seconds,FHR,UC,FHR_GPR,UC_GPR
144,120.0,9.0,120.0,9.0
145,120.0,9.0,120.0,9.0
146,122.0,5.0,122.0,5.0
147,122.0,5.0,122.0,5.0
148,122.0,5.0,122.0,5.0
149,122.0,5.0,122.0,5.0
150,123.0,7.0,123.0,7.0
151,123.0,7.0,123.0,7.0
152,123.0,9.0,123.0,9.0
153,120.0,9.0,120.0,9.0
154,120.0,11.0,120.0,11.0
155,120.0,11.0,120.0,11.0
156,120.0,13.0,120.0,13.0
157,120.0,13.0,120.0,13.0
158,120.0,13.0,120.0,13.0
159,121.0,13.0,121.0,13.0
160,121.0,14.0,121.0,14.0
161,123.0,14.0,123.0,14.0
162,123.0,13.0,123.0,13.0
163,122.0,13.0,122.0,13.0
164,122.0,14.0,122.0,14.0
165,121.0,14.0,121.0,14.0
166,121.0,19.0,121.0,19.0
167,122.0,19.0,122.0,19.0
168,122.0,23.0,122.0,23.0
169,121.0,23.0,121.0,23.0
170,121.0,19.0,121.0,19.0
171,120.0,19.0,120.0,19.0
172,120.0,14.0,120.0,14.0
173,119.0,14.0,119.0,14.0
174,119.0,12.0,119.0,12.0
175,119.0,12.0,119.0,12.0
176,119.0,14.0,119.0,14.0
177,122.0,14.0,122.0,14.0
178,122.0,15.0,122.0,15.0
179,123.0,15.0,123.0,15.0
180,123.0,13.0,123.0,13.0
181,124.0,13.0,124.0,13.0
182,124.0,11.0,124.0,11.0
183,126.0,11.0,126.0,11.0
184,126.0,11.0,126.0,11.0
185,127.0,11.0,127.0,11.0
186,127.0,12.0,127.0,12.0
187,129.0,12.0,129.0,12.0
188,129.0,15.0,129.0,15.0
189,128.0,15.0,128.0,15.0
190,127.0,15.0,127.0,15.0
191,127.0,15.0,127.0,15.0
192,127.0,14.0,127.0,14.0
193,127.0,14.0,127.0,14.0
194,127.0,13.0,127.0,13.0
195,127.0,13.0,127.0,13.0
196,126.0,12.0,126.0,12.0
197,126.0,12.0,126.0,12.0
198,124.0,11.0,124.0,11.0
199,124.0,11.0,124.0,11.0
200,125.0,10.0,125.0,10.0
201,125.0,10.0,125.0,10.0
202,125.0,10.0,125.0,10.0
203,125.0,10.0,125.0,10.0
204,125.0,12.0,125.0,12.0
205,125.0,12.0,125.0,12.0
206,123.0,17.0,123.0,17.0
207,123.0,17.0,123.0,17.0
208,124.0,24.0,124.0,24.0
209,124.0,24.0,124.0,24.0
210,123.0,27.0,123.0,27.0
211,123.0,27.0,123.0,27.0
212,126.0,27.0,126.0,27.0
213,127.0,27.0,127.0,27.0
214,127.0,27.0,127.0,27.0
215,128.0,27.0,128.0,27.0
216,128.0,26.0,128.0,26.0
217,127.0,26.0,127.0,26.0
218,127.0,25.0,127.0,25.0
219,128.0,25.0,128.0,25.0
220,128.0,26.0,128.0,26.0
221,128.0,26.0,128.0,26.0
222,128.0,27.0,128.0,27.0
223,127.0,27.0,127.0,27.0
224,127.0,27.0,127.0,27.0
225,127.0,27.0,127.0,27.0
226,127.0,28.0,127.0,28.0
227,126.0,28.0,126.0,28.0
228,126.0,28.0,126.0,28.0
229,126.0,28.0,126.0,28.0
230,127.0,27.0,127.0,27.0
231,127.0,27.0,127.0,27.0
232,126.0,26.0,126.0,26.0
233,126.0,26.0,126.0,26.0
234,127.0,27.0,127.0,27.0
235,127.0,27.0,127.0,27.0
236,128.0,27.0,128.0,27.0
237,128.0,27.0,128.0,27.0
238,129.0,26.0,129.0,26.0
239,129.0,26.0,129.0,26.0
240,131.0,25.0,131.0,25.0
241,131.0,25.0,131.0,25.0
242,129.0,25.0,129.0,25.0
243,128.0,25.0,128.0,25.0
244,128.0,25.0,128.0,25.0
245,129.0,25.0,129.0,25.0
246,129.0,25.0,129.0,25.0
247,127.0,25.0,127.0,25.0
248,127.0,24.0,127.0,24.0
249,127.0,24.0,127.0,24.0
250,127.0,24.0,127.0,24.0
251,127.0,24.0,127.0,24.0
252,127.0,25.0,127.0,25.0
253,127.0,25.0,127.0,25.0
254,127.0,23.0,127.0,23.0
255,127.0,23.0,127.0,23.0
256,127.0,20.0,127.0,20.0
257,128.0,20.0,128.0,20.0
258,130.0,20.0,130.0,20.0
259,130.0,20.0,130.0,20.0
260,129.0,20.0,129.0,20.0
261,129.0,20.0,129.0,20.0
262,131.0,20.0,131.0,20.0
263,131.0,20.0,131.0,20.0
264,131.0,21.0,131.0,21.0
265,131.0,21.0,131.0,21.0
266,129.0,22.0,129.0,22.0
267,129.0,22.0,129.0,22.0
268,130.0,22.0,130.0,22.0
269,131.0,22.0,131.0,22.0
270,131.0,22.0,131.0,22.0
271,132.0,22.0,132.0,22.0
272,132.0,22.0,132.0,22.0
273,132.0,22.0,132.0,22.0
274,132.0,23.0,132.0,23.0
275,135.0,23.0,135.0,23.0
276,135.0,24.0,135.0,24.0
277,134.0,24.0,134.0,24.0
278,135.0,25.0,135.0,25.0
279,135.0,25.0,135.0,25.0
280,133.0,26.0,133.0,26.0
281,133.0,26.0,133.0,26.0
282,133.0,26.0,133.0,26.0
283,133.0,26.0,133.0,26.0
284,134.0,26.0,134.0,26.0
285,134.0,26.0,134.0,26.0
286,133.0,25.0,133.0,25.0
287,133.0,25.0,133.0,25.0
288,133.0,25.0,133.0,25.0
289,133.0,25.0,133.0,25.0
290,133.0,24.0,133.0,24.0
291,134.0,24.0,134.0,24.0
292,134.0,23.0,134.0,23.0
293,133.0,23.0,133.0,23.0
294,133.0,23.0,133.0,23.0
295,133.0,23.0,133.0,23.0
296,133.0,23.0,133.0,23.0
297,133.0,23.0,133.0,23.0
298,133.0,22.0,133.0,22.0
299,133.0,22.0,133.0,22.0
300,133.0,21.0,133.0,21.0
301,133.0,21.0,133.0,21.0
302,132.0,20.0,132.0,20.0
303,133.0,20.0,133.0,20.0
304,133.0,18.0,133.0,18.0
305,132.0,18.0,132.0,18.0
306,132.0,18.0,132.0,18.0
307,132.0,18.0,132.0,18.0
308,132.0,20.0,132.0,20.0
309,131.0,20.0,131.0,20.0
310,131.0,23.0,131.0,23.0
311,132.0,23.0,132.0,23.0
312,132.0,24.0,132.0,24.0
313,133.0,24.0,133.0,24.0
314,133.0,22.0,133.0,22.0
315,133.0,22.0,133.0,22.0
316,135.0,22.0,135.0,22.0
317,135.0,22.0,135.0,22.0
318,136.0,22.0,136.0,22.0
319,136.0,22.0,136.0,22.0
320,136.0,22.0,136.0,22.0
321,136.0,22.0,136.0,22.0
322,136.0,22.0,136.0,22.0
323,136.0,22.0,136.0,22.0
324,136.0,21.0,136.0,21.0
325,136.0,21.0,136.0,21.0
326,136.0,20.0,136.0,20.0
327,138.0,20.0,138.0,20.0
328,138.0,20.0,138.0,20.0
329,138.0,20.0,138.0,20.0
330,138.0,19.0,138.0,19.0
331,138.0,19.0,138.0,19.0
332,138.0,19.0,138.0,19.0
333,138.0,19.0,138.0,19.0
334,137.0,19.0,137.0,19.0
335,136.0,19.0,136.0,19.0
336,136.0,20.0,136.0,20.0
337,135.0,20.0,135.0,20.0
338,135.0,22.0,135.0,22.0
339,134.0,22.0,134.0,22.0
340,134.0,22.0,134.0,22.0
341,134.0,22.0,134.0,22.0
342,135.0,21.0,135.0,21.0
343,135.0,21.0,135.0,21.0
344,134.0,21.0,134.0,21.0
345,134.0,21.0,134.0,21.0
346,133.0,21.0,133.0,21.0
347,133.0,21.0,133.0,21.0
348,133.0,21.0,133.0,21.0
349,133.0,21.0,133.0,21.0
350,134.0,20.0,134.0,20.0
351,135.0,20.0,135.0,20.0
352,135.0,21.0,135.0,21.0
353,133.0,21.0,133.0,21.0
354,133.0,21.0,133.0,21.0
355,134.0,21.0,134.0,21.0
356,134.0,22.0,134.0,22.0
357,135.0,22.0,135.0,22.0
358,134.0,22.0,134.0,22.0
359,134.0,22.0,134.0,22.0
360,134.0,22.0,134.0,22.0
361,134.0,22.0,134.0,22.0
362,135.0,22.0,135.0,22.0
363,135.0,22.0,135.0,22.0
364,135.0,22.0,135.0,22.0
365,135.0,22.0,135.0,22.0
366,136.0,22.0,136.0,22.0
367,135.0,22.0,135.0,22.0
368,135.0,22.0,135.0,22.0
369,134.0,22.0,134.0,22.0
370,134.0,21.0,134.0,21.0
371,134.0,21.0,134.0,21.0
372,134.0,21.0,134.0,21.0
373,135.0,21.0,135.0,21.0
374,134.0,22.0,134.0,22.0
375,134.0,22.0,134.0,22.0
376,135.0,24.0,135.0,24.0
377,135.0,24.0,135.0,24.0
378,134.0,25.0,134.0,25.0
379,134.0,25.0,134.0,25.0
380,135.0,24.0,135.0,24.0
381,135.0,24.0,135.0,24.0
382,134.0,24.0,134.0,24.0
383,135.0,24.0,135.0,24.0
384,135.0,23.0,135.0,23.0
385,136.0,23.0,136.0,23.0
386,136.0,24.0,136.0,24.0
387,136.0,24.0,136.0,24.0
388,136.0,23.0,136.0,23.0
389,137.0,23.0,137.0,23.0
390,136.0,23.0,136.0,23.0
391,136.0,23.0,136.0,23.0
392,138.0,22.0,138.0,22.0
393,138.0,22.0,138.0,22.0
394,137.0,22.0,137.0,22.0
395,137.0,22.0,137.0,22.0
396,138.0,23.0,138.0,23.0
397,137.0,23.0,137.0,23.0
398,137.0,24.0,137.0,24.0
399,136.0,24.0,136.0,24.0
400,136.0,25.0,136.0,25.0
401,136.0,25.0,136.0,25.0
402,136.0,25.0,136.0,25.0
403,136.0,25.0,136.0,25.0
404,136.0,25.0,136.0,25.0
405,136.0,25.0,136.0,25.0
406,136.0,25.0,136.0,25.0
407,136.0,25.0,136.0,25.0
408,135.0,24.0,135.0,24.0
409,135.0,24.0,135.0,24.0
410,136.0,24.0,136.0,24.0
411,136.0,24.0,136.0,24.0
412,136.0,25.0,136.0,25.0
413,136.0,25.0,136.0,25.0
414,136.0,24.0,136.0,24.0
415,136.0,24.0,136.0,24.0
416,136.0,23.0,136.0,23.0
417,136.0,23.0,136.0,23.0
418,136.0,22.0,136.0,22.0
419,136.0,22.0,136.0,22.0
420,137.0,22.0,137.0,22.0
421,137.0,22.0,137.0,22.0
422,138.0,22.0,138.0,22.0
423,138.0,22.0,138.0,22.0
424,138.0,22.0,138.0,22.0
425,138.0,22.0,138.0,22.0
426,138.0,22.0,138.0,22.0
427,137.0,22.0,137.0,22.0
428,137.0,22.0,137.0,22.0
429,138.0,22.0,138.0,22.0
430,138.0,22.0,138.0,22.0
431,137.0,22.0,137.0,22.0
432,138.0,22.0,138.0,22.0
433,138.0,22.0,138.0,22.0
434,138.0,24.0,138.0,24.0
435,138.0,24.0,138.0,24.0
436,138.0,26.0,138.0,26.0
437,138.0,26.0,138.0,26.0
438,138.0,27.0,138.0,27.0
439,138.0,27.0,138.0,27.0
440,138.0,25.0,138.0,25.0
441,137.0,25.0,137.0,25.0
442,137.0,24.0,137.0,24.0
443,137.0,24.0,137.0,24.0
444,136.0,23.0,136.0,23.0
445,136.0,23.0,136.0,23.0
446,136.0,23.0,136.0,23.0
447,136.0,23.0,136.0,23.0
448,136.0,23.0,136.0,23.0
449,136.0,23.0,136.0,23.0
450,136.0,23.0,136.0,23.0
451,135.0,23.0,135.0,23.0
452,135.0,23.0,135.0,23.0
453,135.0,23.0,135.0,23.0
454,135.0,24.0,135.0,24.0
455,134.0,24.0,134.0,24.0
456,134.0,23.0,134.0,23.0
457,134.0,23.0,134.0,23.0
458,134.0,23.0,134.0,23.0
459,134.0,23.0,134.0,23.0
460,133.0,23.0,133.0,23.0
461,133.0,23.0,133.0,23.0
462,134.0,24.0,134.0,24.0
463,134.0,24.0,134.0,24.0
464,134.0,25.0,134.0,25.0
465,134.0,25.0,134.0,25.0
466,135.0,25.0,135.0,25.0
467,135.0,25.0,135.0,25.0
468,134.0,24.0,134.0,24.0
469,135.0,24.0,135.0,24.0
470,135.0,25.0,135.0,25.0
471,136.0,25.0,136.0,25.0
472,136.0,26.0,136.0,26.0
473,136.0,26.0,136.0,26.0
474,136.0,25.0,136.0,25.0
475,136.0,25.0,136.0,25.0
476,135.0,24.0,135.0,24.0
477,135.0,24.0,135.0,24.0
478,136.0,24.0,136.0,24.0
479,136.0,24.0,136.0,24.0
480,136.0,25.0,136.0,25.0
481,136.0,25.0,136.0,25.0
482,135.0,24.0,135.0,24.0
483,134.0,24.0,134.0,24.0
484,134.0,23.0,134.0,23.0
485,132.0,23.0,132.0,23.0
486,132.0,22.0,132.0,22.0
487,133.0,22.0,133.0,22.0
488,133.0,22.0,133.0,22.0
489,131.0,22.0,131.0,22.0
490,131.0,22.0,131.0,22.0
491,132.0,22.0,132.0,22.0
492,131.0,23.0,131.0,23.0
493,131.0,23.0,131.0,23.0
494,133.0,24.0,133.0,24.0
495,133.0,24.0,133.0,24.0
496,133.0,25.0,133.0,25.0
497,133.0,25.0,133.0,25.0
498,134.0,23.0,134.0,23.0
499,134.0,23.0,134.0,23.0
500,135.0,23.0,135.0,23.0
501,136.0,23.0,136.0,23.0
502,136.0,22.0,136.0,22.0
503,136.0,22.0,136.0,22.0
504,136.0,22.0,136.0,22.0
505,138.0,22.0,138.0,22.0
506,138.0,22.0,138.0,22.0
507,137.0,22.0,137.0,22.0
508,137.0,22.0,137.0,22.0
509,137.0,22.0,137.0,22.0
510,136.0,23.0,136.0,23.0
511,136.0,23.0,136.0,23.0
512,137.0,24.0,137.0,24.0
513,137.0,24.0,137.0,24.0
514,138.0,25.0,138.0,25.0
515,138.0,25.0,138.0,25.0
516,138.0,25.0,138.0,25.0
517,137.0,25.0,137.0,25.0
518,137.0,23.0,137.0,23.0
519,135.0,23.0,135.0,23.0
520,135.0,23.0,135.0,23.0
521,135.0,23.0,135.0,23.0
522,134.0,22.0,134.0,22.0
523,134.0,22.0,134.0,22.0
524,133.0,22.0,133.0,22.0
525,133.0,22.0,133.0,22.0
526,132.0,23.0,132.0,23.0
527,132.0,23.0,132.0,23.0
528,132.0,25.0,132.0,25.0
529,132.0,25.0,132.0,25.0
530,131.0,25.0,131.0,25.0
531,132.0,25.0,132.0,25.0
532,132.0,25.0,132.0,25.0
533,132.0,25.0,132.0,25.0
534,132.0,25.0,132.0,25.0
535,132.0,25.0,132.0,25.0
536,132.0,25.0,132.0,25.0
537,132.0,25.0,132.0,25.0
538,132.0,24.0,132.0,24.0
539,132.0,24.0,132.0,24.0
540,132.0,24.0,132.0,24.0
541,132.0,24.0,132.0,24.0
542,133.0,24.0,133.0,24.0
543,133.0,24.0,133.0,24.0
544,131.0,23.0,131.0,23.0
545,131.0,23.0,131.0,23.0
546,131.0,22.0,131.0,22.0
547,131.0,22.0,131.0,22.0
548,131.0,23.0,131.0,23.0
549,131.0,23.0,131.0,23.0
550,131.0,24.0,131.0,24.0
551,132.0,24.0,132.0,24.0
552,132.0,24.0,132.0,24.0
553,132.0,24.0,132.0,24.0
554,132.0,23.0,132.0,23.0
555,132.0,23.0,132.0,23.0
556,132.0,22.0,132.0,22.0
557,131.0,22.0,131.0,22.0
558,131.0,22.0,131.0,22.0
559,132.0,22.0,132.0,22.0
560,132.0,22.0,132.0,22.0
561,131.0,22.0,131.0,22.0
562,132.0,23.0,132.0,23.0
563,132.0,23.0,132.0,23.0
564,132.0,23.0,132.0,23.0
565,132.0,23.0,132.0,23.0
566,132.0,22.0,132.0,22.0
567,132.0,22.0,132.0,22.0
568,133.0,22.0,133.0,22.0
569,133.0,22.0,133.0,22.0
570,133.0,21.0,133.0,21.0
571,134.0,21.0,134.0,21.0
572,134.0,21.0,134.0,21.0
573,134.0,21.0,134.0,21.0
574,134.0,22.0,134.0,22.0
575,133.0,22.0,133.0,22.0
576,133.0,24.0,133.0,24.0
577,134.0,24.0,134.0,24.0
578,134.0,26.0,134.0,26.0
579,134.0,26.0,134.0,26.0
580,135.0,27.0,135.0,27.0
581,135.0,27.0,135.0,27.0
582,135.0,28.0,135.0,28.0
583,135.0,28.0,135.0,28.0
584,135.0,28.0,135.0,28.0
585,135.0,28.0,135.0,28.0
586,135.0,28.0,135.0,28.0
587,135.0,28.0,135.0,28.0
588,135.0,28.0,135.0,28.0
589,135.0,28.0,135.0,28.0
590,135.0,27.0,135.0,27.0
591,135.0,27.0,135.0,27.0
592,135.0,26.0,135.0,26.0
593,135.0,26.0,135.0,26.0
594,135.0,26.0,135.0,26.0
595,135.0,26.0,135.0,26.0
596,135.0,26.0,135.0,26.0
597,135.0,26.0,135.0,26.0
598,135.0,25.0,135.0,25.0
599,135.0,25.0,135.0,25.0
600,134.0,25.0,134.0,25.0
601,134.0,25.0,134.0,25.0
602,135.0,24.0,135.0,24.0
603,135.0,24.0,135.0,24.0
604,135.0,24.0,135.0,24.0
605,136.0,24.0,136.0,24.0
606,136.0,25.0,136.0,25.0
607,136.0,25.0,136.0,25.0
608,136.0,25.0,136.0,25.0
609,135.0,25.0,135.0,25.0
610,135.0,24.0,135.0,24.0
611,135.0,24.0,135.0,24.0
612,134.0,24.0,134.0,24.0
613,134.0,24.0,134.0,24.0
614,133.0,23.0,133.0,23.0
615,133.0,23.0,133.0,23.0
616,132.0,23.0,132.0,23.0
617,132.0,23.0,132.0,23.0
618,133.0,24.0,133.0,24.0
619,133.0,24.0,133.0,24.0
620,133.0,23.0,133.0,23.0
621,133.0,23.0,133.0,23.0
622,133.0,22.0,133.0,22.0
623,133.0,22.0,133.0,22.0
624,133.0,21.0,133.0,21.0
625,134.0,21.0,134.0,21.0
626,134.0,21.0,134.0,21.0
627,133.0,21.0,133.0,21.0
628,132.0,21.0,132.0,21.0
629,132.0,21.0,132.0,21.0
630,132.0,21.0,132.0,21.0
631,132.0,21.0,132.0,21.0
632,132.0,19.0,132.0,19.0
633,132.0,19.0,132.0,19.0
634,132.0,18.0,132.0,18.0
635,132.0,18.0,132.0,18.0
636,133.0,18.0,133.0,18.0
637,133.0,18.0,133.0,18.0
638,133.0,19.0,133.0,19.0
639,134.0,19.0,134.0,19.0
640,134.0,18.0,134.0,18.0
641,134.0,18.0,134.0,18.0
642,134.0,16.0,134.0,16.0
643,134.0,16.0,134.0,16.0
644,134.0,16.0,134.0,16.0
645,135.0,16.0,135.0,16.0
646,134.0,16.0,134.0,16.0
647,134.0,16.0,134.0,16.0
648,132.0,14.0,132.0,14.0
649,132.0,14.0,132.0,14.0
650,132.0,13.0,132.0,13.0
651,132.0,13.0,132.0,13.0
652,131.0,13.0,131.0,13.0
653,131.0,13.0,131.0,13.0
654,131.0,13.0,131.0,13.0
655,131.0,13.0,131.0,13.0
656,131.0,12.0,131.0,12.0
657,131.0,12.0,131.0,12.0
658,131.0,11.0,131.0,11.0
659,132.0,11.0,132.0,11.0
660,132.0,11.0,132.0,11.0
661,132.0,11.0,132.0,11.0
662,132.0,11.0,132.0,11.0
663,133.0,11.0,133.0,11.0
664,134.0,10.0,134.0,10.0
665,134.0,10.0,134.0,10.0
666,135.0,9.0,135.0,9.0
667,135.0,9.0,135.0,9.0
668,135.0,8.0,135.0,8.0
669,135.0,8.0,135.0,8.0
670,136.0,6.0,136.0,6.0
671,136.0,6.0,136.0,6.0
672,135.0,5.0,135.0,5.0
673,136.0,5.0,136.0,5.0
674,136.0,6.0,136.0,6.0
675,135.0,6.0,135.0,6.0
676,135.0,7.0,135.0,7.0
677,134.0,7.0,134.0,7.0
678,134.0,7.0,134.0,7.0
679,133.0,7.0,133.0,7.0
680,133.0,7.0,133.0,7.0
681,133.0,7.0,133.0,7.0
682,132.0,6.0,132.0,6.0
683,132.0,6.0,132.0,6.0
684,133.0,4.0,133.0,4.0
685,133.0,4.0,133.0,4.0
686,133.0,3.0,133.0,3.0
687,133.0,3.0,133.0,3.0
688,133.0,2.0,133.0,2.0
689,131.0,2.0,131.0,2.0
690,131.0,2.0,131.0,2.0
691,132.0,2.0,132.0,2.0
692,132.0,3.0,132.0,3.0
693,132.0,3.0,132.0,3.0
694,132.0,4.0,132.0,4.0
695,131.0,4.0,131.0,4.0
696,131.0,3.0,131.0,3.0
697,131.0,3.0,131.0,3.0
698,131.0,2.0,131.0,2.0
699,132.0,2.0,132.0,2.0
700,132.0,1.0,132.0,1.0
701,132.0,1.0,132.0,1.0
702,133.0,3.0,133.0,3.0
703,133.0,3.0,133.0,3.0
704,132.0,4.0,132.0,4.0
705,132.0,4.0,132.0,4.0
706,132.0,3.0,132.0,3.0
707,132.0,3.0,132.0,3.0
708,132.0,2.0,132.0,2.0
709,132.0,2.0,132.0,2.0
710,132.0,1.0,132.0,1.0
711,132.0,1.0,132.0,1.0
712,132.0,1.0,132.0,1.0
713,132.0,1.0,132.0,1.0
714,132.0,2.0,132.0,2.0
715,132.0,2.0,132.0,2.0
716,132.0,2.0,132.0,2.0
717,131.0,2.0,131.0,2.0
718,131.0,3.0,131.0,3.0
719,129.0,3.0,129.0,3.0
720,128.0,4.0,128.0,4.0
721,128.0,4.0,128.0,4.0
722,127.0,4.0,127.0,4.0
723,127.0,4.0,127.0,4.0
724,127.0,3.0,127.0,3.0
725,127.0,3.0,127.0,3.0
726,124.0,1.0,124.0,1.0
727,124.0,1.0,124.0,1.0
728,122.0,0.0,122.0,0.585965598171569
729,122.0,0.0,122.0,0.4496609040440589
730,121.0,0.0,121.0,0.5200034566664655
731,121.0,0.0,121.0,0.7052557227225265
732,122.0,1.0,122.0,1.0
733,122.0,1.0,122.0,1.0
734,125.0,1.0,125.0,1.0
735,125.0,1.0,125.0,1.0
736,124.0,1.0,124.0,1.0
737,124.0,1.0,124.0,1.0
738,127.0,1.0,127.0,1.0
739,127.0,1.0,127.0,1.0
740,127.0,1.0,127.0,1.0
741,127.0,1.0,127.0,1.0
742,128.0,3.0,128.0,3.0
743,129.0,3.0,129.0,3.0
744,129.0,4.0,129.0,4.0
745,129.0,4.0,129.0,4.0
746,129.0,4.0,129.0,4.0
747,131.0,4.0,131.0,4.0
748,131.0,4.0,131.0,4.0
749,132.0,4.0,132.0,4.0
750,132.0,4.0,132.0,4.0
751,132.0,4.0,132.0,4.0
752,132.0,2.0,132.0,2.0
753,132.0,2.0,132.0,2.0
754,133.0,0.0,133.0,1.814788584475938
755,133.0,0.0,133.0,1.7289868743066918
756,133.0,0.0,133.0,1.8974239033714433
757,133.0,0.0,133.0,2.1928823110120383
758,134.0,0.0,134.0,2.424875785779655
759,134.0,0.0,134.0,2.422709782736419
760,133.0,0.0,133.0,2.1218808862626553
761,133.0,0.0,133.0,1.6222131069264591
762,133.0,1.0,133.0,1.0
763,132.0,1.0,132.0,1.0
764,132.0,3.0,132.0,3.0
765,131.0,3.0,131.0,3.0
766,131.0,8.0,131.0,8.0
767,132.0,8.0,132.0,8.0
768,132.0,16.0,132.0,16.0
769,133.0,16.0,133.0,16.0
770,135.0,19.0,135.0,19.0
