seconds,FHR,UC,FHR_GPR,UC_GPR
98,118.5,45.5,118.5,45.5
99,118.5,44.0,118.5,44.0
100,118.5,43.0,118.5,43.0
101,120.25,41.0,120.25,41.0
102,120.25,39.5,120.25,39.5
103,120.25,39.5,120.25,39.5
104,121.75,39.0,121.75,39.0
105,121.75,40.0,121.75,40.0
106,122.75,42.5,122.75,42.5
107,122.75,45.5,122.75,45.5
108,123.75,48.0,123.75,48.0
109,123.75,48.5,123.75,48.5
110,123.75,49.5,123.75,49.5
111,123.75,49.0,123.75,49.0
112,123.5,47.0,123.5,47.0
113,123.5,45.0,123.5,45.0
114,122.0,43.0,122.0,43.0
115,122.0,41.0,122.0,41.0
116,122.25,40.5,122.25,40.5
117,122.25,39.0,122.25,39.0
118,122.5,40.0,122.5,40.0
119,122.5,41.5,122.5,41.5
120,122.75,43.5,122.75,43.5
121,122.5,46.0,122.5,46.0
122,122.5,47.5,122.5,47.5
123,123.0,47.5,123.0,47.5
124,123.0,46.0,123.0,46.0
125,123.0,44.0,123.0,44.0
126,123.5,42.5,123.5,42.5
127,123.5,40.5,123.5,40.5
128,123.0,39.5,123.0,39.5
129,123.0,39.0,123.0,39.0
130,123.0,38.0,123.0,38.0
131,122.75,39.0,122.75,39.0
132,122.75,40.0,122.75,40.0
133,122.75,41.5,122.75,41.5
134,122.75,43.0,122.75,43.0
135,123.0,43.5,123.0,43.5
136,123.0,42.0,123.0,42.0
137,122.75,40.5,122.75,40.5
138,122.75,38.0,122.75,38.0
139,123.0,36.5,123.0,36.5
140,123.0,35.5,123.0,35.5
141,123.5,35.0,123.5,35.0
142,123.5,37.0,123.5,37.0
143,123.5,38.0,123.5,38.0
144,123.5,39.5,123.5,39.5
145,123.5,41.5,123.5,41.5
146,123.5,41.5,123.5,41.5
147,123.0,40.5,123.0,40.5
148,123.0,37.5,123.0,37.5
149,122.25,35.0,122.25,35.0
150,122.25,33.5,122.25,33.5
151,122.25,32.0,122.25,32.0
152,122.25,31.5,122.25,31.5
153,121.5,33.0,121.5,33.0
154,121.5,34.0,121.5,34.0
155,120.75,37.0,120.75,37.0
156,120.75,38.5,120.75,38.5
157,120.0,39.5,120.0,39.5
158,120.0,39.0,120.0,39.0
159,119.25,37.0,119.25,37.0
160,119.25,34.0,119.25,34.0
161,119.25,33.0,119.25,33.0
162,119.25,31.5,119.25,31.5
163,120.25,31.0,120.25,31.0
164,120.25,32.0,120.25,32.0
165,120.75,34.0,120.75,34.0
166,120.75,35.5,120.75,35.5
167,120.5,37.0,120.5,37.0
168,120.5,38.0,120.5,38.0
169,121.0,38.5,121.0,38.5
170,121.0,37.0,121.0,37.0
171,121.25,34.5,121.25,34.5
172,121.25,33.0,121.25,33.0
173,121.5,32.0,121.5,32.0
174,121.5,31.5,121.5,31.5
175,122.0,31.0,122.0,31.0
176,122.0,32.5,122.0,32.5
177,122.5,35.0,122.5,35.0
178,122.5,35.5,122.5,35.5
179,123.5,37.0,123.5,37.0
180,123.5,37.0,123.5,37.0
181,124.0,35.0,124.0,35.0
182,123.5,34.0,123.5,34.0
183,123.5,33.0,123.5,33.0
184,123.5,32.0,123.5,32.0
185,124.5,31.5,124.5,31.5
186,125.0,30.0,125.0,30.0
187,125.0,30.0,125.0,30.0
188,125.5,31.5,125.5,31.5
189,125.5,33.5,125.5,33.5
190,126.0,35.5,126.0,35.5
191,126.0,35.5,126.0,35.5
192,126.75,35.5,126.75,35.5
193,126.75,33.5,126.75,33.5
194,127.5,31.5,127.5,31.5
195,127.5,29.5,127.5,29.5
196,127.5,27.5,127.5,27.5
197,127.0,26.5,127.0,26.5
198,127.0,25.5,127.0,25.5
199,126.75,26.0,126.75,26.0
200,126.75,27.5,126.75,27.5
201,126.0,29.0,126.0,29.0
202,126.0,29.5,126.0,29.5
203,125.25,31.0,125.25,31.0
204,125.25,30.0,125.25,30.0
205,125.25,29.0,125.25,29.0
206,125.25,26.5,125.25,26.5
207,124.75,24.5,124.75,24.5
208,124.75,23.5,124.75,23.5
209,124.25,22.5,124.25,22.5
210,124.25,22.0,124.25,22.0
211,124.25,22.5,124.25,22.5
212,124.25,23.5,124.25,23.5
213,124.5,25.5,124.5,25.5
214,124.5,26.5,124.5,26.5
215,124.5,27.0,124.5,27.0
216,124.5,28.0,124.5,28.0
217,123.75,28.0,123.75,28.0
218,123.75,26.0,123.75,26.0
219,124.0,23.5,124.0,23.5
220,124.5,22.5,124.5,22.5
221,124.5,22.0,124.5,22.0
222,125.0,21.5,125.0,21.5
223,125.0,21.0,125.0,21.0
224,125.0,20.5,125.0,20.5
225,125.0,19.0,125.0,19.0
226,125.0,18.5,125.0,18.5
227,125.25,17.0,125.25,17.0
228,125.25,16.0,125.25,16.0
229,124.5,15.5,124.5,15.5
230,124.5,17.5,124.5,17.5
231,123.5,20.0,123.5,20.0
232,123.5,22.5,123.5,22.5
233,122.75,24.5,122.75,24.5
234,122.75,25.0,122.75,25.0
235,123.0,25.0,123.0,25.0
236,123.0,24.5,123.0,24.5
237,123.0,23.0,123.0,23.0
238,123.0,22.0,123.0,22.0
239,123.25,21.5,123.25,21.5
240,123.25,21.0,123.25,21.0
241,124.25,20.5,124.25,20.5
242,124.25,21.5,124.25,21.5
243,125.25,23.0,125.25,23.0
244,125.25,24.5,125.25,24.5
245,126.0,26.0,126.0,26.0
246,126.0,26.5,126.0,26.5
247,125.75,25.0,125.75,25.0
248,125.75,24.5,125.75,24.5
249,125.0,23.5,125.0,23.5
250,125.0,23.0,125.0,23.0
251,123.5,21.0,123.5,21.0
252,123.5,20.0,123.5,20.0
253,122.25,21.0,122.25,21.0
254,122.25,22.0,122.25,22.0
255,121.5,23.0,121.5,23.0
256,121.0,24.0,121.0,24.0
257,121.0,25.5,121.0,25.5
258,120.75,25.5,120.75,25.5
259,120.75,25.0,120.75,25.0
260,120.25,24.0,120.25,24.0
261,120.25,23.0,120.25,23.0
262,120.25,22.0,120.25,22.0
263,120.25,21.5,120.25,21.5
264,119.75,20.5,119.75,20.5
265,119.75,20.0,119.75,20.0
266,119.75,19.0,119.75,19.0
267,119.75,19.0,119.75,19.0
268,121.0,19.5,121.0,19.5
269,121.0,21.0,121.0,21.0
270,121.75,22.5,121.75,22.5
271,121.75,24.5,121.75,24.5
272,121.75,26.0,121.75,26.0
273,121.75,25.0,121.75,25.0
274,122.25,24.5,122.25,24.5
275,122.25,23.5,122.25,23.5
276,122.75,22.5,122.75,22.5
277,124.25,22.0,124.25,22.0
278,124.25,21.0,124.25,21.0
279,124.0,20.5,124.0,20.5
280,124.0,19.5,124.0,19.5
281,125.25,19.0,125.25,19.0
282,125.25,19.0,125.25,19.0
283,125.75,20.0,125.75,20.0
284,125.75,21.5,125.75,21.5
285,126.0,23.5,126.0,23.5
286,126.0,24.5,126.0,24.5
287,125.5,25.0,125.5,25.0
288,125.5,24.5,125.5,24.5
289,126.0,24.0,126.0,24.0
290,126.0,22.5,126.0,22.5
291,125.75,21.5,125.75,21.5
292,125.75,21.0,125.75,21.0
293,125.75,20.0,125.75,20.0
294,125.75,19.5,125.75,19.5
295,126.75,18.0,126.75,18.0
296,126.75,18.5,126.75,18.5
297,126.25,19.5,126.25,19.5
298,126.25,21.0,126.25,21.0
299,125.75,22.0,125.75,22.0
300,125.25,24.0,125.25,24.0
301,125.25,24.0,125.25,24.0
302,124.5,24.0,124.5,24.0
303,124.5,23.5,124.5,23.5
304,124.0,23.0,124.0,23.0
305,124.0,22.5,124.0,22.5
306,124.0,21.5,124.0,21.5
307,124.0,20.5,124.0,20.5
308,124.0,20.0,124.0,20.0
309,124.0,19.5,124.0,19.5
310,124.0,20.5,124.0,20.5
311,124.0,22.0,124.0,22.0
312,125.0,23.0,125.0,23.0
313,125.0,24.0,125.0,24.0
314,125.0,25.5,125.0,25.5
315,125.0,25.5,125.0,25.5
316,125.25,25.5,125.25,25.5
317,125.25,24.0,125.25,24.0
318,125.0,23.5,125.0,23.5
319,125.0,22.5,125.0,22.5
320,124.5,21.5,124.5,21.5
321,124.5,20.5,124.5,20.5
322,123.5,19.0,123.5,19.0
323,123.5,17.5,123.5,17.5
324,123.0,16.5,123.0,16.5
325,123.0,17.5,123.0,17.5
326,123.0,18.5,123.0,18.5
327,122.75,19.5,122.75,19.5
328,122.75,21.0,122.75,21.0
329,122.75,22.5,122.75,22.5
330,122.75,22.5,122.75,22.5
331,122.5,22.0,122.5,22.0
332,122.5,21.5,122.5,21.5
333,122.75,21.5,122.75,21.5
334,122.75,20.5,122.75,20.5
335,123.5,20.0,123.5,20.0
336,123.5,19.0,123.5,19.0
337,123.0,19.0,123.0,19.0
338,123.0,18.5,123.0,18.5
339,124.5,19.5,124.5,19.5
340,124.5,20.5,124.5,20.5
341,124.75,22.0,124.75,22.0
342,124.75,23.0,124.75,23.0
343,124.5,23.5,124.5,23.5
344,124.5,23.0,124.5,23.0
345,124.0,22.5,124.0,22.5
346,124.0,21.5,124.0,21.5
347,123.75,20.5,123.75,20.5
348,123.75,19.5,123.75,19.5
349,122.75,18.5,122.75,18.5
350,122.75,18.0,122.75,18.0
351,122.75,17.0,122.75,17.0
352,122.75,17.0,122.75,17.0
353,122.75,17.5,122.75,17.5
354,122.75,18.5,122.75,18.5
355,123.0,20.5,123.0,20.5
356,123.0,21.5,123.0,21.5
357,123.0,21.0,123.0,21.0
358,123.0,20.5,123.0,20.5
359,122.75,19.5,122.75,19.5
360,122.75,19.0,122.75,19.0
361,122.25,18.0,122.25,18.0
362,122.25,17.5,122.25,17.5
363,121.75,16.5,121.75,16.5
364,121.75,16.0,121.75,16.0
365,122.25,15.5,122.25,15.5
366,123.0,16.0,123.0,16.0
367,123.0,17.0,123.0,17.0
368,123.75,18.0,123.75,18.0
369,123.75,19.5,123.75,19.5
370,123.0,21.0,123.0,21.0
371,123.0,21.0,123.0,21.0
372,123.0,20.0,123.0,20.0
373,123.0,18.0,123.0,18.0
374,123.25,17.5,123.25,17.5
375,123.25,18.0,123.25,18.0
376,124.0,20.0,124.0,20.0
377,124.0,20.0,124.0,20.0
378,124.5,21.5,124.5,21.5
379,124.5,24.0,124.5,24.0
380,124.5,25.5,124.5,25.5
381,124.5,26.0,124.5,26.0
382,123.75,25.0,123.75,25.0
383,123.75,23.5,123.75,23.5
384,122.5,22.0,122.5,22.0
385,122.5,21.0,122.5,21.0
386,123.25,20.0,123.25,20.0
387,123.25,19.0,123.25,19.0
388,123.25,18.5,123.25,18.5
389,123.25,17.5,123.25,17.5
390,123.0,17.0,123.0,17.0
391,123.0,18.0,123.0,18.0
392,123.25,19.0,123.25,19.0
393,123.25,19.5,123.25,19.5
394,123.25,20.5,123.25,20.5
395,123.25,21.0,123.25,21.0
396,123.5,20.0,123.5,20.0
397,123.25,20.0,123.25,20.0
398,123.25,18.5,123.25,18.5
399,123.0,18.0,123.0,18.0
400,123.0,17.5,123.0,17.5
401,123.0,17.5,123.0,17.5
402,123.0,17.0,123.0,17.0
403,123.0,17.0,123.0,17.0
404,123.0,17.5,123.0,17.5
405,122.75,18.5,122.75,18.5
406,122.75,19.0,122.75,19.0
407,123.0,21.0,123.0,21.0
408,123.0,21.0,123.0,21.0
409,123.25,20.5,123.25,20.5
410,123.25,20.0,123.25,20.0
411,123.75,19.5,123.75,19.5
412,123.75,19.0,123.75,19.0
413,124.25,19.0,124.25,19.0
414,124.25,18.5,124.25,18.5
415,124.75,18.5,124.75,18.5
416,124.75,19.0,124.75,19.0
417,125.0,19.5,125.0,19.5
418,125.0,21.0,125.0,21.0
419,125.0,22.0,125.0,22.0
420,125.0,22.5,125.0,22.5
421,125.0,22.0,125.0,22.0
422,125.0,21.5,125.0,21.5
423,124.5,21.0,124.5,21.0
424,124.5,21.0,124.5,21.0
425,124.0,20.5,124.0,20.5
426,124.0,20.0,124.0,20.0
427,124.5,20.0,124.5,20.0
428,124.0,21.0,124.0,21.0
429,124.0,21.5,124.0,21.5
430,124.0,23.0,124.0,23.0
431,124.0,24.0,124.0,24.0
432,124.5,25.5,124.5,25.5
433,124.5,25.5,124.5,25.5
434,124.75,26.0,124.75,26.0
435,124.75,25.5,124.75,25.5
436,124.75,25.0,124.75,25.0
437,124.75,25.5,124.75,25.5
438,125.0,25.5,125.0,25.5
439,125.0,25.5,125.0,25.5
440,125.25,26.0,125.25,26.0
441,125.25,26.5,125.25,26.5
442,125.25,27.0,125.25,27.0
443,125.25,28.5,125.25,28.5
444,125.5,30.5,125.5,30.5
445,125.5,31.5,125.5,31.5
446,125.75,33.0,125.75,33.0
447,126.25,34.0,126.25,34.0
448,126.25,34.0,126.25,34.0
449,126.75,34.5,126.75,34.5
450,126.75,34.0,126.75,34.0
451,127.25,35.0,127.25,35.0
452,127.25,35.5,127.25,35.5
453,128.0,36.0,128.0,36.0
454,128.0,37.5,128.0,37.5
455,128.5,38.0,128.5,38.0
456,128.5,40.0,128.5,40.0
457,129.5,42.0,129.5,42.0
458,129.5,43.5,129.5,43.5
459,129.5,46.0,129.5,46.0
460,129.5,52.0,129.5,52.0
461,129.25,57.0,129.25,57.0
462,130.0,59.0,130.0,59.0
463,130.0,60.0,130.0,60.0
464,131.25,60.0,131.25,60.0
465,131.25,60.0,131.25,60.0
466,131.25,59.0,131.25,59.0
467,131.5,60.5,131.5,60.5
468,131.5,64.0,131.5,64.0
469,133.0,67.0,133.0,67.0
470,133.0,70.0,133.0,70.0
471,133.75,73.0,133.75,73.0
472,133.75,77.0,133.75,77.0
473,132.0,77.5,132.0,77.5
474,132.0,76.0,132.0,76.0
475,134.25,75.0,134.25,75.0
476,134.25,75.0,134.25,75.0
477,134.25,75.0,134.25,75.0
478,134.25,75.5,134.25,75.5
479,134.25,74.5,134.25,74.5
480,134.5,71.5,134.5,71.5
481,134.5,69.0,134.5,69.0
482,135.0,69.0,135.0,69.0
483,135.0,71.0,135.0,71.0
484,135.0,71.0,135.0,71.0
485,135.0,70.0,135.0,70.0
486,135.0,67.5,135.0,67.5
487,134.25,65.0,134.25,65.0
488,134.25,63.0,134.25,63.0
489,134.25,61.5,134.25,61.5
490,132.0,60.5,132.0,60.5
491,132.0,60.0,132.0,60.0
492,131.5,60.0,131.5,60.0
493,130.75,61.5,130.75,61.5
494,130.75,63.0,130.75,63.0
495,129.75,64.0,129.75,64.0
496,129.75,64.5,129.75,64.5
497,128.0,63.5,128.0,63.5
498,128.0,62.5,128.0,62.5
499,125.75,61.5,125.75,61.5
500,125.75,61.0,125.75,61.0
501,125.75,61.0,125.75,61.0
502,125.75,61.0,125.75,61.0
503,125.75,60.5,125.75,60.5
504,126.5,61.0,126.5,61.0
505,126.5,61.5,126.5,61.5
506,126.75,63.5,126.75,63.5
507,126.75,64.5,126.75,64.5
508,127.5,64.5,127.5,64.5
509,127.5,62.5,127.5,62.5
510,128.0,60.5,128.0,60.5
511,128.0,59.5,128.0,59.5
512,128.75,58.5,128.75,58.5
513,128.75,57.5,128.75,57.5
514,129.0,57.0,129.0,57.0
515,129.0,56.5,129.0,56.5
516,129.0,58.0,129.0,58.0
517,128.5,60.0,128.5,60.0
518,128.5,62.0,128.5,62.0
519,127.75,62.5,127.75,62.5
520,127.75,63.0,127.75,63.0
521,126.5,63.5,126.5,63.5
522,126.5,63.0,126.5,63.0
523,125.0,61.0,125.0,61.0
524,125.0,59.5,125.0,59.5
525,124.25,58.5,124.25,58.5
526,124.25,58.0,124.25,58.0
527,122.75,57.5,122.75,57.5
528,122.75,56.0,122.75,56.0
529,122.75,56.0,122.75,56.0
530,122.75,56.5,122.75,56.5
531,123.0,58.0,123.0,58.0
532,123.0,58.5,123.0,58.5
533,124.0,59.0,124.0,59.0
534,124.0,59.5,124.0,59.5
535,122.25,59.5,122.25,59.5
536,122.25,58.0,122.25,58.0
537,121.5,56.5,121.5,56.5
538,121.5,55.5,121.5,55.5
539,122.25,54.5,122.25,54.5
540,122.25,54.0,122.25,54.0
541,121.75,53.5,121.75,53.5
542,121.75,52.5,121.75,52.5
543,121.5,52.0,121.5,52.0
544,121.5,52.5,121.5,52.5
545,121.75,53.0,121.75,53.0
546,121.75,53.5,121.75,53.5
547,121.75,53.5,121.75,53.5
548,121.75,53.5,121.75,53.5
549,121.5,53.0,121.5,53.0
550,121.5,52.0,121.5,52.0
551,123.0,50.5,123.0,50.5
552,123.0,49.0,123.0,49.0
553,123.0,47.5,123.0,47.5
554,123.0,46.5,123.0,46.5
555,123.25,46.0,123.25,46.0
556,123.25,47.0,123.25,47.0
557,122.75,47.5,122.75,47.5
558,122.75,48.0,122.75,48.0
559,122.25,48.5,122.25,48.5
560,122.25,48.0,122.25,48.0
561,123.0,47.0,123.0,47.0
562,123.0,46.0,123.0,46.0
563,123.5,44.0,123.5,44.0
564,123.5,42.5,123.5,42.5
565,124.0,41.0,124.0,41.0
566,124.5,40.0,124.5,40.0
567,124.5,39.5,124.5,39.5
568,124.5,39.5,124.5,39.5
569,124.5,40.0,124.5,40.0
570,124.25,41.0,124.25,41.0
571,124.25,41.5,124.25,41.5
572,123.25,41.5,123.25,41.5
573,123.25,41.0,123.25,41.0
574,123.5,42.0,123.5,42.0
575,124.0,42.0,124.0,42.0
576,124.0,42.0,124.0,42.0
577,124.25,42.0,124.25,42.0
578,124.25,42.0,124.25,42.0
579,124.5,40.5,124.5,40.5
580,124.5,40.0,124.5,40.0
581,125.25,40.5,125.25,40.5
582,125.75,42.0,125.75,42.0
583,125.75,43.0,125.75,43.0
584,125.75,43.5,125.75,43.5
585,125.75,42.5,125.75,42.5
586,125.25,41.0,125.25,41.0
587,125.25,38.0,125.25,38.0
588,125.25,36.0,125.25,36.0
589,123.5,35.5,123.5,35.5
590,123.5,34.5,123.5,34.5
591,121.75,34.0,121.75,34.0
592,120.25,34.0,120.25,34.0
593,120.25,34.5,120.25,34.5
594,118.75,35.5,118.75,35.5
595,118.75,36.5,118.75,36.5
596,117.0,37.0,117.0,37.0
597,117.0,37.0,117.0,37.0
598,117.0,35.5,117.0,35.5
599,116.5,34.5,116.5,34.5
600,116.5,33.5,116.5,33.5
601,115.75,33.0,115.75,33.0
602,115.75,32.5,115.75,32.5
603,116.0,32.0,116.0,32.0
604,116.0,32.0,116.0,32.0
605,116.5,33.0,116.5,33.0
606,116.5,33.5,116.5,33.5
607,117.0,34.5,117.0,34.5
608,117.0,36.0,117.0,36.0
609,118.0,36.0,118.0,36.0
610,118.0,36.0,118.0,36.0
611,118.5,34.0,118.5,34.0
612,118.5,33.0,118.5,33.0
613,119.25,32.0,119.25,32.0
614,119.25,32.0,119.25,32.0
615,119.25,31.5,119.25,31.5
616,119.25,32.0,119.25,32.0
617,119.25,33.0,119.25,33.0
618,119.25,34.5,119.25,34.5
619,119.25,36.0,119.25,36.0
620,119.75,36.0,119.75,36.0
621,119.75,35.5,119.75,35.5
622,120.25,35.0,120.25,35.0
623,120.25,33.5,120.25,33.5
624,120.75,33.0,120.75,33.0
625,120.75,32.0,120.75,32.0
626,120.0,32.0,120.0,32.0
627,120.0,33.0,120.0,33.0
628,120.0,34.0,120.0,34.0
629,120.0,35.0,120.0,35.0
630,119.5,36.0,119.5,36.0
631,119.5,37.0,119.5,37.0
632,119.75,36.5,119.75,36.5
633,119.75,35.0,119.75,35.0
634,120.0,33.5,120.0,33.5
635,120.0,32.0,120.0,32.0
636,120.5,31.0,120.5,31.0
637,120.5,30.5,120.5,30.5
638,120.75,30.5,120.75,30.5
639,120.75,31.0,120.75,31.0
640,121.5,32.0,121.5,32.0
641,121.5,32.5,121.5,32.5
642,121.75,34.0,121.75,34.0
643,121.75,35.0,121.75,35.0
644,122.25,33.5,122.25,33.5
645,122.25,33.5,122.25,33.5
646,123.25,31.5,123.25,31.5
647,123.25,31.0,123.25,31.0
648,124.0,30.0,124.0,30.0
649,124.0,29.5,124.0,29.5
650,124.0,29.0,124.0,29.0
651,123.5,29.0,123.5,29.0
652,123.5,28.5,123.5,28.5
653,123.25,29.5,123.25,29.5
654,123.25,29.5,123.25,29.5
655,122.75,30.5,122.75,30.5
656,122.75,31.0,122.75,31.0
657,123.0,31.0,123.0,31.0
658,123.0,30.0,123.0,30.0
659,123.25,28.5,123.25,28.5
660,123.25,27.5,123.25,27.5
661,124.0,27.0,124.0,27.0
662,124.0,26.5,124.0,26.5
663,124.0,26.5,124.0,26.5
664,124.0,26.5,124.0,26.5
665,123.0,27.5,123.0,27.5
666,123.0,28.0,123.0,28.0
667,123.0,30.0,123.0,30.0
668,123.0,30.0,123.0,30.0
669,123.0,29.5,123.0,29.5
670,123.0,28.5,123.0,28.5
671,123.0,27.5,123.0,27.5
672,123.0,26.0,123.0,26.0
673,123.0,25.0,123.0,25.0
674,123.0,24.5,123.0,24.5
675,123.5,25.0,123.5,25.0
676,123.5,26.0,123.5,26.0
677,124.0,26.5,124.0,26.5
678,124.0,28.0,124.0,28.0
679,124.5,28.0,124.5,28.0
680,124.5,29.0,124.5,29.0
681,125.25,27.5,125.25,27.5
682,125.75,26.5,125.75,26.5
683,125.75,24.5,125.75,24.5
684,125.75,23.0,125.75,23.0
685,125.75,22.5,125.75,22.5
686,126.25,22.0,126.25,22.0
687,126.25,22.0,126.25,22.0
688,127.0,23.0,127.0,23.0
689,127.0,24.0,127.0,24.0
690,126.75,25.5,126.75,25.5
691,126.75,27.0,126.75,27.0
692,126.5,26.5,126.5,26.5
693,126.5,26.0,126.5,26.0
694,127.0,25.0,127.0,25.0
695,127.0,23.5,127.0,23.5
696,126.75,22.0,126.75,22.0
697,126.75,21.5,126.75,21.5
698,126.0,21.0,126.0,21.0
699,126.0,21.0,126.0,21.0
700,125.5,20.0,125.5,20.0
701,125.0,20.0,125.0,20.0
702,125.0,19.0,125.0,19.0
703,124.5,18.5,124.5,18.5
704,124.5,19.5,124.5,19.5
705,125.0,21.5,125.0,21.5
706,125.0,23.5,125.0,23.5
707,124.75,24.5,124.75,24.5
708,124.75,24.0,124.75,24.0
709,125.0,24.0,125.0,24.0
710,125.0,22.5,125.0,22.5
711,124.75,22.5,124.75,22.5
712,124.75,21.5,124.75,21.5
713,124.25,21.0,124.25,21.0
714,124.25,20.5,124.25,20.5
715,124.0,19.5,124.0,19.5
716,124.0,19.5,124.0,19.5
717,124.0,20.0,124.0,20.0
718,124.0,20.5,124.0,20.5
719,124.0,22.0,124.0,22.0
720,124.0,23.0,124.0,23.0
721,124.5,23.5,124.5,23.5
722,124.5,22.5,124.5,22.5
723,124.25,21.5,124.25,21.5
724,124.25,20.5,124.25,20.5
725,124.25,20.0,124.25,20.0
726,124.25,19.5,124.25,19.5
727,124.0,19.0,124.0,19.0
728,124.0,18.5,124.0,18.5
729,124.0,18.0,124.0,18.0
730,124.25,19.0,124.25,19.0
731,124.25,20.0,124.25,20.0
732,124.25,21.5,124.25,21.5
733,124.25,22.0,124.25,22.0
734,124.5,22.0,124.5,22.0
735,124.5,21.0,124.5,21.0
736,125.0,20.0,125.0,20.0
737,125.0,19.5,125.0,19.5
738,124.75,19.5,124.75,19.5
739,124.75,19.0,124.75,19.0
740,124.5,19.0,124.5,19.0
741,124.5,19.5,124.5,19.5
742,124.0,20.0,124.0,20.0
743,124.0,21.0,124.0,21.0
744,123.25,22.0,123.25,22.0
745,123.25,23.0,123.25,23.0
746,123.5,23.5,123.5,23.5
747,123.5,23.0,123.5,23.0
748,123.5,22.0,123.5,22.0
749,123.5,21.0,123.5,21.0
750,123.5,20.0,123.5,20.0
751,123.5,19.5,123.5,19.5
752,123.5,20.0,123.5,20.0
753,123.5,20.5,123.5,20.5
754,123.75,21.0,123.75,21.0
755,123.75,21.5,123.75,21.5
756,124.5,22.5,124.5,22.5
757,125.5,23.5,125.5,23.5
758,125.5,22.5,125.5,22.5
759,126.25,22.0,126.25,22.0
760,126.25,20.5,126.25,20.5
761,126.5,19.5,126.5,19.5
762,126.5,19.0,126.5,19.0
763,126.75,18.0,126.75,18.0
764,126.75,17.5,126.75,17.5
765,126.75,17.0,126.75,17.0
766,126.75,17.5,126.75,17.5
767,127.25,18.0,127.25,18.0
768,127.25,19.0,127.25,19.0
769,127.25,19.5,127.25,19.5
770,127.25,20.0,127.25,20.0
771,127.25,19.5,127.25,19.5
772,127.25,19.0,127.25,19.0
773,127.5,18.5,127.5,18.5
