seconds,FHR,UC,FHR_GPR,UC_GPR
85,132.25,14.0,132.25,14.0
86,132.25,14.0,132.25,14.0
87,133.0,13.5,133.0,13.5
88,133.0,13.0,133.0,13.0
89,133.75,12.5,133.75,12.5
90,133.75,12.5,133.75,12.5
91,133.75,13.0,133.75,13.0
92,133.0,13.0,133.0,13.0
93,133.0,12.5,133.0,12.5
94,132.75,12.0,132.75,12.0
95,132.75,12.0,132.75,12.0
96,132.75,12.5,132.75,12.5
97,132.75,12.5,132.75,12.5
98,133.25,14.0,133.25,14.0
99,133.25,16.0,133.25,16.0
100,133.75,16.5,133.75,16.5
101,133.25,15.5,133.25,15.5
102,133.25,15.5,133.25,15.5
103,133.25,16.0,133.25,16.0
104,133.25,17.0,133.25,17.0
105,133.0,17.5,133.0,17.5
106,133.0,17.0,133.0,17.0
107,133.25,17.0,133.25,17.0
108,133.25,18.0,133.25,18.0
109,133.25,18.0,133.25,18.0
110,133.75,17.0,133.75,17.0
111,133.75,17.0,133.75,17.0
112,133.25,16.5,133.25,16.5
113,133.25,16.0,133.25,16.0
114,133.25,16.0,133.25,16.0
115,133.25,16.5,133.25,16.5
116,133.5,16.5,133.5,16.5
117,133.75,16.5,133.75,16.5
118,133.75,15.0,133.75,15.0
119,134.25,14.5,134.25,14.5
120,134.25,14.5,134.25,14.5
121,134.75,14.5,134.75,14.5
122,134.75,14.5,134.75,14.5
123,134.75,14.0,134.75,14.0
124,134.75,14.0,134.75,14.0
125,135.25,14.0,135.25,14.0
126,135.5,13.5,135.5,13.5
127,135.5,13.0,135.5,13.0
128,135.5,13.5,135.5,13.5
129,135.5,13.5,135.5,13.5
130,135.25,14.0,135.25,14.0
131,135.25,14.0,135.25,14.0
132,134.5,13.5,134.5,13.5
133,134.0,13.5,134.0,13.5
134,134.0,13.5,134.0,13.5
135,134.0,14.0,134.0,14.0
136,134.0,14.5,134.0,14.5
137,133.5,14.5,133.5,14.5
138,133.5,14.5,133.5,14.5
139,134.25,14.5,134.25,14.5
140,134.25,14.0,134.25,14.0
141,134.25,14.0,134.25,14.0
142,134.25,14.5,134.25,14.5
143,133.75,15.0,133.75,15.0
144,133.75,15.5,133.75,15.5
145,134.0,15.5,134.0,15.5
146,134.25,14.5,134.25,14.5
147,134.25,14.0,134.25,14.0
148,135.0,14.0,135.0,14.0
149,135.0,14.5,135.0,14.5
150,134.75,14.5,134.75,14.5
151,134.75,14.0,134.75,14.0
152,133.25,13.5,133.25,13.5
153,133.25,14.5,133.25,14.5
154,132.5,15.0,132.5,15.0
155,132.5,14.5,132.5,14.5
156,132.5,14.0,132.5,14.0
157,132.5,14.0,132.5,14.0
158,131.75,14.0,131.75,14.0
159,131.75,14.0,131.75,14.0
160,131.5,14.0,131.5,14.0
161,131.75,14.0,131.75,14.0
162,131.75,14.5,131.75,14.5
163,131.75,15.0,131.75,15.0
164,131.75,15.0,131.75,15.0
165,131.75,15.0,131.75,15.0
166,132.5,15.0,132.5,15.0
167,132.5,15.0,132.5,15.0
168,132.5,15.0,132.5,15.0
169,132.5,15.5,132.5,15.5
170,131.75,15.5,131.75,15.5
171,132.25,15.0,132.25,15.0
172,132.25,14.0,132.25,14.0
173,133.25,14.0,133.25,14.0
174,133.25,15.0,133.25,15.0
175,134.0,15.0,134.0,15.0
176,134.0,14.0,134.0,14.0
177,134.0,13.0,134.0,13.0
178,134.0,13.0,134.0,13.0
179,134.0,13.0,134.0,13.0
180,134.0,13.0,134.0,13.0
181,134.0,13.0,134.0,13.0
182,133.5,13.5,133.5,13.5
183,133.5,13.5,133.5,13.5
184,133.0,14.0,133.0,14.0
185,133.0,13.0,133.0,13.0
186,133.0,12.5,133.0,12.5
187,133.0,13.0,133.0,13.0
188,132.25,13.5,132.25,13.5
189,132.25,14.0,132.25,14.0
190,132.75,14.5,132.75,14.5
191,132.75,13.5,132.75,13.5
192,133.5,13.0,133.5,13.0
193,133.5,13.5,133.5,13.5
194,133.75,14.5,133.75,14.5
195,134.0,15.0,134.0,15.0
196,134.0,15.0,134.0,15.0
197,134.5,15.0,134.5,15.0
198,134.5,14.5,134.5,14.5
199,134.25,14.0,134.25,14.0
200,134.25,14.0,134.25,14.0
201,134.0,14.5,134.0,14.5
202,134.0,14.5,134.0,14.5
203,134.0,14.5,134.0,14.5
204,134.0,15.0,134.0,15.0
205,134.0,15.0,134.0,15.0
206,134.0,15.0,134.0,15.0
207,134.0,14.5,134.0,14.5
208,132.75,14.5,132.75,14.5
209,132.75,15.0,132.75,15.0
210,132.75,15.0,132.75,15.0
211,132.75,15.0,132.75,15.0
212,132.25,15.0,132.25,15.0
213,132.5,14.5,132.5,14.5
214,132.5,14.0,132.5,14.0
215,132.5,14.0,132.5,14.0
216,132.5,13.5,132.5,13.5
217,132.75,13.5,132.75,13.5
218,132.75,13.5,132.75,13.5
219,133.0,13.5,133.0,13.5
220,133.0,13.5,133.0,13.5
221,132.75,13.5,132.75,13.5
222,132.75,13.0,132.75,13.0
223,133.0,13.5,133.0,13.5
224,133.0,14.0,133.0,14.0
225,133.5,13.5,133.5,13.5
226,133.5,13.5,133.5,13.5
227,133.5,13.5,133.5,13.5
228,134.0,14.5,134.0,14.5
229,133.75,15.0,133.75,15.0
230,133.75,16.0,133.75,16.0
231,133.5,16.5,133.5,16.5
232,133.5,16.0,133.5,16.0
233,134.0,16.0,134.0,16.0
234,134.0,16.0,134.0,16.0
235,134.25,16.5,134.25,16.5
236,134.25,17.0,134.25,17.0
237,134.0,17.5,134.0,17.5
238,133.5,17.5,133.5,17.5
239,133.5,17.0,133.5,17.0
240,134.0,16.5,134.0,16.5
241,134.0,16.0,134.0,16.0
242,134.0,16.5,134.0,16.5
243,133.5,16.5,133.5,16.5
244,133.5,16.5,133.5,16.5
245,132.75,15.5,132.75,15.5
246,132.75,15.5,132.75,15.5
247,132.75,15.0,132.75,15.0
248,132.75,14.0,132.75,14.0
249,133.5,13.5,133.5,13.5
250,133.5,13.0,133.5,13.0
251,134.25,14.0,134.25,14.0
252,134.25,15.0,134.25,15.0
253,135.25,16.0,135.25,16.0
254,133.75,16.5,133.75,16.5
255,133.75,16.5,133.75,16.5
256,133.25,16.0,133.25,16.0
257,133.25,15.5,133.25,15.5
258,133.75,16.5,133.75,16.5
259,133.75,18.0,133.75,18.0
260,133.75,18.5,133.75,18.5
261,133.5,18.0,133.5,18.0
262,133.5,18.0,133.5,18.0
263,134.25,18.0,134.25,18.0
264,134.25,18.0,134.25,18.0
265,134.25,18.5,134.25,18.5
266,133.5,18.0,133.5,18.0
267,133.5,17.5,133.5,17.5
268,132.75,17.0,132.75,17.0
269,132.75,18.0,132.75,18.0
270,132.75,18.5,132.75,18.5
271,132.75,18.5,132.75,18.5
272,132.75,18.5,132.75,18.5
273,132.75,18.5,132.75,18.5
274,132.75,18.0,132.75,18.0
275,133.0,18.0,133.0,18.0
276,133.0,18.0,133.0,18.0
277,131.75,18.5,131.75,18.5
278,131.75,19.0,131.75,19.0
279,131.0,19.0,131.0,19.0
280,131.0,19.0,131.0,19.0
281,130.5,19.0,130.5,19.0
282,130.5,19.5,130.5,19.5
283,130.25,19.5,130.25,19.5
284,130.25,19.5,130.25,19.5
285,130.5,20.0,130.5,20.0
286,131.25,20.0,131.25,20.0
287,131.25,20.5,131.25,20.5
288,131.5,20.5,131.5,20.5
289,131.5,20.5,131.5,20.5
290,131.5,20.5,131.5,20.5
291,131.5,21.0,131.5,21.0
292,132.0,22.5,132.0,22.5
293,132.0,23.0,132.0,23.0
294,132.0,23.0,132.0,23.0
295,131.0,23.0,131.0,23.0
296,131.0,23.0,131.0,23.0
297,130.75,24.0,130.75,24.0
298,130.75,25.5,130.75,25.5
299,130.75,26.0,130.75,26.0
300,129.75,26.0,129.75,26.0
301,129.75,26.0,129.75,26.0
302,128.5,26.0,128.5,26.0
303,128.5,26.5,128.5,26.5
304,127.75,27.0,127.75,27.0
305,127.75,27.5,127.75,27.5
306,127.75,27.5,127.75,27.5
307,129.5,28.5,129.5,28.5
308,129.5,29.5,129.5,29.5
309,129.5,30.5,129.5,30.5
310,129.5,30.5,129.5,30.5
311,129.25,30.0,129.25,30.0
312,129.5,30.0,129.5,30.0
313,129.5,30.0,129.5,30.0
314,129.75,31.0,129.75,31.0
315,129.75,31.0,129.75,31.0
316,129.75,31.5,129.75,31.5
317,130.5,31.5,130.5,31.5
318,130.5,31.5,130.5,31.5
319,130.5,32.5,130.5,32.5
320,130.75,34.5,130.75,34.5
321,130.75,34.0,130.75,34.0
322,131.5,34.0,131.5,34.0
323,131.5,35.5,131.5,35.5
324,130.0,36.5,130.0,36.5
325,130.0,37.0,130.0,37.0
326,129.25,36.0,129.25,36.0
327,129.25,36.5,129.25,36.5
328,128.75,37.5,128.75,37.5
329,128.5,38.0,128.5,38.0
330,128.5,38.5,128.5,38.5
331,128.5,37.5,128.5,37.5
332,128.5,36.5,128.5,36.5
333,128.0,35.5,128.0,35.5
334,128.0,35.0,128.0,35.0
335,127.25,34.5,127.25,34.5
336,127.25,34.5,127.25,34.5
337,127.25,35.0,127.25,35.0
338,128.25,34.5,128.25,34.5
339,128.25,34.5,128.25,34.5
340,128.25,34.0,128.25,34.0
341,128.25,34.5,128.25,34.5
342,128.25,35.0,128.25,35.0
343,128.25,35.0,128.25,35.0
344,128.0,34.5,128.0,34.5
345,128.0,34.0,128.0,34.0
346,128.0,33.5,128.0,33.5
347,128.0,33.5,128.0,33.5
348,127.25,33.5,127.25,33.5
349,127.25,34.0,127.25,34.0
350,126.75,34.0,126.75,34.0
351,127.0,34.0,127.0,34.0
352,127.0,33.0,127.0,33.0
353,127.0,32.5,127.0,32.5
354,127.0,32.5,127.0,32.5
355,127.0,32.5,127.0,32.5
356,127.0,32.0,127.0,32.0
357,127.0,32.0,127.0,32.0
358,127.0,32.5,127.0,32.5
359,127.0,33.0,127.0,33.0
360,127.0,33.0,127.0,33.0
361,127.25,32.5,127.25,32.5
362,127.25,31.5,127.25,31.5
363,127.5,31.5,127.5,31.5
364,127.5,31.0,127.5,31.0
365,128.5,32.0,128.5,32.0
366,128.5,33.0,128.5,33.0
367,128.25,32.0,128.25,32.0
368,128.25,30.5,128.25,30.5
369,128.5,30.0,128.5,30.0
370,128.5,30.5,128.5,30.5
371,128.5,31.0,128.5,31.0
372,128.5,31.5,128.5,31.5
373,128.5,31.5,128.5,31.5
374,128.5,31.0,128.5,31.0
375,128.5,31.5,128.5,31.5
376,128.5,31.5,128.5,31.5
377,128.5,32.5,128.5,32.5
378,128.5,33.5,128.5,33.5
379,128.5,33.0,128.5,33.0
380,128.5,33.5,128.5,33.5
381,128.5,34.0,128.5,34.0
382,128.5,33.0,128.5,33.0
383,128.5,33.0,128.5,33.0
384,0.0,33.0,128.59107344339805,33.0
385,0.0,31.0,128.68093297186974,31.0
386,0.0,30.5,128.79668132208593,30.5
387,0.0,30.0,128.93335735126908,30.0
388,0.0,29.5,129.084117504046,29.5
389,0.0,26.0,129.24117175224472,26.0
390,0.0,26.5,129.39671900169492,26.5
391,0.0,26.0,129.54375439536082,26.0
392,0.0,23.0,129.6766412493247,23.0
393,0.0,24.0,129.7913744458627,24.0
394,0.0,24.5,129.8855082601675,24.5
395,0.0,21.0,129.95777155575573,21.0
396,0.0,21.5,130.00743746036312,21.5
397,0.0,20.0,130.03354775593664,20.0
398,0.0,23.0,130.03411567745255,23.0
399,0.0,22.0,130.0054502995825,22.0
400,0.0,23.5,129.94176519637483,23.5
401,0.0,20.0,129.835249277199,20.0
402,0.0,21.0,129.6767723536458,21.0
403,0.0,19.0,129.45734624734754,19.0
404,0.0,21.5,129.17033867862764,21.5
405,0.0,20.5,128.81423284644325,20.5
406,0.0,19.5,128.39546522533223,19.5
407,0.0,24.5,127.93062573116381,24.5
408,0.0,24.5,127.44717238589233,24.5
409,0.0,24.5,126.98190802175043,24.5
410,0.0,25.0,126.57685874672542,25.0
411,0.0,24.5,126.2728587086818,24.5
412,0.0,24.5,126.10193567448219,24.5
413,0.0,25.0,126.08025309024885,25.0
414,0.0,26.5,126.20360986102678,26.5
415,0.0,28.5,126.44712443912812,28.5
416,126.75,27.5,126.75,27.5
417,126.75,27.5,126.75,27.5
418,127.75,28.0,127.75,28.0
419,128.0,24.5,128.0,24.5
420,128.0,24.5,128.0,24.5
421,128.0,26.5,128.0,26.5
422,128.0,26.5,128.0,26.5
423,128.5,25.0,128.5,25.0
424,128.5,23.5,128.5,23.5
425,128.5,24.0,128.5,24.0
426,128.5,22.5,128.5,22.5
427,128.75,22.0,128.75,22.0
428,129.0,22.0,129.0,22.0
429,129.0,21.0,129.0,21.0
430,129.0,19.5,129.0,19.5
431,129.0,18.5,129.0,18.5
432,129.0,18.5,129.0,18.5
433,129.0,17.5,129.0,17.5
434,129.0,16.0,129.0,16.0
435,129.0,15.0,129.0,15.0
436,129.5,15.0,129.5,15.0
437,129.5,15.0,129.5,15.0
438,129.5,15.0,129.5,15.0
439,129.5,15.5,129.5,15.5
440,129.5,15.0,129.5,15.0
441,129.5,15.0,129.5,15.0
442,130.25,15.0,130.25,15.0
443,130.25,15.0,130.25,15.0
444,130.0,15.5,130.0,15.5
445,130.0,15.5,130.0,15.5
446,130.0,16.0,130.0,16.0
447,130.0,16.5,130.0,16.5
448,130.0,17.0,130.0,17.0
449,130.0,16.5,130.0,16.5
450,129.75,16.0,129.75,16.0
451,130.0,17.0,130.0,17.0
452,130.0,17.0,130.0,17.0
453,130.25,17.0,130.25,17.0
454,130.25,16.0,130.25,16.0
455,130.25,15.5,130.25,15.5
456,130.25,15.5,130.25,15.5
457,130.25,15.5,130.25,15.5
458,130.25,15.5,130.25,15.5
459,130.25,15.5,130.25,15.5
460,130.25,15.0,130.25,15.0
461,130.25,14.5,130.25,14.5
462,131.5,14.0,131.5,14.0
463,131.5,13.5,131.5,13.5
464,132.5,14.0,132.5,14.0
465,132.5,14.5,132.5,14.5
466,132.25,13.0,132.25,13.0
467,131.5,12.5,131.5,12.5
468,131.5,13.0,131.5,13.0
469,131.5,12.5,131.5,12.5
470,131.5,13.0,131.5,13.0
471,131.5,13.0,131.5,13.0
472,131.5,12.5,131.5,12.5
473,133.5,12.5,133.5,12.5
474,133.5,13.0,133.5,13.0
475,133.5,14.0,133.5,14.0
476,133.5,15.5,133.5,15.5
477,133.5,16.5,133.5,16.5
478,133.5,17.5,133.5,17.5
479,128.75,17.0,128.75,17.0
480,128.75,16.5,128.75,16.5
481,128.75,16.0,128.75,16.0
482,128.75,15.0,128.75,15.0
483,130.0,14.5,130.0,14.5
484,130.0,14.5,130.0,14.5
485,130.0,13.5,130.0,13.5
486,130.25,13.0,130.25,13.0
487,130.25,12.0,130.25,12.0
488,130.75,11.0,130.75,11.0
489,130.75,10.0,130.75,10.0
490,130.75,10.0,130.75,10.0
491,130.75,10.5,130.75,10.5
492,132.25,10.5,132.25,10.5
493,132.25,10.5,132.25,10.5
494,132.0,10.5,132.0,10.5
495,132.25,10.0,132.25,10.0
496,132.25,10.0,132.25,10.0
497,132.5,10.0,132.5,10.0
498,132.5,11.0,132.5,11.0
499,132.75,11.5,132.75,11.5
500,132.75,12.0,132.75,12.0
501,133.0,12.5,133.0,12.5
502,133.0,12.0,133.0,12.0
503,131.75,11.5,131.75,11.5
504,133.0,11.5,133.0,11.5
505,133.0,11.5,133.0,11.5
506,133.0,12.5,133.0,12.5
507,133.0,12.5,133.0,12.5
508,133.5,14.0,133.5,14.0
509,133.5,15.0,133.5,15.0
510,132.25,16.0,132.25,16.0
511,132.25,17.0,132.25,17.0
512,131.75,18.0,131.75,18.0
513,131.75,18.0,131.75,18.0
514,131.75,17.0,131.75,17.0
515,132.5,16.5,132.5,16.5
516,132.5,16.5,132.5,16.5
517,132.5,16.5,132.5,16.5
518,132.5,16.0,132.5,16.0
519,132.5,15.5,132.5,15.5
520,132.75,15.0,132.75,15.0
521,132.75,14.5,132.75,14.5
522,133.25,13.5,133.25,13.5
523,133.25,12.5,133.25,12.5
524,133.0,12.5,133.0,12.5
525,133.0,12.0,133.0,12.0
526,133.0,11.5,133.0,11.5
527,133.0,11.5,133.0,11.5
528,133.0,12.5,133.0,12.5
529,133.75,13.5,133.75,13.5
530,133.75,14.5,133.75,14.5
531,133.75,16.5,133.75,16.5
532,133.75,16.0,133.75,16.0
533,133.75,15.5,133.75,15.5
534,133.75,15.0,133.75,15.0
535,134.25,15.0,134.25,15.0
536,134.5,15.0,134.5,15.0
537,134.5,15.5,134.5,15.5
538,134.25,15.0,134.25,15.0
539,134.25,15.5,134.25,15.5
540,134.75,15.5,134.75,15.5
541,134.75,15.0,134.75,15.0
542,135.75,14.5,135.75,14.5
543,136.0,13.5,136.0,13.5
544,136.0,12.0,136.0,12.0
545,136.5,13.5,136.5,13.5
546,136.5,15.0,136.5,15.0
547,136.0,12.5,136.0,12.5
548,136.0,12.0,136.0,12.0
549,136.0,11.0,136.0,11.0
550,137.0,11.0,137.0,11.0
551,137.0,10.5,137.0,10.5
552,138.0,11.0,138.0,11.0
553,138.0,11.5,138.0,11.5
554,138.0,9.5,138.0,9.5
555,137.75,11.5,137.75,11.5
556,137.75,12.0,137.75,12.0
557,137.75,9.0,137.75,9.0
558,137.75,9.5,137.75,9.5
559,137.75,11.0,137.75,11.0
560,137.75,11.0,137.75,11.0
561,140.5,11.0,140.5,11.0
562,140.5,12.0,140.5,12.0
563,140.5,13.0,140.5,13.0
564,140.75,13.0,140.75,13.0
565,140.75,13.5,140.75,13.5
566,140.75,15.5,140.75,15.5
567,141.0,16.5,141.0,16.5
568,141.0,16.5,141.0,16.5
569,141.0,15.5,141.0,15.5
570,141.0,14.5,141.0,14.5
571,141.0,15.5,141.0,15.5
572,141.0,16.5,141.0,16.5
573,141.0,17.0,141.0,17.0
574,141.0,16.5,141.0,16.5
575,141.0,16.0,141.0,16.0
576,148.0,16.0,148.0,16.0
577,148.0,14.5,148.0,14.5
578,148.0,13.0,148.0,13.0
579,150.25,13.0,150.25,13.0
580,150.25,14.0,150.25,14.0
581,150.75,14.0,150.75,14.0
582,150.75,12.5,150.75,12.5
583,150.75,10.0,150.75,10.0
584,150.75,6.5,150.75,6.5
585,150.75,4.0,150.75,4.0
586,150.75,5.0,150.75,5.0
587,150.75,5.0,150.75,5.0
588,150.75,5.5,150.75,5.5
589,150.75,5.5,150.75,5.5
590,0.0,4.5,141.87940387856298,4.5
591,0.0,4.0,134.89747345907685,4.0
592,0.0,3.5,126.82902358479406,3.5
593,0.0,3.5,118.56758309228188,3.5
594,0.0,3.5,111.06095505221458,3.5
595,101.0,5.0,101.0,5.0
596,101.0,6.0,101.0,6.0
597,101.0,6.0,101.0,6.0
598,101.0,5.0,101.0,5.0
599,101.0,5.0,101.0,5.0
600,101.0,4.5,101.0,4.5
601,101.0,2.5,101.0,2.5
602,106.25,3.0,106.25,3.0
603,106.25,5.0,106.25,5.0
604,106.25,4.0,106.25,4.0
605,106.25,4.0,106.25,4.0
606,106.25,4.0,106.25,4.0
607,106.25,4.5,106.25,4.5
608,106.25,4.5,106.25,4.5
609,106.25,3.5,106.25,3.5
610,106.25,2.5,106.25,2.5
611,106.25,3.5,106.25,3.5
612,0.0,4.0,106.31784835638265,4.0
613,0.0,1.5,106.24222882872826,1.5
614,0.0,0.5,106.0586950174175,0.5
615,0.0,2.0,105.76083179183394,2.0
616,0.0,1.5,105.35690696442329,1.5
617,0.0,1.0,104.86945660535844,1.0
618,103.75,0.0,103.75,1.000628867759147
619,103.75,0.5,103.75,0.5
620,103.75,1.5,103.75,1.5
621,103.75,0.0,103.75,0.8180392084223875
622,102.5,0.0,102.5,0.8656455576067081
623,102.5,0.0,102.5,0.9459949978799536
624,101.25,0.0,101.25,1.0415469778389017
625,101.25,0.0,101.25,1.1346262186252432
626,101.25,0.0,101.25,1.2095999064592107
627,102.25,0.0,102.25,1.2547376180567476
628,102.25,0.0,102.25,1.2635298095477197
629,97.5,0.0,97.5,1.2353215090301397
630,97.5,0.0,97.5,1.1752118065587673
631,97.5,0.0,97.5,1.0932634553917602
632,95.25,0.0,95.25,1.003148352577245
633,95.25,0.0,95.25,0.9204146370217074
634,95.25,0.0,95.25,0.8605941161711321
635,95.25,0.5,95.25,0.5
636,95.25,1.0,95.25,1.0
637,95.25,0.0,95.25,0.9372847666207811
638,95.25,0.0,95.25,1.0666974811903351
639,95.25,0.0,95.25,1.2445934921232116
640,95.25,0.0,95.25,1.4615481575734108
641,0.0,0.0,98.31088315851109,1.704316992351778
642,0.0,0.0,101.24003856501,1.9571021199798082
643,0.0,0.0,105.13010144440685,2.2030080088073376
644,0.0,0.0,109.7520590227409,2.425533392085942
645,0.0,0.0,114.71163643608726,2.609954774346825
646,0.0,0.0,119.52506289259804,2.744479140652814
647,0.0,0.0,123.7223531159206,2.8210757913362343
648,0.0,0.0,126.94942092562094,2.8359353701121
649,0.0,0.0,129.04050687581585,2.7895437434939048
650,130.75,0.0,130.75,2.686395335881155
651,130.75,0.0,130.75,2.5344014185151096
652,129.0,0.0,129.0,2.3440712372014225
653,129.0,0.0,129.0,2.1275564049544116
654,128.25,0.0,128.25,1.897651499971559
655,128.25,0.0,128.25,1.66683719209691
656,128.25,0.0,128.25,1.4464382553635637
657,129.75,0.0,129.75,1.2459499034615966
658,129.75,1.0,129.75,1.0
659,129.75,0.5,129.75,0.5
660,129.75,0.0,129.75,0.8229978690320081
661,129.5,1.0,129.5,1.0
662,129.5,1.0,129.5,1.0
663,130.0,1.0,130.0,1.0
664,130.0,0.5,130.0,0.5
665,130.0,0.5,130.0,0.5
666,131.0,0.5,131.0,0.5
667,131.0,0.5,131.0,0.5
668,131.0,1.0,131.0,1.0
669,130.75,0.0,130.75,0.7693577358500683
670,130.75,0.0,130.75,0.7604736602758209
671,131.0,1.0,131.0,1.0
672,131.0,0.5,131.0,0.5
673,131.0,0.0,131.0,0.6455055273667263
674,131.0,0.0,131.0,0.5861215539671214
675,131.0,0.5,131.0,0.5
676,131.0,0.5,131.0,0.5
677,129.0,0.0,129.0,0.42540364932412444
678,129.0,0.0,129.0,0.402755973061538
679,127.75,0.0,127.75,0.4077329162284933
680,127.75,0.0,127.75,0.44602896441791984
681,127.75,0.5,127.75,0.5
682,127.75,0.5,127.75,0.5
683,127.75,0.0,127.75,0.7867634422462295
684,127.75,0.0,127.75,0.9716831293535151
685,127.75,0.0,127.75,1.1838193821069396
686,127.75,0.0,127.75,1.4146947527887619
687,127.75,0.0,127.75,1.6542495822235281
688,127.75,0.0,127.75,1.891524075328359
689,0.0,0.0,127.62631153053225,2.11540654573302
690,0.0,0.0,127.52528287444132,2.315378252647612
691,0.0,0.0,127.48079153421526,2.482187031519512
692,0.0,0.0,127.5225874533179,2.608391578519143
693,0.0,0.0,127.66094580737105,2.6887346101080176
694,0.0,0.0,127.8869083808481,2.7203240996877014
695,0.0,0.0,128.17718511766085,2.7026246699006045
696,0.0,0.0,128.50134537271936,2.6372829876749257
697,0.0,0.0,128.82892951738407,2.527828793368151
698,0.0,0.0,129.13479277149608,2.379304646645199
699,0.0,0.0,129.401944654612,2.1978811041747193
700,0.0,0.0,129.62200222382444,1.9905094564204155
701,0.0,0.0,129.793917125428,1.7646520983408358
702,0.0,0.0,129.9218193583709,1.5281129129560078
703,0.0,0.0,130.01272282990058,1.2889693476150725
704,0.0,0.5,130.0745911238225,0.5
705,0.0,1.0,130.11499020122517,1.0
706,0.0,1.0,130.14033914937428,1.0
707,0.0,0.5,130.15564231275204,0.5
708,0.0,0.0,130.16454022940624,0.3600582089261266
709,0.0,0.0,130.16952746395393,0.2938527005035958
710,0.0,0.0,130.17222405026766,0.29025730079878187
711,0.0,0.0,130.17363146508433,0.3581046204911651
712,0.0,0.5,130.174340901468,0.5
713,0.0,0.5,130.174686431246,0.5
714,0.0,0.0,130.17484910126882,1.0522445463074277
715,0.0,0.0,130.174923151329,1.4540586767028998
716,0.0,0.0,130.17495575488005,1.9354772671101976
717,0.0,0.0,130.17496964271376,2.486811369087576
718,0.0,0.0,130.17497536708532,3.0940044828639266
719,0.0,0.0,130.1749776507135,3.7389047217192015
720,0.0,0.0,130.17497853256677,4.3998407016974195
721,0.0,0.0,130.17497886225215,5.052484443567478
722,0.0,0.0,130.17497898159192,5.670961381971747
723,0.0,0.0,130.1749790234226,6.22914746837351
724,0.0,0.0,130.17497903762177,6.702077600627083
725,0.0,0.0,130.17497904228964,7.0673789673118055
726,0.0,0.0,130.17497904377583,7.306637685848468
727,0.0,0.0,130.17497904423414,7.406607379235437
728,0.0,0.0,130.17497904437104,7.360173973592307
729,0.0,0.0,130.17497904441063,7.167001861381275
730,0.0,0.0,130.1749790444217,6.8338024958522805
