seconds,FHR,UC,FHR_GPR,UC_GPR
78,138.25,19.0,138.25,19.0
79,138.25,19.0,138.25,19.0
80,137.5,20.0,137.5,20.0
81,139.0,20.0,139.0,20.0
82,139.0,21.0,139.0,21.0
83,137.5,21.0,137.5,21.0
84,137.5,21.0,137.5,21.0
85,136.25,21.0,136.25,21.0
86,136.25,20.0,136.25,20.0
87,135.25,20.0,135.25,20.0
88,137.5,19.0,137.5,19.0
89,137.5,19.0,137.5,19.0
90,135.25,19.0,135.25,19.0
91,135.25,19.0,135.25,19.0
92,137.0,19.0,137.0,19.0
93,137.0,19.0,137.0,19.0
94,135.25,19.0,135.25,19.0
95,135.25,19.0,135.25,19.0
96,135.25,19.0,135.25,19.0
97,139.5,19.0,139.5,19.0
98,139.5,19.0,139.5,19.0
99,140.25,19.0,140.25,19.0
100,140.25,19.0,140.25,19.0
101,141.5,19.0,141.5,19.0
102,136.25,19.0,136.25,19.0
103,136.25,19.0,136.25,19.0
104,139.5,20.0,139.5,20.0
105,139.5,20.0,139.5,20.0
106,140.25,20.0,140.25,20.0
107,140.25,20.0,140.25,20.0
108,140.25,20.0,140.25,20.0
109,140.75,20.0,140.75,20.0
110,140.75,20.0,140.75,20.0
111,142.75,20.0,142.75,20.0
112,142.75,21.0,142.75,21.0
113,142.75,21.0,142.75,21.0
114,144.25,21.0,144.25,21.0
115,144.25,21.0,144.25,21.0
116,145.0,21.0,145.0,21.0
117,145.0,21.0,145.0,21.0
118,145.0,21.0,145.0,21.0
119,145.0,21.0,145.0,21.0
120,145.0,21.0,145.0,21.0
121,146.25,21.0,146.25,21.0
122,147.0,21.0,147.0,21.0
123,147.0,21.0,147.0,21.0
124,147.0,22.0,147.0,22.0
125,148.5,22.0,148.5,22.0
126,149.25,25.0,149.25,25.0
127,150.0,25.0,150.0,25.0
128,150.0,25.0,150.0,25.0
129,150.0,25.0,150.0,25.0
130,149.25,23.0,149.25,23.0
131,149.25,23.0,149.25,23.0
132,150.0,23.0,150.0,23.0
133,150.0,23.0,150.0,23.0
134,151.5,25.0,151.5,25.0
135,150.75,25.0,150.75,25.0
136,150.75,24.0,150.75,24.0
137,148.5,24.0,148.5,24.0
138,148.5,23.0,148.5,23.0
139,148.5,23.0,148.5,23.0
140,148.5,24.0,148.5,24.0
141,143.5,24.0,143.5,24.0
142,144.25,25.0,144.25,25.0
143,143.5,25.0,143.5,25.0
144,143.5,23.0,143.5,23.0
145,146.25,23.0,146.25,23.0
146,146.25,24.0,146.25,24.0
147,146.25,24.0,146.25,24.0
148,146.25,25.0,146.25,25.0
149,146.25,25.0,146.25,25.0
150,142.75,24.0,142.75,24.0
151,142.75,24.0,142.75,24.0
152,146.25,21.0,146.25,21.0
153,143.5,21.0,143.5,21.0
154,143.5,21.0,143.5,21.0
155,140.25,21.0,140.25,21.0
156,140.25,22.0,140.25,22.0
157,135.25,22.0,135.25,22.0
158,135.25,24.0,135.25,24.0
159,139.5,24.0,139.5,24.0
160,142.25,24.0,142.25,24.0
161,142.25,24.0,142.25,24.0
162,143.5,22.0,143.5,22.0
163,143.5,22.0,143.5,22.0
164,141.5,22.0,141.5,22.0
165,144.25,22.0,144.25,22.0
166,144.25,24.0,144.25,24.0
167,145.0,24.0,145.0,24.0
168,145.0,23.0,145.0,23.0
169,145.75,23.0,145.75,23.0
170,146.25,22.0,146.25,22.0
171,146.25,22.0,146.25,22.0
172,142.75,23.0,142.75,23.0
173,142.75,23.0,142.75,23.0
174,142.25,24.0,142.25,24.0
175,139.5,24.0,139.5,24.0
176,139.5,22.0,139.5,22.0
177,141.5,22.0,141.5,22.0
178,141.5,20.0,141.5,20.0
179,142.25,20.0,142.25,20.0
180,140.25,20.0,140.25,20.0
181,140.25,20.0,140.25,20.0
182,143.5,20.0,143.5,20.0
183,143.5,20.0,143.5,20.0
184,143.5,20.0,143.5,20.0
185,142.75,20.0,142.75,20.0
186,142.75,20.0,142.75,20.0
187,145.0,20.0,145.0,20.0
188,145.0,21.0,145.0,21.0
189,142.25,21.0,142.25,21.0
190,142.75,21.0,142.75,21.0
191,142.75,21.0,142.75,21.0
192,144.25,21.0,144.25,21.0
193,144.25,21.0,144.25,21.0
194,140.75,21.0,140.75,21.0
195,140.75,21.0,140.75,21.0
196,142.75,21.0,142.75,21.0
197,140.75,21.0,140.75,21.0
198,140.75,21.0,140.75,21.0
199,140.75,21.0,140.75,21.0
200,140.75,21.0,140.75,21.0
201,141.5,21.0,141.5,21.0
202,142.75,21.0,142.75,21.0
203,142.75,21.0,142.75,21.0
204,143.5,21.0,143.5,21.0
205,143.5,21.0,143.5,21.0
206,145.0,21.0,145.0,21.0
207,145.0,21.0,145.0,21.0
208,145.0,21.0,145.0,21.0
209,144.25,21.0,144.25,21.0
210,144.25,21.0,144.25,21.0
211,144.25,21.0,144.25,21.0
212,144.25,21.0,144.25,21.0
213,145.75,21.0,145.75,21.0
214,144.25,22.0,144.25,22.0
215,144.25,22.0,144.25,22.0
216,147.75,24.0,147.75,24.0
217,147.75,24.0,147.75,24.0
218,147.75,24.0,147.75,24.0
219,147.75,24.0,147.75,24.0
220,148.5,24.0,148.5,24.0
221,148.5,24.0,148.5,24.0
222,150.0,26.0,150.0,26.0
223,150.0,26.0,150.0,26.0
224,150.0,25.0,150.0,25.0
225,150.0,25.0,150.0,25.0
226,150.0,23.0,150.0,23.0
227,151.5,23.0,151.5,23.0
228,153.0,23.0,153.0,23.0
229,153.0,23.0,153.0,23.0
230,153.0,24.0,153.0,24.0
231,153.0,24.0,153.0,24.0
232,153.75,22.0,153.75,22.0
233,154.75,22.0,154.75,22.0
234,154.75,21.0,154.75,21.0
235,155.5,21.0,155.5,21.0
236,154.75,21.0,154.75,21.0
237,154.75,21.0,154.75,21.0
238,156.25,20.0,156.25,20.0
239,155.5,20.0,155.5,20.0
240,155.5,19.0,155.5,19.0
241,156.25,19.0,156.25,19.0
242,157.0,18.0,157.0,18.0
243,157.0,18.0,157.0,18.0
244,158.0,18.0,158.0,18.0
245,158.0,18.0,158.0,18.0
246,158.0,18.0,158.0,18.0
247,160.5,18.0,160.5,18.0
248,159.5,19.0,159.5,19.0
249,159.5,19.0,159.5,19.0
250,162.25,19.0,162.25,19.0
251,161.25,19.0,161.25,19.0
252,161.25,19.0,161.25,19.0
253,160.5,19.0,160.5,19.0
254,163.0,19.0,163.0,19.0
255,163.0,19.0,163.0,19.0
256,164.0,19.0,164.0,19.0
257,163.0,19.0,163.0,19.0
258,163.0,20.0,163.0,20.0
259,164.75,20.0,164.75,20.0
260,164.75,21.0,164.75,21.0
261,164.0,21.0,164.0,21.0
262,164.0,21.0,164.0,21.0
263,164.0,21.0,164.0,21.0
264,164.0,23.0,164.0,23.0
265,164.0,23.0,164.0,23.0
266,164.75,26.0,164.75,26.0
267,164.0,26.0,164.0,26.0
268,164.0,26.0,164.0,26.0
269,164.0,26.0,164.0,26.0
270,165.75,23.0,165.75,23.0
271,165.75,23.0,165.75,23.0
272,166.75,23.0,166.75,23.0
273,169.5,23.0,169.5,23.0
274,169.5,24.0,169.5,24.0
275,170.5,24.0,170.5,24.0
276,171.5,23.0,171.5,23.0
277,170.5,23.0,170.5,23.0
278,170.5,24.0,170.5,24.0
279,169.5,24.0,169.5,24.0
280,168.5,28.0,168.5,28.0
281,168.5,28.0,168.5,28.0
282,168.5,30.0,168.5,30.0
283,168.5,30.0,168.5,30.0
284,168.5,28.0,168.5,28.0
285,167.5,28.0,167.5,28.0
286,168.5,26.0,168.5,26.0
287,168.5,26.0,168.5,26.0
288,168.5,25.0,168.5,25.0
289,168.5,25.0,168.5,25.0
290,167.5,26.0,167.5,26.0
291,167.5,26.0,167.5,26.0
292,165.75,29.0,165.75,29.0
293,164.0,29.0,164.0,29.0
294,164.0,29.0,164.0,29.0
295,167.5,29.0,167.5,29.0
296,167.5,27.0,167.5,27.0
297,167.5,27.0,167.5,27.0
298,167.5,27.0,167.5,27.0
299,167.5,27.0,167.5,27.0
300,166.75,28.0,166.75,28.0
301,166.75,28.0,166.75,28.0
302,167.5,28.0,167.5,28.0
303,166.75,28.0,166.75,28.0
304,166.75,28.0,166.75,28.0
305,167.5,28.0,167.5,28.0
306,166.75,29.0,166.75,29.0
307,166.75,29.0,166.75,29.0
308,165.75,30.0,165.75,30.0
309,166.75,30.0,166.75,30.0
310,166.75,29.0,166.75,29.0
311,166.75,29.0,166.75,29.0
312,166.75,29.0,166.75,29.0
313,165.75,29.0,165.75,29.0
314,165.75,31.0,165.75,31.0
315,164.75,31.0,164.75,31.0
316,165.75,30.0,165.75,30.0
317,165.75,30.0,165.75,30.0
318,165.75,30.0,165.75,30.0
319,166.75,30.0,166.75,30.0
320,166.75,33.0,166.75,33.0
321,165.75,33.0,165.75,33.0
322,166.75,36.0,166.75,36.0
323,166.75,36.0,166.75,36.0
324,166.75,36.0,166.75,36.0
325,166.75,36.0,166.75,36.0
326,167.5,38.0,167.5,38.0
327,167.5,38.0,167.5,38.0
328,168.5,41.0,168.5,41.0
329,167.5,41.0,167.5,41.0
330,167.5,41.0,167.5,41.0
331,168.5,41.0,168.5,41.0
332,169.5,42.0,169.5,42.0
333,169.5,42.0,169.5,42.0
334,169.5,45.0,169.5,45.0
335,168.5,45.0,168.5,45.0
336,169.5,47.0,169.5,47.0
337,169.5,47.0,169.5,47.0
338,169.5,48.0,169.5,48.0
339,169.5,48.0,169.5,48.0
340,170.5,51.0,170.5,51.0
341,170.5,51.0,170.5,51.0
342,170.5,54.0,170.5,54.0
343,169.5,54.0,169.5,54.0
344,169.5,56.0,169.5,56.0
345,170.5,56.0,170.5,56.0
346,169.5,58.0,169.5,58.0
347,169.5,58.0,169.5,58.0
348,170.5,63.0,170.5,63.0
349,168.5,63.0,168.5,63.0
350,169.5,68.0,169.5,68.0
351,169.5,68.0,169.5,68.0
352,169.5,71.0,169.5,71.0
353,169.5,71.0,169.5,71.0
354,169.5,71.0,169.5,71.0
355,169.5,71.0,169.5,71.0
356,170.5,74.0,170.5,74.0
357,169.5,74.0,169.5,74.0
358,169.5,77.0,169.5,77.0
359,171.5,77.0,171.5,77.0
360,172.5,76.0,172.5,76.0
361,172.5,76.0,172.5,76.0
362,170.5,74.0,170.5,74.0
363,170.5,74.0,170.5,74.0
364,170.5,75.0,170.5,75.0
365,170.5,75.0,170.5,75.0
366,170.5,77.0,170.5,77.0
367,170.5,77.0,170.5,77.0
368,170.5,77.0,170.5,77.0
369,171.5,77.0,171.5,77.0
370,169.5,77.0,169.5,77.0
371,169.5,77.0,169.5,77.0
372,170.5,78.0,170.5,78.0
373,167.5,78.0,167.5,78.0
374,160.5,78.0,160.5,78.0
375,160.5,78.0,160.5,78.0
376,155.5,77.0,155.5,77.0
377,155.5,77.0,155.5,77.0
378,155.5,78.0,155.5,78.0
379,154.75,78.0,154.75,78.0
380,154.75,79.0,154.75,79.0
381,153.75,79.0,153.75,79.0
382,155.5,80.0,155.5,80.0
383,155.5,80.0,155.5,80.0
384,157.0,81.0,157.0,81.0
385,158.75,81.0,158.75,81.0
386,158.75,83.0,158.75,83.0
387,160.5,83.0,160.5,83.0
388,162.25,84.0,162.25,84.0
389,162.25,84.0,162.25,84.0
390,163.0,85.0,163.0,85.0
391,165.75,85.0,165.75,85.0
392,165.75,84.0,165.75,84.0
393,166.75,84.0,166.75,84.0
394,168.5,83.0,168.5,83.0
395,168.5,83.0,168.5,83.0
396,168.5,83.0,168.5,83.0
397,167.5,83.0,167.5,83.0
398,169.5,85.0,169.5,85.0
399,169.5,85.0,169.5,85.0
400,169.5,86.0,169.5,86.0
401,171.5,86.0,171.5,86.0
402,172.5,87.0,172.5,87.0
403,172.5,87.0,172.5,87.0
404,173.5,89.0,173.5,89.0
405,173.5,89.0,173.5,89.0
406,173.5,90.0,173.5,90.0
407,174.5,90.0,174.5,90.0
408,173.5,89.0,173.5,89.0
409,172.5,89.0,172.5,89.0
410,172.5,89.0,172.5,89.0
411,171.5,89.0,171.5,89.0
412,168.5,91.0,168.5,91.0
413,168.5,91.0,168.5,91.0
414,165.75,91.0,165.75,91.0
415,164.75,91.0,164.75,91.0
416,164.75,90.0,164.75,90.0
417,164.75,90.0,164.75,90.0
418,166.75,91.0,166.75,91.0
419,166.75,91.0,166.75,91.0
420,166.75,91.0,166.75,91.0
421,167.5,91.0,167.5,91.0
422,164.75,89.0,164.75,89.0
423,164.75,89.0,164.75,89.0
424,166.75,88.0,166.75,88.0
425,168.5,88.0,168.5,88.0
426,168.5,88.0,168.5,88.0
427,169.5,88.0,169.5,88.0
428,169.5,89.0,169.5,89.0
429,169.5,89.0,169.5,89.0
430,169.5,88.0,169.5,88.0
431,165.75,88.0,165.75,88.0
432,158.75,87.0,158.75,87.0
433,158.75,87.0,158.75,87.0
434,150.0,87.0,150.0,87.0
435,150.0,87.0,150.0,87.0
436,139.5,87.0,139.5,87.0
437,139.5,87.0,139.5,87.0
438,121.5,87.0,121.5,87.0
439,121.5,87.0,121.5,87.0
440,129.75,85.0,129.75,85.0
441,135.25,85.0,135.25,85.0
442,135.25,85.0,135.25,85.0
443,138.25,85.0,138.25,85.0
444,138.25,84.0,138.25,84.0
445,140.25,84.0,140.25,84.0
446,140.75,84.0,140.75,84.0
447,140.75,84.0,140.75,84.0
448,145.0,84.0,145.0,84.0
449,145.0,84.0,145.0,84.0
450,146.25,82.0,146.25,82.0
451,149.25,82.0,149.25,82.0
452,149.25,85.0,149.25,85.0
453,149.25,85.0,149.25,85.0
454,149.25,91.0,149.25,91.0
455,150.75,91.0,150.75,91.0
456,147.75,92.0,147.75,92.0
457,147.75,92.0,147.75,92.0
458,147.0,92.0,147.0,92.0
459,147.0,92.0,147.0,92.0
460,147.0,93.0,147.0,93.0
461,147.0,93.0,147.0,93.0
462,147.0,90.0,147.0,90.0
463,147.0,90.0,147.0,90.0
464,148.5,85.0,148.5,85.0
465,148.5,85.0,148.5,85.0
466,149.25,82.0,149.25,82.0
467,149.25,82.0,149.25,82.0
468,148.5,81.0,148.5,81.0
469,144.25,81.0,144.25,81.0
470,144.25,78.0,144.25,78.0
471,143.5,78.0,143.5,78.0
472,143.5,76.0,143.5,76.0
473,143.5,76.0,143.5,76.0
474,148.5,74.0,148.5,74.0
475,148.5,74.0,148.5,74.0
476,150.75,71.0,150.75,71.0
477,151.5,71.0,151.5,71.0
478,151.5,69.0,151.5,69.0
479,154.75,69.0,154.75,69.0
480,155.5,67.0,155.5,67.0
481,155.5,67.0,155.5,67.0
482,157.0,68.0,157.0,68.0
483,157.0,68.0,157.0,68.0
484,158.0,67.0,158.0,67.0
485,160.5,67.0,160.5,67.0
486,160.5,66.0,160.5,66.0
487,158.0,66.0,158.0,66.0
488,158.0,69.0,158.0,69.0
489,158.0,69.0,158.0,69.0
490,153.75,71.0,153.75,71.0
491,145.0,71.0,145.0,71.0
492,145.0,68.0,145.0,68.0
493,134.0,68.0,134.0,68.0
494,134.0,65.0,134.0,65.0
495,122.0,65.0,122.0,65.0
496,122.0,62.0,122.0,62.0
497,112.25,62.0,112.25,62.0
498,112.25,60.0,112.25,60.0
499,114.5,60.0,114.5,60.0
500,114.5,59.0,114.5,59.0
501,126.0,59.0,126.0,59.0
502,126.0,58.0,126.0,58.0
503,131.0,58.0,131.0,58.0
504,131.0,55.0,131.0,55.0
505,137.0,55.0,137.0,55.0
506,139.5,56.0,139.5,56.0
507,139.5,56.0,139.5,56.0
508,140.25,59.0,140.25,59.0
509,140.25,59.0,140.25,59.0
510,140.75,57.0,140.75,57.0
511,140.75,57.0,140.75,57.0
512,140.75,55.0,140.75,55.0
513,141.5,55.0,141.5,55.0
514,141.5,56.0,141.5,56.0
515,136.25,56.0,136.25,56.0
516,136.25,54.0,136.25,54.0
517,140.25,54.0,140.25,54.0
518,140.25,53.0,140.25,53.0
519,135.75,53.0,135.75,53.0
520,133.25,53.0,133.25,53.0
521,133.25,53.0,133.25,53.0
522,136.25,50.0,136.25,50.0
523,136.25,50.0,136.25,50.0
524,137.0,50.0,137.0,50.0
525,137.0,50.0,137.0,50.0
526,139.5,51.0,139.5,51.0
527,142.75,51.0,142.75,51.0
528,142.75,50.0,142.75,50.0
529,143.5,50.0,143.5,50.0
530,143.5,49.0,143.5,49.0
531,142.75,49.0,142.75,49.0
532,143.5,49.0,143.5,49.0
533,143.5,49.0,143.5,49.0
534,147.0,47.0,147.0,47.0
535,147.0,47.0,147.0,47.0
536,146.25,45.0,146.25,45.0
537,147.75,45.0,147.75,45.0
538,147.75,47.0,147.75,47.0
539,145.75,47.0,145.75,47.0
540,145.75,46.0,145.75,46.0
541,145.75,46.0,145.75,46.0
542,145.0,43.0,145.0,43.0
543,145.0,43.0,145.0,43.0
544,145.75,41.0,145.75,41.0
545,145.0,41.0,145.0,41.0
546,145.0,44.0,145.0,44.0
547,145.75,44.0,145.75,44.0
548,145.75,46.0,145.75,46.0
549,146.25,46.0,146.25,46.0
550,147.75,43.0,147.75,43.0
551,147.75,43.0,147.75,43.0
552,147.0,41.0,147.0,41.0
553,147.0,41.0,147.0,41.0
554,144.25,40.0,144.25,40.0
555,145.75,40.0,145.75,40.0
556,145.75,41.0,145.75,41.0
557,147.0,41.0,147.0,41.0
558,147.0,40.0,147.0,40.0
559,146.25,40.0,146.25,40.0
560,147.0,39.0,147.0,39.0
561,147.0,39.0,147.0,39.0
562,147.75,40.0,147.75,40.0
563,149.25,40.0,149.25,40.0
564,149.25,39.0,149.25,39.0
565,148.5,39.0,148.5,39.0
566,148.5,38.0,148.5,38.0
567,150.0,38.0,150.0,38.0
568,150.75,38.0,150.75,38.0
569,150.75,38.0,150.75,38.0
570,152.25,37.0,152.25,37.0
571,154.75,37.0,154.75,37.0
572,154.75,38.0,154.75,38.0
573,155.5,38.0,155.5,38.0
574,157.0,42.0,157.0,42.0
575,157.0,42.0,157.0,42.0
576,159.5,47.0,159.5,47.0
577,161.25,47.0,161.25,47.0
578,161.25,54.0,161.25,54.0
579,160.5,54.0,160.5,54.0
580,160.5,59.0,160.5,59.0
581,162.25,59.0,162.25,59.0
582,159.5,58.0,159.5,58.0
583,163.0,58.0,163.0,58.0
584,163.0,54.0,163.0,54.0
585,164.0,54.0,164.0,54.0
586,164.75,51.0,164.75,51.0
587,164.75,51.0,164.75,51.0
588,166.75,47.0,166.75,47.0
589,167.5,47.0,167.5,47.0
590,167.5,43.0,167.5,43.0
591,168.5,43.0,168.5,43.0
592,169.5,40.0,169.5,40.0
593,169.5,40.0,169.5,40.0
594,169.5,40.0,169.5,40.0
595,166.75,40.0,166.75,40.0
596,165.75,39.0,165.75,39.0
597,165.75,39.0,165.75,39.0
598,167.5,38.0,167.5,38.0
599,167.5,38.0,167.5,38.0
600,167.5,36.0,167.5,36.0
601,166.75,36.0,166.75,36.0
602,167.5,37.0,167.5,37.0
603,166.75,37.0,166.75,37.0
604,166.75,37.0,166.75,37.0
605,165.75,37.0,165.75,37.0
606,164.0,36.0,164.0,36.0
607,164.0,36.0,164.0,36.0
608,163.0,36.0,163.0,36.0
609,157.0,36.0,157.0,36.0
610,157.0,35.0,157.0,35.0
611,156.25,35.0,156.25,35.0
612,156.25,35.0,156.25,35.0
613,150.75,35.0,150.75,35.0
614,146.25,35.0,146.25,35.0
615,146.25,35.0,146.25,35.0
616,143.5,34.0,143.5,34.0
617,143.5,34.0,143.5,34.0
618,139.5,32.0,139.5,32.0
619,138.25,32.0,138.25,32.0
620,138.25,30.0,138.25,30.0
621,136.25,30.0,136.25,30.0
622,136.25,28.0,136.25,28.0
623,137.0,28.0,137.0,28.0
624,137.0,29.0,137.0,29.0
625,132.75,29.0,132.75,29.0
626,135.25,30.0,135.25,30.0
627,135.25,30.0,135.25,30.0
628,132.75,28.0,132.75,28.0
629,132.75,28.0,132.75,28.0
630,134.0,28.0,134.0,28.0
631,134.0,28.0,134.0,28.0
632,134.0,31.0,134.0,31.0
633,134.0,31.0,134.0,31.0
634,132.25,32.0,132.25,32.0
635,131.5,32.0,131.5,32.0
636,131.5,32.0,131.5,32.0
637,131.0,32.0,131.0,32.0
638,131.0,31.0,131.0,31.0
639,132.25,31.0,132.25,31.0
640,132.25,30.0,132.25,30.0
641,132.75,30.0,132.75,30.0
642,132.75,30.0,132.75,30.0
643,135.25,30.0,135.25,30.0
644,137.0,30.0,137.0,30.0
645,137.0,30.0,137.0,30.0
646,140.25,29.0,140.25,29.0
647,140.25,29.0,140.25,29.0
648,141.5,29.0,141.5,29.0
649,143.5,29.0,143.5,29.0
650,143.5,30.0,143.5,30.0
651,142.75,30.0,142.75,30.0
652,142.75,29.0,142.75,29.0
653,144.25,29.0,144.25,29.0
654,145.0,27.0,145.0,27.0
655,145.0,27.0,145.0,27.0
656,145.0,28.0,145.0,28.0
657,145.0,28.0,145.0,28.0
658,147.75,30.0,147.75,30.0
659,148.5,30.0,148.5,30.0
660,148.5,28.0,148.5,28.0
661,150.0,28.0,150.0,28.0
662,150.0,27.0,150.0,27.0
663,152.25,27.0,152.25,27.0
664,153.0,29.0,153.0,29.0
665,153.0,29.0,153.0,29.0
666,156.25,32.0,156.25,32.0
667,155.5,32.0,155.5,32.0
668,155.5,32.0,155.5,32.0
669,158.0,32.0,158.0,32.0
670,158.0,30.0,158.0,30.0
671,158.0,30.0,158.0,30.0
672,158.75,29.0,158.75,29.0
673,158.0,29.0,158.0,29.0
674,158.0,27.0,158.0,27.0
675,158.75,27.0,158.75,27.0
676,158.75,27.0,158.75,27.0
677,158.75,27.0,158.75,27.0
678,159.5,28.0,159.5,28.0
679,158.75,28.0,158.75,28.0
680,158.75,29.0,158.75,29.0
681,158.0,29.0,158.0,29.0
682,158.0,28.0,158.0,28.0
683,158.0,28.0,158.0,28.0
684,158.75,28.0,158.75,28.0
685,158.0,28.0,158.0,28.0
686,158.0,29.0,158.0,29.0
687,158.0,29.0,158.0,29.0
688,157.0,28.0,157.0,28.0
689,157.0,28.0,157.0,28.0
690,157.0,27.0,157.0,27.0
691,154.75,27.0,154.75,27.0
692,154.75,28.0,154.75,28.0
693,156.25,28.0,156.25,28.0
694,156.25,27.0,156.25,27.0
695,156.25,27.0,156.25,27.0
696,154.75,25.0,154.75,25.0
697,154.75,25.0,154.75,25.0
698,156.25,26.0,156.25,26.0
699,154.75,26.0,154.75,26.0
700,154.75,27.0,154.75,27.0
701,153.75,27.0,153.75,27.0
702,153.0,25.0,153.0,25.0
703,153.0,25.0,153.0,25.0
704,153.75,26.0,153.75,26.0
705,153.75,26.0,153.75,26.0
706,149.25,28.0,149.25,28.0
707,149.25,28.0,149.25,28.0
708,149.25,26.0,149.25,26.0
709,149.25,26.0,149.25,26.0
710,149.25,24.0,149.25,24.0
711,149.25,24.0,149.25,24.0
712,148.5,25.0,148.5,25.0
713,148.5,25.0,148.5,25.0
714,148.5,26.0,148.5,26.0
715,149.25,26.0,149.25,26.0
716,149.25,24.0,149.25,24.0
717,150.0,24.0,150.0,24.0
718,147.75,23.0,147.75,23.0
719,147.75,23.0,147.75,23.0
720,150.0,25.0,150.0,25.0
721,150.0,25.0,150.0,25.0
722,150.0,25.0,150.0,25.0
723,150.75,25.0,150.75,25.0
724,150.75,24.0,150.75,24.0
725,149.25,24.0,149.25,24.0
726,149.25,23.0,149.25,23.0
727,149.25,23.0,149.25,23.0
728,150.75,25.0,150.75,25.0
729,150.75,25.0,150.75,25.0
730,151.5,27.0,151.5,27.0
731,150.75,27.0,150.75,27.0
732,150.75,25.0,150.75,25.0
733,151.5,25.0,151.5,25.0
734,150.75,23.0,150.75,23.0
735,150.75,23.0,150.75,23.0
736,152.25,22.0,152.25,22.0
737,152.25,22.0,152.25,22.0
738,152.25,22.0,152.25,22.0
739,153.0,22.0,153.0,22.0
740,153.0,24.0,153.0,24.0
741,153.0,24.0,153.0,24.0
742,153.0,25.0,153.0,25.0
743,153.0,25.0,153.0,25.0
744,151.5,24.0,151.5,24.0
745,153.0,24.0,153.0,24.0
746,153.0,25.0,153.0,25.0
747,153.0,25.0,153.0,25.0
748,153.0,25.0,153.0,25.0
749,153.0,25.0,153.0,25.0
750,153.0,23.0,153.0,23.0
751,153.0,23.0,153.0,23.0
752,154.75,23.0,154.75,23.0
753,153.0,23.0,153.0,23.0
754,153.0,24.0,153.0,24.0
755,153.0,24.0,153.0,24.0
756,151.5,23.0,151.5,23.0
757,151.5,23.0,151.5,23.0
758,153.0,22.0,153.0,22.0
759,152.25,22.0,152.25,22.0
760,152.25,23.0,152.25,23.0
761,150.75,23.0,150.75,23.0
762,150.75,22.0,150.75,22.0
763,153.0,22.0,153.0,22.0
764,152.25,21.0,152.25,21.0
765,152.25,21.0,152.25,21.0
766,153.0,21.0,153.0,21.0
767,152.25,21.0,152.25,21.0
768,152.25,22.0,152.25,22.0
769,153.0,22.0,153.0,22.0
770,152.25,23.0,152.25,23.0
771,152.25,23.0,152.25,23.0
772,151.5,21.0,151.5,21.0
773,151.5,21.0,151.5,21.0
