seconds,FHR,UC,FHR_GPR,UC_GPR
121,148.75,45.5,148.75,45.5
122,148.25,44.0,148.25,44.0
123,151.5,43.0,151.5,43.0
124,151.5,42.0,151.5,42.0
125,151.5,40.5,151.5,40.5
126,150.25,40.0,150.25,40.0
127,150.75,39.0,150.75,39.0
128,150.75,38.5,150.75,38.5
129,150.75,35.0,150.75,35.0
130,150.75,34.0,150.75,34.0
131,150.75,32.0,150.75,32.0
132,150.75,30.0,150.75,30.0
133,150.75,28.0,150.75,28.0
134,151.0,26.0,151.0,26.0
135,150.75,26.5,150.75,26.5
136,150.75,35.5,150.75,35.5
137,150.75,26.0,150.75,26.0
138,150.75,24.5,150.75,24.5
139,146.0,23.0,146.0,23.0
140,146.0,22.0,146.0,22.0
141,142.75,22.0,142.75,22.0
142,141.5,21.5,141.5,21.5
143,141.5,21.0,141.5,21.0
144,141.5,19.5,141.5,19.5
145,139.5,28.0,139.5,28.0
146,139.5,37.0,139.5,37.0
147,139.25,28.5,139.25,28.5
148,139.25,26.5,139.25,26.5
149,139.5,25.0,139.5,25.0
150,139.5,28.5,139.5,28.5
151,139.5,39.5,139.5,39.5
152,139.5,31.5,139.5,31.5
153,139.5,29.0,139.5,29.0
154,139.5,28.0,139.5,28.0
155,139.5,29.5,139.5,29.5
156,139.5,31.5,139.5,31.5
157,0.0,40.5,139.1746518880378,40.5
158,0.0,42.0,138.9518003089688,42.0
159,0.0,32.0,138.64798189276348,32.0
160,0.0,35.5,138.25245985898758,35.5
161,0.0,40.0,137.7648461533312,40.0
162,0.0,45.5,137.19646159490324,45.5
163,0.0,39.5,136.56903454444281,39.5
164,0.0,37.5,135.91138863062798,37.5
165,0.0,36.5,135.2551582446666,36.5
166,0.0,35.0,134.6306136365527,35.0
167,0.0,39.5,134.0634456023333,39.5
168,0.0,40.5,133.57297722343873,40.5
169,0.0,43.5,133.17186630786705,43.5
170,0.0,39.5,132.86703527901875,39.5
171,0.0,33.5,132.6613658087944,33.5
172,0.0,34.0,132.55562882211686,34.0
173,0.0,33.0,132.55016144578215,33.0
174,0.0,35.0,132.6459140080547,35.0
175,0.0,45.5,132.84463874995248,45.5
176,0.0,35.0,133.14815523525843,35.0
177,0.0,33.5,133.55679428501153,33.5
178,0.0,33.0,134.06728595203768,33.0
179,0.0,33.0,134.6705068889974,33.0
180,0.0,30.5,135.34961710287575,30.5
181,0.0,31.0,136.07916256885423,31.0
182,0.0,28.5,136.8256604967135,28.5
183,0.0,27.5,137.54998874956985,27.5
184,0.0,26.5,138.2115663502047,26.5
185,0.0,30.5,138.7738753972054,30.5
186,0.0,44.0,139.21042004778866,44.0
187,0.0,33.5,139.5098669852946,33.5
188,139.75,32.0,139.75,32.0
189,139.75,33.0,139.75,33.0
190,139.75,39.5,139.75,39.5
191,139.75,47.0,139.75,47.0
192,139.75,45.5,139.75,45.5
193,139.75,42.5,139.75,42.5
194,139.75,42.0,139.75,42.0
195,139.75,42.0,139.75,42.0
196,139.75,50.0,139.75,50.0
197,139.75,52.5,139.75,52.5
198,139.75,45.5,139.75,45.5
199,139.75,44.0,139.75,44.0
200,0.0,43.5,138.69109213306834,43.5
201,0.0,49.0,137.88526833676013,49.0
202,0.0,45.0,136.9296299934871,45.0
203,0.0,41.5,135.90076989703476,41.5
204,0.0,40.0,134.8873789339029,40.0
205,0.0,40.0,133.97363323705758,40.0
206,0.0,45.0,133.22409586557458,45.0
207,132.25,44.0,132.25,44.0
208,132.25,39.0,132.25,39.0
209,132.25,38.5,132.25,38.5
210,132.25,36.0,132.25,36.0
211,132.25,39.5,132.25,39.5
212,132.25,49.0,132.25,49.0
213,132.75,43.5,132.75,43.5
214,132.75,41.5,132.75,41.5
215,131.5,41.5,131.5,41.5
216,131.75,39.5,131.75,39.5
217,131.75,39.0,131.75,39.0
218,132.75,42.5,132.75,42.5
219,132.75,43.5,132.75,43.5
220,132.5,39.5,132.5,39.5
221,132.5,39.0,132.5,39.0
222,132.25,42.0,132.25,42.0
223,132.0,44.0,132.0,44.0
224,132.0,40.5,132.0,40.5
225,133.0,37.5,133.0,37.5
226,133.0,37.5,133.0,37.5
227,134.0,41.0,134.0,41.0
228,134.0,38.5,134.0,38.5
229,135.25,38.0,135.25,38.0
230,135.25,40.0,135.25,40.0
231,135.0,38.5,135.0,38.5
232,135.0,39.5,135.0,39.5
233,137.25,38.5,137.25,38.5
234,137.25,40.0,137.25,40.0
235,139.25,40.0,139.25,40.0
236,139.25,36.0,139.25,36.0
237,140.25,35.5,140.25,35.5
238,142.0,35.0,142.0,35.0
239,142.0,36.5,142.0,36.5
240,142.5,37.5,142.5,37.5
241,142.75,35.0,142.75,35.0
242,142.75,34.5,142.75,34.5
243,143.5,35.0,143.5,35.0
244,143.5,37.5,143.5,37.5
245,143.75,34.5,143.75,34.5
246,144.75,31.5,144.75,31.5
247,144.75,30.5,144.75,30.5
248,144.25,31.0,144.25,31.0
249,144.25,29.5,144.25,29.5
250,143.75,33.5,143.75,33.5
251,146.25,32.5,146.25,32.5
252,146.25,30.0,146.25,30.0
253,144.0,28.5,144.0,28.5
254,144.0,28.0,144.0,28.0
255,143.25,27.0,143.25,27.0
256,142.0,32.0,142.0,32.0
257,142.0,32.5,142.0,32.5
258,137.5,29.0,137.5,29.0
259,137.5,28.5,137.5,28.5
260,137.0,28.5,137.0,28.5
261,137.0,35.5,137.0,35.5
262,137.0,37.5,137.0,37.5
263,137.0,32.0,137.0,32.0
264,137.0,30.5,137.0,30.5
265,137.0,29.5,137.0,29.5
266,137.0,29.5,137.0,29.5
267,137.0,28.5,137.0,28.5
268,137.0,26.5,137.0,26.5
269,129.0,27.0,129.0,27.0
270,129.0,26.0,129.0,26.0
271,128.0,28.0,128.0,28.0
272,128.0,32.0,128.0,32.0
273,129.0,24.0,129.0,24.0
274,129.0,23.5,129.0,23.5
275,131.5,22.0,131.5,22.0
276,131.5,21.0,131.5,21.0
277,132.0,20.5,132.0,20.5
278,132.5,20.0,132.5,20.0
279,132.5,19.5,132.5,19.5
280,132.5,19.5,132.5,19.5
281,133.25,18.5,133.25,18.5
282,133.25,17.5,133.25,17.5
283,132.5,17.0,132.5,17.0
284,132.5,16.0,132.5,16.0
285,132.5,15.5,132.5,15.5
286,133.5,17.5,133.5,17.5
287,133.5,21.5,133.5,21.5
288,132.25,26.0,132.25,26.0
289,134.0,22.0,134.0,22.0
290,134.0,21.0,134.0,21.0
291,135.75,21.0,135.75,21.0
292,136.0,20.0,136.0,20.0
293,136.0,21.0,136.0,21.0
294,137.5,21.0,137.5,21.0
295,137.5,21.0,137.5,21.0
296,137.5,21.0,137.5,21.0
297,137.5,20.0,137.5,20.0
298,137.5,19.5,137.5,19.5
299,136.5,21.5,136.5,21.5
300,136.5,21.0,136.5,21.0
301,137.25,19.5,137.25,19.5
302,137.25,19.5,137.25,19.5
303,137.5,20.0,137.5,20.0
304,137.5,23.0,137.5,23.0
305,137.5,26.0,137.5,26.0
306,137.75,23.0,137.75,23.0
307,137.75,22.5,137.75,22.5
308,138.0,23.0,138.0,23.0
309,138.0,25.5,138.0,25.5
310,138.5,28.0,138.5,28.0
311,138.5,30.5,138.5,30.5
312,138.5,28.0,138.5,28.0
313,138.5,26.5,138.5,26.5
314,138.5,27.0,138.5,27.0
315,138.0,26.0,138.0,26.0
316,138.0,26.0,138.0,26.0
317,136.5,26.0,136.5,26.0
318,136.5,25.0,136.5,25.0
319,136.25,24.5,136.25,24.5
320,137.5,24.5,137.5,24.5
321,137.5,24.5,137.5,24.5
322,138.5,26.0,138.5,26.0
323,138.5,27.5,138.5,27.5
324,138.75,26.0,138.75,26.0
325,140.75,24.0,140.75,24.0
326,140.75,24.0,140.75,24.0
327,142.0,24.0,142.0,24.0
328,142.0,25.0,142.0,25.0
329,142.75,28.5,142.75,28.5
330,143.75,31.0,143.75,31.0
331,143.75,27.0,143.75,27.0
332,145.0,26.0,145.0,26.0
333,145.0,26.0,145.0,26.0
334,146.0,25.5,146.0,25.5
335,146.25,24.5,146.25,24.5
336,146.25,23.5,146.25,23.5
337,146.25,23.5,146.25,23.5
338,146.25,22.5,146.25,22.5
339,146.25,23.0,146.25,23.0
340,146.25,22.5,146.25,22.5
341,146.25,21.5,146.25,21.5
342,146.25,21.5,146.25,21.5
343,146.25,22.0,146.25,22.0
344,144.75,24.5,144.75,24.5
345,144.5,24.0,144.5,24.0
346,144.5,21.5,144.5,21.5
347,145.0,21.5,145.0,21.5
348,145.0,21.5,145.0,21.5
349,144.0,21.5,144.0,21.5
350,143.25,22.0,143.25,22.0
351,143.25,21.5,143.25,21.5
352,142.0,21.0,142.0,21.0
353,142.0,20.5,142.0,20.5
354,141.0,20.0,141.0,20.0
355,140.0,20.0,140.0,20.0
356,140.0,20.0,140.0,20.0
357,138.5,19.5,138.5,19.5
358,138.5,19.5,138.5,19.5
359,139.5,19.5,139.5,19.5
360,139.5,20.5,139.5,20.5
361,139.0,23.5,139.0,23.5
362,140.75,26.0,140.75,26.0
363,140.75,22.0,140.75,22.0
364,142.0,21.0,142.0,21.0
365,142.0,21.5,142.0,21.5
366,141.75,21.5,141.75,21.5
367,142.5,21.0,142.5,21.0
368,142.5,21.5,142.5,21.5
369,143.25,21.0,143.25,21.0
370,143.25,20.5,143.25,20.5
371,142.75,19.5,142.75,19.5
372,143.5,19.0,143.5,19.0
373,143.5,18.5,143.5,18.5
374,144.0,18.0,144.0,18.0
375,144.0,17.5,144.0,17.5
376,143.75,17.0,143.75,17.0
377,142.25,17.0,142.25,17.0
378,142.25,16.0,142.25,16.0
379,136.5,16.0,136.5,16.0
380,136.5,17.0,136.5,17.0
381,128.75,19.0,128.75,19.0
382,128.75,22.0,128.75,22.0
383,128.5,26.0,128.5,26.0
384,128.5,28.0,128.5,28.0
385,128.5,23.0,128.5,23.0
386,128.5,23.0,128.5,23.0
387,130.25,22.5,130.25,22.5
388,130.25,22.0,130.25,22.0
389,130.25,22.0,130.25,22.0
390,130.25,22.0,130.25,22.0
391,130.75,21.5,130.75,21.5
392,130.5,21.0,130.5,21.0
393,130.5,19.5,130.5,19.5
394,129.0,18.5,129.0,18.5
395,129.0,17.0,129.0,17.0
396,125.75,16.5,125.75,16.5
397,125.75,16.5,125.75,16.5
398,122.25,15.5,122.25,15.5
399,122.25,14.5,122.25,14.5
400,121.75,15.0,121.75,15.0
401,121.75,14.5,121.75,14.5
402,123.0,14.5,123.0,14.5
403,123.0,15.0,123.0,15.0
404,123.5,17.0,123.5,17.0
405,123.5,20.0,123.5,20.0
406,118.75,24.0,118.75,24.0
407,123.0,20.0,123.0,20.0
408,123.0,19.0,123.0,19.0
409,123.0,19.5,123.0,19.5
410,123.0,20.5,123.0,20.5
411,127.5,21.0,127.5,21.0
412,130.5,21.0,130.5,21.0
413,130.5,21.0,130.5,21.0
414,132.5,21.0,132.5,21.0
415,132.5,20.0,132.5,20.0
416,133.5,20.0,133.5,20.0
417,133.5,19.5,133.5,19.5
418,135.25,19.0,135.25,19.0
419,136.25,18.0,136.25,18.0
420,136.25,18.0,136.25,18.0
421,137.5,17.5,137.5,17.5
422,137.5,17.0,137.5,17.0
423,138.5,16.5,138.5,16.5
424,139.25,16.0,139.25,16.0
425,139.25,17.0,139.25,17.0
426,139.5,17.0,139.5,17.0
427,139.5,15.5,139.5,15.5
428,139.75,15.0,139.75,15.0
429,139.75,14.0,139.75,14.0
430,142.0,13.5,142.0,13.5
431,142.75,13.0,142.75,13.0
432,142.75,12.5,142.75,12.5
433,142.25,12.0,142.25,12.0
434,142.25,11.0,142.25,11.0
435,139.5,10.0,139.5,10.0
436,139.0,10.0,139.0,10.0
437,139.0,10.0,139.0,10.0
438,138.5,12.5,138.5,12.5
439,138.5,15.0,138.5,15.0
440,133.5,17.0,133.5,17.0
441,133.5,19.5,133.5,19.5
442,137.5,17.0,137.5,17.0
443,137.5,17.0,137.5,17.0
444,139.0,16.5,139.0,16.5
445,138.0,17.0,138.0,17.0
446,138.0,17.0,138.0,17.0
447,139.0,17.5,139.0,17.5
448,139.0,17.0,139.0,17.0
449,137.25,17.0,137.25,17.0
450,137.25,16.0,137.25,16.0
451,135.5,15.0,135.5,15.0
452,135.25,14.0,135.25,14.0
453,135.25,13.5,135.25,13.5
454,134.0,12.5,134.0,12.5
455,134.0,13.5,134.0,13.5
456,133.75,17.0,133.75,17.0
457,133.75,21.0,133.75,21.0
458,135.0,17.0,135.0,17.0
459,135.0,16.5,135.0,16.5
460,135.0,16.5,135.0,16.5
461,135.0,16.5,135.0,16.5
462,135.0,16.0,135.0,16.0
463,136.0,16.5,136.0,16.5
464,136.0,16.5,136.0,16.5
465,136.5,16.5,136.5,16.5
466,136.5,15.5,136.5,15.5
467,137.0,15.0,137.0,15.0
468,136.0,14.5,136.0,14.5
469,136.0,13.5,136.0,13.5
470,135.0,12.5,135.0,12.5
471,135.0,12.0,135.0,12.0
472,132.0,12.0,132.0,12.0
473,132.0,11.0,132.0,11.0
474,128.0,11.5,128.0,11.5
475,128.0,13.5,128.0,13.5
476,131.0,12.5,131.0,12.5
477,130.75,11.0,130.75,11.0
478,130.75,11.0,130.75,11.0
479,132.0,11.0,132.0,11.0
480,132.0,11.0,132.0,11.0
481,135.0,11.0,135.0,11.0
482,135.0,10.5,135.0,10.5
483,134.5,10.0,134.5,10.0
484,134.5,10.0,134.5,10.0
485,134.0,9.5,134.0,9.5
486,134.0,9.0,134.0,9.0
487,132.0,9.0,132.0,9.0
488,127.25,8.5,127.25,8.5
489,127.25,8.0,127.25,8.0
490,127.5,8.0,127.5,8.0
491,127.5,10.0,127.5,10.0
492,129.75,10.0,129.75,10.0
493,129.75,11.5,129.75,11.5
494,130.75,14.0,130.75,14.0
495,130.75,16.0,130.75,16.0
496,131.25,18.5,131.25,18.5
497,133.5,21.5,133.5,21.5
498,133.5,19.5,133.5,19.5
499,135.5,19.0,135.5,19.0
500,135.5,19.0,135.5,19.0
501,136.75,19.5,136.75,19.5
502,136.75,20.0,136.75,20.0
503,137.0,20.0,137.0,20.0
504,137.0,19.5,137.0,19.5
505,136.25,18.5,136.25,18.5
506,135.75,17.5,135.75,17.5
507,135.75,16.5,135.75,16.5
508,134.25,16.0,134.25,16.0
509,134.25,15.0,134.25,15.0
510,132.5,14.5,132.5,14.5
511,132.5,14.5,132.5,14.5
512,131.25,14.0,131.25,14.0
513,130.0,13.5,130.0,13.5
514,130.0,14.0,130.0,14.0
515,130.0,15.0,130.0,15.0
516,130.0,16.5,130.0,16.5
517,131.25,17.0,131.25,17.0
518,131.25,16.5,131.25,16.5
519,133.25,15.5,133.25,15.5
520,133.25,15.5,133.25,15.5
521,133.5,15.0,133.5,15.0
522,134.25,15.5,134.25,15.5
523,134.25,17.0,134.25,17.0
524,133.75,18.5,133.75,18.5
525,133.75,19.5,133.75,19.5
526,134.5,19.0,134.5,19.0
527,134.5,16.5,134.5,16.5
528,132.0,16.5,132.0,16.5
529,132.0,16.0,132.0,16.0
530,132.25,15.5,132.25,15.5
531,133.75,16.0,133.75,16.0
532,133.75,16.5,133.75,16.5
533,134.75,16.5,134.75,16.5
534,134.75,17.0,134.75,17.0
535,133.5,16.5,133.5,16.5
536,133.5,16.0,133.5,16.0
537,134.25,17.5,134.25,17.5
538,134.25,18.5,134.25,18.5
539,134.0,20.0,134.0,20.0
540,132.25,21.0,132.25,21.0
541,132.25,20.5,132.25,20.5
542,133.0,20.0,133.0,20.0
543,133.0,20.0,133.0,20.0
544,133.25,19.5,133.25,19.5
545,133.25,20.0,133.25,20.0
546,134.0,20.0,134.0,20.0
547,134.0,20.0,134.0,20.0
548,135.0,20.0,135.0,20.0
549,135.0,19.5,135.0,19.5
550,135.0,19.0,135.0,19.0
551,135.5,18.5,135.5,18.5
552,135.5,17.5,135.5,17.5
553,135.25,16.5,135.25,16.5
554,135.25,15.5,135.25,15.5
555,134.25,15.5,134.25,15.5
556,134.25,15.5,134.25,15.5
557,131.25,15.0,131.25,15.0
558,131.25,15.0,131.25,15.0
559,132.0,14.5,132.0,14.5
560,130.25,14.0,130.25,14.0
561,130.25,14.5,130.25,14.5
562,130.75,15.5,130.75,15.5
563,130.75,16.0,130.75,16.0
564,130.25,16.5,130.25,16.5
565,130.25,17.0,130.25,17.0
566,131.0,18.5,131.0,18.5
567,131.0,20.0,131.0,20.0
568,131.0,19.0,131.0,19.0
569,131.0,17.0,131.0,17.0
570,131.0,16.5,131.0,16.5
571,131.5,16.0,131.5,16.0
572,131.5,15.5,131.5,15.5
573,128.25,15.5,128.25,15.5
574,128.25,15.0,128.25,15.0
575,125.25,14.0,125.25,14.0
576,125.5,13.0,125.5,13.0
577,125.5,12.0,125.5,12.0
578,125.75,11.0,125.75,11.0
579,125.75,10.5,125.75,10.5
580,124.5,9.0,124.5,9.0
581,124.5,8.5,124.5,8.5
582,126.75,9.0,126.75,9.0
583,126.75,9.0,126.75,9.0
584,127.0,8.5,127.0,8.5
585,127.0,8.5,127.0,8.5
586,127.75,8.0,127.75,8.0
587,127.75,7.0,127.75,7.0
588,129.5,6.5,129.5,6.5
589,130.25,6.5,130.25,6.5
590,130.25,6.5,130.25,6.5
591,130.75,7.0,130.75,7.0
592,130.75,7.0,130.75,7.0
593,131.0,7.0,131.0,7.0
594,131.0,7.0,131.0,7.0
595,131.5,7.0,131.5,7.0
596,132.75,7.0,132.75,7.0
597,132.75,7.0,132.75,7.0
598,132.0,7.0,132.0,7.0
599,132.0,7.5,132.0,7.5
600,132.0,6.5,132.0,6.5
601,132.0,6.5,132.0,6.5
602,131.25,6.5,131.25,6.5
603,131.25,7.0,131.25,7.0
604,134.5,6.5,134.5,6.5
605,134.25,6.5,134.25,6.5
606,134.25,6.5,134.25,6.5
607,132.5,7.0,132.5,7.0
608,132.5,7.0,132.5,7.0
609,132.5,7.0,132.5,7.0
610,132.5,7.0,132.5,7.0
611,132.5,6.5,132.5,6.5
612,132.5,6.5,132.5,6.5
613,131.25,13.5,131.25,13.5
614,131.25,13.0,131.25,13.0
615,131.25,10.5,131.25,10.5
616,131.25,11.0,131.25,11.0
617,131.25,11.0,131.25,11.0
618,131.25,10.5,131.25,10.5
619,133.0,10.5,133.0,10.5
620,133.0,9.0,133.0,9.0
621,134.75,9.0,134.75,9.0
622,135.0,8.0,135.0,8.0
623,135.0,7.0,135.0,7.0
624,135.75,6.0,135.75,6.0
625,135.75,5.0,135.75,5.0
626,136.25,3.5,136.25,3.5
627,137.25,3.0,137.25,3.0
628,137.25,2.0,137.25,2.0
629,139.25,9.5,139.25,9.5
630,139.25,11.0,139.25,11.0
631,138.5,1.5,138.5,1.5
632,138.5,1.0,138.5,1.0
633,139.5,0.0,139.5,4.514029717434099
634,139.5,0.0,139.5,4.721944367530117
635,139.25,0.0,139.25,4.939494096193783
636,142.0,0.0,142.0,5.14509167096929
637,142.0,0.0,142.0,5.321138020078056
638,140.5,0.0,140.5,5.454513874222023
639,142.0,0.0,142.0,5.536577245473321
640,142.0,0.0,142.0,5.562785170088784
641,143.5,0.0,143.5,5.532084713319648
642,143.5,0.0,143.5,5.446220352398576
643,142.25,0.0,142.25,5.309085289023987
644,142.25,0.0,142.25,5.126208422412418
645,140.0,0.0,140.0,4.904423687953084
646,137.0,0.0,137.0,4.651721781415517
647,137.0,0.0,137.0,4.3772429369759855
648,134.75,0.0,134.75,4.09133899756884
649,134.75,0.0,134.75,3.8056171238403103
650,126.25,0.0,126.25,3.532877517815418
651,126.25,0.0,126.25,3.286872680676961
652,116.5,0.0,116.5,3.08184326644702
653,116.5,0.0,116.5,2.9318213854433743
654,115.0,0.0,115.0,2.8497312495260587
655,115.0,0.0,115.0,2.846354097849062
656,117.5,1.0,117.5,1.0
657,117.5,5.0,117.5,5.0
658,120.75,5.0,120.75,5.0
659,120.75,3.0,120.75,3.0
660,117.5,3.5,117.5,3.5
661,117.5,4.0,117.5,4.0
662,127.25,4.5,127.25,4.5
663,127.25,4.5,127.25,4.5
664,130.5,5.5,130.5,5.5
665,130.75,8.0,130.75,8.0
666,130.75,7.5,130.75,7.5
667,131.0,7.5,131.0,7.5
668,131.0,7.5,131.0,7.5
669,131.0,7.5,131.0,7.5
670,135.25,6.0,135.25,6.0
671,136.25,6.0,136.25,6.0
672,136.25,7.0,136.25,7.0
673,136.75,6.5,136.75,6.5
674,136.75,5.5,136.75,5.5
675,137.5,6.0,137.5,6.0
676,137.25,5.5,137.25,5.5
677,137.25,4.5,137.25,4.5
678,136.25,4.0,136.25,4.0
679,136.25,3.0,136.25,3.0
680,133.0,4.0,133.0,4.0
681,133.0,4.0,133.0,4.0
682,122.25,4.0,122.25,4.0
683,122.25,4.0,122.25,4.0
684,126.25,3.5,126.25,3.5
685,126.25,3.0,126.25,3.0
686,122.75,3.0,122.75,3.0
687,122.75,3.0,122.75,3.0
688,119.25,3.5,119.25,3.5
689,119.25,3.0,119.25,3.0
690,119.25,2.5,119.25,2.5
691,120.25,2.5,120.25,2.5
692,120.25,4.0,120.25,4.0
693,120.25,4.0,120.25,4.0
694,120.25,3.0,120.25,3.0
695,119.75,3.5,119.75,3.5
696,119.75,5.5,119.75,5.5
697,119.75,5.5,119.75,5.5
698,119.75,4.0,119.75,4.0
699,120.0,4.0,120.0,4.0
700,120.0,4.0,120.0,4.0
701,120.0,5.5,120.0,5.5
702,121.75,8.0,121.75,8.0
703,121.75,12.0,121.75,12.0
704,121.75,16.0,121.75,16.0
705,121.75,19.5,121.75,19.5
706,121.75,16.5,121.75,16.5
707,121.75,14.5,121.75,14.5
708,121.75,14.0,121.75,14.0
709,121.75,14.5,121.75,14.5
710,121.75,15.5,121.75,15.5
711,121.75,15.5,121.75,15.5
712,121.75,16.0,121.75,16.0
713,121.75,17.0,121.75,17.0
714,121.75,15.0,121.75,15.0
715,121.75,15.5,121.75,15.5
716,121.75,13.5,121.75,13.5
717,121.75,11.5,121.75,11.5
718,0.0,11.5,123.25672629484046,11.5
719,0.0,10.5,124.15338949923128,10.5
720,0.0,10.0,125.13285586383608,10.0
721,0.0,9.0,126.11446952587997,9.0
722,0.0,8.5,127.0234563464903,8.5
723,128.5,8.0,128.5,8.0
724,128.5,7.5,128.5,7.5
725,129.0,6.5,129.0,6.5
726,129.25,6.0,129.25,6.0
727,129.25,5.5,129.25,5.5
728,130.25,5.0,130.25,5.0
729,130.25,5.5,130.25,5.5
730,131.25,4.0,131.25,4.0
731,131.25,3.0,131.25,3.0
732,132.0,3.5,132.0,3.5
733,132.0,3.0,132.0,3.0
734,131.5,3.0,131.5,3.0
735,131.5,2.5,131.5,2.5
736,130.75,1.5,130.75,1.5
737,130.25,1.5,130.25,1.5
738,130.25,0.0,130.25,1.17762972279073
739,129.5,0.0,129.5,0.9985264451701177
740,129.5,0.5,129.5,0.5
741,128.0,0.5,128.0,0.5
742,128.0,0.0,128.0,0.8749170286635284
743,129.5,0.0,129.5,0.9520700971537472
744,129.5,0.0,129.5,1.0686352165398958
745,129.75,0.0,129.75,1.208505350621948
746,129.75,0.0,129.75,1.3545813384507888
747,128.5,0.0,128.5,1.4903720842365935
748,128.5,0.0,128.5,1.6016059743061746
749,126.75,0.0,126.75,1.6776738614171691
750,126.75,0.0,126.75,1.7127314754617693
751,125.75,0.0,125.75,1.7063185675589772
752,125.75,0.0,125.75,1.6634016191320704
753,125.0,0.0,125.0,1.5938117696794336
754,125.0,0.0,125.0,1.5111224229372588
