seconds,FHR,UC,FHR_GPR,UC_GPR
485,121.5,14.0,121.5,14.0
486,121.5,14.0,121.5,14.0
487,121.5,14.0,121.5,14.0
488,121.5,14.0,121.5,14.0
489,121.5,14.0,121.5,14.0
490,122.5,14.0,122.5,14.0
491,122.5,14.0,122.5,14.0
492,123.0,14.0,123.0,14.0
493,123.0,14.0,123.0,14.0
494,123.5,14.0,123.5,14.0
495,123.5,14.0,123.5,14.0
496,125.5,14.0,125.5,14.0
497,125.5,14.0,125.5,14.0
498,124.5,14.0,124.5,14.0
499,124.5,14.0,124.5,14.0
500,124.5,14.0,124.5,14.0
501,124.5,14.0,124.5,14.0
502,124.5,15.0,124.5,15.0
503,124.5,15.0,124.5,15.0
504,124.5,14.0,124.5,14.0
505,124.5,14.0,124.5,14.0
506,125.5,14.0,125.5,14.0
507,125.5,14.0,125.5,14.0
508,124.5,15.0,124.5,15.0
509,124.5,15.0,124.5,15.0
510,125.0,15.0,125.0,15.0
511,125.0,15.0,125.0,15.0
512,124.0,15.0,124.0,15.0
513,124.0,15.0,124.0,15.0
514,125.0,14.0,125.0,14.0
515,125.0,14.0,125.0,14.0
516,124.5,15.0,124.5,15.0
517,124.0,15.0,124.0,15.0
518,124.0,15.0,124.0,15.0
519,124.5,15.0,124.5,15.0
520,124.5,15.0,124.5,15.0
521,124.5,15.0,124.5,15.0
522,124.5,15.0,124.5,15.0
523,123.5,15.0,123.5,15.0
524,123.5,16.0,123.5,16.0
525,124.0,16.0,124.0,16.0
526,124.0,16.0,124.0,16.0
527,122.0,16.0,122.0,16.0
528,122.0,15.0,122.0,15.0
529,122.0,15.0,122.0,15.0
530,122.0,15.0,122.0,15.0
531,120.5,15.0,120.5,15.0
532,120.5,16.0,120.5,16.0
533,120.0,16.0,120.0,16.0
534,120.0,16.0,120.0,16.0
535,120.5,16.0,120.5,16.0
536,120.5,15.0,120.5,15.0
537,121.5,15.0,121.5,15.0
538,121.5,16.0,121.5,16.0
539,121.0,16.0,121.0,16.0
540,121.0,17.0,121.0,17.0
541,120.5,17.0,120.5,17.0
542,120.5,17.0,120.5,17.0
543,121.0,17.0,121.0,17.0
544,121.0,16.0,121.0,16.0
545,122.0,16.0,122.0,16.0
546,122.0,16.0,122.0,16.0
547,123.5,16.0,123.5,16.0
548,123.5,17.0,123.5,17.0
549,122.0,17.0,122.0,17.0
550,122.0,18.0,122.0,18.0
551,122.5,18.0,122.5,18.0
552,122.5,17.0,122.5,17.0
553,121.0,17.0,121.0,17.0
554,121.0,16.0,121.0,16.0
555,123.0,16.0,123.0,16.0
556,123.0,17.0,123.0,17.0
557,123.0,17.0,123.0,17.0
558,123.0,18.0,123.0,18.0
559,123.5,18.0,123.5,18.0
560,123.5,18.0,123.5,18.0
561,122.0,18.0,122.0,18.0
562,122.0,17.0,122.0,17.0
563,122.5,17.0,122.5,17.0
564,122.5,17.0,122.5,17.0
565,123.0,17.0,123.0,17.0
566,123.0,17.0,123.0,17.0
567,122.0,17.0,122.0,17.0
568,122.0,17.0,122.0,17.0
569,123.5,17.0,123.5,17.0
570,124.0,17.0,124.0,17.0
571,124.0,17.0,124.0,17.0
572,123.5,16.0,123.5,16.0
573,123.5,16.0,123.5,16.0
574,123.0,15.0,123.0,15.0
575,123.0,15.0,123.0,15.0
576,124.0,15.0,124.0,15.0
577,124.0,15.0,124.0,15.0
578,124.5,16.0,124.5,16.0
579,124.5,16.0,124.5,16.0
580,122.0,16.0,122.0,16.0
581,122.0,16.0,122.0,16.0
582,121.0,15.0,121.0,15.0
583,121.0,15.0,121.0,15.0
584,120.0,15.0,120.0,15.0
585,120.0,15.0,120.0,15.0
586,121.0,15.0,121.0,15.0
587,121.0,15.0,121.0,15.0
588,119.5,15.0,119.5,15.0
589,119.5,15.0,119.5,15.0
590,121.5,15.0,121.5,15.0
591,121.5,15.0,121.5,15.0
592,122.0,14.0,122.0,14.0
593,122.0,14.0,122.0,14.0
594,123.0,14.0,123.0,14.0
595,123.0,14.0,123.0,14.0
596,124.5,15.0,124.5,15.0
597,124.5,15.0,124.5,15.0
598,126.0,15.0,126.0,15.0
599,126.0,15.0,126.0,15.0
600,125.0,14.0,125.0,14.0
601,125.0,14.0,125.0,14.0
602,126.5,14.0,126.5,14.0
603,126.5,14.0,126.5,14.0
604,124.0,14.0,124.0,14.0
605,124.0,14.0,124.0,14.0
606,125.0,14.0,125.0,14.0
607,125.0,14.0,125.0,14.0
608,123.0,13.0,123.0,13.0
609,125.5,13.0,125.5,13.0
610,125.5,13.0,125.5,13.0
611,126.0,13.0,126.0,13.0
612,126.0,13.0,126.0,13.0
613,127.0,13.0,127.0,13.0
614,127.0,12.0,127.0,12.0
615,127.75,12.0,127.75,12.0
616,127.75,12.0,127.75,12.0
617,128.25,12.0,128.25,12.0
618,128.25,12.0,128.25,12.0
619,127.0,12.0,127.0,12.0
620,127.0,12.0,127.0,12.0
621,126.5,12.0,126.5,12.0
622,126.5,12.0,126.5,12.0
623,127.75,12.0,127.75,12.0
624,127.75,12.0,127.75,12.0
625,127.75,12.0,127.75,12.0
626,125.0,12.0,125.0,12.0
627,125.0,12.0,125.0,12.0
628,125.0,12.0,125.0,12.0
629,125.0,12.0,125.0,12.0
630,125.5,11.0,125.5,11.0
631,125.5,11.0,125.5,11.0
632,124.5,11.0,124.5,11.0
633,124.5,11.0,124.5,11.0
634,124.5,11.0,124.5,11.0
635,124.5,11.0,124.5,11.0
636,125.0,12.0,125.0,12.0
637,125.0,12.0,125.0,12.0
638,124.5,11.0,124.5,11.0
639,124.5,11.0,124.5,11.0
640,124.0,10.0,124.0,10.0
641,124.0,10.0,124.0,10.0
642,125.0,10.0,125.0,10.0
643,125.0,10.0,125.0,10.0
644,126.0,11.0,126.0,11.0
645,126.0,11.0,126.0,11.0
646,128.25,11.0,128.25,11.0
647,129.25,11.0,129.25,11.0
648,129.25,10.0,129.25,10.0
649,129.75,10.0,129.75,10.0
650,129.75,10.0,129.75,10.0
651,128.25,10.0,128.25,10.0
652,128.25,11.0,128.25,11.0
653,129.75,11.0,129.75,11.0
654,129.75,10.0,129.75,10.0
655,129.75,10.0,129.75,10.0
656,129.75,10.0,129.75,10.0
657,128.75,10.0,128.75,10.0
658,128.75,10.0,128.75,10.0
659,130.5,10.0,130.5,10.0
660,128.25,11.0,128.25,11.0
661,128.25,11.0,128.25,11.0
662,128.25,10.0,128.25,10.0
663,128.25,10.0,128.25,10.0
664,128.75,10.0,128.75,10.0
665,128.75,10.0,128.75,10.0
666,129.25,11.0,129.25,11.0
667,129.25,11.0,129.25,11.0
668,129.25,10.0,129.25,10.0
669,129.25,10.0,129.25,10.0
670,128.75,10.0,128.75,10.0
671,128.75,10.0,128.75,10.0
672,128.75,10.0,128.75,10.0
673,129.25,10.0,129.25,10.0
674,129.25,11.0,129.25,11.0
675,128.25,11.0,128.25,11.0
676,128.25,11.0,128.25,11.0
677,127.0,11.0,127.0,11.0
678,127.0,11.0,127.0,11.0
679,127.75,11.0,127.75,11.0
680,127.75,10.0,127.75,10.0
681,126.0,10.0,126.0,10.0
682,126.0,9.0,126.0,9.0
683,126.0,9.0,126.0,9.0
684,126.0,8.0,126.0,8.0
685,124.5,8.0,124.5,8.0
686,124.5,7.0,124.5,7.0
687,125.0,7.0,125.0,7.0
688,125.0,6.0,125.0,6.0
689,124.5,6.0,124.5,6.0
690,124.5,6.0,124.5,6.0
691,123.5,6.0,123.5,6.0
692,123.5,7.0,123.5,7.0
693,122.5,7.0,122.5,7.0
694,122.5,8.0,122.5,8.0
695,122.0,8.0,122.0,8.0
696,122.0,7.0,122.0,7.0
697,122.0,7.0,122.0,7.0
698,123.5,7.0,123.5,7.0
699,123.5,7.0,123.5,7.0
700,123.0,8.0,123.0,8.0
701,123.0,8.0,123.0,8.0
702,124.0,9.0,124.0,9.0
703,124.0,9.0,124.0,9.0
704,123.0,8.0,123.0,8.0
705,123.0,8.0,123.0,8.0
706,124.5,7.0,124.5,7.0
707,124.5,7.0,124.5,7.0
708,123.5,7.0,123.5,7.0
709,123.5,7.0,123.5,7.0
710,124.0,8.0,124.0,8.0
711,124.0,8.0,124.0,8.0
712,123.5,10.0,123.5,10.0
713,123.5,10.0,123.5,10.0
714,124.5,11.0,124.5,11.0
715,124.5,11.0,124.5,11.0
716,124.5,10.0,124.5,10.0
717,124.5,10.0,124.5,10.0
718,125.5,10.0,125.5,10.0
719,125.5,10.0,125.5,10.0
720,124.5,10.0,124.5,10.0
721,124.5,10.0,124.5,10.0
722,125.0,10.0,125.0,10.0
723,125.0,10.0,125.0,10.0
724,124.5,9.0,124.5,9.0
725,124.5,9.0,124.5,9.0
726,123.0,7.0,123.0,7.0
727,126.0,7.0,126.0,7.0
728,126.0,6.0,126.0,6.0
729,126.0,6.0,126.0,6.0
730,126.0,7.0,126.0,7.0
731,126.0,7.0,126.0,7.0
732,126.0,8.0,126.0,8.0
733,125.5,8.0,125.5,8.0
734,125.5,9.0,125.5,9.0
735,105.25,9.0,105.25,9.0
736,105.25,8.0,105.25,8.0
737,105.25,8.0,105.25,8.0
738,114.0,9.0,114.0,9.0
739,114.0,9.0,114.0,9.0
740,117.25,9.0,117.25,9.0
741,117.25,9.0,117.25,9.0
742,118.5,9.0,118.5,9.0
743,118.5,9.0,118.5,9.0
744,122.0,9.0,122.0,9.0
745,122.0,9.0,122.0,9.0
746,124.0,11.0,124.0,11.0
747,127.0,11.0,127.0,11.0
748,127.0,14.0,127.0,14.0
749,127.0,14.0,127.0,14.0
750,127.0,17.0,127.0,17.0
751,127.75,17.0,127.75,17.0
752,127.75,18.0,127.75,18.0
753,129.25,18.0,129.25,18.0
754,129.25,19.0,129.25,19.0
755,128.75,19.0,128.75,19.0
756,128.75,19.0,128.75,19.0
757,127.0,19.0,127.0,19.0
758,127.0,20.0,127.0,20.0
759,127.75,20.0,127.75,20.0
760,127.75,19.0,127.75,19.0
761,128.25,19.0,128.25,19.0
762,128.25,18.0,128.25,18.0
763,128.25,18.0,128.25,18.0
764,126.0,17.0,126.0,17.0
765,126.0,17.0,126.0,17.0
766,127.0,17.0,127.0,17.0
767,127.0,17.0,127.0,17.0
768,126.5,17.0,126.5,17.0
769,126.5,17.0,126.5,17.0
770,125.5,17.0,125.5,17.0
771,125.5,17.0,125.5,17.0
772,126.0,17.0,126.0,17.0
