seconds,FHR,UC,FHR_GPR,UC_GPR
59,124.5,21.0,124.5,21.0
60,125.5,22.0,125.5,22.0
61,125.5,21.0,125.5,21.0
62,125.75,19.5,125.75,19.5
63,125.75,19.0,125.75,19.0
64,128.0,20.5,128.0,20.5
65,128.0,23.5,128.0,23.5
66,129.5,25.0,129.5,25.0
67,129.5,23.5,129.5,23.5
68,129.5,22.0,129.5,22.0
69,130.25,23.0,130.25,23.0
70,130.25,22.5,130.25,22.5
71,130.25,23.0,130.25,23.0
72,130.25,19.5,130.25,19.5
73,132.0,16.0,132.0,16.0
74,132.0,16.5,132.0,16.5
75,132.5,21.5,132.5,21.5
76,132.5,28.5,132.5,28.5
77,132.5,29.5,132.5,29.5
78,133.0,23.5,133.0,23.5
79,133.0,18.5,133.0,18.5
80,133.25,18.0,133.25,18.0
81,133.25,19.5,133.25,19.5
82,133.25,21.5,133.25,21.5
83,133.25,19.5,133.25,19.5
84,133.25,25.0,133.25,25.0
85,133.25,32.0,133.25,32.0
86,133.25,24.5,133.25,24.5
87,133.25,18.5,133.25,18.5
88,133.25,17.0,133.25,17.0
89,135.25,17.0,135.25,17.0
90,135.5,18.5,135.5,18.5
91,135.5,18.5,135.5,18.5
92,136.25,17.0,136.25,17.0
93,136.25,14.0,136.25,14.0
94,136.5,11.0,136.5,11.0
95,136.5,8.0,136.5,8.0
96,135.0,5.5,135.0,5.5
97,135.0,5.5,135.0,5.5
98,134.75,5.5,134.75,5.5
99,134.75,3.5,134.75,3.5
100,131.0,2.0,131.0,2.0
101,131.0,3.0,131.0,3.0
102,129.25,7.5,129.25,7.5
103,129.25,9.5,129.25,9.5
104,127.0,10.0,127.0,10.0
105,127.0,10.5,127.0,10.5
106,124.0,12.0,124.0,12.0
107,124.0,13.0,124.0,13.0
108,122.5,15.0,122.5,15.0
109,122.5,19.5,122.5,19.5
110,121.5,23.5,121.5,23.5
111,121.5,25.5,121.5,25.5
112,121.5,22.5,121.5,22.5
113,121.5,21.0,121.5,21.0
114,122.25,24.5,122.25,24.5
115,122.25,27.5,122.25,27.5
116,121.5,29.0,121.5,29.0
117,121.5,26.0,121.5,26.0
118,120.25,24.5,120.25,24.5
119,120.25,26.0,120.25,26.0
120,119.5,28.5,119.5,28.5
121,119.5,29.0,119.5,29.0
122,118.0,26.0,118.0,26.0
123,118.0,25.5,118.0,25.5
124,117.5,28.0,117.5,28.0
125,117.5,30.5,117.5,30.5
126,115.75,30.0,115.75,30.0
127,115.75,27.5,115.75,27.5
128,115.75,27.0,115.75,27.0
129,110.75,26.5,110.75,26.5
130,110.75,25.5,110.75,25.5
131,111.5,25.5,111.5,25.5
132,111.5,26.5,111.5,26.5
133,113.0,28.5,113.0,28.5
134,113.0,28.0,113.0,28.0
135,114.0,25.5,114.0,25.5
136,114.0,24.0,114.0,24.0
137,114.0,24.5,114.0,24.5
138,114.0,26.5,114.0,26.5
139,121.5,29.0,121.5,29.0
140,121.5,27.0,121.5,27.0
141,121.5,24.0,121.5,24.0
142,123.25,24.0,123.25,24.0
143,123.25,25.5,123.25,25.5
144,123.25,27.5,123.25,27.5
145,125.25,28.5,125.25,28.5
146,125.25,28.0,125.25,28.0
147,126.25,25.5,126.25,25.5
148,127.0,24.5,127.0,24.5
149,127.0,24.5,127.0,24.5
150,127.25,23.5,127.25,23.5
151,127.25,23.5,127.25,23.5
152,126.5,24.5,126.5,24.5
153,126.5,25.0,126.5,25.0
154,127.5,23.0,127.5,23.0
155,127.5,20.0,127.5,20.0
156,128.5,19.0,128.5,19.0
157,128.5,18.0,128.5,18.0
158,129.0,17.5,129.0,17.5
159,130.0,16.5,130.0,16.5
160,130.0,15.5,130.0,15.5
161,130.25,14.0,130.25,14.0
162,130.25,11.5,130.25,11.5
163,131.0,10.0,131.0,10.0
164,131.0,8.5,131.0,8.5
165,132.25,7.0,132.25,7.0
166,132.25,4.5,132.25,4.5
167,132.25,2.0,132.25,2.0
168,131.25,2.0,131.25,2.0
169,131.25,2.5,131.25,2.5
170,132.75,3.0,132.75,3.0
171,132.75,3.0,132.75,3.0
172,132.25,2.5,132.25,2.5
173,132.25,3.5,132.25,3.5
174,133.5,4.5,133.5,4.5
175,128.25,5.5,128.25,5.5
176,128.25,7.0,128.25,7.0
177,124.25,8.0,124.25,8.0
178,124.25,11.5,124.25,11.5
179,124.25,13.5,124.25,13.5
180,124.25,12.5,124.25,12.5
181,120.75,17.0,120.75,17.0
182,120.75,20.0,120.75,20.0
183,118.5,22.0,118.5,22.0
184,118.5,23.5,118.5,23.5
185,115.5,22.0,115.5,22.0
186,115.5,21.5,115.5,21.5
187,113.0,22.0,113.0,22.0
188,113.0,20.5,113.0,20.5
189,113.0,21.0,113.0,21.0
190,113.0,22.0,113.0,22.0
191,113.0,23.0,113.0,23.0
192,112.0,24.0,112.0,24.0
193,112.0,22.0,112.0,22.0
194,111.75,21.5,111.75,21.5
195,111.75,24.0,111.75,24.0
196,115.0,25.0,115.0,25.0
197,115.0,24.0,115.0,24.0
198,118.0,22.0,118.0,22.0
199,118.0,20.5,118.0,20.5
200,119.25,19.5,119.25,19.5
201,119.25,19.0,119.25,19.0
202,119.25,18.5,119.25,18.5
203,119.25,18.0,119.25,18.0
204,118.0,17.0,118.0,17.0
205,118.0,14.5,118.0,14.5
206,116.0,12.5,116.0,12.5
207,116.0,11.0,116.0,11.0
208,115.75,9.0,115.75,9.0
209,115.75,9.0,115.75,9.0
210,115.75,10.5,115.75,10.5
211,115.75,13.0,115.75,13.0
212,116.5,15.5,116.5,15.5
213,116.5,16.5,116.5,16.5
214,115.75,15.5,115.75,15.5
215,115.75,14.5,115.75,14.5
216,117.0,15.5,117.0,15.5
217,117.0,22.0,117.0,22.0
218,116.75,26.0,116.75,26.0
219,116.75,27.5,116.75,27.5
220,116.75,24.0,116.75,24.0
221,116.75,19.5,116.75,19.5
222,117.0,22.5,117.0,22.5
223,117.0,27.5,117.0,27.5
224,118.0,27.0,118.0,27.0
225,118.0,24.0,118.0,24.0
226,117.5,24.0,117.5,24.0
227,117.5,22.0,117.5,22.0
228,117.5,19.0,117.5,19.0
229,117.25,22.5,117.25,22.5
230,116.75,25.0,116.75,25.0
231,116.75,23.0,116.75,23.0
232,115.75,20.5,115.75,20.5
233,115.75,19.0,115.75,19.0
234,115.0,17.0,115.0,17.0
235,115.0,16.5,115.0,16.5
236,115.0,15.5,115.0,15.5
237,112.0,17.5,112.0,17.5
238,112.0,19.5,112.0,19.5
239,117.5,19.0,117.5,19.0
240,117.5,16.5,117.5,16.5
241,117.5,13.0,117.5,13.0
242,118.25,10.0,118.25,10.0
243,118.25,9.5,118.25,9.5
244,118.5,9.5,118.5,9.5
245,118.5,9.5,118.5,9.5
246,100.25,8.0,100.25,8.0
247,100.25,6.5,100.25,6.5
248,103.0,7.5,103.0,7.5
249,103.0,7.0,103.0,7.0
250,103.0,4.5,103.0,4.5
251,106.25,10.5,106.25,10.5
252,106.25,13.0,106.25,13.0
253,108.5,15.5,108.5,15.5
254,108.5,22.5,108.5,22.5
255,106.5,22.5,106.5,22.5
256,106.5,16.0,106.5,16.0
257,106.5,15.5,106.5,15.5
258,104.25,17.0,104.25,17.0
259,104.25,17.5,104.25,17.5
260,104.25,18.0,104.25,18.0
261,100.25,16.0,100.25,16.0
262,100.25,14.0,100.25,14.0
263,100.25,11.0,100.25,11.0
264,99.0,8.0,99.0,8.0
265,99.0,6.0,99.0,6.0
266,99.5,4.0,99.5,4.0
267,99.5,2.5,99.5,2.5
268,99.5,4.0,99.5,4.0
269,103.25,7.5,103.25,7.5
270,103.25,4.0,103.25,4.0
271,105.25,1.5,105.25,1.5
272,105.25,4.0,105.25,4.0
273,105.5,6.5,105.5,6.5
274,105.5,8.5,105.5,8.5
275,105.5,7.0,105.5,7.0
276,101.75,5.0,101.75,5.0
277,101.75,6.5,101.75,6.5
278,99.5,10.0,99.5,10.0
279,99.5,10.5,99.5,10.5
280,99.25,8.0,99.25,8.0
281,99.25,7.0,99.25,7.0
282,99.25,7.5,99.25,7.5
283,100.25,8.0,100.25,8.0
284,100.25,5.0,100.25,5.0
285,105.75,4.5,105.75,4.5
286,105.75,8.0,105.75,8.0
287,111.0,11.5,111.0,11.5
288,111.0,13.5,111.0,13.5
289,114.75,12.0,114.75,12.0
290,114.75,16.0,114.75,16.0
291,114.5,21.5,114.5,21.5
292,114.5,16.5,114.5,16.5
293,113.5,18.5,113.5,18.5
294,113.5,23.0,113.5,23.0
295,113.5,20.5,113.5,20.5
296,113.5,17.5,113.5,17.5
297,113.5,22.5,113.5,22.5
298,113.5,26.0,113.5,26.0
299,113.5,23.0,113.5,23.0
300,113.0,21.5,113.0,21.5
301,113.0,20.5,113.0,20.5
302,111.5,20.0,111.5,20.0
303,111.5,16.5,111.5,16.5
304,108.0,15.0,108.0,15.0
305,108.0,14.5,108.0,14.5
306,108.0,16.0,108.0,16.0
307,105.75,21.5,105.75,21.5
308,105.75,15.5,105.75,15.5
309,105.75,15.5,105.75,15.5
310,105.75,16.5,105.75,16.5
311,105.5,10.0,105.5,10.0
312,105.5,8.0,105.5,8.0
313,111.75,7.5,111.75,7.5
314,111.75,6.0,111.75,6.0
315,114.0,6.5,114.0,6.5
316,114.0,7.5,114.0,7.5
317,115.5,7.0,115.5,7.0
318,115.5,3.0,115.5,3.0
319,116.75,0.0,116.75,3.4785945532339575
320,116.75,0.0,116.75,2.640063993552296
321,117.0,0.0,117.0,1.8470816329166162
322,117.0,0.0,117.0,1.1032833404041718
323,115.25,0.0,115.25,0.4120686690247197
324,115.25,0.0,115.25,-0.22284101757259123
325,117.25,0.0,117.25,-0.7967340351982521
326,117.25,0.0,117.25,-1.303265600172125
327,119.25,0.0,119.25,-1.7339902753504326
328,119.25,0.0,119.25,-2.078209712986034
329,120.75,0.0,120.75,-2.323243841741238
330,120.75,0.0,120.75,-2.4551824249713974
331,121.75,0.0,121.75,-2.4601091880514403
332,121.75,0.0,121.75,-2.325720232448923
333,121.75,0.0,121.75,-2.043191117990453
334,121.75,0.0,121.75,-1.6090918414545499
335,121.75,0.0,121.75,-1.0271140951861888
336,121.75,0.0,121.75,-0.3093668458397154
337,121.5,0.0,121.5,0.5229821837507913
338,121.5,0.0,121.5,1.4398901519833025
339,121.5,0.0,121.5,2.4035413463152047
340,121.5,5.0,121.5,5.0
341,121.5,5.0,121.5,5.0
342,123.0,2.5,123.0,2.5
343,123.0,1.0,123.0,1.0
344,123.0,1.5,123.0,1.5
345,123.75,7.0,123.75,7.0
346,123.75,12.5,123.75,12.5
347,123.75,13.0,123.75,13.0
348,121.25,9.5,121.25,9.5
349,121.25,7.0,121.25,7.0
350,121.25,5.5,121.25,5.5
351,121.25,4.0,121.25,4.0
352,121.5,3.0,121.5,3.0
353,121.5,3.0,121.5,3.0
354,121.75,2.5,121.75,2.5
355,123.0,1.5,123.0,1.5
356,123.0,4.0,123.0,4.0
357,123.5,6.0,123.5,6.0
358,123.5,4.0,123.5,4.0
359,123.5,6.0,123.5,6.0
360,123.5,8.0,123.5,8.0
361,123.5,8.0,123.5,8.0
362,123.5,7.0,123.5,7.0
363,123.5,8.5,123.5,8.5
364,119.75,11.5,119.75,11.5
365,119.75,14.5,119.75,14.5
366,120.25,14.0,120.25,14.0
367,120.25,11.0,120.25,11.0
368,120.25,9.0,120.25,9.0
369,120.25,9.5,120.25,9.5
370,123.5,14.0,123.5,14.0
371,123.5,16.0,123.5,16.0
372,125.5,13.5,125.5,13.5
373,125.5,11.0,125.5,11.0
374,125.5,10.5,125.5,10.5
375,125.5,10.5,125.5,10.5
376,128.0,10.5,128.0,10.5
377,128.0,11.5,128.0,11.5
378,128.0,12.0,128.0,12.0
379,128.0,9.0,128.0,9.0
380,125.0,7.5,125.0,7.5
381,125.0,9.0,125.0,9.0
382,121.0,10.5,121.0,10.5
383,121.0,10.0,121.0,10.0
384,119.75,9.0,119.75,9.0
385,119.75,8.0,119.75,8.0
386,118.0,7.5,118.0,7.5
387,118.0,5.5,118.0,5.5
388,117.25,5.0,117.25,5.0
389,117.25,5.0,117.25,5.0
390,118.25,4.5,118.25,4.5
391,118.25,4.0,118.25,4.0
392,118.25,5.0,118.25,5.0
393,118.5,9.5,118.5,9.5
394,118.5,12.0,118.5,12.0
395,118.5,8.5,118.5,8.5
396,118.5,6.5,118.5,6.5
397,118.75,10.0,118.75,10.0
398,118.75,10.0,118.75,10.0
399,119.5,9.0,119.5,9.0
400,119.75,9.5,119.75,9.5
401,119.75,9.0,119.75,9.0
402,119.75,8.5,119.75,8.5
403,121.5,7.5,121.5,7.5
404,121.5,5.0,121.5,5.0
405,121.75,5.0,121.75,5.0
406,121.75,7.5,121.75,7.5
407,120.5,7.5,120.5,7.5
408,120.5,5.0,120.5,5.0
409,120.5,4.0,120.5,4.0
410,120.5,4.0,120.5,4.0
411,113.25,4.5,113.25,4.5
412,113.25,4.5,113.25,4.5
413,111.0,4.0,111.0,4.0
414,111.0,3.0,111.0,3.0
415,109.5,3.0,109.5,3.0
416,109.5,3.5,109.5,3.5
417,107.5,4.5,107.5,4.5
418,107.5,4.0,107.5,4.0
419,104.5,3.0,104.5,3.0
420,104.5,1.5,104.5,1.5
421,104.5,1.0,104.5,1.0
422,104.5,2.0,104.5,2.0
423,108.0,4.5,108.0,4.5
424,108.0,7.0,108.0,7.0
425,108.0,8.0,108.0,8.0
426,109.25,8.0,109.25,8.0
427,109.25,7.0,109.25,7.0
428,111.0,6.0,111.0,6.0
429,111.0,6.5,111.0,6.5
430,113.25,6.5,113.25,6.5
431,113.25,5.5,113.25,5.5
432,113.75,5.0,113.75,5.0
433,113.75,5.5,113.75,5.5
434,115.5,6.0,115.5,6.0
435,115.5,6.5,115.5,6.5
436,119.25,6.0,119.25,6.0
437,119.25,6.0,119.25,6.0
438,122.5,10.5,122.5,10.5
439,122.5,9.0,122.5,9.0
440,124.5,8.0,124.5,8.0
441,124.5,8.5,124.5,8.5
442,125.25,8.0,125.25,8.0
443,125.25,9.0,125.25,9.0
444,124.75,9.5,124.75,9.5
445,124.75,9.5,124.75,9.5
446,123.25,9.0,123.25,9.0
447,123.25,9.5,123.25,9.5
448,123.5,10.5,123.5,10.5
449,123.5,10.0,123.5,10.0
450,123.5,10.0,123.5,10.0
451,123.5,10.5,123.5,10.5
452,123.0,13.0,123.0,13.0
453,123.0,17.0,123.0,17.0
454,123.0,15.0,123.0,15.0
455,123.0,13.5,123.0,13.5
456,124.75,13.0,124.75,13.0
457,124.75,12.0,124.75,12.0
458,125.75,13.0,125.75,13.0
459,126.25,17.5,126.25,17.5
460,126.25,25.5,126.25,25.5
461,126.25,30.0,126.25,30.0
462,126.25,25.0,126.25,25.0
463,128.5,20.0,128.5,20.0
464,128.5,18.5,128.5,18.5
465,128.5,17.5,128.5,17.5
466,128.5,17.5,128.5,17.5
467,128.25,19.0,128.25,19.0
468,128.25,18.5,128.25,18.5
469,128.75,16.5,128.75,16.5
470,128.75,13.0,128.75,13.0
471,128.75,12.5,128.75,12.5
472,127.5,10.0,127.5,10.0
473,127.5,12.5,127.5,12.5
474,127.5,19.5,127.5,19.5
475,124.75,19.0,124.75,19.0
476,124.75,14.5,124.75,14.5
477,124.75,12.5,124.75,12.5
478,121.0,12.5,121.0,12.5
479,121.0,14.0,121.0,14.0
480,120.25,14.0,120.25,14.0
481,119.75,13.5,119.75,13.5
482,119.75,13.5,119.75,13.5
483,119.75,12.5,119.75,12.5
484,118.0,11.0,118.0,11.0
485,118.0,8.5,118.0,8.5
486,117.0,8.5,117.0,8.5
487,117.0,10.5,117.0,10.5
488,116.0,13.5,116.0,13.5
489,116.0,17.5,116.0,17.5
490,115.25,14.5,115.25,14.5
491,115.25,12.0,115.25,12.0
492,116.5,12.5,116.5,12.5
493,116.5,13.5,116.5,13.5
494,119.0,14.5,119.0,14.5
495,119.0,13.0,119.0,13.0
496,119.75,13.5,119.75,13.5
497,119.75,12.5,119.75,12.5
498,120.75,12.5,120.75,12.5
499,120.75,13.0,120.75,13.0
500,120.75,12.5,120.75,12.5
501,120.75,11.5,120.75,11.5
502,121.25,11.0,121.25,11.0
503,121.25,12.5,121.25,12.5
504,121.25,13.0,121.25,13.0
505,121.25,12.5,121.25,12.5
506,124.0,13.0,124.0,13.0
507,124.0,12.5,124.0,12.5
508,123.5,15.5,123.5,15.5
509,123.5,22.0,123.5,22.0
510,123.5,26.0,123.5,26.0
511,123.5,21.5,123.5,21.5
512,123.75,19.0,123.75,19.0
513,123.75,18.5,123.75,18.5
514,125.0,18.5,125.0,18.5
515,125.0,19.0,125.0,19.0
516,124.5,20.5,124.5,20.5
517,123.25,20.0,123.25,20.0
518,123.25,18.0,123.25,18.0
519,122.0,15.5,122.0,15.5
520,122.0,14.0,122.0,14.0
521,120.5,13.5,120.5,13.5
522,120.5,13.0,120.5,13.0
523,117.75,13.5,117.75,13.5
524,117.75,16.5,117.75,16.5
525,117.75,20.5,117.75,20.5
526,115.25,20.5,115.25,20.5
527,114.75,18.5,114.75,18.5
528,114.75,18.0,114.75,18.0
529,115.5,17.0,115.5,17.0
530,115.5,16.0,115.5,16.0
531,115.5,18.0,115.5,18.0
532,117.75,21.5,117.75,21.5
533,117.75,20.0,117.75,20.0
534,118.25,21.5,118.25,21.5
535,118.25,17.0,118.25,17.0
536,119.0,14.5,119.0,14.5
537,119.0,13.5,119.0,13.5
538,120.75,12.5,120.75,12.5
539,120.75,12.5,120.75,12.5
540,122.0,11.5,122.0,11.5
541,122.0,10.0,122.0,10.0
542,122.0,8.5,122.0,8.5
543,122.0,8.0,122.0,8.0
544,122.0,7.0,122.0,7.0
545,122.0,5.5,122.0,5.5
546,121.5,5.5,121.5,5.5
547,121.5,4.5,121.5,4.5
548,121.25,5.5,121.25,5.5
549,121.25,4.5,121.25,4.5
550,120.5,8.5,120.5,8.5
551,120.5,14.0,120.5,14.0
552,120.0,10.0,120.0,10.0
553,120.0,8.5,120.0,8.5
554,120.0,7.5,120.0,7.5
555,120.0,7.5,120.0,7.5
556,120.75,8.5,120.75,8.5
557,120.75,9.5,120.75,9.5
558,121.5,11.5,121.5,11.5
559,122.5,10.5,122.5,10.5
560,122.5,8.5,122.5,8.5
561,122.5,7.5,122.5,7.5
562,122.5,6.5,122.5,6.5
563,123.5,8.0,123.5,8.0
564,123.5,7.0,123.5,7.0
565,123.5,7.0,123.5,7.0
566,123.5,12.0,123.5,12.0
567,125.25,11.0,125.25,11.0
568,125.25,7.5,125.25,7.5
569,127.5,5.5,127.5,5.5
570,127.5,10.0,127.5,10.0
571,125.75,11.5,125.75,11.5
572,125.75,9.5,125.75,9.5
573,125.75,8.0,125.75,8.0
574,122.75,7.0,122.75,7.0
575,122.75,6.5,122.75,6.5
576,120.0,5.0,120.0,5.0
577,120.0,4.0,120.0,4.0
578,119.5,3.5,119.5,3.5
579,119.5,3.5,119.5,3.5
580,119.5,2.5,119.5,2.5
581,119.5,3.0,119.5,3.0
582,119.25,4.5,119.25,4.5
583,119.25,7.0,119.25,7.0
584,119.25,8.0,119.25,8.0
585,119.25,5.0,119.25,5.0
586,120.25,3.5,120.25,3.5
587,120.25,4.0,120.25,4.0
588,121.5,4.0,121.5,4.0
589,121.5,4.5,121.5,4.5
590,121.75,4.5,121.75,4.5
591,121.75,4.0,121.75,4.0
592,122.75,3.5,122.75,3.5
593,122.75,1.5,122.75,1.5
594,123.0,1.5,123.0,1.5
595,123.0,3.0,123.0,3.0
596,123.0,4.5,123.0,4.5
597,126.5,7.0,126.5,7.0
598,126.5,7.5,126.5,7.5
599,127.5,6.0,127.5,6.0
600,127.5,7.5,127.5,7.5
601,126.75,10.0,126.75,10.0
602,126.75,9.5,126.75,9.5
603,125.5,10.5,125.5,10.5
604,125.5,10.0,125.5,10.0
605,125.0,10.5,125.0,10.5
606,125.0,16.0,125.0,16.0
607,123.5,19.0,123.5,19.0
608,123.5,16.0,123.5,16.0
609,123.5,11.5,123.5,11.5
610,123.5,10.5,123.5,10.5
611,122.0,11.0,122.0,11.0
612,122.0,12.0,122.0,12.0
613,120.5,16.0,120.5,16.0
614,120.5,20.0,120.5,20.0
615,119.75,16.0,119.75,16.0
616,119.75,13.0,119.75,13.0
617,118.75,11.5,118.75,11.5
618,118.75,12.0,118.75,12.0
619,117.5,12.5,117.5,12.5
620,117.5,12.0,117.5,12.0
621,117.75,11.5,117.75,11.5
622,117.75,11.5,117.75,11.5
623,119.25,12.5,119.25,12.5
624,119.25,11.5,119.25,11.5
625,119.5,10.5,119.5,10.5
626,119.5,10.0,119.5,10.0
627,119.75,8.5,119.75,8.5
628,119.75,10.0,119.75,10.0
629,120.25,13.0,120.25,13.0
630,120.25,15.0,120.25,15.0
631,121.25,14.0,121.25,14.0
632,121.25,10.0,121.25,10.0
633,121.25,8.0,121.25,8.0
634,121.25,7.5,121.25,7.5
635,121.25,10.0,121.25,10.0
636,120.75,14.5,120.75,14.5
637,120.75,17.0,120.75,17.0
638,120.5,14.0,120.5,14.0
639,120.5,11.0,120.5,11.0
640,120.25,8.0,120.25,8.0
641,120.25,7.0,120.25,7.0
642,118.75,9.5,118.75,9.5
643,118.75,12.5,118.75,12.5
644,116.5,15.5,116.5,15.5
645,116.5,14.5,116.5,14.5
646,115.25,10.5,115.25,10.5
647,115.25,7.0,115.25,7.0
648,115.25,11.0,115.25,11.0
649,113.75,15.5,113.75,15.5
650,113.75,12.5,113.75,12.5
651,114.75,11.0,114.75,11.0
652,114.75,10.5,114.75,10.5
653,116.25,10.5,116.25,10.5
654,116.25,12.5,116.25,12.5
655,117.5,17.0,117.5,17.0
656,119.75,17.0,119.75,17.0
657,119.75,13.0,119.75,13.0
658,119.75,11.5,119.75,11.5
659,120.5,12.0,120.5,12.0
660,120.5,12.0,120.5,12.0
661,120.75,11.5,120.75,11.5
662,122.5,12.5,122.5,12.5
663,122.5,15.5,122.5,15.5
664,123.0,17.5,123.0,17.5
665,123.0,17.5,123.0,17.5
666,123.0,14.0,123.0,14.0
667,123.0,10.5,123.0,10.5
668,124.25,9.0,124.25,9.0
669,124.25,11.5,124.25,11.5
670,124.25,15.5,124.25,15.5
671,125.5,18.5,125.5,18.5
672,125.5,18.5,125.5,18.5
673,125.0,14.5,125.0,14.5
674,125.0,12.0,125.0,12.0
675,125.0,10.0,125.0,10.0
676,125.0,9.5,125.0,9.5
677,123.5,14.0,123.5,14.0
678,123.5,18.5,123.5,18.5
679,122.5,20.5,122.5,20.5
680,122.5,21.5,122.5,21.5
681,122.5,20.5,122.5,20.5
682,122.5,19.0,122.5,19.0
683,122.25,18.5,122.25,18.5
684,122.25,18.0,122.25,18.0
685,122.25,18.5,122.25,18.5
686,122.25,18.5,122.25,18.5
687,122.25,18.0,122.25,18.0
688,123.25,17.0,123.25,17.0
689,123.25,16.0,123.25,16.0
690,124.0,13.5,124.0,13.5
691,124.0,11.5,124.0,11.5
692,125.0,13.5,125.0,13.5
693,125.0,17.0,125.0,17.0
694,125.5,17.5,125.5,17.5
695,125.5,14.0,125.5,14.0
696,127.0,12.5,127.0,12.5
697,127.0,13.0,127.0,13.0
698,127.25,13.0,127.25,13.0
699,127.25,14.0,127.25,14.0
700,127.25,13.5,127.25,13.5
701,125.5,13.5,125.5,13.5
702,125.5,17.0,125.5,17.0
703,124.5,15.0,124.5,15.0
704,124.5,13.0,124.5,13.0
705,124.0,12.5,124.0,12.5
706,124.0,11.5,124.0,11.5
707,123.25,13.5,123.25,13.5
708,123.25,19.0,123.25,19.0
709,122.5,19.5,122.5,19.5
710,122.5,16.0,122.5,16.0
711,121.75,15.5,121.75,15.5
712,121.75,16.0,121.75,16.0
713,121.75,16.0,121.75,16.0
714,121.75,16.5,121.75,16.5
715,121.5,16.5,121.5,16.5
716,121.5,17.0,121.5,17.0
717,121.5,17.5,121.5,17.5
718,120.0,18.5,120.0,18.5
719,120.0,19.5,120.0,19.5
720,118.5,17.5,118.5,17.5
721,118.5,22.5,118.5,22.5
722,117.25,24.0,117.25,24.0
723,117.25,20.5,117.25,20.5
724,117.75,20.0,117.75,20.0
725,117.75,20.0,117.75,20.0
726,118.0,19.5,118.0,19.5
727,118.0,20.5,118.0,20.5
728,121.5,22.0,121.5,22.0
729,122.5,22.5,122.5,22.5
730,122.5,23.0,122.5,23.0
731,123.0,21.0,123.0,21.0
732,123.0,20.0,123.0,20.0
733,115.0,20.5,115.0,20.5
734,115.0,21.5,115.0,21.5
735,115.0,21.0,115.0,21.0
736,112.25,21.0,112.25,21.0
737,112.25,26.0,112.25,26.0
738,112.25,40.0,112.25,40.0
739,0.0,45.5,110.42832786557989,45.5
740,0.0,40.5,107.77820103415716,40.5
741,0.0,35.5,103.34527936100281,35.5
742,0.0,33.0,97.18872467878305,33.0
743,0.0,37.0,89.85617768866499,37.0
744,0.0,43.5,82.26687603036422,43.5
745,0.0,46.5,75.47195346208206,46.5
746,0.0,44.0,70.35598918130977,44.0
747,66.75,40.0,66.75,40.0
748,66.75,38.5,66.75,38.5
749,66.75,37.0,66.75,37.0
750,66.75,37.0,66.75,37.0
751,66.75,35.5,66.75,35.5
752,66.75,34.5,66.75,34.5
753,66.75,34.0,66.75,34.0
754,66.75,33.0,66.75,33.0
755,66.75,31.0,66.75,31.0
756,66.75,30.5,66.75,30.5
757,66.75,30.0,66.75,30.0
758,0.0,28.5,81.86245347321113,28.5
759,0.0,30.0,90.82409656062742,30.0
760,106.5,33.0,106.5,33.0
761,106.5,34.5,106.5,34.5
762,107.25,33.5,107.25,33.5
763,107.25,32.0,107.25,32.0
764,110.0,31.0,110.0,31.0
765,110.0,29.0,110.0,29.0
