seconds,FHR,UC,FHR_GPR,UC_GPR
640,127.75,40.0,127.75,40.0
641,128.75,42.0,128.75,42.0
642,128.75,42.0,128.75,42.0
643,123.5,49.0,123.5,49.0
644,123.5,49.0,123.5,49.0
645,127.0,59.0,127.0,59.0
646,127.0,59.0,127.0,59.0
647,124.5,66.0,124.5,66.0
648,124.5,66.0,124.5,66.0
649,128.25,64.0,128.25,64.0
650,128.25,64.0,128.25,64.0
651,128.25,56.0,128.25,56.0
652,123.5,56.0,123.5,56.0
653,126.0,49.0,126.0,49.0
654,129.75,49.0,129.75,49.0
655,129.75,45.0,129.75,45.0
656,128.75,45.0,128.75,45.0
657,128.75,44.0,128.75,44.0
658,125.5,44.0,125.5,44.0
659,125.5,43.0,125.5,43.0
660,130.5,43.0,130.5,43.0
661,130.5,43.0,130.5,43.0
662,133.25,43.0,133.25,43.0
663,133.25,47.0,133.25,47.0
664,139.0,47.0,139.0,47.0
665,139.5,56.0,139.5,56.0
666,139.5,56.0,139.5,56.0
667,135.75,64.0,135.75,64.0
668,135.75,64.0,135.75,64.0
669,132.25,64.0,132.25,64.0
670,132.25,64.0,132.25,64.0
671,132.25,58.0,132.25,58.0
672,131.5,58.0,131.5,58.0
673,134.5,54.0,134.5,54.0
674,137.0,54.0,137.0,54.0
675,137.0,51.0,137.0,51.0
676,140.75,51.0,140.75,51.0
677,140.75,48.0,140.75,48.0
678,143.5,48.0,143.5,48.0
679,143.5,45.0,143.5,45.0
680,143.5,45.0,143.5,45.0
681,142.25,44.0,142.25,44.0
682,142.25,44.0,142.25,44.0
683,143.5,51.0,143.5,51.0
684,142.75,51.0,142.75,51.0
685,142.75,60.0,142.75,60.0
686,140.75,60.0,140.75,60.0
687,140.75,60.0,140.75,60.0
688,142.25,60.0,142.25,60.0
689,142.25,56.0,142.25,56.0
690,142.25,56.0,142.25,56.0
691,144.25,53.0,144.25,53.0
692,144.25,53.0,144.25,53.0
693,139.5,49.0,139.5,49.0
694,139.5,49.0,139.5,49.0
695,132.75,43.0,132.75,43.0
696,132.25,43.0,132.25,43.0
697,132.25,44.0,132.25,44.0
698,128.25,44.0,128.25,44.0
699,128.25,53.0,128.25,53.0
700,128.25,53.0,128.25,53.0
701,128.25,64.0,128.25,64.0
702,123.5,64.0,123.5,64.0
703,123.5,64.0,123.5,64.0
704,128.25,64.0,128.25,64.0
705,128.25,55.0,128.25,55.0
706,126.5,55.0,126.5,55.0
707,126.5,47.0,126.5,47.0
708,126.5,47.0,126.5,47.0
709,126.5,43.0,126.5,43.0
710,126.0,43.0,126.0,43.0
711,126.0,41.0,126.0,41.0
712,128.75,41.0,128.75,41.0
713,129.75,43.0,129.75,43.0
714,129.75,43.0,129.75,43.0
715,129.25,50.0,129.25,50.0
716,129.25,50.0,129.25,50.0
717,128.75,57.0,128.75,57.0
718,128.75,57.0,128.75,57.0
719,128.75,56.0,128.75,56.0
720,128.75,56.0,128.75,56.0
721,129.25,47.0,129.25,47.0
722,129.25,47.0,129.25,47.0
723,134.5,41.0,134.5,41.0
724,133.25,41.0,133.25,41.0
725,133.25,41.0,133.25,41.0
726,132.75,41.0,132.75,41.0
727,132.75,47.0,132.75,47.0
728,134.0,47.0,134.0,47.0
729,134.0,56.0,134.0,56.0
730,134.0,56.0,134.0,56.0
731,134.0,59.0,134.0,59.0
732,131.5,59.0,131.5,59.0
733,131.5,53.0,131.5,53.0
734,131.0,53.0,131.0,53.0
735,131.5,44.0,131.5,44.0
736,131.5,44.0,131.5,44.0
737,135.25,39.0,135.25,39.0
738,135.25,39.0,135.25,39.0
739,133.25,38.0,133.25,38.0
740,133.25,38.0,133.25,38.0
741,134.5,38.0,134.5,38.0
742,134.5,38.0,134.5,38.0
743,133.25,42.0,133.25,42.0
744,134.5,42.0,134.5,42.0
745,134.5,50.0,134.5,50.0
746,132.75,50.0,132.75,50.0
747,132.75,57.0,132.75,57.0
748,130.5,57.0,130.5,57.0
749,130.5,54.0,130.5,54.0
750,128.75,54.0,128.75,54.0
751,128.75,44.0,128.75,44.0
752,132.25,44.0,132.25,44.0
753,135.75,38.0,135.75,38.0
754,135.75,38.0,135.75,38.0
755,137.0,36.0,137.0,36.0
756,137.0,36.0,137.0,36.0
757,138.25,37.0,138.25,37.0
758,138.25,37.0,138.25,37.0
759,139.0,42.0,139.0,42.0
760,141.5,42.0,141.5,42.0
761,141.5,52.0,141.5,52.0
762,142.75,52.0,142.75,52.0
763,142.75,59.0,142.75,59.0
764,145.0,59.0,145.0,59.0
765,146.25,56.0,146.25,56.0
766,146.25,56.0,146.25,56.0
767,148.5,47.0,148.5,47.0
768,150.0,47.0,150.0,47.0
769,150.0,39.0,150.0,39.0
770,151.5,39.0,151.5,39.0
771,151.5,36.0,151.5,36.0
772,153.75,36.0,153.75,36.0
773,154.75,36.0,154.75,36.0
