seconds,FHR,UC,FHR_GPR,UC_GPR
55,111.5,49.0,111.5,49.0
56,110.25,49.0,110.25,49.0
57,110.25,45.0,110.25,45.0
58,112.75,45.0,112.75,45.0
59,112.75,38.0,112.75,38.0
60,115.5,38.0,115.5,38.0
61,115.5,30.0,115.5,30.0
62,117.75,30.0,117.75,30.0
63,117.75,27.0,117.75,27.0
64,111.5,27.0,111.5,27.0
65,111.5,27.0,111.5,27.0
66,111.5,27.0,111.5,27.0
67,108.75,32.0,108.75,32.0
68,108.75,32.0,108.75,32.0
69,108.0,37.0,108.0,37.0
70,108.0,37.0,108.0,37.0
71,108.75,34.0,108.75,34.0
72,108.75,34.0,108.75,34.0
73,106.75,30.0,106.75,30.0
74,106.75,30.0,106.75,30.0
75,106.75,28.0,106.75,28.0
76,108.0,28.0,108.0,28.0
77,108.0,24.0,108.0,24.0
78,108.0,24.0,108.0,24.0
79,108.0,19.0,108.0,19.0
80,108.75,19.0,108.75,19.0
81,108.75,19.0,108.75,19.0
82,106.75,19.0,106.75,19.0
83,106.75,22.0,106.75,22.0
84,106.75,22.0,106.75,22.0
85,105.75,23.0,105.75,23.0
86,105.75,23.0,105.75,23.0
87,106.0,23.0,106.0,23.0
88,106.0,23.0,106.0,23.0
89,103.5,22.0,103.5,22.0
90,103.5,22.0,103.5,22.0
91,105.25,23.0,105.25,23.0
92,105.25,23.0,105.25,23.0
93,105.25,23.0,105.25,23.0
94,105.75,23.0,105.75,23.0
95,105.75,21.0,105.75,21.0
96,106.0,21.0,106.0,21.0
97,106.0,18.0,106.0,18.0
98,106.5,18.0,106.5,18.0
99,106.5,17.0,106.5,17.0
100,106.5,17.0,106.5,17.0
101,106.5,21.0,106.5,21.0
102,106.5,21.0,106.5,21.0
103,108.75,26.0,108.75,26.0
104,108.75,26.0,108.75,26.0
105,112.75,26.0,112.75,26.0
106,112.75,26.0,112.75,26.0
107,114.0,21.0,114.0,21.0
108,114.0,21.0,114.0,21.0
109,115.75,17.0,115.75,17.0
110,115.75,17.0,115.75,17.0
111,115.0,18.0,115.0,18.0
112,115.0,18.0,115.0,18.0
113,115.5,19.0,115.5,19.0
114,115.5,19.0,115.5,19.0
115,114.5,19.0,114.5,19.0
116,114.5,19.0,114.5,19.0
117,113.75,17.0,113.75,17.0
118,113.75,17.0,113.75,17.0
119,112.25,16.0,112.25,16.0
120,112.25,16.0,112.25,16.0
121,112.25,15.0,112.25,15.0
122,113.75,15.0,113.75,15.0
123,113.75,17.0,113.75,17.0
124,114.0,17.0,114.0,17.0
125,114.0,22.0,114.0,22.0
126,115.0,22.0,115.0,22.0
127,115.0,26.0,115.0,26.0
128,116.25,26.0,116.25,26.0
129,116.25,27.0,116.25,27.0
130,111.5,27.0,111.5,27.0
131,111.5,25.0,111.5,25.0
132,115.5,25.0,115.5,25.0
133,115.5,23.0,115.5,23.0
134,115.5,23.0,115.5,23.0
135,115.5,23.0,115.5,23.0
136,112.75,23.0,112.75,23.0
137,112.75,22.0,112.75,22.0
138,112.75,22.0,112.75,22.0
139,104.5,22.0,104.5,22.0
140,104.5,22.0,104.5,22.0
141,108.25,22.0,108.25,22.0
142,108.25,22.0,108.25,22.0
143,106.5,22.0,106.5,22.0
144,106.5,22.0,106.5,22.0
145,106.5,25.0,106.5,25.0
146,106.5,25.0,106.5,25.0
147,106.5,27.0,106.5,27.0
148,105.25,27.0,105.25,27.0
149,105.25,29.0,105.25,29.0
150,100.25,29.0,100.25,29.0
151,100.25,27.0,100.25,27.0
152,95.75,27.0,95.75,27.0
153,95.75,22.0,95.75,22.0
154,95.75,22.0,95.75,22.0
155,95.0,19.0,95.0,19.0
156,95.0,19.0,95.0,19.0
157,95.0,19.0,95.0,19.0
158,95.0,19.0,95.0,19.0
159,95.0,18.0,95.0,18.0
160,95.5,18.0,95.5,18.0
161,95.5,22.0,95.5,22.0
162,100.75,22.0,100.75,22.0
163,100.75,27.0,100.75,27.0
164,100.75,27.0,100.75,27.0
165,101.25,28.0,101.25,28.0
166,101.25,28.0,101.25,28.0
167,100.75,26.0,100.75,26.0
168,100.75,26.0,100.75,26.0
169,100.75,23.0,100.75,23.0
170,102.75,23.0,102.75,23.0
171,102.75,23.0,102.75,23.0
172,102.75,23.0,102.75,23.0
173,102.75,28.0,102.75,28.0
174,104.25,28.0,104.25,28.0
175,104.25,33.0,104.25,33.0
176,106.0,33.0,106.0,33.0
177,106.0,29.0,106.0,29.0
178,106.0,29.0,106.0,29.0
179,110.0,22.0,110.0,22.0
180,110.0,22.0,110.0,22.0
181,112.25,16.0,112.25,16.0
182,112.25,16.0,112.25,16.0
183,113.75,15.0,113.75,15.0
184,113.75,15.0,113.75,15.0
185,113.25,20.0,113.25,20.0
186,113.25,20.0,113.25,20.0
187,115.5,27.0,115.5,27.0
188,115.5,27.0,115.5,27.0
189,113.25,29.0,113.25,29.0
190,113.25,29.0,113.25,29.0
191,115.0,22.0,115.0,22.0
192,115.0,22.0,115.0,22.0
193,113.75,16.0,113.75,16.0
194,113.75,16.0,113.75,16.0
195,114.0,14.0,114.0,14.0
196,114.0,14.0,114.0,14.0
197,114.0,17.0,114.0,17.0
198,115.0,17.0,115.0,17.0
199,115.0,24.0,115.0,24.0
200,115.75,24.0,115.75,24.0
201,115.75,25.0,115.75,25.0
202,118.0,25.0,118.0,25.0
203,118.0,19.0,118.0,19.0
204,115.75,19.0,115.75,19.0
205,115.75,17.0,115.75,17.0
206,115.75,17.0,115.75,17.0
207,115.75,23.0,115.75,23.0
208,113.25,23.0,113.25,23.0
209,113.25,29.0,113.25,29.0
210,112.0,29.0,112.0,29.0
211,112.0,29.0,112.0,29.0
212,111.0,29.0,111.0,29.0
213,111.0,26.0,111.0,26.0
214,110.0,26.0,110.0,26.0
215,110.0,23.0,110.0,23.0
216,110.0,23.0,110.0,23.0
217,109.5,22.0,109.5,22.0
218,109.5,22.0,109.5,22.0
219,108.0,21.0,108.0,21.0
220,108.0,21.0,108.0,21.0
221,110.75,21.0,110.75,21.0
222,110.75,21.0,110.75,21.0
223,115.0,19.0,115.0,19.0
224,115.0,19.0,115.0,19.0
225,114.5,18.0,114.5,18.0
226,114.5,18.0,114.5,18.0
227,114.5,20.0,114.5,20.0
228,114.5,20.0,114.5,20.0
229,117.25,23.0,117.25,23.0
230,117.25,23.0,117.25,23.0
231,117.25,25.0,117.25,25.0
232,117.25,25.0,117.25,25.0
233,120.0,26.0,120.0,26.0
234,120.0,26.0,120.0,26.0
235,120.0,24.0,120.0,24.0
236,120.0,24.0,120.0,24.0
237,124.5,20.0,124.5,20.0
238,124.5,20.0,124.5,20.0
239,123.0,18.0,123.0,18.0
240,123.0,18.0,123.0,18.0
241,119.5,22.0,119.5,22.0
242,119.5,22.0,119.5,22.0
243,118.5,27.0,118.5,27.0
244,118.5,27.0,118.5,27.0
245,119.0,23.0,119.0,23.0
246,119.0,23.0,119.0,23.0
247,117.25,17.0,117.25,17.0
248,117.25,17.0,117.25,17.0
249,115.75,14.0,115.75,14.0
250,115.75,14.0,115.75,14.0
251,115.75,14.0,115.75,14.0
252,115.75,14.0,115.75,14.0
253,115.75,17.0,115.75,17.0
254,115.75,17.0,115.75,17.0
255,115.75,23.0,115.75,23.0
256,117.25,23.0,117.25,23.0
257,117.25,23.0,117.25,23.0
258,114.0,23.0,114.0,23.0
259,114.0,19.0,114.0,19.0
260,113.75,19.0,113.75,19.0
261,113.75,19.0,113.75,19.0
262,117.75,19.0,117.75,19.0
263,117.75,19.0,117.75,19.0
264,118.0,19.0,118.0,19.0
265,118.0,18.0,118.0,18.0
266,117.75,18.0,117.75,18.0
267,117.75,17.0,117.75,17.0
268,120.0,17.0,120.0,17.0
269,120.0,19.0,120.0,19.0
270,120.5,19.0,120.5,19.0
271,120.5,22.0,120.5,22.0
272,119.5,22.0,119.5,22.0
273,119.5,23.0,119.5,23.0
274,121.5,23.0,121.5,23.0
275,121.5,24.0,121.5,24.0
276,119.5,24.0,119.5,24.0
277,119.5,26.0,119.5,26.0
278,118.5,26.0,118.5,26.0
279,118.5,26.0,118.5,26.0
280,117.25,26.0,117.25,26.0
281,117.25,24.0,117.25,24.0
282,117.25,24.0,117.25,24.0
283,117.25,22.0,117.25,22.0
284,121.5,22.0,121.5,22.0
285,121.5,22.0,121.5,22.0
286,124.0,22.0,124.0,22.0
287,124.0,23.0,124.0,23.0
288,125.0,23.0,125.0,23.0
289,125.0,24.0,125.0,24.0
290,127.0,24.0,127.0,24.0
291,127.0,25.0,127.0,25.0
292,129.25,25.0,129.25,25.0
293,130.5,28.0,130.5,28.0
294,130.5,28.0,130.5,28.0
295,131.5,29.0,131.5,29.0
296,131.5,29.0,131.5,29.0
297,131.0,27.0,131.0,27.0
298,131.0,27.0,131.0,27.0
299,129.25,25.0,129.25,25.0
300,129.25,25.0,129.25,25.0
301,128.75,25.0,128.75,25.0
302,128.75,25.0,128.75,25.0
303,126.5,25.0,126.5,25.0
304,126.5,25.0,126.5,25.0
305,126.5,22.0,126.5,22.0
306,126.5,22.0,126.5,22.0
307,124.5,21.0,124.5,21.0
308,125.5,21.0,125.5,21.0
309,125.5,28.0,125.5,28.0
310,126.0,28.0,126.0,28.0
311,126.0,34.0,126.0,34.0
312,126.0,34.0,126.0,34.0
313,126.0,29.0,126.0,29.0
314,126.5,29.0,126.5,29.0
315,126.5,20.0,126.5,20.0
316,121.0,20.0,121.0,20.0
317,121.0,16.0,121.0,16.0
318,123.0,16.0,123.0,16.0
319,123.0,21.0,123.0,21.0
320,122.5,21.0,122.5,21.0
321,122.5,29.0,122.5,29.0
322,126.0,29.0,126.0,29.0
323,126.0,28.0,126.0,28.0
324,124.5,28.0,124.5,28.0
325,124.5,22.0,124.5,22.0
326,126.5,22.0,126.5,22.0
327,126.5,24.0,126.5,24.0
328,126.5,24.0,126.5,24.0
329,126.5,31.0,126.5,31.0
330,127.75,31.0,127.75,31.0
331,128.75,31.0,128.75,31.0
332,128.75,31.0,128.75,31.0
333,129.25,29.0,129.25,29.0
334,129.25,29.0,129.25,29.0
335,125.0,27.0,125.0,27.0
336,125.0,27.0,125.0,27.0
337,120.0,26.0,120.0,26.0
338,120.0,26.0,120.0,26.0
339,117.75,25.0,117.75,25.0
340,117.75,25.0,117.75,25.0
341,117.25,25.0,117.25,25.0
342,117.25,25.0,117.25,25.0
343,116.25,25.0,116.25,25.0
344,116.25,25.0,116.25,25.0
345,117.75,26.0,117.75,26.0
346,117.75,26.0,117.75,26.0
347,116.75,28.0,116.75,28.0
348,116.75,28.0,116.75,28.0
349,116.75,29.0,116.75,29.0
350,117.75,29.0,117.75,29.0
351,117.75,30.0,117.75,30.0
352,120.5,30.0,120.5,30.0
353,120.5,31.0,120.5,31.0
354,118.0,31.0,118.0,31.0
355,118.0,29.0,118.0,29.0
356,120.5,29.0,120.5,29.0
357,120.5,26.0,120.5,26.0
358,115.5,26.0,115.5,26.0
359,115.5,25.0,115.5,25.0
360,121.5,25.0,121.5,25.0
361,121.5,27.0,121.5,27.0
362,124.5,27.0,124.5,27.0
363,124.5,27.0,124.5,27.0
364,124.5,27.0,124.5,27.0
365,125.5,26.0,125.5,26.0
366,125.5,26.0,125.5,26.0
367,123.0,26.0,123.0,26.0
368,123.0,26.0,123.0,26.0
369,121.5,30.0,121.5,30.0
370,121.5,30.0,121.5,30.0
371,120.5,37.0,120.5,37.0
372,120.5,37.0,120.5,37.0
373,114.5,40.0,114.5,40.0
374,114.5,40.0,114.5,40.0
375,114.5,38.0,114.5,38.0
376,111.0,38.0,111.0,38.0
377,111.0,32.0,111.0,32.0
378,108.25,32.0,108.25,32.0
379,108.25,30.0,108.25,30.0
380,104.25,30.0,104.25,30.0
381,104.25,30.0,104.25,30.0
382,106.5,30.0,106.5,30.0
383,106.5,30.0,106.5,30.0
384,106.5,30.0,106.5,30.0
385,108.75,33.0,108.75,33.0
386,108.75,33.0,108.75,33.0
387,108.25,38.0,108.25,38.0
388,108.25,38.0,108.25,38.0
389,106.75,36.0,106.75,36.0
390,106.75,36.0,106.75,36.0
391,104.25,31.0,104.25,31.0
392,104.25,31.0,104.25,31.0
393,104.25,31.0,104.25,31.0
394,104.5,31.0,104.5,31.0
395,104.5,36.0,104.5,36.0
396,107.25,36.0,107.25,36.0
397,107.25,38.0,107.25,38.0
398,109.5,38.0,109.5,38.0
399,109.5,36.0,109.5,36.0
400,112.25,36.0,112.25,36.0
401,112.25,34.0,112.25,34.0
402,114.5,34.0,114.5,34.0
403,114.5,36.0,114.5,36.0
404,112.75,36.0,112.75,36.0
405,112.75,37.0,112.75,37.0
406,114.5,37.0,114.5,37.0
407,114.5,37.0,114.5,37.0
408,114.5,37.0,114.5,37.0
409,115.75,36.0,115.75,36.0
410,115.75,36.0,115.75,36.0
411,117.75,35.0,117.75,35.0
412,117.75,35.0,117.75,35.0
413,119.5,32.0,119.5,32.0
414,119.5,32.0,119.5,32.0
415,121.5,28.0,121.5,28.0
416,121.5,28.0,121.5,28.0
417,120.5,26.0,120.5,26.0
418,120.5,26.0,120.5,26.0
419,116.75,31.0,116.75,31.0
420,116.75,31.0,116.75,31.0
421,112.75,37.0,112.75,37.0
422,112.75,37.0,112.75,37.0
423,111.0,38.0,111.0,38.0
424,111.0,38.0,111.0,38.0
425,108.75,35.0,108.75,35.0
426,108.75,35.0,108.75,35.0
427,110.0,32.0,110.0,32.0
428,110.0,32.0,110.0,32.0
429,112.75,31.0,112.75,31.0
430,112.75,31.0,112.75,31.0
431,112.75,30.0,112.75,30.0
432,111.5,30.0,111.5,30.0
433,111.5,28.0,111.5,28.0
434,113.75,28.0,113.75,28.0
435,113.75,27.0,113.75,27.0
436,110.75,27.0,110.75,27.0
437,110.75,29.0,110.75,29.0
438,110.25,29.0,110.25,29.0
439,110.25,35.0,110.25,35.0
440,109.0,35.0,109.0,35.0
441,109.0,40.0,109.0,40.0
442,110.75,40.0,110.75,40.0
443,110.75,37.0,110.75,37.0
444,110.75,37.0,110.75,37.0
445,112.25,31.0,112.25,31.0
446,112.25,31.0,112.25,31.0
447,112.75,30.0,112.75,30.0
448,112.75,30.0,112.75,30.0
449,114.0,29.0,114.0,29.0
450,114.0,29.0,114.0,29.0
451,115.5,29.0,115.5,29.0
452,115.5,29.0,115.5,29.0
453,114.5,29.0,114.5,29.0
454,114.5,29.0,114.5,29.0
455,114.0,27.0,114.0,27.0
456,114.0,27.0,114.0,27.0
457,112.25,26.0,112.25,26.0
458,112.25,26.0,112.25,26.0
459,107.25,27.0,107.25,27.0
460,107.25,27.0,107.25,27.0
461,107.25,33.0,107.25,33.0
462,108.0,33.0,108.0,33.0
463,108.0,43.0,108.0,43.0
464,107.25,43.0,107.25,43.0
465,107.25,45.0,107.25,45.0
466,108.0,45.0,108.0,45.0
467,108.0,30.0,108.0,30.0
468,110.0,30.0,110.0,30.0
469,110.0,17.0,110.0,17.0
470,110.25,17.0,110.25,17.0
471,110.25,16.0,110.25,16.0
472,110.25,16.0,110.25,16.0
473,106.0,18.0,106.0,18.0
474,106.0,18.0,106.0,18.0
475,108.25,14.0,108.25,14.0
476,108.25,14.0,108.25,14.0
477,108.25,10.0,108.25,10.0
478,108.25,10.0,108.25,10.0
479,109.0,13.0,109.0,13.0
480,109.0,13.0,109.0,13.0
481,109.0,19.0,109.0,19.0
482,108.0,19.0,108.0,19.0
483,108.0,21.0,108.0,21.0
484,107.25,21.0,107.25,21.0
485,107.25,20.0,107.25,20.0
486,110.25,20.0,110.25,20.0
487,110.25,20.0,110.25,20.0
488,110.75,20.0,110.75,20.0
489,110.75,20.0,110.75,20.0
490,111.5,20.0,111.5,20.0
491,111.5,19.0,111.5,19.0
492,110.75,19.0,110.75,19.0
493,110.75,18.0,110.75,18.0
494,110.75,18.0,110.75,18.0
495,112.25,19.0,112.25,19.0
496,112.25,19.0,112.25,19.0
497,112.75,18.0,112.75,18.0
498,112.75,18.0,112.75,18.0
499,114.0,17.0,114.0,17.0
500,114.0,17.0,114.0,17.0
501,110.0,16.0,110.0,16.0
502,110.0,16.0,110.0,16.0
503,103.5,16.0,103.5,16.0
504,103.5,16.0,103.5,16.0
505,103.5,18.0,103.5,18.0
506,105.25,18.0,105.25,18.0
507,105.25,21.0,105.25,21.0
508,108.0,21.0,108.0,21.0
509,108.0,22.0,108.0,22.0
510,107.5,22.0,107.5,22.0
511,107.5,20.0,107.5,20.0
512,105.0,20.0,105.0,20.0
513,105.0,16.0,105.0,16.0
514,105.0,16.0,105.0,16.0
515,108.0,13.0,108.0,13.0
516,108.0,13.0,108.0,13.0
517,112.75,17.0,112.75,17.0
518,112.75,17.0,112.75,17.0
519,113.25,23.0,113.25,23.0
520,113.25,23.0,113.25,23.0
521,111.5,22.0,111.5,22.0
522,111.5,22.0,111.5,22.0
523,107.25,15.0,107.25,15.0
524,107.25,15.0,107.25,15.0
525,107.25,12.0,107.25,12.0
526,105.75,12.0,105.75,12.0
527,105.75,17.0,105.75,17.0
528,105.25,17.0,105.25,17.0
529,105.25,23.0,105.25,23.0
530,105.25,23.0,105.25,23.0
531,105.25,19.0,105.25,19.0
532,105.0,19.0,105.0,19.0
533,105.0,12.0,105.0,12.0
534,105.0,12.0,105.0,12.0
535,103.75,12.0,103.75,12.0
536,103.75,12.0,103.75,12.0
537,105.75,18.0,105.75,18.0
538,105.75,18.0,105.75,18.0
539,107.25,19.0,107.25,19.0
540,107.25,19.0,107.25,19.0
541,106.0,13.0,106.0,13.0
542,106.0,13.0,106.0,13.0
543,106.0,10.0,106.0,10.0
544,106.75,10.0,106.75,10.0
545,106.75,15.0,106.75,15.0
546,107.25,15.0,107.25,15.0
547,107.25,21.0,107.25,21.0
548,108.75,21.0,108.75,21.0
549,108.75,19.0,108.75,19.0
550,111.5,19.0,111.5,19.0
551,111.5,11.0,111.5,11.0
552,111.5,11.0,111.5,11.0
553,109.0,7.0,109.0,7.0
554,109.0,7.0,109.0,7.0
555,108.75,10.0,108.75,10.0
556,108.75,10.0,108.75,10.0
557,105.25,17.0,105.25,17.0
558,105.25,17.0,105.25,17.0
559,99.75,20.0,99.75,20.0
560,99.75,20.0,99.75,20.0
561,99.75,14.0,99.75,14.0
562,97.75,14.0,97.75,14.0
563,97.75,8.0,97.75,8.0
564,97.0,8.0,97.0,8.0
565,97.0,8.0,97.0,8.0
566,97.0,8.0,97.0,8.0
567,99.25,14.0,99.25,14.0
568,99.25,14.0,99.25,14.0
569,100.75,16.0,100.75,16.0
570,100.75,16.0,100.75,16.0
571,102.5,12.0,102.5,12.0
572,102.5,12.0,102.5,12.0
573,102.5,9.0,102.5,9.0
574,102.75,9.0,102.75,9.0
575,102.75,8.0,102.75,8.0
576,105.75,8.0,105.75,8.0
577,105.75,8.0,105.75,8.0
578,109.0,8.0,109.0,8.0
579,109.0,4.0,109.0,4.0
580,112.25,4.0,112.25,4.0
581,112.25,3.0,112.25,3.0
582,112.25,3.0,112.25,3.0
583,111.0,6.0,111.0,6.0
584,111.0,6.0,111.0,6.0
585,103.5,10.0,103.5,10.0
586,103.5,10.0,103.5,10.0
587,100.25,11.0,100.25,11.0
588,100.25,11.0,100.25,11.0
589,100.25,10.0,100.25,10.0
590,106.5,10.0,106.5,10.0
591,106.5,12.0,106.5,12.0
592,108.25,12.0,108.25,12.0
593,108.25,11.0,108.25,11.0
594,110.0,11.0,110.0,11.0
595,110.0,6.0,110.0,6.0
596,108.0,6.0,108.0,6.0
597,108.0,4.0,108.0,4.0
598,106.5,4.0,106.5,4.0
599,106.5,3.0,106.5,3.0
600,106.5,3.0,106.5,3.0
601,103.5,2.0,103.5,2.0
602,103.5,2.0,103.5,2.0
603,105.75,1.0,105.75,1.0
604,105.75,1.0,105.75,1.0
605,106.75,3.0,106.75,3.0
606,106.75,3.0,106.75,3.0
607,106.75,7.0,106.75,7.0
608,106.75,7.0,106.75,7.0
609,106.75,12.0,106.75,12.0
610,108.25,12.0,108.25,12.0
611,108.25,10.0,108.25,10.0
612,112.0,10.0,112.0,10.0
613,112.0,5.0,112.0,5.0
614,115.0,5.0,115.0,5.0
615,115.0,2.0,115.0,2.0
616,115.5,2.0,115.5,2.0
617,115.5,4.0,115.5,4.0
618,114.5,4.0,114.5,4.0
619,114.5,9.0,114.5,9.0
620,113.25,9.0,113.25,9.0
621,113.25,13.0,113.25,13.0
622,111.0,13.0,111.0,13.0
623,111.0,11.0,111.0,11.0
624,111.0,11.0,111.0,11.0
625,111.0,6.0,111.0,6.0
626,111.0,6.0,111.0,6.0
627,110.0,7.0,110.0,7.0
628,110.0,7.0,110.0,7.0
629,112.25,13.0,112.25,13.0
630,112.25,13.0,112.25,13.0
631,110.25,15.0,110.25,15.0
632,110.25,15.0,110.25,15.0
633,114.5,10.0,114.5,10.0
634,114.5,10.0,114.5,10.0
635,114.0,7.0,114.0,7.0
636,114.0,7.0,114.0,7.0
637,113.25,8.0,113.25,8.0
638,113.25,8.0,113.25,8.0
639,115.5,9.0,115.5,9.0
640,115.5,9.0,115.5,9.0
641,115.5,11.0,115.5,11.0
642,112.75,11.0,112.75,11.0
643,112.75,16.0,112.75,16.0
644,112.0,16.0,112.0,16.0
645,112.0,18.0,112.0,18.0
646,115.0,18.0,115.0,18.0
647,115.0,16.0,115.0,16.0
648,114.5,16.0,114.5,16.0
649,114.5,13.0,114.5,13.0
650,115.75,13.0,115.75,13.0
651,115.75,12.0,115.75,12.0
652,117.75,12.0,117.75,12.0
653,117.75,13.0,117.75,13.0
654,117.75,13.0,117.75,13.0
655,117.75,13.0,117.75,13.0
656,117.75,13.0,117.75,13.0
657,117.75,10.0,117.75,10.0
658,118.5,10.0,118.5,10.0
659,118.5,8.0,118.5,8.0
660,117.25,8.0,117.25,8.0
661,117.25,7.0,117.25,7.0
662,115.5,7.0,115.5,7.0
663,115.5,8.0,115.5,8.0
664,119.0,8.0,119.0,8.0
665,119.0,9.0,119.0,9.0
666,118.5,9.0,118.5,9.0
667,118.5,9.0,118.5,9.0
668,115.75,9.0,115.75,9.0
669,115.75,9.0,115.75,9.0
670,114.5,9.0,114.5,9.0
671,114.5,11.0,114.5,11.0
672,114.5,11.0,114.5,11.0
673,114.5,11.0,114.5,11.0
674,114.5,11.0,114.5,11.0
675,108.75,10.0,108.75,10.0
676,108.75,10.0,108.75,10.0
677,112.0,12.0,112.0,12.0
678,112.0,12.0,112.0,12.0
679,115.0,13.0,115.0,13.0
680,115.0,13.0,115.0,13.0
681,111.5,10.0,111.5,10.0
682,111.5,10.0,111.5,10.0
683,110.25,7.0,110.25,7.0
684,110.25,7.0,110.25,7.0
685,110.25,4.0,110.25,4.0
686,109.0,4.0,109.0,4.0
687,109.0,3.0,109.0,3.0
688,106.75,3.0,106.75,3.0
689,106.75,4.0,106.75,4.0
690,109.0,4.0,109.0,4.0
691,109.0,7.0,109.0,7.0
692,110.0,7.0,110.0,7.0
693,110.0,9.0,110.0,9.0
694,116.25,9.0,116.25,9.0
695,116.25,9.0,116.25,9.0
696,114.0,9.0,114.0,9.0
697,114.0,7.0,114.0,7.0
698,119.0,7.0,119.0,7.0
699,119.0,6.0,119.0,6.0
700,119.5,6.0,119.5,6.0
701,119.5,7.0,119.5,7.0
702,121.5,7.0,121.5,7.0
703,121.5,7.0,121.5,7.0
704,124.0,7.0,124.0,7.0
705,124.0,6.0,124.0,6.0
706,122.0,6.0,122.0,6.0
707,122.0,4.0,122.0,4.0
708,122.0,4.0,122.0,4.0
709,122.0,4.0,122.0,4.0
710,123.0,4.0,123.0,4.0
711,123.0,5.0,123.0,5.0
712,123.0,5.0,123.0,5.0
713,123.0,7.0,123.0,7.0
714,122.5,7.0,122.5,7.0
715,122.5,7.0,122.5,7.0
716,124.5,7.0,124.5,7.0
717,124.5,7.0,124.5,7.0
718,123.5,7.0,123.5,7.0
719,123.5,8.0,123.5,8.0
720,122.5,8.0,122.5,8.0
721,122.5,10.0,122.5,10.0
722,121.0,10.0,121.0,10.0
723,121.0,12.0,121.0,12.0
724,124.5,12.0,124.5,12.0
725,124.5,12.0,124.5,12.0
726,124.0,12.0,124.0,12.0
727,124.0,10.0,124.0,10.0
728,121.5,10.0,121.5,10.0
729,121.5,9.0,121.5,9.0
730,120.0,9.0,120.0,9.0
731,120.0,11.0,120.0,11.0
732,119.0,11.0,119.0,11.0
733,119.0,13.0,119.0,13.0
734,121.5,13.0,121.5,13.0
735,121.5,12.0,121.5,12.0
736,123.5,12.0,123.5,12.0
737,123.5,9.0,123.5,9.0
738,122.5,9.0,122.5,9.0
739,122.5,8.0,122.5,8.0
740,120.5,8.0,120.5,8.0
741,120.5,10.0,120.5,10.0
742,119.0,10.0,119.0,10.0
743,119.0,10.0,119.0,10.0
744,118.5,10.0,118.5,10.0
745,118.5,11.0,118.5,11.0
746,122.0,11.0,122.0,11.0
747,122.0,10.0,122.0,10.0
748,119.5,10.0,119.5,10.0
749,119.5,8.0,119.5,8.0
750,116.75,8.0,116.75,8.0
751,116.75,9.0,116.75,9.0
752,113.75,9.0,113.75,9.0
753,113.75,9.0,113.75,9.0
754,112.0,9.0,112.0,9.0
755,112.0,9.0,112.0,9.0
756,112.25,9.0,112.25,9.0
757,112.25,8.0,112.25,8.0
758,115.0,8.0,115.0,8.0
759,115.0,8.0,115.0,8.0
760,114.0,8.0,114.0,8.0
761,114.0,9.0,114.0,9.0
762,115.75,9.0,115.75,9.0
763,115.75,9.0,115.75,9.0
764,118.0,9.0,118.0,9.0
765,118.0,10.0,118.0,10.0
766,118.0,10.0,118.0,10.0
767,118.0,17.0,118.0,17.0
768,123.0,17.0,123.0,17.0
769,123.0,25.0,123.0,25.0
770,124.0,25.0,124.0,25.0
771,124.0,28.0,124.0,28.0
772,125.5,28.0,125.5,28.0
773,125.5,26.0,125.5,26.0
