seconds,FHR,UC,FHR_GPR,UC_GPR
148,151.5,21.0,151.5,21.0
149,151.5,21.0,151.5,21.0
150,151.5,21.0,151.5,21.0
151,151.5,20.0,151.5,20.0
152,151.5,20.0,151.5,20.0
153,152.25,18.0,152.25,18.0
154,151.5,18.0,151.5,18.0
155,151.5,18.0,151.5,18.0
156,152.25,18.0,152.25,18.0
157,152.25,19.0,152.25,19.0
158,152.25,19.0,152.25,19.0
159,152.25,21.0,152.25,21.0
160,152.25,21.0,152.25,21.0
161,151.5,21.0,151.5,21.0
162,152.25,21.0,152.25,21.0
163,152.25,21.0,152.25,21.0
164,152.25,21.0,152.25,21.0
165,152.25,20.0,152.25,20.0
166,152.25,20.0,152.25,20.0
167,153.0,19.0,153.0,19.0
168,153.0,19.0,153.0,19.0
169,153.0,18.0,153.0,18.0
170,152.25,18.0,152.25,18.0
171,152.25,19.0,152.25,19.0
172,153.0,19.0,153.0,19.0
173,153.75,21.0,153.75,21.0
174,153.75,21.0,153.75,21.0
175,153.0,21.0,153.0,21.0
176,153.0,21.0,153.0,21.0
177,153.0,21.0,153.0,21.0
178,153.75,21.0,153.75,21.0
179,153.75,19.0,153.75,19.0
180,152.25,19.0,152.25,19.0
181,152.25,18.0,152.25,18.0
182,152.25,18.0,152.25,18.0
183,151.5,19.0,151.5,19.0
184,150.75,19.0,150.75,19.0
185,150.75,21.0,150.75,21.0
186,151.5,21.0,151.5,21.0
187,151.5,21.0,151.5,21.0
188,148.5,21.0,148.5,21.0
189,148.5,20.0,148.5,20.0
190,148.5,20.0,148.5,20.0
191,150.0,19.0,150.0,19.0
192,148.5,19.0,148.5,19.0
193,148.5,18.0,148.5,18.0
194,150.0,18.0,150.0,18.0
195,150.0,18.0,150.0,18.0
196,150.0,18.0,150.0,18.0
197,150.0,20.0,150.0,20.0
198,150.0,20.0,150.0,20.0
199,150.75,21.0,150.75,21.0
200,150.0,21.0,150.0,21.0
201,150.0,21.0,150.0,21.0
202,150.75,21.0,150.75,21.0
203,150.75,21.0,150.75,21.0
204,150.75,21.0,150.75,21.0
205,150.0,20.0,150.0,20.0
206,150.0,20.0,150.0,20.0
207,150.75,18.0,150.75,18.0
208,150.75,18.0,150.75,18.0
209,150.75,18.0,150.75,18.0
210,150.75,18.0,150.75,18.0
211,150.75,20.0,150.75,20.0
212,150.75,20.0,150.75,20.0
213,150.0,21.0,150.0,21.0
214,150.0,21.0,150.0,21.0
215,150.75,21.0,150.75,21.0
216,150.75,21.0,150.75,21.0
217,150.75,20.0,150.75,20.0
218,151.5,20.0,151.5,20.0
219,151.5,19.0,151.5,19.0
220,150.75,19.0,150.75,19.0
221,151.5,19.0,151.5,19.0
222,151.5,19.0,151.5,19.0
223,151.5,18.0,151.5,18.0
224,150.75,18.0,150.75,18.0
225,150.75,19.0,150.75,19.0
226,150.75,19.0,150.75,19.0
227,150.0,21.0,150.0,21.0
228,150.0,21.0,150.0,21.0
229,151.5,21.0,151.5,21.0
230,151.5,21.0,151.5,21.0
231,151.5,21.0,151.5,21.0
232,151.5,21.0,151.5,21.0
233,151.5,21.0,151.5,21.0
234,152.25,21.0,152.25,21.0
235,151.5,21.0,151.5,21.0
236,151.5,21.0,151.5,21.0
237,150.75,20.0,150.75,20.0
238,150.75,20.0,150.75,20.0
239,152.25,19.0,152.25,19.0
240,150.75,19.0,150.75,19.0
241,150.75,18.0,150.75,18.0
242,151.5,18.0,151.5,18.0
243,151.5,20.0,151.5,20.0
244,151.5,20.0,151.5,20.0
245,150.75,22.0,150.75,22.0
246,151.5,22.0,151.5,22.0
247,151.5,22.0,151.5,22.0
248,150.75,22.0,150.75,22.0
249,150.75,22.0,150.75,22.0
250,151.5,22.0,151.5,22.0
251,151.5,21.0,151.5,21.0
252,151.5,21.0,151.5,21.0
253,150.75,19.0,150.75,19.0
254,150.75,19.0,150.75,19.0
255,150.75,18.0,150.75,18.0
256,150.75,18.0,150.75,18.0
257,150.75,18.0,150.75,18.0
258,150.75,18.0,150.75,18.0
259,150.0,19.0,150.0,19.0
260,150.0,19.0,150.0,19.0
261,150.75,21.0,150.75,21.0
262,150.75,21.0,150.75,21.0
263,150.75,21.0,150.75,21.0
264,150.0,21.0,150.0,21.0
265,150.0,21.0,150.0,21.0
266,150.0,21.0,150.0,21.0
267,150.0,20.0,150.0,20.0
268,150.0,20.0,150.0,20.0
269,150.75,19.0,150.75,19.0
270,150.0,19.0,150.0,19.0
271,150.0,18.0,150.0,18.0
272,150.75,18.0,150.75,18.0
273,150.75,18.0,150.75,18.0
274,150.75,18.0,150.75,18.0
275,151.5,19.0,151.5,19.0
276,151.5,19.0,151.5,19.0
277,150.75,20.0,150.75,20.0
278,151.5,20.0,151.5,20.0
279,151.5,20.0,151.5,20.0
280,151.5,20.0,151.5,20.0
281,151.5,19.0,151.5,19.0
282,151.5,19.0,151.5,19.0
283,151.5,18.0,151.5,18.0
284,151.5,18.0,151.5,18.0
285,153.0,17.0,153.0,17.0
286,152.25,17.0,152.25,17.0
287,152.25,17.0,152.25,17.0
288,152.25,17.0,152.25,17.0
289,151.5,17.0,151.5,17.0
290,151.5,17.0,151.5,17.0
291,152.25,19.0,152.25,19.0
292,152.25,19.0,152.25,19.0
293,151.5,19.0,151.5,19.0
294,151.5,19.0,151.5,19.0
295,151.5,18.0,151.5,18.0
296,152.25,18.0,152.25,18.0
297,151.5,18.0,151.5,18.0
298,151.5,18.0,151.5,18.0
299,152.25,17.0,152.25,17.0
300,151.5,17.0,151.5,17.0
301,151.5,17.0,151.5,17.0
302,153.0,17.0,153.0,17.0
303,153.0,17.0,153.0,17.0
304,149.25,17.0,149.25,17.0
305,147.75,17.0,147.75,17.0
306,147.75,17.0,147.75,17.0
307,147.75,19.0,147.75,19.0
308,149.25,19.0,149.25,19.0
309,149.25,19.0,149.25,19.0
310,150.0,19.0,150.0,19.0
311,150.0,18.0,150.0,18.0
312,150.0,18.0,150.0,18.0
313,150.0,17.0,150.0,17.0
314,150.0,17.0,150.0,17.0
315,150.0,17.0,150.0,17.0
316,150.75,17.0,150.75,17.0
317,150.75,18.0,150.75,18.0
318,150.0,18.0,150.0,18.0
319,150.0,19.0,150.0,19.0
320,150.75,19.0,150.75,19.0
321,151.5,19.0,151.5,19.0
322,151.5,19.0,151.5,19.0
323,151.5,18.0,151.5,18.0
324,151.5,18.0,151.5,18.0
325,151.5,18.0,151.5,18.0
326,151.5,18.0,151.5,18.0
327,151.5,17.0,151.5,17.0
328,150.75,17.0,150.75,17.0
329,149.25,16.0,149.25,16.0
330,149.25,16.0,149.25,16.0
331,150.75,17.0,150.75,17.0
332,150.75,17.0,150.75,17.0
333,150.75,18.0,150.75,18.0
334,150.75,18.0,150.75,18.0
335,150.75,18.0,150.75,18.0
336,151.5,18.0,151.5,18.0
337,150.75,17.0,150.75,17.0
338,150.75,17.0,150.75,17.0
339,152.25,17.0,152.25,17.0
340,150.75,17.0,150.75,17.0
341,150.75,16.0,150.75,16.0
342,150.75,16.0,150.75,16.0
343,150.75,16.0,150.75,16.0
344,151.5,16.0,151.5,16.0
345,150.75,15.0,150.75,15.0
346,150.75,15.0,150.75,15.0
347,150.0,15.0,150.0,15.0
348,150.0,15.0,150.0,15.0
349,150.0,16.0,150.0,16.0
350,150.0,16.0,150.0,16.0
351,150.0,18.0,150.0,18.0
352,150.0,18.0,150.0,18.0
353,149.25,19.0,149.25,19.0
354,149.25,19.0,149.25,19.0
355,149.25,18.0,149.25,18.0
356,150.0,18.0,150.0,18.0
357,150.0,17.0,150.0,17.0
358,148.5,17.0,148.5,17.0
359,148.5,17.0,148.5,17.0
360,149.25,17.0,149.25,17.0
361,150.0,18.0,150.0,18.0
362,150.0,18.0,150.0,18.0
363,150.0,17.0,150.0,17.0
364,149.25,17.0,149.25,17.0
365,149.25,17.0,149.25,17.0
366,148.5,17.0,148.5,17.0
367,148.5,17.0,148.5,17.0
368,145.0,17.0,145.0,17.0
369,137.0,17.0,137.0,17.0
370,137.0,17.0,137.0,17.0
371,138.25,17.0,138.25,17.0
372,138.25,17.0,138.25,17.0
373,141.5,17.0,141.5,17.0
374,144.25,17.0,144.25,17.0
375,144.25,17.0,144.25,17.0
376,141.5,17.0,141.5,17.0
377,141.5,17.0,141.5,17.0
378,139.0,17.0,139.0,17.0
379,139.0,17.0,139.0,17.0
380,139.0,17.0,139.0,17.0
381,134.0,17.0,134.0,17.0
382,134.0,17.0,134.0,17.0
383,128.75,17.0,128.75,17.0
384,128.75,17.0,128.75,17.0
385,128.75,17.0,128.75,17.0
386,102.75,17.0,102.75,17.0
387,102.75,16.0,102.75,16.0
388,85.5,16.0,85.5,16.0
389,85.5,16.0,85.5,16.0
390,85.5,16.0,85.5,16.0
391,87.25,17.0,87.25,17.0
392,87.25,17.0,87.25,17.0
393,87.25,17.0,87.25,17.0
394,87.25,17.0,87.25,17.0
395,87.25,17.0,87.25,17.0
396,87.25,17.0,87.25,17.0
397,89.25,17.0,89.25,17.0
398,89.25,17.0,89.25,17.0
399,86.0,16.0,86.0,16.0
400,86.0,16.0,86.0,16.0
401,86.0,15.0,86.0,15.0
402,86.0,15.0,86.0,15.0
403,86.0,16.0,86.0,16.0
404,86.0,16.0,86.0,16.0
405,91.75,16.0,91.75,16.0
406,91.75,16.0,91.75,16.0
407,89.75,16.0,89.75,16.0
408,89.75,16.0,89.75,16.0
409,89.75,17.0,89.75,17.0
410,87.0,17.0,87.0,17.0
411,87.0,19.0,87.0,19.0
412,87.0,19.0,87.0,19.0
413,91.0,20.0,91.0,20.0
414,91.0,20.0,91.0,20.0
415,93.25,19.0,93.25,19.0
416,93.25,19.0,93.25,19.0
417,93.25,17.0,93.25,17.0
418,97.5,17.0,97.5,17.0
419,97.5,18.0,97.5,18.0
420,114.0,18.0,114.0,18.0
421,114.0,18.0,114.0,18.0
422,128.25,18.0,128.25,18.0
423,128.25,18.0,128.25,18.0
424,124.5,18.0,124.5,18.0
425,124.5,17.0,124.5,17.0
426,135.75,17.0,135.75,17.0
427,135.75,17.0,135.75,17.0
428,125.5,17.0,125.5,17.0
429,125.0,16.0,125.0,16.0
430,125.0,16.0,125.0,16.0
431,122.0,17.0,122.0,17.0
432,122.0,17.0,122.0,17.0
433,126.0,17.0,126.0,17.0
434,126.0,17.0,126.0,17.0
435,129.75,17.0,129.75,17.0
436,129.75,17.0,129.75,17.0
437,126.5,16.0,126.5,16.0
438,126.5,16.0,126.5,16.0
439,137.5,17.0,137.5,17.0
440,143.5,17.0,143.5,17.0
441,143.5,18.0,143.5,18.0
442,147.0,18.0,147.0,18.0
443,147.0,17.0,147.0,17.0
444,150.75,17.0,150.75,17.0
445,152.25,16.0,152.25,16.0
446,152.25,16.0,152.25,16.0
447,154.75,16.0,154.75,16.0
448,154.75,16.0,154.75,16.0
449,154.75,17.0,154.75,17.0
450,155.5,17.0,155.5,17.0
451,157.0,17.0,157.0,17.0
452,157.0,17.0,157.0,17.0
453,157.0,16.0,157.0,16.0
454,158.0,16.0,158.0,16.0
455,158.0,16.0,158.0,16.0
456,158.0,16.0,158.0,16.0
457,158.0,17.0,158.0,17.0
458,157.0,17.0,157.0,17.0
459,157.0,17.0,157.0,17.0
460,157.0,17.0,157.0,17.0
461,158.0,16.0,158.0,16.0
462,158.0,16.0,158.0,16.0
463,158.0,15.0,158.0,15.0
464,158.0,15.0,158.0,15.0
465,155.5,15.0,155.5,15.0
466,155.5,15.0,155.5,15.0
467,154.75,16.0,154.75,16.0
468,153.75,16.0,153.75,16.0
469,153.75,17.0,153.75,17.0
470,154.75,17.0,154.75,17.0
471,152.25,16.0,152.25,16.0
472,152.25,16.0,152.25,16.0
473,154.75,15.0,154.75,15.0
474,154.75,15.0,154.75,15.0
475,153.75,15.0,153.75,15.0
476,155.5,15.0,155.5,15.0
477,155.5,15.0,155.5,15.0
478,154.75,15.0,154.75,15.0
479,154.75,17.0,154.75,17.0
480,154.75,17.0,154.75,17.0
481,155.5,18.0,155.5,18.0
482,155.5,18.0,155.5,18.0
483,155.5,18.0,155.5,18.0
484,154.75,18.0,154.75,18.0
485,154.75,17.0,154.75,17.0
486,154.75,17.0,154.75,17.0
487,154.75,17.0,154.75,17.0
488,153.75,17.0,153.75,17.0
489,153.75,16.0,153.75,16.0
490,144.25,16.0,144.25,16.0
491,144.25,15.0,144.25,15.0
492,147.0,15.0,147.0,15.0
493,149.25,16.0,149.25,16.0
494,149.25,16.0,149.25,16.0
495,151.5,17.0,151.5,17.0
496,151.5,17.0,151.5,17.0
497,151.5,17.0,151.5,17.0
498,152.25,17.0,152.25,17.0
499,152.25,16.0,152.25,16.0
500,152.25,16.0,152.25,16.0
501,153.0,15.0,153.0,15.0
502,153.0,15.0,153.0,15.0
503,153.0,16.0,153.0,16.0
504,153.75,16.0,153.75,16.0
505,153.75,17.0,153.75,17.0
506,152.25,17.0,152.25,17.0
507,152.25,18.0,152.25,18.0
508,153.75,18.0,153.75,18.0
509,152.25,18.0,152.25,18.0
510,152.25,18.0,152.25,18.0
511,153.0,17.0,153.0,17.0
512,153.75,17.0,153.75,17.0
513,153.75,17.0,153.75,17.0
514,153.0,17.0,153.0,17.0
515,149.25,16.0,149.25,16.0
516,149.25,16.0,149.25,16.0
517,151.5,16.0,151.5,16.0
518,151.5,16.0,151.5,16.0
519,150.75,17.0,150.75,17.0
520,152.25,17.0,152.25,17.0
521,152.25,19.0,152.25,19.0
522,150.75,19.0,150.75,19.0
523,150.75,19.0,150.75,19.0
524,150.75,19.0,150.75,19.0
525,147.75,18.0,147.75,18.0
526,147.75,18.0,147.75,18.0
527,150.0,17.0,150.0,17.0
528,148.5,17.0,148.5,17.0
529,148.5,16.0,148.5,16.0
530,147.75,16.0,147.75,16.0
531,147.75,17.0,147.75,17.0
532,141.5,17.0,141.5,17.0
533,145.75,19.0,145.75,19.0
534,145.75,19.0,145.75,19.0
535,137.0,19.0,137.0,19.0
536,137.0,19.0,137.0,19.0
537,128.75,19.0,128.75,19.0
538,141.5,19.0,141.5,19.0
539,141.5,18.0,141.5,18.0
540,144.25,18.0,144.25,18.0
541,144.25,17.0,144.25,17.0
542,147.0,17.0,147.0,17.0
543,147.75,17.0,147.75,17.0
544,147.75,17.0,147.75,17.0
545,148.5,18.0,148.5,18.0
546,148.5,18.0,148.5,18.0
547,150.0,19.0,150.0,19.0
548,150.75,19.0,150.75,19.0
549,150.75,19.0,150.75,19.0
550,148.5,19.0,148.5,19.0
551,150.0,19.0,150.0,19.0
552,150.0,19.0,150.0,19.0
553,150.75,17.0,150.75,17.0
554,150.75,17.0,150.75,17.0
555,150.0,17.0,150.0,17.0
556,150.0,17.0,150.0,17.0
557,150.0,18.0,150.0,18.0
558,150.0,18.0,150.0,18.0
559,148.5,20.0,148.5,20.0
560,148.5,20.0,148.5,20.0
561,150.0,20.0,150.0,20.0
562,150.0,20.0,150.0,20.0
563,150.75,19.0,150.75,19.0
564,150.75,19.0,150.75,19.0
565,150.75,18.0,150.75,18.0
566,150.75,18.0,150.75,18.0
567,151.5,17.0,151.5,17.0
568,151.5,17.0,151.5,17.0
569,151.5,18.0,151.5,18.0
570,151.5,18.0,151.5,18.0
571,150.75,19.0,150.75,19.0
572,150.0,19.0,150.0,19.0
573,150.0,20.0,150.0,20.0
574,150.75,20.0,150.75,20.0
575,149.25,19.0,149.25,19.0
576,149.25,19.0,149.25,19.0
577,150.75,18.0,150.75,18.0
578,150.75,18.0,150.75,18.0
579,150.75,17.0,150.75,17.0
580,150.0,17.0,150.0,17.0
581,150.0,18.0,150.0,18.0
582,150.0,18.0,150.0,18.0
583,151.5,20.0,151.5,20.0
584,151.5,20.0,151.5,20.0
585,151.5,20.0,151.5,20.0
586,151.5,20.0,151.5,20.0
587,151.5,19.0,151.5,19.0
588,152.25,19.0,152.25,19.0
589,152.25,18.0,152.25,18.0
590,153.0,18.0,153.0,18.0
591,153.0,18.0,153.0,18.0
592,153.0,18.0,153.0,18.0
593,153.75,19.0,153.75,19.0
594,154.75,19.0,154.75,19.0
595,154.75,20.0,154.75,20.0
596,153.0,20.0,153.0,20.0
597,153.75,20.0,153.75,20.0
598,153.75,20.0,153.75,20.0
599,153.0,20.0,153.0,20.0
600,153.0,20.0,153.0,20.0
601,151.5,19.0,151.5,19.0
602,153.0,19.0,153.0,19.0
603,153.0,19.0,153.0,19.0
604,152.25,19.0,152.25,19.0
605,151.5,18.0,151.5,18.0
606,151.5,18.0,151.5,18.0
607,149.25,18.0,149.25,18.0
608,149.25,18.0,149.25,18.0
609,150.0,20.0,150.0,20.0
610,149.25,20.0,149.25,20.0
611,149.25,20.0,149.25,20.0
612,150.0,20.0,150.0,20.0
613,150.0,19.0,150.0,19.0
614,150.0,19.0,150.0,19.0
615,148.5,18.0,148.5,18.0
616,148.5,18.0,148.5,18.0
617,149.25,18.0,149.25,18.0
618,150.0,18.0,150.0,18.0
619,150.0,18.0,150.0,18.0
620,150.75,18.0,150.75,18.0
621,150.75,20.0,150.75,20.0
622,150.75,20.0,150.75,20.0
623,151.5,21.0,151.5,21.0
624,151.5,21.0,151.5,21.0
625,151.5,20.0,151.5,20.0
626,150.75,20.0,150.75,20.0
627,150.75,19.0,150.75,19.0
628,150.75,19.0,150.75,19.0
629,151.5,19.0,151.5,19.0
630,151.5,19.0,151.5,19.0
631,146.25,18.0,146.25,18.0
632,146.25,18.0,146.25,18.0
633,147.75,18.0,147.75,18.0
634,147.75,18.0,147.75,18.0
635,147.75,19.0,147.75,19.0
636,147.75,19.0,147.75,19.0
637,147.75,20.0,147.75,20.0
638,147.75,20.0,147.75,20.0
639,147.75,21.0,147.75,21.0
640,147.75,21.0,147.75,21.0
641,148.5,20.0,148.5,20.0
642,149.25,20.0,149.25,20.0
643,149.25,20.0,149.25,20.0
644,150.0,20.0,150.0,20.0
645,150.0,19.0,150.0,19.0
646,150.0,19.0,150.0,19.0
647,150.75,18.0,150.75,18.0
648,150.75,18.0,150.75,18.0
649,151.5,19.0,151.5,19.0
650,151.5,19.0,151.5,19.0
651,151.5,20.0,151.5,20.0
652,149.25,20.0,149.25,20.0
653,150.75,21.0,150.75,21.0
654,150.75,21.0,150.75,21.0
655,150.0,20.0,150.0,20.0
656,150.0,20.0,150.0,20.0
657,151.5,19.0,151.5,19.0
658,150.0,19.0,150.0,19.0
659,150.0,18.0,150.0,18.0
660,150.75,18.0,150.75,18.0
661,151.5,19.0,151.5,19.0
662,151.5,19.0,151.5,19.0
663,149.25,20.0,149.25,20.0
664,149.25,20.0,149.25,20.0
665,151.5,20.0,151.5,20.0
666,150.75,20.0,150.75,20.0
667,150.75,19.0,150.75,19.0
668,152.25,19.0,152.25,19.0
669,152.25,19.0,152.25,19.0
670,152.25,19.0,152.25,19.0
671,153.0,18.0,153.0,18.0
672,153.75,18.0,153.75,18.0
673,153.75,19.0,153.75,19.0
674,153.75,19.0,153.75,19.0
675,153.75,21.0,153.75,21.0
676,154.75,21.0,154.75,21.0
677,155.5,22.0,155.5,22.0
678,155.5,22.0,155.5,22.0
679,154.75,22.0,154.75,22.0
680,157.0,22.0,157.0,22.0
681,157.0,22.0,157.0,22.0
682,156.25,22.0,156.25,22.0
683,157.0,22.0,157.0,22.0
684,157.0,22.0,157.0,22.0
685,158.0,22.0,158.0,22.0
686,157.0,22.0,157.0,22.0
687,157.0,21.0,157.0,21.0
688,158.0,21.0,158.0,21.0
689,158.0,20.0,158.0,20.0
690,158.0,20.0,158.0,20.0
691,157.0,20.0,157.0,20.0
692,157.0,20.0,157.0,20.0
693,157.0,20.0,157.0,20.0
694,157.0,20.0,157.0,20.0
695,157.0,21.0,157.0,21.0
696,157.0,21.0,157.0,21.0
697,157.0,21.0,157.0,21.0
698,157.0,21.0,157.0,21.0
699,156.25,21.0,156.25,21.0
700,156.25,21.0,156.25,21.0
701,156.25,20.0,156.25,20.0
702,157.0,20.0,157.0,20.0
703,156.25,19.0,156.25,19.0
704,156.25,19.0,156.25,19.0
705,156.25,19.0,156.25,19.0
706,157.0,19.0,157.0,19.0
707,157.0,20.0,157.0,20.0
708,157.0,20.0,157.0,20.0
709,156.25,21.0,156.25,21.0
710,156.25,21.0,156.25,21.0
711,153.0,20.0,153.0,20.0
712,154.75,20.0,154.75,20.0
713,154.75,19.0,154.75,19.0
714,152.25,19.0,152.25,19.0
715,152.25,19.0,152.25,19.0
716,149.25,19.0,149.25,19.0
717,150.75,20.0,150.75,20.0
718,150.75,20.0,150.75,20.0
719,150.0,21.0,150.0,21.0
720,148.5,21.0,148.5,21.0
721,148.5,21.0,148.5,21.0
722,147.75,21.0,147.75,21.0
723,147.75,20.0,147.75,20.0
724,150.0,20.0,150.0,20.0
725,148.5,18.0,148.5,18.0
726,148.5,18.0,148.5,18.0
727,150.0,19.0,150.0,19.0
728,146.25,19.0,146.25,19.0
729,146.25,20.0,146.25,20.0
730,149.25,20.0,149.25,20.0
731,149.25,21.0,149.25,21.0
732,147.0,21.0,147.0,21.0
733,148.5,21.0,148.5,21.0
734,148.5,21.0,148.5,21.0
735,148.5,20.0,148.5,20.0
736,148.5,20.0,148.5,20.0
737,150.0,19.0,150.0,19.0
738,150.75,19.0,150.75,19.0
739,150.75,19.0,150.75,19.0
740,150.0,19.0,150.0,19.0
741,147.75,19.0,147.75,19.0
742,147.75,19.0,147.75,19.0
743,148.5,21.0,148.5,21.0
744,148.5,21.0,148.5,21.0
745,147.0,21.0,147.0,21.0
746,147.75,21.0,147.75,21.0
747,147.75,21.0,147.75,21.0
748,149.25,21.0,149.25,21.0
749,149.25,20.0,149.25,20.0
750,149.25,20.0,149.25,20.0
751,148.5,19.0,148.5,19.0
752,148.5,19.0,148.5,19.0
753,149.25,19.0,149.25,19.0
754,150.0,19.0,150.0,19.0
755,150.0,19.0,150.0,19.0
756,150.75,19.0,150.75,19.0
757,151.5,21.0,151.5,21.0
758,151.5,21.0,151.5,21.0
759,151.5,22.0,151.5,22.0
760,151.5,22.0,151.5,22.0
761,151.5,21.0,151.5,21.0
762,152.25,21.0,152.25,21.0
763,152.25,20.0,152.25,20.0
764,152.25,20.0,152.25,20.0
765,153.75,19.0,153.75,19.0
766,153.75,19.0,153.75,19.0
767,153.0,19.0,153.0,19.0
768,152.25,19.0,152.25,19.0
769,152.25,20.0,152.25,20.0
770,153.0,20.0,153.0,20.0
771,153.0,21.0,153.0,21.0
772,150.75,21.0,150.75,21.0
773,150.0,21.0,150.0,21.0
