seconds,FHR,UC,FHR_GPR,UC_GPR
358,112.25,60.0,112.25,60.0
359,111.75,60.0,111.75,60.0
360,111.75,61.0,111.75,61.0
361,111.0,60.0,111.0,60.0
362,111.0,60.0,111.0,60.0
363,110.25,59.5,110.25,59.5
364,110.25,59.0,110.25,59.0
365,110.75,60.0,110.75,60.0
366,110.75,59.5,110.75,59.5
367,112.25,59.0,112.25,59.0
368,112.25,58.5,112.25,58.5
369,112.25,58.0,112.25,58.0
370,113.5,58.5,113.5,58.5
371,112.5,59.0,112.5,59.0
372,112.5,58.5,112.5,58.5
373,112.5,60.5,112.5,60.5
374,108.0,62.0,108.0,62.0
375,108.0,62.5,108.0,62.5
376,102.25,62.5,102.25,62.5
377,102.25,61.0,102.25,61.0
378,102.25,59.5,102.25,59.5
379,100.0,59.5,100.0,59.5
380,100.0,59.5,100.0,59.5
381,98.25,60.0,98.25,60.0
382,98.25,61.5,98.25,61.5
383,97.75,59.5,97.75,59.5
384,97.75,58.5,97.75,58.5
385,97.75,57.5,97.75,57.5
386,99.25,55.5,99.25,55.5
387,99.25,55.5,99.25,55.5
388,101.75,58.0,101.75,58.0
389,101.75,61.5,101.75,61.5
390,104.75,65.0,104.75,65.0
391,104.75,67.0,104.75,67.0
392,104.75,71.0,104.75,71.0
393,108.25,77.0,108.25,77.0
394,108.25,70.0,108.25,70.0
395,108.75,65.5,108.75,65.5
396,108.75,64.5,108.75,64.5
397,109.0,63.5,109.0,63.5
398,109.0,62.0,109.0,62.0
399,108.25,61.5,108.25,61.5
400,108.25,59.0,108.25,59.0
401,108.25,58.5,108.25,58.5
402,108.75,56.5,108.75,56.5
403,108.75,52.5,108.75,52.5
404,107.75,50.0,107.75,50.0
405,107.75,49.0,107.75,49.0
406,108.0,48.0,108.0,48.0
407,108.0,45.5,108.0,45.5
408,107.75,43.5,107.75,43.5
409,107.75,43.0,107.75,43.0
410,107.5,43.5,107.5,43.5
411,107.5,46.0,107.5,46.0
412,107.5,49.0,107.5,49.0
413,108.25,52.5,108.25,52.5
414,108.25,52.0,108.25,52.0
415,109.5,48.5,109.5,48.5
416,109.5,46.0,109.5,46.0
417,110.5,44.5,110.5,44.5
418,110.5,43.5,110.5,43.5
419,112.5,43.0,112.5,43.0
420,112.5,42.5,112.5,42.5
421,114.25,41.5,114.25,41.5
422,114.25,40.0,114.25,40.0
423,115.75,38.0,115.75,38.0
424,115.75,37.0,115.75,37.0
425,116.0,35.5,116.0,35.5
426,116.0,36.0,116.0,36.0
427,115.25,37.5,115.25,37.5
428,115.25,39.0,115.25,39.0
429,115.0,41.0,115.0,41.0
430,115.0,38.0,115.0,38.0
431,115.5,35.0,115.5,35.0
432,115.5,33.5,115.5,33.5
433,115.0,32.5,115.0,32.5
434,115.0,32.5,115.0,32.5
435,115.0,32.0,115.0,32.0
436,114.5,31.0,114.5,31.0
437,114.5,30.0,114.5,30.0
438,113.5,28.5,113.5,28.5
439,113.5,27.5,113.5,27.5
440,110.75,26.5,110.75,26.5
441,110.75,25.0,110.75,25.0
442,108.75,24.0,108.75,24.0
443,108.75,23.0,108.75,23.0
444,109.0,22.0,109.0,22.0
445,109.0,22.0,109.0,22.0
446,109.0,22.0,109.0,22.0
447,109.5,23.0,109.5,23.0
448,109.5,24.5,109.5,24.5
449,109.5,26.5,109.5,26.5
450,109.5,28.5,109.5,28.5
451,109.5,30.5,109.5,30.5
452,109.5,27.5,109.5,27.5
453,111.5,26.0,111.5,26.0
454,111.5,25.5,111.5,25.5
455,111.5,25.5,111.5,25.5
456,112.5,25.0,112.5,25.0
457,112.75,24.5,112.75,24.5
458,112.75,24.0,112.75,24.0
459,112.0,23.0,112.0,23.0
460,112.0,22.5,112.0,22.5
461,113.0,21.5,113.0,21.5
462,113.0,21.0,113.0,21.0
463,113.0,21.0,113.0,21.0
464,114.25,22.0,114.25,22.0
465,114.25,23.0,114.25,23.0
466,115.0,22.0,115.0,22.0
467,115.0,20.0,115.0,20.0
468,116.0,19.0,116.0,19.0
469,116.0,18.5,116.0,18.5
470,117.0,19.0,117.0,19.0
471,117.0,19.0,117.0,19.0
472,118.5,18.5,118.5,18.5
473,118.5,18.0,118.5,18.0
474,119.25,17.5,119.25,17.5
475,119.25,18.0,119.25,18.0
476,118.25,19.0,118.25,19.0
477,118.25,19.0,118.25,19.0
478,117.5,19.0,117.5,19.0
479,117.5,19.0,117.5,19.0
480,116.5,17.0,116.5,17.0
481,116.5,16.5,116.5,16.5
482,114.75,16.5,114.75,16.5
483,114.75,17.5,114.75,17.5
484,114.75,17.5,114.75,17.5
485,114.75,19.5,114.75,19.5
486,114.75,20.0,114.75,20.0
487,115.0,21.0,115.0,21.0
488,115.0,23.0,115.0,23.0
489,115.75,24.0,115.75,24.0
490,115.75,22.0,115.75,22.0
491,114.75,21.0,114.75,21.0
492,114.75,21.0,114.75,21.0
493,114.0,21.0,114.0,21.0
494,114.0,21.0,114.0,21.0
495,114.0,21.5,114.0,21.5
496,114.0,21.0,114.0,21.0
497,115.25,20.5,115.25,20.5
498,115.25,20.5,115.25,20.5
499,116.5,22.5,116.5,22.5
500,116.5,23.0,116.5,23.0
501,117.0,23.5,117.0,23.5
502,117.0,24.0,117.0,24.0
503,118.0,22.5,118.0,22.5
504,118.0,21.5,118.0,21.5
505,118.25,21.0,118.25,21.0
506,118.25,20.5,118.25,20.5
507,117.5,20.0,117.5,20.0
508,117.5,20.0,117.5,20.0
509,117.5,19.5,117.5,19.5
510,117.5,19.0,117.5,19.0
511,116.75,18.0,116.75,18.0
512,116.75,17.0,116.75,17.0
513,116.75,16.5,116.75,16.5
514,115.5,16.0,115.5,16.0
515,115.5,16.0,115.5,16.0
516,116.0,17.0,116.0,17.0
517,116.0,17.5,116.0,17.5
518,115.75,18.5,115.75,18.5
519,115.75,19.0,115.75,19.0
520,116.5,18.0,116.5,18.0
521,116.5,17.0,116.5,17.0
522,115.5,16.5,115.5,16.5
523,115.5,16.5,115.5,16.5
524,114.75,15.5,114.75,15.5
525,114.75,15.5,114.75,15.5
526,115.0,15.0,115.0,15.0
527,115.0,14.5,115.0,14.5
528,115.5,13.5,115.5,13.5
529,115.5,13.5,115.5,13.5
530,116.75,12.5,116.75,12.5
531,116.75,11.5,116.75,11.5
532,117.75,11.0,117.75,11.0
533,117.75,10.5,117.75,10.5
534,118.5,10.5,118.5,10.5
535,118.5,10.5,118.5,10.5
536,118.5,10.0,118.5,10.0
537,118.5,10.0,118.5,10.0
538,118.5,9.5,118.5,9.5
539,118.5,9.5,118.5,9.5
540,118.5,9.0,118.5,9.0
541,118.5,9.0,118.5,9.0
542,118.0,9.5,118.0,9.5
543,118.0,11.0,118.0,11.0
544,116.0,12.0,116.0,12.0
545,116.0,13.5,116.0,13.5
546,116.75,13.5,116.75,13.5
547,116.75,12.5,116.75,12.5
548,117.0,12.0,117.0,12.0
549,117.0,11.5,117.0,11.5
550,117.0,11.5,117.0,11.5
551,116.75,11.5,116.75,11.5
552,116.75,11.5,116.75,11.5
553,115.5,11.5,115.5,11.5
554,115.5,11.0,115.5,11.0
555,114.25,10.5,114.25,10.5
556,114.25,10.0,114.25,10.0
557,113.5,9.5,113.5,9.5
558,113.5,9.5,113.5,9.5
559,113.25,9.0,113.25,9.0
560,113.25,9.0,113.25,9.0
561,113.75,9.0,113.75,9.0
562,113.75,9.5,113.75,9.5
563,113.75,10.5,113.75,10.5
564,113.75,11.5,113.75,11.5
565,112.75,13.0,112.75,13.0
566,112.75,13.0,112.75,13.0
567,113.0,12.5,113.0,12.5
568,113.0,12.0,113.0,12.0
569,113.0,12.0,113.0,12.0
570,113.5,12.0,113.5,12.0
571,113.5,12.0,113.5,12.0
572,113.0,12.5,113.0,12.5
573,113.0,12.5,113.0,12.5
574,109.0,12.5,109.0,12.5
575,109.0,12.0,109.0,12.0
576,105.25,12.0,105.25,12.0
577,105.25,11.5,105.25,11.5
578,105.25,12.0,105.25,12.0
579,102.75,11.5,102.75,11.5
580,102.75,11.5,102.75,11.5
581,103.25,11.5,103.25,11.5
582,103.25,11.5,103.25,11.5
583,106.5,12.0,106.5,12.0
584,106.5,12.0,106.5,12.0
585,109.75,12.0,109.75,12.0
586,109.75,13.0,109.75,13.0
587,114.0,14.5,114.0,14.5
588,114.0,16.5,114.0,16.5
589,115.75,17.5,115.75,17.5
590,115.75,18.5,115.75,18.5
591,117.5,18.0,117.5,18.0
592,117.5,17.5,117.5,17.5
593,118.75,18.0,118.75,18.0
594,118.75,18.0,118.75,18.0
595,119.0,17.5,119.0,17.5
596,119.0,17.5,119.0,17.5
597,118.75,17.5,118.75,17.5
598,118.75,17.5,118.75,17.5
599,118.75,17.0,118.75,17.0
600,116.75,16.5,116.75,16.5
601,116.0,16.0,116.0,16.0
602,116.0,15.5,116.0,15.5
603,116.5,15.5,116.5,15.5
604,116.5,15.5,116.5,15.5
605,116.75,15.5,116.75,15.5
606,116.75,15.5,116.75,15.5
607,116.5,15.5,116.5,15.5
608,116.5,15.5,116.5,15.5
609,117.0,15.5,117.0,15.5
610,117.0,16.5,117.0,16.5
611,117.0,17.0,117.0,17.0
612,118.0,17.5,118.0,17.5
613,118.0,18.5,118.0,18.5
614,120.0,20.0,120.0,20.0
615,120.0,21.5,120.0,21.5
616,121.5,23.0,121.5,23.0
617,121.5,24.0,121.5,24.0
618,120.5,24.0,120.5,24.0
619,120.5,24.0,120.5,24.0
620,119.5,24.5,119.5,24.5
621,119.5,25.0,119.5,25.0
622,119.5,25.5,119.5,25.5
623,119.5,26.0,119.5,26.0
624,117.75,26.0,117.75,26.0
625,117.75,26.5,117.75,26.5
626,117.0,27.5,117.0,27.5
627,117.0,27.0,117.0,27.0
628,118.0,27.0,118.0,27.0
629,118.0,27.5,118.0,27.5
630,119.0,27.5,119.0,27.5
631,119.0,28.5,119.0,28.5
632,119.5,28.5,119.5,28.5
633,119.5,29.0,119.5,29.0
634,120.25,29.0,120.25,29.0
635,120.25,30.0,120.25,30.0
636,120.75,31.0,120.75,31.0
637,120.75,31.5,120.75,31.5
638,120.75,32.0,120.75,32.0
639,120.75,33.0,120.75,33.0
640,120.5,34.5,120.5,34.5
641,120.5,36.5,120.5,36.5
642,118.0,38.0,118.0,38.0
643,118.0,39.5,118.0,39.5
644,114.5,39.0,114.5,39.0
645,114.5,39.5,114.5,39.5
646,110.5,40.5,110.5,40.5
647,110.5,42.0,110.5,42.0
648,110.5,42.0,110.5,42.0
649,106.75,43.0,106.75,43.0
650,106.75,43.5,106.75,43.5
651,108.5,44.0,108.5,44.0
652,108.5,45.5,108.5,45.5
653,112.0,46.5,112.0,46.5
654,112.0,48.0,112.0,48.0
655,113.5,49.5,113.5,49.5
656,113.5,50.0,113.5,50.0
657,112.5,50.5,112.5,50.5
658,112.5,50.5,112.5,50.5
659,112.25,51.0,112.25,51.0
660,112.25,51.5,112.25,51.5
661,113.0,52.0,113.0,52.0
662,113.0,53.0,113.0,53.0
663,113.25,54.0,113.25,54.0
664,113.25,54.0,113.25,54.0
665,113.25,54.5,113.25,54.5
666,113.25,54.5,113.25,54.5
667,113.25,55.5,113.25,55.5
668,113.25,56.0,113.25,56.0
669,113.25,56.5,113.25,56.5
670,113.0,56.5,113.0,56.5
671,113.0,57.0,113.0,57.0
672,114.0,58.5,114.0,58.5
673,114.0,60.5,114.0,60.5
674,114.0,62.0,114.0,62.0
675,114.0,63.0,114.0,63.0
676,113.75,62.0,113.75,62.0
677,113.75,62.0,113.75,62.0
678,114.5,63.0,114.5,63.0
679,114.5,63.0,114.5,63.0
680,113.0,63.5,113.0,63.5
681,113.0,63.5,113.0,63.5
682,113.0,64.0,113.0,64.0
683,113.5,64.5,113.5,64.5
684,113.5,65.0,113.5,65.0
685,115.75,65.0,115.75,65.0
686,115.75,65.0,115.75,65.0
687,118.25,65.0,118.25,65.0
688,118.25,64.5,118.25,64.5
689,119.5,66.0,119.5,66.0
690,119.5,66.5,119.5,66.5
691,120.75,66.5,120.75,66.5
692,120.75,67.0,120.75,67.0
693,123.5,67.5,123.5,67.5
694,123.5,68.5,123.5,68.5
695,121.25,69.5,121.25,69.5
696,121.25,71.0,121.25,71.0
697,123.5,72.5,123.5,72.5
698,123.5,74.0,123.5,74.0
699,127.25,75.0,127.25,75.0
700,127.25,74.5,127.25,74.5
701,126.75,73.5,126.75,73.5
702,128.5,73.0,128.5,73.0
703,128.5,73.0,128.5,73.0
704,129.0,73.5,129.0,73.5
705,129.0,74.0,129.0,74.0
706,128.75,73.5,128.75,73.5
707,128.75,73.0,128.75,73.0
708,128.75,72.5,128.75,72.5
709,128.75,72.0,128.75,72.0
710,129.25,72.5,129.25,72.5
711,129.25,71.5,129.25,71.5
712,127.5,71.0,127.5,71.0
713,128.0,70.5,128.0,70.5
714,128.0,70.0,128.0,70.0
715,126.75,70.0,126.75,70.0
716,126.75,70.0,126.75,70.0
717,123.75,69.0,123.75,69.0
718,123.75,69.0,123.75,69.0
719,121.0,68.5,121.0,68.5
720,121.0,68.5,121.0,68.5
721,121.0,69.5,121.0,69.5
722,107.5,71.0,107.5,71.0
723,107.5,72.0,107.5,72.0
724,100.5,72.5,100.5,72.5
725,100.5,70.5,100.5,70.5
726,97.0,70.0,97.0,70.0
727,97.0,68.5,97.0,68.5
728,97.0,68.0,97.0,68.0
729,94.25,67.0,94.25,67.0
730,94.25,66.0,94.25,66.0
731,94.25,66.0,94.25,66.0
732,94.25,65.0,94.25,65.0
733,96.75,63.5,96.75,63.5
734,96.75,62.0,96.75,62.0
735,96.75,61.0,96.75,61.0
736,100.25,60.0,100.25,60.0
737,100.25,59.5,100.25,59.5
738,102.25,59.0,102.25,59.0
739,102.25,57.5,102.25,57.5
740,103.5,57.5,103.5,57.5
741,103.5,58.0,103.5,58.0
742,103.5,59.5,103.5,59.5
743,106.0,61.0,106.0,61.0
744,106.0,61.5,106.0,61.5
745,108.0,60.0,108.0,60.0
746,108.0,58.0,108.0,58.0
747,108.75,57.0,108.75,57.0
748,108.75,56.5,108.75,56.5
749,109.25,56.0,109.25,56.0
750,109.25,55.0,109.25,55.0
751,108.25,54.5,108.25,54.5
752,108.25,53.5,108.25,53.5
753,108.25,53.0,108.25,53.0
754,107.25,52.0,107.25,52.0
755,107.25,50.0,107.25,50.0
756,107.5,48.5,107.5,48.5
757,107.5,47.5,107.5,47.5
758,108.5,46.5,108.5,46.5
759,108.5,46.5,108.5,46.5
760,109.5,45.5,109.5,45.5
761,109.5,45.0,109.5,45.0
762,110.5,44.0,110.5,44.0
763,110.5,43.0,110.5,43.0
764,110.5,43.5,110.5,43.5
765,111.0,43.0,111.0,43.0
766,111.0,42.5,111.0,42.5
767,110.5,43.0,110.5,43.0
768,110.5,43.5,110.5,43.5
769,110.0,44.0,110.0,44.0
770,110.0,44.0,110.0,44.0
771,109.25,41.5,109.25,41.5
772,109.25,40.5,109.25,40.5
773,109.25,40.0,109.25,40.0
