seconds,FHR,UC,FHR_GPR,UC_GPR
309,131.5,2.0,131.5,2.0
310,131.5,1.5,131.5,1.5
311,131.5,1.0,131.5,1.0
312,131.25,1.0,131.25,1.0
313,131.25,1.0,131.25,1.0
314,132.0,1.0,132.0,1.0
315,132.0,2.5,132.0,2.5
316,132.0,1.5,132.0,1.5
317,132.0,0.5,132.0,0.5
318,133.0,0.5,133.0,0.5
319,133.75,0.5,133.75,0.5
320,133.75,1.0,133.75,1.0
321,135.0,2.0,135.0,2.0
322,135.0,1.5,135.0,1.5
323,134.75,0.5,134.75,0.5
324,134.75,0.0,134.75,0.46495493171481606
325,136.0,0.0,136.0,0.27800310020038665
326,135.5,0.5,135.5,0.5
327,135.5,0.5,135.5,0.5
328,135.5,2.0,135.5,2.0
329,136.5,2.0,136.5,2.0
330,136.5,1.5,136.5,1.5
331,136.0,0.5,136.0,0.5
332,136.0,1.0,136.0,1.0
333,136.0,3.0,136.0,3.0
334,136.0,2.0,136.0,2.0
335,136.0,1.5,136.0,1.5
336,136.0,2.5,136.0,2.5
337,136.25,3.0,136.25,3.0
338,136.25,2.0,136.25,2.0
339,136.75,1.0,136.75,1.0
340,136.75,0.5,136.75,0.5
341,137.0,1.0,137.0,1.0
342,137.5,2.0,137.5,2.0
343,137.5,1.0,137.5,1.0
344,138.0,2.0,138.0,2.0
345,137.75,2.0,137.75,2.0
346,137.75,1.5,137.75,1.5
347,137.5,0.5,137.5,0.5
348,137.5,0.5,137.5,0.5
349,137.5,1.5,137.5,1.5
350,137.5,2.0,137.5,2.0
351,137.5,1.5,137.5,1.5
352,137.5,2.0,137.5,2.0
353,137.5,3.0,137.5,3.0
354,138.5,2.5,138.5,2.5
355,138.5,2.0,138.5,2.0
356,137.5,1.5,137.5,1.5
357,137.5,2.5,137.5,2.5
358,137.75,4.0,137.75,4.0
359,138.5,4.5,138.5,4.5
360,138.5,3.0,138.5,3.0
361,138.25,4.0,138.25,4.0
362,138.25,4.5,138.25,4.5
363,138.0,4.0,138.0,4.0
364,138.0,3.5,138.0,3.5
365,137.25,4.0,137.25,4.0
366,137.25,5.5,137.25,5.5
367,137.25,5.5,137.25,5.5
368,137.25,4.5,137.25,4.5
369,137.25,6.0,137.25,6.0
370,137.5,6.0,137.5,6.0
371,137.5,6.5,137.5,6.5
372,138.0,5.0,138.0,5.0
373,137.75,7.0,137.75,7.0
374,137.75,8.5,137.75,8.5
375,136.75,7.5,136.75,7.5
376,136.75,6.0,136.75,6.0
377,137.5,6.0,137.5,6.0
378,137.5,7.5,137.5,7.5
379,137.25,9.0,137.25,9.0
380,137.25,11.0,137.25,11.0
381,136.0,10.5,136.0,10.5
382,135.75,9.5,135.75,9.5
383,135.75,9.5,135.75,9.5
384,135.0,10.5,135.0,10.5
385,135.0,12.0,135.0,12.0
386,135.75,13.5,135.75,13.5
387,136.0,11.5,136.0,11.5
388,136.0,11.5,136.0,11.5
389,137.75,14.0,137.75,14.0
390,137.75,15.0,137.75,15.0
391,135.5,15.0,135.5,15.0
392,135.5,15.5,135.5,15.5
393,135.75,14.0,135.75,14.0
394,135.75,14.5,135.75,14.5
395,135.0,15.0,135.0,15.0
396,135.0,15.0,135.0,15.0
397,135.0,15.0,135.0,15.0
398,135.25,15.0,135.25,15.0
399,135.25,14.5,135.25,14.5
400,135.0,14.5,135.0,14.5
401,135.0,13.5,135.0,13.5
402,135.25,14.5,135.25,14.5
403,135.25,16.5,135.25,16.5
404,135.25,16.5,135.25,16.5
405,135.0,15.5,135.0,15.5
406,135.0,14.0,135.0,14.0
407,135.75,13.5,135.75,13.5
408,135.75,14.0,135.75,14.0
409,136.25,17.5,136.25,17.5
410,136.25,21.0,136.25,21.0
411,136.25,24.0,136.25,24.0
412,136.25,27.5,136.25,27.5
413,136.25,27.5,136.25,27.5
414,135.25,21.5,135.25,21.5
415,135.25,21.0,135.25,21.0
416,136.5,22.0,136.5,22.0
417,136.5,22.5,136.5,22.5
418,135.75,23.0,135.75,23.0
419,136.0,22.5,136.0,22.5
420,136.0,22.0,136.0,22.0
421,135.75,22.5,135.75,22.5
422,135.75,23.5,135.75,23.5
423,136.0,24.5,136.0,24.5
424,136.0,26.0,136.0,26.0
425,136.0,23.5,136.0,23.5
426,136.0,19.5,136.0,19.5
427,134.5,18.5,134.5,18.5
428,134.0,19.5,134.0,19.5
429,134.0,19.5,134.0,19.5
430,133.5,18.5,133.5,18.5
431,133.5,19.0,133.5,19.0
432,133.5,21.0,133.5,21.0
433,133.5,21.0,133.5,21.0
434,133.5,21.5,133.5,21.5
435,134.25,21.5,134.25,21.5
436,134.25,18.0,134.25,18.0
437,133.25,16.5,133.25,16.5
438,133.25,17.0,133.25,17.0
439,134.5,16.5,134.5,16.5
440,134.5,16.0,134.5,16.0
441,133.5,16.0,133.5,16.0
442,133.5,16.0,133.5,16.0
443,132.0,15.5,132.0,15.5
444,132.75,15.5,132.75,15.5
445,132.75,15.0,132.75,15.0
446,133.0,13.5,133.0,13.5
447,133.0,13.0,133.0,13.0
448,133.0,14.0,133.0,14.0
449,133.0,14.0,133.0,14.0
450,133.0,14.0,133.0,14.0
451,133.0,13.5,133.0,13.5
452,132.5,13.0,132.5,13.0
453,132.25,12.5,132.25,12.5
454,132.25,12.5,132.25,12.5
455,132.75,12.5,132.75,12.5
456,132.75,13.0,132.75,13.0
457,132.0,12.5,132.0,12.5
458,132.0,12.0,132.0,12.0
459,132.0,12.0,132.0,12.0
460,132.0,12.5,132.0,12.5
461,132.75,12.5,132.75,12.5
462,132.75,11.5,132.75,11.5
463,133.25,11.0,133.25,11.0
464,133.75,11.0,133.75,11.0
465,133.75,11.5,133.75,11.5
466,135.0,12.0,135.0,12.0
467,135.0,12.0,135.0,12.0
468,135.75,12.5,135.75,12.5
469,135.75,13.0,135.75,13.0
470,136.25,12.5,136.25,12.5
471,136.0,12.0,136.0,12.0
472,136.0,11.0,136.0,11.0
473,136.25,11.5,136.25,11.5
474,136.25,12.0,136.25,12.0
475,137.0,12.5,137.0,12.5
476,137.0,13.0,137.0,13.0
477,136.75,12.5,136.75,12.5
478,136.75,11.0,136.75,11.0
479,136.75,10.5,136.75,10.5
480,137.75,10.5,137.75,10.5
481,137.75,10.5,137.75,10.5
482,138.0,10.0,138.0,10.0
483,138.0,10.5,138.0,10.5
484,137.75,10.5,137.75,10.5
485,138.25,11.0,138.25,11.0
486,138.25,11.0,138.25,11.0
487,138.5,10.5,138.5,10.5
488,138.5,10.0,138.5,10.0
489,138.0,10.0,138.0,10.0
490,138.0,10.5,138.0,10.5
491,138.5,11.0,138.5,11.0
492,138.5,11.5,138.5,11.5
493,138.5,12.5,138.5,12.5
494,138.75,12.5,138.75,12.5
495,138.75,11.5,138.75,11.5
496,139.5,11.5,139.5,11.5
497,139.5,11.5,139.5,11.5
498,139.5,12.0,139.5,12.0
499,139.5,12.5,139.5,12.5
500,139.5,12.5,139.5,12.5
501,139.25,12.0,139.25,12.0
502,139.25,12.0,139.25,12.0
503,138.75,12.0,138.75,12.0
504,138.5,12.0,138.5,12.0
505,138.5,11.5,138.5,11.5
506,138.5,12.0,138.5,12.0
507,138.5,13.5,138.5,13.5
508,138.25,14.5,138.25,14.5
509,137.5,14.5,137.5,14.5
510,137.5,13.0,137.5,13.0
511,137.5,13.0,137.5,13.0
512,137.5,13.0,137.5,13.0
513,137.0,13.0,137.0,13.0
514,137.0,13.0,137.0,13.0
515,136.5,13.0,136.5,13.0
516,136.5,13.0,136.5,13.0
517,136.75,13.0,136.75,13.0
518,136.5,14.5,136.5,14.5
519,136.5,15.5,136.5,15.5
520,136.0,17.5,136.0,17.5
521,136.0,17.0,136.0,17.0
522,135.75,14.5,135.75,14.5
523,135.75,14.5,135.75,14.5
524,136.0,15.0,136.0,15.0
525,135.75,15.5,135.75,15.5
526,135.75,15.0,135.75,15.0
527,136.75,15.0,136.75,15.0
528,136.75,14.5,136.75,14.5
529,138.0,14.5,138.0,14.5
530,138.0,13.5,138.0,13.5
531,137.75,13.5,137.75,13.5
532,137.5,14.0,137.5,14.0
533,137.5,14.0,137.5,14.0
534,136.75,15.0,136.75,15.0
535,136.75,15.0,136.75,15.0
536,137.5,13.5,137.5,13.5
537,137.5,12.5,137.5,12.5
538,137.5,12.5,137.5,12.5
539,137.5,12.5,137.5,12.5
540,137.5,13.0,137.5,13.0
541,137.5,13.5,137.5,13.5
542,138.5,15.0,138.5,15.0
543,138.5,16.5,138.5,16.5
544,138.25,15.5,138.25,15.5
545,138.25,14.5,138.25,14.5
546,139.25,15.0,139.25,15.0
547,139.25,15.0,139.25,15.0
548,139.75,16.0,139.75,16.0
549,139.75,18.5,139.75,18.5
550,140.25,20.0,140.25,20.0
551,140.75,20.0,140.75,20.0
552,140.75,18.0,140.75,18.0
553,141.25,18.0,141.25,18.0
554,141.25,18.5,141.25,18.5
555,141.25,18.5,141.25,18.5
556,142.5,19.0,142.5,19.0
557,142.5,21.0,142.5,21.0
558,143.5,23.0,143.5,23.0
559,143.5,25.5,143.5,25.5
560,143.25,27.5,143.25,27.5
561,144.0,28.5,144.0,28.5
562,144.0,29.0,144.0,29.0
563,144.75,30.0,144.75,30.0
564,144.75,29.0,144.75,29.0
565,144.75,24.5,144.75,24.5
566,144.75,24.0,144.75,24.0
567,144.75,24.5,144.75,24.5
568,144.75,25.0,144.75,25.0
569,144.75,25.0,144.75,25.0
570,145.0,23.5,145.0,23.5
571,147.25,22.0,147.25,22.0
572,147.25,21.0,147.25,21.0
573,147.5,23.5,147.5,23.5
574,148.75,24.0,148.75,24.0
575,148.75,24.0,148.75,24.0
576,148.25,25.0,148.25,25.0
577,148.25,26.5,148.25,26.5
578,146.75,28.5,146.75,28.5
579,147.0,29.0,147.0,29.0
580,147.0,28.5,147.0,28.5
581,146.75,28.5,146.75,28.5
582,146.75,29.0,146.75,29.0
583,145.0,28.5,145.0,28.5
584,143.0,25.5,143.0,25.5
585,143.0,25.0,143.0,25.0
586,142.5,25.0,142.5,25.0
587,142.5,24.5,142.5,24.5
588,141.5,24.0,141.5,24.0
589,141.5,22.5,141.5,22.5
590,141.5,21.5,141.5,21.5
591,140.5,22.5,140.5,22.5
592,140.5,24.0,140.5,24.0
593,140.75,25.5,140.75,25.5
594,140.75,23.0,140.75,23.0
595,140.75,22.0,140.75,22.0
596,140.5,22.5,140.5,22.5
597,140.5,24.5,140.5,24.5
598,140.75,25.5,140.75,25.5
599,140.75,26.0,140.75,26.0
600,142.5,25.5,142.5,25.5
601,140.75,25.0,140.75,25.0
602,140.75,25.5,140.75,25.5
603,140.75,26.0,140.75,26.0
604,140.75,24.5,140.75,24.5
605,142.75,22.5,142.75,22.5
606,142.75,23.0,142.75,23.0
607,142.25,23.5,142.25,23.5
608,143.0,23.5,143.0,23.5
609,143.0,22.5,143.0,22.5
610,142.0,22.0,142.0,22.0
611,142.0,22.0,142.0,22.0
612,142.5,23.5,142.5,23.5
613,143.75,26.0,143.75,26.0
614,143.75,26.0,143.75,26.0
615,144.5,24.5,144.5,24.5
616,145.25,26.0,145.25,26.0
617,145.25,28.5,145.25,28.5
618,144.75,31.0,144.75,31.0
619,144.75,33.0,144.75,33.0
620,144.25,32.0,144.25,32.0
621,144.75,27.5,144.75,27.5
622,144.75,26.5,144.75,26.5
623,146.25,26.5,146.25,26.5
624,146.25,27.0,146.25,27.0
625,144.75,26.0,144.75,26.0
626,147.25,25.5,147.25,25.5
627,147.25,24.0,147.25,24.0
628,146.75,23.0,146.75,23.0
629,146.75,23.5,146.75,23.5
630,146.75,23.0,146.75,23.0
631,145.0,23.0,145.0,23.0
632,145.0,22.0,145.0,22.0
633,145.0,21.5,145.0,21.5
634,145.75,21.5,145.75,21.5
635,146.0,21.0,146.0,21.0
636,146.0,20.0,146.0,20.0
637,145.25,19.5,145.25,19.5
638,145.25,19.0,145.25,19.0
639,145.75,19.0,145.75,19.0
640,144.75,19.0,144.75,19.0
641,144.75,18.5,144.75,18.5
642,143.5,18.0,143.5,18.0
643,143.5,18.0,143.5,18.0
644,143.0,18.5,143.0,18.5
645,142.0,19.5,142.0,19.5
646,142.0,21.5,142.0,21.5
647,142.0,23.0,142.0,23.0
648,142.0,25.0,142.0,25.0
649,142.0,24.0,142.0,24.0
650,142.5,23.0,142.5,23.0
651,141.0,23.0,141.0,23.0
652,141.0,23.0,141.0,23.0
653,141.0,23.0,141.0,23.0
654,141.0,23.0,141.0,23.0
655,141.0,23.0,141.0,23.0
656,141.0,23.0,141.0,23.0
657,140.75,22.5,140.75,22.5
658,140.75,22.5,140.75,22.5
659,140.75,22.0,140.75,22.0
660,140.75,21.0,140.75,21.0
661,140.75,21.0,140.75,21.0
662,140.5,20.5,140.5,20.5
663,140.25,20.5,140.25,20.5
664,140.25,20.5,140.25,20.5
665,140.5,20.5,140.5,20.5
666,140.5,20.0,140.5,20.0
667,140.0,20.0,140.0,20.0
668,140.0,20.0,140.0,20.0
669,140.0,21.0,140.0,21.0
670,140.25,23.0,140.25,23.0
671,140.25,25.0,140.25,25.0
672,140.75,26.5,140.75,26.5
673,140.75,26.5,140.75,26.5
674,139.5,23.5,139.5,23.5
675,138.0,23.0,138.0,23.0
676,138.0,23.0,138.0,23.0
677,137.5,23.0,137.5,23.0
678,137.5,23.0,137.5,23.0
679,137.5,22.5,137.5,22.5
680,137.5,22.0,137.5,22.0
681,137.5,21.5,137.5,21.5
682,137.5,21.0,137.5,21.0
683,137.5,20.0,137.5,20.0
684,137.5,19.5,137.5,19.5
685,137.5,19.5,137.5,19.5
686,137.5,20.5,137.5,20.5
687,137.5,21.5,137.5,21.5
688,138.75,23.5,138.75,23.5
689,139.5,24.5,139.5,24.5
690,139.5,22.5,139.5,22.5
691,139.25,21.5,139.25,21.5
692,139.25,21.0,139.25,21.0
693,139.5,21.0,139.5,21.0
694,140.75,20.5,140.75,20.5
695,140.75,22.5,140.75,22.5
696,140.75,24.0,140.75,24.0
697,140.75,21.5,140.75,21.5
698,140.75,20.0,140.75,20.0
699,141.25,19.0,141.25,19.0
700,141.25,19.0,141.25,19.0
701,142.0,21.0,142.0,21.0
702,142.0,19.5,142.0,19.5
703,143.0,17.5,143.0,17.5
704,143.0,17.0,143.0,17.0
705,143.25,16.0,143.25,16.0
706,143.25,15.5,143.25,15.5
707,143.25,14.5,143.25,14.5
708,143.25,13.5,143.25,13.5
709,143.25,12.5,143.25,12.5
710,143.25,11.0,143.25,11.0
711,142.75,10.5,142.75,10.5
712,142.75,10.0,142.75,10.0
713,142.5,9.5,142.5,9.5
714,142.5,11.5,142.5,11.5
715,142.0,12.0,142.0,12.0
716,142.5,10.0,142.5,10.0
717,142.5,7.5,142.5,7.5
718,142.25,7.5,142.25,7.5
719,142.25,8.0,142.25,8.0
720,142.0,9.0,142.0,9.0
721,141.5,8.5,141.5,8.5
722,141.5,8.0,141.5,8.0
723,140.5,6.5,140.5,6.5
724,140.5,6.0,140.5,6.0
725,140.75,9.0,140.75,9.0
726,140.75,12.0,140.75,12.0
727,140.5,17.5,140.5,17.5
728,141.25,21.5,141.25,21.5
729,141.25,16.5,141.25,16.5
730,142.0,12.5,142.0,12.5
731,140.25,10.5,140.25,10.5
732,140.25,10.5,140.25,10.5
733,139.75,11.0,139.75,11.0
734,139.75,10.5,139.75,10.5
735,140.25,9.5,140.25,9.5
736,140.25,9.0,140.25,9.0
737,140.5,8.5,140.5,8.5
738,140.5,7.5,140.5,7.5
739,140.5,6.5,140.5,6.5
740,140.75,5.0,140.75,5.0
741,140.75,3.0,140.75,3.0
742,140.0,2.0,140.0,2.0
743,140.0,1.5,140.0,1.5
744,139.75,1.5,139.75,1.5
745,139.75,1.5,139.75,1.5
746,139.75,2.0,139.75,2.0
747,140.5,2.0,140.5,2.0
748,140.5,2.0,140.5,2.0
749,139.75,2.0,139.75,2.0
750,140.0,1.5,140.0,1.5
751,140.0,2.5,140.0,2.5
752,139.75,2.0,139.75,2.0
753,139.75,2.0,139.75,2.0
754,139.0,1.5,139.0,1.5
755,139.0,2.0,139.0,2.0
756,139.0,2.0,139.0,2.0
757,139.25,3.0,139.25,3.0
758,139.25,3.0,139.25,3.0
759,140.25,2.5,140.25,2.5
760,140.25,3.5,140.25,3.5
761,139.25,4.0,139.25,4.0
762,139.5,3.0,139.5,3.0
763,139.5,2.5,139.5,2.5
