seconds,FHR,UC,FHR_GPR,UC_GPR
110,121.0,2.5,121.0,2.5
111,125.75,1.5,125.75,1.5
112,125.75,0.5,125.75,0.5
113,128.0,0.5,128.0,0.5
114,128.0,2.5,128.0,2.5
115,128.5,4.0,128.5,4.0
116,128.5,6.0,128.5,6.0
117,131.5,7.0,131.5,7.0
118,135.0,7.5,135.0,7.5
119,135.0,6.5,135.0,6.5
120,133.0,5.0,133.0,5.0
121,133.0,3.5,133.0,3.5
122,130.25,3.5,130.25,3.5
123,128.0,3.5,128.0,3.5
124,128.0,3.0,128.0,3.0
125,128.0,2.0,128.0,2.0
126,128.0,2.0,128.0,2.0
127,128.75,3.5,128.75,3.5
128,128.75,5.0,128.75,5.0
129,130.25,6.0,130.25,6.0
130,130.25,7.0,130.25,7.0
131,131.5,7.0,131.5,7.0
132,131.5,5.5,131.5,5.5
133,131.0,4.5,131.0,4.5
134,132.75,3.5,132.75,3.5
135,132.75,3.0,132.75,3.0
136,134.0,3.5,134.0,3.5
137,134.0,3.0,134.0,3.0
138,134.25,2.5,134.25,2.5
139,134.25,2.5,134.25,2.5
140,133.5,4.5,133.5,4.5
141,133.5,5.5,133.5,5.5
142,134.25,6.5,134.25,6.5
143,134.5,7.5,134.5,7.5
144,134.5,8.0,134.5,8.0
145,135.25,7.0,135.25,7.0
146,135.25,6.0,135.25,6.0
147,132.75,5.5,132.75,5.5
148,132.75,5.0,132.75,5.0
149,131.25,5.0,131.25,5.0
150,131.25,4.5,131.25,4.5
151,129.0,4.5,129.0,4.5
152,129.0,3.5,129.0,3.5
153,129.0,5.5,129.0,5.5
154,128.25,7.0,128.25,7.0
155,128.25,8.0,128.25,8.0
156,128.75,9.0,128.75,9.0
157,128.75,8.5,128.75,8.5
158,131.0,7.0,131.0,7.0
159,131.0,6.0,131.0,6.0
160,127.25,5.5,127.25,5.5
161,121.5,5.0,121.5,5.0
162,121.5,4.5,121.5,4.5
163,121.5,4.0,121.5,4.0
164,125.5,3.5,125.5,3.5
165,125.5,5.0,125.5,5.0
166,124.25,6.5,124.25,6.5
167,124.25,7.5,124.25,7.5
168,127.75,8.0,127.75,8.0
169,127.75,8.5,127.75,8.5
170,127.25,6.5,127.25,6.5
171,127.25,5.0,127.25,5.0
172,127.0,4.5,127.0,4.5
173,127.0,4.0,127.0,4.0
174,126.0,3.5,126.0,3.5
175,125.5,3.0,125.5,3.0
176,125.5,2.5,125.5,2.5
177,125.75,2.0,125.75,2.0
178,125.75,3.5,125.75,3.5
179,125.0,5.0,125.0,5.0
180,125.0,6.0,125.0,6.0
181,127.25,7.5,127.25,7.5
182,127.25,8.5,127.25,8.5
183,130.0,7.5,130.0,7.5
184,130.0,6.0,130.0,6.0
185,132.75,4.5,132.75,4.5
186,135.75,4.0,135.75,4.0
187,135.75,3.5,135.75,3.5
188,135.5,3.0,135.5,3.0
189,135.5,2.5,135.5,2.5
190,137.5,1.0,137.5,1.0
191,137.5,0.5,137.5,0.5
192,139.5,2.0,139.5,2.0
193,139.25,3.0,139.25,3.0
194,139.25,4.0,139.25,4.0
195,138.5,5.0,138.5,5.0
196,138.5,5.5,138.5,5.5
197,139.25,4.0,139.25,4.0
198,139.5,2.5,139.5,2.5
199,139.5,1.5,139.5,1.5
200,139.25,1.5,139.25,1.5
201,139.25,1.0,139.25,1.0
202,143.25,0.5,143.25,0.5
203,145.0,0.0,145.0,-0.08232312072939685
204,145.0,0.0,145.0,-0.3746799798599234
205,143.25,0.0,143.25,0.16252105236340952
206,143.25,1.5,143.25,1.5
207,143.0,3.5,143.0,3.5
208,142.5,5.0,142.5,5.0
209,142.5,6.5,142.5,6.5
210,140.75,4.5,140.75,4.5
211,140.75,3.0,140.75,3.0
212,140.25,1.5,140.25,1.5
213,140.25,1.5,140.25,1.5
214,138.5,1.5,138.5,1.5
215,137.5,0.5,137.5,0.5
216,137.5,0.0,137.5,0.7563373182545128
217,136.5,1.0,136.5,1.0
218,136.5,3.0,136.5,3.0
219,135.75,5.0,135.75,5.0
220,135.75,6.5,135.75,6.5
221,135.75,7.0,135.75,7.0
222,135.25,7.0,135.25,7.0
223,135.25,5.0,135.25,5.0
224,134.25,3.5,134.25,3.5
225,134.25,2.5,134.25,2.5
226,134.25,2.5,134.25,2.5
227,134.25,1.5,134.25,1.5
228,134.25,1.0,134.25,1.0
229,134.25,0.0,134.25,0.8518368186462215
230,135.0,0.0,135.0,1.3515982069986974
231,135.0,2.5,135.0,2.5
232,135.0,4.5,135.0,4.5
233,134.0,6.0,134.0,6.0
234,134.0,7.0,134.0,7.0
235,128.5,6.5,128.5,6.5
236,128.5,4.5,128.5,4.5
237,125.75,3.5,125.75,3.5
238,125.75,3.0,125.75,3.0
239,128.0,2.5,128.0,2.5
240,128.0,2.0,128.0,2.0
241,128.0,1.0,128.0,1.0
242,128.0,2.0,128.0,2.0
243,137.25,4.5,137.25,4.5
244,137.25,6.5,137.25,6.5
245,137.25,8.5,137.25,8.5
246,136.75,9.5,136.75,9.5
247,136.75,9.5,136.75,9.5
248,136.5,7.5,136.5,7.5
249,136.5,5.5,136.5,5.5
250,136.25,5.0,136.25,5.0
251,136.25,5.0,136.25,5.0
252,136.0,6.0,136.0,6.0
253,138.0,6.5,138.0,6.5
254,138.0,8.5,138.0,8.5
255,138.0,12.5,138.0,12.5
256,138.0,16.0,138.0,16.0
257,138.0,16.0,138.0,16.0
258,138.0,24.0,138.0,24.0
259,137.75,33.0,137.75,33.0
260,137.75,26.0,137.75,26.0
261,137.75,10.5,137.75,10.5
262,0.0,12.0,143.28513597499287,12.0
263,0.0,11.5,146.29180723745793,11.5
264,0.0,17.0,149.27108742599185,17.0
265,0.0,13.5,151.74818528792747,13.5
266,0.0,29.0,153.30583759521107,29.0
267,155.5,16.0,155.5,16.0
268,155.5,11.5,155.5,11.5
269,153.75,9.0,153.75,9.0
270,144.5,8.5,144.5,8.5
271,144.5,13.0,144.5,13.0
272,139.75,14.5,139.75,14.5
273,139.75,15.5,139.75,15.5
274,141.25,15.0,141.25,15.0
275,140.75,13.5,140.75,13.5
276,140.75,13.0,140.75,13.0
277,139.25,14.0,139.25,14.0
278,139.25,11.5,139.25,11.5
279,139.25,11.5,139.25,11.5
280,139.25,10.0,139.25,10.0
281,139.0,10.0,139.0,10.0
282,137.75,13.0,137.75,13.0
283,137.75,14.0,137.75,14.0
284,136.5,15.0,136.5,15.0
285,136.5,17.5,136.5,17.5
286,135.75,19.0,135.75,19.0
287,135.75,18.5,135.75,18.5
288,135.5,17.0,135.5,17.0
289,135.5,15.0,135.5,15.0
290,135.5,14.0,135.5,14.0
291,137.25,13.5,137.25,13.5
292,137.25,13.0,137.25,13.0
293,138.25,11.5,138.25,11.5
294,138.25,10.0,138.25,10.0
295,141.5,9.0,141.5,9.0
296,143.5,7.0,143.5,7.0
297,143.5,9.0,143.5,9.0
298,145.25,11.5,145.25,11.5
299,146.0,13.0,146.0,13.0
300,146.0,14.0,146.0,14.0
301,145.25,16.0,145.25,16.0
302,145.25,15.5,145.25,15.5
303,146.25,13.0,146.25,13.0
304,146.25,12.0,146.25,12.0
305,146.25,11.5,146.25,11.5
306,146.25,11.0,146.25,11.0
307,146.25,11.0,146.25,11.0
308,146.25,10.0,146.25,10.0
309,146.25,9.0,146.25,9.0
310,146.25,9.5,146.25,9.5
311,146.25,11.5,146.25,11.5
312,146.25,13.0,146.25,13.0
313,146.25,15.0,146.25,15.0
314,146.25,16.0,146.25,16.0
315,146.25,14.0,146.25,14.0
316,146.25,11.5,146.25,11.5
317,146.25,10.5,146.25,10.5
318,0.0,10.0,145.790565454154,10.0
319,0.0,9.5,145.37805825053442,9.5
320,0.0,9.5,144.7906973206747,9.5
321,0.0,8.5,144.02283012416916,8.5
322,0.0,8.5,143.0937212346587,8.5
323,0.0,10.0,142.04878975581445,10.0
324,0.0,11.5,140.9563319897378,11.5
325,0.0,13.0,139.90010785702015,13.0
326,0.0,13.5,138.96883202404157,13.5
327,0.0,14.0,138.24409610127498,14.0
328,0.0,12.5,137.78853637879155,12.5
329,0.0,11.0,137.6361335327663,11.0
330,0.0,10.5,137.78635335775147,10.5
331,0.0,10.0,138.20337433529699,10.0
332,0.0,10.5,138.82089348900305,10.5
333,0.0,10.5,139.55202316604849,10.5
334,0.0,10.0,140.30274914304675,10.0
335,140.75,10.0,140.75,10.0
336,140.75,12.5,140.75,12.5
337,143.0,15.0,143.0,15.0
338,143.0,16.0,143.0,16.0
339,141.5,16.0,141.5,16.0
340,142.25,14.5,142.25,14.5
341,142.25,12.0,142.25,12.0
342,141.0,10.0,141.0,10.0
343,141.0,8.5,141.0,8.5
344,141.5,8.0,141.5,8.0
345,142.25,6.5,142.25,6.5
346,142.25,5.0,142.25,5.0
347,140.75,5.0,140.75,5.0
348,140.75,7.0,140.75,7.0
349,139.5,8.5,139.5,8.5
350,139.5,9.5,139.5,9.5
351,138.5,10.0,138.5,10.0
352,138.5,9.5,138.5,9.5
353,137.75,6.5,137.75,6.5
354,136.5,5.0,136.5,5.0
355,136.5,4.0,136.5,4.0
356,135.25,3.5,135.25,3.5
357,135.25,3.5,135.25,3.5
358,135.25,3.0,135.25,3.0
359,135.25,1.5,135.25,1.5
360,135.25,2.0,135.25,2.0
361,135.25,5.5,135.25,5.5
362,135.25,7.0,135.25,7.0
363,135.25,8.5,135.25,8.5
364,135.5,9.0,135.5,9.0
365,135.5,7.5,135.5,7.5
366,135.5,5.0,135.5,5.0
367,132.75,4.5,132.75,4.5
368,132.75,3.5,132.75,3.5
369,133.5,3.0,133.5,3.0
370,133.5,3.0,133.5,3.0
371,132.75,1.5,132.75,1.5
372,133.5,0.5,133.5,0.5
373,133.5,1.5,133.5,1.5
374,135.75,3.0,135.75,3.0
375,135.75,4.5,135.75,4.5
376,136.75,6.5,136.75,6.5
377,136.75,8.0,136.75,8.0
378,136.75,6.5,136.75,6.5
379,134.75,4.5,134.75,4.5
380,134.75,3.5,134.75,3.5
381,133.5,2.5,133.5,2.5
382,133.5,2.5,133.5,2.5
383,134.0,2.5,134.0,2.5
384,134.0,1.5,134.0,1.5
385,133.0,0.5,133.0,0.5
386,134.0,2.0,134.0,2.0
387,134.0,3.5,134.0,3.5
388,135.0,5.0,135.0,5.0
389,135.0,6.5,135.0,6.5
390,135.25,7.5,135.25,7.5
391,135.25,6.5,135.25,6.5
392,136.5,4.5,136.5,4.5
393,138.25,3.0,138.25,3.0
394,138.25,2.5,138.25,2.5
395,138.5,2.5,138.5,2.5
396,138.5,2.0,138.5,2.0
397,138.0,1.0,138.0,1.0
398,138.0,0.5,138.0,0.5
399,138.0,1.0,138.0,1.0
400,137.0,2.5,137.0,2.5
401,137.0,5.0,137.0,5.0
402,136.25,6.5,136.25,6.5
403,136.25,7.0,136.25,7.0
404,134.25,5.0,134.25,5.0
405,134.25,3.0,134.25,3.0
406,134.5,2.0,134.5,2.0
407,135.25,1.5,135.25,1.5
408,135.25,1.5,135.25,1.5
409,135.25,1.0,135.25,1.0
410,135.25,0.5,135.25,0.5
411,136.25,0.5,136.25,0.5
412,136.25,1.5,136.25,1.5
413,136.75,3.0,136.75,3.0
414,138.0,5.0,138.0,5.0
415,138.0,6.0,138.0,6.0
416,138.5,6.0,138.5,6.0
417,138.5,4.5,138.5,4.5
418,139.5,2.5,139.5,2.5
419,139.5,2.0,139.5,2.0
420,140.0,1.5,140.0,1.5
421,141.25,1.5,141.25,1.5
422,141.25,1.0,141.25,1.0
423,142.0,0.5,142.0,0.5
424,142.0,0.0,142.0,0.46203064915689573
425,142.5,1.0,142.5,1.0
426,143.25,3.0,143.25,3.0
427,143.25,4.5,143.25,4.5
428,143.5,6.0,143.5,6.0
429,143.5,7.0,143.5,7.0
430,143.75,5.5,143.75,5.5
431,142.5,3.5,142.5,3.5
432,142.5,3.0,142.5,3.0
433,140.75,3.0,140.75,3.0
434,140.75,2.5,140.75,2.5
435,140.75,2.0,140.75,2.0
436,140.25,1.5,140.25,1.5
437,140.25,3.0,140.25,3.0
438,139.75,5.0,139.75,5.0
439,139.75,6.5,139.75,6.5
440,138.25,7.5,138.25,7.5
441,138.25,8.0,138.25,8.0
442,137.5,6.0,137.5,6.0
443,138.5,4.5,138.5,4.5
444,138.5,3.5,138.5,3.5
445,138.25,3.5,138.25,3.5
446,138.25,3.5,138.25,3.5
447,138.25,3.0,138.25,3.0
448,138.25,2.5,138.25,2.5
449,138.25,1.5,138.25,1.5
450,138.25,2.5,138.25,2.5
451,138.25,4.0,138.25,4.0
452,138.5,5.5,138.5,5.5
453,138.5,7.0,138.5,7.0
454,138.5,8.0,138.5,8.0
455,136.5,8.0,136.5,8.0
456,136.5,6.5,136.5,6.5
457,137.0,5.0,137.0,5.0
458,137.0,5.0,137.0,5.0
459,138.25,5.0,138.25,5.0
460,138.25,4.5,138.25,4.5
461,137.5,4.5,137.5,4.5
462,137.5,3.5,137.5,3.5
463,137.5,4.0,137.5,4.0
464,136.75,5.5,136.75,5.5
465,136.75,8.0,136.75,8.0
466,137.25,9.0,137.25,9.0
467,137.5,10.0,137.5,10.0
468,137.5,9.0,137.5,9.0
469,137.75,7.0,137.75,7.0
470,137.75,6.0,137.75,6.0
471,137.75,5.5,137.75,5.5
472,137.75,5.5,137.75,5.5
473,139.25,5.0,139.25,5.0
474,139.25,4.5,139.25,4.5
475,139.75,4.5,139.75,4.5
476,140.25,6.5,140.25,6.5
477,140.25,7.5,140.25,7.5
478,140.25,9.0,140.25,9.0
479,139.5,10.0,139.5,10.0
480,139.5,10.0,139.5,10.0
481,141.75,7.5,141.75,7.5
482,141.75,6.5,141.75,6.5
483,142.0,6.0,142.0,6.0
484,142.0,5.5,142.0,5.5
485,142.0,5.5,142.0,5.5
486,142.0,4.5,142.0,4.5
487,141.0,4.0,141.0,4.0
488,140.75,3.5,140.75,3.5
489,140.75,5.0,140.75,5.0
490,140.0,6.5,140.0,6.5
491,141.75,8.0,141.75,8.0
492,141.75,9.0,141.75,9.0
493,142.0,9.5,142.0,9.5
494,142.0,8.0,142.0,8.0
495,141.75,6.5,141.75,6.5
496,141.75,5.5,141.75,5.5
497,142.25,5.5,142.25,5.5
498,142.5,5.5,142.5,5.5
499,142.5,4.5,142.5,4.5
500,142.0,4.0,142.0,4.0
501,142.0,3.5,142.0,3.5
502,143.0,3.0,143.0,3.0
503,144.0,4.5,144.0,4.5
504,144.0,6.0,144.0,6.0
505,145.0,7.5,145.0,7.5
506,145.0,9.0,145.0,9.0
507,145.25,10.0,145.25,10.0
508,146.25,9.5,146.25,9.5
509,147.0,8.0,147.0,8.0
510,147.0,7.0,147.0,7.0
511,148.75,6.5,148.75,6.5
512,148.75,6.0,148.75,6.0
513,148.75,5.5,148.75,5.5
514,148.75,4.5,148.75,4.5
515,149.0,4.5,149.0,4.5
516,148.25,6.0,148.25,6.0
517,148.25,7.5,148.25,7.5
518,147.5,8.5,147.5,8.5
519,145.75,9.0,145.75,9.0
520,145.75,9.0,145.75,9.0
521,145.25,6.0,145.25,6.0
522,145.25,4.0,145.25,4.0
523,144.0,4.0,144.0,4.0
524,144.0,4.0,144.0,4.0
525,142.25,3.5,142.25,3.5
526,141.0,3.0,141.0,3.0
527,141.0,3.0,141.0,3.0
528,141.0,2.5,141.0,2.5
529,141.0,1.0,141.0,1.0
530,140.5,2.0,140.5,2.0
531,141.25,4.0,141.25,4.0
532,141.25,5.5,141.25,5.5
533,140.75,7.5,140.75,7.5
534,140.75,9.5,140.75,9.5
535,140.5,10.5,140.5,10.5
536,140.5,9.5,140.5,9.5
537,140.75,8.5,140.75,8.5
538,141.5,8.0,141.5,8.0
539,141.5,8.0,141.5,8.0
540,142.0,7.5,142.0,7.5
541,142.0,7.5,142.0,7.5
542,143.25,6.5,143.25,6.5
543,143.25,4.5,143.25,4.5
544,143.25,5.5,143.25,5.5
545,144.0,7.5,144.0,7.5
546,145.0,8.0,145.0,8.0
547,145.0,8.5,145.0,8.5
548,146.25,9.5,146.25,9.5
549,146.25,9.5,146.25,9.5
550,145.75,7.5,145.75,7.5
551,145.75,6.5,145.75,6.5
552,145.75,5.5,145.75,5.5
553,146.75,5.0,146.75,5.0
554,146.75,4.0,146.75,4.0
555,147.0,3.0,147.0,3.0
556,147.25,2.0,147.25,2.0
557,147.25,2.5,147.25,2.5
558,147.0,4.5,147.0,4.5
559,147.0,6.5,147.0,6.5
560,147.0,8.0,147.0,8.0
561,147.5,9.5,147.5,9.5
562,147.5,8.5,147.5,8.5
563,146.75,6.0,146.75,6.0
564,146.25,4.5,146.25,4.5
565,146.25,4.5,146.25,4.5
566,146.25,4.5,146.25,4.5
567,146.25,4.0,146.25,4.0
568,145.5,3.5,145.5,3.5
569,145.0,2.5,145.0,2.5
570,145.0,2.0,145.0,2.0
571,145.0,3.5,145.0,3.5
572,145.0,5.0,145.0,5.0
573,146.5,6.5,146.5,6.5
574,146.25,8.0,146.25,8.0
575,146.25,9.5,146.25,9.5
576,145.5,9.5,145.5,9.5
577,145.5,6.5,145.5,6.5
578,145.75,5.5,145.75,5.5
579,145.25,5.0,145.25,5.0
580,145.25,5.5,145.25,5.5
581,145.0,5.0,145.0,5.0
582,145.0,4.0,145.0,4.0
583,145.0,3.5,145.0,3.5
584,145.0,2.5,145.0,2.5
585,145.0,4.0,145.0,4.0
586,145.75,6.0,145.75,6.0
587,146.5,7.5,146.5,7.5
588,146.5,9.0,146.5,9.0
589,147.75,10.0,147.75,10.0
590,147.75,9.5,147.75,9.5
591,148.0,7.0,148.0,7.0
592,149.0,6.5,149.0,6.5
593,149.0,6.0,149.0,6.0
594,149.0,5.5,149.0,5.5
595,149.0,5.0,149.0,5.0
596,148.5,4.5,148.5,4.5
597,148.0,3.5,148.0,3.5
598,148.0,2.5,148.0,2.5
599,147.25,2.5,147.25,2.5
600,147.25,4.5,147.25,4.5
601,146.25,6.5,146.25,6.5
602,147.0,8.5,147.0,8.5
603,147.0,10.0,147.0,10.0
604,145.25,10.0,145.25,10.0
605,145.75,7.0,145.75,7.0
606,145.75,6.0,145.75,6.0
607,145.75,6.0,145.75,6.0
608,145.75,6.0,145.75,6.0
609,146.5,5.5,146.5,5.5
610,147.0,5.0,147.0,5.0
611,147.0,4.5,147.0,4.5
612,146.5,3.0,146.5,3.0
613,146.5,2.0,146.5,2.0
614,146.25,0.5,146.25,0.5
615,145.75,1.0,145.75,1.0
616,145.75,3.0,145.75,3.0
617,145.5,5.5,145.5,5.5
618,145.5,7.0,145.5,7.0
619,145.5,8.5,145.5,8.5
620,145.0,8.0,145.0,8.0
621,145.0,5.5,145.0,5.5
622,143.5,4.5,143.5,4.5
623,143.5,4.0,143.5,4.0
624,143.75,3.5,143.75,3.5
625,144.0,3.0,144.0,3.0
626,144.0,2.5,144.0,2.5
627,145.0,1.5,145.0,1.5
628,146.5,0.5,146.5,0.5
629,146.5,1.0,146.5,1.0
630,146.75,3.0,146.75,3.0
631,146.75,5.0,146.75,5.0
632,146.75,6.5,146.75,6.5
633,147.5,9.0,147.5,9.0
634,147.5,8.5,147.5,8.5
635,148.25,5.5,148.25,5.5
636,148.25,4.5,148.25,4.5
637,149.0,4.5,149.0,4.5
638,149.25,4.0,149.25,4.0
639,149.25,3.5,149.25,3.5
640,149.25,3.5,149.25,3.5
641,148.5,3.0,148.5,3.0
642,148.5,4.0,148.5,4.0
643,148.0,5.5,148.0,5.5
644,148.0,7.5,148.0,7.5
645,148.75,8.5,148.75,8.5
646,147.75,9.0,147.75,9.0
647,147.75,7.0,147.75,7.0
648,147.25,5.5,147.25,5.5
649,147.25,4.0,147.25,4.0
650,147.0,3.5,147.0,3.5
651,147.0,3.0,147.0,3.0
652,147.0,3.0,147.0,3.0
653,146.5,5.5,146.5,5.5
654,146.25,8.5,146.25,8.5
655,146.25,10.5,146.25,10.5
656,146.5,12.0,146.5,12.0
657,146.5,13.5,146.5,13.5
658,146.5,11.5,146.5,11.5
659,145.0,9.5,145.0,9.5
660,145.0,8.0,145.0,8.0
661,144.25,8.0,144.25,8.0
662,144.25,7.5,144.25,7.5
663,144.0,7.0,144.0,7.0
664,146.0,7.5,146.0,7.5
665,146.0,12.5,146.0,12.5
666,146.25,15.5,146.25,15.5
667,146.25,18.0,146.25,18.0
668,146.0,18.0,146.0,18.0
669,146.5,17.0,146.5,17.0
670,146.5,16.0,146.5,16.0
671,147.25,13.5,147.25,13.5
672,147.25,12.0,147.25,12.0
673,148.25,12.5,148.25,12.5
674,147.0,12.5,147.0,12.5
675,147.0,15.5,147.0,15.5
676,147.75,15.5,147.75,15.5
677,147.75,13.5,147.75,13.5
678,148.0,14.0,148.0,14.0
679,147.75,15.0,147.75,15.0
680,148.0,16.5,148.0,16.5
681,148.0,18.0,148.0,18.0
682,147.75,19.0,147.75,19.0
683,147.75,17.5,147.75,17.5
684,147.75,16.0,147.75,16.0
685,147.75,15.0,147.75,15.0
686,147.75,15.0,147.75,15.0
687,147.75,14.0,147.75,14.0
688,147.0,13.0,147.0,13.0
689,146.75,12.0,146.75,12.0
690,146.75,10.0,146.75,10.0
691,147.5,8.0,147.5,8.0
692,147.5,8.0,147.5,8.0
693,148.0,10.0,148.0,10.0
694,148.75,12.0,148.75,12.0
695,147.0,14.0,147.0,14.0
696,147.0,16.0,147.0,16.0
697,146.25,16.5,146.25,16.5
698,146.25,15.5,146.25,15.5
699,145.5,14.5,145.5,14.5
700,144.25,13.0,144.25,13.0
701,144.25,12.5,144.25,12.5
702,142.75,12.0,142.75,12.0
703,142.75,11.0,142.75,11.0
704,142.5,10.0,142.5,10.0
705,142.25,8.0,142.25,8.0
706,142.25,8.5,142.25,8.5
707,142.75,12.0,142.75,12.0
708,142.75,14.0,142.75,14.0
709,142.75,16.0,142.75,16.0
710,142.75,17.0,142.75,17.0
711,142.75,16.0,142.75,16.0
712,142.5,14.0,142.5,14.0
713,142.5,11.0,142.5,11.0
714,142.0,9.5,142.0,9.5
715,141.75,9.0,141.75,9.0
716,141.75,8.5,141.75,8.5
717,142.25,8.0,142.25,8.0
718,142.25,7.0,142.25,7.0
719,142.25,4.5,142.25,4.5
720,143.25,5.0,143.25,5.0
721,143.25,7.5,143.25,7.5
722,143.25,8.5,143.25,8.5
723,143.25,10.0,143.25,10.0
724,143.25,11.0,143.25,11.0
725,142.25,9.0,142.25,9.0
726,142.25,6.5,142.25,6.5
727,142.0,5.0,142.0,5.0
728,142.0,4.5,142.0,4.5
729,141.0,3.5,141.0,3.5
730,141.0,3.0,141.0,3.0
731,139.5,2.5,139.5,2.5
732,139.5,1.0,139.5,1.0
733,139.5,3.0,139.5,3.0
734,140.0,6.5,140.0,6.5
735,140.0,8.0,140.0,8.0
736,140.0,9.5,140.0,9.5
737,140.0,10.0,140.0,10.0
738,137.75,8.0,137.75,8.0
739,136.25,5.0,136.25,5.0
740,136.25,3.5,136.25,3.5
741,136.0,3.0,136.0,3.0
742,136.0,2.5,136.0,2.5
743,136.5,2.0,136.5,2.0
744,136.5,1.0,136.5,1.0
