seconds,FHR,UC,FHR_GPR,UC_GPR
664,136.25,3.0,136.25,3.0
665,136.25,5.0,136.25,5.0
666,134.5,5.0,134.5,5.0
667,134.5,8.0,134.5,8.0
668,135.25,8.0,135.25,8.0
669,134.0,10.0,134.0,10.0
670,134.0,10.0,134.0,10.0
671,134.5,11.0,134.5,11.0
672,134.5,11.0,134.5,11.0
673,134.0,9.0,134.0,9.0
674,134.0,9.0,134.0,9.0
675,135.25,7.0,135.25,7.0
676,135.25,7.0,135.25,7.0
677,135.25,4.0,135.25,4.0
678,135.25,4.0,135.25,4.0
679,135.25,3.0,135.25,3.0
680,135.75,3.0,135.75,3.0
681,135.75,3.0,135.75,3.0
682,137.0,3.0,137.0,3.0
683,137.0,3.0,137.0,3.0
684,137.0,3.0,137.0,3.0
685,136.25,4.0,136.25,4.0
686,136.25,4.0,136.25,4.0
687,136.25,6.0,136.25,6.0
688,136.25,6.0,136.25,6.0
689,137.0,7.0,137.0,7.0
690,137.0,7.0,137.0,7.0
691,137.0,7.0,137.0,7.0
692,137.0,7.0,137.0,7.0
693,137.0,7.0,137.0,7.0
694,135.25,7.0,135.25,7.0
695,135.25,8.0,135.25,8.0
696,137.0,8.0,137.0,8.0
697,137.0,9.0,137.0,9.0
698,137.0,9.0,137.0,9.0
699,135.25,9.0,135.25,9.0
700,135.25,9.0,135.25,9.0
701,136.25,8.0,136.25,8.0
702,136.25,8.0,136.25,8.0
703,137.0,8.0,137.0,8.0
704,137.0,8.0,137.0,8.0
705,136.25,7.0,136.25,7.0
706,137.0,7.0,137.0,7.0
707,137.0,7.0,137.0,7.0
708,137.0,7.0,137.0,7.0
709,137.0,7.0,137.0,7.0
710,137.0,7.0,137.0,7.0
711,137.0,7.0,137.0,7.0
712,138.25,7.0,138.25,7.0
713,137.0,8.0,137.0,8.0
714,137.0,8.0,137.0,8.0
715,135.75,8.0,135.75,8.0
716,135.75,8.0,135.75,8.0
717,135.75,8.0,135.75,8.0
718,135.75,8.0,135.75,8.0
719,135.75,8.0,135.75,8.0
720,136.25,8.0,136.25,8.0
721,136.25,10.0,136.25,10.0
722,135.75,10.0,135.75,10.0
723,135.75,10.0,135.75,10.0
724,136.25,10.0,136.25,10.0
725,136.25,9.0,136.25,9.0
726,137.0,9.0,137.0,9.0
727,134.0,8.0,134.0,8.0
728,134.0,8.0,134.0,8.0
729,136.25,6.0,136.25,6.0
730,136.25,6.0,136.25,6.0
731,137.5,5.0,137.5,5.0
732,137.5,5.0,137.5,5.0
733,138.25,6.0,138.25,6.0
734,139.0,6.0,139.0,6.0
735,139.0,9.0,139.0,9.0
736,139.5,9.0,139.5,9.0
737,139.5,10.0,139.5,10.0
738,139.5,10.0,139.5,10.0
739,139.5,8.0,139.5,8.0
740,139.0,8.0,139.0,8.0
741,137.0,5.0,137.0,5.0
742,137.0,5.0,137.0,5.0
743,137.0,5.0,137.0,5.0
744,137.0,5.0,137.0,5.0
745,136.25,7.0,136.25,7.0
746,136.25,7.0,136.25,7.0
747,135.75,10.0,135.75,10.0
748,135.75,10.0,135.75,10.0
749,135.75,9.0,135.75,9.0
750,137.0,9.0,137.0,9.0
751,137.0,6.0,137.0,6.0
752,137.0,6.0,137.0,6.0
753,137.0,4.0,137.0,4.0
754,137.0,4.0,137.0,4.0
755,137.5,6.0,137.5,6.0
