seconds,FHR,UC,FHR_GPR,UC_GPR
244,143.5,19.0,143.5,19.0
245,145.0,19.0,145.0,19.0
246,145.0,22.0,145.0,22.0
247,142.75,22.0,142.75,22.0
248,142.75,24.0,142.75,24.0
249,141.5,24.0,141.5,24.0
250,141.5,22.0,141.5,22.0
251,137.5,22.0,137.5,22.0
252,141.5,17.0,141.5,17.0
253,141.5,17.0,141.5,17.0
254,142.75,12.0,142.75,12.0
255,142.75,12.0,142.75,12.0
256,142.75,9.0,142.75,9.0
257,142.75,9.0,142.75,9.0
258,142.75,8.0,142.75,8.0
259,140.75,8.0,140.75,8.0
260,140.75,9.0,140.75,9.0
261,142.75,9.0,142.75,9.0
262,136.25,13.0,136.25,13.0
263,136.25,13.0,136.25,13.0
264,142.25,17.0,142.25,17.0
265,142.25,17.0,142.25,17.0
266,143.5,21.0,143.5,21.0
267,142.75,21.0,142.75,21.0
268,142.75,22.0,142.75,22.0
269,142.25,22.0,142.25,22.0
270,142.25,19.0,142.25,19.0
271,137.0,19.0,137.0,19.0
272,137.0,15.0,137.0,15.0
273,140.75,15.0,140.75,15.0
274,139.5,11.0,139.5,11.0
275,139.5,11.0,139.5,11.0
276,137.0,9.0,137.0,9.0
277,137.0,9.0,137.0,9.0
278,137.0,8.0,137.0,8.0
279,137.0,8.0,137.0,8.0
280,137.0,8.0,137.0,8.0
281,140.75,8.0,140.75,8.0
282,140.75,9.0,140.75,9.0
283,141.5,9.0,141.5,9.0
284,141.5,11.0,141.5,11.0
285,142.75,11.0,142.75,11.0
286,143.5,11.0,143.5,11.0
287,143.5,11.0,143.5,11.0
288,145.0,9.0,145.0,9.0
289,145.0,9.0,145.0,9.0
290,143.5,8.0,143.5,8.0
291,142.75,8.0,142.75,8.0
292,142.75,8.0,142.75,8.0
293,142.25,8.0,142.25,8.0
294,142.25,8.0,142.25,8.0
295,142.75,8.0,142.75,8.0
296,140.25,8.0,140.25,8.0
297,140.25,8.0,140.25,8.0
298,141.5,10.0,141.5,10.0
299,141.5,10.0,141.5,10.0
300,143.5,11.0,143.5,11.0
301,140.75,11.0,140.75,11.0
302,140.75,10.0,140.75,10.0
303,142.25,10.0,142.25,10.0
304,142.25,9.0,142.25,9.0
305,139.0,9.0,139.0,9.0
306,139.0,8.0,139.0,8.0
307,141.5,8.0,141.5,8.0
308,142.25,8.0,142.25,8.0
309,142.25,8.0,142.25,8.0
310,142.75,9.0,142.75,9.0
311,142.75,9.0,142.75,9.0
312,142.75,10.0,142.75,10.0
313,144.25,10.0,144.25,10.0
314,144.25,11.0,144.25,11.0
315,142.75,11.0,142.75,11.0
316,142.75,11.0,142.75,11.0
317,142.75,11.0,142.75,11.0
318,142.25,10.0,142.25,10.0
319,142.25,10.0,142.25,10.0
320,143.5,10.0,143.5,10.0
321,143.5,10.0,143.5,10.0
322,141.5,10.0,141.5,10.0
323,142.25,10.0,142.25,10.0
324,142.25,10.0,142.25,10.0
325,142.75,10.0,142.75,10.0
326,142.75,12.0,142.75,12.0
327,142.75,12.0,142.75,12.0
328,142.75,13.0,142.75,13.0
329,142.75,13.0,142.75,13.0
330,143.5,13.0,143.5,13.0
331,143.5,13.0,143.5,13.0
332,142.75,12.0,142.75,12.0
333,142.25,12.0,142.25,12.0
334,142.25,13.0,142.25,13.0
335,142.25,13.0,142.25,13.0
336,142.25,15.0,142.25,15.0
337,142.25,15.0,142.25,15.0
338,142.25,18.0,142.25,18.0
339,142.75,18.0,142.75,18.0
340,140.25,20.0,140.25,20.0
341,140.25,20.0,140.25,20.0
342,139.5,19.0,139.5,19.0
343,139.5,19.0,139.5,19.0
344,141.5,16.0,141.5,16.0
345,142.25,16.0,142.25,16.0
346,142.25,15.0,142.25,15.0
347,142.75,15.0,142.75,15.0
348,142.75,15.0,142.75,15.0
349,145.0,15.0,145.0,15.0
350,145.75,18.0,145.75,18.0
351,145.75,18.0,145.75,18.0
352,146.25,21.0,146.25,21.0
353,146.25,21.0,146.25,21.0
354,145.75,24.0,145.75,24.0
355,147.0,24.0,147.0,24.0
356,147.0,25.0,147.0,25.0
357,147.0,25.0,147.0,25.0
358,147.0,23.0,147.0,23.0
359,147.0,23.0,147.0,23.0
360,147.75,18.0,147.75,18.0
361,147.75,18.0,147.75,18.0
362,145.75,16.0,145.75,16.0
363,142.25,16.0,142.25,16.0
364,142.25,16.0,142.25,16.0
365,142.75,16.0,142.75,16.0
366,142.75,19.0,142.75,19.0
367,140.75,19.0,140.75,19.0
368,140.75,23.0,140.75,23.0
369,139.0,23.0,139.0,23.0
370,139.0,26.0,139.0,26.0
371,139.0,26.0,139.0,26.0
372,140.25,26.0,140.25,26.0
373,140.25,26.0,140.25,26.0
374,140.25,22.0,140.25,22.0
375,141.5,22.0,141.5,22.0
376,141.5,18.0,141.5,18.0
377,141.5,18.0,141.5,18.0
378,141.5,16.0,141.5,16.0
379,140.25,16.0,140.25,16.0
380,140.25,16.0,140.25,16.0
381,139.0,16.0,139.0,16.0
382,139.0,19.0,139.0,19.0
383,139.0,19.0,139.0,19.0
384,143.5,23.0,143.5,23.0
385,143.5,23.0,143.5,23.0
386,142.75,26.0,142.75,26.0
387,144.25,26.0,144.25,26.0
388,144.25,25.0,144.25,25.0
389,144.25,25.0,144.25,25.0
390,144.25,21.0,144.25,21.0
391,145.75,21.0,145.75,21.0
392,144.25,17.0,144.25,17.0
393,144.25,17.0,144.25,17.0
394,145.0,16.0,145.0,16.0
395,145.0,16.0,145.0,16.0
396,145.0,17.0,145.0,17.0
397,145.75,17.0,145.75,17.0
398,145.75,20.0,145.75,20.0
399,146.25,20.0,146.25,20.0
400,146.25,24.0,146.25,24.0
401,145.75,24.0,145.75,24.0
402,145.75,27.0,145.75,27.0
403,145.75,27.0,145.75,27.0
404,145.75,25.0,145.75,25.0
405,146.25,25.0,146.25,25.0
406,146.25,22.0,146.25,22.0
407,146.25,22.0,146.25,22.0
408,146.25,19.0,146.25,19.0
409,147.0,19.0,147.0,19.0
410,146.25,18.0,146.25,18.0
411,146.25,18.0,146.25,18.0
412,145.0,18.0,145.0,18.0
413,145.0,18.0,145.0,18.0
414,145.75,20.0,145.75,20.0
415,147.0,20.0,147.0,20.0
416,147.0,24.0,147.0,24.0
417,147.0,24.0,147.0,24.0
418,147.0,27.0,147.0,27.0
419,148.5,27.0,148.5,27.0
420,147.0,28.0,147.0,28.0
421,147.0,28.0,147.0,28.0
422,147.0,25.0,147.0,25.0
423,147.0,25.0,147.0,25.0
424,142.25,22.0,142.25,22.0
425,143.5,22.0,143.5,22.0
426,143.5,21.0,143.5,21.0
427,142.75,21.0,142.75,21.0
428,142.75,21.0,142.75,21.0
429,144.25,21.0,144.25,21.0
430,142.75,23.0,142.75,23.0
431,142.75,23.0,142.75,23.0
432,143.5,27.0,143.5,27.0
433,143.5,27.0,143.5,27.0
434,142.75,31.0,142.75,31.0
435,143.5,31.0,143.5,31.0
436,143.5,33.0,143.5,33.0
437,144.25,33.0,144.25,33.0
438,144.25,32.0,144.25,32.0
439,145.0,32.0,145.0,32.0
440,145.75,27.0,145.75,27.0
441,145.75,27.0,145.75,27.0
442,145.0,23.0,145.0,23.0
443,145.0,23.0,145.0,23.0
444,145.75,22.0,145.75,22.0
445,145.0,22.0,145.0,22.0
446,145.0,23.0,145.0,23.0
447,145.75,23.0,145.75,23.0
448,145.0,25.0,145.0,25.0
449,145.0,25.0,145.0,25.0
450,146.25,29.0,146.25,29.0
451,146.25,29.0,146.25,29.0
452,145.75,32.0,145.75,32.0
453,145.0,32.0,145.0,32.0
454,145.0,31.0,145.0,31.0
455,145.0,31.0,145.0,31.0
456,145.0,27.0,145.0,27.0
457,145.0,27.0,145.0,27.0
458,144.25,22.0,144.25,22.0
459,144.25,22.0,144.25,22.0
460,144.25,19.0,144.25,19.0
461,144.25,19.0,144.25,19.0
462,140.75,18.0,140.75,18.0
463,145.0,18.0,145.0,18.0
464,145.0,19.0,145.0,19.0
465,144.25,19.0,144.25,19.0
466,144.25,22.0,144.25,22.0
467,144.25,22.0,144.25,22.0
468,145.0,25.0,145.0,25.0
469,145.0,25.0,145.0,25.0
470,144.25,25.0,144.25,25.0
471,144.25,25.0,144.25,25.0
472,146.25,23.0,146.25,23.0
473,145.0,23.0,145.0,23.0
474,145.0,19.0,145.0,19.0
475,145.0,19.0,145.0,19.0
476,145.0,17.0,145.0,17.0
477,144.25,17.0,144.25,17.0
478,144.25,16.0,144.25,16.0
479,144.25,16.0,144.25,16.0
480,145.0,17.0,145.0,17.0
481,145.0,17.0,145.0,17.0
482,145.75,19.0,145.75,19.0
483,145.75,19.0,145.75,19.0
484,145.75,21.0,145.75,21.0
485,146.25,21.0,146.25,21.0
486,146.25,22.0,146.25,22.0
487,145.75,22.0,145.75,22.0
488,145.75,20.0,145.75,20.0
489,145.75,20.0,145.75,20.0
490,147.0,17.0,147.0,17.0
491,147.0,17.0,147.0,17.0
492,147.0,15.0,147.0,15.0
493,147.0,15.0,147.0,15.0
494,147.0,14.0,147.0,14.0
495,147.0,14.0,147.0,14.0
496,146.25,14.0,146.25,14.0
497,146.25,14.0,146.25,14.0
498,146.25,14.0,146.25,14.0
499,146.25,14.0,146.25,14.0
500,147.75,15.0,147.75,15.0
501,147.0,15.0,147.0,15.0
502,147.0,16.0,147.0,16.0
503,146.25,16.0,146.25,16.0
504,146.25,16.0,146.25,16.0
505,147.75,16.0,147.75,16.0
506,147.75,15.0,147.75,15.0
507,147.75,15.0,147.75,15.0
508,148.5,14.0,148.5,14.0
509,149.25,14.0,149.25,14.0
510,149.25,14.0,149.25,14.0
511,149.25,14.0,149.25,14.0
512,149.25,15.0,149.25,15.0
513,149.25,15.0,149.25,15.0
514,150.0,16.0,150.0,16.0
515,150.0,16.0,150.0,16.0
516,150.75,16.0,150.75,16.0
517,150.75,16.0,150.75,16.0
518,150.75,15.0,150.75,15.0
519,150.75,15.0,150.75,15.0
520,150.75,15.0,150.75,15.0
521,150.0,15.0,150.0,15.0
522,150.75,17.0,150.75,17.0
523,150.75,17.0,150.75,17.0
524,150.0,19.0,150.0,19.0
525,150.0,19.0,150.0,19.0
526,150.0,20.0,150.0,20.0
527,149.25,20.0,149.25,20.0
528,149.25,18.0,149.25,18.0
529,150.0,18.0,150.0,18.0
530,149.25,16.0,149.25,16.0
531,149.25,16.0,149.25,16.0
532,150.0,16.0,150.0,16.0
533,149.25,16.0,149.25,16.0
534,149.25,17.0,149.25,17.0
535,149.25,17.0,149.25,17.0
536,149.25,19.0,149.25,19.0
537,148.5,19.0,148.5,19.0
538,147.0,21.0,147.0,21.0
539,147.0,21.0,147.0,21.0
540,148.5,21.0,148.5,21.0
541,148.5,21.0,148.5,21.0
542,148.5,19.0,148.5,19.0
543,148.5,19.0,148.5,19.0
544,148.5,16.0,148.5,16.0
545,147.0,16.0,147.0,16.0
546,148.5,15.0,148.5,15.0
547,148.5,15.0,148.5,15.0
548,148.5,15.0,148.5,15.0
549,148.5,15.0,148.5,15.0
550,149.25,16.0,149.25,16.0
551,148.5,16.0,148.5,16.0
552,148.5,17.0,148.5,17.0
553,147.0,17.0,147.0,17.0
554,149.25,17.0,149.25,17.0
555,149.25,17.0,149.25,17.0
556,147.75,15.0,147.75,15.0
557,147.75,15.0,147.75,15.0
558,147.75,14.0,147.75,14.0
559,147.75,14.0,147.75,14.0
560,147.75,13.0,147.75,13.0
561,147.75,13.0,147.75,13.0
562,147.75,13.0,147.75,13.0
563,148.5,13.0,148.5,13.0
564,148.5,13.0,148.5,13.0
565,148.5,13.0,148.5,13.0
566,148.5,14.0,148.5,14.0
567,147.75,14.0,147.75,14.0
568,147.75,15.0,147.75,15.0
569,148.5,15.0,148.5,15.0
570,148.5,15.0,148.5,15.0
571,146.25,15.0,146.25,15.0
572,147.0,14.0,147.0,14.0
573,147.0,14.0,147.0,14.0
574,147.0,13.0,147.0,13.0
575,147.0,13.0,147.0,13.0
576,147.0,13.0,147.0,13.0
577,147.0,13.0,147.0,13.0
578,147.0,12.0,147.0,12.0
579,145.75,12.0,145.75,12.0
580,146.25,13.0,146.25,13.0
581,146.25,13.0,146.25,13.0
582,147.0,13.0,147.0,13.0
583,147.0,13.0,147.0,13.0
584,146.25,13.0,146.25,13.0
585,147.0,13.0,147.0,13.0
586,147.0,12.0,147.0,12.0
587,146.25,12.0,146.25,12.0
588,146.25,11.0,146.25,11.0
589,146.25,11.0,146.25,11.0
590,146.25,10.0,146.25,10.0
591,146.25,10.0,146.25,10.0
592,147.0,10.0,147.0,10.0
593,147.0,10.0,147.0,10.0
594,146.25,10.0,146.25,10.0
595,147.75,10.0,147.75,10.0
596,147.75,10.0,147.75,10.0
597,147.75,10.0,147.75,10.0
598,149.25,12.0,149.25,12.0
599,149.25,12.0,149.25,12.0
600,148.5,12.0,148.5,12.0
601,148.5,12.0,148.5,12.0
602,149.25,10.0,149.25,10.0
603,149.25,10.0,149.25,10.0
604,149.25,9.0,149.25,9.0
605,150.75,9.0,150.75,9.0
606,150.0,8.0,150.0,8.0
607,150.0,8.0,150.0,8.0
608,150.0,9.0,150.0,9.0
609,150.0,9.0,150.0,9.0
610,149.25,10.0,149.25,10.0
611,148.5,10.0,148.5,10.0
612,148.5,13.0,148.5,13.0
613,147.75,13.0,147.75,13.0
614,147.75,15.0,147.75,15.0
615,147.75,15.0,147.75,15.0
616,147.75,15.0,147.75,15.0
617,147.75,15.0,147.75,15.0
618,147.0,13.0,147.0,13.0
619,147.0,13.0,147.0,13.0
620,147.0,10.0,147.0,10.0
621,147.75,10.0,147.75,10.0
622,147.75,8.0,147.75,8.0
623,146.25,8.0,146.25,8.0
624,145.0,10.0,145.0,10.0
625,145.0,10.0,145.0,10.0
626,146.25,12.0,146.25,12.0
627,146.25,12.0,146.25,12.0
628,147.75,16.0,147.75,16.0
629,147.0,16.0,147.0,16.0
630,147.0,18.0,147.0,18.0
631,147.0,18.0,147.0,18.0
632,147.75,17.0,147.75,17.0
633,147.75,17.0,147.75,17.0
634,146.25,14.0,146.25,14.0
635,146.25,14.0,146.25,14.0
636,147.75,11.0,147.75,11.0
637,147.0,11.0,147.0,11.0
638,147.0,9.0,147.0,9.0
639,147.0,9.0,147.0,9.0
640,147.0,9.0,147.0,9.0
641,147.75,9.0,147.75,9.0
642,147.0,9.0,147.0,9.0
643,147.0,9.0,147.0,9.0
644,147.75,11.0,147.75,11.0
645,147.75,11.0,147.75,11.0
646,148.5,15.0,148.5,15.0
647,147.75,15.0,147.75,15.0
648,147.75,18.0,147.75,18.0
649,147.75,18.0,147.75,18.0
650,148.5,20.0,148.5,20.0
651,148.5,20.0,148.5,20.0
652,147.75,20.0,147.75,20.0
653,147.75,20.0,147.75,20.0
654,149.25,16.0,149.25,16.0
655,149.25,16.0,149.25,16.0
656,149.25,13.0,149.25,13.0
657,148.5,13.0,148.5,13.0
658,148.5,11.0,148.5,11.0
659,148.5,11.0,148.5,11.0
660,148.5,11.0,148.5,11.0
661,148.5,11.0,148.5,11.0
662,147.75,12.0,147.75,12.0
663,147.75,12.0,147.75,12.0
664,147.75,15.0,147.75,15.0
665,147.75,15.0,147.75,15.0
666,147.75,19.0,147.75,19.0
667,148.5,19.0,148.5,19.0
668,147.75,21.0,147.75,21.0
669,147.75,21.0,147.75,21.0
670,147.75,21.0,147.75,21.0
671,149.25,21.0,149.25,21.0
672,149.25,18.0,149.25,18.0
673,147.0,18.0,147.0,18.0
674,147.0,15.0,147.0,15.0
675,147.0,15.0,147.0,15.0
676,145.0,13.0,145.0,13.0
677,145.0,13.0,145.0,13.0
678,147.0,12.0,147.0,12.0
679,147.0,12.0,147.0,12.0
680,145.75,13.0,145.75,13.0
681,144.25,13.0,144.25,13.0
682,144.25,16.0,144.25,16.0
683,144.25,16.0,144.25,16.0
684,144.25,19.0,144.25,19.0
685,146.25,19.0,146.25,19.0
686,146.25,22.0,146.25,22.0
687,146.25,22.0,146.25,22.0
688,146.25,22.0,146.25,22.0
689,147.0,22.0,147.0,22.0
690,147.0,19.0,147.0,19.0
691,147.0,19.0,147.0,19.0
692,147.0,16.0,147.0,16.0
693,147.75,16.0,147.75,16.0
694,147.75,15.0,147.75,15.0
695,147.75,15.0,147.75,15.0
696,148.5,14.0,148.5,14.0
697,148.5,14.0,148.5,14.0
698,149.25,14.0,149.25,14.0
699,149.25,14.0,149.25,14.0
700,149.25,14.0,149.25,14.0
701,150.0,14.0,150.0,14.0
702,149.25,15.0,149.25,15.0
703,149.25,15.0,149.25,15.0
704,149.25,16.0,149.25,16.0
705,149.25,16.0,149.25,16.0
706,148.5,17.0,148.5,17.0
707,149.25,17.0,149.25,17.0
708,149.25,16.0,149.25,16.0
709,148.5,16.0,148.5,16.0
710,148.5,16.0,148.5,16.0
711,148.5,16.0,148.5,16.0
712,149.25,16.0,149.25,16.0
713,149.25,16.0,149.25,16.0
714,147.75,17.0,147.75,17.0
715,149.25,17.0,149.25,17.0
716,149.25,19.0,149.25,19.0
717,147.75,19.0,147.75,19.0
718,147.75,22.0,147.75,22.0
719,148.5,22.0,148.5,22.0
720,148.5,24.0,148.5,24.0
721,148.5,24.0,148.5,24.0
722,148.5,24.0,148.5,24.0
723,148.5,24.0,148.5,24.0
724,148.5,22.0,148.5,22.0
725,148.5,22.0,148.5,22.0
726,148.5,21.0,148.5,21.0
727,146.25,21.0,146.25,21.0
728,145.0,22.0,145.0,22.0
729,145.0,22.0,145.0,22.0
730,147.75,25.0,147.75,25.0
731,147.75,25.0,147.75,25.0
732,146.25,30.0,146.25,30.0
733,145.75,30.0,145.75,30.0
734,145.75,34.0,145.75,34.0
735,146.25,34.0,146.25,34.0
736,146.25,36.0,146.25,36.0
737,146.25,36.0,146.25,36.0
738,146.25,35.0,146.25,35.0
739,146.25,35.0,146.25,35.0
740,145.75,32.0,145.75,32.0
741,145.75,32.0,145.75,32.0
742,145.75,29.0,145.75,29.0
743,146.25,29.0,146.25,29.0
744,146.25,27.0,146.25,27.0
745,146.25,27.0,146.25,27.0
746,147.0,27.0,147.0,27.0
747,147.0,27.0,147.0,27.0
748,146.25,28.0,146.25,28.0
749,146.25,28.0,146.25,28.0
750,147.0,32.0,147.0,32.0
751,147.0,32.0,147.0,32.0
752,147.0,36.0,147.0,36.0
753,147.0,36.0,147.0,36.0
754,147.0,38.0,147.0,38.0
755,147.0,38.0,147.0,38.0
756,146.25,36.0,146.25,36.0
757,146.25,36.0,146.25,36.0
758,146.25,34.0,146.25,34.0
759,145.0,34.0,145.0,34.0
760,145.0,34.0,145.0,34.0
761,144.25,34.0,144.25,34.0
762,144.25,36.0,144.25,36.0
763,145.75,36.0,145.75,36.0
764,145.75,42.0,145.75,42.0
765,145.75,42.0,145.75,42.0
766,145.75,49.0,145.75,49.0
767,145.75,49.0,145.75,49.0
768,145.0,55.0,145.0,55.0
769,145.75,55.0,145.75,55.0
770,145.75,60.0,145.75,60.0
771,146.25,60.0,146.25,60.0
772,146.25,62.0,146.25,62.0
773,146.25,62.0,146.25,62.0
