seconds,FHR,UC,FHR_GPR,UC_GPR
310,103.5,15.0,103.5,15.0
311,103.5,13.0,103.5,13.0
312,101.75,13.0,101.75,13.0
313,101.75,11.0,101.75,11.0
314,101.0,11.0,101.0,11.0
315,101.0,9.0,101.0,9.0
316,101.0,9.0,101.0,9.0
317,102.75,9.0,102.75,9.0
318,102.75,9.0,102.75,9.0
319,102.0,9.0,102.0,9.0
320,102.0,9.0,102.0,9.0
321,100.75,9.0,100.75,9.0
322,100.75,9.0,100.75,9.0
323,100.75,11.0,100.75,11.0
324,101.25,11.0,101.25,11.0
325,101.25,13.0,101.25,13.0
326,101.75,13.0,101.75,13.0
327,101.75,14.0,101.75,14.0
328,101.75,14.0,101.75,14.0
329,102.5,12.0,102.5,12.0
330,102.5,12.0,102.5,12.0
331,102.0,9.0,102.0,9.0
332,102.0,9.0,102.0,9.0
333,99.75,8.0,99.75,8.0
334,99.75,8.0,99.75,8.0
335,99.75,9.0,99.75,9.0
336,99.0,9.0,99.0,9.0
337,99.0,11.0,99.0,11.0
338,101.75,11.0,101.75,11.0
339,101.75,13.0,101.75,13.0
340,100.25,13.0,100.25,13.0
341,100.25,12.0,100.25,12.0
342,100.25,12.0,100.25,12.0
343,101.25,10.0,101.25,10.0
344,101.25,10.0,101.25,10.0
345,99.0,8.0,99.0,8.0
346,99.0,8.0,99.0,8.0
347,99.0,7.0,99.0,7.0
348,101.75,7.0,101.75,7.0
349,101.75,9.0,101.75,9.0
350,100.0,9.0,100.0,9.0
351,100.0,12.0,100.0,12.0
352,103.0,12.0,103.0,12.0
353,103.0,15.0,103.0,15.0
354,103.0,15.0,103.0,15.0
355,101.25,15.0,101.25,15.0
356,101.25,15.0,101.25,15.0
357,100.0,11.0,100.0,11.0
358,100.0,11.0,100.0,11.0
359,100.0,8.0,100.0,8.0
360,90.25,8.0,90.25,8.0
361,90.25,8.0,90.25,8.0
362,95.0,8.0,95.0,8.0
363,95.0,10.0,95.0,10.0
364,95.0,10.0,95.0,10.0
365,99.25,15.0,99.25,15.0
366,99.25,15.0,99.25,15.0
367,97.5,17.0,97.5,17.0
368,97.5,17.0,97.5,17.0
369,97.5,15.0,97.5,15.0
370,99.75,15.0,99.75,15.0
371,99.75,11.0,99.75,11.0
372,99.0,11.0,99.0,11.0
373,99.0,9.0,99.0,9.0
374,96.5,9.0,96.5,9.0
375,96.5,8.0,96.5,8.0
376,96.5,8.0,96.5,8.0
377,97.75,8.0,97.75,8.0
378,97.75,8.0,97.75,8.0
379,97.75,8.0,97.75,8.0
380,97.75,8.0,97.75,8.0
381,97.75,10.0,97.75,10.0
382,99.25,10.0,99.25,10.0
383,99.25,11.0,99.25,11.0
384,99.75,11.0,99.75,11.0
385,99.75,10.0,99.75,10.0
386,99.75,10.0,99.75,10.0
387,100.0,9.0,100.0,9.0
388,100.0,9.0,100.0,9.0
389,100.75,8.0,100.75,8.0
390,100.75,8.0,100.75,8.0
391,102.0,8.0,102.0,8.0
392,102.0,8.0,102.0,8.0
393,102.0,10.0,102.0,10.0
394,101.75,10.0,101.75,10.0
395,101.75,12.0,101.75,12.0
396,101.0,12.0,101.0,12.0
397,101.0,11.0,101.0,11.0
398,101.0,11.0,101.0,11.0
399,101.0,9.0,101.0,9.0
400,101.0,9.0,101.0,9.0
401,101.0,8.0,101.0,8.0
402,101.0,8.0,101.0,8.0
403,99.0,9.0,99.0,9.0
404,99.0,9.0,99.0,9.0
405,99.0,11.0,99.0,11.0
406,99.25,11.0,99.25,11.0
407,99.25,13.0,99.25,13.0
408,99.75,13.0,99.75,13.0
409,99.75,11.0,99.75,11.0
410,99.75,11.0,99.75,11.0
411,97.0,9.0,97.0,9.0
412,97.0,9.0,97.0,9.0
413,98.75,8.0,98.75,8.0
414,98.75,8.0,98.75,8.0
415,99.0,8.0,99.0,8.0
416,99.0,8.0,99.0,8.0
417,99.0,10.0,99.0,10.0
418,96.5,10.0,96.5,10.0
419,96.5,13.0,96.5,13.0
420,95.5,13.0,95.5,13.0
421,95.5,16.0,95.5,16.0
422,95.5,16.0,95.5,16.0
423,95.5,14.0,95.5,14.0
424,95.5,14.0,95.5,14.0
425,99.75,11.0,99.75,11.0
426,99.75,11.0,99.75,11.0
427,99.75,8.0,99.75,8.0
428,99.75,8.0,99.75,8.0
429,99.75,9.0,99.75,9.0
430,101.0,9.0,101.0,9.0
431,101.0,12.0,101.0,12.0
432,101.0,12.0,101.0,12.0
433,99.0,16.0,99.0,16.0
434,99.0,16.0,99.0,16.0
435,100.25,16.0,100.25,16.0
436,100.25,16.0,100.25,16.0
437,100.25,13.0,100.25,13.0
438,100.25,13.0,100.25,13.0
439,100.25,9.0,100.25,9.0
440,99.0,9.0,99.0,9.0
441,99.0,9.0,99.0,9.0
442,98.75,9.0,98.75,9.0
443,98.75,11.0,98.75,11.0
444,98.75,11.0,98.75,11.0
445,99.25,15.0,99.25,15.0
446,99.25,15.0,99.25,15.0
447,99.75,17.0,99.75,17.0
448,99.75,17.0,99.75,17.0
449,98.75,14.0,98.75,14.0
450,98.75,14.0,98.75,14.0
451,98.75,10.0,98.75,10.0
452,97.75,10.0,97.75,10.0
453,97.75,8.0,97.75,8.0
454,101.25,8.0,101.25,8.0
455,101.25,8.0,101.25,8.0
456,101.25,8.0,101.25,8.0
457,102.0,10.0,102.0,10.0
458,102.0,10.0,102.0,10.0
459,102.0,13.0,102.0,13.0
460,102.0,13.0,102.0,13.0
461,97.5,15.0,97.5,15.0
462,97.5,15.0,97.5,15.0
463,97.5,13.0,97.5,13.0
464,98.0,13.0,98.0,13.0
465,98.0,10.0,98.0,10.0
466,100.25,10.0,100.25,10.0
467,100.25,8.0,100.25,8.0
468,100.25,8.0,100.25,8.0
469,100.25,10.0,100.25,10.0
470,100.25,10.0,100.25,10.0
471,101.75,13.0,101.75,13.0
472,101.75,13.0,101.75,13.0
473,99.25,14.0,99.25,14.0
474,99.25,14.0,99.25,14.0
475,99.25,13.0,99.25,13.0
476,98.0,13.0,98.0,13.0
477,98.0,10.0,98.0,10.0
478,95.75,10.0,95.75,10.0
479,95.75,9.0,95.75,9.0
480,95.75,9.0,95.75,9.0
481,98.0,11.0,98.0,11.0
482,98.0,11.0,98.0,11.0
483,99.0,15.0,99.0,15.0
484,99.0,15.0,99.0,15.0
485,99.0,16.0,99.0,16.0
486,101.75,16.0,101.75,16.0
487,101.75,14.0,101.75,14.0
488,102.0,14.0,102.0,14.0
489,102.0,10.0,102.0,10.0
490,102.75,10.0,102.75,10.0
491,102.75,8.0,102.75,8.0
492,102.75,8.0,102.75,8.0
493,104.25,8.0,104.25,8.0
494,104.25,8.0,104.25,8.0
495,102.0,8.0,102.0,8.0
496,102.0,8.0,102.0,8.0
497,103.5,8.0,103.5,8.0
498,103.5,8.0,103.5,8.0
499,103.5,9.0,103.5,9.0
500,102.75,9.0,102.75,9.0
501,102.75,12.0,102.75,12.0
502,103.5,12.0,103.5,12.0
503,103.5,14.0,103.5,14.0
504,100.25,14.0,100.25,14.0
505,100.25,13.0,100.25,13.0
506,100.25,13.0,100.25,13.0
507,101.75,11.0,101.75,11.0
508,101.75,11.0,101.75,11.0
509,100.0,8.0,100.0,8.0
510,100.0,8.0,100.0,8.0
511,100.0,8.0,100.0,8.0
512,100.0,8.0,100.0,8.0
513,100.0,10.0,100.0,10.0
514,102.0,10.0,102.0,10.0
515,102.0,11.0,102.0,11.0
516,99.75,11.0,99.75,11.0
517,99.75,10.0,99.75,10.0
518,99.75,10.0,99.75,10.0
519,102.5,9.0,102.5,9.0
520,102.5,9.0,102.5,9.0
521,99.75,8.0,99.75,8.0
522,99.75,8.0,99.75,8.0
523,103.75,8.0,103.75,8.0
524,103.75,8.0,103.75,8.0
525,103.75,9.0,103.75,9.0
526,102.5,9.0,102.5,9.0
527,102.5,10.0,102.5,10.0
528,103.5,10.0,103.5,10.0
529,103.5,9.0,103.5,9.0
530,101.75,9.0,101.75,9.0
531,101.75,8.0,101.75,8.0
532,101.75,8.0,101.75,8.0
533,103.5,8.0,103.5,8.0
534,103.5,8.0,103.5,8.0
535,98.75,10.0,98.75,10.0
536,98.75,10.0,98.75,10.0
537,98.75,12.0,98.75,12.0
538,97.0,12.0,97.0,12.0
539,97.0,11.0,97.0,11.0
540,91.25,11.0,91.25,11.0
541,91.25,9.0,91.25,9.0
542,91.25,9.0,91.25,9.0
543,98.0,8.0,98.0,8.0
544,98.0,8.0,98.0,8.0
545,98.25,9.0,98.25,9.0
546,98.25,9.0,98.25,9.0
547,100.25,12.0,100.25,12.0
548,100.25,12.0,100.25,12.0
549,100.25,14.0,100.25,14.0
550,102.0,14.0,102.0,14.0
551,102.0,13.0,102.0,13.0
552,101.25,13.0,101.25,13.0
553,101.25,10.0,101.25,10.0
554,101.25,10.0,101.25,10.0
555,102.75,8.0,102.75,8.0
556,102.75,8.0,102.75,8.0
557,101.0,9.0,101.0,9.0
558,101.0,9.0,101.0,9.0
559,101.25,14.0,101.25,14.0
560,101.25,14.0,101.25,14.0
561,101.25,18.0,101.25,18.0
562,99.75,18.0,99.75,18.0
563,99.75,17.0,99.75,17.0
564,99.0,17.0,99.0,17.0
565,99.0,12.0,99.0,12.0
566,99.0,12.0,99.0,12.0
567,100.0,9.0,100.0,9.0
568,100.0,9.0,100.0,9.0
569,101.25,8.0,101.25,8.0
570,101.25,8.0,101.25,8.0
571,100.75,11.0,100.75,11.0
572,100.75,11.0,100.75,11.0
573,100.75,15.0,100.75,15.0
574,100.25,15.0,100.25,15.0
575,100.25,15.0,100.25,15.0
576,99.0,15.0,99.0,15.0
577,99.0,12.0,99.0,12.0
578,100.75,12.0,100.75,12.0
579,100.75,9.0,100.75,9.0
580,100.75,9.0,100.75,9.0
581,94.25,8.0,94.25,8.0
582,94.25,8.0,94.25,8.0
583,97.0,8.0,97.0,8.0
584,97.0,8.0,97.0,8.0
585,97.0,11.0,97.0,11.0
586,97.5,11.0,97.5,11.0
587,97.5,15.0,97.5,15.0
588,97.75,15.0,97.75,15.0
589,97.75,15.0,97.75,15.0
590,97.75,15.0,97.75,15.0
591,99.25,11.0,99.25,11.0
592,99.25,11.0,99.25,11.0
593,91.75,8.0,91.75,8.0
594,91.75,8.0,91.75,8.0
595,91.75,7.0,91.75,7.0
596,96.25,7.0,96.25,7.0
597,96.25,7.0,96.25,7.0
598,102.0,7.0,102.0,7.0
599,102.0,10.0,102.0,10.0
600,102.0,10.0,102.0,10.0
601,101.25,13.0,101.25,13.0
602,101.25,13.0,101.25,13.0
603,100.75,13.0,100.75,13.0
604,100.75,13.0,100.75,13.0
605,100.75,10.0,100.75,10.0
606,95.25,10.0,95.25,10.0
607,95.25,8.0,95.25,8.0
608,98.75,8.0,98.75,8.0
609,98.75,8.0,98.75,8.0
610,100.75,8.0,100.75,8.0
611,100.75,8.0,100.75,8.0
612,100.75,8.0,100.75,8.0
613,100.25,8.0,100.25,8.0
614,100.25,8.0,100.25,8.0
615,100.25,8.0,100.25,8.0
616,100.25,8.0,100.25,8.0
617,100.25,8.0,100.25,8.0
618,99.75,8.0,99.75,8.0
619,99.75,9.0,99.75,9.0
620,97.75,9.0,97.75,9.0
621,97.75,10.0,97.75,10.0
622,97.0,10.0,97.0,10.0
623,97.0,11.0,97.0,11.0
624,97.0,11.0,97.0,11.0
625,97.0,10.0,97.0,10.0
626,97.0,10.0,97.0,10.0
627,97.0,8.0,97.0,8.0
628,94.0,8.0,94.0,8.0
629,94.0,8.0,94.0,8.0
630,99.0,8.0,99.0,8.0
631,99.0,11.0,99.0,11.0
632,100.25,11.0,100.25,11.0
633,100.25,15.0,100.25,15.0
634,100.25,15.0,100.25,15.0
635,99.0,17.0,99.0,17.0
636,99.0,17.0,99.0,17.0
637,96.5,20.0,96.5,20.0
638,96.5,20.0,96.5,20.0
639,96.5,21.0,96.5,21.0
640,84.5,21.0,84.5,21.0
641,84.5,20.0,84.5,20.0
642,84.5,20.0,84.5,20.0
643,89.0,17.0,89.0,17.0
644,89.0,17.0,89.0,17.0
645,95.75,13.0,95.75,13.0
646,95.75,13.0,95.75,13.0
647,95.75,9.0,95.75,9.0
648,105.0,9.0,105.0,9.0
649,105.0,7.0,105.0,7.0
650,110.25,7.0,110.25,7.0
651,110.25,7.0,110.25,7.0
652,117.25,7.0,117.25,7.0
653,117.25,6.0,117.25,6.0
654,112.75,6.0,112.75,6.0
655,112.75,7.0,112.75,7.0
656,104.5,7.0,104.5,7.0
657,104.5,9.0,104.5,9.0
658,109.5,9.0,109.5,9.0
659,109.5,13.0,109.5,13.0
660,114.5,13.0,114.5,13.0
661,114.5,16.0,114.5,16.0
662,114.5,16.0,114.5,16.0
663,112.75,13.0,112.75,13.0
664,112.75,13.0,112.75,13.0
665,106.5,10.0,106.5,10.0
666,106.5,10.0,106.5,10.0
667,101.0,8.0,101.0,8.0
668,101.0,8.0,101.0,8.0
669,101.0,7.0,101.0,7.0
670,92.0,7.0,92.0,7.0
671,92.0,6.0,92.0,6.0
672,93.25,6.0,93.25,6.0
673,93.25,8.0,93.25,8.0
674,93.25,8.0,93.25,8.0
675,97.75,11.0,97.75,11.0
676,97.75,11.0,97.75,11.0
677,98.0,12.0,98.0,12.0
678,98.0,12.0,98.0,12.0
679,98.0,10.0,98.0,10.0
680,95.0,10.0,95.0,10.0
681,95.0,7.0,95.0,7.0
682,96.25,7.0,96.25,7.0
683,96.25,6.0,96.25,6.0
684,96.25,6.0,96.25,6.0
685,89.75,4.0,89.75,4.0
686,89.75,4.0,89.75,4.0
687,98.75,3.0,98.75,3.0
688,98.75,3.0,98.75,3.0
689,98.75,5.0,98.75,5.0
690,97.0,5.0,97.0,5.0
691,97.0,8.0,97.0,8.0
692,95.5,8.0,95.5,8.0
693,95.5,8.0,95.5,8.0
694,95.5,8.0,95.5,8.0
695,95.0,7.0,95.0,7.0
696,95.0,7.0,95.0,7.0
697,95.5,5.0,95.5,5.0
698,95.5,5.0,95.5,5.0
699,95.5,6.0,95.5,6.0
700,102.0,6.0,102.0,6.0
701,102.0,8.0,102.0,8.0
702,108.25,8.0,108.25,8.0
703,108.25,8.0,108.25,8.0
704,108.75,8.0,108.75,8.0
705,108.75,8.0,108.75,8.0
706,109.0,8.0,109.0,8.0
707,109.0,9.0,109.0,9.0
708,109.0,9.0,109.0,9.0
709,109.0,9.0,109.0,9.0
710,109.0,9.0,109.0,9.0
711,110.0,7.0,110.0,7.0
712,110.0,7.0,110.0,7.0
713,114.0,5.0,114.0,5.0
714,114.0,5.0,114.0,5.0
715,116.25,5.0,116.25,5.0
716,116.25,5.0,116.25,5.0
717,114.0,3.0,114.0,3.0
718,114.0,3.0,114.0,3.0
719,110.75,3.0,110.75,3.0
720,110.75,3.0,110.75,3.0
721,110.75,4.0,110.75,4.0
722,108.0,4.0,108.0,4.0
723,108.0,7.0,108.0,7.0
724,106.5,7.0,106.5,7.0
725,106.5,8.0,106.5,8.0
726,106.75,8.0,106.75,8.0
727,106.75,7.0,106.75,7.0
728,107.5,7.0,107.5,7.0
729,107.5,5.0,107.5,5.0
730,107.5,5.0,107.5,5.0
731,105.25,4.0,105.25,4.0
732,105.25,4.0,105.25,4.0
733,103.75,3.0,103.75,3.0
734,103.75,3.0,103.75,3.0
735,103.5,4.0,103.5,4.0
736,103.5,4.0,103.5,4.0
737,106.5,9.0,106.5,9.0
738,106.5,9.0,106.5,9.0
739,106.5,13.0,106.5,13.0
740,102.5,13.0,102.5,13.0
741,102.5,13.0,102.5,13.0
742,100.0,13.0,100.0,13.0
743,100.0,11.0,100.0,11.0
744,100.0,11.0,100.0,11.0
745,97.0,9.0,97.0,9.0
746,97.0,9.0,97.0,9.0
747,101.75,8.0,101.75,8.0
748,101.75,8.0,101.75,8.0
749,99.0,10.0,99.0,10.0
750,99.0,10.0,99.0,10.0
751,99.0,15.0,99.0,15.0
752,99.75,15.0,99.75,15.0
753,99.75,18.0,99.75,18.0
754,103.75,18.0,103.75,18.0
755,103.75,17.0,103.75,17.0
756,102.5,17.0,102.5,17.0
757,102.5,13.0,102.5,13.0
758,102.5,13.0,102.5,13.0
759,104.25,11.0,104.25,11.0
760,104.25,11.0,104.25,11.0
761,102.0,10.0,102.0,10.0
762,102.0,10.0,102.0,10.0
763,105.0,14.0,105.0,14.0
764,105.0,14.0,105.0,14.0
765,105.0,21.0,105.0,21.0
766,105.75,21.0,105.75,21.0
767,105.75,23.0,105.75,23.0
768,106.0,23.0,106.0,23.0
769,106.0,18.0,106.0,18.0
770,105.25,18.0,105.25,18.0
771,105.25,12.0,105.25,12.0
772,105.25,12.0,105.25,12.0
773,101.25,10.0,101.25,10.0
