seconds,FHR,UC,FHR_GPR,UC_GPR
276,130.75,26.0,130.75,26.0
277,130.75,27.5,130.75,27.5
278,131.0,27.5,131.0,27.5
279,131.0,28.0,131.0,28.0
280,131.0,28.5,131.0,28.5
281,130.5,28.5,130.5,28.5
282,130.5,29.0,130.5,29.0
283,130.5,29.0,130.5,29.0
284,130.5,30.0,130.5,30.0
285,131.0,30.0,131.0,30.0
286,131.0,30.5,131.0,30.5
287,132.0,31.0,132.0,31.0
288,132.0,30.0,132.0,30.0
289,132.25,30.5,132.25,30.5
290,132.0,29.5,132.0,29.5
291,132.0,27.5,132.0,27.5
292,131.75,27.0,131.75,27.0
293,131.75,26.5,131.75,26.5
294,131.5,27.5,131.5,27.5
295,131.5,29.0,131.5,29.0
296,130.75,28.0,130.75,28.0
297,130.75,27.0,130.75,27.0
298,130.75,27.5,130.75,27.5
299,129.25,28.0,129.25,28.0
300,129.25,27.5,129.25,27.5
301,129.25,27.5,129.25,27.5
302,129.0,27.5,129.0,27.5
303,129.0,27.5,129.0,27.5
304,129.0,27.5,129.0,27.5
305,129.75,26.5,129.75,26.5
306,129.75,25.0,129.75,25.0
307,129.75,24.0,129.75,24.0
308,129.75,24.0,129.75,24.0
309,130.75,24.0,130.75,24.0
310,130.75,23.0,130.75,23.0
311,132.25,22.0,132.25,22.0
312,132.75,22.0,132.75,22.0
313,132.75,22.5,132.75,22.5
314,132.75,23.0,132.75,23.0
315,132.75,23.0,132.75,23.0
316,132.75,24.0,132.75,24.0
317,132.75,23.5,132.75,23.5
318,131.75,24.5,131.75,24.5
319,131.75,24.5,131.75,24.5
320,131.25,24.5,131.25,24.5
321,131.0,24.5,131.0,24.5
322,131.0,25.0,131.0,25.0
323,132.25,25.5,132.25,25.5
324,132.25,24.5,132.25,24.5
325,132.5,23.5,132.5,23.5
326,132.5,23.0,132.5,23.0
327,132.5,22.0,132.5,22.0
328,132.5,22.0,132.5,22.0
329,132.5,22.5,132.5,22.5
330,132.0,22.5,132.0,22.5
331,132.0,22.5,132.0,22.5
332,131.75,22.0,131.75,22.0
333,131.75,22.5,131.75,22.5
334,130.5,22.5,130.5,22.5
335,130.5,23.0,130.5,23.0
336,130.5,23.0,130.5,23.0
337,130.75,22.5,130.75,22.5
338,130.75,22.5,130.75,22.5
339,130.75,22.5,130.75,22.5
340,130.75,22.5,130.75,22.5
341,129.75,22.0,129.75,22.0
342,129.75,20.5,129.75,20.5
343,130.25,20.5,130.25,20.5
344,130.25,20.5,130.25,20.5
345,130.5,21.0,130.5,21.0
346,131.0,21.5,131.0,21.5
347,131.0,21.0,131.0,21.0
348,131.0,21.0,131.0,21.0
349,131.0,21.0,131.0,21.0
350,129.5,21.5,129.5,21.5
351,129.5,22.0,129.5,22.0
352,129.5,21.5,129.5,21.5
353,129.5,22.0,129.5,22.0
354,130.0,21.5,130.0,21.5
355,130.0,21.5,130.0,21.5
356,130.0,21.5,130.0,21.5
357,129.5,21.5,129.5,21.5
358,129.5,22.0,129.5,22.0
359,129.5,21.0,129.5,21.0
360,129.5,20.5,129.5,20.5
361,129.25,20.0,129.25,20.0
362,129.25,19.0,129.25,19.0
363,129.75,19.5,129.75,19.5
364,129.75,19.0,129.75,19.0
365,129.25,19.5,129.25,19.5
366,129.25,20.0,129.25,20.0
367,128.5,20.0,128.5,20.0
368,128.0,20.5,128.0,20.5
369,128.0,20.5,128.0,20.5
370,128.0,21.0,128.0,21.0
371,128.0,21.5,128.0,21.5
372,128.0,21.5,128.0,21.5
373,128.0,22.0,128.0,22.0
374,131.5,21.5,131.5,21.5
375,131.5,22.5,131.5,22.5
376,131.0,22.5,131.0,22.5
377,131.0,22.5,131.0,22.5
378,131.0,21.5,131.0,21.5
379,131.0,20.5,131.0,20.5
380,130.25,21.0,130.25,21.0
381,130.25,21.0,130.25,21.0
382,130.25,21.5,130.25,21.5
383,130.25,22.0,130.25,22.0
384,130.25,22.0,130.25,22.0
385,131.25,22.5,131.25,22.5
386,131.25,22.5,131.25,22.5
387,131.0,23.0,131.0,23.0
388,131.0,23.0,131.0,23.0
389,131.25,22.5,131.25,22.5
390,131.25,22.5,131.25,22.5
391,131.25,22.0,131.25,22.0
392,131.25,22.5,131.25,22.5
393,131.75,22.5,131.75,22.5
394,131.75,22.0,131.75,22.0
395,131.75,22.0,131.75,22.0
396,130.75,21.0,130.75,21.0
397,130.75,20.5,130.75,20.5
398,130.5,20.0,130.5,20.0
399,130.5,19.5,130.5,19.5
400,131.0,20.0,131.0,20.0
401,131.0,21.0,131.0,21.0
402,132.75,21.5,132.75,21.5
403,132.75,21.0,132.75,21.0
404,131.25,21.0,131.25,21.0
405,129.75,21.5,129.75,21.5
406,129.75,21.5,129.75,21.5
407,129.75,22.5,129.75,22.5
408,129.75,22.5,129.75,22.5
409,130.0,23.0,130.0,23.0
410,130.0,23.5,130.0,23.5
411,131.25,23.5,131.25,23.5
412,131.25,24.0,131.25,24.0
413,131.25,23.0,131.25,23.0
414,131.5,22.5,131.5,22.5
415,131.5,21.5,131.5,21.5
416,131.5,20.5,131.5,20.5
417,132.5,21.0,132.5,21.0
418,132.5,21.5,132.5,21.5
419,133.25,21.5,133.25,21.5
420,133.75,21.0,133.75,21.0
421,133.75,21.0,133.75,21.0
422,134.25,21.5,134.25,21.5
423,134.25,21.0,134.25,21.0
424,134.5,21.5,134.5,21.5
425,134.5,22.0,134.5,22.0
426,133.5,22.5,133.5,22.5
427,133.5,23.0,133.5,23.0
428,133.5,23.0,133.5,23.0
429,133.5,23.5,133.5,23.5
430,133.5,23.0,133.5,23.0
431,134.5,23.0,134.5,23.0
432,134.5,23.0,134.5,23.0
433,134.25,22.0,134.25,22.0
434,134.25,22.0,134.25,22.0
435,132.75,22.0,132.75,22.0
436,132.75,21.0,132.75,21.0
437,132.25,21.0,132.25,21.0
438,131.5,20.0,131.5,20.0
439,131.5,19.5,131.5,19.5
440,131.0,19.0,131.0,19.0
441,131.0,18.5,131.0,18.5
442,129.25,18.5,129.25,18.5
443,129.25,18.5,129.25,18.5
444,129.25,19.0,129.25,19.0
445,129.25,19.0,129.25,19.0
446,130.0,19.5,130.0,19.5
447,130.0,19.0,130.0,19.0
448,130.25,19.0,130.25,19.0
449,130.25,19.5,130.25,19.5
450,131.0,19.5,131.0,19.5
451,131.0,20.5,131.0,20.5
452,131.0,21.5,131.0,21.5
453,131.25,21.5,131.25,21.5
454,131.25,22.0,131.25,22.0
455,131.25,21.0,131.25,21.0
456,131.5,20.5,131.5,20.5
457,131.5,21.0,131.5,21.0
458,133.0,21.0,133.0,21.0
459,133.0,21.0,133.0,21.0
460,132.0,20.5,132.0,20.5
461,132.0,21.0,132.0,21.0
462,132.0,21.5,132.0,21.5
463,131.0,22.0,131.0,22.0
464,131.0,22.0,131.0,22.0
465,130.0,22.0,130.0,22.0
466,130.0,22.5,130.0,22.5
467,130.0,23.0,130.0,23.0
468,130.5,23.5,130.5,23.5
469,130.5,23.0,130.5,23.0
470,129.25,23.5,129.25,23.5
471,129.25,24.5,129.25,24.5
472,129.25,23.0,129.25,23.0
473,129.25,22.0,129.25,22.0
474,129.25,21.0,129.25,21.0
475,131.75,20.5,131.75,20.5
476,131.75,20.5,131.75,20.5
477,131.5,20.0,131.5,20.0
478,131.5,19.5,131.5,19.5
479,130.75,19.0,130.75,19.0
480,130.75,18.5,130.75,18.5
481,130.75,19.0,130.75,19.0
482,130.0,18.5,130.0,18.5
483,130.0,18.5,130.0,18.5
484,130.0,17.5,130.0,17.5
485,129.5,17.5,129.5,17.5
486,129.5,18.0,129.5,18.0
487,128.5,19.0,128.5,19.0
488,128.5,19.5,128.5,19.5
489,127.5,19.5,127.5,19.5
490,127.5,20.5,127.5,20.5
491,127.75,21.0,127.75,21.0
492,127.75,21.5,127.75,21.5
493,127.75,22.5,127.75,22.5
494,128.5,23.0,128.5,23.0
495,128.5,22.5,128.5,22.5
496,128.75,22.0,128.75,22.0
497,128.75,23.0,128.75,23.0
498,129.25,23.0,129.25,23.0
499,129.25,22.5,129.25,22.5
500,129.75,22.0,129.75,22.0
501,129.75,20.0,129.75,20.0
502,130.25,19.5,130.25,19.5
503,130.5,19.0,130.5,19.0
504,130.5,19.0,130.5,19.0
505,130.5,19.0,130.5,19.0
506,130.5,18.5,130.5,18.5
507,129.75,18.5,129.75,18.5
508,129.75,18.5,129.75,18.5
509,128.5,18.5,128.5,18.5
510,128.5,18.0,128.5,18.0
511,128.25,19.0,128.25,19.0
512,128.25,19.5,128.25,19.5
513,127.25,20.0,127.25,20.0
514,127.25,21.5,127.25,21.5
515,127.25,20.5,127.25,20.5
516,127.25,19.0,127.25,19.0
517,127.25,18.5,127.25,18.5
518,126.75,19.0,126.75,19.0
519,127.75,19.5,127.75,19.5
520,127.75,19.0,127.75,19.0
521,127.75,18.5,127.75,18.5
522,127.75,18.0,127.75,18.0
523,130.25,17.0,130.25,17.0
524,130.25,16.5,130.25,16.5
525,132.75,16.5,132.75,16.5
526,132.75,16.5,132.75,16.5
527,133.75,16.0,133.75,16.0
528,137.25,15.5,137.25,15.5
529,137.25,16.0,137.25,16.0
530,136.25,15.5,136.25,15.5
531,136.25,16.5,136.25,16.5
532,136.25,17.0,136.25,17.0
533,136.5,18.0,136.5,18.0
534,136.5,18.5,136.5,18.5
535,136.5,20.0,136.5,20.0
536,136.5,20.5,136.5,20.5
537,136.5,21.0,136.5,21.0
538,138.0,22.5,138.0,22.5
539,138.0,22.0,138.0,22.0
540,138.0,23.0,138.0,23.0
541,139.25,23.0,139.25,23.0
542,139.25,21.0,139.25,21.0
543,138.5,21.0,138.5,21.0
544,137.75,21.5,137.75,21.5
545,137.75,22.0,137.75,22.0
546,135.0,22.5,135.0,22.5
547,135.0,22.5,135.0,22.5
548,135.0,21.5,135.0,21.5
549,129.5,22.0,129.5,22.0
550,129.5,23.0,129.5,23.0
551,129.25,24.5,129.25,24.5
552,129.25,25.0,129.25,25.0
553,132.25,25.0,132.25,25.0
554,132.25,25.0,132.25,25.0
555,131.25,25.5,131.25,25.5
556,131.25,25.5,131.25,25.5
557,130.0,25.5,130.0,25.5
558,130.0,26.0,130.0,26.0
559,130.0,26.0,130.0,26.0
560,133.0,26.0,133.0,26.0
561,133.0,25.0,133.0,25.0
562,130.5,25.0,130.5,25.0
563,130.5,24.0,130.5,24.0
564,129.75,24.5,129.75,24.5
565,129.75,26.0,129.75,26.0
566,128.5,25.5,128.5,25.5
567,128.5,26.0,128.5,26.0
568,128.0,26.0,128.0,26.0
569,128.0,26.5,128.0,26.5
570,127.25,28.0,127.25,28.0
571,127.25,28.5,127.25,28.5
572,128.0,29.5,128.0,29.5
573,128.0,30.0,128.0,30.0
574,128.25,29.5,128.25,29.5
575,128.25,29.5,128.25,29.5
576,128.25,29.0,128.25,29.0
577,128.25,29.5,128.25,29.5
578,128.25,28.0,128.25,28.0
579,129.25,27.0,129.25,27.0
580,129.25,28.0,129.25,28.0
581,128.5,29.0,128.5,29.0
582,128.5,30.0,128.5,30.0
583,127.0,31.0,127.0,31.0
584,127.0,32.5,127.0,32.5
585,126.75,33.5,126.75,33.5
586,126.75,34.0,126.75,34.0
587,126.75,34.5,126.75,34.5
588,126.75,35.5,126.75,35.5
589,127.5,37.5,127.5,37.5
590,127.5,38.0,127.5,38.0
591,130.0,38.0,130.0,38.0
592,130.0,36.5,130.0,36.5
593,130.0,35.5,130.0,35.5
594,128.25,35.0,128.25,35.0
595,128.25,34.0,128.25,34.0
596,126.25,33.0,126.25,33.0
597,126.25,32.0,126.25,32.0
598,125.5,32.0,125.5,32.0
599,125.5,33.0,125.5,33.0
600,125.5,32.5,125.5,32.5
601,125.5,33.0,125.5,33.0
602,126.0,32.5,126.0,32.5
603,126.0,32.0,126.0,32.0
604,127.25,31.5,127.25,31.5
605,127.25,32.0,127.25,32.0
606,127.25,33.5,127.25,33.5
607,129.0,33.5,129.0,33.5
608,129.0,33.5,129.0,33.5
609,129.25,34.5,129.25,34.5
610,129.25,35.0,129.25,35.0
611,129.25,34.5,129.25,34.5
612,129.25,35.0,129.25,35.0
613,129.25,35.5,129.25,35.5
614,129.25,35.0,129.25,35.0
615,128.75,34.0,128.75,34.0
616,128.75,34.0,128.75,34.0
617,128.75,33.5,128.75,33.5
618,128.75,34.0,128.75,34.0
619,129.0,33.5,129.0,33.5
620,129.25,34.0,129.25,34.0
621,129.25,34.0,129.25,34.0
622,129.5,31.5,129.5,31.5
623,129.5,31.5,129.5,31.5
624,129.5,32.0,129.5,32.0
625,129.5,32.5,129.5,32.5
626,127.75,33.0,127.75,33.0
627,127.75,33.0,127.75,33.0
628,128.25,33.0,128.25,33.0
629,128.25,32.0,128.25,32.0
630,129.75,32.5,129.75,32.5
631,129.75,32.0,129.75,32.0
632,129.5,31.5,129.5,31.5
633,129.5,31.5,129.5,31.5
634,129.75,31.5,129.75,31.5
635,129.75,33.5,129.75,33.5
636,129.75,33.0,129.75,33.0
637,129.75,33.5,129.75,33.5
638,129.75,34.5,129.75,34.5
639,129.75,33.5,129.75,33.5
640,129.25,34.5,129.25,34.5
641,129.25,34.5,129.25,34.5
642,129.25,35.0,129.25,35.0
643,129.25,35.5,129.25,35.5
644,129.25,35.5,129.25,35.5
645,129.5,36.0,129.5,36.0
646,129.5,34.5,129.5,34.5
647,129.5,34.5,129.5,34.5
648,129.5,33.5,129.5,33.5
649,130.0,33.0,130.0,33.0
650,130.5,33.5,130.5,33.5
651,130.5,32.5,130.5,32.5
652,130.5,34.0,130.5,34.0
653,130.25,33.0,130.25,33.0
654,130.0,33.5,130.0,33.5
655,130.0,34.5,130.0,34.5
656,130.25,34.0,130.25,34.0
657,130.25,36.5,130.25,36.5
658,130.5,36.5,130.5,36.5
659,130.5,36.5,130.5,36.5
660,130.5,38.0,130.5,38.0
661,130.5,37.0,130.5,37.0
662,130.0,35.5,130.0,35.5
663,130.0,34.5,130.0,34.5
664,130.0,35.5,130.0,35.5
665,130.0,36.5,130.0,36.5
666,130.25,35.5,130.25,35.5
667,130.5,35.5,130.5,35.5
668,130.5,35.5,130.5,35.5
669,130.75,35.5,130.75,35.5
670,130.75,35.5,130.75,35.5
671,130.75,36.0,130.75,36.0
672,130.75,37.0,130.75,37.0
673,131.25,36.0,131.25,36.0
674,131.25,36.0,131.25,36.0
675,131.5,35.5,131.5,35.5
676,131.5,33.0,131.5,33.0
677,131.75,32.5,131.75,32.5
678,131.75,32.0,131.75,32.0
679,131.5,32.5,131.5,32.5
680,131.5,33.0,131.5,33.0
681,131.5,31.5,131.5,31.5
682,131.5,31.0,131.5,31.0
683,132.5,30.0,132.5,30.0
684,132.5,29.5,132.5,29.5
685,132.5,30.5,132.5,30.5
686,132.5,31.5,132.5,31.5
687,132.5,31.5,132.5,31.5
688,132.5,29.0,132.5,29.0
689,132.5,28.0,132.5,28.0
690,132.25,27.5,132.25,27.5
691,132.25,27.5,132.25,27.5
692,132.5,29.5,132.5,29.5
693,132.5,30.0,132.5,30.0
694,131.5,30.5,131.5,30.5
695,131.5,30.5,131.5,30.5
696,131.25,30.0,131.25,30.0
697,131.25,31.0,131.25,31.0
698,131.0,31.5,131.0,31.5
699,131.0,30.5,131.0,30.5
700,131.0,29.0,131.0,29.0
701,131.0,29.0,131.0,29.0
702,132.75,28.5,132.75,28.5
703,132.75,28.5,132.75,28.5
704,129.25,29.0,129.25,29.0
705,129.25,28.5,129.25,28.5
706,129.25,29.0,129.25,29.0
707,134.0,28.0,134.0,28.0
708,134.0,28.5,134.0,28.5
709,134.0,29.0,134.0,29.0
710,134.0,30.0,134.0,30.0
711,134.0,30.5,134.0,30.5
712,134.0,31.0,134.0,31.0
713,131.75,31.0,131.75,31.0
714,131.75,31.0,131.75,31.0
715,132.25,32.0,132.25,32.0
716,132.25,32.0,132.25,32.0
717,132.25,31.5,132.25,31.5
718,132.25,30.0,132.25,30.0
719,131.75,28.5,131.75,28.5
720,131.75,28.5,131.75,28.5
721,131.75,28.5,131.75,28.5
722,128.0,28.0,128.0,28.0
723,128.0,28.0,128.0,28.0
724,128.0,27.5,128.0,27.5
725,128.0,27.5,128.0,27.5
726,128.75,27.5,128.75,27.5
727,128.75,27.5,128.75,27.5
728,128.75,28.0,128.75,28.0
729,127.25,28.5,127.25,28.5
730,127.25,29.0,127.25,29.0
731,127.25,29.0,127.25,29.0
732,127.25,29.0,127.25,29.0
733,127.25,26.0,127.25,26.0
734,127.25,24.5,127.25,24.5
735,129.5,25.5,129.5,25.5
736,129.5,25.5,129.5,25.5
737,128.5,25.0,128.5,25.0
738,128.5,24.5,128.5,24.5
739,128.5,24.5,128.5,24.5
740,128.5,24.5,128.5,24.5
741,127.75,25.0,127.75,25.0
742,127.75,24.0,127.75,24.0
743,127.75,23.5,127.75,23.5
744,127.75,24.5,127.75,24.5
745,127.75,23.0,127.75,23.0
746,129.75,22.5,129.75,22.5
747,129.75,23.5,129.75,23.5
748,131.5,24.0,131.5,24.0
749,131.5,24.0,131.5,24.0
750,131.5,23.0,131.5,23.0
751,130.25,23.5,130.25,23.5
752,130.25,24.0,130.25,24.0
753,130.25,24.0,130.25,24.0
754,128.75,23.5,128.75,23.5
755,128.75,23.0,128.75,23.0
756,128.5,23.0,128.5,23.0
757,128.5,22.5,128.5,22.5
758,129.0,22.0,129.0,22.0
759,129.0,21.0,129.0,21.0
760,129.0,21.5,129.0,21.5
761,129.0,21.0,129.0,21.0
762,129.75,20.5,129.75,20.5
763,130.5,22.0,130.5,22.0
764,130.5,22.0,130.5,22.0
765,130.5,22.0,130.5,22.0
766,130.75,22.0,130.75,22.0
767,131.25,22.0,131.25,22.0
768,131.25,24.0,131.25,24.0
769,131.25,24.0,131.25,24.0
770,131.25,24.5,131.25,24.5
771,131.75,25.0,131.75,25.0
772,131.75,24.0,131.75,24.0
773,133.5,24.0,133.5,24.0
