seconds,FHR,UC,FHR_GPR,UC_GPR
62,130.0,3.0,130.0,3.0
63,130.0,3.0,130.0,3.0
64,130.0,3.0,130.0,3.0
65,132.0,3.0,132.0,3.0
66,132.0,3.0,132.0,3.0
67,132.0,3.0,132.0,3.0
68,132.0,3.0,132.0,3.0
69,134.0,3.0,134.0,3.0
70,134.0,4.0,134.0,4.0
71,133.0,4.0,133.0,4.0
72,132.0,4.0,132.0,4.0
73,132.0,4.0,132.0,4.0
74,132.0,4.0,132.0,4.0
75,132.0,4.0,132.0,4.0
76,132.0,4.0,132.0,4.0
77,132.0,4.0,132.0,4.0
78,132.0,3.0,132.0,3.0
79,132.0,3.0,132.0,3.0
80,131.0,3.0,131.0,3.0
81,132.0,3.0,132.0,3.0
82,132.0,3.0,132.0,3.0
83,133.0,3.0,133.0,3.0
84,133.0,3.0,133.0,3.0
85,133.0,3.0,133.0,3.0
86,133.0,3.0,133.0,3.0
87,130.0,3.0,130.0,3.0
88,130.0,3.0,130.0,3.0
89,127.0,3.0,127.0,3.0
90,127.0,3.0,127.0,3.0
91,123.0,3.0,123.0,3.0
92,123.0,3.0,123.0,3.0
93,127.0,3.0,127.0,3.0
94,127.0,4.0,127.0,4.0
95,127.0,4.0,127.0,4.0
96,128.0,5.0,128.0,5.0
97,128.0,5.0,128.0,5.0
98,127.0,5.0,127.0,5.0
99,127.0,5.0,127.0,5.0
100,127.0,6.0,127.0,6.0
101,127.0,6.0,127.0,6.0
102,129.0,6.0,129.0,6.0
103,129.0,6.0,129.0,6.0
104,130.0,5.0,130.0,5.0
105,130.0,5.0,130.0,5.0
106,131.0,4.0,131.0,4.0
107,131.0,4.0,131.0,4.0
108,131.0,3.0,131.0,3.0
109,133.0,3.0,133.0,3.0
110,133.0,3.0,133.0,3.0
111,132.0,3.0,132.0,3.0
112,132.0,3.0,132.0,3.0
113,133.0,3.0,133.0,3.0
114,133.0,3.0,133.0,3.0
115,133.0,3.0,133.0,3.0
116,135.0,3.0,135.0,3.0
117,135.0,3.0,135.0,3.0
118,136.0,3.0,136.0,3.0
119,136.0,3.0,136.0,3.0
120,138.0,3.0,138.0,3.0
121,138.0,3.0,138.0,3.0
122,136.0,4.0,136.0,4.0
123,134.0,4.0,134.0,4.0
124,134.0,4.0,134.0,4.0
125,133.0,4.0,133.0,4.0
126,133.0,4.0,133.0,4.0
127,133.0,4.0,133.0,4.0
128,133.0,5.0,133.0,5.0
129,128.0,5.0,128.0,5.0
130,128.0,5.0,128.0,5.0
131,132.0,5.0,132.0,5.0
132,132.0,5.0,132.0,5.0
133,132.0,5.0,132.0,5.0
134,135.0,6.0,135.0,6.0
135,135.0,6.0,135.0,6.0
136,139.0,6.0,139.0,6.0
137,139.0,6.0,139.0,6.0
138,135.0,4.0,135.0,4.0
139,135.0,4.0,135.0,4.0
140,129.0,4.0,129.0,4.0
141,129.0,4.0,129.0,4.0
142,126.0,5.0,126.0,5.0
143,126.0,5.0,126.0,5.0
144,121.0,5.0,121.0,5.0
145,121.0,5.0,121.0,5.0
146,117.0,4.0,117.0,4.0
147,117.0,4.0,117.0,4.0
148,118.0,5.0,118.0,5.0
149,118.0,5.0,118.0,5.0
150,119.0,5.0,119.0,5.0
151,119.0,5.0,119.0,5.0
152,120.0,5.0,120.0,5.0
153,120.0,5.0,120.0,5.0
154,122.0,4.0,122.0,4.0
155,125.0,4.0,125.0,4.0
156,125.0,4.0,125.0,4.0
157,128.0,4.0,128.0,4.0
158,128.0,4.0,128.0,4.0
159,128.0,4.0,128.0,4.0
160,128.0,4.0,128.0,4.0
161,132.0,4.0,132.0,4.0
162,132.0,5.0,132.0,5.0
163,132.0,5.0,132.0,5.0
164,132.0,5.0,132.0,5.0
165,130.0,5.0,130.0,5.0
166,132.0,6.0,132.0,6.0
167,132.0,6.0,132.0,6.0
168,131.0,8.0,131.0,8.0
169,131.0,8.0,131.0,8.0
170,130.0,9.0,130.0,9.0
171,130.0,9.0,130.0,9.0
172,131.0,8.0,131.0,8.0
173,131.0,8.0,131.0,8.0
174,135.0,5.0,135.0,5.0
175,137.0,5.0,137.0,5.0
176,137.0,5.0,137.0,5.0
177,134.0,5.0,134.0,5.0
178,134.0,5.0,134.0,5.0
179,136.0,5.0,136.0,5.0
180,136.0,4.0,136.0,4.0
181,134.0,4.0,134.0,4.0
182,134.0,3.0,134.0,3.0
183,134.0,3.0,134.0,3.0
184,131.0,3.0,131.0,3.0
185,131.0,3.0,131.0,3.0
186,124.0,3.0,124.0,3.0
187,124.0,3.0,124.0,3.0
188,125.0,3.0,125.0,3.0
189,125.0,3.0,125.0,3.0
190,127.0,4.0,127.0,4.0
191,127.0,4.0,127.0,4.0
192,128.0,4.0,128.0,4.0
193,128.0,4.0,128.0,4.0
194,126.0,3.0,126.0,3.0
195,126.0,3.0,126.0,3.0
196,129.0,3.0,129.0,3.0
197,129.0,3.0,129.0,3.0
198,135.0,3.0,135.0,3.0
199,135.0,3.0,135.0,3.0
200,135.0,3.0,135.0,3.0
201,137.0,3.0,137.0,3.0
202,137.0,3.0,137.0,3.0
203,139.0,3.0,139.0,3.0
204,140.0,3.0,140.0,3.0
205,140.0,3.0,140.0,3.0
206,140.0,3.0,140.0,3.0
207,140.0,3.0,140.0,3.0
208,142.0,4.0,142.0,4.0
209,142.0,4.0,142.0,4.0
210,142.0,4.0,142.0,4.0
211,141.0,4.0,141.0,4.0
212,141.0,3.0,141.0,3.0
213,143.0,3.0,143.0,3.0
214,143.0,3.0,143.0,3.0
215,142.0,3.0,142.0,3.0
216,144.0,2.0,144.0,2.0
217,144.0,2.0,144.0,2.0
218,144.0,2.0,144.0,2.0
219,144.0,2.0,144.0,2.0
220,146.0,2.0,146.0,2.0
221,147.0,2.0,147.0,2.0
222,147.0,3.0,147.0,3.0
223,144.0,3.0,144.0,3.0
224,144.0,3.0,144.0,3.0
225,145.0,3.0,145.0,3.0
226,146.0,4.0,146.0,4.0
227,146.0,4.0,146.0,4.0
228,146.0,3.0,146.0,3.0
229,144.0,3.0,144.0,3.0
230,144.0,3.0,144.0,3.0
231,145.0,3.0,145.0,3.0
232,145.0,3.0,145.0,3.0
233,143.0,3.0,143.0,3.0
234,140.0,2.0,140.0,2.0
235,140.0,2.0,140.0,2.0
236,140.0,3.0,140.0,3.0
237,140.0,3.0,140.0,3.0
238,138.0,3.0,138.0,3.0
239,138.0,3.0,138.0,3.0
240,139.0,3.0,139.0,3.0
241,138.0,3.0,138.0,3.0
242,138.0,3.0,138.0,3.0
243,140.0,3.0,140.0,3.0
244,140.0,3.0,140.0,3.0
245,139.0,3.0,139.0,3.0
246,139.0,2.0,139.0,2.0
247,139.0,2.0,139.0,2.0
248,139.0,3.0,139.0,3.0
249,139.0,3.0,139.0,3.0
250,140.0,3.0,140.0,3.0
251,140.0,3.0,140.0,3.0
252,142.0,3.0,142.0,3.0
253,141.0,3.0,141.0,3.0
254,141.0,3.0,141.0,3.0
255,141.0,3.0,141.0,3.0
256,141.0,3.0,141.0,3.0
257,143.0,3.0,143.0,3.0
258,144.0,3.0,144.0,3.0
259,144.0,3.0,144.0,3.0
260,143.0,3.0,143.0,3.0
261,143.0,3.0,143.0,3.0
262,144.0,4.0,144.0,4.0
263,143.0,4.0,143.0,4.0
264,143.0,4.0,143.0,4.0
265,145.0,4.0,145.0,4.0
266,145.0,3.0,145.0,3.0
267,144.0,3.0,144.0,3.0
268,144.0,3.0,144.0,3.0
269,144.0,3.0,144.0,3.0
270,144.0,3.0,144.0,3.0
271,144.0,3.0,144.0,3.0
272,144.0,2.0,144.0,2.0
273,145.0,2.0,145.0,2.0
274,145.0,2.0,145.0,2.0
275,144.0,2.0,144.0,2.0
276,144.0,2.0,144.0,2.0
277,144.0,2.0,144.0,2.0
278,147.0,3.0,147.0,3.0
279,147.0,3.0,147.0,3.0
280,146.0,3.0,146.0,3.0
281,146.0,3.0,146.0,3.0
282,146.0,3.0,146.0,3.0
283,147.0,3.0,147.0,3.0
284,147.0,3.0,147.0,3.0
285,147.0,3.0,147.0,3.0
286,147.0,3.0,147.0,3.0
287,147.0,3.0,147.0,3.0
288,145.0,3.0,145.0,3.0
289,145.0,3.0,145.0,3.0
290,146.0,3.0,146.0,3.0
291,146.0,3.0,146.0,3.0
292,146.0,2.0,146.0,2.0
293,146.0,2.0,146.0,2.0
294,146.0,2.0,146.0,2.0
295,144.0,2.0,144.0,2.0
296,146.0,2.0,146.0,2.0
297,146.0,2.0,146.0,2.0
298,146.0,2.0,146.0,2.0
299,146.0,2.0,146.0,2.0
300,146.0,3.0,146.0,3.0
301,146.0,3.0,146.0,3.0
302,146.0,3.0,146.0,3.0
303,146.0,3.0,146.0,3.0
304,146.0,3.0,146.0,3.0
305,146.0,3.0,146.0,3.0
306,144.0,3.0,144.0,3.0
307,144.0,3.0,144.0,3.0
308,146.0,3.0,146.0,3.0
309,146.0,3.0,146.0,3.0
310,146.0,3.0,146.0,3.0
311,147.0,3.0,147.0,3.0
312,147.0,3.0,147.0,3.0
313,147.0,3.0,147.0,3.0
314,146.0,3.0,146.0,3.0
315,146.0,3.0,146.0,3.0
316,147.0,3.0,147.0,3.0
317,147.0,3.0,147.0,3.0
318,147.0,3.0,147.0,3.0
319,148.0,3.0,148.0,3.0
320,148.0,3.0,148.0,3.0
321,148.0,3.0,148.0,3.0
322,147.0,3.0,147.0,3.0
323,147.0,3.0,147.0,3.0
324,147.0,3.0,147.0,3.0
325,147.0,3.0,147.0,3.0
326,147.0,3.0,147.0,3.0
327,147.0,3.0,147.0,3.0
328,147.0,3.0,147.0,3.0
329,145.0,3.0,145.0,3.0
330,145.0,3.0,145.0,3.0
331,146.0,3.0,146.0,3.0
332,147.0,3.0,147.0,3.0
333,147.0,3.0,147.0,3.0
334,148.0,3.0,148.0,3.0
335,148.0,3.0,148.0,3.0
336,148.0,3.0,148.0,3.0
337,148.0,3.0,148.0,3.0
338,148.0,3.0,148.0,3.0
339,146.0,3.0,146.0,3.0
340,147.0,3.0,147.0,3.0
341,147.0,3.0,147.0,3.0
342,147.0,3.0,147.0,3.0
343,147.0,3.0,147.0,3.0
344,149.0,3.0,149.0,3.0
345,148.0,3.0,148.0,3.0
346,148.0,3.0,148.0,3.0
347,148.0,3.0,148.0,3.0
348,149.0,3.0,149.0,3.0
349,149.0,3.0,149.0,3.0
350,149.0,3.0,149.0,3.0
351,149.0,3.0,149.0,3.0
352,149.0,3.0,149.0,3.0
353,147.0,3.0,147.0,3.0
354,147.0,3.0,147.0,3.0
355,149.0,3.0,149.0,3.0
356,148.0,3.0,148.0,3.0
357,148.0,3.0,148.0,3.0
358,147.0,3.0,147.0,3.0
359,147.0,3.0,147.0,3.0
360,144.0,3.0,144.0,3.0
361,147.0,3.0,147.0,3.0
362,147.0,3.0,147.0,3.0
363,147.0,3.0,147.0,3.0
364,147.0,3.0,147.0,3.0
365,146.0,3.0,146.0,3.0
366,147.0,3.0,147.0,3.0
367,147.0,3.0,147.0,3.0
368,148.0,3.0,148.0,3.0
369,148.0,3.0,148.0,3.0
370,147.0,3.0,147.0,3.0
371,148.0,3.0,148.0,3.0
372,148.0,3.0,148.0,3.0
373,148.0,3.0,148.0,3.0
374,147.0,3.0,147.0,3.0
375,147.0,3.0,147.0,3.0
376,147.0,3.0,147.0,3.0
377,147.0,3.0,147.0,3.0
378,147.0,4.0,147.0,4.0
379,147.0,4.0,147.0,4.0
380,147.0,4.0,147.0,4.0
381,147.0,4.0,147.0,4.0
382,148.0,3.0,148.0,3.0
383,148.0,3.0,148.0,3.0
384,147.0,3.0,147.0,3.0
385,147.0,3.0,147.0,3.0
386,147.0,3.0,147.0,3.0
387,147.0,3.0,147.0,3.0
388,147.0,4.0,147.0,4.0
389,148.0,4.0,148.0,4.0
390,148.0,4.0,148.0,4.0
391,148.0,4.0,148.0,4.0
392,150.0,3.0,150.0,3.0
393,150.0,3.0,150.0,3.0
394,147.0,3.0,147.0,3.0
395,147.0,3.0,147.0,3.0
396,147.0,3.0,147.0,3.0
397,149.0,3.0,149.0,3.0
398,149.0,4.0,149.0,4.0
399,149.0,4.0,149.0,4.0
400,150.0,4.0,150.0,4.0
401,150.0,4.0,150.0,4.0
402,149.0,3.0,149.0,3.0
403,149.0,3.0,149.0,3.0
404,147.0,3.0,147.0,3.0
405,149.0,3.0,149.0,3.0
406,149.0,3.0,149.0,3.0
407,146.0,3.0,146.0,3.0
408,147.0,4.0,147.0,4.0
409,147.0,4.0,147.0,4.0
410,147.0,4.0,147.0,4.0
411,147.0,4.0,147.0,4.0
412,147.0,4.0,147.0,4.0
413,147.0,4.0,147.0,4.0
414,147.0,4.0,147.0,4.0
415,147.0,4.0,147.0,4.0
416,147.0,3.0,147.0,3.0
417,147.0,3.0,147.0,3.0
418,148.0,3.0,148.0,3.0
419,148.0,3.0,148.0,3.0
420,148.0,3.0,148.0,3.0
421,148.0,3.0,148.0,3.0
422,148.0,3.0,148.0,3.0
423,149.0,3.0,149.0,3.0
424,149.0,4.0,149.0,4.0
425,149.0,4.0,149.0,4.0
426,149.0,3.0,149.0,3.0
427,149.0,3.0,149.0,3.0
428,149.0,3.0,149.0,3.0
429,149.0,3.0,149.0,3.0
430,149.0,3.0,149.0,3.0
431,150.0,3.0,150.0,3.0
432,150.0,3.0,150.0,3.0
433,149.0,3.0,149.0,3.0
434,148.0,3.0,148.0,3.0
435,148.0,3.0,148.0,3.0
436,147.0,4.0,147.0,4.0
437,147.0,4.0,147.0,4.0
438,144.0,3.0,144.0,3.0
439,148.0,3.0,148.0,3.0
440,148.0,3.0,148.0,3.0
441,148.0,3.0,148.0,3.0
442,148.0,3.0,148.0,3.0
443,148.0,3.0,148.0,3.0
444,148.0,4.0,148.0,4.0
445,148.0,4.0,148.0,4.0
446,148.0,4.0,148.0,4.0
447,150.0,4.0,150.0,4.0
448,150.0,3.0,150.0,3.0
449,149.0,3.0,149.0,3.0
450,149.0,3.0,149.0,3.0
451,149.0,3.0,149.0,3.0
452,150.0,4.0,150.0,4.0
453,150.0,4.0,150.0,4.0
454,148.0,4.0,148.0,4.0
455,149.0,4.0,149.0,4.0
456,149.0,4.0,149.0,4.0
457,149.0,4.0,149.0,4.0
458,149.0,4.0,149.0,4.0
459,149.0,4.0,149.0,4.0
460,150.0,3.0,150.0,3.0
461,150.0,3.0,150.0,3.0
462,149.0,3.0,149.0,3.0
463,149.0,3.0,149.0,3.0
464,149.0,4.0,149.0,4.0
465,148.0,4.0,148.0,4.0
466,148.0,4.0,148.0,4.0
467,148.0,4.0,148.0,4.0
468,148.0,4.0,148.0,4.0
469,148.0,4.0,148.0,4.0
470,147.0,4.0,147.0,4.0
471,148.0,4.0,148.0,4.0
472,148.0,3.0,148.0,3.0
473,148.0,3.0,148.0,3.0
474,148.0,4.0,148.0,4.0
475,148.0,4.0,148.0,4.0
476,148.0,4.0,148.0,4.0
477,148.0,4.0,148.0,4.0
478,149.0,4.0,149.0,4.0
479,150.0,4.0,150.0,4.0
480,150.0,3.0,150.0,3.0
481,150.0,3.0,150.0,3.0
482,150.0,4.0,150.0,4.0
483,150.0,4.0,150.0,4.0
484,149.0,4.0,149.0,4.0
485,149.0,4.0,149.0,4.0
486,148.0,4.0,148.0,4.0
487,147.0,4.0,147.0,4.0
488,147.0,4.0,147.0,4.0
489,148.0,4.0,148.0,4.0
490,148.0,3.0,148.0,3.0
491,149.0,3.0,149.0,3.0
492,150.0,4.0,150.0,4.0
493,150.0,4.0,150.0,4.0
494,147.0,4.0,147.0,4.0
495,149.0,4.0,149.0,4.0
496,149.0,4.0,149.0,4.0
497,150.0,4.0,150.0,4.0
498,150.0,4.0,150.0,4.0
499,147.0,4.0,147.0,4.0
500,147.0,4.0,147.0,4.0
501,147.0,4.0,147.0,4.0
502,147.0,4.0,147.0,4.0
503,147.0,4.0,147.0,4.0
504,146.0,4.0,146.0,4.0
505,147.0,4.0,147.0,4.0
506,147.0,4.0,147.0,4.0
507,149.0,4.0,149.0,4.0
508,147.0,4.0,147.0,4.0
509,147.0,4.0,147.0,4.0
510,148.0,4.0,148.0,4.0
511,148.0,4.0,148.0,4.0
512,149.0,4.0,149.0,4.0
513,149.0,4.0,149.0,4.0
514,149.0,4.0,149.0,4.0
515,150.0,4.0,150.0,4.0
516,150.0,4.0,150.0,4.0
517,150.0,4.0,150.0,4.0
518,150.0,3.0,150.0,3.0
519,150.0,3.0,150.0,3.0
520,150.0,3.0,150.0,3.0
521,150.0,3.0,150.0,3.0
522,150.0,4.0,150.0,4.0
523,150.0,4.0,150.0,4.0
524,150.0,4.0,150.0,4.0
525,150.0,4.0,150.0,4.0
526,150.0,4.0,150.0,4.0
527,150.0,4.0,150.0,4.0
528,149.0,4.0,149.0,4.0
529,149.0,4.0,149.0,4.0
530,149.0,3.0,149.0,3.0
531,150.0,3.0,150.0,3.0
532,151.0,3.0,151.0,3.0
533,151.0,3.0,151.0,3.0
534,152.0,3.0,152.0,3.0
535,152.0,3.0,152.0,3.0
536,152.0,4.0,152.0,4.0
537,153.0,4.0,153.0,4.0
538,153.0,4.0,153.0,4.0
539,153.0,4.0,153.0,4.0
540,153.0,6.0,153.0,6.0
541,153.0,6.0,153.0,6.0
542,154.0,7.0,154.0,7.0
543,154.0,7.0,154.0,7.0
544,154.0,8.0,154.0,8.0
545,153.0,8.0,153.0,8.0
546,153.0,7.0,153.0,7.0
547,154.0,7.0,154.0,7.0
548,153.0,6.0,153.0,6.0
549,153.0,6.0,153.0,6.0
550,154.0,5.0,154.0,5.0
551,155.0,5.0,155.0,5.0
552,155.0,4.0,155.0,4.0
553,156.0,4.0,156.0,4.0
554,157.0,4.0,157.0,4.0
555,157.0,4.0,157.0,4.0
556,157.0,3.0,157.0,3.0
557,157.0,3.0,157.0,3.0
558,157.0,3.0,157.0,3.0
559,158.0,3.0,158.0,3.0
560,159.0,3.0,159.0,3.0
561,159.0,3.0,159.0,3.0
562,159.0,3.0,159.0,3.0
563,159.0,3.0,159.0,3.0
564,159.0,4.0,159.0,4.0
565,157.0,4.0,157.0,4.0
566,157.0,5.0,157.0,5.0
567,157.0,5.0,157.0,5.0
568,156.0,6.0,156.0,6.0
569,157.0,6.0,157.0,6.0
570,157.0,7.0,157.0,7.0
571,157.0,7.0,157.0,7.0
572,157.0,6.0,157.0,6.0
573,156.0,6.0,156.0,6.0
574,156.0,5.0,156.0,5.0
575,156.0,5.0,156.0,5.0
576,156.0,4.0,156.0,4.0
577,157.0,4.0,157.0,4.0
578,157.0,5.0,157.0,5.0
579,157.0,5.0,157.0,5.0
580,157.0,5.0,157.0,5.0
581,157.0,5.0,157.0,5.0
582,157.0,4.0,157.0,4.0
583,159.0,4.0,159.0,4.0
584,159.0,4.0,159.0,4.0
585,160.0,4.0,160.0,4.0
586,160.0,4.0,160.0,4.0
587,160.0,4.0,160.0,4.0
588,160.0,4.0,160.0,4.0
589,157.0,4.0,157.0,4.0
590,157.0,5.0,157.0,5.0
591,157.0,5.0,157.0,5.0
592,156.0,7.0,156.0,7.0
593,156.0,7.0,156.0,7.0
594,155.0,7.0,155.0,7.0
595,153.0,7.0,153.0,7.0
596,153.0,6.0,153.0,6.0
597,153.0,6.0,153.0,6.0
598,154.0,4.0,154.0,4.0
599,154.0,4.0,154.0,4.0
600,154.0,3.0,154.0,3.0
601,154.0,3.0,154.0,3.0
602,153.0,4.0,153.0,4.0
603,155.0,4.0,155.0,4.0
604,155.0,4.0,155.0,4.0
605,156.0,4.0,156.0,4.0
606,157.0,4.0,157.0,4.0
607,157.0,4.0,157.0,4.0
608,157.0,4.0,157.0,4.0
609,157.0,4.0,157.0,4.0
610,157.0,6.0,157.0,6.0
611,157.0,6.0,157.0,6.0
612,157.0,7.0,157.0,7.0
613,157.0,7.0,157.0,7.0
614,155.0,8.0,155.0,8.0
615,156.0,8.0,156.0,8.0
616,156.0,7.0,156.0,7.0
617,156.0,7.0,156.0,7.0
618,156.0,6.0,156.0,6.0
619,156.0,6.0,156.0,6.0
620,156.0,5.0,156.0,5.0
621,155.0,5.0,155.0,5.0
622,155.0,4.0,155.0,4.0
623,156.0,4.0,156.0,4.0
624,156.0,4.0,156.0,4.0
625,156.0,4.0,156.0,4.0
626,155.0,4.0,155.0,4.0
627,155.0,4.0,155.0,4.0
628,153.0,4.0,153.0,4.0
629,152.0,4.0,152.0,4.0
630,152.0,4.0,152.0,4.0
631,151.0,4.0,151.0,4.0
632,148.0,4.0,148.0,4.0
633,148.0,4.0,148.0,4.0
634,150.0,4.0,150.0,4.0
635,150.0,4.0,150.0,4.0
636,148.0,4.0,148.0,4.0
637,149.0,4.0,149.0,4.0
638,149.0,4.0,149.0,4.0
639,147.0,4.0,147.0,4.0
640,147.0,5.0,147.0,5.0
641,147.0,5.0,147.0,5.0
642,147.0,6.0,147.0,6.0
643,147.0,6.0,147.0,6.0
644,146.0,4.0,146.0,4.0
645,145.0,4.0,145.0,4.0
646,145.0,3.0,145.0,3.0
647,143.0,3.0,143.0,3.0
648,143.0,3.0,143.0,3.0
649,143.0,3.0,143.0,3.0
650,146.0,3.0,146.0,3.0
651,146.0,3.0,146.0,3.0
652,149.0,3.0,149.0,3.0
653,149.0,3.0,149.0,3.0
654,149.0,3.0,149.0,3.0
655,148.0,3.0,148.0,3.0
656,148.0,3.0,148.0,3.0
657,147.0,3.0,147.0,3.0
658,147.0,3.0,147.0,3.0
659,143.0,3.0,143.0,3.0
660,142.0,4.0,142.0,4.0
661,142.0,4.0,142.0,4.0
662,140.0,5.0,140.0,5.0
663,140.0,5.0,140.0,5.0
664,139.0,5.0,139.0,5.0
665,138.0,5.0,138.0,5.0
666,138.0,4.0,138.0,4.0
667,138.0,4.0,138.0,4.0
668,138.0,3.0,138.0,3.0
669,138.0,3.0,138.0,3.0
670,138.0,3.0,138.0,3.0
671,140.0,3.0,140.0,3.0
672,144.0,3.0,144.0,3.0
673,144.0,3.0,144.0,3.0
674,144.0,3.0,144.0,3.0
675,144.0,3.0,144.0,3.0
676,143.0,3.0,143.0,3.0
677,142.0,3.0,142.0,3.0
678,142.0,3.0,142.0,3.0
679,143.0,3.0,143.0,3.0
680,143.0,3.0,143.0,3.0
681,142.0,3.0,142.0,3.0
682,142.0,4.0,142.0,4.0
683,142.0,4.0,142.0,4.0
684,142.0,4.0,142.0,4.0
685,142.0,4.0,142.0,4.0
686,141.0,5.0,141.0,5.0
687,139.0,5.0,139.0,5.0
688,139.0,4.0,139.0,4.0
689,139.0,4.0,139.0,4.0
690,139.0,3.0,139.0,3.0
691,138.0,3.0,138.0,3.0
692,138.0,3.0,138.0,3.0
693,139.0,3.0,139.0,3.0
694,141.0,3.0,141.0,3.0
695,141.0,3.0,141.0,3.0
696,142.0,3.0,142.0,3.0
697,142.0,3.0,142.0,3.0
698,144.0,4.0,144.0,4.0
699,141.0,4.0,141.0,4.0
700,141.0,5.0,141.0,5.0
701,140.0,5.0,140.0,5.0
702,140.0,6.0,140.0,6.0
703,142.0,6.0,142.0,6.0
704,140.0,5.0,140.0,5.0
705,140.0,5.0,140.0,5.0
706,140.0,4.0,140.0,4.0
707,140.0,4.0,140.0,4.0
708,139.0,3.0,139.0,3.0
709,139.0,3.0,139.0,3.0
710,139.0,4.0,139.0,4.0
711,141.0,4.0,141.0,4.0
712,141.0,5.0,141.0,5.0
713,143.0,5.0,143.0,5.0
714,143.0,6.0,143.0,6.0
715,142.0,6.0,142.0,6.0
716,142.0,7.0,142.0,7.0
717,142.0,7.0,142.0,7.0
718,142.0,6.0,142.0,6.0
719,142.0,6.0,142.0,6.0
720,144.0,4.0,144.0,4.0
721,142.0,4.0,142.0,4.0
722,142.0,3.0,142.0,3.0
723,143.0,3.0,143.0,3.0
724,143.0,3.0,143.0,3.0
725,140.0,3.0,140.0,3.0
726,142.0,3.0,142.0,3.0
727,142.0,3.0,142.0,3.0
728,142.0,3.0,142.0,3.0
729,142.0,3.0,142.0,3.0
730,142.0,3.0,142.0,3.0
731,142.0,3.0,142.0,3.0
732,142.0,4.0,142.0,4.0
733,144.0,4.0,144.0,4.0
734,144.0,5.0,144.0,5.0
735,145.0,5.0,145.0,5.0
736,146.0,7.0,146.0,7.0
737,146.0,7.0,146.0,7.0
738,146.0,7.0,146.0,7.0
739,146.0,7.0,146.0,7.0
740,147.0,6.0,147.0,6.0
741,147.0,6.0,147.0,6.0
742,147.0,4.0,147.0,4.0
743,147.0,4.0,147.0,4.0
744,147.0,3.0,147.0,3.0
745,149.0,3.0,149.0,3.0
746,149.0,3.0,149.0,3.0
747,149.0,3.0,149.0,3.0
748,150.0,3.0,150.0,3.0
749,150.0,3.0,150.0,3.0
750,150.0,3.0,150.0,3.0
751,150.0,3.0,150.0,3.0
752,151.0,3.0,151.0,3.0
753,151.0,3.0,151.0,3.0
754,152.0,3.0,152.0,3.0
755,152.0,3.0,152.0,3.0
756,152.0,3.0,152.0,3.0
757,151.0,3.0,151.0,3.0
758,151.0,3.0,151.0,3.0
759,152.0,3.0,152.0,3.0
760,151.0,3.0,151.0,3.0
761,151.0,3.0,151.0,3.0
762,149.0,3.0,149.0,3.0
763,149.0,3.0,149.0,3.0
764,150.0,3.0,150.0,3.0
765,149.0,3.0,149.0,3.0
766,149.0,3.0,149.0,3.0
767,148.0,3.0,148.0,3.0
768,147.0,3.0,147.0,3.0
769,147.0,3.0,147.0,3.0
770,144.0,4.0,144.0,4.0
771,144.0,4.0,144.0,4.0
772,145.0,4.0,145.0,4.0
773,147.0,4.0,147.0,4.0
