seconds,FHR,UC,FHR_GPR,UC_GPR
305,148.5,24.0,148.5,24.0
306,147.75,24.0,147.75,24.0
307,147.75,25.0,147.75,25.0
308,147.0,25.0,147.0,25.0
309,147.0,21.0,147.0,21.0
310,147.75,21.0,147.75,21.0
311,147.0,19.0,147.0,19.0
312,147.0,19.0,147.0,19.0
313,147.0,20.0,147.0,20.0
314,147.75,20.0,147.75,20.0
315,147.75,26.0,147.75,26.0
316,147.0,26.0,147.0,26.0
317,147.0,29.0,147.0,29.0
318,146.25,29.0,146.25,29.0
319,146.25,27.0,146.25,27.0
320,147.0,27.0,147.0,27.0
321,147.0,25.0,147.0,25.0
322,147.0,25.0,147.0,25.0
323,147.75,23.0,147.75,23.0
324,147.75,23.0,147.75,23.0
325,147.75,25.0,147.75,25.0
326,148.5,25.0,148.5,25.0
327,149.25,33.0,149.25,33.0
328,149.25,33.0,149.25,33.0
329,147.75,40.0,147.75,40.0
330,147.75,40.0,147.75,40.0
331,147.0,45.0,147.0,45.0
332,149.25,45.0,149.25,45.0
333,149.25,44.0,149.25,44.0
334,148.5,44.0,148.5,44.0
335,148.5,36.0,148.5,36.0
336,148.5,36.0,148.5,36.0
337,147.0,26.0,147.0,26.0
338,147.0,26.0,147.0,26.0
339,147.75,23.0,147.75,23.0
340,148.5,23.0,148.5,23.0
341,148.5,26.0,148.5,26.0
342,147.0,26.0,147.0,26.0
343,147.0,29.0,147.0,29.0
344,140.75,29.0,140.75,29.0
345,144.25,27.0,144.25,27.0
346,144.25,27.0,144.25,27.0
347,145.0,23.0,145.0,23.0
348,145.0,23.0,145.0,23.0
349,146.25,26.0,146.25,26.0
350,146.25,26.0,146.25,26.0
351,146.25,30.0,146.25,30.0
352,145.75,30.0,145.75,30.0
353,145.75,29.0,145.75,29.0
354,144.25,29.0,144.25,29.0
355,144.25,23.0,144.25,23.0
356,143.5,23.0,143.5,23.0
357,139.0,20.0,139.0,20.0
358,139.0,20.0,139.0,20.0
359,140.75,21.0,140.75,21.0
360,144.25,21.0,144.25,21.0
361,144.25,25.0,144.25,25.0
362,143.5,25.0,143.5,25.0
363,143.5,27.0,143.5,27.0
364,147.0,27.0,147.0,27.0
365,147.0,27.0,147.0,27.0
366,147.0,27.0,147.0,27.0
367,147.0,31.0,147.0,31.0
368,147.75,31.0,147.75,31.0
369,148.5,32.0,148.5,32.0
370,148.5,32.0,148.5,32.0
371,148.5,25.0,148.5,25.0
372,150.0,25.0,150.0,25.0
373,148.5,20.0,148.5,20.0
374,148.5,20.0,148.5,20.0
375,150.0,20.0,150.0,20.0
376,150.0,20.0,150.0,20.0
377,149.25,19.0,149.25,19.0
378,150.75,19.0,150.75,19.0
379,150.75,21.0,150.75,21.0
380,150.75,21.0,150.75,21.0
381,150.75,29.0,150.75,29.0
382,150.75,29.0,150.75,29.0
383,150.75,34.0,150.75,34.0
384,150.75,34.0,150.75,34.0
385,152.25,31.0,152.25,31.0
386,151.5,31.0,151.5,31.0
387,151.5,26.0,151.5,26.0
388,152.25,26.0,152.25,26.0
389,152.25,25.0,152.25,25.0
390,152.25,25.0,152.25,25.0
391,152.25,28.0,152.25,28.0
392,153.0,28.0,153.0,28.0
393,153.0,29.0,153.0,29.0
394,152.25,29.0,152.25,29.0
395,152.25,32.0,152.25,32.0
396,152.25,32.0,152.25,32.0
397,152.25,38.0,152.25,38.0
398,152.25,38.0,152.25,38.0
399,152.25,38.0,152.25,38.0
400,152.25,38.0,152.25,38.0
401,152.25,31.0,152.25,31.0
402,152.25,31.0,152.25,31.0
403,152.25,24.0,152.25,24.0
404,151.5,24.0,151.5,24.0
405,151.5,19.0,151.5,19.0
406,151.5,19.0,151.5,19.0
407,152.25,18.0,152.25,18.0
408,150.75,18.0,150.75,18.0
409,150.75,17.0,150.75,17.0
410,151.5,17.0,151.5,17.0
411,151.5,18.0,151.5,18.0
412,148.5,18.0,148.5,18.0
413,149.25,19.0,149.25,19.0
414,149.25,19.0,149.25,19.0
415,147.75,19.0,147.75,19.0
416,148.5,19.0,148.5,19.0
417,148.5,19.0,148.5,19.0
418,148.5,19.0,148.5,19.0
419,148.5,19.0,148.5,19.0
420,147.0,19.0,147.0,19.0
421,147.0,20.0,147.0,20.0
422,147.0,20.0,147.0,20.0
423,147.0,23.0,147.0,23.0
424,147.0,23.0,147.0,23.0
425,147.0,29.0,147.0,29.0
426,145.0,29.0,145.0,29.0
427,145.0,32.0,145.0,32.0
428,147.0,32.0,147.0,32.0
429,145.0,28.0,145.0,28.0
430,145.0,28.0,145.0,28.0
431,146.25,23.0,146.25,23.0
432,146.25,23.0,146.25,23.0
433,146.25,20.0,146.25,20.0
434,147.0,20.0,147.0,20.0
435,147.0,20.0,147.0,20.0
436,147.75,20.0,147.75,20.0
437,147.75,20.0,147.75,20.0
438,147.0,20.0,147.0,20.0
439,148.5,22.0,148.5,22.0
440,148.5,22.0,148.5,22.0
441,146.25,28.0,146.25,28.0
442,148.5,28.0,148.5,28.0
443,148.5,34.0,148.5,34.0
444,145.75,34.0,145.75,34.0
445,145.75,34.0,145.75,34.0
446,147.75,34.0,147.75,34.0
447,147.75,29.0,147.75,29.0
448,147.75,29.0,147.75,29.0
449,148.5,24.0,148.5,24.0
450,148.5,24.0,148.5,24.0
451,149.25,21.0,149.25,21.0
452,150.0,21.0,150.0,21.0
453,150.0,19.0,150.0,19.0
454,150.0,19.0,150.0,19.0
455,150.0,20.0,150.0,20.0
456,150.0,20.0,150.0,20.0
457,151.5,25.0,151.5,25.0
458,151.5,25.0,151.5,25.0
459,151.5,30.0,151.5,30.0
460,150.75,30.0,150.75,30.0
461,150.75,30.0,150.75,30.0
462,151.5,30.0,151.5,30.0
463,151.5,25.0,151.5,25.0
464,151.5,25.0,151.5,25.0
465,151.5,21.0,151.5,21.0
466,151.5,21.0,151.5,21.0
467,151.5,19.0,151.5,19.0
468,150.75,19.0,150.75,19.0
469,150.75,21.0,150.75,21.0
470,152.25,21.0,152.25,21.0
471,148.5,26.0,148.5,26.0
472,148.5,26.0,148.5,26.0
473,150.75,31.0,150.75,31.0
474,150.0,31.0,150.0,31.0
475,150.0,29.0,150.0,29.0
476,151.5,29.0,151.5,29.0
477,151.5,24.0,151.5,24.0
478,150.75,24.0,150.75,24.0
479,151.5,21.0,151.5,21.0
480,151.5,21.0,151.5,21.0
481,150.75,22.0,150.75,22.0
482,151.5,22.0,151.5,22.0
483,151.5,24.0,151.5,24.0
484,150.75,24.0,150.75,24.0
485,150.75,24.0,150.75,24.0
486,151.5,24.0,151.5,24.0
487,152.25,22.0,152.25,22.0
488,152.25,22.0,152.25,22.0
489,152.25,24.0,152.25,24.0
490,153.0,24.0,153.0,24.0
491,153.0,29.0,153.0,29.0
492,153.0,29.0,153.0,29.0
493,153.0,32.0,153.0,32.0
494,153.0,32.0,153.0,32.0
495,154.75,28.0,154.75,28.0
496,154.75,28.0,154.75,28.0
497,153.75,22.0,153.75,22.0
498,153.0,22.0,153.0,22.0
499,153.0,20.0,153.0,20.0
500,153.0,20.0,153.0,20.0
501,151.5,19.0,151.5,19.0
502,151.5,19.0,151.5,19.0
503,153.0,19.0,153.0,19.0
504,147.75,19.0,147.75,19.0
505,147.75,21.0,147.75,21.0
506,150.75,21.0,150.75,21.0
507,150.75,25.0,150.75,25.0
508,150.75,25.0,150.75,25.0
509,150.75,31.0,150.75,31.0
510,150.75,31.0,150.75,31.0
511,150.0,32.0,150.0,32.0
512,151.5,32.0,151.5,32.0
513,151.5,27.0,151.5,27.0
514,151.5,27.0,151.5,27.0
515,151.5,21.0,151.5,21.0
516,151.5,21.0,151.5,21.0
517,150.75,19.0,150.75,19.0
518,150.75,19.0,150.75,19.0
519,151.5,18.0,151.5,18.0
520,152.25,18.0,152.25,18.0
521,152.25,18.0,152.25,18.0
522,151.5,18.0,151.5,18.0
523,151.5,20.0,151.5,20.0
524,148.5,20.0,148.5,20.0
525,150.75,26.0,150.75,26.0
526,150.75,26.0,150.75,26.0
527,147.75,30.0,147.75,30.0
528,149.25,30.0,149.25,30.0
529,149.25,26.0,149.25,26.0
530,150.75,26.0,150.75,26.0
531,150.75,20.0,150.75,20.0
532,150.75,20.0,150.75,20.0
533,146.25,17.0,146.25,17.0
534,146.25,17.0,146.25,17.0
535,140.75,17.0,140.75,17.0
536,140.75,17.0,140.75,17.0
537,144.25,19.0,144.25,19.0
538,146.25,19.0,146.25,19.0
539,146.25,24.0,146.25,24.0
540,147.75,24.0,147.75,24.0
541,148.5,30.0,148.5,30.0
542,148.5,30.0,148.5,30.0
543,147.0,30.0,147.0,30.0
544,147.0,30.0,147.0,30.0
545,148.5,25.0,148.5,25.0
546,149.25,25.0,149.25,25.0
547,149.25,22.0,149.25,22.0
548,149.25,22.0,149.25,22.0
549,150.75,21.0,150.75,21.0
550,150.75,21.0,150.75,21.0
551,150.75,19.0,150.75,19.0
552,150.75,19.0,150.75,19.0
553,151.5,18.0,151.5,18.0
554,152.25,18.0,152.25,18.0
555,152.25,19.0,152.25,19.0
556,152.25,19.0,152.25,19.0
557,151.5,21.0,151.5,21.0
558,151.5,21.0,151.5,21.0
559,152.25,20.0,152.25,20.0
560,152.25,20.0,152.25,20.0
561,151.5,18.0,151.5,18.0
562,152.25,18.0,152.25,18.0
563,152.25,16.0,152.25,16.0
564,146.25,16.0,146.25,16.0
565,150.0,18.0,150.0,18.0
566,150.0,18.0,150.0,18.0
567,150.0,24.0,150.0,24.0
568,150.0,24.0,150.0,24.0
569,150.75,32.0,150.75,32.0
570,150.0,32.0,150.0,32.0
571,150.0,34.0,150.0,34.0
572,150.75,34.0,150.75,34.0
573,148.5,32.0,148.5,32.0
574,148.5,32.0,148.5,32.0
575,150.0,29.0,150.0,29.0
576,150.0,29.0,150.0,29.0
577,150.0,22.0,150.0,22.0
578,150.75,22.0,150.75,22.0
579,150.75,15.0,150.75,15.0
580,150.75,15.0,150.75,15.0
581,151.5,12.0,151.5,12.0
582,151.5,12.0,151.5,12.0
583,150.75,12.0,150.75,12.0
584,150.75,12.0,150.75,12.0
585,152.25,12.0,152.25,12.0
586,152.25,12.0,152.25,12.0
587,152.25,14.0,152.25,14.0
588,151.5,14.0,151.5,14.0
589,151.5,21.0,151.5,21.0
590,151.5,21.0,151.5,21.0
591,149.25,28.0,149.25,28.0
592,150.0,28.0,150.0,28.0
593,150.0,26.0,150.0,26.0
594,151.5,26.0,151.5,26.0
595,151.5,21.0,151.5,21.0
596,151.5,21.0,151.5,21.0
597,151.5,21.0,151.5,21.0
598,151.5,21.0,151.5,21.0
599,150.0,30.0,150.0,30.0
600,151.5,30.0,151.5,30.0
601,151.5,41.0,151.5,41.0
602,151.5,41.0,151.5,41.0
603,151.5,39.0,151.5,39.0
604,150.0,39.0,150.0,39.0
605,151.5,29.0,151.5,29.0
606,151.5,29.0,151.5,29.0
607,151.5,21.0,151.5,21.0
608,150.75,21.0,150.75,21.0
609,150.0,16.0,150.0,16.0
610,151.5,16.0,151.5,16.0
611,151.5,14.0,151.5,14.0
612,151.5,14.0,151.5,14.0
613,150.75,13.0,150.75,13.0
614,150.75,13.0,150.75,13.0
615,151.5,14.0,151.5,14.0
616,150.75,14.0,150.75,14.0
617,150.75,20.0,150.75,20.0
618,151.5,20.0,151.5,20.0
619,151.5,26.0,151.5,26.0
620,151.5,26.0,151.5,26.0
621,150.75,25.0,150.75,25.0
622,150.75,25.0,150.75,25.0
623,150.0,18.0,150.0,18.0
624,150.0,18.0,150.0,18.0
625,150.0,15.0,150.0,15.0
626,147.0,15.0,147.0,15.0
627,147.0,17.0,147.0,17.0
628,146.25,17.0,146.25,17.0
629,147.75,23.0,147.75,23.0
630,147.75,23.0,147.75,23.0
631,147.0,26.0,147.0,26.0
632,148.5,26.0,148.5,26.0
633,148.5,22.0,148.5,22.0
634,148.5,22.0,148.5,22.0
635,148.5,16.0,148.5,16.0
636,144.25,16.0,144.25,16.0
637,147.75,14.0,147.75,14.0
638,147.75,14.0,147.75,14.0
639,148.5,13.0,148.5,13.0
640,148.5,13.0,148.5,13.0
641,145.75,13.0,145.75,13.0
642,148.5,13.0,148.5,13.0
643,148.5,13.0,148.5,13.0
644,148.5,13.0,148.5,13.0
645,146.25,13.0,146.25,13.0
646,146.25,13.0,146.25,13.0
647,146.25,16.0,146.25,16.0
648,148.5,16.0,148.5,16.0
649,149.25,20.0,149.25,20.0
650,150.0,20.0,150.0,20.0
651,150.0,23.0,150.0,23.0
652,150.0,23.0,150.0,23.0
653,150.0,21.0,150.0,21.0
654,150.0,21.0,150.0,21.0
655,150.0,19.0,150.0,19.0
656,150.0,19.0,150.0,19.0
657,150.0,18.0,150.0,18.0
658,150.0,18.0,150.0,18.0
659,150.0,15.0,150.0,15.0
660,150.0,15.0,150.0,15.0
661,150.75,13.0,150.75,13.0
662,150.75,13.0,150.75,13.0
663,150.0,13.0,150.0,13.0
664,150.0,13.0,150.0,13.0
665,150.75,15.0,150.75,15.0
666,150.75,15.0,150.75,15.0
667,150.75,21.0,150.75,21.0
668,151.5,21.0,151.5,21.0
669,151.5,24.0,151.5,24.0
670,151.5,24.0,151.5,24.0
671,145.0,20.0,145.0,20.0
672,145.0,20.0,145.0,20.0
673,147.75,15.0,147.75,15.0
674,150.0,15.0,150.0,15.0
675,150.0,14.0,150.0,14.0
676,149.25,14.0,149.25,14.0
677,150.0,13.0,150.0,13.0
678,150.0,13.0,150.0,13.0
679,150.75,14.0,150.75,14.0
680,150.75,14.0,150.75,14.0
681,150.0,15.0,150.0,15.0
682,151.5,15.0,151.5,15.0
683,151.5,20.0,151.5,20.0
684,152.25,20.0,152.25,20.0
685,151.5,27.0,151.5,27.0
686,151.5,27.0,151.5,27.0
687,152.25,26.0,152.25,26.0
688,152.25,26.0,152.25,26.0
689,152.25,20.0,152.25,20.0
690,153.0,20.0,153.0,20.0
691,153.0,16.0,153.0,16.0
692,153.75,16.0,153.75,16.0
693,153.75,15.0,153.75,15.0
694,153.75,15.0,153.75,15.0
695,153.75,16.0,153.75,16.0
696,153.75,16.0,153.75,16.0
697,153.75,21.0,153.75,21.0
698,154.75,21.0,154.75,21.0
699,155.5,28.0,155.5,28.0
700,155.5,28.0,155.5,28.0
701,154.75,29.0,154.75,29.0
702,154.75,29.0,154.75,29.0
703,156.25,24.0,156.25,24.0
704,155.5,24.0,155.5,24.0
705,155.5,20.0,155.5,20.0
706,156.25,20.0,156.25,20.0
707,155.5,21.0,155.5,21.0
708,155.5,21.0,155.5,21.0
709,156.25,26.0,156.25,26.0
710,155.5,26.0,155.5,26.0
711,155.5,26.0,155.5,26.0
712,155.5,26.0,155.5,26.0
713,154.75,21.0,154.75,21.0
714,154.75,21.0,154.75,21.0
715,153.75,16.0,153.75,16.0
716,153.75,16.0,153.75,16.0
717,150.75,15.0,150.75,15.0
718,153.0,15.0,153.0,15.0
719,153.0,15.0,153.0,15.0
720,152.25,15.0,152.25,15.0
721,150.75,14.0,150.75,14.0
722,150.75,14.0,150.75,14.0
723,150.0,14.0,150.0,14.0
724,150.75,14.0,150.75,14.0
725,150.75,15.0,150.75,15.0
726,150.0,15.0,150.0,15.0
727,150.0,17.0,150.0,17.0
728,150.0,17.0,150.0,17.0
729,151.5,22.0,151.5,22.0
730,151.5,22.0,151.5,22.0
731,148.5,25.0,148.5,25.0
732,148.5,25.0,148.5,25.0
733,145.0,23.0,145.0,23.0
734,150.0,23.0,150.0,23.0
735,150.0,21.0,150.0,21.0
736,149.25,21.0,149.25,21.0
737,150.0,20.0,150.0,20.0
738,150.0,20.0,150.0,20.0
739,150.75,18.0,150.75,18.0
740,150.75,18.0,150.75,18.0
741,150.0,17.0,150.0,17.0
742,148.5,17.0,148.5,17.0
743,148.5,17.0,148.5,17.0
744,148.5,17.0,148.5,17.0
745,146.25,16.0,146.25,16.0
746,146.25,16.0,146.25,16.0
747,148.5,16.0,148.5,16.0
748,148.5,16.0,148.5,16.0
749,149.25,18.0,149.25,18.0
750,147.0,18.0,147.0,18.0
751,147.0,23.0,147.0,23.0
752,148.5,23.0,148.5,23.0
753,148.5,28.0,148.5,28.0
754,148.5,28.0,148.5,28.0
755,148.5,27.0,148.5,27.0
756,148.5,27.0,148.5,27.0
757,150.0,21.0,150.0,21.0
758,150.0,21.0,150.0,21.0
759,150.0,17.0,150.0,17.0
760,150.0,17.0,150.0,17.0
761,150.75,16.0,150.75,16.0
762,150.75,16.0,150.75,16.0
763,150.75,17.0,150.75,17.0
764,150.75,17.0,150.75,17.0
765,149.25,22.0,149.25,22.0
766,150.0,22.0,150.0,22.0
767,150.0,27.0,150.0,27.0
768,150.75,27.0,150.75,27.0
769,150.75,25.0,150.75,25.0
770,150.75,25.0,150.75,25.0
771,150.75,20.0,150.75,20.0
772,151.5,20.0,151.5,20.0
773,150.0,17.0,150.0,17.0
