seconds,FHR,UC,FHR_GPR,UC_GPR
208,157.75,28.5,157.75,28.5
209,157.75,27.5,157.75,27.5
210,157.75,26.5,157.75,26.5
211,157.25,26.0,157.25,26.0
212,157.25,24.5,157.25,24.5
213,158.5,23.5,158.5,23.5
214,158.5,22.5,158.5,22.5
215,158.0,21.5,158.0,21.5
216,158.5,21.0,158.5,21.0
217,158.5,20.0,158.5,20.0
218,158.5,19.5,158.5,19.5
219,158.75,19.0,158.75,19.0
220,158.75,18.5,158.75,18.5
221,158.75,19.0,158.75,19.0
222,157.75,19.5,157.75,19.5
223,157.75,21.0,157.75,21.0
224,157.5,21.5,157.5,21.5
225,156.75,22.5,156.75,22.5
226,156.75,23.0,156.75,23.0
227,157.5,23.0,157.5,23.0
228,157.5,24.0,157.5,24.0
229,157.5,24.5,157.5,24.5
230,157.75,25.0,157.75,25.0
231,157.75,26.0,157.75,26.0
232,157.75,26.0,157.75,26.0
233,157.25,26.5,157.25,26.5
234,157.25,25.5,157.25,25.5
235,157.25,25.0,157.25,25.0
236,158.5,23.5,158.5,23.5
237,158.5,23.0,158.5,23.0
238,158.5,22.0,158.5,22.0
239,158.5,21.0,158.5,21.0
240,158.75,20.5,158.75,20.5
241,158.75,19.5,158.75,19.5
242,158.75,19.0,158.75,19.0
243,159.25,19.0,159.25,19.0
244,159.25,18.0,159.25,18.0
245,159.0,18.0,159.0,18.0
246,159.0,17.5,159.0,17.5
247,159.0,17.5,159.0,17.5
248,159.25,17.5,159.25,17.5
249,159.0,18.5,159.0,18.5
250,159.0,19.5,159.0,19.5
251,158.75,21.0,158.75,21.0
252,160.0,21.5,160.0,21.5
253,160.0,22.0,160.0,22.0
254,160.5,23.0,160.5,23.0
255,161.0,23.5,161.0,23.5
256,161.0,24.5,161.0,24.5
257,160.75,25.0,160.75,25.0
258,160.75,25.5,160.75,25.5
259,160.75,26.0,160.75,26.0
260,160.5,26.5,160.5,26.5
261,160.75,27.0,160.75,27.0
262,160.75,27.0,160.75,27.0
263,160.75,27.0,160.75,27.0
264,161.0,27.0,161.0,27.0
265,161.0,27.5,161.0,27.5
266,160.75,27.0,160.75,27.0
267,160.25,27.5,160.25,27.5
268,160.25,27.5,160.25,27.5
269,159.5,27.0,159.5,27.0
270,159.5,27.0,159.5,27.0
271,159.5,27.0,159.5,27.0
272,160.25,27.0,160.25,27.0
273,159.5,27.0,159.5,27.0
274,159.5,27.0,159.5,27.0
275,159.25,26.5,159.25,26.5
276,159.25,26.0,159.25,26.0
277,159.25,25.5,159.25,25.5
278,160.25,25.0,160.25,25.0
279,160.75,24.0,160.75,24.0
280,160.75,23.5,160.75,23.5
281,159.5,23.0,159.5,23.0
282,160.0,23.0,160.0,23.0
283,160.0,22.5,160.0,22.5
284,159.5,22.5,159.5,22.5
285,160.0,22.0,160.0,22.0
286,160.0,22.0,160.0,22.0
287,160.25,21.5,160.25,21.5
288,160.5,21.5,160.5,21.5
289,160.5,21.5,160.5,21.5
290,160.75,21.5,160.75,21.5
291,160.75,21.5,160.75,21.5
292,160.75,22.0,160.75,22.0
293,160.75,22.5,160.75,22.5
294,160.75,22.5,160.75,22.5
295,160.75,23.0,160.75,23.0
296,160.25,23.0,160.25,23.0
297,160.5,23.5,160.5,23.5
298,160.5,23.5,160.5,23.5
299,161.0,23.5,161.0,23.5
300,160.75,23.5,160.75,23.5
301,160.75,23.5,160.75,23.5
302,161.25,23.5,161.25,23.5
303,162.0,23.5,162.0,23.5
304,162.0,23.5,162.0,23.5
305,161.25,23.0,161.25,23.0
306,160.75,23.0,160.75,23.0
307,160.75,22.5,160.75,22.5
308,161.25,22.0,161.25,22.0
309,161.75,22.0,161.75,22.0
310,161.75,21.5,161.75,21.5
311,161.5,21.5,161.5,21.5
312,161.25,21.5,161.25,21.5
313,161.25,21.5,161.25,21.5
314,161.0,21.0,161.0,21.0
315,159.25,21.0,159.25,21.0
316,159.25,21.0,159.25,21.0
317,159.25,21.0,159.25,21.0
318,159.25,21.0,159.25,21.0
319,159.25,21.5,159.25,21.5
320,160.0,21.5,160.0,21.5
321,160.25,21.5,160.25,21.5
322,160.25,21.5,160.25,21.5
323,160.5,21.5,160.5,21.5
324,160.75,21.5,160.75,21.5
325,160.75,21.5,160.75,21.5
326,161.0,21.5,161.0,21.5
327,160.75,21.5,160.75,21.5
328,160.75,21.5,160.75,21.5
329,161.5,21.5,161.5,21.5
330,161.25,21.5,161.25,21.5
331,161.25,21.5,161.25,21.5
332,160.75,21.0,160.75,21.0
333,161.0,21.0,161.0,21.0
334,161.0,21.0,161.0,21.0
335,161.0,20.5,161.0,20.5
336,161.5,20.0,161.5,20.0
337,161.5,20.0,161.5,20.0
338,161.25,20.0,161.25,20.0
339,161.25,20.0,161.25,20.0
340,161.25,19.5,161.25,19.5
341,161.5,19.5,161.5,19.5
342,161.5,19.5,161.5,19.5
343,161.5,19.0,161.5,19.0
344,161.5,19.0,161.5,19.0
345,161.5,19.0,161.5,19.0
346,161.25,19.0,161.25,19.0
347,161.25,20.0,161.25,20.0
348,162.0,20.5,162.0,20.5
349,162.5,21.0,162.5,21.0
350,162.5,21.0,162.5,21.0
351,162.5,21.0,162.5,21.0
352,161.75,21.0,161.75,21.0
353,161.75,20.5,161.75,20.5
354,162.5,19.0,162.5,19.0
355,163.25,19.5,163.25,19.5
356,163.25,20.0,163.25,20.0
357,162.75,20.0,162.75,20.0
358,163.5,19.5,163.5,19.5
359,163.5,19.0,163.5,19.0
360,163.25,18.5,163.25,18.5
361,163.5,18.5,163.5,18.5
362,163.5,18.0,163.5,18.0
363,163.5,18.0,163.5,18.0
364,163.5,18.0,163.5,18.0
365,163.5,18.0,163.5,18.0
366,163.75,18.0,163.75,18.0
367,163.5,17.5,163.5,17.5
368,163.5,17.5,163.5,17.5
369,162.75,17.5,162.75,17.5
370,162.75,17.5,162.75,17.5
371,163.75,18.0,163.75,18.0
372,163.75,18.0,163.75,18.0
373,164.5,18.5,164.5,18.5
374,163.5,19.0,163.5,19.0
375,163.5,20.5,163.5,20.5
376,163.25,21.5,163.25,21.5
377,163.75,21.5,163.75,21.5
378,163.75,21.0,163.75,21.0
379,164.5,21.0,164.5,21.0
380,165.5,21.0,165.5,21.0
381,165.5,21.5,165.5,21.5
382,165.0,21.5,165.0,21.5
383,164.75,21.5,164.75,21.5
384,164.75,21.5,164.75,21.5
385,164.25,21.5,164.25,21.5
386,164.25,21.5,164.25,21.5
387,164.5,21.5,164.5,21.5
388,164.5,21.0,164.5,21.0
389,164.25,21.0,164.25,21.0
390,164.5,21.0,164.5,21.0
391,164.5,20.5,164.5,20.5
392,164.5,21.0,164.5,21.0
393,163.75,21.0,163.75,21.0
394,163.75,21.5,163.75,21.5
395,164.0,21.5,164.0,21.5
396,164.25,21.5,164.25,21.5
397,164.25,22.0,164.25,22.0
398,164.0,22.0,164.0,22.0
399,163.5,22.0,163.5,22.0
400,163.5,22.0,163.5,22.0
401,163.5,22.5,163.5,22.5
402,163.5,22.5,163.5,22.5
403,163.5,23.0,163.5,23.0
404,163.25,23.0,163.25,23.0
405,163.25,23.0,163.25,23.0
406,163.25,23.0,163.25,23.0
407,163.75,23.0,163.75,23.0
408,163.5,23.5,163.5,23.5
409,162.5,23.5,162.5,23.5
410,162.5,23.0,162.5,23.0
411,163.25,23.0,163.25,23.0
412,163.5,22.0,163.5,22.0
413,163.5,21.5,163.5,21.5
414,163.25,20.5,163.25,20.5
415,163.75,19.5,163.75,19.5
416,163.75,19.0,163.75,19.0
417,163.75,18.5,163.75,18.5
418,163.75,18.0,163.75,18.0
419,163.75,17.5,163.75,17.5
420,165.75,17.5,165.75,17.5
421,166.75,17.5,166.75,17.5
422,166.75,17.5,166.75,17.5
423,166.75,17.5,166.75,17.5
424,165.0,17.5,165.0,17.5
425,165.0,17.5,165.0,17.5
426,164.75,17.5,164.75,17.5
427,165.0,17.5,165.0,17.5
428,165.0,17.5,165.0,17.5
429,165.0,17.5,165.0,17.5
430,164.5,18.0,164.5,18.0
431,164.75,18.0,164.75,18.0
432,164.75,18.0,164.75,18.0
433,165.0,18.5,165.0,18.5
434,164.75,18.0,164.75,18.0
435,164.75,18.0,164.75,18.0
436,164.5,18.0,164.5,18.0
437,164.75,18.0,164.75,18.0
438,164.75,17.5,164.75,17.5
439,165.0,17.5,165.0,17.5
440,165.5,17.5,165.5,17.5
441,165.5,17.5,165.5,17.5
442,165.5,17.0,165.5,17.0
443,165.5,17.0,165.5,17.0
444,166.0,17.0,166.0,17.0
445,166.0,17.0,166.0,17.0
446,165.75,16.5,165.75,16.5
447,165.5,16.5,165.5,16.5
448,165.5,16.5,165.5,16.5
449,165.75,16.5,165.75,16.5
450,165.75,16.5,165.75,16.5
451,165.75,16.0,165.75,16.0
452,166.5,16.0,166.5,16.0
453,166.75,16.0,166.75,16.0
454,166.75,16.0,166.75,16.0
455,166.0,16.0,166.0,16.0
456,165.5,16.0,165.5,16.0
457,165.5,15.5,165.5,15.5
458,165.5,15.5,165.5,15.5
459,164.75,15.5,164.75,15.5
460,164.25,15.0,164.25,15.0
461,164.25,14.5,164.25,14.5
462,164.5,14.0,164.5,14.0
463,163.75,14.0,163.75,14.0
464,163.75,13.0,163.75,13.0
465,163.5,11.5,163.5,11.5
466,163.5,8.5,163.5,8.5
467,163.5,4.5,163.5,4.5
468,163.5,4.5,163.5,4.5
469,163.5,5.0,163.5,5.0
470,163.5,6.5,163.5,6.5
471,167.0,6.5,167.0,6.5
472,165.75,8.0,165.75,8.0
473,166.0,6.0,166.0,6.0
474,166.0,6.0,166.0,6.0
475,166.25,6.0,166.25,6.0
476,166.5,8.0,166.5,8.0
477,166.5,11.0,166.5,11.0
478,166.25,13.0,166.25,13.0
479,165.0,14.0,165.0,14.0
480,165.0,15.0,165.0,15.0
481,164.75,15.5,164.75,15.5
482,164.25,16.5,164.25,16.5
483,164.25,17.5,164.25,17.5
484,164.25,18.0,164.25,18.0
485,163.25,18.5,163.25,18.5
486,163.25,19.0,163.25,19.0
487,162.25,19.0,162.25,19.0
488,161.75,19.5,161.75,19.5
489,161.75,19.5,161.75,19.5
490,162.25,19.5,162.25,19.5
491,162.5,19.5,162.5,19.5
492,162.75,19.5,162.75,19.5
493,162.75,19.0,162.75,19.0
494,163.25,19.0,163.25,19.0
495,163.25,19.0,163.25,19.0
496,163.25,19.0,163.25,19.0
497,163.5,18.5,163.5,18.5
498,163.75,18.5,163.75,18.5
499,163.75,18.5,163.75,18.5
500,163.5,18.5,163.5,18.5
501,163.75,18.5,163.75,18.5
502,163.75,18.5,163.75,18.5
503,164.5,18.5,164.5,18.5
504,164.0,18.5,164.0,18.5
505,164.0,18.5,164.0,18.5
506,164.0,18.5,164.0,18.5
507,164.0,19.0,164.0,19.0
508,164.0,18.5,164.0,18.5
509,162.75,18.5,162.75,18.5
510,162.5,18.5,162.5,18.5
511,162.5,18.0,162.5,18.0
512,163.25,17.0,163.25,17.0
513,162.75,17.0,162.75,17.0
514,162.75,16.5,162.75,16.5
515,163.25,15.5,163.25,15.5
516,162.0,14.5,162.0,14.5
517,162.0,12.5,162.0,12.5
518,162.0,11.5,162.0,11.5
519,162.25,11.5,162.25,11.5
520,163.5,12.5,163.5,12.5
521,163.5,13.5,163.5,13.5
522,162.75,14.5,162.75,14.5
523,162.0,14.5,162.0,14.5
524,162.0,14.5,162.0,14.5
525,160.75,14.5,160.75,14.5
526,161.25,15.0,161.25,15.0
527,161.25,15.5,161.25,15.5
528,161.75,16.0,161.75,16.0
529,161.75,17.0,161.75,17.0
530,161.75,17.0,161.75,17.0
531,161.75,17.5,161.75,17.5
532,161.0,17.5,161.0,17.5
533,161.0,17.5,161.0,17.5
534,160.75,18.0,160.75,18.0
535,161.5,17.5,161.5,17.5
536,161.5,17.5,161.5,17.5
537,161.0,17.5,161.0,17.5
538,160.5,17.5,160.5,17.5
539,160.5,17.5,160.5,17.5
540,160.75,17.5,160.75,17.5
541,160.75,17.5,160.75,17.5
542,160.75,17.5,160.75,17.5
543,161.0,17.5,161.0,17.5
544,161.25,17.5,161.25,17.5
545,161.25,17.5,161.25,17.5
546,160.75,17.5,160.75,17.5
547,161.5,17.5,161.5,17.5
548,161.5,17.5,161.5,17.5
549,160.75,17.5,160.75,17.5
550,160.5,17.5,160.5,17.5
551,160.5,17.5,160.5,17.5
552,160.75,17.5,160.75,17.5
553,160.75,17.5,160.75,17.5
554,160.75,17.5,160.75,17.5
555,160.5,17.0,160.5,17.0
556,160.75,17.0,160.75,17.0
557,160.75,17.0,160.75,17.0
558,160.5,17.0,160.5,17.0
559,161.0,17.0,161.0,17.0
560,161.0,17.0,161.0,17.0
561,161.25,16.5,161.25,16.5
562,162.25,16.5,162.25,16.5
563,162.25,16.5,162.25,16.5
564,163.5,16.5,163.5,16.5
565,162.5,15.5,162.5,15.5
566,162.5,16.5,162.5,16.5
567,161.75,16.0,161.75,16.0
568,162.0,13.0,162.0,13.0
569,162.0,12.0,162.0,12.0
570,162.0,10.0,162.0,10.0
571,162.5,10.0,162.5,10.0
572,162.5,10.0,162.5,10.0
573,161.5,10.5,161.5,10.5
574,161.0,9.0,161.0,9.0
575,161.25,8.5,161.25,8.5
576,161.25,7.0,161.25,7.0
577,162.5,3.0,162.5,3.0
578,160.0,0.0,160.0,6.306693414189745
579,160.0,0.0,160.0,6.498376924685157
580,160.25,0.0,160.25,6.742918234594011
581,163.25,0.0,163.25,6.821210415345604
582,163.25,0.0,163.25,6.542951821315075
583,163.5,9.0,163.5,9.0
584,159.0,4.5,159.0,4.5
585,159.0,2.0,159.0,2.0
586,160.75,1.0,160.75,1.0
587,160.75,0.5,160.75,0.5
588,160.0,1.0,160.0,1.0
589,160.25,2.0,160.25,2.0
590,162.25,2.5,162.25,2.5
591,162.25,4.0,162.25,4.0
592,162.25,3.5,162.25,3.5
593,162.5,2.0,162.5,2.0
594,162.5,3.0,162.5,3.0
595,162.75,3.0,162.75,3.0
596,162.5,4.0,162.5,4.0
597,162.5,2.5,162.5,2.5
598,160.25,2.0,160.25,2.0
599,157.5,2.0,157.5,2.0
600,157.5,1.5,157.5,1.5
601,157.5,0.5,157.5,0.5
602,157.5,2.5,157.5,2.5
603,158.0,6.5,158.0,6.5
604,158.25,12.5,158.25,12.5
605,161.0,5.5,161.0,5.5
606,161.0,3.5,161.0,3.5
607,161.0,2.5,161.0,2.5
608,161.0,2.5,161.0,2.5
609,160.25,2.5,160.25,2.5
610,161.0,3.0,161.0,3.0
611,161.5,4.0,161.5,4.0
612,161.5,4.5,161.5,4.5
613,161.0,5.0,161.0,5.0
614,161.0,5.5,161.0,5.5
615,160.0,6.5,160.0,6.5
616,159.5,6.5,159.5,6.5
617,159.5,5.0,159.5,5.0
618,158.25,5.0,158.25,5.0
619,157.75,6.0,157.75,6.0
620,157.75,6.0,157.75,6.0
621,157.25,5.5,157.25,5.5
622,158.25,6.0,158.25,6.0
623,158.25,6.5,158.25,6.5
624,156.5,6.5,156.5,6.5
625,155.75,6.5,155.75,6.5
626,155.75,6.5,155.75,6.5
627,154.75,8.5,154.75,8.5
628,156.5,7.0,156.5,7.0
629,156.5,7.5,156.5,7.5
630,156.25,8.5,156.25,8.5
631,156.75,9.0,156.75,9.0
632,156.75,8.0,156.75,8.0
633,156.0,8.5,156.0,8.5
634,156.25,7.5,156.25,7.5
635,156.25,7.0,156.25,7.0
636,156.5,7.5,156.5,7.5
637,156.75,7.5,156.75,7.5
638,156.75,7.5,156.75,7.5
639,157.0,8.5,157.0,8.5
640,157.0,8.5,157.0,8.5
641,156.75,9.0,156.75,9.0
642,157.0,9.0,157.0,9.0
643,157.0,9.5,157.0,9.5
644,157.5,9.5,157.5,9.5
645,158.0,9.5,158.0,9.5
646,158.0,10.0,158.0,10.0
647,159.0,10.5,159.0,10.5
648,159.5,10.5,159.5,10.5
649,159.5,11.0,159.5,11.0
650,160.5,11.5,160.5,11.5
651,160.75,11.5,160.75,11.5
652,160.75,12.0,160.75,12.0
653,161.0,12.0,161.0,12.0
654,161.5,12.5,161.5,12.5
655,161.75,12.5,161.75,12.5
656,161.75,13.0,161.75,13.0
657,162.25,13.0,162.25,13.0
658,162.75,13.5,162.75,13.5
659,162.75,13.5,162.75,13.5
660,162.75,14.0,162.75,14.0
661,163.5,14.5,163.5,14.5
662,163.5,14.5,163.5,14.5
663,163.75,14.5,163.75,14.5
664,162.5,15.0,162.5,15.0
665,162.5,15.5,162.5,15.5
666,162.5,15.5,162.5,15.5
667,164.25,15.5,164.25,15.5
668,164.25,16.0,164.25,16.0
669,164.0,16.5,164.0,16.5
670,163.5,16.0,163.5,16.0
671,163.5,16.5,163.5,16.5
672,163.75,16.5,163.75,16.5
673,164.25,16.5,164.25,16.5
674,164.25,16.5,164.25,16.5
675,164.75,17.0,164.75,17.0
676,165.5,17.0,165.5,17.0
677,165.75,17.0,165.75,17.0
678,165.75,17.0,165.75,17.0
679,165.5,17.0,165.5,17.0
680,165.5,18.0,165.5,18.0
681,165.5,19.5,165.5,19.5
682,164.25,19.5,164.25,19.5
683,164.25,19.5,164.25,19.5
684,164.25,21.0,164.25,21.0
685,163.75,22.0,163.75,22.0
686,163.5,19.5,163.5,19.5
687,163.5,19.0,163.5,19.0
688,163.75,17.5,163.75,17.5
689,161.25,18.0,161.25,18.0
690,161.25,17.5,161.25,17.5
691,160.75,18.0,160.75,18.0
692,160.75,18.0,160.75,18.0
693,160.75,20.0,160.75,20.0
694,159.0,24.0,159.0,24.0
695,159.25,27.0,159.25,27.0
696,159.25,28.0,159.25,28.0
697,157.75,29.5,157.75,29.5
698,158.25,35.5,158.25,35.5
699,158.25,44.5,158.25,44.5
700,158.25,49.0,158.25,49.0
701,158.25,37.5,158.25,37.5
702,158.25,34.0,158.25,34.0
703,158.25,38.0,158.25,38.0
704,158.25,30.5,158.25,30.5
705,158.25,29.5,158.25,29.5
706,158.25,32.5,158.25,32.5
707,158.5,30.5,158.5,30.5
708,158.5,30.5,158.5,30.5
709,158.25,28.0,158.25,28.0
710,157.75,25.5,157.75,25.5
711,157.75,20.5,157.75,20.5
712,154.75,17.5,154.75,17.5
713,154.25,16.0,154.25,16.0
714,154.25,15.0,154.25,15.0
715,154.25,14.5,154.25,14.5
716,154.25,13.5,154.25,13.5
717,154.25,13.0,154.25,13.0
718,156.0,12.5,156.0,12.5
719,156.0,13.5,156.0,13.5
720,157.25,14.5,157.25,14.5
721,157.0,17.0,157.0,17.0
722,157.0,18.5,157.0,18.5
723,157.25,17.5,157.25,17.5
724,157.5,20.0,157.5,20.0
725,157.5,21.5,157.5,21.5
726,157.75,24.5,157.75,24.5
727,159.25,29.0,159.25,29.0
728,159.25,32.0,159.25,32.0
729,158.0,34.0,158.0,34.0
730,158.0,34.5,158.0,34.5
731,158.0,35.0,158.0,35.0
732,158.25,35.5,158.25,35.5
733,158.0,37.0,158.0,37.0
734,158.0,37.0,158.0,37.0
735,157.25,38.5,157.25,38.5
736,157.0,38.0,157.0,38.0
737,157.0,37.5,157.0,37.5
738,157.0,38.0,157.0,38.0
739,156.5,37.5,156.5,37.5
740,156.5,37.5,156.5,37.5
741,156.25,36.5,156.25,36.5
742,156.5,36.5,156.5,36.5
743,156.5,35.0,156.5,35.0
744,156.5,35.0,156.5,35.0
745,155.75,35.0,155.75,35.0
746,155.75,34.5,155.75,34.5
747,156.25,34.5,156.25,34.5
748,156.25,34.0,156.25,34.0
749,156.5,34.5,156.5,34.5
750,156.25,34.0,156.25,34.0
751,156.25,34.0,156.25,34.0
752,156.0,32.5,156.0,32.5
753,156.0,31.0,156.0,31.0
754,156.0,28.0,156.0,28.0
755,156.25,25.5,156.25,25.5
756,157.5,21.5,157.5,21.5
757,157.5,19.0,157.5,19.0
758,157.75,20.0,157.75,20.0
759,157.75,20.5,157.75,20.5
760,157.75,22.5,157.75,22.5
761,158.5,24.0,158.5,24.0
762,159.0,26.5,159.0,26.5
763,159.0,28.5,159.0,28.5
764,158.5,28.0,158.5,28.0
765,159.0,28.0,159.0,28.0
766,159.0,29.0,159.0,29.0
767,158.5,29.5,158.5,29.5
768,158.25,30.5,158.25,30.5
769,158.25,31.5,158.25,31.5
770,157.75,32.0,157.75,32.0
771,157.25,31.5,157.25,31.5
772,157.25,31.0,157.25,31.0
