seconds,FHR,UC,FHR_GPR,UC_GPR
348,148.25,15.5,148.25,15.5
349,148.75,15.5,148.75,15.5
350,148.75,15.5,148.75,15.5
351,148.75,16.5,148.75,16.5
352,148.75,18.0,148.75,18.0
353,148.75,19.0,148.75,19.0
354,149.0,20.0,149.0,20.0
355,148.5,18.5,148.5,18.5
356,148.5,17.0,148.5,17.0
357,148.75,16.0,148.75,16.0
358,148.75,16.0,148.75,16.0
359,148.25,15.5,148.25,15.5
360,147.75,16.0,147.75,16.0
361,147.75,17.0,147.75,17.0
362,146.0,18.0,146.0,18.0
363,146.0,19.0,146.0,19.0
364,146.0,19.5,146.0,19.5
365,146.75,18.0,146.75,18.0
366,146.75,16.0,146.75,16.0
367,145.5,15.5,145.5,15.5
368,145.5,15.0,145.5,15.0
369,145.0,15.5,145.0,15.5
370,144.25,16.0,144.25,16.0
371,144.25,17.5,144.25,17.5
372,143.25,18.0,143.25,18.0
373,143.25,19.0,143.25,19.0
374,143.5,17.0,143.5,17.0
375,143.5,15.5,143.5,15.5
376,143.5,15.0,143.5,15.0
377,143.5,14.5,143.5,14.5
378,143.5,14.5,143.5,14.5
379,143.25,14.5,143.25,14.5
380,142.75,15.5,142.75,15.5
381,142.75,17.0,142.75,17.0
382,143.25,17.5,143.25,17.5
383,143.25,15.5,143.25,15.5
384,143.75,14.0,143.75,14.0
385,143.75,13.5,143.75,13.5
386,143.75,13.5,143.75,13.5
387,143.5,14.0,143.5,14.0
388,143.5,15.5,143.5,15.5
389,143.25,17.0,143.25,17.0
390,143.0,19.5,143.0,19.5
391,143.0,20.0,143.0,20.0
392,142.5,18.5,142.5,18.5
393,142.5,17.0,142.5,17.0
394,142.0,16.5,142.0,16.5
395,142.75,16.0,142.75,16.0
396,142.75,16.5,142.75,16.5
397,142.75,18.0,142.75,18.0
398,142.75,20.0,142.75,20.0
399,142.5,21.5,142.5,21.5
400,142.5,23.0,142.5,23.0
401,142.5,22.0,142.5,22.0
402,141.75,20.0,141.75,20.0
403,141.75,18.5,141.75,18.5
404,141.5,17.5,141.5,17.5
405,141.5,17.5,141.5,17.5
406,142.25,17.0,142.25,17.0
407,142.25,18.0,142.25,18.0
408,142.25,19.0,142.25,19.0
409,141.5,20.0,141.5,20.0
410,141.5,21.0,141.5,21.0
411,143.75,22.0,143.75,22.0
412,143.25,22.0,143.25,22.0
413,143.25,22.5,143.25,22.5
414,143.25,23.5,143.25,23.5
415,143.25,23.0,143.25,23.0
416,143.25,23.0,143.25,23.0
417,143.5,23.0,143.5,23.0
418,143.5,23.0,143.5,23.0
419,143.25,22.5,143.25,22.5
420,143.25,22.0,143.25,22.0
421,144.0,21.5,144.0,21.5
422,144.75,21.0,144.75,21.0
423,144.75,20.0,144.75,20.0
424,145.0,19.5,145.0,19.5
425,145.0,18.5,145.0,18.5
426,145.25,18.5,145.25,18.5
427,145.5,18.0,145.5,18.0
428,145.5,17.0,145.5,17.0
429,145.5,16.0,145.5,16.0
430,145.5,17.0,145.5,17.0
431,145.5,18.0,145.5,18.0
432,145.25,18.5,145.25,18.5
433,145.25,19.0,145.25,19.0
434,145.0,17.5,145.0,17.5
435,145.0,16.0,145.0,16.0
436,145.0,15.5,145.0,15.5
437,145.0,14.5,145.0,14.5
438,145.0,14.0,145.0,14.0
439,145.0,14.0,145.0,14.0
440,144.5,15.5,144.5,15.5
441,144.5,17.0,144.5,17.0
442,145.0,18.5,145.0,18.5
443,145.0,19.0,145.0,19.0
444,145.25,17.5,145.25,17.5
445,145.25,16.0,145.25,16.0
446,145.25,14.0,145.25,14.0
447,145.25,13.5,145.25,13.5
448,145.25,13.5,145.25,13.5
449,146.25,13.5,146.25,13.5
450,147.0,13.0,147.0,13.0
451,147.0,14.0,147.0,14.0
452,146.5,15.5,146.5,15.5
453,146.5,16.5,146.5,16.5
454,147.0,17.0,147.0,17.0
455,146.75,16.0,146.75,16.0
456,146.75,14.0,146.75,14.0
457,146.75,12.5,146.75,12.5
458,146.75,12.0,146.75,12.0
459,146.75,12.0,146.75,12.0
460,146.75,12.0,146.75,12.0
461,146.75,12.0,146.75,12.0
462,146.25,12.0,146.25,12.0
463,145.0,13.0,145.0,13.0
464,145.0,14.0,145.0,14.0
465,145.5,15.0,145.5,15.0
466,145.5,15.5,145.5,15.5
467,145.0,16.0,145.0,16.0
468,144.75,17.0,144.75,17.0
469,144.75,17.5,144.75,17.5
470,144.75,15.5,144.75,15.5
471,144.75,14.5,144.75,14.5
472,144.25,13.5,144.25,13.5
473,144.25,13.5,144.25,13.5
474,144.25,13.0,144.25,13.0
475,143.25,12.5,143.25,12.5
476,143.25,11.5,143.25,11.5
477,143.5,11.0,143.5,11.0
478,143.25,11.5,143.25,11.5
479,143.25,11.5,143.25,11.5
480,143.5,10.0,143.5,10.0
481,143.5,9.0,143.5,9.0
482,143.25,7.5,143.25,7.5
483,143.25,7.0,143.25,7.0
484,143.25,6.5,143.25,6.5
485,142.75,6.5,142.75,6.5
486,142.75,6.0,142.75,6.0
487,142.0,6.0,142.0,6.0
488,141.75,5.5,141.75,5.5
489,141.75,5.5,141.75,5.5
490,141.0,6.0,141.0,6.0
491,141.0,6.5,141.0,6.5
492,141.5,6.5,141.5,6.5
493,141.5,5.0,141.5,5.0
494,141.5,4.5,141.5,4.5
495,141.5,4.5,141.5,4.5
496,141.5,4.5,141.5,4.5
497,141.75,4.5,141.75,4.5
498,141.75,4.5,141.75,4.5
499,142.0,4.5,142.0,4.5
500,142.0,5.5,142.0,5.5
501,142.0,5.5,142.0,5.5
502,141.75,6.5,141.75,6.5
503,141.75,5.5,141.75,5.5
504,142.25,5.0,142.25,5.0
505,142.0,4.5,142.0,4.5
506,142.0,4.5,142.0,4.5
507,142.0,4.5,142.0,4.5
508,142.0,5.5,142.0,5.5
509,141.5,9.0,141.5,9.0
510,141.5,8.5,141.5,8.5
511,141.5,8.5,141.5,8.5
512,142.0,8.5,142.0,8.5
513,142.0,8.5,142.0,8.5
514,141.75,8.5,141.75,8.5
515,141.75,9.5,141.75,9.5
516,140.25,11.5,140.25,11.5
517,140.25,12.5,140.25,12.5
518,140.25,14.0,140.25,14.0
519,139.5,14.5,139.5,14.5
520,139.5,14.0,139.5,14.0
521,139.75,12.0,139.75,12.0
522,140.5,11.5,140.5,11.5
523,140.5,11.0,140.5,11.0
524,140.25,11.0,140.25,11.0
525,140.25,12.0,140.25,12.0
526,140.25,14.0,140.25,14.0
527,140.25,15.0,140.25,15.0
528,139.0,16.0,139.0,16.0
529,138.25,17.0,138.25,17.0
530,138.25,17.5,138.25,17.5
531,138.75,18.5,138.75,18.5
532,138.75,19.5,138.75,19.5
533,138.75,19.5,138.75,19.5
534,138.75,18.0,138.75,18.0
535,139.5,17.0,139.5,17.0
536,139.5,16.5,139.5,16.5
537,139.5,15.5,139.5,15.5
538,140.0,14.5,140.0,14.5
539,140.0,14.0,140.0,14.0
540,139.5,13.0,139.5,13.0
541,139.5,12.0,139.5,12.0
542,139.5,10.5,139.5,10.5
543,139.5,10.0,139.5,10.0
544,139.5,10.0,139.5,10.0
545,138.5,10.5,138.5,10.5
546,138.5,11.5,138.5,11.5
547,138.5,12.5,138.5,12.5
548,138.0,13.5,138.0,13.5
549,138.0,15.0,138.0,15.0
550,138.5,16.5,138.5,16.5
551,138.5,17.5,138.5,17.5
552,139.25,19.0,139.25,19.0
553,140.0,19.0,140.0,19.0
554,140.0,18.5,140.0,18.5
555,140.5,17.5,140.5,17.5
556,140.5,17.0,140.5,17.0
557,139.75,16.0,139.75,16.0
558,139.75,15.0,139.75,15.0
559,140.25,14.0,140.25,14.0
560,140.75,13.0,140.75,13.0
561,140.75,12.0,140.75,12.0
562,140.75,11.0,140.75,11.0
563,140.75,10.0,140.75,10.0
564,141.0,9.0,141.0,9.0
565,140.75,8.0,140.75,8.0
566,140.75,7.5,140.75,7.5
567,139.75,7.0,139.75,7.0
568,139.75,8.0,139.75,8.0
569,140.0,9.0,140.0,9.0
570,140.0,10.5,140.0,10.5
571,139.0,11.5,139.0,11.5
572,138.5,13.0,138.5,13.0
573,138.5,14.0,138.5,14.0
574,138.0,16.0,138.0,16.0
575,138.0,17.5,138.0,17.5
576,137.75,18.5,137.75,18.5
577,137.75,19.5,137.75,19.5
578,137.5,20.0,137.5,20.0
579,137.5,19.5,137.5,19.5
580,137.5,19.0,137.5,19.0
581,136.75,18.0,136.75,18.0
582,136.75,17.0,136.75,17.0
583,136.75,15.5,136.75,15.5
584,136.75,14.5,136.75,14.5
585,137.25,13.0,137.25,13.0
586,137.5,12.0,137.5,12.0
587,137.5,11.0,137.5,11.0
588,137.5,10.0,137.5,10.0
589,137.5,9.0,137.5,9.0
590,137.5,7.5,137.5,7.5
591,137.5,8.5,137.5,8.5
592,137.0,9.0,137.0,9.0
593,137.5,9.5,137.5,9.5
594,137.5,10.5,137.5,10.5
595,139.25,11.0,139.25,11.0
596,139.25,12.0,139.25,12.0
597,139.0,12.5,139.0,12.5
598,138.5,14.5,138.5,14.5
599,138.5,15.5,138.5,15.5
600,138.25,17.0,138.25,17.0
601,138.25,18.5,138.25,18.5
602,137.5,19.5,137.5,19.5
603,137.5,21.0,137.5,21.0
604,137.5,21.0,137.5,21.0
605,138.5,21.0,138.5,21.0
606,138.5,20.0,138.5,20.0
607,138.75,19.0,138.75,19.0
608,138.75,17.5,138.75,17.5
609,138.5,16.5,138.5,16.5
610,138.5,15.5,138.5,15.5
611,138.25,14.0,138.25,14.0
612,138.5,13.0,138.5,13.0
613,138.5,12.5,138.5,12.5
614,139.0,11.5,139.0,11.5
615,139.0,10.0,139.0,10.0
616,139.75,9.5,139.75,9.5
617,140.0,8.5,140.0,8.5
618,140.0,8.0,140.0,8.0
619,139.5,7.5,139.5,7.5
620,139.5,7.5,139.5,7.5
621,140.5,8.5,140.5,8.5
622,140.5,9.5,140.5,9.5
623,140.75,10.0,140.75,10.0
624,141.0,11.5,141.0,11.5
625,141.0,12.0,141.0,12.0
626,141.25,13.5,141.25,13.5
627,141.25,14.5,141.25,14.5
628,141.75,15.5,141.75,15.5
629,142.0,17.0,142.0,17.0
630,142.0,17.5,142.0,17.5
631,141.75,17.5,141.75,17.5
632,141.75,17.5,141.75,17.5
633,141.5,17.0,141.5,17.0
634,141.25,16.0,141.25,16.0
635,141.25,15.0,141.25,15.0
636,139.75,14.0,139.75,14.0
637,139.75,13.0,139.75,13.0
638,140.0,12.0,140.0,12.0
639,140.0,11.0,140.0,11.0
640,139.75,10.0,139.75,10.0
641,139.5,9.0,139.5,9.0
642,139.5,8.0,139.5,8.0
643,139.25,7.5,139.25,7.5
644,139.25,6.5,139.25,6.5
645,139.5,6.0,139.5,6.0
646,139.25,5.5,139.25,5.5
647,139.25,5.5,139.25,5.5
648,139.0,6.0,139.0,6.0
649,139.0,7.0,139.0,7.0
650,137.75,7.5,137.75,7.5
651,137.75,9.0,137.75,9.0
652,137.5,10.0,137.5,10.0
653,137.75,11.0,137.75,11.0
654,137.75,12.0,137.75,12.0
655,138.5,13.0,138.5,13.0
656,138.5,13.5,138.5,13.5
657,138.5,13.0,138.5,13.0
658,138.5,13.0,138.5,13.0
659,137.25,12.0,137.25,12.0
660,137.75,12.0,137.75,12.0
661,137.75,11.5,137.75,11.5
662,138.5,11.0,138.5,11.0
663,138.5,10.0,138.5,10.0
664,138.0,10.0,138.0,10.0
665,138.0,9.5,138.0,9.5
666,138.5,9.0,138.5,9.0
667,138.0,8.5,138.0,8.5
668,138.0,8.5,138.0,8.5
669,139.5,9.0,139.5,9.0
670,139.5,9.5,139.5,9.5
671,140.0,9.5,140.0,9.5
672,140.25,10.5,140.25,10.5
673,140.25,11.0,140.25,11.0
674,140.5,12.0,140.5,12.0
675,140.5,12.0,140.5,12.0
676,140.75,12.0,140.75,12.0
677,140.75,11.0,140.75,11.0
678,140.5,10.5,140.5,10.5
679,142.0,10.0,142.0,10.0
680,142.0,9.5,142.0,9.5
681,142.25,9.0,142.25,9.0
682,142.25,9.0,142.25,9.0
683,143.25,8.5,143.25,8.5
684,143.0,7.5,143.0,7.5
685,143.0,7.0,143.0,7.0
686,142.75,6.5,142.75,6.5
687,142.75,6.0,142.75,6.0
688,142.25,5.5,142.25,5.5
689,141.5,6.0,141.5,6.0
690,141.5,6.5,141.5,6.5
691,141.25,7.0,141.25,7.0
692,141.25,7.5,141.25,7.5
693,141.0,8.5,141.0,8.5
694,140.75,9.5,140.75,9.5
695,140.75,10.5,140.75,10.5
696,140.0,11.5,140.0,11.5
697,140.0,12.0,140.0,12.0
698,139.5,11.5,139.5,11.5
699,139.5,11.0,139.5,11.0
700,138.5,10.0,138.5,10.0
701,139.25,10.0,139.25,10.0
702,139.25,9.5,139.25,9.5
703,137.5,9.0,137.5,9.0
704,137.5,8.5,137.5,8.5
705,137.5,8.5,137.5,8.5
706,137.5,7.5,137.5,7.5
707,138.5,7.0,138.5,7.0
708,139.5,6.0,139.5,6.0
709,139.5,6.0,139.5,6.0
710,139.0,5.5,139.0,5.5
711,139.0,6.5,139.0,6.5
712,138.0,6.5,138.0,6.5
713,140.0,6.5,140.0,6.5
714,140.0,6.0,140.0,6.0
715,139.25,5.5,139.25,5.5
716,139.25,5.5,139.25,5.5
717,139.25,5.5,139.25,5.5
718,139.25,5.5,139.25,5.5
719,139.0,5.5,139.0,5.5
720,139.0,5.0,139.0,5.0
721,138.5,5.0,138.5,5.0
722,138.5,5.0,138.5,5.0
723,138.5,5.0,138.5,5.0
724,138.5,4.5,138.5,4.5
725,138.5,4.0,138.5,4.0
726,138.5,5.0,138.5,5.0
727,138.5,5.0,138.5,5.0
728,138.5,5.5,138.5,5.5
729,138.25,6.0,138.25,6.0
730,138.25,6.5,138.25,6.5
731,137.0,5.5,137.0,5.5
732,138.5,5.0,138.5,5.0
733,138.5,5.0,138.5,5.0
734,139.0,5.0,139.0,5.0
735,139.0,5.0,139.0,5.0
736,139.0,5.0,139.0,5.0
737,139.0,5.5,139.0,5.5
738,139.0,6.0,139.0,6.0
739,139.25,6.5,139.25,6.5
740,139.25,6.0,139.25,6.0
741,140.75,5.5,140.75,5.5
742,140.75,5.0,140.75,5.0
743,141.0,4.5,141.0,4.5
744,141.5,4.5,141.5,4.5
745,141.5,4.5,141.5,4.5
746,142.0,4.5,142.0,4.5
747,142.0,4.5,142.0,4.5
748,142.25,5.0,142.25,5.0
749,142.25,5.5,142.25,5.5
750,142.25,6.0,142.25,6.0
751,142.25,6.5,142.25,6.5
752,142.25,6.0,142.25,6.0
753,143.25,5.5,143.25,5.5
754,143.0,5.0,143.0,5.0
755,143.0,5.0,143.0,5.0
756,141.5,5.0,141.5,5.0
757,141.5,5.0,141.5,5.0
758,141.75,5.0,141.75,5.0
759,141.75,5.5,141.75,5.5
760,140.75,6.0,140.75,6.0
761,140.5,6.5,140.5,6.5
762,140.5,7.0,140.5,7.0
763,140.75,7.5,140.75,7.5
764,140.75,7.0,140.75,7.0
765,140.25,7.0,140.25,7.0
766,139.0,7.5,139.0,7.5
767,139.0,6.5,139.0,6.5
768,139.0,7.5,139.0,7.5
769,139.0,9.0,139.0,9.0
770,139.0,9.5,139.0,9.5
771,139.0,11.0,139.0,11.0
772,138.75,9.5,138.75,9.5
773,138.75,8.5,138.75,8.5
