seconds,FHR,UC,FHR_GPR,UC_GPR
473,160.75,10.5,160.75,10.5
474,160.75,10.5,160.75,10.5
475,160.25,11.0,160.25,11.0
476,160.0,11.0,160.0,11.0
477,160.0,11.0,160.0,11.0
478,158.5,10.5,158.5,10.5
479,158.0,10.5,158.0,10.5
480,158.0,11.0,158.0,11.0
481,157.75,11.0,157.75,11.0
482,157.75,11.0,157.75,11.0
483,157.75,11.0,157.75,11.0
484,158.0,11.0,158.0,11.0
485,158.75,11.0,158.75,11.0
486,158.75,11.0,158.75,11.0
487,160.5,11.0,160.5,11.0
488,161.25,11.0,161.25,11.0
489,161.25,11.0,161.25,11.0
490,162.0,11.0,162.0,11.0
491,161.75,11.0,161.75,11.0
492,161.75,10.5,161.75,10.5
493,161.5,11.0,161.5,11.0
494,161.25,11.0,161.25,11.0
495,161.25,11.0,161.25,11.0
496,161.25,11.0,161.25,11.0
497,161.25,11.0,161.25,11.0
498,161.25,11.0,161.25,11.0
499,161.75,11.0,161.75,11.0
500,162.0,11.0,162.0,11.0
501,162.0,11.0,162.0,11.0
502,162.0,11.0,162.0,11.0
503,161.5,11.0,161.5,11.0
504,161.5,11.0,161.5,11.0
505,161.25,11.0,161.25,11.0
506,161.75,11.0,161.75,11.0
507,161.75,11.0,161.75,11.0
508,161.75,11.0,161.75,11.0
509,161.25,11.0,161.25,11.0
510,161.25,11.0,161.25,11.0
511,162.25,11.0,162.25,11.0
512,162.0,11.0,162.0,11.0
513,162.0,11.5,162.0,11.5
514,163.75,11.0,163.75,11.0
515,164.0,11.0,164.0,11.0
516,163.5,11.0,163.5,11.0
517,163.5,11.0,163.5,11.0
518,162.75,11.0,162.75,11.0
519,162.75,11.0,162.75,11.0
520,162.75,11.0,162.75,11.0
521,163.75,11.5,163.75,11.5
522,162.75,11.5,162.75,11.5
523,162.75,11.5,162.75,11.5
524,162.25,11.5,162.25,11.5
525,162.5,11.5,162.5,11.5
526,162.5,11.5,162.5,11.5
527,162.75,11.5,162.75,11.5
528,162.5,11.5,162.5,11.5
529,162.5,11.5,162.5,11.5
530,162.75,11.5,162.75,11.5
531,164.0,11.5,164.0,11.5
532,164.0,11.5,164.0,11.5
533,165.0,11.5,165.0,11.5
534,165.75,11.5,165.75,11.5
535,165.75,11.5,165.75,11.5
536,164.5,11.5,164.5,11.5
537,164.0,11.5,164.0,11.5
538,163.75,11.5,163.75,11.5
539,163.75,11.5,163.75,11.5
540,162.5,11.5,162.5,11.5
541,163.25,11.0,163.25,11.0
542,163.25,11.0,163.25,11.0
543,162.75,11.0,162.75,11.0
544,163.75,11.0,163.75,11.0
545,163.75,11.0,163.75,11.0
546,164.0,11.0,164.0,11.0
547,164.25,11.0,164.25,11.0
548,164.25,11.0,164.25,11.0
549,164.25,11.0,164.25,11.0
550,164.5,11.0,164.5,11.0
551,164.5,11.0,164.5,11.0
552,165.5,11.5,165.5,11.5
553,165.75,11.5,165.75,11.5
554,166.25,11.5,166.25,11.5
555,166.25,11.5,166.25,11.5
556,166.75,11.5,166.75,11.5
557,166.75,11.5,166.75,11.5
558,166.75,11.5,166.75,11.5
559,167.75,11.5,167.75,11.5
560,167.5,11.5,167.5,11.5
561,167.5,11.5,167.5,11.5
562,167.75,11.5,167.75,11.5
563,167.5,11.5,167.5,11.5
564,167.5,12.0,167.5,12.0
565,167.5,12.0,167.5,12.0
566,166.75,12.0,166.75,12.0
567,166.75,12.0,166.75,12.0
568,166.75,12.0,166.75,12.0
569,166.75,12.0,166.75,12.0
570,166.75,12.0,166.75,12.0
571,166.75,12.0,166.75,12.0
572,166.25,12.0,166.25,12.0
573,166.5,12.0,166.5,12.0
574,166.5,12.0,166.5,12.0
575,166.75,12.0,166.75,12.0
576,167.5,12.0,167.5,12.0
577,167.5,12.0,167.5,12.0
578,167.75,12.0,167.75,12.0
579,167.75,12.0,167.75,12.0
580,167.0,12.0,167.0,12.0
581,166.75,12.0,166.75,12.0
582,166.5,12.0,166.5,12.0
583,166.5,12.0,166.5,12.0
584,166.25,12.0,166.25,12.0
585,166.0,12.0,166.0,12.0
586,166.0,12.0,166.0,12.0
587,165.75,12.0,165.75,12.0
588,165.5,12.0,165.5,12.0
589,165.5,11.5,165.5,11.5
590,165.0,11.5,165.0,11.5
591,167.0,11.0,167.0,11.0
592,167.0,11.0,167.0,11.0
593,166.75,11.5,166.75,11.5
594,166.75,11.5,166.75,11.5
595,170.5,11.5,170.5,11.5
596,170.5,10.5,170.5,10.5
597,169.75,10.0,169.75,10.0
598,169.75,10.0,169.75,10.0
599,169.75,9.5,169.75,9.5
600,171.5,10.0,171.5,10.0
601,167.5,10.0,167.5,10.0
602,167.5,10.0,167.5,10.0
603,167.5,9.5,167.5,9.5
604,166.5,9.5,166.5,9.5
605,166.5,9.5,166.5,9.5
606,165.75,9.5,165.75,9.5
607,165.0,9.5,165.0,9.5
608,164.75,9.5,164.75,9.5
609,164.75,9.5,164.75,9.5
610,165.0,9.5,165.0,9.5
611,165.5,9.5,165.5,9.5
612,165.5,9.5,165.5,9.5
613,165.0,9.5,165.0,9.5
614,164.75,9.5,164.75,9.5
615,164.75,9.5,164.75,9.5
616,165.0,9.5,165.0,9.5
617,165.0,10.0,165.0,10.0
618,165.0,10.0,165.0,10.0
619,164.5,10.0,164.5,10.0
620,165.5,10.0,165.5,10.0
621,166.0,10.0,166.0,10.0
622,166.0,10.0,166.0,10.0
623,167.0,10.5,167.0,10.5
624,166.75,10.5,166.75,10.5
625,166.75,10.5,166.75,10.5
626,167.5,10.0,167.5,10.0
627,166.75,10.0,166.75,10.0
628,166.75,9.5,166.75,9.5
629,167.0,9.0,167.0,9.0
630,167.0,8.5,167.0,8.5
631,166.5,8.5,166.5,8.5
632,166.5,8.0,166.5,8.0
633,167.5,7.5,167.5,7.5
634,168.0,7.5,168.0,7.5
635,168.0,7.5,168.0,7.5
636,168.25,7.0,168.25,7.0
637,170.5,7.0,170.5,7.0
638,172.75,6.5,172.75,6.5
639,172.75,6.5,172.75,6.5
640,173.75,6.5,173.75,6.5
641,173.75,6.5,173.75,6.5
642,173.75,6.5,173.75,6.5
643,173.75,6.5,173.75,6.5
644,173.75,7.0,173.75,7.0
645,172.25,7.5,172.25,7.5
646,172.25,8.0,172.25,8.0
647,172.0,8.0,172.0,8.0
648,170.75,8.0,170.75,8.0
649,170.75,8.0,170.75,8.0
650,170.5,7.5,170.5,7.5
651,168.25,7.5,168.25,7.5
652,168.0,7.5,168.0,7.5
653,168.0,7.5,168.0,7.5
654,168.5,7.5,168.5,7.5
655,168.0,7.5,168.0,7.5
656,168.0,7.5,168.0,7.5
657,166.75,7.5,166.75,7.5
658,169.25,7.5,169.25,7.5
659,169.25,7.5,169.25,7.5
660,167.0,7.0,167.0,7.0
661,165.75,7.0,165.75,7.0
662,165.75,7.0,165.75,7.0
663,168.0,7.0,168.0,7.0
664,167.0,7.0,167.0,7.0
665,167.0,7.5,167.0,7.5
666,167.0,7.5,167.0,7.5
667,167.5,8.0,167.5,8.0
668,167.0,7.5,167.0,7.5
669,167.0,7.0,167.0,7.0
670,167.0,7.0,167.0,7.0
671,167.5,7.5,167.5,7.5
672,167.5,7.5,167.5,7.5
673,167.0,7.5,167.0,7.5
674,166.75,7.5,166.75,7.5
675,167.75,7.5,167.75,7.5
676,167.75,7.5,167.75,7.5
677,168.5,7.0,168.5,7.0
678,168.25,7.0,168.25,7.0
679,168.25,7.0,168.25,7.0
680,167.5,7.0,167.5,7.0
681,166.75,7.0,166.75,7.0
682,166.5,7.0,166.5,7.0
683,166.5,7.0,166.5,7.0
684,165.75,7.0,165.75,7.0
685,166.5,8.0,166.5,8.0
686,166.5,11.0,166.5,11.0
687,165.5,12.0,165.5,12.0
688,162.25,14.0,162.25,14.0
689,162.25,13.0,162.25,13.0
690,160.25,11.0,160.25,11.0
691,160.0,11.5,160.0,11.5
692,160.0,12.5,160.0,12.5
693,158.25,15.5,158.25,15.5
694,157.25,19.5,157.25,19.5
695,157.25,16.5,157.25,16.5
696,156.0,17.5,156.0,17.5
697,156.0,16.5,156.0,16.5
698,156.0,13.5,156.0,13.5
699,155.75,12.5,155.75,12.5
700,155.75,12.0,155.75,12.0
701,154.25,12.0,154.25,12.0
702,154.25,12.0,154.25,12.0
703,154.25,11.0,154.25,11.0
704,152.5,11.0,152.5,11.0
705,152.5,10.5,152.5,10.5
706,152.25,10.0,152.25,10.0
707,151.0,9.0,151.0,9.0
708,150.25,9.0,150.25,9.0
709,150.25,8.5,150.25,8.5
710,149.25,8.0,149.25,8.0
711,149.25,7.5,149.25,7.5
712,149.25,7.5,149.25,7.5
713,149.25,8.0,149.25,8.0
714,149.25,8.0,149.25,8.0
715,149.25,7.0,149.25,7.0
716,149.25,8.5,149.25,8.5
717,149.25,8.5,149.25,8.5
718,149.25,7.5,149.25,7.5
719,149.5,7.0,149.5,7.0
720,147.75,7.0,147.75,7.0
721,147.75,7.0,147.75,7.0
722,148.0,7.0,148.0,7.0
723,148.25,7.0,148.25,7.0
724,148.25,7.0,148.25,7.0
725,149.0,7.0,149.0,7.0
726,149.5,6.5,149.5,6.5
727,149.5,6.5,149.5,6.5
728,149.25,6.5,149.25,6.5
729,149.5,6.5,149.5,6.5
730,149.5,6.0,149.5,6.0
731,148.25,6.0,148.25,6.0
732,148.25,6.0,148.25,6.0
733,146.75,6.0,146.75,6.0
734,146.75,6.5,146.75,6.5
735,146.5,6.5,146.5,6.5
736,146.5,6.0,146.5,6.0
737,146.5,6.0,146.5,6.0
738,146.5,6.0,146.5,6.0
739,146.5,6.5,146.5,6.5
740,147.0,6.0,147.0,6.0
741,145.75,6.0,145.75,6.0
742,145.75,6.5,145.75,6.5
743,145.75,7.0,145.75,7.0
744,145.25,7.0,145.25,7.0
745,145.25,7.0,145.25,7.0
746,145.0,6.5,145.0,6.5
747,145.0,6.5,145.0,6.5
748,143.75,6.5,143.75,6.5
749,143.75,6.5,143.75,6.5
750,143.75,6.5,143.75,6.5
751,143.75,7.0,143.75,7.0
752,143.75,7.0,143.75,7.0
753,144.0,6.5,144.0,6.5
754,144.0,6.5,144.0,6.5
755,144.0,6.5,144.0,6.5
756,144.0,6.0,144.0,6.0
757,144.0,6.5,144.0,6.5
758,133.0,6.5,133.0,6.5
759,133.0,6.5,133.0,6.5
760,133.0,6.5,133.0,6.5
761,133.0,6.5,133.0,6.5
762,133.0,6.5,133.0,6.5
763,133.0,6.5,133.0,6.5
764,133.0,6.5,133.0,6.5
765,133.0,6.5,133.0,6.5
766,133.0,8.5,133.0,8.5
767,133.0,12.0,133.0,12.0
768,135.75,11.5,135.75,11.5
769,137.5,10.0,137.5,10.0
770,137.5,9.0,137.5,9.0
771,138.5,8.0,138.5,8.0
772,141.0,8.0,141.0,8.0
773,141.0,8.0,141.0,8.0
