seconds,FHR,UC,FHR_GPR,UC_GPR
153,161.5,15.5,161.5,15.5
154,161.5,14.5,161.5,14.5
155,160.75,13.5,160.75,13.5
156,159.0,14.0,159.0,14.0
157,159.0,14.5,159.0,14.5
158,155.25,15.0,155.25,15.0
159,150.25,14.5,150.25,14.5
160,150.25,14.0,150.25,14.0
161,146.75,15.0,146.75,15.0
162,146.75,16.0,146.75,16.0
163,146.75,16.5,146.75,16.5
164,147.0,16.0,147.0,16.0
165,147.0,15.5,147.0,15.5
166,146.75,15.5,146.75,15.5
167,146.75,17.0,146.75,17.0
168,142.75,21.5,142.75,21.5
169,143.75,23.0,143.75,23.0
170,143.75,19.5,143.75,19.5
171,146.0,17.5,146.0,17.5
172,146.0,17.5,146.0,17.5
173,145.5,17.5,145.5,17.5
174,143.75,17.0,143.75,17.0
175,143.75,17.5,143.75,17.5
176,144.5,19.0,144.5,19.0
177,144.5,19.0,144.5,19.0
178,148.5,17.5,148.5,17.5
179,148.5,16.0,148.5,16.0
180,147.25,15.0,147.25,15.0
181,147.0,14.5,147.0,14.5
182,147.0,14.5,147.0,14.5
183,147.0,14.5,147.0,14.5
184,150.5,14.0,150.5,14.0
185,150.0,13.5,150.0,13.5
186,150.0,14.5,150.0,14.5
187,150.25,15.5,150.25,15.5
188,150.25,15.5,150.25,15.5
189,153.0,14.0,153.0,14.0
190,152.75,13.0,152.75,13.0
191,152.75,12.5,152.75,12.5
192,153.0,12.5,153.0,12.5
193,153.5,13.5,153.5,13.5
194,153.5,15.0,153.5,15.0
195,155.75,14.0,155.75,14.0
196,154.75,13.0,154.75,13.0
197,154.75,12.5,154.75,12.5
198,155.0,12.5,155.0,12.5
199,157.0,14.5,157.0,14.5
200,157.0,16.5,157.0,16.5
201,156.75,15.5,156.75,15.5
202,156.75,15.0,156.75,15.0
203,156.75,15.5,156.75,15.5
204,158.25,17.0,158.25,17.0
205,157.5,17.0,157.5,17.0
206,157.5,17.5,157.5,17.5
207,158.0,16.5,158.0,16.5
208,157.25,17.0,157.25,17.0
209,157.25,17.0,157.25,17.0
210,157.5,18.5,157.5,18.5
211,156.25,21.0,156.25,21.0
212,156.25,22.0,156.25,22.0
213,156.75,21.5,156.75,21.5
214,156.75,21.0,156.75,21.0
215,157.5,20.0,157.5,20.0
216,157.75,22.0,157.75,22.0
217,157.75,23.5,157.75,23.5
218,156.25,24.5,156.25,24.5
219,153.0,24.0,153.0,24.0
220,153.0,23.5,153.0,23.5
221,153.75,23.0,153.75,23.0
222,155.25,23.0,155.25,23.0
223,155.25,24.0,155.25,24.0
224,153.5,26.5,153.5,26.5
225,155.75,28.0,155.75,28.0
226,155.75,26.0,155.75,26.0
227,154.5,25.0,154.5,25.0
228,154.5,24.5,154.5,24.5
229,154.25,24.5,154.25,24.5
230,155.5,26.5,155.5,26.5
231,155.5,28.5,155.5,28.5
232,154.5,29.5,154.5,29.5
233,155.0,31.0,155.0,31.0
234,155.0,31.0,155.0,31.0
235,153.5,30.0,153.5,30.0
236,153.5,30.0,153.5,30.0
237,152.75,30.5,152.75,30.5
238,153.25,30.5,153.25,30.5
239,153.25,33.0,153.25,33.0
240,153.0,35.0,153.0,35.0
241,153.0,35.5,153.0,35.5
242,153.0,33.0,153.0,33.0
243,153.0,32.5,153.0,32.5
244,153.0,33.0,153.0,33.0
245,152.75,33.5,152.75,33.5
246,152.75,34.5,152.75,34.5
247,154.25,36.5,154.25,36.5
248,154.25,38.5,154.25,38.5
249,153.75,39.5,153.75,39.5
250,153.75,41.0,153.75,41.0
251,153.75,40.0,153.75,40.0
252,153.5,40.0,153.5,40.0
253,153.5,41.5,153.5,41.5
254,153.5,42.5,153.5,42.5
255,154.0,44.0,154.0,44.0
256,154.0,45.0,154.0,45.0
257,154.0,47.0,154.0,47.0
258,155.25,50.5,155.25,50.5
259,155.25,53.5,155.25,53.5
260,154.75,56.0,154.75,56.0
261,154.0,58.0,154.0,58.0
262,154.0,58.0,154.0,58.0
263,154.5,58.0,154.5,58.0
264,154.5,59.0,154.5,59.0
265,154.25,61.5,154.25,61.5
266,153.75,64.5,153.75,64.5
267,153.75,66.0,153.75,66.0
268,154.5,67.5,154.5,67.5
269,155.5,70.0,155.5,70.0
270,155.5,75.0,155.5,75.0
271,154.5,79.5,154.5,79.5
272,154.0,83.5,154.0,83.5
273,154.0,90.5,154.0,90.5
274,153.25,93.5,153.25,93.5
275,153.0,99.5,153.0,99.5
276,153.0,99.5,153.0,99.5
277,155.25,99.5,155.25,99.5
278,155.25,101.5,155.25,101.5
279,156.25,102.5,156.25,102.5
280,156.25,104.5,156.25,104.5
281,156.25,105.0,156.25,105.0
282,155.75,108.0,155.75,108.0
283,153.25,110.5,153.25,110.5
284,153.25,112.0,153.25,112.0
285,153.0,115.5,153.0,115.5
286,153.25,121.5,153.25,121.5
287,153.25,127.0,153.25,127.0
288,155.0,127.0,155.0,127.0
289,155.75,127.0,155.75,127.0
290,155.75,127.0,155.75,127.0
291,155.5,127.0,155.5,127.0
292,155.5,127.0,155.5,127.0
293,154.75,127.0,154.75,127.0
294,156.25,127.0,156.25,127.0
295,156.25,127.0,156.25,127.0
296,154.5,127.0,154.5,127.0
297,153.75,127.0,153.75,127.0
298,153.75,127.0,153.75,127.0
299,153.75,127.0,153.75,127.0
300,153.75,127.0,153.75,127.0
301,154.25,127.0,154.25,127.0
302,154.25,127.0,154.25,127.0
303,154.25,127.0,154.25,127.0
304,153.25,127.0,153.25,127.0
305,153.25,127.0,153.25,127.0
306,153.25,127.0,153.25,127.0
307,153.25,127.0,153.25,127.0
308,153.25,127.0,153.25,127.0
309,153.25,127.0,153.25,127.0
310,153.5,127.0,153.5,127.0
311,153.5,127.0,153.5,127.0
312,153.5,127.0,153.5,127.0
313,153.5,127.0,153.5,127.0
314,153.5,127.0,153.5,127.0
315,151.5,127.0,151.5,127.0
316,151.5,127.0,151.5,127.0
317,152.25,126.5,152.25,126.5
318,152.25,127.0,152.25,127.0
319,152.75,127.0,152.75,127.0
320,152.75,127.0,152.75,127.0
321,152.75,127.0,152.75,127.0
322,153.75,127.0,153.75,127.0
323,153.75,127.0,153.75,127.0
324,153.75,127.0,153.75,127.0
325,153.75,127.0,153.75,127.0
326,153.75,127.0,153.75,127.0
327,153.75,127.0,153.75,127.0
328,153.75,127.0,153.75,127.0
329,154.0,127.0,154.0,127.0
330,154.0,127.0,154.0,127.0
331,154.0,127.0,154.0,127.0
332,153.75,127.0,153.75,127.0
333,154.0,125.0,154.0,125.0
334,154.0,122.0,154.0,122.0
335,151.5,121.0,151.5,121.0
336,0.0,124.5,152.5157565391142,124.5
337,151.25,127.0,151.25,127.0
338,151.25,127.0,151.25,127.0
339,151.5,127.0,151.5,127.0
340,151.5,127.0,151.5,127.0
341,151.25,127.0,151.25,127.0
342,151.25,127.0,151.25,127.0
343,151.25,127.0,151.25,127.0
344,151.25,127.0,151.25,127.0
345,151.25,127.0,151.25,127.0
346,151.25,127.0,151.25,127.0
347,0.0,127.0,150.0090300558562,127.0
348,0.0,127.0,149.7258403988044,127.0
349,0.0,127.0,149.43163801424208,127.0
350,0.0,127.0,149.13340635847354,127.0
351,0.0,125.0,148.83964485909894,125.0
352,0.0,122.0,148.5595199740417,122.0
353,147.0,123.5,147.0,123.5
354,147.0,127.0,147.0,127.0
355,147.0,127.0,147.0,127.0
356,148.25,127.0,148.25,127.0
357,148.25,127.0,148.25,127.0
358,148.25,127.0,148.25,127.0
359,148.25,127.0,148.25,127.0
360,147.5,127.0,147.5,127.0
361,147.5,127.0,147.5,127.0
362,147.5,127.0,147.5,127.0
363,147.5,127.0,147.5,127.0
364,147.5,127.0,147.5,127.0
365,147.5,127.0,147.5,127.0
366,147.5,127.0,147.5,127.0
367,147.5,127.0,147.5,127.0
368,147.5,125.0,147.5,125.0
369,147.5,125.0,147.5,125.0
370,147.25,126.0,147.25,126.0
371,147.25,120.0,147.25,120.0
372,147.25,121.5,147.25,121.5
373,147.25,121.0,147.25,121.0
374,147.5,121.0,147.5,121.0
375,0.0,127.0,147.1012613750464,127.0
376,0.0,127.0,147.02604938432577,127.0
377,0.0,127.0,146.94757460460212,127.0
378,0.0,127.0,146.8641883059622,127.0
379,0.0,127.0,146.7741825415367,127.0
380,0.0,127.0,146.6762173384723,127.0
381,0.0,127.0,146.5697310419694,127.0
382,0.0,127.0,146.45528077195976,127.0
383,0.0,127.0,146.3347683382186,127.0
384,0.0,127.0,146.21152013047993,127.0
385,0.0,125.5,146.09020589761957,125.5
386,0.0,120.5,145.9765991228541,120.5
387,0.0,115.0,145.87719898265374,115.0
388,0.0,111.5,145.79874885588475,111.5
389,0.0,107.5,145.74769752752056,107.5
390,0.0,107.0,145.72965553713215,107.0
391,0.0,107.0,145.74890000448372,107.0
392,0.0,104.5,145.80797672862784,104.5
393,146.25,99.5,146.25,99.5
394,146.25,99.0,146.25,99.0
395,146.25,95.5,146.25,95.5
396,146.25,96.5,146.25,96.5
397,145.5,97.5,145.5,97.5
398,145.5,97.0,145.5,97.0
399,147.75,93.5,147.75,93.5
400,148.5,94.0,148.5,94.0
401,148.5,98.5,148.5,98.5
402,148.25,99.5,148.25,99.5
403,148.25,98.0,148.25,98.0
404,148.25,98.0,148.25,98.0
405,148.25,96.0,148.25,96.0
406,148.25,96.0,148.25,96.0
407,148.25,92.5,148.25,92.5
408,148.25,92.0,148.25,92.0
409,148.25,96.0,148.25,96.0
410,149.75,98.5,149.75,98.5
411,149.75,96.5,149.75,96.5
412,149.75,96.5,149.75,96.5
413,149.75,96.0,149.75,96.0
414,150.0,95.0,150.0,95.0
415,149.75,93.5,149.75,93.5
416,149.75,93.0,149.75,93.0
417,149.5,93.5,149.5,93.5
418,149.75,95.0,149.75,95.0
419,149.75,95.0,149.75,95.0
420,150.5,94.5,150.5,94.5
421,150.5,96.0,150.5,96.0
422,150.75,95.5,150.75,95.5
423,151.5,94.5,151.5,94.5
424,151.5,92.0,151.5,92.0
425,151.0,89.5,151.0,89.5
426,150.75,88.0,150.75,88.0
427,150.75,87.5,150.75,87.5
428,150.75,86.0,150.75,86.0
429,149.75,86.0,149.75,86.0
430,149.75,85.5,149.75,85.5
431,149.75,84.0,149.75,84.0
432,150.75,81.0,150.75,81.0
433,151.0,78.0,151.0,78.0
434,151.0,77.0,151.0,77.0
435,150.75,75.5,150.75,75.5
436,150.75,76.0,150.75,76.0
437,150.5,75.0,150.5,75.0
438,150.0,76.0,150.0,76.0
439,150.0,76.0,150.0,76.0
440,150.0,75.0,150.0,75.0
441,150.0,73.5,150.0,73.5
442,150.0,71.5,150.0,71.5
443,150.0,70.5,150.0,70.5
444,150.0,69.5,150.0,69.5
445,150.75,70.5,150.75,70.5
446,151.0,70.0,151.0,70.0
447,151.0,69.5,151.0,69.5
448,151.5,70.0,151.5,70.0
449,152.75,70.5,152.75,70.5
450,152.75,69.5,152.75,69.5
451,151.25,67.0,151.25,67.0
452,151.25,66.0,151.25,66.0
453,151.0,65.5,151.0,65.5
454,152.75,66.5,152.75,66.5
455,152.75,67.5,152.75,67.5
456,153.0,67.5,153.0,67.5
457,154.0,68.0,154.0,68.0
458,154.0,68.5,154.0,68.5
459,154.25,68.5,154.25,68.5
460,152.75,64.5,152.75,64.5
461,152.75,63.5,152.75,63.5
462,153.5,63.0,153.5,63.0
463,154.25,63.0,154.25,63.0
464,154.25,64.0,154.25,64.0
465,154.5,66.0,154.5,66.0
466,154.5,66.5,154.5,66.5
467,153.5,63.5,153.5,63.5
468,152.0,60.0,152.0,60.0
469,152.0,58.5,152.0,58.5
470,151.75,59.0,151.75,59.0
471,151.0,59.5,151.0,59.5
472,151.0,60.0,151.0,60.0
473,150.75,63.0,150.75,63.0
474,150.75,64.0,150.75,64.0
475,150.5,64.0,150.5,64.0
476,151.0,61.0,151.0,61.0
477,151.0,57.5,151.0,57.5
478,151.25,56.0,151.25,56.0
479,151.5,55.0,151.5,55.0
480,151.5,54.5,151.5,54.5
481,151.5,54.0,151.5,54.0
482,151.25,54.0,151.25,54.0
483,151.25,55.0,151.25,55.0
484,153.0,55.5,153.0,55.5
485,151.75,53.5,151.75,53.5
486,151.75,51.0,151.75,51.0
487,151.75,49.0,151.75,49.0
488,151.75,48.0,151.75,48.0
489,150.75,47.0,150.75,47.0
490,152.0,47.0,152.0,47.0
491,152.0,50.0,152.0,50.0
492,151.5,51.5,151.5,51.5
493,150.75,51.5,150.75,51.5
494,150.75,47.5,150.75,47.5
495,152.0,45.0,152.0,45.0
496,152.0,43.5,152.0,43.5
497,151.5,43.0,151.5,43.0
498,151.5,42.5,151.5,42.5
499,151.0,44.5,151.0,44.5
500,151.0,45.0,151.0,45.0
501,150.75,45.5,150.75,45.5
502,151.25,44.0,151.25,44.0
503,151.25,41.5,151.25,41.5
504,151.5,40.5,151.5,40.5
505,150.0,39.0,150.0,39.0
506,150.0,38.5,150.0,38.5
507,151.25,38.0,151.25,38.0
508,151.25,38.5,151.25,38.5
509,149.5,39.0,149.5,39.0
510,149.5,38.5,149.5,38.5
511,149.5,37.0,149.5,37.0
512,149.0,36.5,149.0,36.5
513,147.5,37.0,147.5,37.0
514,147.5,38.5,147.5,38.5
515,148.0,37.5,148.0,37.5
516,148.0,38.0,148.0,38.0
517,148.25,39.5,148.25,39.5
518,148.75,39.5,148.75,39.5
519,148.75,40.5,148.75,40.5
520,149.0,38.5,149.0,38.5
521,149.0,38.0,149.0,38.0
522,147.75,37.5,147.75,37.5
523,147.0,37.5,147.0,37.5
524,147.0,39.0,147.0,39.0
525,148.0,41.0,148.0,41.0
526,149.0,42.5,149.0,42.5
527,149.0,39.5,149.0,39.5
528,149.0,38.5,149.0,38.5
529,149.0,38.0,149.0,38.0
530,149.0,39.5,149.0,39.5
531,150.0,41.5,150.0,41.5
532,150.0,42.5,150.0,42.5
533,150.5,37.5,150.5,37.5
534,148.5,36.0,148.5,36.0
535,148.5,37.0,148.5,37.0
536,148.5,37.5,148.5,37.5
537,148.5,39.0,148.5,39.0
538,149.0,40.5,149.0,40.5
539,148.25,37.5,148.25,37.5
540,148.25,35.0,148.25,35.0
541,147.5,34.5,147.5,34.5
542,147.5,34.0,147.5,34.0
543,147.25,33.0,147.25,33.0
544,146.75,33.0,146.75,33.0
545,146.75,34.5,146.75,34.5
546,146.0,35.5,146.0,35.5
547,146.0,36.5,146.0,36.5
548,146.0,33.0,146.0,33.0
549,145.75,31.5,145.75,31.5
550,145.75,30.5,145.75,30.5
551,145.75,30.0,145.75,30.0
552,146.25,30.0,146.25,30.0
553,146.25,32.5,146.25,32.5
554,146.0,34.0,146.0,34.0
555,146.0,36.0,146.0,36.0
556,145.75,34.0,145.75,34.0
557,145.0,34.0,145.0,34.0
558,145.0,32.0,145.0,32.0
559,144.5,33.5,144.5,33.5
560,144.5,36.5,144.5,36.5
561,144.75,38.0,144.75,38.0
562,143.75,37.5,143.75,37.5
563,143.75,35.0,143.75,35.0
564,144.0,34.0,144.0,34.0
565,144.0,33.5,144.0,33.5
566,144.5,34.5,144.5,34.5
567,144.5,37.5,144.5,37.5
568,144.5,39.0,144.5,39.0
569,144.75,39.0,144.75,39.0
570,144.75,36.0,144.75,36.0
571,145.25,34.5,145.25,34.5
572,144.75,33.5,144.75,33.5
573,144.75,35.5,144.75,35.5
574,145.0,38.0,145.0,38.0
575,145.0,39.0,145.0,39.0
576,146.0,38.5,146.0,38.5
577,146.75,35.5,146.75,35.5
578,146.75,34.5,146.75,34.5
579,146.25,33.0,146.25,33.0
580,146.25,34.0,146.25,34.0
581,146.25,37.0,146.25,37.0
582,147.0,39.0,147.0,39.0
583,147.0,40.5,147.0,40.5
584,147.5,37.0,147.5,37.0
585,148.5,34.5,148.5,34.5
586,148.5,33.5,148.5,33.5
587,147.5,34.0,147.5,34.0
588,147.5,36.5,147.5,36.5
589,147.25,38.5,147.25,38.5
590,148.75,40.0,148.75,40.0
591,148.75,38.5,148.75,38.5
592,149.25,37.0,149.25,37.0
593,149.0,37.0,149.0,37.0
594,149.0,35.0,149.0,35.0
595,148.0,34.5,148.0,34.5
596,148.0,34.5,148.0,34.5
597,147.5,37.0,147.5,37.0
598,146.5,39.5,146.5,39.5
599,146.5,41.5,146.5,41.5
600,146.25,39.5,146.25,39.5
601,146.25,37.0,146.25,37.0
602,145.0,36.0,145.0,36.0
603,144.5,34.0,144.5,34.0
604,144.5,35.5,144.5,35.5
605,142.75,38.5,142.75,38.5
606,142.75,40.5,142.75,40.5
607,142.25,39.5,142.25,39.5
608,143.0,36.5,143.0,36.5
609,143.0,34.5,143.0,34.5
610,143.5,33.0,143.5,33.0
611,143.5,32.0,143.5,32.0
612,144.25,33.0,144.25,33.0
613,144.75,36.0,144.75,36.0
614,144.75,37.5,144.75,37.5
615,145.0,39.0,145.0,39.0
616,145.0,38.0,145.0,38.0
617,145.25,35.0,145.25,35.0
618,146.5,33.5,146.5,33.5
619,146.5,32.0,146.5,32.0
620,146.25,34.5,146.25,34.5
621,146.75,38.0,146.75,38.0
622,146.75,40.5,146.75,40.5
623,146.5,39.5,146.5,39.5
624,146.5,37.0,146.5,37.0
625,146.25,36.0,146.25,36.0
626,146.25,36.0,146.25,36.0
627,146.25,34.5,146.25,34.5
628,146.5,37.0,146.5,37.0
629,146.5,40.0,146.5,40.0
630,146.75,40.5,146.75,40.5
631,146.0,37.0,146.0,37.0
632,146.0,36.0,146.0,36.0
633,146.0,35.0,146.0,35.0
634,146.0,35.5,146.0,35.5
635,146.0,37.5,146.0,37.5
636,146.5,39.5,146.5,39.5
637,146.5,41.5,146.5,41.5
638,145.75,41.5,145.75,41.5
639,145.0,42.0,145.0,42.0
640,145.0,40.5,145.0,40.5
641,145.0,39.5,145.0,39.5
642,145.0,39.0,145.0,39.0
643,145.5,38.5,145.5,38.5
644,145.75,38.5,145.75,38.5
645,145.75,38.5,145.75,38.5
646,146.25,37.5,146.25,37.5
647,146.25,36.5,146.25,36.5
648,147.5,35.5,147.5,35.5
649,148.5,34.5,148.5,34.5
650,148.5,33.0,148.5,33.0
651,149.25,31.5,149.25,31.5
652,149.5,34.5,149.5,34.5
653,149.5,36.5,149.5,36.5
654,150.0,35.0,150.0,35.0
655,150.0,33.5,150.0,33.5
656,150.75,32.5,150.75,32.5
657,150.0,32.5,150.0,32.5
658,150.0,32.0,150.0,32.0
659,149.75,32.0,149.75,32.0
660,149.75,31.5,149.75,31.5
661,150.0,31.5,150.0,31.5
662,150.0,31.0,150.0,31.0
663,150.0,30.0,150.0,30.0
664,150.0,28.5,150.0,28.5
665,149.25,28.0,149.25,28.0
666,149.25,28.0,149.25,28.0
667,148.75,27.5,148.75,27.5
668,148.75,26.0,148.75,26.0
669,149.0,26.0,149.0,26.0
670,148.75,26.0,148.75,26.0
671,148.75,28.0,148.75,28.0
672,147.75,30.5,147.75,30.5
673,148.0,32.5,148.0,32.5
674,148.0,32.0,148.0,32.0
675,147.75,29.0,147.75,29.0
676,147.75,28.5,147.75,28.5
677,148.25,28.5,148.25,28.5
678,148.25,30.5,148.25,30.5
679,148.25,33.0,148.25,33.0
680,148.25,35.0,148.25,35.0
681,148.5,33.0,148.5,33.0
682,148.5,31.5,148.5,31.5
683,148.75,29.5,148.75,29.5
684,148.75,28.0,148.75,28.0
685,149.75,29.5,149.75,29.5
686,150.0,31.5,150.0,31.5
687,150.0,33.0,150.0,33.0
688,150.0,34.0,150.0,34.0
689,150.0,32.0,150.0,32.0
690,150.0,29.5,150.0,29.5
691,149.75,27.5,149.75,27.5
692,149.75,28.5,149.75,28.5
693,147.5,31.5,147.5,31.5
694,148.0,34.5,148.0,34.5
695,148.0,36.5,148.0,36.5
696,149.25,36.0,149.25,36.0
697,150.25,33.0,150.25,33.0
698,150.25,30.5,150.25,30.5
699,149.25,30.0,149.25,30.0
700,149.25,29.5,149.25,29.5
701,147.5,30.0,147.5,30.0
702,147.0,33.0,147.0,33.0
703,147.0,35.0,147.0,35.0
704,146.75,35.5,146.75,35.5
705,146.75,35.0,146.75,35.0
706,148.25,31.5,148.25,31.5
707,149.0,29.5,149.0,29.5
708,149.0,28.5,149.0,28.5
709,148.0,28.5,148.0,28.5
710,147.0,28.5,147.0,28.5
711,147.0,27.5,147.0,27.5
712,146.75,27.0,146.75,27.0
713,146.75,27.0,146.75,27.0
714,146.25,26.5,146.25,26.5
715,146.75,25.0,146.75,25.0
716,146.75,24.5,146.75,24.5
717,147.25,24.0,147.25,24.0
718,147.25,23.5,147.25,23.5
719,147.0,23.5,147.0,23.5
720,147.25,23.5,147.25,23.5
721,147.25,23.5,147.25,23.5
722,147.25,25.5,147.25,25.5
723,147.25,27.5,147.25,27.5
724,147.5,29.0,147.5,29.0
725,148.0,27.0,148.0,27.0
726,148.0,25.0,148.0,25.0
727,148.25,24.5,148.25,24.5
728,148.5,24.5,148.5,24.5
729,148.5,24.5,148.5,24.5
730,149.0,26.5,149.0,26.5
731,149.0,29.0,149.0,29.0
732,147.75,30.0,147.75,30.0
733,147.75,30.0,147.75,30.0
734,147.75,27.5,147.75,27.5
735,149.25,25.5,149.25,25.5
736,149.75,24.5,149.75,24.5
737,149.75,23.5,149.75,23.5
738,149.25,23.5,149.25,23.5
739,149.25,25.0,149.25,25.0
740,150.0,27.5,150.0,27.5
741,150.0,29.5,150.0,29.5
742,150.0,29.5,150.0,29.5
743,149.25,27.5,149.25,27.5
744,149.25,24.0,149.25,24.0
745,148.5,23.0,148.5,23.0
746,147.5,22.5,147.5,22.5
747,147.5,22.0,147.5,22.0
748,148.0,22.5,148.0,22.5
749,150.0,24.0,150.0,24.0
750,150.0,25.5,150.0,25.5
751,150.25,26.0,150.25,26.0
752,150.25,25.0,150.25,25.0
753,148.25,22.5,148.25,22.5
754,148.0,21.5,148.0,21.5
755,148.0,21.0,148.0,21.0
756,148.5,21.0,148.5,21.0
757,148.75,21.0,148.75,21.0
758,148.75,22.0,148.75,22.0
759,148.5,23.5,148.5,23.5
760,148.5,24.5,148.5,24.5
761,149.0,25.0,149.0,25.0
762,149.25,23.0,149.25,23.0
763,149.25,21.0,149.25,21.0
764,149.25,20.5,149.25,20.5
765,149.75,20.0,149.75,20.0
766,149.75,20.0,149.75,20.0
767,149.75,21.0,149.75,21.0
768,149.75,23.5,149.75,23.5
