seconds,FHR,UC,FHR_GPR,UC_GPR
64,115.75,33.0,115.75,33.0
65,115.75,33.0,115.75,33.0
66,116.75,29.0,116.75,29.0
67,116.75,29.0,116.75,29.0
68,118.5,28.0,118.5,28.0
69,118.5,28.0,118.5,28.0
70,118.5,27.0,118.5,27.0
71,118.0,27.0,118.0,27.0
72,0.0,22.0,118.68211476250099,22.0
73,0.0,22.0,118.63963328651522,22.0
74,0.0,18.0,118.51873906223956,18.0
75,0.0,18.0,118.39866929800442,18.0
76,0.0,17.0,118.37064186351174,17.0
77,0.0,17.0,118.52039483472711,17.0
78,0.0,18.0,118.91050609383493,18.0
79,0.0,18.0,119.56542171981953,18.0
80,119.5,19.0,119.5,19.0
81,123.5,19.0,123.5,19.0
82,123.5,18.0,123.5,18.0
83,121.5,18.0,121.5,18.0
84,121.5,20.0,121.5,20.0
85,127.0,20.0,127.0,20.0
86,127.0,21.0,127.0,21.0
87,124.0,21.0,124.0,21.0
88,124.0,16.0,124.0,16.0
89,121.5,16.0,121.5,16.0
90,121.5,13.0,121.5,13.0
91,116.75,13.0,116.75,13.0
92,116.75,13.0,116.75,13.0
93,116.25,13.0,116.25,13.0
94,116.25,12.0,116.25,12.0
95,112.75,12.0,112.75,12.0
96,112.75,10.0,112.75,10.0
97,112.75,10.0,112.75,10.0
98,112.0,10.0,112.0,10.0
99,112.0,10.0,112.0,10.0
100,108.75,13.0,108.75,13.0
101,108.75,13.0,108.75,13.0
102,108.0,16.0,108.0,16.0
103,108.0,16.0,108.0,16.0
104,105.75,18.0,105.75,18.0
105,105.75,18.0,105.75,18.0
106,105.75,18.0,105.75,18.0
107,106.75,18.0,106.75,18.0
108,106.75,18.0,106.75,18.0
109,109.0,18.0,109.0,18.0
110,109.0,19.0,109.0,19.0
111,111.0,19.0,111.0,19.0
112,111.0,18.0,111.0,18.0
113,116.25,18.0,116.25,18.0
114,116.25,16.0,116.25,16.0
115,116.25,16.0,116.25,16.0
116,116.25,15.0,116.25,15.0
117,118.0,15.0,118.0,15.0
118,118.0,15.0,118.0,15.0
119,117.25,15.0,117.25,15.0
120,117.25,14.0,117.25,14.0
121,115.75,14.0,115.75,14.0
122,115.75,14.0,115.75,14.0
123,118.5,14.0,118.5,14.0
124,118.5,14.0,118.5,14.0
125,119.5,14.0,119.5,14.0
126,119.5,15.0,119.5,15.0
127,121.0,15.0,121.0,15.0
128,121.0,15.0,121.0,15.0
129,120.0,15.0,120.0,15.0
130,120.0,16.0,120.0,16.0
131,119.5,16.0,119.5,16.0
132,119.5,15.0,119.5,15.0
133,119.5,15.0,119.5,15.0
134,119.5,14.0,119.5,14.0
135,120.0,14.0,120.0,14.0
136,120.0,13.0,120.0,13.0
137,120.0,13.0,120.0,13.0
138,120.0,13.0,120.0,13.0
139,121.0,13.0,121.0,13.0
140,121.0,13.0,121.0,13.0
141,122.0,13.0,122.0,13.0
142,122.0,13.0,122.0,13.0
143,122.5,13.0,122.5,13.0
144,122.5,12.0,122.5,12.0
145,123.0,12.0,123.0,12.0
146,123.0,11.0,123.0,11.0
147,119.5,11.0,119.5,11.0
148,119.5,9.0,119.5,9.0
149,120.5,9.0,120.5,9.0
150,120.5,8.0,120.5,8.0
151,119.5,8.0,119.5,8.0
152,119.5,8.0,119.5,8.0
153,120.0,8.0,120.0,8.0
154,120.0,10.0,120.0,10.0
155,121.5,10.0,121.5,10.0
156,121.5,12.0,121.5,12.0
157,120.5,12.0,120.5,12.0
158,120.5,11.0,120.5,11.0
159,121.0,11.0,121.0,11.0
160,121.0,8.0,121.0,8.0
161,122.0,8.0,122.0,8.0
162,122.0,7.0,122.0,7.0
163,120.0,7.0,120.0,7.0
164,120.0,6.0,120.0,6.0
165,121.5,6.0,121.5,6.0
166,121.5,5.0,121.5,5.0
167,122.5,5.0,122.5,5.0
168,122.5,5.0,122.5,5.0
169,124.0,5.0,124.0,5.0
170,124.0,6.0,124.0,6.0
171,120.0,6.0,120.0,6.0
172,120.0,6.0,120.0,6.0
173,119.5,6.0,119.5,6.0
174,119.5,5.0,119.5,5.0
175,119.0,5.0,119.0,5.0
176,119.0,7.0,119.0,7.0
177,120.5,7.0,120.5,7.0
178,120.5,9.0,120.5,9.0
179,119.5,9.0,119.5,9.0
180,119.5,8.0,119.5,8.0
181,119.5,8.0,119.5,8.0
182,119.5,8.0,119.5,8.0
183,122.0,8.0,122.0,8.0
184,122.0,11.0,122.0,11.0
185,125.5,11.0,125.5,11.0
186,125.5,12.0,125.5,12.0
187,126.5,12.0,126.5,12.0
188,126.5,11.0,126.5,11.0
189,125.0,11.0,125.0,11.0
190,125.0,10.0,125.0,10.0
191,122.0,10.0,122.0,10.0
192,122.0,11.0,122.0,11.0
193,124.0,11.0,124.0,11.0
194,123.5,13.0,123.5,13.0
195,123.5,13.0,123.5,13.0
196,121.5,12.0,121.5,12.0
197,121.5,12.0,121.5,12.0
198,124.5,11.0,124.5,11.0
199,124.5,11.0,124.5,11.0
200,124.0,11.0,124.0,11.0
201,124.0,11.0,124.0,11.0
202,123.5,14.0,123.5,14.0
203,123.5,14.0,123.5,14.0
204,126.5,15.0,126.5,15.0
205,126.5,15.0,126.5,15.0
206,127.0,12.0,127.0,12.0
207,127.0,12.0,127.0,12.0
208,128.75,9.0,128.75,9.0
209,128.75,9.0,128.75,9.0
210,127.0,9.0,127.0,9.0
211,127.0,9.0,127.0,9.0
212,124.0,11.0,124.0,11.0
213,124.0,11.0,124.0,11.0
214,121.5,13.0,121.5,13.0
215,121.5,13.0,121.5,13.0
216,123.5,12.0,123.5,12.0
217,123.5,12.0,123.5,12.0
218,124.0,10.0,124.0,10.0
219,124.0,10.0,124.0,10.0
220,125.0,12.0,125.0,12.0
221,125.0,12.0,125.0,12.0
222,125.0,13.0,125.0,13.0
223,125.5,13.0,125.5,13.0
224,125.5,11.0,125.5,11.0
225,123.5,11.0,123.5,11.0
226,123.5,10.0,123.5,10.0
227,123.0,10.0,123.0,10.0
228,123.0,11.0,123.0,11.0
229,125.5,11.0,125.5,11.0
230,125.5,13.0,125.5,13.0
231,126.0,13.0,126.0,13.0
232,126.0,12.0,126.0,12.0
233,127.75,12.0,127.75,12.0
234,127.75,10.0,127.75,10.0
235,127.75,10.0,127.75,10.0
236,127.75,9.0,127.75,9.0
237,128.25,9.0,128.25,9.0
238,128.25,10.0,128.25,10.0
239,127.0,10.0,127.0,10.0
240,128.25,10.0,128.25,10.0
241,128.25,10.0,128.25,10.0
242,128.25,10.0,128.25,10.0
243,128.25,10.0,128.25,10.0
244,127.0,8.0,127.0,8.0
245,127.0,8.0,127.0,8.0
246,125.0,8.0,125.0,8.0
247,125.0,8.0,125.0,8.0
248,124.0,10.0,124.0,10.0
249,124.0,10.0,124.0,10.0
250,124.0,10.0,124.0,10.0
251,124.0,10.0,124.0,10.0
252,123.5,9.0,123.5,9.0
253,123.5,9.0,123.5,9.0
254,124.5,9.0,124.5,9.0
255,124.5,9.0,124.5,9.0
256,128.25,11.0,128.25,11.0
257,128.25,11.0,128.25,11.0
258,127.75,14.0,127.75,14.0
259,129.75,14.0,129.75,14.0
260,129.75,12.0,129.75,12.0
261,129.75,12.0,129.75,12.0
262,129.75,10.0,129.75,10.0
263,129.75,10.0,129.75,10.0
264,129.75,8.0,129.75,8.0
265,127.75,8.0,127.75,8.0
266,127.75,8.0,127.75,8.0
267,126.5,8.0,126.5,8.0
268,126.5,9.0,126.5,9.0
269,124.5,9.0,124.5,9.0
270,124.5,11.0,124.5,11.0
271,121.5,11.0,121.5,11.0
272,121.5,10.0,121.5,10.0
273,121.5,10.0,121.5,10.0
274,121.5,9.0,121.5,9.0
275,123.5,9.0,123.5,9.0
276,123.5,10.0,123.5,10.0
277,123.5,10.0,123.5,10.0
278,123.5,11.0,123.5,11.0
279,123.0,11.0,123.0,11.0
280,123.0,10.0,123.0,10.0
281,124.5,10.0,124.5,10.0
282,124.5,8.0,124.5,8.0
283,125.0,8.0,125.0,8.0
284,125.5,8.0,125.5,8.0
285,125.5,8.0,125.5,8.0
286,127.0,8.0,127.0,8.0
287,127.0,8.0,127.0,8.0
288,129.75,8.0,129.75,8.0
289,129.75,8.0,129.75,8.0
290,129.25,8.0,129.25,8.0
291,129.25,8.0,129.25,8.0
292,129.75,8.0,129.75,8.0
293,129.75,8.0,129.75,8.0
294,127.0,8.0,127.0,8.0
295,127.0,8.0,127.0,8.0
296,128.25,9.0,128.25,9.0
297,128.25,9.0,128.25,9.0
298,127.75,9.0,127.75,9.0
299,127.0,9.0,127.0,9.0
300,127.0,9.0,127.0,9.0
301,128.25,9.0,128.25,9.0
302,128.25,10.0,128.25,10.0
303,126.5,10.0,126.5,10.0
304,126.5,10.0,126.5,10.0
305,126.5,10.0,126.5,10.0
306,126.5,10.0,126.5,10.0
307,126.0,10.0,126.0,10.0
308,126.0,10.0,126.0,10.0
309,123.0,10.0,123.0,10.0
310,123.0,9.0,123.0,9.0
311,125.0,9.0,125.0,9.0
312,125.0,9.0,125.0,9.0
313,125.5,9.0,125.5,9.0
314,125.5,10.0,125.5,10.0
315,128.75,10.0,128.75,10.0
316,129.75,10.0,129.75,10.0
317,129.75,10.0,129.75,10.0
318,131.0,11.0,131.0,11.0
319,131.0,11.0,131.0,11.0
320,128.75,12.0,128.75,12.0
321,128.75,12.0,128.75,12.0
322,128.25,13.0,128.25,13.0
323,128.25,13.0,128.25,13.0
324,127.75,13.0,127.75,13.0
325,127.75,13.0,127.75,13.0
326,126.5,13.0,126.5,13.0
327,126.5,13.0,126.5,13.0
328,125.5,14.0,125.5,14.0
329,125.5,14.0,125.5,14.0
330,124.5,15.0,124.5,15.0
331,124.5,15.0,124.5,15.0
332,124.0,16.0,124.0,16.0
333,124.0,16.0,124.0,16.0
334,124.5,16.0,124.5,16.0
335,125.5,16.0,125.5,16.0
336,125.5,19.0,125.5,19.0
337,125.5,19.0,125.5,19.0
338,125.5,21.0,125.5,21.0
339,127.0,21.0,127.0,21.0
340,127.0,21.0,127.0,21.0
341,126.5,21.0,126.5,21.0
342,126.5,21.0,126.5,21.0
343,127.0,21.0,127.0,21.0
344,127.0,23.0,127.0,23.0
345,126.5,23.0,126.5,23.0
346,126.5,25.0,126.5,25.0
347,125.5,25.0,125.5,25.0
348,125.5,27.0,125.5,27.0
349,125.0,27.0,125.0,27.0
350,125.0,33.0,125.0,33.0
351,121.5,33.0,121.5,33.0
352,121.5,40.0,121.5,40.0
353,120.5,40.0,120.5,40.0
354,120.5,45.0,120.5,45.0
355,125.0,45.0,125.0,45.0
356,0.0,50.0,122.22991375683146,50.0
357,0.0,50.0,122.50508151844025,50.0
358,0.0,55.0,122.73402744125849,55.0
359,0.0,55.0,122.83285857422617,55.0
360,0.0,62.0,122.72982482602795,62.0
361,0.0,62.0,122.36833076616954,62.0
362,121.5,71.0,121.5,71.0
363,121.5,71.0,121.5,71.0
364,118.0,82.0,118.0,82.0
365,118.0,82.0,118.0,82.0
366,114.5,97.0,114.5,97.0
367,114.5,97.0,114.5,97.0
368,114.5,100.0,114.5,100.0
369,109.5,100.0,109.5,100.0
370,109.5,93.0,109.5,93.0
371,106.5,93.0,106.5,93.0
372,106.5,90.0,106.5,90.0
373,107.5,90.0,107.5,90.0
374,107.5,89.0,107.5,89.0
375,113.25,89.0,113.25,89.0
376,113.25,87.0,113.25,87.0
377,119.5,87.0,119.5,87.0
378,119.5,90.0,119.5,90.0
379,125.0,90.0,125.0,90.0
380,125.0,99.0,125.0,99.0
381,128.75,99.0,128.75,99.0
382,128.75,100.0,128.75,100.0
383,132.75,100.0,132.75,100.0
384,132.75,100.0,132.75,100.0
385,134.5,100.0,134.5,100.0
386,136.25,100.0,136.25,100.0
387,136.25,100.0,136.25,100.0
388,138.25,100.0,138.25,100.0
389,138.25,100.0,138.25,100.0
390,140.25,100.0,140.25,100.0
391,140.25,100.0,140.25,100.0
392,140.25,100.0,140.25,100.0
393,141.5,100.0,141.5,100.0
394,141.5,100.0,141.5,100.0
395,141.5,100.0,141.5,100.0
396,141.5,100.0,141.5,100.0
397,140.25,100.0,140.25,100.0
398,142.25,100.0,142.25,100.0
399,142.25,100.0,142.25,100.0
400,139.5,100.0,139.5,100.0
401,139.5,100.0,139.5,100.0
402,137.0,100.0,137.0,100.0
403,137.0,100.0,137.0,100.0
404,135.25,100.0,135.25,100.0
405,134.5,100.0,134.5,100.0
406,134.5,100.0,134.5,100.0
407,131.0,100.0,131.0,100.0
408,131.0,100.0,131.0,100.0
409,124.0,100.0,124.0,100.0
410,124.0,100.0,124.0,100.0
411,129.25,100.0,129.25,100.0
412,0.0,100.0,125.23604359274546,100.0
413,0.0,100.0,124.90888127516759,100.0
414,0.0,100.0,124.75587122604028,100.0
415,0.0,100.0,124.69398991120357,100.0
416,0.0,100.0,124.64114818438507,100.0
417,0.0,100.0,124.5307304679434,100.0
418,0.0,100.0,124.32253549335829,100.0
419,0.0,100.0,124.00865044739267,100.0
420,0.0,100.0,123.61408167428561,100.0
421,0.0,100.0,123.19306468916295,100.0
422,0.0,100.0,122.8226112937282,100.0
423,0.0,100.0,122.59492576050543,100.0
424,0.0,100.0,122.6099219779774,100.0
425,0.0,100.0,122.96841935837588,100.0
426,0.0,100.0,123.76595953546409,100.0
427,0.0,100.0,125.08680661008313,100.0
428,0.0,100.0,126.99770645707362,100.0
429,0.0,100.0,129.54138084146186,100.0
430,0.0,100.0,132.7303741546538,100.0
431,0.0,100.0,136.54250288169845,100.0
432,0.0,100.0,140.91949004188572,100.0
433,0.0,100.0,145.77015886982701,100.0
434,0.0,100.0,150.97871563337503,100.0
435,0.0,100.0,156.41728776110813,100.0
436,0.0,100.0,161.9603455369343,100.0
437,0.0,100.0,167.497432933722,100.0
438,0.0,100.0,172.94029548890276,100.0
439,0.0,100.0,178.2213780975534,100.0
440,0.0,100.0,183.28277999617188,100.0
441,0.0,100.0,188.05766491477385,100.0
442,197.25,100.0,197.25,100.0
443,197.25,100.0,197.25,100.0
444,191.0,100.0,191.0,100.0
445,205.5,100.0,205.5,100.0
446,193.5,100.0,193.5,100.0
447,209.75,100.0,209.75,100.0
448,209.75,100.0,209.75,100.0
449,189.75,100.0,189.75,100.0
450,189.75,100.0,189.75,100.0
451,0.0,100.0,183.81236237744912,100.0
452,0.0,100.0,175.9159017164341,100.0
453,0.0,100.0,167.3716753760602,100.0
454,0.0,100.0,158.6221541295786,100.0
455,0.0,100.0,150.08359327610086,100.0
456,0.0,100.0,142.09929599976303,100.0
457,0.0,100.0,134.90829060031848,100.0
458,0.0,100.0,128.63337029028648,100.0
459,0.0,100.0,123.28826571788316,100.0
460,0.0,100.0,118.80015332848558,100.0
461,0.0,100.0,115.04141652259884,100.0
462,0.0,100.0,111.86381100114572,100.0
463,0.0,100.0,109.12879707223502,100.0
464,0.0,100.0,106.72940496142596,100.0
465,0.0,100.0,104.60113045635164,100.0
466,0.0,100.0,102.7215959739034,100.0
467,0.0,100.0,101.10072918977082,100.0
468,0.0,100.0,99.76476868437604,100.0
469,0.0,100.0,98.7383237948481,100.0
470,98.0,100.0,98.0,100.0
471,98.0,100.0,98.0,100.0
472,96.75,100.0,96.75,100.0
473,96.75,100.0,96.75,100.0
474,96.75,100.0,96.75,100.0
475,99.0,100.0,99.0,100.0
476,99.0,100.0,99.0,100.0
477,98.25,100.0,98.25,100.0
478,98.25,100.0,98.25,100.0
479,98.25,100.0,98.25,100.0
480,99.25,100.0,99.25,100.0
481,99.25,100.0,99.25,100.0
482,99.25,100.0,99.25,100.0
483,100.25,100.0,100.25,100.0
484,102.5,100.0,102.5,100.0
485,102.5,100.0,102.5,100.0
486,102.5,100.0,102.5,100.0
487,102.5,100.0,102.5,100.0
488,102.5,100.0,102.5,100.0
489,101.75,100.0,101.75,100.0
490,101.75,100.0,101.75,100.0
491,101.75,100.0,101.75,100.0
492,99.25,100.0,99.25,100.0
493,99.25,100.0,99.25,100.0
494,97.0,100.0,97.0,100.0
495,97.0,100.0,97.0,100.0
496,101.0,100.0,101.0,100.0
497,101.0,100.0,101.0,100.0
498,101.0,100.0,101.0,100.0
499,100.75,100.0,100.75,100.0
500,100.75,100.0,100.75,100.0
501,100.25,100.0,100.25,100.0
502,100.25,98.0,100.25,98.0
503,100.25,98.0,100.25,98.0
504,101.0,90.0,101.0,90.0
505,101.0,90.0,101.0,90.0
506,101.25,82.0,101.25,82.0
507,101.25,82.0,101.25,82.0
508,102.0,78.0,102.0,78.0
509,102.0,78.0,102.0,78.0
510,102.0,76.0,102.0,76.0
511,100.0,76.0,100.0,76.0
512,100.0,74.0,100.0,74.0
513,100.75,74.0,100.75,74.0
514,100.75,71.0,100.75,71.0
515,100.75,71.0,100.75,71.0
516,100.75,69.0,100.75,69.0
517,100.75,69.0,100.75,69.0
518,102.75,69.0,102.75,69.0
519,102.75,69.0,102.75,69.0
520,102.75,70.0,102.75,70.0
521,102.75,70.0,102.75,70.0
522,103.75,72.0,103.75,72.0
523,103.75,72.0,103.75,72.0
524,103.75,77.0,103.75,77.0
525,105.0,77.0,105.0,77.0
526,105.0,77.0,105.0,77.0
527,104.5,77.0,104.5,77.0
528,104.5,71.0,104.5,71.0
529,105.0,71.0,105.0,71.0
530,105.0,64.0,105.0,64.0
531,105.0,64.0,105.0,64.0
532,104.25,59.0,104.25,59.0
533,104.25,59.0,104.25,59.0
534,104.25,55.0,104.25,55.0
535,104.25,55.0,104.25,55.0
536,104.25,50.0,104.25,50.0
537,104.25,50.0,104.25,50.0
538,104.25,45.0,104.25,45.0
539,105.0,45.0,105.0,45.0
540,105.0,42.0,105.0,42.0
541,103.5,42.0,103.5,42.0
542,103.5,41.0,103.5,41.0
543,104.25,41.0,104.25,41.0
544,104.25,42.0,104.25,42.0
545,104.25,42.0,104.25,42.0
546,104.25,40.0,104.25,40.0
547,104.25,40.0,104.25,40.0
548,105.0,39.0,105.0,39.0
549,105.0,39.0,105.0,39.0
550,105.25,39.0,105.25,39.0
551,105.25,39.0,105.25,39.0
552,103.75,36.0,103.75,36.0
553,103.75,36.0,103.75,36.0
554,103.75,35.0,103.75,35.0
555,103.0,35.0,103.0,35.0
556,103.0,36.0,103.0,36.0
557,105.25,36.0,105.25,36.0
558,105.25,38.0,105.25,38.0
559,105.25,38.0,105.25,38.0
560,105.25,37.0,105.25,37.0
561,106.0,37.0,106.0,37.0
562,106.0,33.0,106.0,33.0
563,106.0,33.0,106.0,33.0
564,106.75,31.0,106.75,31.0
565,106.75,31.0,106.75,31.0
566,112.25,29.0,112.25,29.0
567,112.25,29.0,112.25,29.0
568,117.75,28.0,117.75,28.0
569,117.75,28.0,117.75,28.0
570,118.0,31.0,118.0,31.0
571,118.0,31.0,118.0,31.0
572,120.0,33.0,120.0,33.0
573,120.0,33.0,120.0,33.0
574,120.5,31.0,120.5,31.0
575,120.5,31.0,120.5,31.0
576,120.0,29.0,120.0,29.0
577,120.0,29.0,120.0,29.0
578,120.0,25.0,120.0,25.0
579,118.5,25.0,118.5,25.0
580,116.75,23.0,116.75,23.0
581,116.75,23.0,116.75,23.0
582,118.0,21.0,118.0,21.0
583,118.0,21.0,118.0,21.0
584,122.5,22.0,122.5,22.0
585,122.5,22.0,122.5,22.0
586,122.5,25.0,122.5,25.0
587,122.5,25.0,122.5,25.0
588,121.0,25.0,121.0,25.0
589,121.0,25.0,121.0,25.0
590,118.5,22.0,118.5,22.0
591,118.5,22.0,118.5,22.0
592,119.0,19.0,119.0,19.0
593,119.0,19.0,119.0,19.0
594,122.0,18.0,122.0,18.0
595,122.0,18.0,122.0,18.0
596,122.0,19.0,122.0,19.0
597,122.0,19.0,122.0,19.0
598,123.0,22.0,123.0,22.0
599,123.0,22.0,123.0,22.0
600,121.5,22.0,121.5,22.0
601,121.5,22.0,121.5,22.0
602,120.5,18.0,120.5,18.0
603,120.5,18.0,120.5,18.0
604,121.0,17.0,121.0,17.0
605,121.0,17.0,121.0,17.0
606,121.5,18.0,121.5,18.0
607,121.5,18.0,121.5,18.0
608,123.0,17.0,123.0,17.0
609,123.0,17.0,123.0,17.0
610,123.0,16.0,123.0,16.0
611,123.5,16.0,123.5,16.0
612,121.5,17.0,121.5,17.0
613,121.5,17.0,121.5,17.0
614,124.0,22.0,124.0,22.0
615,124.0,22.0,124.0,22.0
616,122.0,25.0,122.0,25.0
617,122.0,25.0,122.0,25.0
618,122.0,21.0,122.0,21.0
619,121.5,21.0,121.5,21.0
620,121.5,18.0,121.5,18.0
621,124.0,18.0,124.0,18.0
622,124.0,19.0,124.0,19.0
623,125.0,19.0,125.0,19.0
624,125.0,23.0,125.0,23.0
625,125.5,23.0,125.5,23.0
626,125.5,23.0,125.5,23.0
627,124.0,23.0,124.0,23.0
628,124.0,20.0,124.0,20.0
629,121.5,20.0,121.5,20.0
630,121.5,17.0,121.5,17.0
631,126.5,17.0,126.5,17.0
632,126.5,14.0,126.5,14.0
633,125.5,14.0,125.5,14.0
634,125.5,12.0,125.5,12.0
635,121.5,12.0,121.5,12.0
636,121.5,11.0,121.5,11.0
637,123.0,11.0,123.0,11.0
638,123.0,10.0,123.0,10.0
639,123.0,10.0,123.0,10.0
640,123.0,10.0,123.0,10.0
641,120.5,10.0,120.5,10.0
642,120.5,11.0,120.5,11.0
643,122.5,11.0,122.5,11.0
644,122.5,12.0,122.5,12.0
645,125.5,12.0,125.5,12.0
646,125.5,12.0,125.5,12.0
647,122.0,12.0,122.0,12.0
648,122.0,11.0,122.0,11.0
649,126.5,11.0,126.5,11.0
650,126.5,12.0,126.5,12.0
651,125.5,12.0,125.5,12.0
652,127.75,13.0,127.75,13.0
653,127.75,13.0,127.75,13.0
654,123.5,14.0,123.5,14.0
655,123.5,14.0,123.5,14.0
656,127.75,15.0,127.75,15.0
657,127.75,15.0,127.75,15.0
658,128.75,16.0,128.75,16.0
659,128.75,16.0,128.75,16.0
660,124.5,16.0,124.5,16.0
661,124.5,16.0,124.5,16.0
662,125.0,17.0,125.0,17.0
663,125.0,17.0,125.0,17.0
664,121.0,16.0,121.0,16.0
665,121.0,16.0,121.0,16.0
666,119.5,14.0,119.5,14.0
667,119.5,14.0,119.5,14.0
668,118.5,12.0,118.5,12.0
669,118.5,12.0,118.5,12.0
670,118.5,11.0,118.5,11.0
671,118.5,11.0,118.5,11.0
672,116.75,11.0,116.75,11.0
673,116.75,11.0,116.75,11.0
674,115.0,11.0,115.0,11.0
675,115.0,11.0,115.0,11.0
676,114.5,10.0,114.5,10.0
677,114.5,10.0,114.5,10.0
678,112.75,11.0,112.75,11.0
679,112.75,11.0,112.75,11.0
680,113.25,11.0,113.25,11.0
681,113.25,11.0,113.25,11.0
682,113.25,10.0,113.25,10.0
683,113.25,10.0,113.25,10.0
684,113.25,10.0,113.25,10.0
685,116.75,10.0,116.75,10.0
686,116.75,11.0,116.75,11.0
687,112.25,11.0,112.25,11.0
688,112.25,11.0,112.25,11.0
689,118.5,11.0,118.5,11.0
690,118.5,10.0,118.5,10.0
691,117.75,10.0,117.75,10.0
692,117.75,10.0,117.75,10.0
693,110.25,10.0,110.25,10.0
694,110.25,10.0,110.25,10.0
695,110.75,10.0,110.75,10.0
696,110.75,9.0,110.75,9.0
697,112.25,9.0,112.25,9.0
698,112.25,10.0,112.25,10.0
699,113.75,10.0,113.75,10.0
700,113.75,10.0,113.75,10.0
701,113.75,10.0,113.75,10.0
702,114.5,10.0,114.5,10.0
703,114.5,10.0,114.5,10.0
704,116.75,10.0,116.75,10.0
705,116.75,10.0,116.75,10.0
706,117.25,9.0,117.25,9.0
707,117.25,9.0,117.25,9.0
708,115.0,9.0,115.0,9.0
709,115.0,9.0,115.0,9.0
710,113.25,9.0,113.25,9.0
711,113.25,9.0,113.25,9.0
712,107.25,9.0,107.25,9.0
713,107.25,9.0,107.25,9.0
714,102.5,9.0,102.5,9.0
715,102.5,9.0,102.5,9.0
716,102.5,9.0,102.5,9.0
717,107.25,9.0,107.25,9.0
718,107.25,9.0,107.25,9.0
719,108.25,9.0,108.25,9.0
720,108.25,9.0,108.25,9.0
721,113.25,9.0,113.25,9.0
722,113.25,10.0,113.25,10.0
723,110.25,10.0,110.25,10.0
724,110.25,10.0,110.25,10.0
725,106.0,10.0,106.0,10.0
726,106.0,11.0,106.0,11.0
727,106.0,11.0,106.0,11.0
728,108.0,11.0,108.0,11.0
729,108.0,11.0,108.0,11.0
730,114.5,11.0,114.5,11.0
731,114.5,11.0,114.5,11.0
732,114.0,11.0,114.0,11.0
733,114.0,11.0,114.0,11.0
734,111.5,10.0,111.5,10.0
735,111.5,10.0,111.5,10.0
736,112.0,8.0,112.0,8.0
737,112.0,8.0,112.0,8.0
738,110.25,7.0,110.25,7.0
739,110.25,7.0,110.25,7.0
740,110.25,7.0,110.25,7.0
741,110.75,7.0,110.75,7.0
742,110.75,8.0,110.75,8.0
743,112.75,8.0,112.75,8.0
744,112.75,8.0,112.75,8.0
745,114.5,8.0,114.5,8.0
746,114.5,9.0,114.5,9.0
747,114.0,9.0,114.0,9.0
748,114.0,10.0,114.0,10.0
749,116.25,10.0,116.25,10.0
750,116.25,12.0,116.25,12.0
751,121.0,12.0,121.0,12.0
752,121.0,13.0,121.0,13.0
753,122.0,13.0,122.0,13.0
754,122.0,13.0,122.0,13.0
755,125.0,13.0,125.0,13.0
756,125.0,13.0,125.0,13.0
757,123.0,13.0,123.0,13.0
758,123.0,15.0,123.0,15.0
759,90.25,15.0,90.25,15.0
