seconds,FHR,UC,FHR_GPR,UC_GPR
125,140.0,3.0,140.0,3.0
126,140.0,2.0,140.0,2.0
127,139.5,2.0,139.5,2.0
128,139.25,4.0,139.25,4.0
129,139.25,3.5,139.25,3.5
130,139.75,2.0,139.75,2.0
131,139.75,1.5,139.75,1.5
132,140.5,1.5,140.5,1.5
133,140.5,1.5,140.5,1.5
134,140.75,1.5,140.75,1.5
135,141.25,1.5,141.25,1.5
136,141.25,1.0,141.25,1.0
137,141.25,1.0,141.25,1.0
138,141.25,0.5,141.25,0.5
139,142.25,0.5,142.25,0.5
140,143.0,2.5,143.0,2.5
141,143.0,2.0,143.0,2.0
142,144.0,1.5,144.0,1.5
143,144.0,1.0,144.0,1.0
144,144.0,1.5,144.0,1.5
145,143.75,1.5,143.75,1.5
146,143.75,1.5,143.75,1.5
147,144.0,2.0,144.0,2.0
148,144.0,2.0,144.0,2.0
149,144.25,2.0,144.25,2.0
150,143.5,2.0,143.5,2.0
151,143.5,3.0,143.5,3.0
152,144.75,2.0,144.75,2.0
153,144.75,2.0,144.75,2.0
154,145.0,2.0,145.0,2.0
155,145.75,2.0,145.75,2.0
156,145.75,2.0,145.75,2.0
157,145.75,2.0,145.75,2.0
158,145.75,1.5,145.75,1.5
159,145.5,2.0,145.5,2.0
160,146.25,2.0,146.25,2.0
161,146.25,3.0,146.25,3.0
162,145.0,4.0,145.0,4.0
163,144.25,4.5,144.25,4.5
164,144.25,4.5,144.25,4.5
165,143.25,3.0,143.25,3.0
166,143.25,3.5,143.25,3.5
167,143.0,4.0,143.0,4.0
168,143.0,3.5,143.0,3.5
169,141.75,3.5,141.75,3.5
170,141.75,3.5,141.75,3.5
171,141.75,3.5,141.75,3.5
172,140.75,2.5,140.75,2.5
173,140.75,1.5,140.75,1.5
174,141.0,3.0,141.0,3.0
175,141.75,4.5,141.75,4.5
176,141.75,3.5,141.75,3.5
177,140.0,2.5,140.0,2.5
178,140.0,1.5,140.0,1.5
179,140.5,1.5,140.5,1.5
180,140.5,1.5,140.5,1.5
181,140.75,1.5,140.75,1.5
182,142.0,1.5,142.0,1.5
183,142.0,1.5,142.0,1.5
184,142.0,3.0,142.0,3.0
185,142.0,3.5,142.0,3.5
186,141.5,1.5,141.5,1.5
187,142.5,1.0,142.5,1.0
188,142.5,1.0,142.5,1.0
189,142.75,1.0,142.75,1.0
190,142.75,1.0,142.75,1.0
191,142.5,0.0,142.5,1.6296279663517357
192,143.0,1.0,143.0,1.0
193,143.0,0.0,143.0,1.9460924231724217
194,143.5,1.0,143.5,1.0
195,143.5,2.0,143.5,2.0
196,144.75,1.5,144.75,1.5
197,145.5,2.5,145.5,2.5
198,145.5,3.0,145.5,3.0
199,145.75,5.0,145.75,5.0
200,145.75,5.5,145.75,5.5
201,145.25,3.5,145.25,3.5
202,145.25,1.5,145.25,1.5
203,147.5,1.5,147.5,1.5
204,147.5,2.0,147.5,2.0
205,147.5,4.0,147.5,4.0
206,147.5,2.5,147.5,2.5
207,147.5,1.5,147.5,1.5
208,147.5,0.0,147.5,2.1481307352036687
209,147.25,0.0,147.25,1.9470419630820466
210,147.25,0.0,147.25,1.744375691787365
211,147.25,0.0,147.25,1.5476397564670812
212,151.0,0.0,151.0,1.3637814930826302
213,154.75,0.0,154.75,1.1988459612017763
214,154.75,0.0,154.75,1.0576856093439844
215,152.75,0.0,152.75,0.9437367819049474
216,152.0,0.0,152.0,0.8588746813825168
217,152.0,0.0,152.0,0.803353980637695
218,151.25,0.0,151.25,0.7758374965391486
219,152.25,0.0,152.25,0.7735104741134293
220,152.25,0.0,152.25,0.7922733722633044
221,152.25,0.0,152.25,0.8270018509292587
222,152.25,0.0,152.25,0.8718591621699119
223,152.25,1.0,152.25,1.0
224,152.25,0.0,152.25,0.96715141784669
225,152.25,0.0,152.25,1.0055372072278246
226,152.25,0.0,152.25,1.0306499009630823
227,152.25,0.0,152.25,1.0383294428653596
228,152.5,0.0,152.5,1.0256472278592454
229,145.0,0.0,145.0,0.9910786923328363
230,145.0,0.0,145.0,0.9345994956063937
231,145.0,0.0,145.0,0.8577008443089511
232,145.0,0.0,145.0,0.7633236898760032
233,143.75,0.0,143.75,0.6557156424074186
234,142.0,0.0,142.0,0.5402182934378779
235,142.0,0.0,142.0,0.4229960475172021
236,142.25,0.0,142.25,0.31072037652852913
237,142.25,0.0,142.25,0.2102255120992318
238,141.5,0.0,141.5,0.12815289652592377
239,142.25,0.0,142.25,0.07060217502746724
240,142.25,0.0,142.25,0.042806123404419694
241,142.25,0.0,142.25,0.04884569382514847
242,142.25,0.0,142.25,0.09141939085644957
243,141.75,0.0,141.75,0.17167855508392726
244,141.75,0.0,141.75,0.2891369554094716
245,142.0,0.0,142.0,0.44165951869145914
246,142.0,0.5,142.0,0.5
247,142.0,1.0,142.0,1.0
248,142.0,1.0,142.0,1.0
249,142.0,0.0,142.0,1.3079468548347766
250,142.0,0.5,142.0,0.5
251,142.25,1.5,142.25,1.5
252,142.25,3.0,142.25,3.0
253,142.0,3.0,142.0,3.0
254,142.0,2.5,142.0,2.5
255,142.75,2.0,142.75,2.0
256,142.75,2.5,142.75,2.5
257,143.0,3.0,143.0,3.0
258,143.0,3.0,143.0,3.0
259,143.25,3.0,143.25,3.0
260,143.25,2.5,143.25,2.5
261,143.75,3.0,143.75,3.0
262,143.75,3.0,143.75,3.0
263,155.5,2.0,155.5,2.0
264,155.5,2.0,155.5,2.0
265,151.75,2.5,151.75,2.5
266,151.0,2.0,151.0,2.0
267,151.0,2.0,151.0,2.0
268,151.0,1.5,151.0,1.5
269,151.0,2.0,151.0,2.0
270,151.0,2.5,151.0,2.5
271,151.0,2.0,151.0,2.0
272,151.0,2.0,151.0,2.0
273,151.0,2.0,151.0,2.0
274,151.0,1.5,151.0,1.5
275,151.0,1.5,151.0,1.5
276,144.25,1.5,144.25,1.5
277,144.25,1.5,144.25,1.5
278,144.5,2.5,144.5,2.5
279,144.5,3.0,144.5,3.0
280,143.5,3.0,143.5,3.0
281,142.25,2.0,142.25,2.0
282,142.25,2.0,142.25,2.0
283,141.75,2.0,141.75,2.0
284,141.75,3.5,141.75,3.5
285,140.75,4.5,140.75,4.5
286,141.5,4.5,141.5,4.5
287,141.5,3.0,141.5,3.0
288,141.0,3.0,141.0,3.0
289,139.5,2.5,139.5,2.5
290,139.5,3.0,139.5,3.0
291,140.0,3.5,140.0,3.5
292,140.0,3.5,140.0,3.5
293,140.0,3.0,140.0,3.0
294,139.75,3.0,139.75,3.0
295,139.75,3.0,139.75,3.0
296,139.75,4.5,139.75,4.5
297,139.75,4.0,139.75,4.0
298,140.0,3.0,140.0,3.0
299,140.0,3.0,140.0,3.0
300,140.0,4.0,140.0,4.0
301,139.75,4.0,139.75,4.0
302,139.75,4.0,139.75,4.0
303,0.0,4.5,139.53620943258025,4.5
304,0.0,5.0,139.2415707157305,5.0
305,0.0,5.5,138.88559045476543,5.5
306,0.0,5.5,138.48962765567657,5.5
307,0.0,5.0,138.07910603264062,5.0
308,0.0,5.0,137.68045869460298,5.0
309,0.0,4.0,137.3180853040446,4.0
310,0.0,4.0,137.0116545712891,4.0
311,137.25,4.5,137.25,4.5
312,136.0,4.0,136.0,4.0
313,136.0,5.0,136.0,5.0
314,137.0,4.5,137.0,4.5
315,137.0,4.0,137.0,4.0
316,136.25,4.0,136.25,4.0
317,136.25,3.0,136.25,3.0
318,136.75,3.0,136.75,3.0
319,136.75,3.0,136.75,3.0
320,135.75,3.0,135.75,3.0
321,136.25,3.5,136.25,3.5
322,136.25,2.0,136.25,2.0
323,136.5,2.0,136.5,2.0
324,136.5,2.5,136.5,2.5
325,135.75,1.5,135.75,1.5
326,135.75,1.0,135.75,1.0
327,135.75,1.5,135.75,1.5
328,135.75,2.0,135.75,2.0
329,135.75,1.0,135.75,1.0
330,137.0,1.0,137.0,1.0
331,137.0,1.5,137.0,1.5
332,138.75,0.5,138.75,0.5
333,138.75,0.5,138.75,0.5
334,139.5,0.5,139.5,0.5
335,140.5,0.0,140.5,1.030855954561435
336,140.5,0.5,140.5,0.5
337,140.25,1.0,140.25,1.0
338,141.0,1.0,141.0,1.0
339,141.0,1.0,141.0,1.0
340,143.25,1.5,143.25,1.5
341,143.25,3.0,143.25,3.0
342,143.25,3.5,143.25,3.5
343,143.25,3.0,143.25,3.0
344,142.5,3.5,142.5,3.5
345,141.5,4.5,141.5,4.5
346,141.5,6.5,141.5,6.5
347,141.5,5.5,141.5,5.5
348,141.5,4.0,141.5,4.0
349,141.5,4.0,141.5,4.0
350,141.0,4.0,141.0,4.0
351,141.0,3.5,141.0,3.5
352,141.25,3.0,141.25,3.0
353,141.25,3.0,141.25,3.0
354,140.75,3.0,140.75,3.0
355,140.75,2.0,140.75,2.0
356,142.0,2.5,142.0,2.5
357,143.0,3.0,143.0,3.0
358,143.0,3.5,143.0,3.5
359,143.0,5.0,143.0,5.0
360,143.0,4.0,143.0,4.0
361,144.0,2.5,144.0,2.5
362,145.0,2.5,145.0,2.5
363,145.0,2.5,145.0,2.5
364,146.0,3.5,146.0,3.5
365,145.75,3.5,145.75,3.5
366,145.75,4.0,145.75,4.0
367,146.0,4.0,146.0,4.0
368,146.0,4.0,146.0,4.0
369,147.0,3.5,147.0,3.5
370,147.75,3.5,147.75,3.5
371,147.75,3.0,147.75,3.0
372,147.75,4.0,147.75,4.0
373,148.75,4.0,148.75,4.0
374,148.75,4.0,148.75,4.0
375,150.0,5.0,150.0,5.0
376,150.0,4.5,150.0,4.5
377,149.25,4.5,149.25,4.5
378,151.0,4.5,151.0,4.5
379,151.0,5.0,151.0,5.0
380,151.0,6.0,151.0,6.0
381,151.25,6.5,151.25,6.5
382,151.25,7.0,151.25,7.0
383,152.0,6.0,152.0,6.0
384,152.0,6.0,152.0,6.0
385,152.5,6.0,152.5,6.0
386,152.5,7.0,152.5,7.0
387,152.5,7.5,152.5,7.5
388,154.0,6.5,154.0,6.5
389,154.0,7.5,154.0,7.5
390,153.0,8.0,153.0,8.0
391,153.0,8.5,153.0,8.5
392,154.5,9.0,154.5,9.0
393,156.75,8.5,156.75,8.5
394,157.0,8.5,157.0,8.5
395,157.0,9.0,157.0,9.0
396,153.0,10.5,153.0,10.5
397,153.0,11.0,153.0,11.0
398,154.5,11.5,154.5,11.5
399,154.5,11.5,154.5,11.5
400,155.0,13.5,155.0,13.5
401,155.0,12.5,155.0,12.5
402,154.75,12.0,154.75,12.0
403,155.0,12.0,155.0,12.0
404,155.0,13.5,155.0,13.5
405,155.5,15.5,155.5,15.5
406,154.0,16.0,154.0,16.0
407,154.0,15.0,154.0,15.0
408,154.25,13.5,154.25,13.5
409,155.5,13.5,155.5,13.5
410,155.5,13.0,155.5,13.0
411,155.25,14.5,155.25,14.5
412,153.75,16.5,153.75,16.5
413,153.75,14.5,153.75,14.5
414,153.25,13.5,153.25,13.5
415,152.75,13.5,152.75,13.5
416,152.75,13.0,152.75,13.0
417,151.75,13.0,151.75,13.0
418,151.25,13.5,151.25,13.5
419,151.25,15.5,151.25,15.5
420,149.75,15.5,149.75,15.5
421,149.75,14.5,149.75,14.5
422,150.0,14.0,150.0,14.0
423,150.0,12.5,150.0,12.5
424,150.5,12.0,150.5,12.0
425,149.0,13.5,149.0,13.5
426,149.0,13.5,149.0,13.5
427,148.0,14.0,148.0,14.0
428,148.0,13.0,148.0,13.0
429,147.75,12.0,147.75,12.0
430,149.75,13.0,149.75,13.0
431,148.25,12.0,148.25,12.0
432,148.25,14.0,148.25,14.0
433,149.75,16.0,149.75,16.0
434,150.25,17.0,150.25,17.0
435,150.25,18.0,150.25,18.0
436,151.0,19.0,151.0,19.0
437,150.75,23.0,150.75,23.0
438,150.75,22.5,150.75,22.5
439,151.0,26.0,151.0,26.0
440,151.75,27.5,151.75,27.5
441,151.75,25.0,151.75,25.0
442,151.75,27.0,151.75,27.0
443,151.75,29.5,151.75,29.5
444,151.75,27.5,151.75,27.5
445,151.75,27.0,151.75,27.0
446,152.0,28.0,152.0,28.0
447,151.75,23.0,151.75,23.0
448,151.75,22.0,151.75,22.0
449,154.25,21.0,154.25,21.0
450,156.25,20.0,156.25,20.0
451,156.0,18.5,156.0,18.5
452,156.0,19.0,156.0,19.0
453,154.25,19.5,154.25,19.5
454,154.75,18.5,154.75,18.5
455,154.75,17.5,154.75,17.5
456,154.75,17.5,154.75,17.5
457,154.75,17.0,154.75,17.0
458,154.75,17.0,154.75,17.0
459,154.75,18.5,154.75,18.5
460,155.0,17.0,155.0,17.0
461,155.0,16.0,155.0,16.0
462,155.0,16.0,155.0,16.0
463,156.75,16.0,156.75,16.0
464,156.75,15.5,156.75,15.5
465,163.75,15.5,163.75,15.5
466,164.25,14.5,164.25,14.5
467,163.25,16.0,163.25,16.0
468,163.25,14.5,163.25,14.5
469,160.75,14.5,160.75,14.5
470,160.0,15.0,160.0,15.0
471,160.0,15.5,160.0,15.5
472,159.25,16.5,159.25,16.5
473,159.0,16.0,159.0,16.0
474,159.0,16.0,159.0,16.0
475,159.0,16.0,159.0,16.0
476,158.75,17.5,158.75,17.5
477,158.75,18.5,158.75,18.5
478,158.75,20.0,158.75,20.0
479,158.75,20.5,158.75,20.5
480,159.0,21.5,159.0,21.5
481,158.75,21.5,158.75,21.5
482,158.75,22.0,158.75,22.0
483,158.5,22.5,158.5,22.5
484,159.0,24.5,159.0,24.5
485,159.0,25.5,159.0,25.5
486,158.0,26.0,158.0,26.0
487,157.0,25.5,157.0,25.5
488,157.25,27.0,157.25,27.0
489,157.25,28.5,157.25,28.5
490,156.75,29.0,156.75,29.0
491,156.75,29.0,156.75,29.0
492,156.75,31.0,156.75,31.0
493,157.0,30.5,157.0,30.5
494,157.0,29.5,157.0,29.5
495,156.25,29.5,156.25,29.5
496,156.0,29.5,156.0,29.5
497,156.0,31.0,156.0,31.0
498,156.0,30.5,156.0,30.5
499,154.25,33.0,154.25,33.0
500,154.25,34.5,154.25,34.5
501,155.0,32.5,155.0,32.5
502,155.0,34.0,155.0,34.0
503,154.25,35.0,154.25,35.0
504,154.5,34.5,154.5,34.5
505,154.5,35.5,154.5,35.5
506,154.25,37.5,154.25,37.5
507,155.25,39.0,155.25,39.0
508,155.25,39.0,155.25,39.0
509,154.25,40.0,154.25,40.0
510,154.5,42.0,154.5,42.0
511,154.5,42.5,154.5,42.5
512,153.0,42.0,153.0,42.0
513,153.0,45.0,153.0,45.0
514,152.0,45.0,152.0,45.0
515,153.0,45.0,153.0,45.0
516,153.0,47.0,153.0,47.0
517,152.75,49.0,152.75,49.0
518,151.5,51.0,151.5,51.0
519,151.5,51.5,151.5,51.5
520,152.75,54.5,152.75,54.5
521,153.75,50.0,153.75,50.0
522,153.75,50.0,153.75,50.0
523,151.25,51.5,151.25,51.5
524,151.25,53.0,151.25,53.0
525,151.25,53.5,151.25,53.5
526,151.25,52.5,151.25,52.5
527,151.25,52.0,151.25,52.0
528,151.25,48.5,151.25,48.5
529,151.5,49.5,151.5,49.5
530,159.0,50.5,159.0,50.5
531,159.0,51.5,159.0,51.5
532,157.75,50.0,157.75,50.0
533,157.75,49.5,157.75,49.5
534,158.5,48.5,158.5,48.5
535,157.25,51.5,157.25,51.5
536,157.25,50.5,157.25,50.5
537,157.0,48.5,157.0,48.5
538,157.0,49.5,157.0,49.5
539,157.0,47.0,157.0,47.0
540,156.75,49.5,156.75,49.5
541,156.0,49.0,156.0,49.0
542,156.0,49.0,156.0,49.0
543,155.75,49.5,155.75,49.5
544,155.75,48.0,155.75,48.0
545,155.25,45.5,155.25,45.5
546,155.25,51.0,155.25,51.0
547,155.25,47.0,155.25,47.0
548,151.0,48.5,151.0,48.5
549,149.25,47.5,149.25,47.5
550,149.25,42.5,149.25,42.5
551,147.25,48.0,147.25,48.0
552,145.5,45.5,145.5,45.5
553,145.5,45.5,145.5,45.5
554,144.25,47.5,144.25,47.5
555,144.25,45.5,144.25,45.5
556,141.0,45.5,141.0,45.5
557,139.5,46.5,139.5,46.5
558,139.5,46.5,139.5,46.5
559,138.25,48.0,138.25,48.0
560,138.25,47.0,138.25,47.0
561,136.25,48.5,136.25,48.5
562,136.25,47.5,136.25,47.5
563,134.25,49.0,134.25,49.0
564,132.25,48.5,132.25,48.5
565,132.25,50.0,132.25,50.0
566,130.25,47.5,130.25,47.5
567,130.25,43.5,130.25,43.5
568,127.0,46.5,127.0,46.5
569,127.0,51.0,127.0,51.0
570,125.25,50.5,125.25,50.5
571,125.25,49.5,125.25,49.5
572,124.5,45.0,124.5,45.0
573,124.5,47.0,124.5,47.0
574,123.5,46.5,123.5,46.5
575,123.5,47.5,123.5,47.5
576,123.5,46.0,123.5,46.0
577,123.5,45.0,123.5,45.0
578,124.0,45.5,124.0,45.5
579,124.0,43.5,124.0,43.5
580,124.5,43.0,124.5,43.0
581,124.5,44.0,124.5,44.0
582,125.0,46.5,125.0,46.5
583,125.0,48.5,125.0,48.5
584,124.75,44.0,124.75,44.0
585,124.75,43.0,124.75,43.0
586,124.0,44.5,124.0,44.5
587,124.0,43.0,124.0,43.0
588,124.0,46.5,124.0,46.5
589,124.0,47.0,124.0,47.0
590,123.0,45.5,123.0,45.5
591,123.0,46.0,123.0,46.0
592,123.0,45.5,123.0,45.5
593,123.0,46.5,123.0,46.5
594,123.0,49.0,123.0,49.0
595,123.0,49.5,123.0,49.5
596,120.75,46.5,120.75,46.5
597,120.75,44.5,120.75,44.5
598,119.0,45.0,119.0,45.0
599,119.0,45.5,119.0,45.5
600,118.75,41.5,118.75,41.5
601,118.75,42.5,118.75,42.5
602,120.25,45.5,120.25,45.5
603,120.25,44.5,120.25,44.5
604,120.25,43.5,120.25,43.5
605,120.25,39.0,120.25,39.0
606,120.0,40.5,120.0,40.5
607,120.0,40.0,120.0,40.0
608,120.25,40.5,120.25,40.5
609,120.25,41.0,120.25,41.0
610,120.25,40.5,120.25,40.5
611,120.25,41.0,120.25,41.0
612,116.5,40.0,116.5,40.0
613,116.5,41.0,116.5,41.0
614,116.5,41.0,116.5,41.0
615,116.5,41.0,116.5,41.0
616,116.5,40.0,116.5,40.0
617,116.5,40.0,116.5,40.0
618,116.25,39.0,116.25,39.0
619,116.25,39.0,116.25,39.0
620,116.5,39.5,116.5,39.5
621,116.5,40.0,116.5,40.0
622,123.0,39.5,123.0,39.5
623,121.75,38.5,121.75,38.5
624,121.75,37.5,121.75,37.5
625,121.5,37.0,121.5,37.0
626,121.5,37.0,121.5,37.0
627,121.75,36.0,121.75,36.0
628,121.75,37.0,121.75,37.0
629,121.25,36.0,121.25,36.0
630,121.25,35.0,121.25,35.0
631,121.75,34.0,121.75,34.0
632,121.75,34.5,121.75,34.5
633,122.0,34.0,122.0,34.0
634,122.0,34.5,122.0,34.5
635,123.0,35.0,123.0,35.0
636,123.0,32.5,123.0,32.5
637,123.5,32.5,123.5,32.5
638,123.5,31.5,123.5,31.5
639,124.75,31.0,124.75,31.0
640,124.75,30.5,124.75,30.5
641,128.0,30.5,128.0,30.5
642,128.0,29.0,128.0,29.0
643,130.75,28.5,130.75,28.5
644,131.0,29.0,131.0,29.0
645,131.0,29.0,131.0,29.0
646,131.5,28.5,131.5,28.5
647,131.5,27.0,131.5,27.0
648,131.0,27.0,131.0,27.0
649,131.0,26.5,131.0,26.5
650,131.25,26.5,131.25,26.5
651,131.25,26.0,131.25,26.0
652,131.5,26.0,131.5,26.0
653,131.5,26.5,131.5,26.5
654,132.0,26.0,132.0,26.0
655,132.0,27.0,132.0,27.0
656,132.0,25.0,132.0,25.0
657,130.75,24.0,130.75,24.0
658,130.75,23.5,130.75,23.5
659,131.0,23.0,131.0,23.0
660,131.0,24.0,131.0,24.0
661,131.5,23.0,131.5,23.0
662,131.5,23.0,131.5,23.0
663,132.0,22.5,132.0,22.5
664,132.0,24.0,132.0,24.0
665,133.5,23.0,133.5,23.0
666,133.0,22.0,133.0,22.0
667,133.0,21.5,133.0,21.5
668,132.5,20.5,132.5,20.5
669,132.5,20.0,132.5,20.0
670,134.25,20.0,134.25,20.0
671,134.25,19.0,134.25,19.0
672,132.5,18.5,132.5,18.5
673,132.5,19.0,132.5,19.0
674,132.0,18.5,132.0,18.5
675,132.0,18.5,132.0,18.5
676,130.75,18.0,130.75,18.0
677,131.0,18.0,131.0,18.0
678,131.0,18.0,131.0,18.0
679,130.75,17.5,130.75,17.5
680,130.75,17.5,130.75,17.5
681,130.75,17.0,130.75,17.0
682,130.75,17.0,130.75,17.0
683,130.0,16.5,130.0,16.5
684,130.0,16.0,130.0,16.0
685,132.0,15.5,132.0,15.5
686,134.0,16.0,134.0,16.0
687,134.0,15.0,134.0,15.0
688,135.25,15.0,135.25,15.0
689,135.25,16.0,135.25,16.0
690,135.0,14.5,135.0,14.5
691,135.0,15.5,135.0,15.5
692,137.5,16.0,137.5,16.0
693,137.25,17.0,137.25,17.0
694,137.25,17.5,137.25,17.5
695,136.75,18.5,136.75,18.5
696,136.75,19.0,136.75,19.0
697,138.0,19.5,138.0,19.5
698,138.0,20.0,138.0,20.0
699,137.25,19.5,137.25,19.5
700,139.5,20.0,139.5,20.0
701,139.5,20.0,139.5,20.0
702,138.5,20.5,138.5,20.5
703,138.5,21.0,138.5,21.0
704,138.5,20.0,138.5,20.0
705,138.5,20.0,138.5,20.0
706,137.75,19.5,137.75,19.5
707,136.75,20.0,136.75,20.0
708,136.75,19.5,136.75,19.5
709,136.25,19.5,136.25,19.5
710,136.25,19.0,136.25,19.0
711,136.75,19.0,136.75,19.0
712,136.75,19.0,136.75,19.0
713,137.25,19.0,137.25,19.0
714,137.25,19.0,137.25,19.0
715,137.25,19.0,137.25,19.0
716,137.0,19.5,137.0,19.5
717,137.0,18.5,137.0,18.5
718,137.0,19.0,137.0,19.0
719,137.0,18.5,137.0,18.5
720,136.75,18.5,136.75,18.5
721,136.5,18.0,136.5,18.0
722,136.5,17.5,136.5,17.5
723,138.0,18.0,138.0,18.0
724,138.0,18.5,138.0,18.5
725,138.5,19.0,138.5,19.0
726,138.5,19.0,138.5,19.0
727,138.5,18.5,138.5,18.5
728,138.5,16.5,138.5,16.5
729,138.5,16.0,138.5,16.0
730,139.0,16.5,139.0,16.5
731,139.0,17.0,139.0,17.0
732,138.75,16.0,138.75,16.0
733,139.5,15.0,139.5,15.0
734,139.5,15.0,139.5,15.0
735,139.5,15.0,139.5,15.0
736,139.5,15.0,139.5,15.0
737,138.25,14.5,138.25,14.5
738,138.25,13.5,138.25,13.5
739,138.0,13.5,138.0,13.5
740,137.25,13.5,137.25,13.5
741,137.25,13.5,137.25,13.5
742,136.75,13.0,136.75,13.0
743,136.75,13.0,136.75,13.0
744,137.75,12.5,137.75,12.5
745,137.75,12.5,137.75,12.5
746,138.5,12.5,138.5,12.5
747,139.0,12.0,139.0,12.0
748,139.0,12.0,139.0,12.0
749,140.0,11.5,140.0,11.5
750,140.0,12.0,140.0,12.0
751,140.5,11.5,140.5,11.5
752,140.75,11.5,140.75,11.5
753,140.75,11.5,140.75,11.5
754,140.5,11.0,140.5,11.0
755,140.5,11.0,140.5,11.0
756,138.75,10.5,138.75,10.5
757,138.75,11.0,138.75,11.0
758,138.75,10.5,138.75,10.5
759,139.5,10.5,139.5,10.5
760,139.5,10.5,139.5,10.5
