seconds,FHR,UC,FHR_GPR,UC_GPR
326,143.0,23.5,143.0,23.5
327,125.25,22.0,125.25,22.0
328,125.25,22.0,125.25,22.0
329,115.0,23.0,115.0,23.0
330,115.0,23.5,115.0,23.5
331,111.0,25.0,111.0,25.0
332,111.0,26.0,111.0,26.0
333,109.25,27.0,109.25,27.0
334,109.25,28.0,109.25,28.0
335,109.25,29.5,109.25,29.5
336,102.0,29.5,102.0,29.5
337,102.0,29.5,102.0,29.5
338,99.25,28.0,99.25,28.0
339,99.25,29.5,99.25,29.5
340,99.25,29.5,99.25,29.5
341,99.5,31.0,99.5,31.0
342,99.5,32.0,99.5,32.0
343,99.75,30.5,99.75,30.5
344,99.75,32.5,99.75,32.5
345,99.75,34.0,99.75,34.0
346,99.75,33.5,99.75,33.5
347,99.75,32.0,99.75,32.0
348,98.75,34.5,98.75,34.5
349,98.75,35.0,98.75,35.0
350,97.25,35.5,97.25,35.5
351,97.25,35.0,97.25,35.0
352,97.25,34.0,97.25,34.0
353,97.25,32.5,97.25,32.5
354,97.25,29.0,97.25,29.0
355,97.0,31.0,97.0,31.0
356,97.0,30.0,97.0,30.0
357,97.0,27.5,97.0,27.5
358,93.5,28.0,93.5,28.0
359,93.5,28.0,93.5,28.0
360,90.25,30.0,90.25,30.0
361,90.25,29.5,90.25,29.5
362,90.25,28.0,90.25,28.0
363,84.5,26.5,84.5,26.5
364,84.5,26.5,84.5,26.5
365,80.75,28.0,80.75,28.0
366,80.75,27.5,80.75,27.5
367,80.75,27.0,80.75,27.0
368,85.25,27.5,85.25,27.5
369,85.25,27.0,85.25,27.0
370,88.5,27.5,88.5,27.5
371,88.5,28.0,88.5,28.0
372,89.25,26.0,89.25,26.0
373,89.25,28.0,89.25,28.0
374,89.25,27.5,89.25,27.5
375,89.5,27.0,89.5,27.0
376,89.5,28.0,89.5,28.0
377,89.5,27.5,89.5,27.5
378,89.5,27.5,89.5,27.5
379,89.5,24.5,89.5,24.5
380,91.0,25.5,91.0,25.5
381,91.0,24.5,91.0,24.5
382,91.0,23.5,91.0,23.5
383,91.25,24.0,91.25,24.0
384,91.25,22.0,91.25,22.0
385,91.25,23.5,91.25,23.5
386,91.25,22.0,91.25,22.0
387,91.5,22.5,91.5,22.5
388,91.5,23.5,91.5,23.5
389,91.25,23.0,91.25,23.0
390,91.25,23.5,91.25,23.5
391,91.5,23.0,91.5,23.0
392,91.5,25.0,91.5,25.0
393,91.5,23.0,91.5,23.0
394,91.5,23.0,91.5,23.0
395,0.0,22.0,100.63329310364213,22.0
396,0.0,21.5,108.07763506888321,21.5
397,0.0,21.5,116.24190419238337,21.5
398,0.0,21.0,123.85835652447491,21.0
399,133.25,20.0,133.25,20.0
400,133.25,21.0,133.25,21.0
401,133.25,21.0,133.25,21.0
402,133.5,21.5,133.5,21.5
403,133.5,23.5,133.5,23.5
404,133.5,23.0,133.5,23.0
405,133.5,23.0,133.5,23.0
406,133.25,23.5,133.25,23.5
407,133.25,23.5,133.25,23.5
408,133.25,23.5,133.25,23.5
409,133.25,24.5,133.25,24.5
410,133.25,23.5,133.25,23.5
411,0.0,23.5,127.68601841245376,23.5
412,0.0,23.0,122.96905101924736,23.0
413,0.0,21.5,117.80333916131286,21.5
414,0.0,22.0,112.86248545968958,22.0
415,106.0,21.0,106.0,21.0
416,106.0,21.5,106.0,21.5
417,106.0,20.0,106.0,20.0
418,101.0,19.5,101.0,19.5
419,101.0,17.5,101.0,17.5
420,101.0,17.0,101.0,17.0
421,99.75,15.5,99.75,15.5
422,99.75,15.0,99.75,15.0
423,100.75,14.0,100.75,14.0
424,100.75,14.0,100.75,14.0
425,102.0,13.0,102.0,13.0
426,102.0,13.0,102.0,13.0
427,102.75,13.5,102.75,13.5
428,102.75,13.5,102.75,13.5
429,103.75,13.0,103.75,13.0
430,103.75,12.0,103.75,12.0
431,103.75,11.5,103.75,11.5
432,103.75,11.0,103.75,11.0
433,100.75,10.0,100.75,10.0
434,100.75,9.5,100.75,9.5
435,101.0,9.0,101.0,9.0
436,101.0,9.0,101.0,9.0
437,98.25,10.0,98.25,10.0
438,98.25,11.0,98.25,11.0
439,102.75,11.0,102.75,11.0
440,102.75,11.5,102.75,11.5
441,103.0,11.5,103.0,11.5
442,103.0,12.0,103.0,12.0
443,103.0,11.5,103.0,11.5
444,103.0,11.5,103.0,11.5
445,103.0,11.0,103.0,11.0
446,103.0,10.5,103.0,10.5
447,103.0,10.5,103.0,10.5
448,102.75,11.0,102.75,11.0
449,102.75,11.5,102.75,11.5
450,102.75,11.5,102.75,11.5
451,102.75,12.0,102.75,12.0
452,0.0,12.5,108.19165080862453,12.5
453,0.0,13.0,111.95636355686217,13.0
454,0.0,13.0,115.81464755833551,13.0
455,121.5,13.0,121.5,13.0
456,121.5,12.0,121.5,12.0
457,122.5,12.0,122.5,12.0
458,122.5,11.5,122.5,11.5
459,123.0,10.5,123.0,10.5
460,123.0,9.5,123.0,9.5
461,123.25,9.0,123.25,9.0
462,123.25,9.5,123.25,9.5
463,124.0,10.0,124.0,10.0
464,124.0,10.5,124.0,10.5
465,124.5,11.0,124.5,11.0
466,124.5,11.0,124.5,11.0
467,125.0,11.0,125.0,11.0
468,125.0,11.0,125.0,11.0
469,126.25,10.0,126.25,10.0
470,126.25,10.0,126.25,10.0
471,126.75,9.5,126.75,9.5
472,126.75,9.0,126.75,9.0
473,127.25,9.0,127.25,9.0
474,130.25,8.5,130.25,8.5
475,130.25,8.5,130.25,8.5
476,132.0,9.0,132.0,9.0
477,132.0,9.5,132.0,9.5
478,130.5,10.0,130.5,10.0
479,130.5,10.0,130.5,10.0
480,129.25,10.0,129.25,10.0
481,128.25,9.5,128.25,9.5
482,128.25,9.0,128.25,9.0
483,127.0,9.0,127.0,9.0
484,127.0,8.5,127.0,8.5
485,125.25,8.5,125.25,8.5
486,125.25,8.0,125.25,8.0
487,124.25,8.0,124.25,8.0
488,124.25,8.5,124.25,8.5
489,123.5,9.5,123.5,9.5
490,123.5,10.0,123.5,10.0
491,121.75,10.5,121.75,10.5
492,121.75,10.0,121.75,10.0
493,121.25,10.0,121.25,10.0
494,121.25,9.5,121.25,9.5
495,122.75,9.0,122.75,9.0
496,122.75,8.5,122.75,8.5
497,124.0,8.0,124.0,8.0
498,124.0,8.0,124.0,8.0
499,124.25,8.5,124.25,8.5
500,124.25,9.5,124.25,9.5
501,125.75,10.0,125.75,10.0
502,125.75,10.0,125.75,10.0
503,126.5,11.0,126.5,11.0
504,126.5,10.5,126.5,10.5
505,126.75,10.5,126.75,10.5
506,126.75,10.0,126.75,10.0
507,126.75,9.5,126.75,9.5
508,125.5,9.0,125.5,9.0
509,125.5,8.5,125.5,8.5
510,123.75,8.0,123.75,8.0
511,123.75,8.0,123.75,8.0
512,121.75,9.0,121.75,9.0
513,121.75,9.5,121.75,9.5
514,118.5,10.0,118.5,10.0
515,118.5,10.5,118.5,10.5
516,114.25,10.5,114.25,10.5
517,114.25,10.0,114.25,10.0
518,114.75,10.0,114.75,10.0
519,114.75,9.5,114.75,9.5
520,115.25,9.0,115.25,9.0
521,115.25,8.5,115.25,8.5
522,115.0,8.0,115.0,8.0
523,115.0,7.5,115.0,7.5
524,115.75,8.0,115.75,8.0
525,115.75,9.0,115.75,9.0
526,116.75,10.0,116.75,10.0
527,116.75,10.5,116.75,10.5
528,117.5,10.5,117.5,10.5
529,117.5,11.5,117.5,11.5
530,117.5,11.0,117.5,11.0
531,117.5,10.0,117.5,10.0
532,117.5,9.5,117.5,9.5
533,116.0,9.0,116.0,9.0
534,116.0,8.5,116.0,8.5
535,114.25,8.5,114.25,8.5
536,114.25,8.5,114.25,8.5
537,115.0,9.0,115.0,9.0
538,115.0,10.0,115.0,10.0
539,116.0,10.5,116.0,10.5
540,116.0,11.0,116.0,11.0
541,116.75,11.5,116.75,11.5
542,116.75,11.5,116.75,11.5
543,118.5,10.5,118.5,10.5
544,118.5,10.5,118.5,10.5
545,120.25,10.0,120.25,10.0
546,120.25,9.5,120.25,9.5
547,121.5,9.0,121.5,9.0
548,121.5,9.0,121.5,9.0
549,121.0,9.0,121.0,9.0
550,121.0,10.0,121.0,10.0
551,119.75,10.5,119.75,10.5
552,119.75,11.0,119.75,11.0
553,118.5,11.0,118.5,11.0
554,118.5,11.0,118.5,11.0
555,118.25,10.5,118.25,10.5
556,118.25,10.0,118.25,10.0
557,118.5,10.0,118.5,10.0
558,118.5,9.5,118.5,9.5
559,119.0,9.5,119.0,9.5
560,119.0,9.0,119.0,9.0
561,118.5,8.5,118.5,8.5
562,118.5,8.5,118.5,8.5
563,118.25,9.0,118.25,9.0
564,118.25,10.0,118.25,10.0
565,119.0,11.0,119.0,11.0
566,119.0,11.5,119.0,11.5
567,118.75,11.5,118.75,11.5
568,118.75,10.0,118.75,10.0
569,119.5,9.5,119.5,9.5
570,119.5,9.0,119.5,9.0
571,119.5,8.5,119.5,8.5
572,119.5,8.5,119.5,8.5
573,119.0,8.5,119.0,8.5
574,119.0,9.0,119.0,9.0
575,119.0,9.5,119.0,9.5
576,118.0,9.5,118.0,9.5
577,118.0,9.5,118.0,9.5
578,118.5,10.0,118.5,10.0
579,118.5,10.0,118.5,10.0
580,119.5,9.0,119.5,9.0
581,120.25,8.5,120.25,8.5
582,120.25,8.0,120.25,8.0
583,121.5,8.0,121.5,8.0
584,121.5,8.5,121.5,8.5
585,122.25,9.0,122.25,9.0
586,122.25,9.5,122.25,9.5
587,121.75,11.0,121.75,11.0
588,121.75,10.5,121.75,10.5
589,121.75,15.5,121.75,15.5
590,121.75,14.5,121.75,14.5
591,122.5,11.5,122.5,11.5
592,122.5,11.0,122.5,11.0
593,123.75,12.0,123.75,12.0
594,123.75,11.5,123.75,11.5
595,125.0,11.0,125.0,11.0
596,125.0,11.0,125.0,11.0
597,128.5,10.0,128.5,10.0
598,128.5,9.5,128.5,9.5
599,127.75,9.0,127.75,9.0
600,127.75,8.0,127.75,8.0
601,128.25,7.5,128.25,7.5
602,128.25,6.5,128.25,6.5
603,129.25,6.0,129.25,6.0
604,129.25,6.0,129.25,6.0
605,129.75,5.5,129.75,5.5
606,129.25,5.5,129.25,5.5
607,129.25,7.0,129.25,7.0
608,127.25,8.0,127.25,8.0
609,127.25,9.5,127.25,9.5
610,126.0,10.0,126.0,10.0
611,126.0,10.0,126.0,10.0
612,123.5,9.0,123.5,9.0
613,123.5,8.5,123.5,8.5
614,122.75,9.0,122.75,9.0
615,122.75,9.5,122.75,9.5
616,121.75,9.5,121.75,9.5
617,121.75,9.5,121.75,9.5
618,121.5,10.0,121.5,10.0
619,121.5,9.0,121.5,9.0
620,123.75,8.5,123.75,8.5
621,123.75,7.5,123.75,7.5
622,125.25,7.0,125.25,7.0
623,125.25,7.0,125.25,7.0
624,127.25,6.5,127.25,6.5
625,127.25,6.5,127.25,6.5
626,128.5,6.5,128.5,6.5
627,128.5,6.5,128.5,6.5
628,128.5,7.5,128.5,7.5
629,128.5,8.5,128.5,8.5
630,128.5,9.0,128.5,9.0
631,127.5,10.0,127.5,10.0
632,127.5,10.0,127.5,10.0
633,125.0,10.0,125.0,10.0
634,125.0,9.5,125.0,9.5
635,123.0,9.5,123.0,9.5
636,123.0,9.0,123.0,9.0
637,123.0,9.0,123.0,9.0
638,120.5,9.0,120.5,9.0
639,120.5,9.5,120.5,9.5
640,120.75,10.0,120.75,10.0
641,120.75,11.5,120.75,11.5
642,120.5,12.0,120.5,12.0
643,120.5,12.5,120.5,12.5
644,120.0,12.0,120.0,12.0
645,120.0,11.0,120.0,11.0
646,118.5,10.0,118.5,10.0
647,117.75,10.0,117.75,10.0
648,117.75,9.5,117.75,9.5
649,117.75,9.5,117.75,9.5
650,117.0,9.5,117.0,9.5
651,117.0,9.5,117.0,9.5
652,117.0,10.0,117.0,10.0
653,118.75,11.0,118.75,11.0
654,118.75,11.5,118.75,11.5
655,119.5,12.0,119.5,12.0
656,119.5,11.5,119.5,11.5
657,120.0,11.0,120.0,11.0
658,120.0,10.5,120.0,10.5
659,121.25,10.0,121.25,10.0
660,121.25,10.0,121.25,10.0
661,122.25,10.0,122.25,10.0
662,122.25,10.0,122.25,10.0
663,123.5,10.5,123.5,10.5
664,123.5,11.0,123.5,11.0
665,123.75,11.5,123.75,11.5
666,123.75,12.0,123.75,12.0
667,123.75,12.0,123.75,12.0
668,123.75,11.0,123.75,11.0
669,122.75,11.0,122.75,11.0
670,122.75,10.5,122.75,10.5
671,121.75,10.5,121.75,10.5
672,121.75,10.0,121.75,10.0
673,120.75,10.0,120.75,10.0
674,120.75,10.0,120.75,10.0
675,119.5,9.5,119.5,9.5
676,119.5,10.5,119.5,10.5
677,119.5,11.5,119.5,11.5
678,119.5,12.0,119.5,12.0
679,120.25,13.0,120.25,13.0
680,120.25,12.5,120.25,12.5
681,120.25,12.0,120.25,12.0
682,120.25,12.0,120.25,12.0
683,121.0,12.0,121.0,12.0
684,121.0,11.5,121.0,11.5
685,121.5,11.5,121.5,11.5
686,121.5,11.5,121.5,11.5
687,121.25,11.0,121.25,11.0
688,121.25,11.0,121.25,11.0
689,121.75,10.5,121.75,10.5
690,121.75,10.0,121.75,10.0
691,120.75,9.5,120.75,9.5
692,120.75,9.0,120.75,9.0
693,120.25,8.5,120.25,8.5
694,120.25,8.5,120.25,8.5
695,120.0,8.5,120.0,8.5
696,120.0,8.0,120.0,8.0
697,120.0,7.5,120.0,7.5
698,120.0,7.5,120.0,7.5
699,120.0,7.0,120.0,7.0
700,120.0,7.0,120.0,7.0
701,120.25,7.0,120.25,7.0
702,120.25,6.5,120.25,6.5
703,121.25,6.5,121.25,6.5
704,121.25,6.5,121.25,6.5
705,121.75,7.0,121.75,7.0
706,121.75,7.5,121.75,7.5
707,123.0,9.0,123.0,9.0
708,123.0,10.0,123.0,10.0
709,123.75,11.0,123.75,11.0
710,123.75,12.0,123.75,12.0
711,124.5,11.5,124.5,11.5
712,125.75,11.5,125.75,11.5
713,125.75,11.5,125.75,11.5
714,127.0,11.5,127.0,11.5
715,127.0,11.5,127.0,11.5
716,128.75,11.5,128.75,11.5
717,128.75,11.5,128.75,11.5
718,129.0,11.5,129.0,11.5
719,129.0,10.5,129.0,10.5
720,129.0,11.0,129.0,11.0
721,129.0,11.5,129.0,11.5
722,129.75,11.5,129.75,11.5
723,129.75,13.0,129.75,13.0
724,128.5,13.5,128.5,13.5
725,128.5,13.5,128.5,13.5
726,125.25,14.0,125.25,14.0
727,125.25,14.0,125.25,14.0
728,120.0,13.5,120.0,13.5
729,120.0,14.0,120.0,14.0
730,115.5,14.0,115.5,14.0
731,115.5,14.0,115.5,14.0
732,112.75,14.0,112.75,14.0
733,112.75,13.5,112.75,13.5
734,109.5,13.5,109.5,13.5
735,109.5,13.0,109.5,13.0
736,109.5,13.0,109.5,13.0
737,109.5,12.0,109.5,12.0
738,110.75,12.0,110.75,12.0
739,110.75,13.0,110.75,13.0
740,112.25,13.5,112.25,13.5
741,112.25,15.0,112.25,15.0
742,114.5,15.5,114.5,15.5
743,114.5,16.0,114.5,16.0
744,117.25,16.5,117.25,16.5
745,117.25,16.5,117.25,16.5
746,120.0,16.0,120.0,16.0
747,120.0,16.0,120.0,16.0
748,120.75,16.0,120.75,16.0
749,120.75,16.0,120.75,16.0
750,121.25,16.0,121.25,16.0
751,121.25,16.0,121.25,16.0
752,121.5,15.5,121.5,15.5
753,121.5,15.0,121.5,15.0
754,121.25,15.0,121.25,15.0
755,121.25,14.0,121.25,14.0
756,119.25,14.0,119.25,14.0
757,119.25,14.0,119.25,14.0
758,119.5,14.5,119.5,14.5
759,119.5,15.5,119.5,15.5
760,118.75,16.0,118.75,16.0
761,118.75,17.5,118.75,17.5
762,119.25,18.0,119.25,18.0
763,119.25,18.0,119.25,18.0
764,119.5,17.5,119.5,17.5
765,119.5,17.5,119.5,17.5
766,121.0,17.5,121.0,17.5
767,121.0,18.0,121.0,18.0
768,121.0,17.5,121.0,17.5
769,121.0,17.5,121.0,17.5
770,121.25,17.5,121.25,17.5
771,121.25,17.0,121.25,17.0
