seconds,FHR,UC,FHR_GPR,UC_GPR
90,122.0,10.0,122.0,10.0
91,125.25,9.5,125.25,9.5
92,125.25,9.5,125.25,9.5
93,125.5,9.0,125.5,9.0
94,125.5,9.0,125.5,9.0
95,127.0,8.5,127.0,8.5
96,127.0,7.5,127.0,7.5
97,127.25,7.5,127.25,7.5
98,127.25,7.5,127.25,7.5
99,127.25,6.5,127.25,6.5
100,127.25,5.5,127.25,5.5
101,124.75,5.5,124.75,5.5
102,124.75,5.0,124.75,5.0
103,126.5,5.5,126.5,5.5
104,126.5,5.5,126.5,5.5
105,126.75,6.0,126.75,6.0
106,126.75,6.0,126.75,6.0
107,127.75,6.0,127.75,6.0
108,127.75,6.5,127.75,6.5
109,128.0,6.0,128.0,6.0
110,129.0,6.0,129.0,6.0
111,129.0,5.5,129.0,5.5
112,129.25,6.5,129.25,6.5
113,129.25,7.5,129.25,7.5
114,129.5,7.0,129.5,7.0
115,129.5,6.0,129.5,6.0
116,129.5,6.0,129.5,6.0
117,129.5,6.0,129.5,6.0
118,128.0,5.5,128.0,5.5
119,128.0,5.5,128.0,5.5
120,124.0,5.0,124.0,5.0
121,124.0,5.0,124.0,5.0
122,124.0,5.0,124.0,5.0
123,122.5,4.5,122.5,4.5
124,122.5,5.0,122.5,5.0
125,122.5,6.0,122.5,6.0
126,122.5,6.5,122.5,6.5
127,121.0,6.5,121.0,6.5
128,121.0,7.0,121.0,7.0
129,120.75,7.0,120.75,7.0
130,120.75,6.5,120.75,6.5
131,120.75,7.0,120.75,7.0
132,122.5,8.5,122.5,8.5
133,122.5,10.5,122.5,10.5
134,122.5,11.0,122.5,11.0
135,122.5,11.5,122.5,11.5
136,122.75,13.0,122.75,13.0
137,122.75,13.5,122.75,13.5
138,123.25,14.0,123.25,14.0
139,124.5,14.5,124.5,14.5
140,124.5,15.0,124.5,15.0
141,125.5,16.5,125.5,16.5
142,125.5,18.0,125.5,18.0
143,125.75,18.5,125.75,18.5
144,125.75,19.5,125.75,19.5
145,125.75,20.0,125.75,20.0
146,125.75,20.5,125.75,20.5
147,130.0,21.5,130.0,21.5
148,130.0,21.5,130.0,21.5
149,128.5,21.5,128.5,21.5
150,128.5,21.5,128.5,21.5
151,129.5,21.5,129.5,21.5
152,129.5,22.0,129.5,22.0
153,130.25,21.5,130.25,21.5
154,131.0,21.5,131.0,21.5
155,131.0,21.0,131.0,21.0
156,130.25,20.0,130.25,20.0
157,130.25,19.5,130.25,19.5
158,132.25,19.5,132.25,19.5
159,132.25,19.5,132.25,19.5
160,134.25,18.5,134.25,18.5
161,136.0,18.5,136.0,18.5
162,136.0,19.0,136.0,19.0
163,137.5,19.0,137.5,19.0
164,137.5,19.0,137.5,19.0
165,139.5,19.5,139.5,19.5
166,139.5,19.5,139.5,19.5
167,137.5,20.0,137.5,20.0
168,136.25,21.0,136.25,21.0
169,136.25,21.0,136.25,21.0
170,136.75,21.0,136.75,21.0
171,136.75,21.5,136.75,21.5
172,139.0,21.0,139.0,21.0
173,139.0,21.5,139.0,21.5
174,141.25,22.0,141.25,22.0
175,141.0,22.0,141.0,22.0
176,141.0,22.0,141.0,22.0
177,141.5,22.5,141.5,22.5
178,142.5,23.0,142.5,23.0
179,142.5,23.5,142.5,23.5
180,142.5,24.5,142.5,24.5
181,143.0,23.0,143.0,23.0
182,143.75,22.0,143.75,22.0
183,143.75,21.5,143.75,21.5
184,143.75,20.5,143.75,20.5
185,143.75,20.5,143.75,20.5
186,144.0,19.5,144.0,19.5
187,144.0,18.0,144.0,18.0
188,144.0,16.5,144.0,16.5
189,143.25,15.0,143.25,15.0
190,143.25,13.5,143.25,13.5
191,141.5,12.0,141.5,12.0
192,141.5,11.0,141.5,11.0
193,141.75,10.0,141.75,10.0
194,139.25,8.5,139.25,8.5
195,139.25,7.0,139.25,7.0
196,139.25,6.0,139.25,6.0
197,139.25,4.5,139.25,4.5
198,139.5,4.5,139.5,4.5
199,139.5,4.5,139.5,4.5
200,139.75,3.5,139.75,3.5
201,139.75,2.0,139.75,2.0
202,139.75,1.0,139.75,1.0
203,133.75,3.0,133.75,3.0
204,133.0,3.5,133.0,3.5
205,133.0,3.5,133.0,3.5
206,132.25,4.0,132.25,4.0
207,132.25,4.5,132.25,4.5
208,131.5,5.0,131.5,5.0
209,131.5,6.0,131.5,6.0
210,131.5,7.0,131.5,7.0
211,131.5,8.0,131.5,8.0
212,130.25,9.0,130.25,9.0
213,130.25,10.0,130.25,10.0
214,130.5,10.5,130.5,10.5
215,132.75,11.5,132.75,11.5
216,132.75,12.0,132.75,12.0
217,134.0,11.5,134.0,11.5
218,134.0,11.0,134.0,11.0
219,134.25,11.0,134.25,11.0
220,134.25,10.5,134.25,10.5
221,134.75,9.0,134.75,9.0
222,134.75,8.5,134.75,8.5
223,134.75,7.5,134.75,7.5
224,135.0,6.5,135.0,6.5
225,135.0,5.0,135.0,5.0
226,134.75,4.0,134.75,4.0
227,134.75,3.5,134.75,3.5
228,133.25,3.5,133.25,3.5
229,133.25,3.0,133.25,3.0
230,133.0,3.5,133.0,3.5
231,134.0,3.5,134.0,3.5
232,134.0,4.0,134.0,4.0
233,134.0,4.5,134.0,4.5
234,134.5,5.0,134.5,5.0
235,134.5,5.5,134.5,5.5
236,134.5,6.5,134.5,6.5
237,132.0,7.0,132.0,7.0
238,132.0,8.0,132.0,8.0
239,129.75,8.5,129.75,8.5
240,129.75,9.0,129.75,9.0
241,128.25,9.0,128.25,9.0
242,128.25,8.5,128.25,8.5
243,128.25,8.0,128.25,8.0
244,127.0,7.5,127.0,7.5
245,127.0,6.5,127.0,6.5
246,127.0,6.0,127.0,6.0
247,127.0,5.0,127.0,5.0
248,127.0,3.5,127.0,3.5
249,127.0,3.0,127.0,3.0
250,127.0,2.0,127.0,2.0
251,127.0,1.0,127.0,1.0
252,127.0,0.5,127.0,0.5
253,127.0,0.0,127.0,0.47546360588633974
254,121.75,0.0,121.75,0.5064930634218463
255,121.75,0.0,121.75,0.6258616659578742
256,121.75,0.0,121.75,0.7691440535031013
257,121.75,1.0,121.75,1.0
258,123.5,1.0,123.5,1.0
259,123.5,2.0,123.5,2.0
260,125.0,2.5,125.0,2.5
261,125.0,3.5,125.0,3.5
262,125.5,4.5,125.5,4.5
263,123.75,5.5,123.75,5.5
264,123.75,6.5,123.75,6.5
265,123.25,7.5,123.25,7.5
266,123.25,8.5,123.25,8.5
267,124.25,9.0,124.25,9.0
268,124.25,10.0,124.25,10.0
269,123.0,10.5,123.0,10.5
270,123.0,11.0,123.0,11.0
271,122.5,12.0,122.5,12.0
272,122.5,12.5,122.5,12.5
273,122.75,13.0,122.75,13.0
274,122.75,13.5,122.75,13.5
275,122.75,13.0,122.75,13.0
276,122.75,13.0,122.75,13.0
277,122.75,12.5,122.75,12.5
278,122.75,12.0,122.75,12.0
279,122.75,11.0,122.75,11.0
280,123.25,10.0,123.25,10.0
281,123.25,8.5,123.25,8.5
282,124.0,7.0,124.0,7.0
283,124.0,6.0,124.0,6.0
284,124.25,4.5,124.25,4.5
285,124.25,3.5,124.25,3.5
286,123.5,2.0,123.5,2.0
287,124.75,1.0,124.75,1.0
288,124.75,1.5,124.75,1.5
289,125.5,4.5,125.5,4.5
290,125.5,5.5,125.5,5.5
291,125.5,9.0,125.5,9.0
292,125.5,16.5,125.5,16.5
293,125.75,25.5,125.75,25.5
294,125.75,36.0,125.75,36.0
295,125.75,38.0,125.75,38.0
296,126.0,37.0,126.0,37.0
297,126.0,38.5,126.0,38.5
298,126.0,45.0,126.0,45.0
299,126.0,50.5,126.0,50.5
300,126.0,54.0,126.0,54.0
301,128.25,56.0,128.25,56.0
302,128.25,56.0,128.25,56.0
303,127.5,54.5,127.5,54.5
304,127.5,53.5,127.5,53.5
305,127.5,52.5,127.5,52.5
306,128.5,53.0,128.5,53.0
307,128.5,54.0,128.5,54.0
308,128.5,50.5,128.5,50.5
309,128.5,46.0,128.5,46.0
310,129.75,46.5,129.75,46.5
311,130.5,53.0,130.5,53.0
312,130.5,54.5,130.5,54.5
313,131.0,48.0,131.0,48.0
314,131.0,44.5,131.0,44.5
315,132.25,43.5,132.25,43.5
316,132.25,45.0,132.25,45.0
317,134.25,47.0,134.25,47.0
318,134.25,45.5,134.25,45.5
319,134.75,41.0,134.75,41.0
320,134.75,41.5,134.75,41.5
321,133.0,40.0,133.0,40.0
322,134.5,35.0,134.5,35.0
323,134.5,33.5,134.5,33.5
324,133.5,39.0,133.5,39.0
325,133.5,47.0,133.5,47.0
326,133.25,45.0,133.25,45.0
327,133.25,39.5,133.25,39.5
328,133.25,40.5,133.25,40.5
329,133.25,41.5,133.25,41.5
330,133.25,42.5,133.25,42.5
331,134.25,46.5,134.25,46.5
332,134.25,40.5,134.25,40.5
333,135.0,39.5,135.0,39.5
334,135.0,49.0,135.0,49.0
335,135.0,50.5,135.0,50.5
336,139.25,45.0,139.25,45.0
337,139.25,36.0,139.25,36.0
338,138.25,42.5,138.25,42.5
339,139.25,42.5,139.25,42.5
340,139.25,40.5,139.25,40.5
341,139.25,34.0,139.25,34.0
342,139.25,17.0,139.25,17.0
343,139.25,12.0,139.25,12.0
344,141.0,11.0,141.0,11.0
345,142.25,4.5,142.25,4.5
346,142.25,1.5,142.25,1.5
347,142.0,1.0,142.0,1.0
348,142.0,0.0,142.0,-0.3995710356640707
349,142.0,0.0,142.0,-2.2428128933428724
350,142.0,0.0,142.0,-3.8891596842681437
351,142.75,0.0,142.75,-5.008700814704035
352,142.75,0.0,142.75,-5.431847814904739
353,145.25,0.0,145.25,-5.005178414469128
354,145.25,0.0,145.25,-3.565268731227537
355,143.0,0.0,143.0,-1.0982961193393166
356,143.0,1.0,143.0,1.0
357,140.25,6.5,140.25,6.5
358,140.25,10.5,140.25,10.5
359,143.75,9.5,143.75,9.5
360,145.0,15.5,145.0,15.5
361,145.0,17.5,145.0,17.5
362,145.5,18.0,145.5,18.0
363,145.5,19.5,145.5,19.5
364,145.5,19.0,145.5,19.0
365,145.25,17.5,145.25,17.5
366,145.25,15.0,145.25,15.0
367,145.25,14.5,145.25,14.5
368,145.25,14.0,145.25,14.0
369,145.75,13.5,145.75,13.5
370,145.25,15.0,145.25,15.0
371,145.25,17.0,145.25,17.0
372,143.5,17.0,143.5,17.0
373,143.5,17.0,143.5,17.0
374,139.5,21.0,139.5,21.0
375,138.5,21.0,138.5,21.0
376,138.5,21.0,138.5,21.0
377,137.75,26.5,137.75,26.5
378,137.75,32.0,137.75,32.0
379,137.0,33.0,137.0,33.0
380,137.0,36.0,137.0,36.0
381,138.0,25.5,138.0,25.5
382,138.0,22.5,138.0,22.5
383,141.25,22.5,141.25,22.5
384,140.75,15.5,140.75,15.5
385,140.75,22.5,140.75,22.5
386,140.5,21.5,140.5,21.5
387,140.5,24.5,140.5,24.5
388,140.5,30.5,140.5,30.5
389,140.5,22.0,140.5,22.0
390,140.5,26.0,140.5,26.0
391,140.5,24.5,140.5,24.5
392,140.5,24.0,140.5,24.0
393,140.5,27.5,140.5,27.5
394,143.75,24.5,143.75,24.5
395,143.75,30.0,143.75,30.0
396,145.25,28.5,145.25,28.5
397,145.25,28.0,145.25,28.0
398,145.75,29.5,145.75,29.5
399,144.0,24.5,144.0,24.5
400,144.0,25.0,144.0,25.0
401,144.25,21.5,144.25,21.5
402,144.25,19.5,144.25,19.5
403,145.75,21.0,145.75,21.0
404,146.5,18.5,146.5,18.5
405,146.5,21.5,146.5,21.5
406,145.0,19.5,145.0,19.5
407,145.0,20.0,145.0,20.0
408,144.25,16.5,144.25,16.5
409,145.0,18.0,145.0,18.0
410,145.0,14.5,145.0,14.5
411,144.5,11.5,144.5,11.5
412,144.75,16.5,144.75,16.5
413,144.75,16.0,144.75,16.0
414,145.25,13.5,145.25,13.5
415,145.25,11.0,145.25,11.0
416,145.5,9.5,145.5,9.5
417,145.75,7.0,145.75,7.0
418,145.75,7.0,145.75,7.0
419,143.5,7.5,143.5,7.5
420,143.5,7.5,143.5,7.5
421,144.25,7.0,144.25,7.0
422,144.25,3.0,144.25,3.0
423,144.5,4.5,144.5,4.5
424,144.5,8.5,144.5,8.5
425,142.75,7.0,142.75,7.0
426,142.75,7.5,142.75,7.5
427,142.0,7.5,142.0,7.5
428,142.0,7.0,142.0,7.0
429,141.25,7.0,141.25,7.0
430,141.25,6.5,141.25,6.5
431,141.0,5.0,141.0,5.0
432,138.75,5.5,138.75,5.5
433,138.75,8.5,138.75,8.5
434,136.75,23.0,136.75,23.0
435,136.75,32.5,136.75,32.5
436,136.0,31.5,136.0,31.5
437,136.0,29.0,136.0,29.0
438,136.75,29.0,136.75,29.0
439,137.25,29.0,137.25,29.0
440,137.25,27.5,137.25,27.5
441,137.25,28.0,137.25,28.0
442,137.25,27.5,137.25,27.5
443,141.25,27.5,141.25,27.5
444,141.75,28.5,141.75,28.5
445,141.75,34.0,141.75,34.0
446,141.75,38.5,141.75,38.5
447,140.25,34.5,140.25,34.5
448,140.25,30.5,140.25,30.5
449,140.25,25.0,140.25,25.0
450,140.25,28.0,140.25,28.0
451,140.25,34.0,140.25,34.0
452,140.25,34.5,140.25,34.5
453,138.5,36.0,138.5,36.0
454,138.5,32.0,138.5,32.0
455,138.5,27.5,138.5,27.5
456,143.0,31.5,143.0,31.5
457,143.0,35.0,143.0,35.0
458,143.0,45.0,143.0,45.0
459,142.0,40.5,142.0,40.5
460,142.0,9.5,142.0,9.5
461,142.0,4.5,142.0,4.5
462,142.0,23.0,142.0,23.0
463,141.25,31.0,141.25,31.0
464,141.25,36.0,141.25,36.0
465,144.0,42.5,144.0,42.5
466,144.0,35.0,144.0,35.0
467,144.0,29.0,144.0,29.0
468,145.25,28.5,145.25,28.5
469,144.75,32.0,144.75,32.0
470,144.75,42.5,144.75,42.5
471,143.25,51.0,143.25,51.0
472,143.25,55.0,143.25,55.0
473,144.25,55.0,144.25,55.0
474,144.25,51.5,144.25,51.5
475,144.25,49.0,144.25,49.0
476,144.75,48.0,144.75,48.0
477,144.75,47.0,144.75,47.0
478,146.25,46.0,146.25,46.0
479,146.25,46.5,146.25,46.5
480,145.25,46.0,145.25,46.0
481,145.0,42.5,145.0,42.5
482,145.0,43.0,145.0,43.0
483,145.0,42.0,145.0,42.0
484,145.0,40.0,145.0,40.0
485,145.0,38.5,145.0,38.5
486,145.0,37.0,145.0,37.0
487,142.5,35.5,142.5,35.5
488,142.0,35.0,142.0,35.0
489,142.0,38.0,142.0,38.0
490,141.25,40.5,141.25,40.5
491,141.25,40.0,141.25,40.0
492,141.0,37.0,141.0,37.0
493,140.0,34.0,140.0,34.0
494,140.0,33.0,140.0,33.0
495,138.25,31.5,138.25,31.5
496,138.25,31.0,138.25,31.0
497,136.5,32.0,136.5,32.0
498,136.5,35.0,136.5,35.0
499,136.5,36.5,136.5,36.5
500,135.5,37.5,135.5,37.5
501,136.5,36.5,136.5,36.5
502,136.5,34.0,136.5,34.0
503,137.5,33.0,137.5,33.0
504,137.5,32.5,137.5,32.5
505,138.5,31.5,138.5,31.5
506,138.5,32.5,138.5,32.5
507,137.0,35.5,137.0,35.5
508,135.0,38.0,135.0,38.0
509,135.0,37.5,135.0,37.5
510,135.0,37.5,135.0,37.5
511,130.75,38.0,130.75,38.0
512,130.75,38.5,130.75,38.5
513,130.75,40.5,130.75,40.5
514,130.25,41.5,130.25,41.5
515,130.25,41.0,130.25,41.0
516,130.5,40.5,130.5,40.5
517,130.5,38.0,130.5,38.0
518,130.25,35.0,130.25,35.0
519,130.25,37.0,130.25,37.0
520,129.25,37.5,129.25,37.5
521,129.25,36.0,129.25,36.0
522,128.5,35.0,128.5,35.0
523,128.5,33.0,128.5,33.0
524,127.5,35.0,127.5,35.0
525,127.5,34.5,127.5,34.5
526,127.25,34.0,127.25,34.0
527,127.25,35.5,127.25,35.5
528,127.5,37.0,127.5,37.0
529,127.75,38.0,127.75,38.0
530,127.75,37.0,127.75,37.0
531,129.0,38.0,129.0,38.0
532,129.0,41.0,129.0,41.0
533,129.25,43.0,129.25,43.0
534,129.25,44.0,129.25,44.0
535,129.25,44.5,129.25,44.5
536,129.0,45.5,129.0,45.5
537,129.0,48.5,129.0,48.5
538,129.5,52.0,129.5,52.0
539,129.5,55.5,129.5,55.5
540,131.0,58.5,131.0,58.5
541,131.0,61.5,131.0,61.5
542,132.75,63.5,132.75,63.5
543,132.75,65.0,132.75,65.0
544,135.0,67.0,135.0,67.0
545,135.0,68.5,135.0,68.5
546,138.0,69.0,138.0,69.0
547,138.0,69.5,138.0,69.5
548,139.0,71.5,139.0,71.5
549,139.0,73.0,139.0,73.0
550,139.0,70.5,139.0,70.5
551,138.25,67.5,138.25,67.5
552,138.25,65.0,138.25,65.0
553,137.0,63.0,137.0,63.0
554,137.0,62.5,137.0,62.5
555,137.0,62.0,137.0,62.0
556,134.5,60.0,134.5,60.0
557,134.25,57.0,134.25,57.0
558,134.25,55.0,134.25,55.0
559,134.25,55.0,134.25,55.0
560,138.75,53.0,138.75,53.0
561,140.5,50.0,140.5,50.0
562,140.5,46.5,140.5,46.5
563,141.75,45.5,141.75,45.5
564,141.75,47.0,141.75,47.0
565,142.75,48.0,142.75,48.0
566,142.75,48.0,142.75,48.0
567,142.75,46.0,142.75,46.0
568,143.75,43.5,143.75,43.5
569,143.75,41.0,143.75,41.0
570,146.75,40.5,146.75,40.5
571,147.5,40.0,147.5,40.0
572,147.5,38.5,147.5,38.5
573,148.0,37.5,148.0,37.5
574,148.0,36.5,148.0,36.5
575,148.5,35.0,148.5,35.0
576,149.25,34.0,149.25,34.0
577,149.25,34.5,149.25,34.5
578,149.5,35.5,149.5,35.5
579,149.75,35.5,149.75,35.5
580,149.75,37.0,149.75,37.0
581,149.75,40.0,149.75,40.0
582,150.0,42.5,150.0,42.5
583,150.0,45.0,150.0,45.0
584,150.0,47.5,150.0,47.5
585,150.0,52.0,150.0,52.0
586,150.0,56.5,150.0,56.5
587,150.0,57.5,150.0,57.5
588,148.0,61.5,148.0,61.5
589,148.0,67.0,148.0,67.0
590,147.0,73.5,147.0,73.5
591,147.0,76.0,147.0,76.0
592,147.0,71.5,147.0,71.5
593,147.0,72.0,147.0,72.0
594,147.0,72.5,147.0,72.5
595,147.0,69.0,147.0,69.0
596,0.0,60.0,146.14313080980344,60.0
597,0.0,60.5,145.85830815547124,60.5
598,0.0,65.0,145.5247650749435,65.0
599,144.75,66.5,144.75,66.5
600,144.75,66.0,144.75,66.0
601,144.75,60.5,144.75,60.5
602,143.75,57.0,143.75,57.0
603,143.75,56.5,143.75,56.5
604,143.75,57.5,143.75,57.5
605,143.75,59.0,143.75,59.0
606,143.75,59.0,143.75,59.0
607,143.75,53.0,143.75,53.0
608,143.75,43.5,143.75,43.5
609,0.0,43.0,143.53286004149498,43.0
610,0.0,52.0,143.21662117105626,52.0
611,0.0,61.5,142.66756749429504,61.5
612,0.0,60.5,141.83861083303879,60.5
613,0.0,55.5,140.69437253932668,55.5
614,0.0,55.0,139.21086348455415,55.0
615,0.0,54.0,137.3739661175342,54.0
616,0.0,54.5,135.17757806210042,54.5
617,0.0,53.0,132.6222427319486,53.0
618,0.0,51.0,129.71486422076302,51.0
619,0.0,50.0,126.46974538210513,50.0
620,0.0,49.0,122.91078400162377,49.0
621,0.0,47.0,119.07429963367892,47.0
622,0.0,45.0,115.01171738631167,45.0
623,0.0,44.0,110.79125370282023,44.0
624,0.0,42.5,106.49784906484004,42.5
625,0.0,39.5,102.23085457673821,39.5
626,0.0,36.5,98.09935345648236,36.5
627,0.0,34.5,94.21541276603158,34.5
628,0.0,36.0,90.68593584636587,36.0
629,0.0,36.0,87.60405106257778,36.0
630,0.0,36.5,85.04108050346181,36.5
631,0.0,39.5,83.04007006755907,39.5
632,80.75,40.0,80.75,40.0
633,80.75,39.0,80.75,39.0
634,80.75,36.5,80.75,36.5
635,80.75,32.5,80.75,32.5
636,80.75,32.0,80.75,32.0
637,80.75,32.5,80.75,32.5
638,0.0,33.0,81.82984144038058,33.0
639,0.0,32.5,82.38902577950475,32.5
640,0.0,31.5,82.81932645501672,31.5
641,0.0,31.0,83.0587339570455,31.0
642,0.0,28.5,83.08256475432181,28.5
643,82.5,27.0,82.5,27.0
644,82.5,25.5,82.5,25.5
645,82.5,25.5,82.5,25.5
646,82.5,27.0,82.5,27.0
647,82.5,28.0,82.5,28.0
648,82.5,29.0,82.5,29.0
649,82.5,29.0,82.5,29.0
650,0.0,28.0,85.34854576706731,28.0
651,0.0,28.5,87.83822508936849,28.5
652,0.0,28.5,91.06077221078641,28.5
653,0.0,28.5,94.92978462606196,28.5
654,0.0,28.5,99.2886037395195,28.5
655,0.0,31.0,103.92318181920052,31.0
656,0.0,29.5,108.58341306396541,29.5
657,0.0,28.0,113.01058002641902,28.0
658,0.0,30.5,116.96742721082555,30.5
659,0.0,26.0,120.26668255768796,26.0
660,0.0,24.0,122.79377212948147,24.0
661,0.0,28.5,124.52009569454302,28.5
662,0.0,29.5,125.50451852312433,29.5
663,0.0,28.0,125.8825266285771,28.0
664,0.0,25.0,125.84450955585956,25.0
665,126.5,23.5,126.5,23.5
666,126.5,27.5,126.5,27.5
667,124.5,33.5,124.5,33.5
668,124.5,33.0,124.5,33.0
669,125.0,31.5,125.0,31.5
670,125.0,35.5,125.0,35.5
671,129.75,33.5,129.75,33.5
672,132.0,19.5,132.0,19.5
673,132.0,7.0,132.0,7.0
674,131.75,2.0,131.75,2.0
675,131.75,2.5,131.75,2.5
676,133.75,11.5,133.75,11.5
677,133.75,19.5,133.75,19.5
678,134.75,17.5,134.75,17.5
679,134.75,8.0,134.75,8.0
680,135.5,6.0,135.5,6.0
681,134.75,6.0,134.75,6.0
682,134.75,1.0,134.75,1.0
683,135.25,1.0,135.25,1.0
684,135.25,5.0,135.25,5.0
685,134.75,6.0,134.75,6.0
686,134.75,4.5,134.75,4.5
687,135.25,3.0,135.25,3.0
688,134.0,1.0,134.0,1.0
689,134.0,0.0,134.0,1.0486407613885866
690,134.0,0.0,134.0,2.589958051390468
691,134.0,0.0,134.0,5.756872200211156
692,133.0,0.0,133.0,9.818157995106262
693,133.0,0.0,133.0,13.885362142462391
694,133.75,0.0,133.75,17.218412961888067
695,133.75,0.0,133.75,19.353454326102046
696,133.75,0.0,133.75,20.069296014684053
697,134.25,0.0,134.25,19.303110334968657
698,134.25,0.0,134.25,17.131656965823428
699,136.5,0.0,136.5,13.855331367688125
700,136.5,0.0,136.5,10.10305020648398
701,136.0,0.0,136.0,6.793654468312013
702,136.0,0.0,136.0,4.8336585745466
703,137.25,0.0,137.25,4.632407100518325
704,136.25,0.0,136.25,5.757312275659519
705,136.25,6.0,136.25,6.0
706,136.25,8.0,136.25,8.0
707,136.25,8.5,136.25,8.5
708,135.75,5.5,135.75,5.5
709,135.75,4.0,135.75,4.0
710,137.0,6.0,137.0,6.0
711,137.0,10.5,137.0,10.5
712,137.0,13.0,137.0,13.0
713,136.0,14.5,136.0,14.5
714,136.0,15.0,136.0,15.0
715,135.25,15.5,135.25,15.5
716,135.25,20.0,135.25,20.0
717,134.75,21.0,134.75,21.0
718,134.75,21.0,134.75,21.0
719,133.75,20.0,133.75,20.0
720,134.0,19.0,134.0,19.0
721,134.0,18.5,134.0,18.5
722,134.0,16.0,134.0,16.0
723,134.0,14.0,134.0,14.0
724,134.75,12.0,134.75,12.0
725,134.75,10.0,134.75,10.0
726,134.75,8.0,134.75,8.0
727,133.5,5.0,133.5,5.0
728,133.5,3.5,133.5,3.5
729,134.25,3.5,134.25,3.5
730,134.25,5.0,134.25,5.0
731,134.5,6.5,134.5,6.5
732,134.5,8.0,134.5,8.0
733,135.0,9.5,135.0,9.5
734,136.5,11.0,136.5,11.0
735,136.5,13.0,136.5,13.0
736,138.5,15.5,138.5,15.5
737,138.5,19.0,138.5,19.0
738,139.0,21.5,139.0,21.5
739,139.0,24.0,139.0,24.0
740,137.75,26.5,137.75,26.5
741,137.75,28.5,137.75,28.5
742,136.25,29.5,136.25,29.5
743,136.25,30.5,136.25,30.5
744,134.5,31.5,134.5,31.5
745,135.5,32.5,135.5,32.5
746,135.5,34.0,135.5,34.0
747,134.0,35.5,134.0,35.5
748,134.0,32.5,134.0,32.5
749,135.75,33.0,135.75,33.0
750,135.75,29.5,135.75,29.5
751,135.75,28.0,135.75,28.0
752,138.25,31.5,138.25,31.5
753,138.25,31.0,138.25,31.0
754,138.5,22.5,138.5,22.5
755,138.5,19.0,138.5,19.0
756,139.0,16.5,139.0,16.5
