seconds,FHR,UC,FHR_GPR,UC_GPR
344,144.5,25.5,144.5,25.5
345,144.25,24.0,144.25,24.0
346,144.25,22.5,144.25,22.5
347,144.25,21.0,144.25,21.0
348,144.25,20.0,144.25,20.0
349,144.25,18.5,144.25,18.5
350,144.25,18.0,144.25,18.0
351,144.25,17.5,144.25,17.5
352,143.25,17.5,143.25,17.5
353,142.0,17.5,142.0,17.5
354,142.0,17.5,142.0,17.5
355,141.25,17.5,141.25,17.5
356,141.25,17.5,141.25,17.5
357,136.75,18.0,136.75,18.0
358,136.75,18.5,136.75,18.5
359,134.75,19.0,134.75,19.0
360,134.75,19.5,134.75,19.5
361,134.25,19.0,134.25,19.0
362,134.25,18.5,134.25,18.5
363,134.25,17.5,134.25,17.5
364,134.25,17.0,134.25,17.0
365,134.25,17.0,134.25,17.0
366,135.25,17.0,135.25,17.0
367,135.25,16.5,135.25,16.5
368,136.0,16.0,136.0,16.0
369,136.0,15.5,136.0,15.5
370,136.0,14.5,136.0,14.5
371,139.0,13.5,139.0,13.5
372,139.25,13.5,139.25,13.5
373,139.25,13.0,139.25,13.0
374,139.25,12.5,139.25,12.5
375,141.0,12.5,141.0,12.5
376,141.5,12.0,141.5,12.0
377,141.5,12.0,141.5,12.0
378,141.0,11.5,141.0,11.5
379,142.0,12.0,142.0,12.0
380,142.0,12.5,142.0,12.5
381,142.5,12.5,142.5,12.5
382,142.5,12.5,142.5,12.5
383,142.75,12.0,142.75,12.0
384,143.0,11.5,143.0,11.5
385,143.0,11.5,143.0,11.5
386,143.75,11.5,143.75,11.5
387,143.75,11.0,143.75,11.0
388,144.0,11.0,144.0,11.0
389,144.25,10.5,144.25,10.5
390,144.25,10.0,144.25,10.0
391,144.75,10.0,144.75,10.0
392,144.75,9.5,144.75,9.5
393,145.25,9.5,145.25,9.5
394,146.25,9.0,146.25,9.0
395,146.25,9.5,146.25,9.5
396,146.25,9.5,146.25,9.5
397,146.25,9.5,146.25,9.5
398,146.25,10.0,146.25,10.0
399,146.25,10.5,146.25,10.5
400,146.25,10.5,146.25,10.5
401,146.25,10.0,146.25,10.0
402,146.75,9.5,146.75,9.5
403,146.75,9.5,146.75,9.5
404,147.25,9.5,147.25,9.5
405,147.25,10.0,147.25,10.0
406,146.75,9.5,146.75,9.5
407,146.25,9.0,146.25,9.0
408,146.25,9.0,146.25,9.0
409,147.0,9.0,147.0,9.0
410,147.0,8.5,147.0,8.5
411,147.5,8.5,147.5,8.5
412,147.75,8.5,147.75,8.5
413,147.75,8.5,147.75,8.5
414,147.75,8.5,147.75,8.5
415,147.5,8.0,147.5,8.0
416,147.5,8.0,147.5,8.0
417,147.0,8.0,147.0,8.0
418,147.0,8.0,147.0,8.0
419,147.5,8.0,147.5,8.0
420,146.75,8.0,146.75,8.0
421,146.75,8.0,146.75,8.0
422,146.75,8.0,146.75,8.0
423,146.75,8.0,146.75,8.0
424,146.5,8.5,146.5,8.5
425,146.0,9.0,146.0,9.0
426,146.0,9.5,146.0,9.5
427,146.5,10.0,146.5,10.0
428,146.5,10.0,146.5,10.0
429,146.75,10.0,146.75,10.0
430,146.75,10.0,146.75,10.0
431,146.75,9.5,146.75,9.5
432,146.75,9.5,146.75,9.5
433,147.0,9.5,147.0,9.5
434,147.0,9.5,147.0,9.5
435,147.0,9.5,147.0,9.5
436,147.0,9.0,147.0,9.0
437,147.0,9.0,147.0,9.0
438,147.0,8.5,147.0,8.5
439,147.0,8.5,147.0,8.5
440,146.25,8.5,146.25,8.5
441,146.25,9.0,146.25,9.0
442,146.5,9.5,146.5,9.5
443,146.75,10.0,146.75,10.0
444,146.75,10.0,146.75,10.0
445,146.5,9.5,146.5,9.5
446,146.5,9.5,146.5,9.5
447,146.5,9.0,146.5,9.0
448,146.75,9.5,146.75,9.5
449,146.75,10.0,146.75,10.0
450,147.0,10.5,147.0,10.5
451,147.0,10.5,147.0,10.5
452,147.0,10.5,147.0,10.5
453,148.25,10.5,148.25,10.5
454,148.25,10.0,148.25,10.0
455,148.25,9.5,148.25,9.5
456,148.75,9.5,148.75,9.5
457,148.75,9.5,148.75,9.5
458,149.0,10.0,149.0,10.0
459,149.0,10.0,149.0,10.0
460,149.0,9.5,149.0,9.5
461,149.25,9.0,149.25,9.0
462,149.25,9.0,149.25,9.0
463,149.75,8.5,149.75,8.5
464,149.5,8.5,149.5,8.5
465,149.5,8.5,149.5,8.5
466,149.5,8.5,149.5,8.5
467,150.0,8.5,150.0,8.5
468,150.0,8.5,150.0,8.5
469,149.5,8.5,149.5,8.5
470,149.5,8.5,149.5,8.5
471,148.25,9.0,148.25,9.0
472,148.25,9.5,148.25,9.5
473,148.25,10.0,148.25,10.0
474,148.75,10.5,148.75,10.5
475,149.0,10.0,149.0,10.0
476,149.0,10.0,149.0,10.0
477,149.0,10.0,149.0,10.0
478,149.0,10.5,149.0,10.5
479,148.75,10.5,148.75,10.5
480,149.0,10.0,149.0,10.0
481,149.0,10.0,149.0,10.0
482,148.75,10.0,148.75,10.0
483,148.75,9.5,148.75,9.5
484,149.0,9.5,149.0,9.5
485,149.0,9.0,149.0,9.0
486,149.0,8.5,149.0,8.5
487,148.75,8.5,148.75,8.5
488,148.75,8.5,148.75,8.5
489,148.75,8.5,148.75,8.5
490,148.25,8.5,148.25,8.5
491,148.0,8.0,148.0,8.0
492,148.0,8.0,148.0,8.0
493,148.0,8.0,148.0,8.0
494,148.0,8.0,148.0,8.0
495,148.25,8.0,148.25,8.0
496,148.25,8.0,148.25,8.0
497,148.25,8.0,148.25,8.0
498,148.5,8.0,148.5,8.0
499,148.5,8.0,148.5,8.0
500,148.75,8.0,148.75,8.0
501,149.0,8.0,149.0,8.0
502,149.0,8.0,149.0,8.0
503,149.0,8.0,149.0,8.0
504,148.5,8.0,148.5,8.0
505,148.5,8.0,148.5,8.0
506,148.5,8.0,148.5,8.0
507,148.5,8.0,148.5,8.0
508,148.75,8.0,148.75,8.0
509,148.75,8.0,148.75,8.0
510,148.75,8.5,148.75,8.5
511,148.75,8.5,148.75,8.5
512,149.0,8.5,149.0,8.5
513,149.0,9.0,149.0,9.0
514,149.0,9.5,149.0,9.5
515,149.0,10.0,149.0,10.0
516,149.25,10.0,149.25,10.0
517,149.5,9.5,149.5,9.5
518,149.5,9.5,149.5,9.5
519,150.0,9.5,150.0,9.5
520,150.0,9.5,150.0,9.5
521,150.25,10.0,150.25,10.0
522,150.5,9.5,150.5,9.5
523,150.5,9.5,150.5,9.5
524,150.5,9.5,150.5,9.5
525,150.5,9.5,150.5,9.5
526,150.5,9.5,150.5,9.5
527,150.5,9.5,150.5,9.5
528,149.0,9.5,149.0,9.5
529,149.0,9.5,149.0,9.5
530,149.25,10.5,149.25,10.5
531,149.75,11.0,149.75,11.0
532,149.75,11.5,149.75,11.5
533,149.25,12.0,149.25,12.0
534,149.25,13.0,149.25,13.0
535,149.5,12.5,149.5,12.5
536,149.25,12.0,149.25,12.0
537,149.25,12.0,149.25,12.0
538,148.75,12.0,148.75,12.0
539,149.0,12.5,149.0,12.5
540,149.0,13.0,149.0,13.0
541,150.5,14.0,150.5,14.0
542,150.5,14.0,150.5,14.0
543,150.5,14.5,150.5,14.5
544,150.25,14.5,150.25,14.5
545,150.25,15.0,150.25,15.0
546,150.5,14.0,150.5,14.0
547,150.5,13.0,150.5,13.0
548,150.5,13.5,150.5,13.5
549,150.25,13.5,150.25,13.5
550,150.25,13.5,150.25,13.5
551,149.5,13.0,149.5,13.0
552,149.5,12.5,149.5,12.5
553,149.0,11.5,149.0,11.5
554,147.75,11.0,147.75,11.0
555,147.75,11.0,147.75,11.0
556,147.75,11.0,147.75,11.0
557,145.0,11.0,145.0,11.0
558,145.0,10.5,145.0,10.5
559,144.5,9.5,144.5,9.5
560,143.5,9.5,143.5,9.5
561,143.5,9.0,143.5,9.0
562,144.0,9.0,144.0,9.0
563,144.0,8.5,144.0,8.5
564,144.25,8.5,144.25,8.5
565,144.0,8.0,144.0,8.0
566,144.0,8.0,144.0,8.0
567,144.5,7.0,144.5,7.0
568,144.5,6.5,144.5,6.5
569,146.75,6.5,146.75,6.5
570,146.75,7.0,146.75,7.0
571,146.75,8.0,146.75,8.0
572,145.5,10.0,145.5,10.0
573,145.5,14.0,145.5,14.0
574,146.0,18.5,146.0,18.5
575,147.25,23.5,147.25,23.5
576,147.25,25.5,147.25,25.5
577,148.5,23.5,148.5,23.5
578,148.5,22.5,148.5,22.5
579,148.5,22.5,148.5,22.5
580,149.5,22.0,149.5,22.0
581,149.5,22.0,149.5,22.0
582,149.75,22.0,149.75,22.0
583,149.75,21.5,149.75,21.5
584,148.0,19.5,148.0,19.5
585,148.0,19.0,148.0,19.0
586,148.0,21.0,148.0,21.0
587,148.25,24.5,148.25,24.5
588,148.25,29.0,148.25,29.0
589,148.25,31.0,148.25,31.0
590,150.25,33.5,150.25,33.5
591,150.25,35.0,150.25,35.0
592,150.5,33.5,150.5,33.5
593,150.5,33.0,150.5,33.0
594,151.25,32.5,151.25,32.5
595,151.25,30.5,151.25,30.5
596,149.75,29.0,149.75,29.0
597,149.75,28.0,149.75,28.0
598,149.75,26.0,149.75,26.0
599,150.5,23.0,150.5,23.0
600,150.5,20.5,150.5,20.5
601,149.5,20.0,149.5,20.0
602,149.5,22.5,149.5,22.5
603,148.5,27.5,148.5,27.5
604,148.5,32.5,148.5,32.5
605,148.5,34.5,148.5,34.5
606,148.5,35.0,148.5,35.0
607,148.5,34.5,148.5,34.5
608,148.5,32.5,148.5,32.5
609,148.5,34.0,148.5,34.0
610,147.0,34.0,147.0,34.0
611,146.5,31.5,146.5,31.5
612,146.5,30.5,146.5,30.5
613,145.0,29.0,145.0,29.0
614,145.0,27.0,145.0,27.0
615,145.5,25.5,145.5,25.5
616,145.5,23.5,145.5,23.5
617,144.5,21.0,144.5,21.0
618,144.5,22.0,144.5,22.0
619,144.5,27.0,144.5,27.0
620,144.5,31.5,144.5,31.5
621,144.0,35.0,144.0,35.0
622,144.5,38.5,144.5,38.5
623,144.5,39.0,144.5,39.0
624,145.0,36.0,145.0,36.0
625,145.0,34.5,145.0,34.5
626,145.0,34.5,145.0,34.5
627,145.5,33.5,145.5,33.5
628,145.5,31.5,145.5,31.5
629,145.0,30.0,145.0,30.0
630,145.0,28.0,145.0,28.0
631,144.5,25.5,144.5,25.5
632,143.75,22.5,143.75,22.5
633,143.75,20.5,143.75,20.5
634,143.5,19.5,143.5,19.5
635,143.5,19.5,143.5,19.5
636,142.0,22.0,142.0,22.0
637,142.0,25.0,142.0,25.0
638,142.0,25.0,142.0,25.0
639,142.75,24.0,142.75,24.0
640,142.75,22.5,142.75,22.5
641,142.0,21.0,142.0,21.0
642,142.0,20.0,142.0,20.0
643,141.5,21.5,141.5,21.5
644,141.5,22.0,141.5,22.0
645,141.5,21.0,141.5,21.0
646,141.5,20.5,141.5,20.5
647,142.25,18.5,142.25,18.5
648,142.25,17.5,142.25,17.5
649,142.75,16.5,142.75,16.5
650,142.75,17.5,142.75,17.5
651,144.0,19.0,144.0,19.0
652,144.5,20.5,144.5,20.5
653,144.5,22.5,144.5,22.5
654,143.75,24.0,143.75,24.0
655,143.75,25.5,143.75,25.5
656,143.75,26.0,143.75,26.0
657,143.75,26.0,143.75,26.0
658,143.25,26.5,143.25,26.5
659,143.25,26.5,143.25,26.5
660,143.25,25.5,143.25,25.5
661,145.5,25.0,145.5,25.0
662,145.5,24.5,145.5,24.5
663,145.75,23.5,145.75,23.5
664,143.75,22.0,143.75,22.0
665,143.75,22.5,143.75,22.5
666,143.0,27.0,143.0,27.0
667,143.0,32.5,143.0,32.5
668,142.5,37.5,142.5,37.5
669,142.5,38.0,142.5,38.0
670,142.5,34.5,142.5,34.5
671,143.5,31.0,143.5,31.0
672,143.0,31.0,143.0,31.0
673,143.0,31.5,143.0,31.5
674,143.0,32.0,143.0,32.0
675,143.0,32.0,143.0,32.0
676,143.0,31.5,143.0,31.5
677,143.0,30.0,143.0,30.0
678,143.5,27.0,143.5,27.0
679,142.5,26.5,142.5,26.5
680,142.5,30.0,142.5,30.0
681,142.5,33.5,142.5,33.5
682,142.5,36.5,142.5,36.5
683,143.0,39.0,143.0,39.0
684,143.0,39.5,143.0,39.5
685,142.5,37.0,142.5,37.0
686,141.25,36.0,141.25,36.0
687,141.25,38.0,141.25,38.0
688,141.25,36.5,141.25,36.5
689,143.0,36.0,143.0,36.0
690,143.0,35.5,143.0,35.5
691,143.5,34.0,143.5,34.0
692,143.25,32.5,143.25,32.5
693,143.25,30.5,143.25,30.5
694,143.0,27.5,143.0,27.5
695,143.0,26.0,143.0,26.0
696,142.5,25.0,142.5,25.0
697,143.0,26.5,143.0,26.5
698,143.0,31.5,143.0,31.5
699,143.75,35.0,143.75,35.0
700,143.75,35.0,143.75,35.0
701,143.75,30.0,143.75,30.0
702,143.75,29.0,143.75,29.0
703,143.75,31.5,143.75,31.5
704,143.75,32.0,143.75,32.0
705,140.0,32.5,140.0,32.5
706,140.0,32.0,140.0,32.0
707,140.0,30.5,140.0,30.5
708,142.25,29.0,142.25,29.0
709,142.25,28.0,142.25,28.0
710,142.0,27.0,142.0,27.0
711,143.5,26.0,143.5,26.0
712,143.5,25.5,143.5,25.5
713,144.0,25.5,144.0,25.5
714,144.25,26.0,144.25,26.0
715,144.25,26.5,144.25,26.5
716,144.25,28.0,144.25,28.0
717,144.25,30.5,144.25,30.5
718,144.25,31.5,144.25,31.5
719,144.25,30.0,144.25,30.0
720,144.5,29.5,144.5,29.5
721,144.5,29.0,144.5,29.0
722,144.5,28.5,144.5,28.5
723,144.5,29.0,144.5,29.0
724,144.5,28.5,144.5,28.5
725,144.5,28.0,144.5,28.0
726,144.5,26.5,144.5,26.5
727,144.5,25.5,144.5,25.5
728,141.25,25.0,141.25,25.0
729,141.25,27.5,141.25,27.5
730,138.5,31.5,138.5,31.5
731,138.5,34.0,138.5,34.0
732,141.25,34.5,141.25,34.5
733,142.25,33.0,142.25,33.0
734,142.25,31.5,142.25,31.5
735,143.0,31.0,143.0,31.0
736,143.0,31.0,143.0,31.0
737,143.0,30.5,143.0,30.5
738,143.25,31.0,143.25,31.0
739,143.25,30.5,143.25,30.5
740,143.25,29.0,143.25,29.0
741,143.0,27.0,143.0,27.0
742,143.0,25.5,143.0,25.5
743,142.5,24.0,142.5,24.0
744,142.0,24.5,142.0,24.5
745,142.0,27.0,142.0,27.0
746,141.75,30.0,141.75,30.0
747,141.75,33.0,141.75,33.0
748,141.75,35.0,141.75,35.0
749,141.75,34.5,141.75,34.5
750,140.25,34.0,140.25,34.0
751,139.25,33.5,139.25,33.5
752,139.25,34.0,139.25,34.0
753,139.25,33.0,139.25,33.0
754,137.25,31.5,137.25,31.5
755,137.25,30.5,137.25,30.5
756,137.25,30.0,137.25,30.0
757,138.25,29.0,138.25,29.0
758,138.25,27.5,138.25,27.5
759,138.25,26.5,138.25,26.5
760,136.75,25.0,136.75,25.0
761,134.5,24.5,134.5,24.5
762,134.5,24.5,134.5,24.5
763,133.0,25.0,133.0,25.0
764,133.0,25.5,133.0,25.5
765,130.75,26.0,130.75,26.0
766,130.75,26.5,130.75,26.5
767,129.75,25.0,129.75,25.0
768,129.75,23.5,129.75,23.5
769,129.75,24.0,129.75,24.0
770,129.75,24.0,129.75,24.0
771,129.75,25.0,129.75,25.0
772,129.75,27.0,129.75,27.0
773,129.75,28.5,129.75,28.5
