seconds,FHR,UC,FHR_GPR,UC_GPR
107,149.0,34.0,149.0,34.0
108,149.0,33.0,149.0,33.0
109,0.0,33.0,150.54052554776925,33.0
110,0.0,34.0,152.01957414854897,34.0
111,0.0,34.0,154.0057713139708,34.0
112,0.0,34.0,156.454304762195,34.0
113,0.0,33.0,159.25610685587876,33.0
114,0.0,33.0,162.24908792659653,33.0
115,0.0,33.0,165.24031345828212,33.0
116,0.0,33.0,168.03508384011042,33.0
117,0.0,33.5,170.46711712034036,33.5
118,0.0,36.5,172.42357211103882,36.5
119,0.0,39.5,173.85963697149958,39.5
120,175.5,41.0,175.5,41.0
121,175.5,41.0,175.5,41.0
122,175.25,41.0,175.25,41.0
123,175.25,41.0,175.25,41.0
124,175.25,39.0,175.25,39.0
125,175.5,39.0,175.5,39.0
126,175.5,38.0,175.5,38.0
127,175.5,38.0,175.5,38.0
128,175.25,38.0,175.25,38.0
129,0.0,37.0,174.46547953922496,37.0
130,0.0,36.0,173.62482165068627,36.0
131,0.0,35.0,172.40942161382816,35.0
132,0.0,33.5,170.8050536715651,33.5
133,0.0,31.5,168.84287334730328,31.5
134,0.0,30.5,166.5947518910198,30.5
135,0.0,29.5,164.16187088920216,29.5
136,0.0,29.0,161.65960555906562,29.0
137,0.0,28.5,159.20197429979189,28.5
138,0.0,28.0,156.88844075675104,28.0
139,0.0,27.0,154.79487747196978,27.0
140,0.0,27.0,152.96935549302688,27.0
141,0.0,26.5,151.43239967416775,26.5
142,0.0,26.5,150.18063649433142,26.5
143,0.0,26.5,149.1924317232626,26.5
144,0.0,25.5,148.43413451450448,25.5
145,0.0,27.5,147.86580913469356,27.5
146,0.0,28.5,147.4457183084377,28.5
147,0.0,30.5,147.13320973582995,30.5
148,0.0,29.5,146.88997325525946,29.5
149,0.0,28.5,146.67984767639717,28.5
150,0.0,28.0,146.46746900103335,28.0
151,0.0,28.5,146.2160967596487,28.5
152,0.0,29.0,145.88497480663327,29.0
153,0.0,29.0,145.42661694517312,29.0
154,0.0,29.0,144.78448192649373,29.0
155,0.0,28.5,143.89161878067122,28.5
156,0.0,28.5,142.67099351690314,28.5
157,0.0,28.0,141.03829037605547,28.0
158,0.0,27.5,138.90792652537704,27.5
159,0.0,28.5,136.20273179553482,28.5
160,0.0,28.5,132.86715345051036,28.5
161,0.0,28.5,128.88294762507508,28.5
162,0.0,27.5,124.28522229995501,27.5
163,0.0,27.0,119.17564135267338,27.0
164,0.0,26.5,113.72893524552795,26.5
165,0.0,26.0,108.18897457731087,26.0
166,0.0,25.5,102.85183813136358,25.5
167,0.0,25.5,98.0355983577478,25.5
168,0.0,25.5,94.03965442120115,25.5
169,90.25,25.0,90.25,25.0
170,90.25,25.0,90.25,25.0
171,90.25,24.5,90.25,24.5
172,88.5,24.5,88.5,24.5
173,88.5,25.5,88.5,25.5
174,88.5,27.0,88.5,27.0
175,97.75,29.0,97.75,29.0
176,97.75,29.5,97.75,29.5
177,97.25,27.5,97.25,27.5
178,97.25,27.0,97.25,27.0
179,97.25,26.5,97.25,26.5
180,96.75,26.5,96.75,26.5
181,96.75,26.5,96.75,26.5
182,96.75,26.5,96.75,26.5
183,96.75,26.5,96.75,26.5
184,96.75,26.5,96.75,26.5
185,97.0,26.5,97.0,26.5
186,97.0,26.0,97.0,26.0
187,97.0,25.5,97.0,25.5
188,97.0,24.0,97.0,24.0
189,97.0,22.5,97.0,22.5
190,97.0,23.5,97.0,23.5
191,97.0,24.0,97.0,24.0
192,97.0,23.5,97.0,23.5
193,96.75,23.0,96.75,23.0
194,0.0,22.5,99.65937993785043,22.5
195,0.0,22.0,102.4677763297442,22.0
196,0.0,21.5,106.3164922599085,21.5
197,0.0,21.0,111.09515042442608,21.0
198,0.0,21.0,116.56789485326871,21.0
199,0.0,21.0,122.40680598535644,21.0
200,0.0,20.5,128.2413845697191,20.5
201,0.0,20.5,133.71434536054664,20.5
202,0.0,20.0,138.5330598903939,20.0
203,0.0,20.0,142.5072522479867,20.0
204,0.0,20.0,145.56665577423013,20.0
205,148.25,20.0,148.25,20.0
206,149.75,20.0,149.75,20.0
207,149.75,20.0,149.75,20.0
208,150.0,20.0,150.0,20.0
209,151.25,20.0,151.25,20.0
210,151.25,21.5,151.25,21.5
211,151.5,21.0,151.5,21.0
212,152.75,21.0,152.75,21.0
213,153.5,22.5,153.5,22.5
214,153.5,23.5,153.5,23.5
215,153.5,23.5,153.5,23.5
216,153.5,23.5,153.5,23.5
217,153.5,23.5,153.5,23.5
218,153.5,24.0,153.5,24.0
219,153.5,24.5,153.5,24.5
220,153.25,24.0,153.25,24.0
221,153.25,25.0,153.25,25.0
222,153.5,24.5,153.5,24.5
223,153.25,24.5,153.25,24.5
224,153.25,24.5,153.25,24.5
225,0.0,24.5,153.60467396228628,24.5
226,0.0,24.5,153.89073246236666,24.5
227,0.0,23.0,154.20152799915593,23.0
228,0.0,22.0,154.49908497872036,22.0
229,0.0,21.5,154.74191819175124,21.5
230,0.0,21.0,154.88748279146887,21.0
231,0.0,20.5,154.8960281170073,20.5
232,0.0,20.0,154.7362013359101,20.0
233,0.0,19.5,154.39179980317536,19.5
234,0.0,19.5,153.8681270300676,19.5
235,0.0,19.0,153.19586444294544,19.0
236,0.0,18.5,152.43052040927347,18.5
237,0.0,18.0,151.64642872060048,18.0
238,0.0,19.0,150.92573890521686,19.0
239,151.0,19.0,151.0,19.0
240,149.75,19.5,149.75,19.5
241,149.75,21.0,149.75,21.0
242,149.25,21.0,149.25,21.0
243,149.25,19.5,149.25,19.5
244,150.75,19.0,150.75,19.0
245,151.5,19.0,151.5,19.0
246,151.5,18.5,151.5,18.5
247,152.25,18.5,152.25,18.5
248,152.25,18.0,152.25,18.0
249,151.75,18.0,151.75,18.0
250,151.75,17.5,151.75,17.5
251,153.0,17.0,153.0,17.0
252,152.75,17.0,152.75,17.0
253,152.75,16.0,152.75,16.0
254,154.25,16.5,154.25,16.5
255,154.25,17.0,154.25,17.0
256,154.25,17.0,154.25,17.0
257,153.75,16.5,153.75,16.5
258,153.5,16.0,153.5,16.0
259,153.5,16.5,153.5,16.5
260,153.0,16.5,153.0,16.5
261,153.0,17.5,153.0,17.5
262,154.5,18.0,154.5,18.0
263,154.5,18.0,154.5,18.0
264,153.5,18.5,153.5,18.5
265,153.5,19.0,153.5,19.0
266,152.5,20.0,152.5,20.0
267,152.5,19.0,152.5,19.0
268,150.25,19.0,150.25,19.0
269,152.0,18.5,152.0,18.5
270,152.0,18.5,152.0,18.5
271,150.5,18.5,150.5,18.5
272,150.5,18.0,150.5,18.0
273,150.0,19.0,150.0,19.0
274,150.0,18.0,150.0,18.0
275,148.75,18.5,148.75,18.5
276,149.0,18.0,149.0,18.0
277,149.0,18.0,149.0,18.0
278,147.5,18.5,147.5,18.5
279,147.5,18.5,147.5,18.5
280,148.0,18.5,148.0,18.5
281,150.0,18.5,150.0,18.5
282,150.0,18.5,150.0,18.5
283,150.5,18.0,150.5,18.0
284,149.75,18.5,149.75,18.5
285,149.75,18.0,149.75,18.0
286,151.0,18.0,151.0,18.0
287,151.0,17.5,151.0,17.5
288,151.0,17.5,151.0,17.5
289,151.25,17.5,151.25,17.5
290,151.25,17.5,151.25,17.5
291,150.5,17.5,150.5,17.5
292,151.0,17.0,151.0,17.0
293,151.0,17.5,151.0,17.5
294,152.0,17.5,152.0,17.5
295,151.75,18.0,151.75,18.0
296,151.75,18.0,151.75,18.0
297,151.5,17.0,151.5,17.0
298,151.5,17.0,151.5,17.0
299,151.5,17.0,151.5,17.0
300,151.25,17.5,151.25,17.5
301,151.25,16.5,151.25,16.5
302,151.75,16.0,151.75,16.0
303,152.25,17.0,152.25,17.0
304,152.25,17.5,152.25,17.5
305,152.5,18.0,152.5,18.0
306,153.5,18.0,153.5,18.0
307,153.5,18.0,153.5,18.0
308,154.25,17.5,154.25,17.5
309,154.75,16.5,154.75,16.5
310,154.75,18.0,154.75,18.0
311,155.25,18.5,155.25,18.5
312,155.25,19.0,155.25,19.0
313,155.75,18.0,155.75,18.0
314,156.75,17.5,156.75,17.5
315,156.75,19.0,156.75,19.0
316,156.75,18.5,156.75,18.5
317,156.75,18.5,156.75,18.5
318,157.75,19.0,157.75,19.0
319,158.5,19.0,158.5,19.0
320,158.5,18.0,158.5,18.0
321,158.5,18.0,158.5,18.0
322,160.0,18.0,160.0,18.0
323,160.0,18.0,160.0,18.0
324,161.0,17.5,161.0,17.5
325,161.75,17.0,161.75,17.0
326,161.75,16.5,161.75,16.5
327,161.75,17.0,161.75,17.0
328,161.75,16.5,161.75,16.5
329,161.75,17.0,161.75,17.0
330,161.75,17.0,161.75,17.0
331,161.75,16.0,161.75,16.0
332,161.75,15.5,161.75,15.5
333,164.5,15.5,164.5,15.5
334,164.5,15.5,164.5,15.5
335,164.75,16.5,164.75,16.5
336,164.75,17.5,164.75,17.5
337,164.75,17.5,164.75,17.5
338,165.75,16.5,165.75,16.5
339,166.25,15.5,166.25,15.5
340,166.25,16.0,166.25,16.0
341,165.75,16.0,165.75,16.0
342,166.0,17.0,166.0,17.0
343,166.0,18.0,166.0,18.0
344,166.0,17.0,166.0,17.0
345,166.25,17.0,166.25,17.0
346,166.25,16.0,166.25,16.0
347,166.25,16.0,166.25,16.0
348,166.0,16.5,166.0,16.5
349,166.0,17.5,166.0,17.5
350,166.0,18.5,166.0,18.5
351,166.0,18.5,166.0,18.5
352,166.25,17.0,166.25,17.0
353,166.75,17.0,166.75,17.0
354,166.75,16.5,166.75,16.5
355,165.75,17.0,165.75,17.0
356,165.75,17.0,165.75,17.0
357,165.75,17.0,165.75,17.0
358,166.25,17.0,166.25,17.0
359,165.5,17.0,165.5,17.0
360,165.5,17.0,165.5,17.0
361,164.75,16.5,164.75,16.5
362,165.0,16.5,165.0,16.5
363,165.0,16.5,165.0,16.5
364,164.75,16.0,164.75,16.0
365,166.0,16.5,166.0,16.5
366,166.0,17.0,166.0,17.0
367,167.5,18.5,167.5,18.5
368,164.25,19.0,164.25,19.0
369,164.0,17.0,164.0,17.0
370,164.0,17.0,164.0,17.0
371,164.0,16.5,164.0,16.5
372,164.75,16.5,164.75,16.5
373,164.75,17.0,164.75,17.0
374,166.0,17.0,166.0,17.0
375,165.75,17.5,165.75,17.5
376,165.75,18.5,165.75,18.5
377,165.5,19.0,165.5,19.0
378,165.5,18.0,165.5,18.0
379,162.5,17.0,162.5,17.0
380,161.25,17.0,161.25,17.0
381,161.25,16.0,161.25,16.0
382,166.0,17.0,166.0,17.0
383,166.75,17.5,166.75,17.5
384,166.75,16.5,166.75,16.5
385,166.75,17.0,166.75,17.0
386,166.75,17.5,166.75,17.5
387,165.5,18.0,165.5,18.0
388,166.25,16.5,166.25,16.5
389,166.25,16.0,166.25,16.0
390,168.25,16.0,168.25,16.0
391,167.0,15.5,167.0,15.5
392,167.0,16.5,167.0,16.5
393,169.25,16.0,169.25,16.0
394,169.25,16.0,169.25,16.0
395,168.25,16.0,168.25,16.0
396,169.25,16.0,169.25,16.0
397,167.75,17.5,167.75,17.5
398,167.75,17.0,167.75,17.0
399,168.0,17.0,168.0,17.0
400,168.5,17.0,168.5,17.0
401,168.5,17.5,168.5,17.5
402,169.75,17.5,169.75,17.5
403,170.75,18.5,170.75,18.5
404,170.5,19.5,170.5,19.5
405,170.5,20.0,170.5,20.0
406,171.5,21.0,171.5,21.0
407,169.75,20.0,169.75,20.0
408,169.75,19.5,169.75,19.5
409,169.0,19.5,169.0,19.5
410,169.0,19.5,169.0,19.5
411,169.25,19.5,169.25,19.5
412,170.75,19.5,170.75,19.5
413,170.75,19.0,170.75,19.0
414,169.5,19.0,169.5,19.0
415,167.5,18.5,167.5,18.5
416,167.5,18.0,167.5,18.0
417,166.0,18.0,166.0,18.0
418,166.0,18.0,166.0,18.0
419,167.5,17.5,167.5,17.5
420,168.0,17.5,168.0,17.5
421,168.0,17.5,168.0,17.5
422,167.0,17.5,167.0,17.5
423,168.0,17.5,168.0,17.5
424,168.0,17.5,168.0,17.5
425,168.0,17.5,168.0,17.5
426,168.25,17.5,168.25,17.5
427,168.5,17.5,168.5,17.5
428,168.5,17.5,168.5,17.5
429,167.0,18.0,167.0,18.0
430,167.0,19.0,167.0,19.0
431,166.5,20.0,166.5,20.0
432,166.5,19.5,166.5,19.5
433,165.75,18.0,165.75,18.0
434,156.25,18.0,156.25,18.0
435,156.25,17.5,156.25,17.5
436,152.75,18.0,152.75,18.0
437,153.25,17.5,153.25,17.5
438,153.25,17.0,153.25,17.0
439,150.0,17.0,150.0,17.0
440,150.0,16.5,150.0,16.5
441,148.25,17.0,148.25,17.0
442,148.25,18.0,148.25,18.0
443,147.0,18.5,147.0,18.5
444,147.25,17.0,147.25,17.0
445,147.25,16.5,147.25,16.5
446,147.5,16.5,147.5,16.5
447,148.25,16.5,148.25,16.5
448,148.25,16.0,148.25,16.0
449,152.0,16.5,152.0,16.5
450,154.75,16.0,154.75,16.0
451,154.75,16.5,154.75,16.5
452,155.0,16.0,155.0,16.0
453,155.75,16.0,155.75,16.0
454,155.75,15.5,155.75,15.5
455,157.5,16.5,157.5,16.5
456,157.25,17.0,157.25,17.0
457,157.25,15.5,157.25,15.5
458,158.25,15.5,158.25,15.5
459,158.75,15.5,158.75,15.5
460,158.75,15.5,158.75,15.5
461,162.0,16.0,162.0,16.0
462,162.0,16.5,162.0,16.5
463,161.5,16.5,161.5,16.5
464,161.0,16.0,161.0,16.0
465,161.0,16.0,161.0,16.0
466,160.0,16.0,160.0,16.0
467,159.5,19.0,159.5,19.0
468,159.5,19.5,159.5,19.5
469,161.0,20.5,161.0,20.5
470,161.25,20.0,161.25,20.0
471,161.25,20.0,161.25,20.0
472,162.5,19.5,162.5,19.5
473,163.5,19.5,163.5,19.5
474,163.5,19.5,163.5,19.5
475,162.0,20.0,162.0,20.0
476,161.5,19.5,161.5,19.5
477,161.5,19.0,161.5,19.0
478,164.0,19.0,164.0,19.0
479,163.5,19.0,163.5,19.0
480,163.5,19.5,163.5,19.5
481,165.0,19.0,165.0,19.0
482,165.75,18.0,165.75,18.0
483,165.5,18.0,165.5,18.0
484,165.5,18.0,165.5,18.0
485,167.75,18.0,167.75,18.0
486,167.75,18.0,167.75,18.0
487,167.75,18.0,167.75,18.0
488,169.0,18.5,169.0,18.5
489,167.75,18.5,167.75,18.5
490,167.75,19.0,167.75,19.0
491,168.0,19.5,168.0,19.5
492,168.25,19.0,168.25,19.0
493,168.5,18.5,168.5,18.5
494,168.5,19.0,168.5,19.0
495,168.25,19.5,168.25,19.5
496,169.0,20.0,169.0,20.0
497,169.0,19.5,169.0,19.5
498,173.75,20.0,173.75,20.0
499,168.25,19.5,168.25,19.5
500,168.25,21.0,168.25,21.0
501,166.75,21.5,166.75,21.5
502,166.75,23.0,166.75,23.0
503,166.75,22.5,166.75,22.5
504,166.75,21.0,166.75,21.0
505,166.75,21.0,166.75,21.0
506,167.0,21.5,167.0,21.5
507,167.0,21.5,167.0,21.5
508,167.0,21.5,167.0,21.5
509,167.0,21.5,167.0,21.5
510,167.0,21.5,167.0,21.5
511,167.0,21.5,167.0,21.5
512,167.0,21.5,167.0,21.5
513,166.75,21.0,166.75,21.0
514,166.75,21.0,166.75,21.0
515,166.75,21.5,166.75,21.5
516,0.0,21.5,161.79026912990832,21.5
517,0.0,21.5,158.82165196379452,21.5
518,0.0,21.5,155.64357726276003,21.5
519,0.0,22.0,152.56240535803343,22.0
520,0.0,22.0,149.87506471290828,22.0
521,145.0,22.5,145.0,22.5
522,146.5,22.5,146.5,22.5
523,146.5,23.0,146.5,23.0
524,147.0,23.0,147.0,23.0
525,147.0,23.5,147.0,23.5
526,147.25,24.5,147.25,24.5
527,147.25,25.5,147.25,25.5
528,147.25,26.0,147.25,26.0
529,147.5,26.5,147.5,26.5
530,147.5,25.5,147.5,25.5
531,147.0,27.5,147.0,27.5
532,147.0,26.5,147.0,26.5
533,145.5,26.0,145.5,26.0
534,145.5,26.5,145.5,26.5
535,145.0,27.0,145.0,27.0
536,145.0,29.5,145.0,29.5
537,145.0,32.0,145.0,32.0
538,145.0,31.0,145.0,31.0
539,145.0,31.0,145.0,31.0
540,145.0,31.5,145.0,31.5
541,145.0,32.5,145.0,32.5
542,144.75,33.0,144.75,33.0
543,144.75,33.5,144.75,33.5
544,145.0,36.0,145.0,36.0
545,0.0,36.0,144.83968662296434,36.0
546,0.0,36.5,144.89436123675867,36.5
547,0.0,37.0,145.0168615010557,37.0
548,0.0,36.5,145.2075116018512,36.5
549,0.0,37.5,145.4589553993761,37.5
550,0.0,38.0,145.76002972991358,38.0
551,0.0,39.0,146.10004026108618,39.0
552,0.0,39.0,146.4723675794445,39.0
553,0.0,38.0,146.87665869750572,38.0
554,0.0,38.0,147.31926139532877,38.0
555,0.0,38.0,147.81193785587615,38.0
556,0.0,38.0,148.36919236785735,38.0
557,0.0,36.5,149.00474709972025,36.5
558,0.0,36.0,149.72780634825241,36.0
559,0.0,35.0,150.5397752085037,35.0
560,0.0,34.5,151.43204705825497,34.5
561,0.0,34.5,152.38533837288477,34.5
562,0.0,34.0,153.3708204069262,34.0
563,0.0,33.5,154.35298197882673,33.5
564,0.0,34.0,155.2937944273055,34.0
565,0.0,34.0,156.15741425251863,34.0
566,0.0,34.0,156.9144512909806,34.0
567,0.0,34.0,157.54484544685982,34.0
568,0.0,35.0,158.03868261750944,35.0
569,0.0,35.5,158.39480983547188,35.5
570,159.0,36.5,159.0,36.5
571,158.5,37.0,158.5,37.0
572,158.5,37.5,158.5,37.5
573,159.0,39.0,159.0,39.0
574,157.75,41.0,157.75,41.0
575,157.75,44.0,157.75,44.0
576,157.5,44.5,157.5,44.5
577,157.5,45.0,157.5,45.0
578,156.25,45.5,156.25,45.5
579,156.25,47.5,156.25,47.5
580,155.5,49.5,155.5,49.5
581,154.75,49.5,154.75,49.5
582,154.75,49.5,154.75,49.5
583,154.75,52.0,154.75,52.0
584,154.75,53.5,154.75,53.5
585,155.75,54.5,155.75,54.5
586,155.75,54.5,155.75,54.5
587,155.75,55.5,155.75,55.5
588,155.75,56.0,155.75,56.0
589,155.75,57.0,155.75,57.0
590,156.0,55.5,156.0,55.5
591,156.0,54.0,156.0,54.0
592,156.0,54.0,156.0,54.0
593,154.0,54.0,154.0,54.0
594,155.25,55.5,155.25,55.5
595,155.25,56.0,155.25,56.0
596,155.25,58.0,155.25,58.0
597,155.25,59.0,155.25,59.0
598,155.25,57.5,155.25,57.5
599,155.25,56.5,155.25,56.5
600,155.5,57.0,155.5,57.0
601,155.5,57.0,155.5,57.0
602,155.5,57.0,155.5,57.0
603,155.25,57.5,155.25,57.5
604,155.25,57.5,155.25,57.5
605,155.25,57.5,155.25,57.5
606,155.25,57.5,155.25,57.5
607,0.0,57.5,154.81038071909944,57.5
608,0.0,57.5,154.50916301034394,57.5
609,0.0,57.0,154.13451273944128,57.0
610,0.0,56.0,153.68163033360835,56.0
611,0.0,55.5,153.15214724138986,55.5
612,0.0,55.0,152.5555479301397,55.0
613,0.0,54.0,151.90890426703558,54.0
614,0.0,54.0,151.23504972758818,54.0
615,0.0,53.5,150.55969850129057,53.5
616,0.0,53.0,149.908202895922,53.0
617,0.0,52.5,149.3026265867795,52.5
618,0.0,52.5,148.75963563347952,52.5
619,0.0,52.0,148.28945152560985,52.0
620,0.0,55.0,147.8958522384287,55.0
621,0.0,55.5,147.5770101817396,55.5
622,0.0,56.0,147.3268505835332,56.0
623,0.0,55.0,147.13659997880782,55.0
624,0.0,57.0,146.99624976159097,57.0
625,0.0,55.5,146.89575210581066,55.5
626,0.0,54.5,146.82586417380543,54.5
627,0.0,56.0,146.77863909910425,56.0
628,0.0,56.0,146.7476174924854,56.0
629,0.0,55.5,146.7277998051618,55.5
630,0.0,55.0,146.71548305923633,55.0
631,0.0,54.0,146.70803343835138,54.0
632,0.0,54.0,146.70364718302227,54.0
633,0.0,56.0,146.70113246797922,56.0
634,0.0,58.5,146.69972829348904,58.5
635,0.0,57.0,146.69896448737802,57.0
636,0.0,55.5,146.69855967059016,55.5
637,0.0,55.5,146.69835058523088,55.5
638,0.0,54.0,146.69824532807954,54.0
639,0.0,55.0,146.6981936708821,55.0
640,0.0,55.0,146.6981689441682,55.0
641,0.0,54.5,146.6981573762489,54.5
642,0.0,54.5,146.6981520280024,54.5
643,0.0,54.0,146.698149437345,54.0
644,0.0,53.5,146.6981477772915,53.5
645,0.0,52.5,146.69814577591245,52.5
646,0.0,52.5,146.69814189057257,52.5
647,0.0,52.0,146.6981333028559,52.0
648,0.0,52.5,146.69811420656842,52.5
649,0.0,54.0,146.69807256432384,54.0
650,0.0,56.0,146.69798393064326,56.0
651,0.0,56.0,146.69779995819582,56.0
652,0.0,53.0,146.69742765791807,53.0
653,0.0,53.5,146.69669320215786,53.5
654,0.0,55.0,146.6952809231412,55.0
655,0.0,56.5,146.69263420941957,56.5
656,0.0,54.5,146.6878006105809,54.5
657,0.0,53.5,146.67919953010716,53.5
658,0.0,54.0,146.6642890563519,54.0
659,0.0,55.0,146.6391112184394,55.0
660,0.0,54.5,146.59770539589164,54.5
661,0.0,54.0,146.53140100062825,54.0
662,0.0,53.0,146.4280351373895,53.0
663,0.0,54.5,146.2711883934723,54.5
664,0.0,56.0,146.0395874690607,56.0
665,0.0,54.0,145.7068764705037,54.0
666,0.0,54.0,145.24199280918455,54.0
667,0.0,52.5,144.61037829504195,52.5
668,0.0,51.5,143.7761915405285,51.5
669,0.0,53.5,142.7055526023321,53.5
670,0.0,53.5,141.37064943074745,53.5
671,0.0,54.0,139.75429503701915,54.0
672,0.0,56.0,137.8542943793097,56.0
673,0.0,56.5,135.68682682975373,56.5
674,0.0,57.5,133.28803983007936,57.5
675,0.0,54.0,130.71322643302594,54.0
676,0.0,50.0,128.03332536248345,50.0
677,0.0,50.5,125.3289829571569,50.5
678,0.0,52.0,122.68294575638565,52.0
679,0.0,52.5,120.17197478361419,52.5
680,0.0,46.0,117.85965994000018,46.0
681,0.0,43.5,115.79138729251858,43.5
682,0.0,43.0,113.99227690157727,43.0
683,111.5,41.0,111.5,41.0
684,111.5,42.5,111.5,42.5
685,111.5,41.5,111.5,41.5
686,108.75,39.5,108.75,39.5
687,108.75,38.0,108.75,38.0
688,108.0,37.0,108.0,37.0
689,108.0,36.0,108.0,36.0
690,108.0,35.0,108.0,35.0
691,108.0,34.5,108.0,34.5
692,108.0,35.0,108.0,35.0
693,108.0,32.5,108.0,32.5
694,107.75,31.5,107.75,31.5
695,107.75,32.0,107.75,32.0
696,107.75,34.0,107.75,34.0
697,107.75,34.0,107.75,34.0
698,107.75,36.0,107.75,36.0
699,108.0,33.5,108.0,33.5
700,108.0,32.5,108.0,32.5
701,108.0,32.5,108.0,32.5
702,108.0,33.5,108.0,33.5
703,0.0,35.0,109.63549991366446,35.0
704,0.0,34.0,111.06346467079973,34.0
705,0.0,34.0,112.93120466195361,34.0
706,0.0,35.0,115.19545352790159,35.0
707,0.0,33.5,117.76436403820728,33.5
708,0.0,33.5,120.5033976511094,33.5
709,0.0,33.5,123.2462494423496,33.5
710,0.0,34.5,125.80908966683519,34.5
711,0.0,34.5,128.00627041777116,34.5
712,0.0,34.5,129.66593530516954,34.5
713,0.0,35.5,130.6444834610082,35.5
714,0.0,36.0,130.8393138669093,36.0
715,0.0,37.0,130.19948119591982,37.0
716,0.0,37.5,128.7337220838217,37.5
717,0.0,38.0,126.51483261518791,38.0
718,0.0,40.5,123.6788455783868,40.5
719,0.0,40.5,120.41723663315449,40.5
720,0.0,38.0,116.96084150640215,38.0
721,0.0,37.0,113.55549136279143,37.0
722,0.0,36.5,110.43147337656475,36.5
723,0.0,36.5,107.77133790089647,36.5
724,0.0,35.0,105.68253217931004,35.0
725,0.0,36.0,104.18195627749014,36.0
726,103.0,35.0,103.0,35.0
727,103.0,34.5,103.0,34.5
728,101.25,33.5,101.25,33.5
