seconds,FHR,UC,FHR_GPR,UC_GPR
136,100.25,55.0,100.25,55.0
137,100.25,53.5,100.25,53.5
138,100.25,51.0,100.25,51.0
139,100.25,50.5,100.25,50.5
140,100.25,52.0,100.25,52.0
141,0.0,55.0,100.02640371232333,55.0
142,0.0,56.5,99.50553898335573,56.5
143,0.0,55.5,98.94507810303948,55.5
144,0.0,54.5,98.36877476012393,54.5
145,0.0,53.0,97.80085946268164,53.0
146,0.0,53.0,97.26548910751974,53.0
147,0.0,54.5,96.78620958479874,54.5
148,0.0,54.5,96.38544536895193,54.5
149,0.0,55.0,96.08402885494337,55.0
150,0.0,57.0,95.90078063478353,57.0
151,0.0,59.5,95.85215004173942,59.5
152,0.0,61.5,95.95192319620253,61.5
153,0.0,62.0,96.21100355029725,62.0
154,0.0,63.5,96.63726763213447,63.5
155,0.0,64.0,97.23549641731378,64.0
156,0.0,63.5,98.00738058186553,63.5
157,0.0,67.0,98.95159588635016,67.0
158,0.0,69.5,100.06394316408887,69.5
159,0.0,72.5,101.3375458843038,72.5
160,0.0,72.0,102.76309706706331,72.0
161,0.0,66.5,104.32914646160853,66.5
162,0.0,68.0,106.0224183697395,68.0
163,0.0,70.5,107.82815029567757,70.5
164,0.0,72.0,109.73044271586126,72.0
165,0.0,73.5,111.71261065924551,73.5
166,0.0,74.5,113.75752843550899,74.5
167,0.0,73.5,115.84795970373615,73.5
168,0.0,73.0,117.96686609229724,73.0
169,0.0,71.5,120.09768871457987,71.5
170,0.0,70.0,122.22459812784456,70.0
171,0.0,72.0,124.33270950857921,72.0
172,0.0,74.5,126.40826102553956,74.5
173,0.0,76.0,128.43875454409584,76.0
174,0.0,76.0,130.41305886106537,76.0
175,0.0,77.0,132.32147662264174,77.0
176,0.0,78.0,134.15577690057484,78.0
177,0.0,77.0,135.9091960811761,77.0
178,0.0,77.5,137.5764102520513,77.5
179,0.0,78.5,139.15348265249935,78.5
180,0.0,79.5,140.63778999019323,79.5
181,0.0,80.5,142.02793152836958,80.5
182,0.0,81.0,143.32362482706736,81.0
183,0.0,80.0,144.5255918943635,80.0
184,0.0,76.0,145.63543928615834,76.0
185,0.0,78.0,146.65553540386819,78.0
186,0.0,80.0,147.58888789650993,80.0
187,0.0,79.0,148.4390236947019,79.0
188,0.0,78.5,149.20987380555184,78.5
189,0.0,77.0,149.90566459421638,77.0
190,0.0,76.5,150.5308168832076,76.5
191,0.0,76.0,151.08985382534962,76.0
192,0.0,75.5,151.5873181595538,75.5
193,0.0,74.0,152.02769914703745,74.0
194,0.0,71.5,152.41536921393504,71.5
195,0.0,72.5,152.75453009717995,72.5
196,0.0,75.5,153.04916810507294,75.5
197,0.0,77.0,153.30301796157033,77.0
198,0.0,76.5,153.51953460222245,76.5
199,0.0,75.5,153.70187222702486,75.5
200,0.0,76.0,153.85286988757704,76.0
201,0.0,76.0,153.97504288865917,76.0
202,0.0,76.5,154.070579313056,76.5
203,0.0,78.5,154.14134102839438,78.5
204,0.0,79.5,154.1888686010959,79.5
205,0.0,79.0,154.21438962052164,79.0
206,0.0,80.0,154.21883002142985,80.0
207,0.0,82.0,154.2028280806337,82.0
208,0.0,84.0,154.1667508501991,84.0
209,0.0,88.0,154.1107128709459,88.0
210,0.0,91.0,154.03459708305806,91.0
211,0.0,90.5,153.93807791229042,90.5
212,0.0,92.5,153.82064655800045,92.5
213,0.0,95.5,153.6816385408593,95.5
214,0.0,98.0,153.52026358187507,98.0
215,0.0,100.0,153.3356378790163,100.0
216,0.0,98.0,153.12681882248364,98.0
217,0.0,98.0,152.8928421443023,98.0
218,0.0,100.5,152.63276143274464,100.5
219,0.0,103.0,152.3456898581129,103.0
220,0.0,103.0,152.03084385526384,103.0
221,0.0,102.0,151.6875883922916,102.0
222,0.0,101.0,151.31548332709198,101.0
223,0.0,100.5,150.91433021793532,100.5
224,0.0,100.5,150.48421881522498,100.5
225,0.0,100.0,150.02557232454356,100.0
226,0.0,101.5,149.53919040170652,101.5
227,0.0,104.0,149.02628872516445,104.0
228,0.0,105.5,148.48853389634104,105.5
229,0.0,107.0,147.92807235112534,107.0
230,0.0,108.5,147.34755193239852,108.5
231,0.0,109.0,146.75013478043903,109.0
232,0.0,108.0,146.13950025091438,108.0
233,0.0,108.5,145.51983667353738,108.5
234,0.0,108.0,144.89582092163613,108.0
235,0.0,107.5,144.27258497552347,107.5
236,0.0,107.5,143.6556689303994,107.5
237,0.0,106.0,143.05096022014155,106.0
238,0.0,103.5,142.46461919693309,103.5
239,0.0,102.5,141.90299161595271,102.5
240,0.0,103.5,141.37250901448414,103.5
241,0.0,104.0,140.8795784335493,104.0
242,0.0,100.5,140.43046339302586,100.5
243,0.0,97.0,140.03115848175574,97.0
244,0.0,96.0,139.68726034449955,96.0
245,0.0,97.0,139.40383821893403,97.0
246,0.0,96.5,139.18530747921758,96.5
247,0.0,97.0,139.03530985948709,97.0
248,0.0,97.5,138.95660414393905,97.5
249,0.0,95.5,138.95097110509448,95.5
250,0.0,93.5,139.01913633683165,93.5
251,0.0,94.5,139.1607143561744,94.5
252,0.0,94.5,139.37417693478227,94.5
253,0.0,95.5,139.6568480701351,95.5
254,0.0,98.0,140.00492732589314,98.0
255,0.0,97.5,140.41354247526186,97.5
256,0.0,96.5,140.87683149087624,96.5
257,0.0,97.0,141.38805296592983,97.0
258,0.0,95.0,141.93972305539512,95.0
259,0.0,94.0,142.5237760288245,94.0
260,0.0,94.0,143.13174456612182,94.0
261,0.0,97.5,143.7549550452505,97.5
262,0.0,99.0,144.38473230653332,99.0
263,0.0,98.0,145.01260777074893,98.0
264,145.75,97.5,145.75,97.5
265,145.75,98.0,145.75,98.0
266,145.75,97.5,145.75,97.5
267,147.5,97.0,147.5,97.0
268,147.5,98.0,147.5,98.0
269,149.0,98.0,149.0,98.0
270,149.0,98.5,149.0,98.5
271,149.0,97.5,149.0,97.5
272,150.5,95.5,150.5,95.5
273,150.5,95.5,150.5,95.5
274,149.5,94.5,149.5,94.5
275,150.25,96.5,150.25,96.5
276,150.25,97.5,150.25,97.5
277,151.0,95.0,151.0,95.0
278,151.0,94.5,151.0,94.5
279,151.0,95.0,151.0,95.0
280,151.5,96.0,151.5,96.0
281,151.5,96.0,151.5,96.0
282,151.5,94.5,151.5,94.5
283,151.75,94.5,151.75,94.5
284,152.0,94.5,152.0,94.5
285,152.0,95.5,152.0,95.5
286,152.0,95.5,152.0,95.5
287,151.5,94.0,151.5,94.0
288,151.75,91.5,151.75,91.5
289,151.75,89.0,151.75,89.0
290,152.75,89.5,152.75,89.5
291,152.5,90.5,152.5,90.5
292,152.5,90.5,152.5,90.5
293,152.5,90.0,152.5,90.0
294,152.0,91.0,152.0,91.0
295,152.0,93.0,152.0,93.0
296,152.0,94.0,152.0,94.0
297,151.75,96.0,151.75,96.0
298,151.75,98.5,151.75,98.5
299,152.5,98.0,152.5,98.0
300,152.5,96.0,152.5,96.0
301,152.75,95.0,152.75,95.0
302,153.25,94.5,153.25,94.5
303,153.25,95.5,153.25,95.5
304,152.25,94.0,152.25,94.0
305,152.25,91.5,152.25,91.5
306,152.0,89.0,152.0,89.0
307,152.0,88.5,152.0,88.5
308,152.0,90.5,152.0,90.5
309,152.0,91.5,152.0,91.5
310,149.0,88.0,149.0,88.0
311,149.0,86.5,149.0,86.5
312,146.5,87.0,146.5,87.0
313,146.0,86.5,146.0,86.5
314,146.0,88.0,146.0,88.0
315,145.75,88.5,145.75,88.5
316,145.75,87.0,145.75,87.0
317,145.75,87.0,145.75,87.0
318,146.75,87.5,146.75,87.5
319,146.75,85.5,146.75,85.5
320,147.75,83.5,147.75,83.5
321,148.0,81.5,148.0,81.5
322,148.0,80.5,148.0,80.5
323,148.5,80.0,148.5,80.0
324,148.5,76.0,148.5,76.0
325,148.5,73.0,148.5,73.0
326,148.5,71.0,148.5,71.0
327,145.25,70.0,145.25,70.0
328,146.0,68.5,146.0,68.5
329,146.0,66.5,146.0,66.5
330,145.5,65.5,145.5,65.5
331,145.5,64.0,145.5,64.0
332,144.0,63.5,144.0,63.5
333,144.0,63.0,144.0,63.0
334,141.25,62.0,141.25,62.0
335,141.25,58.5,141.25,58.5
336,140.75,56.0,140.75,56.0
337,140.75,56.0,140.75,56.0
338,140.75,53.0,140.75,53.0
339,140.0,52.0,140.0,52.0
340,140.0,49.0,140.0,49.0
341,137.75,49.0,137.75,49.0
342,137.75,49.5,137.75,49.5
343,137.75,50.5,137.75,50.5
344,137.75,51.0,137.75,51.0
345,137.75,52.0,137.75,52.0
346,137.75,52.5,137.75,52.5
347,137.75,53.0,137.75,53.0
348,137.75,54.0,137.75,54.0
349,138.0,55.0,138.0,55.0
350,138.0,56.0,138.0,56.0
351,136.5,55.5,136.5,55.5
352,136.5,55.0,136.5,55.0
353,135.5,55.5,135.5,55.5
354,135.5,56.5,135.5,56.5
355,135.5,57.5,135.5,57.5
356,135.5,59.5,135.5,59.5
357,135.5,60.5,135.5,60.5
358,135.5,60.5,135.5,60.5
359,135.5,61.0,135.5,61.0
360,135.5,61.5,135.5,61.5
361,135.5,60.5,135.5,60.5
362,0.0,60.5,135.72439120622107,60.5
363,0.0,60.5,135.70097804747095,60.5
364,0.0,60.5,135.66735449116172,60.5
365,0.0,59.5,135.62117021940952,59.5
366,0.0,58.0,135.56012296378134,58.0
367,0.0,57.5,135.48190516607096,57.5
368,0.0,57.5,135.3841611065825,57.5
369,0.0,58.0,135.2644598201225,58.0
370,0.0,57.5,135.1202882122266,57.5
371,0.0,56.5,134.94906762441053,56.5
372,0.0,56.0,134.74819573562021,56.0
373,0.0,56.5,134.51511419469114,56.5
374,0.0,57.0,134.247400828389,57.0
375,0.0,57.5,133.94288373679322,57.5
376,0.0,57.5,133.5997731467295,57.5
377,0.0,57.0,133.21680561475074,57.0
378,0.0,56.5,132.79339411663858,56.5
379,0.0,55.5,132.32977678345006,55.5
380,0.0,56.5,131.82715658552,56.5
381,0.0,59.5,131.287824152476,59.5
382,0.0,60.5,130.7152561612527,60.5
383,0.0,58.0,130.11418232191954,58.0
384,0.0,55.5,129.49061492426935,55.5
385,0.0,54.5,128.851836143484,54.5
386,0.0,54.5,128.20633979460263,54.5
387,0.0,56.0,127.56372591553344,56.0
388,0.0,56.5,126.93454838057639,56.5
389,0.0,55.0,126.33011762815977,55.0
390,0.0,54.0,125.76226245167939,54.0
391,0.0,52.5,125.24305657456938,52.5
392,0.0,50.5,124.78451733634638,50.5
393,0.0,51.0,124.39828518745415,51.0
394,124.25,53.5,124.25,53.5
395,124.25,55.5,124.25,55.5
396,124.25,57.5,124.25,57.5
397,124.25,58.5,124.25,58.5
398,124.25,59.0,124.25,59.0
399,124.25,59.0,124.25,59.0
400,124.25,58.0,124.25,58.0
401,124.25,56.0,124.25,56.0
402,0.0,54.5,125.50570320233696,54.5
403,0.0,53.5,126.18342942762828,53.5
404,0.0,53.5,126.95629957390025,53.5
405,0.0,52.5,127.81306818016493,52.5
406,126.5,51.0,126.5,51.0
407,126.5,50.0,126.5,50.0
408,131.75,47.0,131.75,47.0
409,131.75,44.5,131.75,44.5
410,131.75,42.5,131.75,42.5
411,134.75,40.5,134.75,40.5
412,134.75,40.0,134.75,40.0
413,138.25,39.0,138.25,39.0
414,138.75,39.5,138.75,39.5
415,138.75,41.0,138.75,41.0
416,138.75,42.5,138.75,42.5
417,139.25,44.5,139.25,44.5
418,139.25,47.0,139.25,47.0
419,139.25,48.5,139.25,48.5
420,139.25,45.5,139.25,45.5
421,139.25,44.0,139.25,44.0
422,139.25,45.5,139.25,45.5
423,139.25,46.5,139.25,46.5
424,139.25,48.0,139.25,48.0
425,139.25,46.5,139.25,46.5
426,0.0,45.0,138.52073563845062,45.0
427,0.0,45.0,137.87623293085878,45.0
428,0.0,45.5,137.13418240535512,45.5
429,0.0,46.5,136.30493531210251,46.5
430,0.0,47.5,135.39932171917548,47.5
431,0.0,49.5,134.42836397728448,49.5
432,0.0,50.5,133.40300805830813,50.5
433,0.0,50.5,132.33388029267738,50.5
434,0.0,50.0,131.23107573217527,50.0
435,0.0,48.0,130.1039828974283,48.0
436,0.0,49.0,128.961148097721,49.0
437,0.0,53.0,127.81018090139412,53.0
438,0.0,55.0,126.65770075371752,55.0
439,0.0,55.5,125.50932324803912,55.5
440,0.0,56.5,124.36968321129305,56.5
441,0.0,53.0,123.2424906143573,53.0
442,0.0,50.0,122.13061439887447,50.0
443,0.0,48.5,121.03618865095275,48.5
444,0.0,47.5,119.9607351623203,47.5
445,0.0,47.0,118.90529630199019,47.0
446,0.0,46.5,117.8705722650125,46.5
447,0.0,44.5,116.85705714668075,44.5
448,0.0,42.5,115.8651688778227,42.5
449,0.0,40.0,114.89536880849741,40.0
450,0.0,38.0,113.948267596459,38.0
451,0.0,36.5,113.0247149924964,36.5
452,0.0,36.5,112.12587206555392,36.5
453,0.0,36.0,111.2532653263862,36.0
454,0.0,35.5,110.40882304355762,35.5
455,0.0,34.5,109.59489476045738,34.5
456,0.0,34.0,108.81425558565275,34.0
457,0.0,34.5,108.0700972202714,34.5
458,0.0,34.0,107.36600789495704,34.0
459,0.0,33.5,106.70594341641302,33.5
460,0.0,33.5,106.09419138176756,33.5
461,0.0,33.5,105.53533033049663,33.5
462,0.0,34.5,105.03418519974261,34.5
463,0.0,34.5,104.59577996795298,34.5
464,0.0,34.0,104.22528785687423,34.0
465,105.25,34.5,105.25,34.5
466,105.25,36.0,105.25,36.0
467,105.25,38.0,105.25,38.0
468,104.0,39.0,104.0,39.0
469,104.0,38.0,104.0,38.0
470,99.75,36.5,99.75,36.5
471,99.75,36.5,99.75,36.5
472,98.75,37.5,98.75,37.5
473,98.75,39.0,98.75,39.0
474,108.25,39.5,108.25,39.5
475,108.25,38.5,108.25,38.5
476,108.25,37.5,108.25,37.5
477,113.0,36.5,113.0,36.5
478,113.0,35.5,113.0,35.5
479,114.75,35.5,114.75,35.5
480,114.75,36.0,114.75,36.0
481,115.25,37.0,115.25,37.0
482,115.25,39.0,115.25,39.0
483,115.5,40.0,115.5,40.0
484,115.5,40.5,115.5,40.5
485,115.5,40.0,115.5,40.0
486,115.5,39.0,115.5,39.0
487,115.5,39.0,115.5,39.0
488,115.5,39.5,115.5,39.5
489,129.25,39.5,129.25,39.5
490,129.25,39.5,129.25,39.5
491,133.5,38.5,133.5,38.5
492,133.5,37.5,133.5,37.5
493,136.75,36.5,136.75,36.5
494,138.75,36.5,138.75,36.5
495,138.75,36.5,138.75,36.5
496,139.5,37.5,139.5,37.5
497,139.5,38.5,139.5,38.5
498,145.75,39.5,145.75,39.5
499,145.75,39.0,145.75,39.0
500,145.75,38.5,145.75,38.5
501,146.5,38.0,146.5,38.0
502,146.5,38.5,146.5,38.5
503,146.75,38.0,146.75,38.0
504,147.75,38.0,147.75,38.0
505,147.75,37.5,147.75,37.5
506,149.25,37.0,149.25,37.0
507,149.25,36.5,149.25,36.5
508,149.5,36.0,149.5,36.0
509,150.75,37.0,150.75,37.0
510,150.75,37.5,150.75,37.5
511,151.25,37.5,151.25,37.5
512,152.25,38.5,152.25,38.5
513,152.25,40.0,152.25,40.0
514,152.25,41.0,152.25,41.0
515,153.75,42.0,153.75,42.0
516,153.75,41.5,153.75,41.5
517,153.75,41.0,153.75,41.0
518,153.75,41.5,153.75,41.5
519,153.0,41.5,153.0,41.5
520,153.0,41.5,153.0,41.5
521,154.0,41.5,154.0,41.5
522,154.0,41.0,154.0,41.0
523,155.25,41.5,155.25,41.5
524,155.25,41.5,155.25,41.5
525,156.25,41.5,156.25,41.5
526,157.25,41.5,157.25,41.5
527,157.25,40.5,157.25,40.5
528,158.0,40.0,158.0,40.0
529,159.0,40.0,159.0,40.0
530,159.0,39.5,159.0,39.5
531,159.75,40.5,159.75,40.5
532,160.5,41.0,160.5,41.0
533,160.5,41.0,160.5,41.0
534,160.75,41.5,160.75,41.5
535,162.25,42.0,162.25,42.0
536,162.25,40.5,162.25,40.5
537,163.25,40.0,163.25,40.0
538,163.25,40.5,163.25,40.5
539,164.5,41.0,164.5,41.0
540,164.5,41.5,164.5,41.5
541,164.5,42.5,164.5,42.5
542,164.75,43.0,164.75,43.0
543,164.75,44.0,164.75,44.0
544,166.0,44.5,166.0,44.5
545,167.75,44.0,167.75,44.0
546,167.75,43.0,167.75,43.0
547,167.75,42.5,167.75,42.5
548,167.75,42.5,167.75,42.5
549,167.75,42.5,167.75,42.5
550,167.75,42.0,167.75,42.0
551,169.5,42.0,169.5,42.0
552,169.5,42.0,169.5,42.0
553,171.0,42.5,171.0,42.5
554,171.0,42.5,171.0,42.5
555,171.25,42.5,171.25,42.5
556,171.25,41.5,171.25,41.5
557,170.25,41.0,170.25,41.0
558,170.25,40.5,170.25,40.5
559,170.75,40.5,170.75,40.5
560,170.75,40.0,170.75,40.0
561,172.5,39.5,172.5,39.5
562,172.5,39.0,172.5,39.0
563,175.0,39.0,175.0,39.0
564,175.0,39.0,175.0,39.0
565,175.0,39.5,175.0,39.5
566,175.0,40.0,175.0,40.0
567,175.25,39.5,175.25,39.5
568,175.25,38.5,175.25,38.5
569,177.0,37.5,177.0,37.5
570,177.75,37.5,177.75,37.5
571,177.75,37.5,177.75,37.5
572,178.5,37.5,178.5,37.5
573,178.5,37.5,178.5,37.5
574,178.0,37.0,178.0,37.0
575,178.0,36.0,178.0,36.0
576,178.0,35.5,178.0,35.5
577,178.0,35.0,178.0,35.0
578,178.25,34.5,178.25,34.5
579,177.5,34.0,177.5,34.0
580,177.5,33.5,177.5,33.5
581,179.5,33.5,179.5,33.5
582,179.5,33.5,179.5,33.5
583,178.5,33.5,178.5,33.5
584,178.5,34.0,178.5,34.0
585,178.0,34.5,178.0,34.5
586,178.0,35.5,178.0,35.5
587,179.75,36.5,179.75,36.5
588,179.5,37.0,179.5,37.0
589,179.5,37.5,179.5,37.5
590,179.5,38.0,179.5,38.0
591,179.5,38.5,179.5,38.5
592,180.25,39.5,180.25,39.5
593,180.25,40.0,180.25,40.0
594,179.75,40.5,179.75,40.5
595,179.75,41.0,179.75,41.0
596,180.5,41.0,180.5,41.0
597,180.5,41.5,180.5,41.5
598,180.75,41.5,180.75,41.5
599,179.5,42.0,179.5,42.0
600,179.5,43.0,179.5,43.0
601,179.0,45.5,179.0,45.5
602,179.0,47.5,179.0,47.5
603,179.25,48.5,179.25,48.5
604,179.25,49.0,179.25,49.0
605,179.25,49.0,179.25,49.0
606,179.25,50.0,179.25,50.0
607,179.5,51.0,179.5,51.0
608,179.5,52.0,179.5,52.0
609,179.0,52.5,179.0,52.5
610,179.0,52.5,179.0,52.5
611,176.0,52.5,176.0,52.5
612,176.0,53.0,176.0,53.0
613,178.0,53.0,178.0,53.0
614,178.0,54.0,178.0,54.0
615,178.25,54.5,178.25,54.5
616,178.25,54.5,178.25,54.5
617,177.5,55.0,177.5,55.0
618,177.5,55.5,177.5,55.5
619,179.75,56.0,179.75,56.0
620,179.75,57.5,179.75,57.5
621,179.25,58.5,179.25,58.5
622,179.25,59.0,179.25,59.0
623,179.75,60.0,179.75,60.0
624,179.75,61.5,179.75,61.5
625,178.0,62.5,178.0,62.5
626,178.0,64.0,178.0,64.0
627,179.0,65.0,179.0,65.0
628,179.0,65.5,179.0,65.5
629,179.75,66.0,179.75,66.0
630,179.75,67.0,179.75,67.0
631,179.75,68.0,179.75,68.0
632,179.75,69.0,179.75,69.0
633,179.5,70.0,179.5,70.0
634,179.5,70.0,179.5,70.0
635,179.75,70.5,179.75,70.5
636,179.75,71.0,179.75,71.0
637,179.75,72.0,179.75,72.0
638,179.0,72.0,179.0,72.0
639,179.0,73.0,179.0,73.0
640,179.25,75.0,179.25,75.0
641,179.25,77.0,179.25,77.0
642,181.0,79.5,181.0,79.5
643,181.0,81.5,181.0,81.5
644,181.25,82.5,181.25,82.5
645,181.25,83.5,181.25,83.5
646,179.5,84.5,179.5,84.5
647,179.25,85.0,179.25,85.0
648,179.25,86.5,179.25,86.5
649,180.25,89.0,180.25,89.0
650,180.25,91.5,180.25,91.5
651,181.0,93.0,181.0,93.0
652,181.0,94.5,181.0,94.5
653,180.75,95.0,180.75,95.0
654,181.0,96.0,181.0,96.0
655,181.0,96.0,181.0,96.0
656,180.5,92.5,180.5,92.5
657,180.5,93.5,180.5,93.5
658,178.5,94.0,178.5,94.0
659,178.5,94.0,178.5,94.0
660,180.0,94.5,180.0,94.5
661,180.0,96.5,180.0,96.5
662,179.5,99.5,179.5,99.5
663,179.5,101.5,179.5,101.5
664,178.25,102.5,178.25,102.5
665,179.25,102.0,179.25,102.0
666,179.25,101.5,179.25,101.5
667,179.25,101.5,179.25,101.5
668,179.25,103.0,179.25,103.0
669,178.5,105.0,178.5,105.0
670,178.5,106.0,178.5,106.0
671,177.75,106.0,177.75,106.0
672,177.75,105.5,177.75,105.5
673,178.5,104.5,178.5,104.5
674,178.75,104.0,178.75,104.0
675,178.75,103.5,178.75,103.5
676,178.75,103.5,178.75,103.5
677,178.75,103.5,178.75,103.5
678,179.0,103.5,179.0,103.5
679,179.0,105.0,179.0,105.0
680,179.5,105.5,179.5,105.5
681,179.5,106.0,179.5,106.0
682,179.75,106.0,179.75,106.0
683,178.75,106.5,178.75,106.5
684,178.75,106.5,178.75,106.5
685,178.75,106.5,178.75,106.5
686,178.75,106.0,178.75,106.0
687,178.5,105.0,178.5,105.0
688,178.5,104.5,178.5,104.5
689,179.5,104.5,179.5,104.5
690,179.5,104.5,179.5,104.5
691,179.0,104.5,179.0,104.5
692,179.75,103.5,179.75,103.5
693,179.75,102.5,179.75,102.5
694,179.0,102.0,179.0,102.0
695,179.0,101.0,179.0,101.0
696,179.0,101.0,179.0,101.0
697,179.0,101.0,179.0,101.0
698,178.0,101.5,178.0,101.5
699,178.0,102.0,178.0,102.0
700,178.0,102.0,178.0,102.0
701,178.0,102.0,178.0,102.0
702,177.25,102.5,177.25,102.5
703,176.5,103.0,176.5,103.0
704,176.5,103.0,176.5,103.0
705,176.75,102.5,176.75,102.5
706,176.75,102.0,176.75,102.0
707,177.25,101.0,177.25,101.0
708,177.25,100.5,177.25,100.5
709,176.75,100.5,176.75,100.5
710,176.75,100.0,176.75,100.0
711,176.75,99.0,176.75,99.0
712,179.0,98.0,179.0,98.0
713,179.0,97.0,179.0,97.0
714,176.75,97.0,176.75,97.0
715,176.75,97.0,176.75,97.0
716,177.5,97.0,177.5,97.0
717,177.5,97.5,177.5,97.5
718,177.75,98.0,177.75,98.0
719,177.75,97.5,177.75,97.5
720,177.25,97.0,177.25,97.0
721,177.25,96.0,177.25,96.0
722,177.0,95.0,177.0,95.0
