seconds,FHR,UC,FHR_GPR,UC_GPR
98,143.25,26.5,143.25,26.5
99,143.5,26.5,143.5,26.5
100,143.5,26.5,143.5,26.5
101,131.5,26.5,131.5,26.5
102,132.0,25.0,132.0,25.0
103,132.0,23.5,132.0,23.5
104,133.5,23.5,133.5,23.5
105,133.5,23.5,133.5,23.5
106,136.0,24.0,136.0,24.0
107,139.5,24.0,139.5,24.0
108,139.5,24.0,139.5,24.0
109,139.75,24.0,139.75,24.0
110,139.75,24.0,139.75,24.0
111,138.0,24.5,138.0,24.5
112,138.0,24.0,138.0,24.0
113,136.25,25.0,136.25,25.0
114,133.25,29.0,133.25,29.0
115,133.25,30.5,133.25,30.5
116,127.25,29.0,127.25,29.0
117,127.25,29.0,127.25,29.0
118,127.25,28.5,127.25,28.5
119,125.0,29.0,125.0,29.0
120,127.25,30.0,127.25,30.0
121,127.25,31.5,127.25,31.5
122,129.5,31.5,129.5,31.5
123,129.5,30.0,129.5,30.0
124,131.25,29.0,131.25,29.0
125,131.25,28.5,131.25,28.5
126,131.75,27.5,131.75,27.5
127,131.75,28.0,131.75,28.0
128,133.0,30.0,133.0,30.0
129,132.75,30.0,132.75,30.0
130,132.75,28.0,132.75,28.0
131,133.75,27.0,133.75,27.0
132,133.75,27.0,133.75,27.0
133,135.0,26.0,135.0,26.0
134,135.0,28.0,135.0,28.0
135,136.5,31.0,136.5,31.0
136,138.75,29.5,138.75,29.5
137,138.75,29.0,138.75,29.0
138,140.75,28.5,140.75,28.5
139,140.75,28.0,140.75,28.0
140,142.75,29.5,142.75,29.5
141,142.75,31.5,142.75,31.5
142,143.25,30.0,143.25,30.0
143,144.75,29.0,144.75,29.0
144,144.75,28.5,144.75,28.5
145,145.0,28.0,145.0,28.0
146,143.75,27.5,143.75,27.5
147,143.75,27.0,143.75,27.0
148,143.25,27.0,143.25,27.0
149,143.25,27.0,143.25,27.0
150,142.25,27.0,142.25,27.0
151,142.25,26.0,142.25,26.0
152,139.5,25.0,139.5,25.0
153,139.5,25.5,139.5,25.5
154,133.75,26.5,133.75,26.5
155,131.75,27.0,131.75,27.0
156,131.75,27.5,131.75,27.5
157,131.5,27.5,131.5,27.5
158,131.5,28.0,131.5,28.0
159,135.25,28.0,135.25,28.0
160,135.25,30.0,135.25,30.0
161,139.25,31.5,139.25,31.5
162,141.0,30.0,141.0,30.0
163,141.0,30.0,141.0,30.0
164,140.75,29.5,140.75,29.5
165,140.75,29.5,140.75,29.5
166,142.0,29.5,142.0,29.5
167,136.75,29.0,136.75,29.0
168,136.75,28.0,136.75,28.0
169,136.75,27.0,136.75,27.0
170,136.75,25.5,136.75,25.5
171,136.75,25.0,136.75,25.0
172,136.75,25.5,136.75,25.5
173,136.75,27.5,136.75,27.5
174,136.75,28.5,136.75,28.5
175,136.75,29.5,136.75,29.5
176,136.75,27.5,136.75,27.5
177,137.0,27.0,137.0,27.0
178,137.0,26.5,137.0,26.5
179,133.0,26.0,133.0,26.0
180,133.0,26.0,133.0,26.0
181,133.5,26.5,133.5,26.5
182,133.75,27.0,133.75,27.0
183,133.75,27.0,133.75,27.0
184,134.0,26.5,134.0,26.5
185,134.25,25.5,134.25,25.5
186,134.25,25.5,134.25,25.5
187,134.25,28.0,134.25,28.0
188,132.0,29.0,132.0,29.0
189,130.75,30.5,130.75,30.5
190,130.75,29.5,130.75,29.5
191,131.0,29.0,131.0,29.0
192,131.0,28.5,131.0,28.5
193,131.0,27.0,131.0,27.0
194,131.0,27.0,131.0,27.0
195,130.75,27.5,130.75,27.5
196,130.75,27.5,130.75,27.5
197,131.0,27.5,131.0,27.5
198,131.0,28.0,131.0,28.0
199,0.0,29.0,133.64548640848028,29.0
200,0.0,30.0,135.0053765010567,30.0
201,0.0,30.0,136.34029526369088,30.0
202,0.0,29.0,137.49079099140275,29.0
203,0.0,28.0,138.32552705490644,28.0
204,140.5,28.5,140.5,28.5
205,139.0,29.0,139.0,29.0
206,139.0,29.5,139.0,29.5
207,136.75,29.5,136.75,29.5
208,136.75,29.5,136.75,29.5
209,137.5,29.5,137.5,29.5
210,137.5,29.0,137.5,29.0
211,138.5,29.0,138.5,29.0
212,138.25,29.0,138.25,29.0
213,138.25,29.0,138.25,29.0
214,138.5,28.5,138.5,28.5
215,138.5,29.0,138.5,29.0
216,138.5,29.0,138.5,29.0
217,138.25,27.5,138.25,27.5
218,138.25,27.0,138.25,27.0
219,138.25,27.5,138.25,27.5
220,138.25,27.0,138.25,27.0
221,137.0,30.5,137.0,30.5
222,137.0,33.0,137.0,33.0
223,134.25,31.5,134.25,31.5
224,134.25,30.0,134.25,30.0
225,132.75,30.0,132.75,30.0
226,132.75,30.5,132.75,30.5
227,130.25,32.5,130.25,32.5
228,130.25,32.5,130.25,32.5
229,128.5,34.0,128.5,34.0
230,127.5,34.5,127.5,34.5
231,127.5,35.5,127.5,35.5
232,128.5,36.0,128.5,36.0
233,128.5,37.0,128.5,37.0
234,129.0,37.5,129.0,37.5
235,129.0,39.0,129.0,39.0
236,129.0,39.5,129.0,39.5
237,129.0,40.0,129.0,40.0
238,129.0,40.5,129.0,40.5
239,128.75,41.0,128.75,41.0
240,128.75,41.5,128.75,41.5
241,128.75,42.5,128.75,42.5
242,128.75,43.5,128.75,43.5
243,128.75,43.5,128.75,43.5
244,126.5,45.0,126.5,45.0
245,126.25,46.5,126.25,46.5
246,126.25,48.0,126.25,48.0
247,125.75,51.5,125.75,51.5
248,125.75,58.5,125.75,58.5
249,127.0,55.5,127.0,55.5
250,127.0,50.5,127.0,50.5
251,127.0,52.0,127.0,52.0
252,127.0,51.5,127.0,51.5
253,127.0,51.0,127.0,51.0
254,127.0,51.0,127.0,51.0
255,126.75,49.5,126.75,49.5
256,126.75,51.5,126.75,51.5
257,126.75,53.0,126.75,53.0
258,126.75,50.5,126.75,50.5
259,0.0,50.5,127.37507121862816,50.5
260,0.0,52.0,128.16484067810163,52.0
261,0.0,46.5,129.27356390874675,46.5
262,0.0,49.0,130.65968352897517,49.0
263,0.0,49.0,132.25103394081606,49.0
264,0.0,49.0,133.9577342680137,49.0
265,0.0,50.0,135.68607394340904,50.0
266,0.0,52.0,137.35072368320033,52.0
267,0.0,53.0,138.88348899106245,53.0
268,0.0,51.5,140.23787971842998,51.5
269,0.0,52.0,141.3897159485809,52.0
270,0.0,52.0,142.33464759866473,52.0
271,0.0,51.5,143.08377100946038,51.5
272,0.0,51.5,143.6585174912929,51.5
273,0.0,51.5,144.08576286468195,51.5
274,0.0,51.5,144.39377760673386,51.5
275,0.0,51.0,144.6093035091543,51.0
276,0.0,51.5,144.75577130461954,51.5
277,0.0,51.5,144.85249474312846,51.5
278,0.0,51.0,144.91459035255988,51.0
279,0.0,52.0,144.95335994607098,52.0
280,0.0,52.0,144.976908539407,52.0
281,0.0,53.0,144.99082838584164,53.0
282,0.0,51.0,144.9988409382374,51.0
283,0.0,50.0,145.0033408691653,50.0
284,0.0,55.5,145.0058248075226,55.5
285,0.0,57.0,145.0072121025832,57.0
286,0.0,59.0,145.00807844719074,59.0
287,0.0,56.5,145.0088293969436,56.5
288,0.0,60.0,145.00984341580795,60.0
289,0.0,61.5,145.0116159820196,61.5
290,0.0,61.5,145.0149392950893,61.5
291,0.0,64.0,145.0211566717416,64.0
292,0.0,63.0,145.03253562795132,63.0
293,0.0,63.0,145.05280582755125,63.0
294,0.0,64.0,145.08790236183222,64.0
295,0.0,64.5,145.1469342358103,64.5
296,0.0,64.5,145.24335489705717,64.5
297,0.0,64.5,145.3962404722166,64.5
298,0.0,66.0,145.6314821736537,66.0
299,0.0,66.0,145.9825826422959,66.0
300,0.0,66.5,146.49063669949038,66.5
301,0.0,68.0,147.20301513292065,68.0
302,0.0,67.0,148.17030589171964,67.0
303,0.0,68.5,149.44124801145955,68.5
304,0.0,68.0,151.0557451014785,68.0
305,0.0,72.5,153.03654811583286,72.5
306,0.0,75.0,155.38077085909725,75.0
307,0.0,77.0,158.05290338679887,77.0
308,0.0,78.5,160.9812362041584,78.5
309,0.0,80.0,164.05942997081345,80.0
310,0.0,81.5,167.15426488457524,81.5
311,0.0,83.5,170.11942194795824,83.5
312,0.0,85.0,172.81369432532745,85.0
313,0.0,84.0,175.1206566661461,84.0
314,0.0,84.5,176.96595242653666,84.5
315,0.0,85.0,178.3283477343379,85.0
316,0.0,85.5,179.24169995136057,85.5
317,180.75,85.5,180.75,85.5
318,180.75,86.0,180.75,86.0
319,177.25,87.5,177.25,87.5
320,181.75,86.5,181.75,86.5
321,181.0,85.5,181.0,85.5
322,181.0,84.5,181.0,84.5
323,179.75,84.5,179.75,84.5
324,182.0,84.5,182.0,84.5
325,182.0,85.0,182.0,85.0
326,182.0,85.5,182.0,85.5
327,182.0,85.5,182.0,85.5
328,182.0,86.0,182.0,86.0
329,182.0,87.0,182.0,87.0
330,182.0,87.5,182.0,87.5
331,182.0,89.5,182.0,89.5
332,181.75,88.5,181.75,88.5
333,181.75,90.0,181.75,90.0
334,181.75,91.0,181.75,91.0
335,181.75,94.0,181.75,94.0
336,181.75,98.5,181.75,98.5
337,181.75,102.0,181.75,102.0
338,182.0,100.0,182.0,100.0
339,0.0,98.5,181.82124336743937,98.5
340,0.0,102.5,182.05597374970833,102.5
341,0.0,103.5,182.54994988156102,103.5
342,0.0,100.0,183.40005624653165,100.0
343,0.0,108.5,184.67118135182443,108.5
344,0.0,107.0,186.3708601920488,107.0
345,0.0,105.0,188.43200569283636,105.0
346,0.0,103.0,190.70959921704346,103.0
347,0.0,104.0,192.99463544178136,104.0
348,0.0,103.5,195.04474376269448,103.5
349,0.0,104.5,196.62656242669976,104.5
350,0.0,100.5,197.56125547539892,100.5
351,0.0,99.5,197.7626930300303,99.5
352,0.0,98.0,197.25857410562077,98.0
353,196.25,96.5,196.25,96.5
354,196.25,93.5,196.25,93.5
355,193.5,90.5,193.5,90.5
356,192.25,91.0,192.25,91.0
357,188.5,88.5,188.5,88.5
358,188.5,89.0,188.5,89.0
359,192.75,87.0,192.75,87.0
360,192.75,86.0,192.75,86.0
361,192.25,85.5,192.25,85.5
362,192.25,86.0,192.25,86.0
363,192.25,85.0,192.25,85.0
364,193.75,91.0,193.75,91.0
365,193.75,93.5,193.75,93.5
366,194.25,93.5,194.25,93.5
367,194.25,92.0,194.25,92.0
368,194.25,92.0,194.25,92.0
369,194.25,94.5,194.25,94.5
370,194.25,96.0,194.25,96.0
371,194.25,94.5,194.25,94.5
372,194.25,92.5,194.25,92.5
373,194.5,95.5,194.5,95.5
374,194.5,100.5,194.5,100.5
375,194.25,95.5,194.25,95.5
376,194.25,94.5,194.25,94.5
377,194.25,93.0,194.25,93.0
378,0.0,90.5,191.83981160482028,90.5
379,0.0,91.0,189.5950489991971,91.0
380,0.0,89.5,186.63107732677858,89.5
381,0.0,86.5,183.02296606008784,86.5
382,0.0,87.0,178.9278000818117,87.0
383,0.0,90.5,174.5716116439704,90.5
384,0.0,92.5,170.22484448020495,92.5
385,0.0,93.5,166.1696729820546,93.5
386,0.0,87.5,162.66389730513788,87.5
387,0.0,81.5,159.90678036052878,81.5
388,0.0,81.0,158.0120795876483,81.0
389,0.0,79.5,156.99270954960974,79.5
390,0.0,78.0,156.7600073964573,78.0
391,0.0,74.5,157.13852957619252,74.5
392,158.0,72.5,158.0,72.5
393,158.0,71.5,158.0,71.5
394,159.5,72.0,159.5,72.0
395,161.0,72.0,161.0,72.0
396,160.5,70.5,160.5,70.5
397,160.5,68.5,160.5,68.5
398,158.25,69.0,158.25,69.0
399,158.25,68.0,158.25,68.0
400,160.25,67.5,160.25,67.5
401,159.0,67.5,159.0,67.5
402,157.25,68.0,157.25,68.0
403,157.25,67.5,157.25,67.5
404,159.0,71.5,159.0,71.5
405,162.5,72.0,162.5,72.0
406,162.5,71.0,162.5,71.0
407,162.0,75.0,162.0,75.0
408,162.0,75.5,162.0,75.5
409,164.25,76.0,164.25,76.0
410,164.25,76.0,164.25,76.0
411,164.25,74.0,164.25,74.0
412,164.25,74.0,164.25,74.0
413,164.25,74.0,164.25,74.0
414,164.25,74.0,164.25,74.0
415,164.25,73.5,164.25,73.5
416,164.25,73.0,164.25,73.0
417,164.5,72.0,164.5,72.0
418,164.5,70.5,164.5,70.5
419,164.5,68.0,164.5,68.0
420,164.5,67.5,164.5,67.5
421,164.5,69.5,164.5,69.5
422,164.5,69.5,164.5,69.5
423,164.5,67.0,164.5,67.0
424,164.5,65.5,164.5,65.5
425,0.0,64.5,163.63172237680055,64.5
426,0.0,64.5,162.8683425551502,64.5
427,0.0,63.0,161.85865676731993,63.0
428,0.0,62.0,160.61429077204795,62.0
429,0.0,59.5,159.16973359517877,59.5
430,0.0,57.0,157.57928713982318,57.0
431,0.0,56.5,155.9106976008784,56.5
432,0.0,58.0,154.23681157221006,58.0
433,0.0,55.0,152.62696489649355,55.0
434,0.0,54.5,151.13971557212668,54.5
435,0.0,57.5,149.8180671067204,57.5
436,0.0,56.5,148.68767775928418,56.5
437,0.0,56.0,147.7579118920494,56.0
438,0.0,55.5,147.02511299017777,55.5
439,0.0,55.5,146.47723367525185,55.5
440,0.0,56.0,146.09893393602317,56.0
441,0.0,55.0,145.87638471018593,55.0
442,0.0,53.0,145.80119856283827,53.0
443,0.0,56.0,145.87307552321283,56.0
444,0.0,57.5,146.10086228915844,57.5
445,0.0,58.0,146.50178763832952,58.0
446,0.0,57.5,147.098708320748,57.5
447,0.0,58.5,147.91535053531965,58.5
448,0.0,57.5,148.96982290770936,57.5
449,0.0,58.0,150.26711980063158,58.0
450,0.0,58.5,151.79186227725185,58.5
451,0.0,59.0,153.50298322223318,59.0
452,0.0,57.5,155.33223432921503,57.5
453,0.0,57.5,157.1880587393559,57.5
454,0.0,58.0,158.96541526833207,58.0
455,0.0,59.0,160.5606366577047,59.0
456,0.0,60.5,161.88868521746346,60.5
457,0.0,61.0,162.89878103753452,61.0
458,0.0,61.5,163.58393538053124,61.5
459,0.0,61.5,163.98087155012533,61.5
460,0.0,62.5,164.159189461564,62.5
461,0.0,62.5,164.20190219131484,62.5
462,165.0,62.0,165.0,62.0
463,165.0,60.5,165.0,60.5
464,162.75,62.0,162.75,62.0
465,162.75,62.5,162.75,62.5
466,163.5,65.0,163.5,65.0
467,164.0,64.0,164.0,64.0
468,164.0,64.0,164.0,64.0
469,164.0,63.5,164.0,63.5
470,164.0,61.5,164.0,61.5
471,164.5,60.0,164.5,60.0
472,158.25,54.5,158.25,54.5
473,158.25,53.0,158.25,53.0
474,166.25,58.0,166.25,58.0
475,166.25,65.5,166.25,65.5
476,166.25,67.5,166.25,67.5
477,166.25,65.5,166.25,65.5
478,166.25,62.5,166.25,62.5
479,166.25,56.5,166.25,56.5
480,166.25,56.0,166.25,56.0
481,166.25,55.5,166.25,55.5
482,166.25,59.5,166.25,59.5
483,166.25,57.5,166.25,57.5
484,166.25,55.0,166.25,55.0
485,166.5,54.0,166.5,54.0
486,166.5,56.5,166.5,56.5
487,0.0,52.0,168.03401026128427,52.0
488,0.0,54.0,169.4012653342536,54.0
489,0.0,55.0,170.88841438087587,55.0
490,0.0,52.0,172.30268549454667,52.0
491,0.0,53.5,173.44436862322615,53.5
492,0.0,53.0,174.14050695233115,53.0
493,0.0,53.5,174.27691102632383,53.5
494,0.0,58.0,173.82207339821264,58.0
495,0.0,56.5,172.83672999839445,56.5
496,0.0,56.0,171.46488088972657,56.0
497,0.0,58.0,169.9060257781525,58.0
498,171.25,55.5,171.25,55.5
499,165.0,61.0,165.0,61.0
500,165.0,57.5,165.0,57.5
501,163.75,54.5,163.75,54.5
502,166.0,55.0,166.0,55.0
503,166.0,53.5,166.0,53.5
504,164.0,52.5,164.0,52.5
505,163.25,53.0,163.25,53.0
506,163.25,53.0,163.25,53.0
507,161.0,53.5,161.0,53.5
508,161.0,52.0,161.0,52.0
509,158.75,49.5,158.75,49.5
510,156.25,46.0,156.25,46.0
511,156.25,44.0,156.25,44.0
512,156.25,44.5,156.25,44.5
513,156.25,43.0,156.25,43.0
514,156.25,44.5,156.25,44.5
515,156.5,47.0,156.5,47.0
516,156.5,46.0,156.5,46.0
517,156.5,43.5,156.5,43.5
518,156.25,43.0,156.25,43.0
519,156.25,43.5,156.25,43.5
520,156.25,43.5,156.25,43.5
521,0.0,45.5,155.15581793987283,45.5
522,0.0,45.5,154.27324365558883,45.5
523,0.0,43.0,153.30023050836306,43.0
524,0.0,43.5,152.30159163035663,43.5
525,0.0,42.5,151.33227200894996,42.5
526,0.0,41.0,150.43407677439785,41.0
527,0.0,41.5,149.63536216841138,41.5
528,0.0,41.0,148.9522777354547,41.0
529,0.0,40.5,148.39046921767937,40.5
530,0.0,40.0,147.94673663809084,40.0
531,0.0,40.5,147.61066573783887,40.5
532,0.0,40.0,147.36650157232884,40.0
533,0.0,39.5,147.19546466483197,39.5
534,147.0,39.0,147.0,39.0
535,147.0,39.5,147.0,39.5
536,147.0,39.5,147.0,39.5
537,147.0,40.5,147.0,40.5
538,147.0,41.0,147.0,41.0
539,146.75,41.5,146.75,41.5
540,146.75,41.0,146.75,41.0
541,146.75,42.0,146.75,42.0
542,147.0,41.0,147.0,41.0
543,147.0,40.5,147.0,40.5
544,147.0,40.5,147.0,40.5
545,146.75,40.5,146.75,40.5
546,0.0,40.0,146.76139704171598,40.0
547,0.0,39.5,146.61716126614076,39.5
548,0.0,39.0,146.41575981480972,39.0
549,0.0,38.5,146.15886661087046,38.5
550,0.0,37.5,145.8521682699933,37.5
551,0.0,37.0,145.50399071066258,37.0
552,0.0,37.0,145.12400646496695,37.0
553,0.0,37.0,144.7224493997843,37.0
554,0.0,39.5,144.31000443189603,39.5
555,0.0,40.0,143.89822754389385,40.0
556,0.0,37.5,143.5000941100656,37.5
557,0.0,36.0,143.1301613018533,36.0
558,0.0,36.0,142.80390952327298,36.0
559,0.0,35.5,142.53608677428335,35.5
560,0.0,36.0,142.33824868894155,36.0
561,0.0,38.0,142.21605271217678,38.0
562,0.0,37.5,142.16710050433616,37.5
563,0.0,37.5,142.18012593962845,37.5
564,0.0,36.5,142.23605777153682,36.5
565,0.0,38.5,142.31099464281445,38.5
566,142.25,40.0,142.25,40.0
567,142.25,40.0,142.25,40.0
568,142.75,38.0,142.75,38.0
569,142.5,36.5,142.5,36.5
570,142.5,35.0,142.5,35.0
571,142.0,37.0,142.0,37.0
572,142.0,40.0,142.0,40.0
573,142.0,41.0,142.0,41.0
574,142.0,39.0,142.0,39.0
575,142.0,35.5,142.0,35.5
576,142.0,34.0,142.0,34.0
577,142.0,33.5,142.0,33.5
578,141.75,33.0,141.75,33.0
579,141.75,32.5,141.75,32.5
580,141.75,32.0,141.75,32.0
581,141.75,31.5,141.75,31.5
582,141.75,31.0,141.75,31.0
583,0.0,30.0,141.8243322469123,30.0
584,0.0,29.5,141.931997923657,29.5
585,0.0,29.0,142.09103544654332,29.0
586,0.0,28.5,142.29419383947345,28.5
587,0.0,28.5,142.52688277087427,28.5
588,0.0,28.5,142.76949925922668,28.5
589,0.0,28.5,143.00064855414365,28.5
590,143.25,28.0,143.25,28.0
591,143.25,28.0,143.25,28.0
592,143.5,29.0,143.5,29.0
593,143.5,32.0,143.5,32.0
594,143.5,34.0,143.5,34.0
595,143.5,35.5,143.5,35.5
596,143.25,38.0,143.25,38.0
597,143.25,36.0,143.25,36.0
598,143.25,33.5,143.25,33.5
599,143.25,33.0,143.25,33.0
600,143.25,32.5,143.25,32.5
601,143.25,32.5,143.25,32.5
602,0.0,32.5,143.48025942063364,32.5
603,0.0,32.0,143.7196128805307,32.0
604,0.0,31.5,144.02952832948714,31.5
605,0.0,31.0,144.39932138381442,31.0
606,0.0,30.5,144.8128034344504,30.5
607,0.0,29.5,145.24987625405058,29.5
608,0.0,28.5,145.68879960049196,28.5
609,0.0,28.0,146.10882697442466,28.0
610,0.0,29.0,146.49273374176767,29.0
611,0.0,31.0,146.82868856213724,31.0
612,0.0,33.0,147.1110016796185,33.0
613,0.0,35.0,147.33953880281294,35.0
614,0.0,37.0,147.5179715422221,37.0
615,147.75,35.5,147.75,35.5
616,147.75,33.5,147.75,33.5
617,147.75,32.5,147.75,32.5
618,147.75,32.0,147.75,32.0
619,147.75,32.0,147.75,32.0
620,147.75,31.5,147.75,31.5
621,147.75,31.0,147.75,31.0
622,147.75,30.0,147.75,30.0
623,147.75,29.0,147.75,29.0
624,147.75,28.0,147.75,28.0
625,147.75,27.0,147.75,27.0
626,147.75,26.0,147.75,26.0
627,147.75,25.5,147.75,25.5
628,147.75,25.0,147.75,25.0
629,147.75,24.5,147.75,24.5
630,148.0,25.5,148.0,25.5
631,0.0,29.5,146.8845389082173,29.5
632,0.0,32.5,145.96998471001706,32.5
633,0.0,33.5,144.79036013852968,33.5
634,0.0,30.5,143.4265382171291,30.5
635,0.0,29.0,141.99906906482093,29.0
636,0.0,28.5,140.6471953439118,28.5
637,0.0,28.5,139.50175554160043,28.5
638,0.0,29.0,138.65837173737617,29.0
639,138.0,29.0,138.0,29.0
640,138.0,29.0,138.0,29.0
641,138.0,29.0,138.0,29.0
642,138.0,31.0,138.0,31.0
643,138.0,33.0,138.0,33.0
644,139.25,35.0,139.25,35.0
645,139.0,33.5,139.0,33.5
646,139.0,30.5,139.0,30.5
647,137.75,29.5,137.75,29.5
648,137.75,30.0,137.75,30.0
649,137.5,30.0,137.5,30.0
650,137.5,30.0,137.5,30.0
651,137.5,30.0,137.5,30.0
652,138.25,29.5,138.25,29.5
653,138.25,31.0,138.25,31.0
654,138.25,32.0,138.25,32.0
655,138.5,34.0,138.5,34.0
656,138.5,34.5,138.5,34.5
657,138.25,32.0,138.25,32.0
658,138.25,31.5,138.25,31.5
659,138.0,31.5,138.0,31.5
660,138.0,31.5,138.0,31.5
661,138.75,31.5,138.75,31.5
662,139.5,32.0,139.5,32.0
663,139.5,32.0,139.5,32.0
664,139.5,32.0,139.5,32.0
665,141.0,31.5,141.0,31.5
666,141.0,31.0,141.0,31.0
667,142.0,30.0,142.0,30.0
668,142.5,29.5,142.5,29.5
669,142.5,29.5,142.5,29.5
670,143.25,29.5,143.25,29.5
671,143.25,30.0,143.25,30.0
672,143.0,32.0,143.0,32.0
673,144.0,34.0,144.0,34.0
674,144.0,36.0,144.0,36.0
675,144.25,38.0,144.25,38.0
676,144.25,38.0,144.25,38.0
677,145.0,35.0,145.0,35.0
678,146.0,33.5,146.0,33.5
679,146.0,34.0,146.0,34.0
680,148.0,34.0,148.0,34.0
681,147.5,34.0,147.5,34.0
682,147.5,34.5,147.5,34.5
683,147.25,34.0,147.25,34.0
684,147.25,33.0,147.25,33.0
685,147.5,31.5,147.5,31.5
686,145.0,31.0,145.0,31.0
687,145.0,29.5,145.0,29.5
688,145.5,29.0,145.5,29.0
689,145.5,28.5,145.5,28.5
690,143.5,28.5,143.5,28.5
691,143.25,28.0,143.25,28.0
692,143.25,28.0,143.25,28.0
693,142.75,27.5,142.75,27.5
694,142.75,27.5,142.75,27.5
695,143.25,27.5,143.25,27.5
696,142.5,27.0,142.5,27.0
697,142.5,27.0,142.5,27.0
698,141.5,27.0,141.5,27.0
699,141.5,27.0,141.5,27.0
700,141.0,27.0,141.0,27.0
701,141.0,27.0,141.0,27.0
702,139.5,27.0,139.5,27.0
703,139.5,27.0,139.5,27.0
704,139.5,27.5,139.5,27.5
705,139.75,30.0,139.75,30.0
706,139.75,31.5,139.75,31.5
707,140.75,33.5,140.75,33.5
708,141.25,35.0,141.25,35.0
709,141.25,33.5,141.25,33.5
710,141.25,32.0,141.25,32.0
711,139.5,31.5,139.5,31.5
712,139.5,31.5,139.5,31.5
713,137.75,31.5,137.75,31.5
714,138.5,32.0,138.5,32.0
715,138.5,32.0,138.5,32.0
716,138.5,34.0,138.5,34.0
717,138.0,35.5,138.0,35.5
718,138.0,37.0,138.0,37.0
719,140.75,36.0,140.75,36.0
720,140.75,34.0,140.75,34.0
721,140.75,34.0,140.75,34.0
722,140.75,34.0,140.75,34.0
723,140.75,34.0,140.75,34.0
724,140.5,34.5,140.5,34.5
725,140.5,34.0,140.5,34.0
726,140.0,33.5,140.0,33.5
727,140.0,33.0,140.0,33.0
728,140.0,32.0,140.0,32.0
729,140.75,31.5,140.75,31.5
