seconds,FHR,UC,FHR_GPR,UC_GPR
129,130.25,23.0,130.25,23.0
130,130.75,22.5,130.75,22.5
131,130.75,22.0,130.75,22.0
132,130.75,22.0,130.75,22.0
133,130.75,22.0,130.75,22.0
134,130.75,22.0,130.75,22.0
135,130.25,22.5,130.25,22.5
136,130.25,22.5,130.25,22.5
137,130.25,22.5,130.25,22.5
138,130.25,23.0,130.25,23.0
139,130.0,22.5,130.0,22.5
140,130.0,22.0,130.0,22.0
141,129.75,22.5,129.75,22.5
142,130.25,21.5,130.25,21.5
143,130.25,21.0,130.25,21.0
144,130.0,22.0,130.0,22.0
145,130.0,23.0,130.0,23.0
146,129.0,23.5,129.0,23.5
147,129.0,24.0,129.0,24.0
148,130.75,25.5,130.75,25.5
149,130.75,24.5,130.75,24.5
150,127.75,24.0,127.75,24.0
151,127.75,24.0,127.75,24.0
152,127.5,23.5,127.5,23.5
153,127.5,24.0,127.5,24.0
154,128.5,23.5,128.5,23.5
155,128.5,23.0,128.5,23.0
156,129.25,23.0,129.25,23.0
157,130.0,22.0,130.0,22.0
158,130.0,21.5,130.0,21.5
159,131.5,21.0,131.5,21.0
160,131.5,20.5,131.5,20.5
161,131.25,19.5,131.25,19.5
162,131.25,19.5,131.25,19.5
163,131.5,19.0,131.5,19.0
164,131.5,18.5,131.5,18.5
165,132.25,18.0,132.25,18.0
166,132.5,17.5,132.5,17.5
167,132.5,17.5,132.5,17.5
168,134.0,18.0,134.0,18.0
169,134.0,18.5,134.0,18.5
170,134.25,19.0,134.25,19.0
171,134.25,19.5,134.25,19.5
172,134.5,18.5,134.5,18.5
173,134.5,18.5,134.5,18.5
174,132.25,18.5,132.25,18.5
175,132.25,18.0,132.25,18.0
176,134.25,18.0,134.25,18.0
177,135.75,17.5,135.75,17.5
178,135.75,17.0,135.75,17.0
179,134.25,16.5,134.25,16.5
180,134.25,16.0,134.25,16.0
181,134.75,16.0,134.75,16.0
182,133.25,15.5,133.25,15.5
183,133.25,16.0,133.25,16.0
184,133.25,17.0,133.25,17.0
185,133.25,18.0,133.25,18.0
186,132.75,18.5,132.75,18.5
187,132.75,18.0,132.75,18.0
188,135.75,18.5,135.75,18.5
189,135.75,19.0,135.75,19.0
190,135.75,19.5,135.75,19.5
191,135.75,20.5,135.75,20.5
192,135.75,20.5,135.75,20.5
193,135.75,21.0,135.75,21.0
194,137.75,22.0,137.75,22.0
195,138.0,22.0,138.0,22.0
196,138.0,20.5,138.0,20.5
197,138.75,20.0,138.75,20.0
198,139.5,20.0,139.5,20.0
199,139.5,21.5,139.5,21.5
200,139.5,20.0,139.5,20.0
201,139.5,18.0,139.5,18.0
202,139.5,18.5,139.5,18.5
203,139.5,17.0,139.5,17.0
204,139.5,17.0,139.5,17.0
205,139.5,16.5,139.5,16.5
206,139.5,17.0,139.5,17.0
207,139.25,17.0,139.25,17.0
208,148.25,17.5,148.25,17.5
209,148.25,18.0,148.25,18.0
210,145.0,19.0,145.0,19.0
211,144.0,19.5,144.0,19.5
212,144.0,19.0,144.0,19.0
213,144.0,19.5,144.0,19.5
214,144.0,19.5,144.0,19.5
215,144.0,20.0,144.0,20.0
216,144.0,21.0,144.0,21.0
217,144.0,21.0,144.0,21.0
218,144.0,21.5,144.0,21.5
219,144.0,21.0,144.0,21.0
220,136.75,20.0,136.75,20.0
221,0.0,20.5,138.95607493138604,20.5
222,137.0,20.5,137.0,20.5
223,137.0,20.0,137.0,20.0
224,136.75,20.0,136.75,20.0
225,136.75,20.0,136.75,20.0
226,137.0,19.0,137.0,19.0
227,137.0,16.0,137.0,16.0
228,136.75,16.0,136.75,16.0
229,0.0,15.5,137.39413152635532,15.5
230,0.0,15.5,137.84801182257465,15.5
231,0.0,15.0,138.26341490015736,15.0
232,0.0,14.0,138.57909082784997,14.0
233,0.0,16.0,138.7458709291268,16.0
234,0.0,15.5,138.72925343326784,15.5
235,0.0,13.5,138.51035400166612,13.5
236,0.0,11.0,138.08589748031937,11.0
237,0.0,11.0,137.46784737203714,11.0
238,0.0,11.5,136.68294211370352,11.5
239,0.0,11.5,135.77198127179577,11.5
240,0.0,10.5,134.78835745951966,10.5
241,0.0,10.0,133.79520940542756,10.0
242,0.0,10.5,132.86075042221535,10.5
243,0.0,10.5,132.0517765485859,10.5
244,0.0,10.5,131.42595696414406,10.5
245,132.0,10.0,132.0,10.0
246,132.0,9.0,132.0,9.0
247,128.5,9.5,128.5,9.5
248,128.5,9.5,128.5,9.5
249,133.25,9.5,133.25,9.5
250,133.25,9.5,133.25,9.5
251,133.25,9.5,133.25,9.5
252,133.25,10.5,133.25,10.5
253,133.25,11.0,133.25,11.0
254,133.25,11.5,133.25,11.5
255,133.25,12.0,133.25,12.0
256,133.25,12.0,133.25,12.0
257,133.25,11.5,133.25,11.5
258,133.25,11.5,133.25,11.5
259,133.25,11.5,133.25,11.5
260,0.0,11.5,132.9272507616567,11.5
261,0.0,11.5,132.8314423109912,11.5
262,0.0,11.5,132.76636926456814,11.5
263,0.0,11.0,132.71134866235644,11.0
264,0.0,11.5,132.63508111366102,11.5
265,0.0,12.0,132.5009606234062,12.0
266,0.0,12.5,132.27281052873317,12.5
267,0.0,12.5,131.92026362659755,12.5
268,0.0,13.0,131.423237725622,13.0
269,0.0,13.0,130.7751894375853,13.0
270,0.0,12.0,129.98500016332576,12.0
271,0.0,12.0,129.07743896198653,12.0
272,0.0,12.0,128.0921748876341,12.0
273,0.0,12.0,127.08131912329313,12.0
274,0.0,12.5,126.10551432070505,12.5
275,0.0,12.5,125.22869257225035,12.5
276,0.0,12.5,124.51180582579202,12.5
277,0.0,12.0,124.00607168457888,12.0
278,0.0,13.0,123.74652069740081,13.0
279,123.5,13.0,123.5,13.0
280,123.5,13.0,123.5,13.0
281,125.0,12.5,125.0,12.5
282,125.0,12.0,125.0,12.0
283,126.0,11.5,126.0,11.5
284,126.0,11.0,126.0,11.0
285,127.25,11.0,127.25,11.0
286,127.25,11.0,127.25,11.0
287,127.75,11.0,127.75,11.0
288,130.25,11.0,130.25,11.0
289,130.25,11.5,130.25,11.5
290,127.5,12.0,127.5,12.0
291,127.5,12.0,127.5,12.0
292,130.0,12.0,130.0,12.0
293,130.0,12.0,130.0,12.0
294,128.5,12.0,128.5,12.0
295,128.5,12.0,128.5,12.0
296,130.25,12.5,130.25,12.5
297,130.25,12.0,130.25,12.0
298,131.25,11.5,131.25,11.5
299,131.25,11.5,131.25,11.5
300,130.25,11.0,130.25,11.0
301,130.25,11.5,130.25,11.5
302,130.25,12.0,130.25,12.0
303,130.75,12.0,130.75,12.0
304,130.75,12.0,130.75,12.0
305,129.5,12.0,129.5,12.0
306,129.5,11.5,129.5,11.5
307,131.5,11.0,131.5,11.0
308,131.5,10.0,131.5,10.0
309,132.5,10.0,132.5,10.0
310,132.75,10.0,132.75,10.0
311,132.75,10.5,132.75,10.5
312,132.0,11.0,132.0,11.0
313,132.0,11.5,132.0,11.5
314,131.5,12.0,131.5,12.0
315,131.5,12.5,131.5,12.5
316,131.5,13.0,131.5,13.0
317,131.5,13.5,131.5,13.5
318,131.5,12.5,131.5,12.5
319,131.5,12.0,131.5,12.0
320,131.5,12.5,131.5,12.5
321,131.5,13.0,131.5,13.0
322,131.5,14.0,131.5,14.0
323,131.25,13.5,131.25,13.5
324,131.25,13.5,131.25,13.5
325,131.5,13.5,131.5,13.5
326,131.5,14.0,131.5,14.0
327,128.0,14.0,128.0,14.0
328,128.0,15.0,128.0,15.0
329,128.0,15.0,128.0,15.0
330,128.5,14.0,128.5,14.0
331,127.75,14.0,127.75,14.0
332,127.75,13.5,127.75,13.5
333,128.5,13.5,128.5,13.5
334,128.5,13.5,128.5,13.5
335,128.25,13.0,128.25,13.0
336,128.25,12.5,128.25,12.5
337,128.0,12.5,128.0,12.5
338,128.5,12.0,128.5,12.0
339,128.5,12.0,128.5,12.0
340,128.5,11.0,128.5,11.0
341,128.75,11.0,128.75,11.0
342,128.75,12.5,128.75,12.5
343,127.5,12.0,127.5,12.0
344,127.5,12.0,127.5,12.0
345,132.25,12.0,132.25,12.0
346,132.25,12.0,132.25,12.0
347,133.5,12.0,133.5,12.0
348,133.5,13.0,133.5,13.0
349,134.25,13.5,134.25,13.5
350,132.75,14.0,132.75,14.0
351,132.75,14.5,132.75,14.5
352,132.75,15.0,132.75,15.0
353,132.75,14.5,132.75,14.5
354,132.75,14.0,132.75,14.0
355,132.75,13.5,132.75,13.5
356,132.75,13.5,132.75,13.5
357,132.75,13.5,132.75,13.5
358,132.75,13.5,132.75,13.5
359,132.75,14.0,132.75,14.0
360,132.75,14.5,132.75,14.5
361,132.75,14.5,132.75,14.5
362,132.75,15.0,132.75,15.0
363,132.75,14.5,132.75,14.5
364,132.75,14.0,132.75,14.0
365,132.75,13.5,132.75,13.5
366,0.0,13.5,131.78257505521816,13.5
367,0.0,13.5,131.4437632056386,13.5
368,0.0,13.5,131.20847418956404,13.5
369,0.0,13.5,131.12111202071978,13.5
370,0.0,13.5,131.19735465663484,13.5
371,130.75,13.0,130.75,13.0
372,130.75,12.5,130.75,12.5
373,132.5,13.0,132.5,13.0
374,132.5,13.5,132.5,13.5
375,132.25,14.0,132.25,14.0
376,132.25,14.5,132.25,14.5
377,132.75,15.0,132.75,15.0
378,132.75,14.0,132.75,14.0
379,128.75,15.0,128.75,15.0
380,128.75,14.0,128.75,14.0
381,127.25,14.5,127.25,14.5
382,125.75,14.5,125.75,14.5
383,125.75,14.5,125.75,14.5
384,125.75,14.5,125.75,14.5
385,123.5,13.5,123.5,13.5
386,123.5,14.0,123.5,14.0
387,123.5,14.0,123.5,14.0
388,123.5,14.0,123.5,14.0
389,123.5,14.0,123.5,14.0
390,123.25,13.0,123.25,13.0
391,123.25,13.0,123.25,13.0
392,123.25,14.0,123.25,14.0
393,123.25,14.5,123.25,14.5
394,123.5,15.0,123.5,15.0
395,123.5,14.5,123.5,14.5
396,123.5,14.5,123.5,14.5
397,0.0,14.5,123.93511374150935,14.5
398,0.0,14.5,124.13400720841311,14.5
399,0.0,14.5,124.3505764864533,14.5
400,0.0,15.0,124.57268252643644,15.0
401,125.25,15.0,125.25,15.0
402,125.25,15.0,125.25,15.0
403,125.0,15.0,125.0,15.0
404,125.0,15.0,125.0,15.0
405,125.25,14.5,125.25,14.5
406,125.25,15.0,125.25,15.0
407,125.75,14.0,125.75,14.0
408,125.75,14.0,125.75,14.0
409,126.75,14.0,126.75,14.0
410,126.75,14.5,126.75,14.5
411,126.75,15.0,126.75,15.0
412,127.75,15.5,127.75,15.5
413,127.75,15.5,127.75,15.5
414,128.0,15.5,128.0,15.5
415,128.0,15.0,128.0,15.0
416,129.75,15.0,129.75,15.0
417,129.75,15.0,129.75,15.0
418,132.0,15.0,132.0,15.0
419,132.0,15.0,132.0,15.0
420,132.0,16.0,132.0,16.0
421,132.0,16.0,132.0,16.0
422,132.0,15.5,132.0,15.5
423,132.0,15.5,132.0,15.5
424,132.0,15.5,132.0,15.5
425,132.75,16.0,132.75,16.0
426,132.75,16.5,132.75,16.5
427,133.5,17.5,133.5,17.5
428,133.5,18.5,133.5,18.5
429,133.5,19.0,133.5,19.0
430,133.5,19.0,133.5,19.0
431,133.75,18.0,133.75,18.0
432,133.75,17.0,133.75,17.0
433,133.75,17.0,133.75,17.0
434,132.25,17.0,132.25,17.0
435,132.25,17.0,132.25,17.0
436,131.0,17.0,131.0,17.0
437,131.0,16.5,131.0,16.5
438,128.0,16.5,128.0,16.5
439,128.0,16.5,128.0,16.5
440,126.0,17.0,126.0,17.0
441,126.0,17.0,126.0,17.0
442,125.0,17.0,125.0,17.0
443,125.0,17.5,125.0,17.5
444,124.75,17.5,124.75,17.5
445,124.75,17.0,124.75,17.0
446,125.25,17.0,125.25,17.0
447,125.5,17.0,125.5,17.0
448,125.5,17.0,125.5,17.0
449,128.0,17.0,128.0,17.0
450,128.0,17.0,128.0,17.0
451,128.75,17.0,128.75,17.0
452,128.75,17.0,128.75,17.0
453,129.5,17.0,129.5,17.0
454,129.5,17.5,129.5,17.5
455,131.25,18.0,131.25,18.0
456,131.25,17.5,131.25,17.5
457,130.25,17.0,130.25,17.0
458,132.75,17.5,132.75,17.5
459,132.75,17.5,132.75,17.5
460,134.25,17.5,134.25,17.5
461,134.25,17.5,134.25,17.5
462,134.25,17.5,134.25,17.5
463,134.25,17.5,134.25,17.5
464,133.5,17.5,133.5,17.5
465,133.5,18.0,133.5,18.0
466,133.5,18.0,133.5,18.0
467,133.75,18.5,133.75,18.5
468,133.75,17.5,133.75,17.5
469,133.5,17.0,133.5,17.0
470,133.5,17.0,133.5,17.0
471,132.75,17.0,132.75,17.0
472,132.75,16.5,132.75,16.5
473,134.5,16.5,134.5,16.5
474,134.25,16.0,134.25,16.0
475,134.25,16.5,134.25,16.5
476,133.25,17.0,133.25,17.0
477,133.25,17.0,133.25,17.0
478,134.5,17.5,134.5,17.5
479,134.5,17.5,134.5,17.5
480,133.0,17.0,133.0,17.0
481,133.0,16.5,133.0,16.5
482,133.0,16.0,133.0,16.0
483,131.25,16.0,131.25,16.0
484,131.25,16.0,131.25,16.0
485,131.25,16.0,131.25,16.0
486,131.25,16.0,131.25,16.0
487,130.25,16.5,130.25,16.5
488,130.25,17.0,130.25,17.0
489,129.0,17.0,129.0,17.0
490,129.0,17.5,129.0,17.5
491,128.5,17.5,128.5,17.5
492,128.5,16.5,128.5,16.5
493,128.75,16.5,128.75,16.5
494,128.75,17.0,128.75,17.0
495,129.5,17.0,129.5,17.0
496,130.25,17.0,130.25,17.0
497,130.25,17.0,130.25,17.0
498,131.75,17.0,131.75,17.0
499,131.75,17.5,131.75,17.5
500,131.5,18.0,131.5,18.0
501,131.5,18.5,131.5,18.5
502,131.5,19.0,131.5,19.0
503,134.25,19.0,134.25,19.0
504,134.25,18.0,134.25,18.0
505,133.0,18.0,133.0,18.0
506,133.0,18.0,133.0,18.0
507,132.75,18.5,132.75,18.5
508,132.0,18.5,132.0,18.5
509,132.0,18.0,132.0,18.0
510,132.0,18.0,132.0,18.0
511,132.0,18.0,132.0,18.0
512,130.5,18.0,130.5,18.0
513,130.5,18.0,130.5,18.0
514,130.75,17.5,130.75,17.5
515,131.25,17.5,131.25,17.5
516,131.25,17.5,131.25,17.5
517,131.25,18.0,131.25,18.0
518,133.5,18.0,133.5,18.0
519,132.0,19.0,132.0,19.0
520,132.0,19.5,132.0,19.5
521,133.25,19.5,133.25,19.5
522,133.25,19.0,133.25,19.0
523,134.0,18.5,134.0,18.5
524,134.0,19.5,134.0,19.5
525,135.0,19.5,135.0,19.5
526,135.0,19.5,135.0,19.5
527,135.5,20.0,135.5,20.0
528,135.5,19.5,135.5,19.5
529,135.0,19.5,135.0,19.5
530,135.0,19.5,135.0,19.5
531,132.75,19.5,132.75,19.5
532,132.75,20.0,132.75,20.0
533,132.75,20.0,132.75,20.0
534,132.5,19.5,132.5,19.5
535,132.5,20.0,132.5,20.0
536,132.0,19.5,132.0,19.5
537,132.0,19.5,132.0,19.5
538,133.5,19.5,133.5,19.5
539,133.5,19.5,133.5,19.5
540,128.0,20.0,128.0,20.0
541,128.0,20.0,128.0,20.0
542,129.0,21.0,129.0,21.0
543,130.25,20.5,130.25,20.5
544,130.25,20.0,130.25,20.0
545,129.75,19.5,129.75,19.5
546,129.75,19.5,129.75,19.5
547,130.75,19.5,130.75,19.5
548,131.5,19.5,131.5,19.5
549,131.5,19.0,131.5,19.0
550,132.0,19.0,132.0,19.0
551,132.0,19.5,132.0,19.5
552,134.5,19.5,134.5,19.5
553,134.5,20.0,134.5,20.0
554,134.5,20.5,134.5,20.5
555,134.5,20.0,134.5,20.0
556,135.25,19.5,135.25,19.5
557,135.25,19.5,135.25,19.5
558,135.5,19.5,135.5,19.5
559,135.5,19.5,135.5,19.5
560,135.0,19.0,135.0,19.0
561,135.75,19.5,135.75,19.5
562,135.75,19.5,135.75,19.5
563,134.25,20.0,134.25,20.0
564,134.25,21.0,134.25,21.0
565,136.25,21.5,136.25,21.5
566,136.25,20.5,136.25,20.5
567,135.75,20.0,135.75,20.0
568,136.75,20.0,136.75,20.0
569,136.75,19.5,136.75,19.5
570,136.5,20.0,136.5,20.0
571,136.5,19.5,136.5,19.5
572,138.0,19.5,138.0,19.5
573,138.0,19.5,138.0,19.5
574,138.0,19.5,138.0,19.5
575,138.5,19.0,138.5,19.0
576,138.5,18.5,138.5,18.5
577,138.5,18.5,138.5,18.5
578,140.25,18.0,140.25,18.0
579,140.0,18.0,140.0,18.0
580,140.0,18.0,140.0,18.0
581,140.25,17.5,140.25,17.5
582,140.25,17.0,140.25,17.0
583,139.5,17.5,139.5,17.5
584,139.5,17.5,139.5,17.5
585,140.75,18.0,140.75,18.0
586,140.5,19.0,140.5,19.0
587,140.5,19.0,140.5,19.0
588,139.25,19.0,139.25,19.0
589,139.25,19.0,139.25,19.0
590,140.5,19.5,140.5,19.5
591,140.5,19.5,140.5,19.5
592,140.25,19.5,140.25,19.5
593,141.25,19.5,141.25,19.5
594,141.25,20.0,141.25,20.0
595,141.5,20.0,141.5,20.0
596,140.75,19.5,140.75,19.5
597,140.75,19.5,140.75,19.5
598,142.0,19.5,142.0,19.5
599,142.0,19.5,142.0,19.5
600,142.0,19.0,142.0,19.0
601,142.0,18.5,142.0,18.5
602,142.0,18.0,142.0,18.0
603,142.0,18.5,142.0,18.5
604,142.0,18.5,142.0,18.5
605,142.0,19.5,142.0,19.5
606,142.75,20.0,142.75,20.0
607,147.5,20.5,147.5,20.5
608,147.5,20.0,147.5,20.0
609,147.5,19.5,147.5,19.5
610,149.75,19.5,149.75,19.5
611,146.25,19.0,146.25,19.0
612,147.5,19.5,147.5,19.5
613,147.5,19.5,147.5,19.5
614,147.5,19.5,147.5,19.5
615,147.5,20.5,147.5,20.5
616,146.75,21.0,146.75,21.0
617,146.75,21.5,146.75,21.5
618,146.75,21.0,146.75,21.0
619,146.25,20.5,146.25,20.5
620,146.25,20.0,146.25,20.0
621,144.5,20.0,144.5,20.0
622,144.5,20.5,144.5,20.5
623,143.75,21.5,143.75,21.5
624,143.75,21.5,143.75,21.5
625,145.0,20.5,145.0,20.5
626,145.0,20.0,145.0,20.0
627,146.5,20.5,146.5,20.5
628,147.5,21.0,147.5,21.0
629,147.5,21.5,147.5,21.5
630,147.5,22.0,147.5,22.0
631,147.5,22.5,147.5,22.5
632,147.5,22.0,147.5,22.0
633,154.5,22.0,154.5,22.0
634,154.5,22.0,154.5,22.0
635,149.0,22.0,149.0,22.0
636,149.0,22.0,149.0,22.0
637,150.75,22.5,150.75,22.5
638,150.0,22.5,150.0,22.5
639,150.0,22.0,150.0,22.0
640,150.0,22.0,150.0,22.0
641,147.25,21.5,147.25,21.5
642,147.25,21.0,147.25,21.0
643,150.75,20.5,150.75,20.5
644,150.75,22.5,150.75,22.5
645,163.5,23.0,163.5,23.0
646,150.0,22.0,150.0,22.0
647,150.0,21.5,150.0,21.5
648,148.0,21.5,148.0,21.5
649,148.0,21.5,148.0,21.5
650,145.5,21.5,145.5,21.5
651,145.5,21.5,145.5,21.5
652,148.25,21.5,148.25,21.5
653,146.0,21.5,146.0,21.5
654,146.0,21.5,146.0,21.5
655,143.0,21.0,143.0,21.0
656,141.25,20.5,141.25,20.5
657,141.25,20.5,141.25,20.5
658,139.0,20.5,139.0,20.5
659,139.0,20.5,139.0,20.5
660,132.75,20.5,132.75,20.5
661,129.5,21.5,129.5,21.5
662,129.5,21.5,129.5,21.5
663,129.5,21.0,129.5,21.0
664,120.25,20.5,120.25,20.5
665,120.25,20.0,120.25,20.0
666,121.75,20.0,121.75,20.0
667,121.75,20.0,121.75,20.0
668,122.75,20.0,122.75,20.0
669,122.75,19.5,122.75,19.5
670,123.75,19.5,123.75,19.5
671,123.75,19.5,123.75,19.5
672,132.5,19.0,132.5,19.0
673,135.75,18.5,135.75,18.5
674,135.75,18.0,135.75,18.0
675,135.0,17.5,135.0,17.5
676,135.0,18.0,135.0,18.0
677,135.0,18.5,135.0,18.5
678,135.0,19.0,135.0,19.0
679,133.0,19.5,133.0,19.5
680,133.0,20.0,133.0,20.0
681,132.0,19.5,132.0,19.5
682,132.0,19.0,132.0,19.0
683,122.25,19.0,122.25,19.0
684,122.25,19.0,122.25,19.0
685,119.0,19.0,119.0,19.0
686,119.0,18.5,119.0,18.5
687,121.75,18.0,121.75,18.0
688,121.75,18.0,121.75,18.0
689,121.5,17.5,121.5,17.5
690,121.5,17.0,121.5,17.0
691,122.25,17.0,122.25,17.0
692,121.75,17.5,121.75,17.5
693,121.75,18.0,121.75,18.0
694,122.25,18.0,122.25,18.0
695,122.25,19.0,122.25,19.0
696,122.25,19.0,122.25,19.0
697,122.25,18.0,122.25,18.0
698,120.75,17.5,120.75,17.5
699,120.75,17.5,120.75,17.5
700,121.25,17.5,121.25,17.5
701,121.25,17.5,121.25,17.5
702,122.5,17.0,122.5,17.0
703,122.5,17.5,122.5,17.5
704,122.25,18.0,122.25,18.0
705,122.25,19.0,122.25,19.0
706,123.25,18.0,123.25,18.0
707,123.25,18.0,123.25,18.0
708,123.25,17.5,123.25,17.5
709,123.25,17.5,123.25,17.5
710,123.5,17.5,123.5,17.5
711,123.5,18.0,123.5,18.0
712,125.75,18.0,125.75,18.0
713,125.75,18.0,125.75,18.0
714,129.0,18.5,129.0,18.5
715,129.0,18.5,129.0,18.5
716,129.75,18.5,129.75,18.5
717,130.75,18.0,130.75,18.0
718,130.75,18.0,130.75,18.0
719,132.5,18.0,132.5,18.0
720,132.5,18.0,132.5,18.0
721,132.0,18.5,132.0,18.5
722,132.0,18.0,132.0,18.0
723,131.25,17.5,131.25,17.5
724,129.75,18.0,129.75,18.0
725,129.75,18.0,129.75,18.0
726,130.75,19.0,130.75,19.0
727,130.75,19.5,130.75,19.5
728,132.0,19.5,132.0,19.5
729,130.25,19.0,130.25,19.0
730,130.25,18.5,130.25,18.5
731,130.25,18.5,130.25,18.5
732,131.0,18.0,131.0,18.0
733,132.0,18.0,132.0,18.0
734,132.0,18.0,132.0,18.0
735,132.0,18.0,132.0,18.0
736,132.75,18.0,132.75,18.0
737,131.25,18.5,131.25,18.5
738,131.25,19.0,131.25,19.0
739,130.25,19.5,130.25,19.5
740,130.25,19.5,130.25,19.5
741,130.25,19.0,130.25,19.0
742,132.75,18.5,132.75,18.5
743,134.75,18.0,134.75,18.0
744,134.75,18.0,134.75,18.0
745,127.25,18.0,127.25,18.0
746,131.25,18.0,131.25,18.0
747,131.25,18.0,131.25,18.0
748,131.25,18.0,131.25,18.0
749,131.25,18.0,131.25,18.0
750,130.75,18.5,130.75,18.5
751,130.75,19.0,130.75,19.0
752,130.5,19.5,130.5,19.5
753,130.5,19.0,130.5,19.0
754,130.75,18.5,130.75,18.5
755,130.75,18.0,130.75,18.0
756,130.75,18.0,130.75,18.0
757,130.75,18.0,130.75,18.0
758,129.75,18.0,129.75,18.0
759,129.75,18.0,129.75,18.0
760,129.5,17.5,129.5,17.5
761,130.75,18.0,130.75,18.0
762,130.75,18.0,130.75,18.0
763,130.25,18.5,130.25,18.5
