seconds,FHR,UC,FHR_GPR,UC_GPR
261,151.5,37.0,151.5,37.0
262,150.75,37.5,150.75,37.5
263,151.0,38.0,151.0,38.0
264,151.0,37.5,151.0,37.5
265,151.25,37.5,151.25,37.5
266,151.25,38.0,151.25,38.0
267,150.5,38.5,150.5,38.5
268,151.25,38.5,151.25,38.5
269,151.25,38.5,151.25,38.5
270,150.5,38.5,150.5,38.5
271,150.25,38.5,150.25,38.5
272,150.25,38.5,150.25,38.5
273,149.75,39.0,149.75,39.0
274,149.75,39.5,149.75,39.5
275,149.25,39.5,149.25,39.5
276,149.5,39.0,149.5,39.0
277,149.5,39.0,149.5,39.0
278,149.5,38.5,149.5,38.5
279,149.25,38.5,149.25,38.5
280,149.25,39.0,149.25,39.0
281,149.0,39.5,149.0,39.5
282,149.0,40.5,149.0,40.5
283,149.75,40.5,149.75,40.5
284,150.25,39.5,150.25,39.5
285,150.25,39.5,150.25,39.5
286,150.0,39.0,150.0,39.0
287,150.25,39.0,150.25,39.0
288,150.25,39.5,150.25,39.5
289,150.25,40.0,150.25,40.0
290,150.25,41.0,150.25,41.0
291,150.0,41.0,150.0,41.0
292,150.25,41.0,150.25,41.0
293,150.25,40.5,150.25,40.5
294,150.0,40.5,150.0,40.5
295,149.5,40.0,149.5,40.0
296,149.5,40.0,149.5,40.0
297,149.75,40.5,149.75,40.5
298,149.75,41.0,149.75,41.0
299,150.0,41.5,150.0,41.5
300,149.25,41.0,149.25,41.0
301,149.25,41.0,149.25,41.0
302,149.0,40.5,149.0,40.5
303,149.0,40.5,149.0,40.5
304,149.0,41.0,149.0,41.0
305,149.25,41.0,149.25,41.0
306,149.25,41.5,149.25,41.5
307,149.25,41.5,149.25,41.5
308,149.25,41.0,149.25,41.0
309,149.25,41.0,149.25,41.0
310,149.5,40.5,149.5,40.5
311,149.5,40.5,149.5,40.5
312,149.0,41.0,149.0,41.0
313,148.75,41.5,148.75,41.5
314,148.75,42.0,148.75,42.0
315,149.0,42.0,149.0,42.0
316,149.25,41.5,149.25,41.5
317,149.25,41.0,149.25,41.0
318,149.5,41.0,149.5,41.0
319,149.5,41.0,149.5,41.0
320,149.0,41.0,149.0,41.0
321,149.75,41.5,149.75,41.5
322,149.75,42.5,149.75,42.5
323,149.0,42.5,149.0,42.5
324,148.5,42.0,148.5,42.0
325,148.5,41.5,148.5,41.5
326,148.25,41.5,148.25,41.5
327,148.25,41.5,148.25,41.5
328,148.75,42.0,148.75,42.0
329,148.75,42.5,148.75,42.5
330,148.75,43.0,148.75,43.0
331,147.25,42.5,147.25,42.5
332,147.25,42.5,147.25,42.5
333,146.75,42.5,146.75,42.5
334,147.5,42.5,147.5,42.5
335,147.5,42.5,147.5,42.5
336,147.75,43.5,147.75,43.5
337,147.0,43.0,147.0,43.0
338,147.0,43.0,147.0,43.0
339,147.0,43.0,147.0,43.0
340,147.0,43.0,147.0,43.0
341,147.5,43.0,147.5,43.0
342,148.0,43.0,148.0,43.0
343,148.0,43.0,148.0,43.0
344,148.25,43.0,148.25,43.0
345,148.25,43.0,148.25,43.0
346,148.25,43.0,148.25,43.0
347,147.5,43.0,147.5,43.0
348,147.5,43.5,147.5,43.5
349,147.0,44.0,147.0,44.0
350,147.0,44.5,147.0,44.5
351,147.0,44.0,147.0,44.0
352,147.0,43.5,147.0,43.5
353,147.0,43.5,147.0,43.5
354,147.0,44.0,147.0,44.0
355,146.75,44.5,146.75,44.5
356,146.75,45.0,146.75,45.0
357,145.75,45.5,145.75,45.5
358,145.75,45.5,145.75,45.5
359,146.5,45.0,146.5,45.0
360,146.75,45.5,146.75,45.5
361,146.75,45.5,146.75,45.5
362,146.0,45.5,146.0,45.5
363,146.0,46.5,146.0,46.5
364,145.5,47.0,145.5,47.0
365,145.75,47.0,145.75,47.0
366,145.75,47.0,145.75,47.0
367,145.25,47.0,145.25,47.0
368,145.25,47.0,145.25,47.0
369,144.75,47.0,144.75,47.0
370,144.0,47.5,144.0,47.5
371,144.0,48.5,144.0,48.5
372,143.0,49.0,143.0,49.0
373,143.0,48.5,143.0,48.5
374,142.5,48.5,142.5,48.5
375,142.25,48.0,142.25,48.0
376,142.25,48.0,142.25,48.0
377,142.0,48.5,142.0,48.5
378,142.0,49.0,142.0,49.0
379,141.0,49.5,141.0,49.5
380,142.25,50.0,142.25,50.0
381,142.25,49.5,142.25,49.5
382,141.75,49.5,141.75,49.5
383,141.75,49.5,141.75,49.5
384,140.75,49.5,140.75,49.5
385,140.75,49.5,140.75,49.5
386,139.5,50.5,139.5,50.5
387,139.75,50.5,139.75,50.5
388,139.75,51.0,139.75,51.0
389,139.5,51.0,139.5,51.0
390,139.5,51.0,139.5,51.0
391,139.75,50.5,139.75,50.5
392,141.0,51.0,141.0,51.0
393,141.0,51.0,141.0,51.0
394,140.5,51.5,140.5,51.5
395,140.5,51.5,140.5,51.5
396,141.0,51.5,141.0,51.5
397,141.0,52.0,141.0,52.0
398,141.25,52.5,141.25,52.5
399,140.5,52.5,140.5,52.5
400,140.5,53.5,140.5,53.5
401,138.5,54.0,138.5,54.0
402,138.5,54.5,138.5,54.5
403,141.25,55.0,141.25,55.0
404,141.0,55.0,141.0,55.0
405,141.0,54.5,141.0,54.5
406,142.0,55.0,142.0,55.0
407,142.0,55.0,142.0,55.0
408,142.0,55.5,142.0,55.5
409,142.0,56.5,142.0,56.5
410,142.0,57.5,142.0,57.5
411,141.5,58.0,141.5,58.0
412,141.5,59.0,141.5,59.0
413,143.0,59.0,143.0,59.0
414,145.0,59.5,145.0,59.5
415,145.0,60.0,145.0,60.0
416,145.25,62.5,145.25,62.5
417,145.25,62.0,145.25,62.0
418,145.25,61.0,145.25,61.0
419,146.75,61.0,146.75,61.0
420,146.75,62.0,146.75,62.0
421,146.5,55.0,146.5,55.0
422,146.5,53.5,146.5,53.5
423,148.75,51.5,148.75,51.5
424,148.0,50.5,148.0,50.5
425,148.0,50.0,148.0,50.0
426,147.25,49.5,147.25,49.5
427,148.5,49.0,148.5,49.0
428,148.5,48.0,148.5,48.0
429,150.5,47.0,150.5,47.0
430,150.5,46.5,150.5,46.5
431,149.75,46.5,149.75,46.5
432,148.5,48.0,148.5,48.0
433,148.5,49.0,148.5,49.0
434,148.0,51.0,148.0,51.0
435,148.0,52.0,148.0,52.0
436,146.25,53.0,146.25,53.0
437,146.25,52.5,146.25,52.5
438,146.5,51.5,146.5,51.5
439,146.5,51.5,146.5,51.5
440,145.5,53.5,145.5,53.5
441,145.5,51.5,145.5,51.5
442,145.5,51.0,145.5,51.0
443,150.0,53.5,150.0,53.5
444,148.25,54.5,148.25,54.5
445,148.25,56.0,148.25,56.0
446,149.0,57.5,149.0,57.5
447,149.0,58.0,149.0,58.0
448,151.0,58.5,151.0,58.5
449,151.0,55.5,151.0,55.5
450,152.25,59.5,152.25,59.5
451,154.25,63.0,154.25,63.0
452,154.25,63.0,154.25,63.0
453,153.25,63.0,153.25,63.0
454,154.5,63.0,154.5,63.0
455,154.5,65.5,154.5,65.5
456,155.5,68.5,155.5,68.5
457,155.5,67.0,155.5,67.0
458,152.25,68.0,152.25,68.0
459,152.25,70.5,152.25,70.5
460,153.25,71.0,153.25,71.0
461,153.5,74.0,153.5,74.0
462,153.5,73.0,153.5,73.0
463,154.25,71.5,154.25,71.5
464,154.25,70.0,154.25,70.0
465,154.25,69.5,154.25,69.5
466,154.0,70.0,154.0,70.0
467,155.25,71.0,155.25,71.0
468,155.25,71.0,155.25,71.0
469,154.75,70.5,154.75,70.5
470,154.75,74.0,154.75,74.0
471,152.75,74.5,152.75,74.5
472,152.5,75.0,152.5,75.0
473,152.5,75.5,152.5,75.5
474,152.5,83.0,152.5,83.0
475,152.5,77.5,152.5,77.5
476,152.5,74.0,152.5,74.0
477,152.5,74.5,152.5,74.5
478,152.5,76.0,152.5,76.0
479,152.25,76.5,152.25,76.5
480,152.25,77.5,152.25,77.5
481,152.0,78.5,152.0,78.5
482,152.0,77.5,152.0,77.5
483,152.25,78.0,152.25,78.0
484,152.25,77.5,152.25,77.5
485,152.25,75.5,152.25,75.5
486,152.25,74.5,152.25,74.5
487,151.25,73.0,151.25,73.0
488,151.75,72.5,151.75,72.5
489,151.75,72.0,151.75,72.0
490,148.5,73.0,148.5,73.0
491,148.5,74.0,148.5,74.0
492,148.5,74.0,148.5,74.0
493,148.5,74.0,148.5,74.0
494,148.5,72.5,148.5,72.5
495,148.25,72.0,148.25,72.0
496,148.25,73.0,148.25,73.0
497,148.5,75.0,148.5,75.0
498,151.0,76.5,151.0,76.5
499,151.0,76.0,151.0,76.0
500,150.0,76.0,150.0,76.0
501,149.75,76.0,149.75,76.0
502,149.75,75.5,149.75,75.5
503,147.5,77.0,147.5,77.0
504,147.5,78.5,147.5,78.5
505,148.75,77.5,148.75,77.5
506,148.75,77.0,148.75,77.0
507,148.75,75.5,148.75,75.5
508,148.75,75.0,148.75,75.0
509,148.75,79.0,148.75,79.0
510,148.75,78.0,148.75,78.0
511,148.75,76.0,148.75,76.0
512,148.75,74.0,148.75,74.0
513,148.75,73.5,148.75,73.5
514,148.75,72.5,148.75,72.5
515,148.75,73.5,148.75,73.5
516,149.0,77.0,149.0,77.0
517,149.0,77.0,149.0,77.0
518,149.0,75.5,149.0,75.5
519,149.0,75.5,149.0,75.5
520,0.0,78.5,150.3753575342566,78.5
521,0.0,80.5,151.5323623342011,80.5
522,0.0,80.5,152.97404129338753,80.5
523,0.0,80.0,154.63055547090795,80.0
524,0.0,80.0,156.40151044865922,80.0
525,0.0,79.0,158.16754394939846,79.0
526,0.0,79.0,159.80485973973046,79.0
527,0.0,79.0,161.20061677077095,79.0
528,0.0,83.0,162.26693654500727,83.0
529,0.0,82.0,162.95148674763922,82.0
530,0.0,81.5,163.24311730694455,81.5
531,0.0,78.5,163.17179306795387,78.5
532,0.0,76.5,162.80296325583112,76.5
533,164.25,75.0,164.25,75.0
534,160.0,74.5,160.0,74.5
535,160.0,75.5,160.0,75.5
536,160.0,77.0,160.0,77.0
537,160.0,80.5,160.0,80.5
538,160.0,80.5,160.0,80.5
539,159.75,77.0,159.75,77.0
540,159.75,76.0,159.75,76.0
541,159.75,73.0,159.75,73.0
542,160.0,72.5,160.0,72.5
543,0.0,73.0,160.55532447099253,73.0
544,0.0,75.5,160.92551223940723,75.5
545,0.0,77.0,161.2558901646789,77.0
546,0.0,78.0,161.52389707430046,78.0
547,0.0,79.0,161.72009259610513,79.0
548,0.0,76.0,161.84689307753206,76.0
549,0.0,72.5,161.91612239379495,72.5
550,0.0,71.0,161.94596527021255,71.0
551,0.0,71.0,161.95778934637815,71.0
552,0.0,70.0,161.97313951425772,70.0
553,0.0,70.5,162.01107104383868,70.5
554,162.0,72.0,162.0,72.0
555,162.25,73.0,162.25,73.0
556,162.25,72.0,162.25,72.0
557,162.75,71.5,162.75,71.5
558,163.25,68.0,163.25,68.0
559,163.25,60.5,163.25,60.5
560,162.5,59.0,162.5,59.0
561,162.75,58.5,162.75,58.5
562,163.75,57.0,163.75,57.0
563,163.75,56.0,163.75,56.0
564,163.75,54.5,163.75,54.5
565,163.75,50.5,163.75,50.5
566,163.75,49.5,163.75,49.5
567,165.0,53.5,165.0,53.5
568,161.25,62.5,161.25,62.5
569,161.25,63.0,161.25,63.0
570,161.25,63.5,161.25,63.5
571,161.0,66.0,161.0,66.0
572,161.0,71.0,161.0,71.0
573,161.25,74.5,161.25,74.5
574,159.25,75.5,159.25,75.5
575,159.25,75.5,159.25,75.5
576,157.0,75.5,157.0,75.5
577,157.0,77.5,157.0,77.5
578,157.0,79.5,157.0,79.5
579,157.0,81.5,157.0,81.5
580,157.0,74.5,157.0,74.5
581,156.75,61.0,156.75,61.0
582,156.75,57.5,156.75,57.5
583,156.75,61.0,156.75,61.0
584,163.5,65.5,163.5,65.5
585,161.75,68.0,161.75,68.0
586,161.75,70.0,161.75,70.0
587,164.0,68.5,164.0,68.5
588,164.25,65.0,164.25,65.0
589,164.25,63.5,164.25,63.5
590,163.5,58.0,163.5,58.0
591,165.75,49.5,165.75,49.5
592,165.75,48.0,165.75,48.0
593,168.0,48.0,168.0,48.0
594,168.25,48.0,168.25,48.0
595,168.25,47.0,168.25,47.0
596,168.25,45.5,168.25,45.5
597,168.25,43.5,168.25,43.5
598,168.25,41.5,168.25,41.5
599,168.25,38.5,168.25,38.5
600,168.25,36.5,168.25,36.5
601,168.5,40.5,168.5,40.5
602,170.0,60.0,170.0,60.0
603,170.0,67.5,170.0,67.5
604,172.0,68.5,172.0,68.5
605,173.25,70.5,173.25,70.5
606,173.25,74.0,173.25,74.0
607,172.25,65.0,172.25,65.0
608,174.0,61.5,174.0,61.5
609,173.75,61.5,173.75,61.5
610,173.75,60.0,173.75,60.0
611,174.0,59.0,174.0,59.0
612,173.75,66.0,173.75,66.0
613,172.75,71.0,172.75,71.0
614,172.75,64.5,172.75,64.5
615,174.5,58.0,174.5,58.0
616,175.5,53.0,175.5,53.0
617,175.75,53.0,175.75,53.0
618,175.75,56.0,175.75,56.0
619,175.75,59.0,175.75,59.0
620,178.25,63.0,178.25,63.0
621,175.75,59.0,175.75,59.0
622,175.75,50.0,175.75,50.0
623,176.25,45.0,176.25,45.0
624,176.75,43.5,176.75,43.5
625,176.75,41.0,176.75,41.0
626,173.5,39.5,173.5,39.5
627,175.5,39.0,175.5,39.0
628,175.5,38.0,175.5,38.0
629,175.0,40.0,175.0,40.0
630,174.0,40.0,174.0,40.0
631,174.0,38.5,174.0,38.5
632,172.5,37.5,172.5,37.5
633,172.5,38.5,172.5,38.5
634,172.5,40.0,172.5,40.0
635,179.25,42.5,179.25,42.5
636,177.75,42.5,177.75,42.5
637,179.75,45.5,179.75,45.5
638,179.75,48.5,179.75,48.5
639,177.25,56.0,177.25,56.0
640,180.75,71.5,180.75,71.5
641,180.75,79.0,180.75,79.0
642,180.75,75.0,180.75,75.0
643,179.0,75.0,179.0,75.0
644,179.75,63.0,179.75,63.0
645,179.25,60.0,179.25,60.0
646,179.25,60.0,179.25,60.0
647,179.25,56.5,179.25,56.5
648,179.75,54.5,179.75,54.5
649,179.75,58.0,179.75,58.0
650,180.0,66.0,180.0,66.0
651,180.0,70.0,180.0,70.0
652,179.75,75.5,179.75,75.5
653,180.0,81.5,180.0,81.5
654,180.0,83.5,180.0,83.5
655,179.25,83.0,179.25,83.0
656,179.75,90.5,179.75,90.5
657,179.75,96.5,179.75,96.5
658,177.75,103.5,177.75,103.5
659,177.0,111.5,177.0,111.5
660,177.0,102.0,177.0,102.0
661,176.75,83.0,176.75,83.0
662,176.75,79.0,176.75,79.0
663,175.5,79.0,175.5,79.0
664,177.0,75.0,177.0,75.0
665,177.0,70.5,177.0,70.5
666,176.25,66.0,176.25,66.0
667,175.75,60.5,175.75,60.5
668,175.75,54.5,175.75,54.5
669,173.75,47.5,173.75,47.5
670,172.5,45.5,172.5,45.5
671,172.25,48.5,172.25,48.5
672,172.25,51.0,172.25,51.0
673,171.25,48.5,171.25,48.5
674,170.0,47.0,170.0,47.0
675,170.0,46.0,170.0,46.0
676,166.25,46.0,166.25,46.0
677,166.25,43.5,166.25,43.5
678,164.25,39.0,164.25,39.0
679,164.25,37.5,164.25,37.5
680,165.5,36.5,165.5,36.5
681,165.5,34.5,165.5,34.5
682,165.0,33.5,165.0,33.5
683,166.5,33.0,166.5,33.0
684,166.25,32.5,166.25,32.5
685,166.25,33.0,166.25,33.0
686,165.5,32.0,165.5,32.0
687,165.5,29.5,165.5,29.5
688,164.0,27.5,164.0,27.5
689,164.0,27.5,164.0,27.5
690,166.0,28.0,166.0,28.0
691,162.75,29.0,162.75,29.0
692,163.25,30.0,163.25,30.0
693,163.25,30.5,163.25,30.5
694,164.75,29.5,164.75,29.5
695,166.5,30.5,166.5,30.5
696,166.5,32.0,166.5,32.0
697,166.0,33.5,166.0,33.5
698,164.5,29.5,164.5,29.5
699,167.5,25.0,167.5,25.0
700,167.5,23.5,167.5,23.5
701,166.0,23.5,166.0,23.5
702,169.5,23.5,169.5,23.5
703,171.5,23.5,171.5,23.5
704,171.5,23.0,171.5,23.0
705,169.75,22.5,169.75,22.5
706,170.75,21.5,170.75,21.5
707,170.75,20.5,170.75,20.5
708,173.5,19.5,173.5,19.5
709,173.25,20.0,173.25,20.0
710,174.75,21.0,174.75,21.0
711,174.75,22.5,174.75,22.5
712,174.5,23.0,174.5,23.0
713,172.0,22.5,172.0,22.5
714,172.0,22.5,172.0,22.5
715,172.25,23.0,172.25,23.0
716,172.25,23.5,172.25,23.5
717,172.25,25.0,172.25,25.0
718,173.25,27.0,173.25,27.0
719,173.25,27.5,173.25,27.5
720,173.25,25.5,173.25,25.5
721,173.5,26.0,173.5,26.0
722,176.75,27.0,176.75,27.0
723,176.75,27.5,176.75,27.5
724,174.5,29.0,174.5,29.0
725,175.75,30.0,175.75,30.0
726,175.75,31.0,175.75,31.0
727,172.5,30.5,172.5,30.5
728,171.5,28.5,171.5,28.5
729,170.5,29.5,170.5,29.5
730,170.5,30.5,170.5,30.5
731,167.5,30.5,167.5,30.5
732,167.5,31.0,167.5,31.0
733,165.5,31.5,165.5,31.5
734,165.0,29.5,165.0,29.5
735,165.0,30.5,165.0,30.5
736,167.75,30.5,167.75,30.5
737,166.5,31.0,166.5,31.0
738,166.5,29.0,166.5,29.0
739,165.5,39.0,165.5,39.0
740,166.0,52.0,166.0,52.0
741,166.0,49.5,166.0,49.5
742,167.75,48.5,167.75,48.5
743,167.5,46.5,167.5,46.5
744,166.25,45.0,166.25,45.0
745,166.25,44.5,166.25,44.5
746,166.25,43.0,166.25,43.0
747,167.0,41.0,167.0,41.0
748,167.0,37.5,167.0,37.5
749,167.75,36.0,167.75,36.0
750,165.5,34.5,165.5,34.5
751,165.5,33.0,165.5,33.0
752,168.0,32.0,168.0,32.0
753,169.5,30.5,169.5,30.5
754,170.75,29.0,170.75,29.0
755,170.75,29.0,170.75,29.0
756,169.5,29.0,169.5,29.0
757,169.25,29.0,169.25,29.0
758,169.0,29.5,169.0,29.5
759,169.0,30.0,169.0,30.0
760,169.5,30.5,169.5,30.5
761,171.25,29.5,171.25,29.5
762,171.25,29.0,171.25,29.0
763,171.25,27.5,171.25,27.5
764,172.0,27.0,172.0,27.0
765,176.0,26.5,176.0,26.5
766,176.0,27.0,176.0,27.0
767,171.25,28.0,171.25,28.0
768,172.0,28.5,172.0,28.5
