seconds,FHR,UC,FHR_GPR,UC_GPR
86,140.75,43.5,140.75,43.5
87,140.75,44.0,140.75,44.0
88,140.5,43.0,140.5,43.0
89,140.5,42.5,140.5,42.5
90,141.0,43.0,141.0,43.0
91,141.0,44.0,141.0,44.0
92,141.0,46.0,141.0,46.0
93,141.0,46.5,141.0,46.5
94,141.25,45.0,141.25,45.0
95,140.5,45.0,140.5,45.0
96,140.5,45.5,140.5,45.5
97,138.5,45.5,138.5,45.5
98,138.5,46.0,138.5,46.0
99,141.0,46.5,141.0,46.5
100,141.5,46.5,141.5,46.5
101,141.5,45.5,141.5,45.5
102,140.5,47.0,140.5,47.0
103,140.5,48.0,140.5,48.0
104,140.75,49.0,140.75,49.0
105,140.75,49.5,140.75,49.5
106,141.25,49.5,141.25,49.5
107,140.75,49.5,140.75,49.5
108,140.75,48.5,140.75,48.5
109,141.25,48.5,141.25,48.5
110,141.25,49.0,141.25,49.0
111,142.5,49.5,142.5,49.5
112,142.0,49.5,142.0,49.5
113,142.0,49.5,142.0,49.5
114,141.25,49.0,141.25,49.0
115,141.25,48.0,141.25,48.0
116,141.75,49.0,141.75,49.0
117,140.0,49.5,140.0,49.5
118,140.0,51.0,140.0,51.0
119,141.25,50.0,141.25,50.0
120,141.25,49.0,141.25,49.0
121,139.75,49.0,139.75,49.0
122,139.5,49.0,139.5,49.0
123,139.5,49.0,139.5,49.0
124,139.5,49.0,139.5,49.0
125,138.0,49.0,138.0,49.0
126,138.0,49.5,138.0,49.5
127,136.75,49.5,136.75,49.5
128,134.75,49.0,134.75,49.0
129,134.75,48.0,134.75,48.0
130,134.75,49.0,134.75,49.0
131,134.75,50.5,134.75,50.5
132,136.5,52.5,136.5,52.5
133,137.5,53.0,137.5,53.0
134,137.5,51.5,137.5,51.5
135,137.75,52.5,137.75,52.5
136,137.75,53.0,137.75,53.0
137,137.0,53.5,137.0,53.5
138,137.0,53.5,137.0,53.5
139,137.5,53.5,137.5,53.5
140,137.5,54.0,137.5,54.0
141,137.5,53.0,137.5,53.0
142,136.75,53.5,136.75,53.5
143,136.75,54.5,136.75,54.5
144,137.0,55.5,137.0,55.5
145,137.0,56.0,137.0,56.0
146,137.0,54.0,137.0,54.0
147,136.0,54.0,136.0,54.0
148,136.0,55.5,136.0,55.5
149,137.0,56.0,137.0,56.0
150,137.0,55.5,137.0,55.5
151,136.25,56.0,136.25,56.0
152,135.0,55.0,135.0,55.0
153,135.0,54.0,135.0,54.0
154,137.5,55.5,137.5,55.5
155,137.5,56.0,137.5,56.0
156,135.75,56.5,135.75,56.5
157,135.75,57.5,135.75,57.5
158,135.75,56.0,135.75,56.0
159,135.5,55.5,135.5,55.5
160,135.5,56.0,135.5,56.0
161,136.25,56.0,136.25,56.0
162,136.25,56.0,136.25,56.0
163,135.75,56.5,135.75,56.5
164,135.75,56.5,135.75,56.5
165,136.75,55.5,136.75,55.5
166,135.75,55.5,135.75,55.5
167,135.75,56.0,135.75,56.0
168,135.75,56.5,135.75,56.5
169,135.75,57.0,135.75,57.0
170,136.75,56.0,136.75,56.0
171,136.75,55.5,136.75,55.5
172,137.5,56.0,137.5,56.0
173,138.0,56.0,138.0,56.0
174,138.0,56.0,138.0,56.0
175,138.25,55.5,138.25,55.5
176,138.25,55.0,138.25,55.0
177,140.25,55.5,140.25,55.5
178,140.25,56.0,140.25,56.0
179,140.5,57.0,140.5,57.0
180,140.75,56.5,140.75,56.5
181,140.75,56.0,140.75,56.0
182,141.0,55.5,141.0,55.5
183,141.0,55.5,141.0,55.5
184,141.75,55.0,141.75,55.0
185,141.0,55.5,141.0,55.5
186,141.0,56.5,141.0,56.5
187,142.5,57.5,142.5,57.5
188,142.5,57.5,142.5,57.5
189,142.25,55.0,142.25,55.0
190,142.5,54.0,142.5,54.0
191,142.5,54.0,142.5,54.0
192,141.75,54.0,141.75,54.0
193,141.75,53.5,141.75,53.5
194,142.25,53.5,142.25,53.5
195,141.5,52.5,141.5,52.5
196,141.5,51.5,141.5,51.5
197,141.25,51.5,141.25,51.5
198,141.25,52.0,141.25,52.0
199,142.5,53.0,142.5,53.0
200,142.5,52.0,142.5,52.0
201,142.25,51.0,142.25,51.0
202,141.5,51.0,141.5,51.0
203,141.5,50.5,141.5,50.5
204,140.75,50.5,140.75,50.5
205,140.75,50.0,140.75,50.0
206,140.5,49.5,140.5,49.5
207,140.5,49.5,140.5,49.5
208,140.5,51.0,140.5,51.0
209,140.5,52.0,140.5,52.0
210,140.5,54.0,140.5,54.0
211,140.5,52.5,140.5,52.5
212,140.5,51.0,140.5,51.0
213,140.25,50.5,140.25,50.5
214,140.5,51.0,140.5,51.0
215,140.5,51.0,140.5,51.0
216,139.75,50.5,139.75,50.5
217,139.75,50.0,139.75,50.0
218,139.5,50.0,139.5,50.0
219,139.5,51.5,139.5,51.5
220,139.5,53.0,139.5,53.0
221,138.5,54.0,138.5,54.0
222,138.5,51.5,138.5,51.5
223,138.5,50.0,138.5,50.0
224,138.5,50.0,138.5,50.0
225,138.5,50.0,138.5,50.0
226,138.5,50.0,138.5,50.0
227,138.5,50.0,138.5,50.0
228,138.0,49.5,138.0,49.5
229,138.0,49.0,138.0,49.0
230,137.5,47.5,137.5,47.5
231,137.5,48.0,137.5,48.0
232,137.5,49.0,137.5,49.0
233,137.5,49.5,137.5,49.5
234,137.5,48.0,137.5,48.0
235,137.5,46.5,137.5,46.5
236,137.5,46.0,137.5,46.0
237,138.25,46.0,138.25,46.0
238,138.25,46.0,138.25,46.0
239,137.75,46.0,137.75,46.0
240,137.5,45.5,137.5,45.5
241,137.5,44.0,137.5,44.0
242,138.5,44.0,138.5,44.0
243,138.5,45.0,138.5,45.0
244,139.0,46.0,139.0,46.0
245,138.75,46.5,138.75,46.5
246,138.75,45.0,138.75,45.0
247,138.25,43.5,138.25,43.5
248,138.25,44.0,138.25,44.0
249,138.75,44.0,138.75,44.0
250,138.75,43.5,138.75,43.5
251,138.75,43.5,138.75,43.5
252,139.0,43.0,139.0,43.0
253,139.0,42.0,139.0,42.0
254,139.0,43.0,139.0,43.0
255,139.0,43.0,139.0,43.0
256,138.75,43.5,138.75,43.5
257,138.75,43.5,138.75,43.5
258,138.75,41.0,138.75,41.0
259,138.75,40.0,138.75,40.0
260,138.75,40.5,138.75,40.5
261,139.5,40.5,139.5,40.5
262,139.5,40.0,139.5,40.0
263,139.5,40.0,139.5,40.0
264,139.75,39.0,139.75,39.0
265,139.75,38.5,139.75,38.5
266,140.0,39.0,140.0,39.0
267,140.0,39.0,140.0,39.0
268,141.5,39.5,141.5,39.5
269,141.5,39.0,141.5,39.0
270,142.0,37.0,142.0,37.0
271,141.25,37.5,141.25,37.5
272,141.25,37.5,141.25,37.5
273,143.25,37.0,143.25,37.0
274,143.0,37.0,143.0,37.0
275,143.0,36.5,143.0,36.5
276,144.5,36.0,144.5,36.0
277,144.5,36.5,144.5,36.5
278,144.25,37.5,144.25,37.5
279,144.25,38.0,144.25,38.0
280,142.75,36.5,142.75,36.5
281,141.75,35.0,141.75,35.0
282,141.75,35.5,141.75,35.5
283,142.25,35.0,142.25,35.0
284,142.25,34.5,142.25,34.5
285,143.25,34.0,143.25,34.0
286,142.0,33.0,142.0,33.0
287,142.0,33.0,142.0,33.0
288,142.0,33.0,142.0,33.0
289,142.0,33.5,142.0,33.5
290,142.75,32.5,142.75,32.5
291,141.5,31.5,141.5,31.5
292,141.5,31.0,141.5,31.0
293,141.5,30.0,141.5,30.0
294,141.5,30.0,141.5,30.0
295,137.75,29.5,137.75,29.5
296,137.75,29.5,137.75,29.5
297,136.25,30.0,136.25,30.0
298,135.25,31.0,135.25,31.0
299,135.25,31.0,135.25,31.0
300,134.5,29.5,134.5,29.5
301,134.5,29.0,134.5,29.0
302,133.5,28.5,133.5,28.5
303,133.5,28.0,133.5,28.0
304,133.5,28.0,133.5,28.0
305,133.5,27.5,133.5,27.5
306,132.25,27.0,132.25,27.0
307,132.25,27.5,132.25,27.5
308,132.0,28.0,132.0,28.0
309,132.0,28.0,132.0,28.0
310,132.5,26.5,132.5,26.5
311,132.5,26.0,132.5,26.0
312,132.0,26.5,132.0,26.5
313,132.5,25.5,132.5,25.5
314,132.5,25.5,132.5,25.5
315,132.75,25.5,132.75,25.5
316,132.75,25.0,132.75,25.0
317,132.25,24.0,132.25,24.0
318,132.25,25.0,132.25,25.0
319,133.5,25.5,133.5,25.5
320,133.5,25.5,133.5,25.5
321,132.75,25.0,132.75,25.0
322,133.5,24.0,133.5,24.0
323,133.5,24.0,133.5,24.0
324,133.5,23.5,133.5,23.5
325,133.5,23.0,133.5,23.0
326,135.0,23.0,135.0,23.0
327,135.0,22.0,135.0,22.0
328,135.75,23.0,135.75,23.0
329,136.75,23.0,136.75,23.0
330,136.75,23.5,136.75,23.5
331,136.0,23.0,136.0,23.0
332,136.0,22.5,136.0,22.5
333,136.75,22.5,136.75,22.5
334,136.75,21.5,136.75,21.5
335,136.0,21.5,136.0,21.5
336,135.75,21.0,135.75,21.0
337,135.75,21.0,135.75,21.0
338,133.5,21.5,133.5,21.5
339,133.5,22.0,133.5,22.0
340,134.5,23.0,134.5,23.0
341,134.5,22.5,134.5,22.5
342,135.0,21.5,135.0,21.5
343,135.0,21.0,135.0,21.0
344,134.25,20.5,134.25,20.5
345,136.25,20.5,136.25,20.5
346,136.25,20.0,136.25,20.0
347,135.75,20.0,135.75,20.0
348,135.75,19.5,135.75,19.5
349,135.75,19.5,135.75,19.5
350,134.75,20.0,134.75,20.0
351,134.75,21.0,134.75,21.0
352,135.75,21.5,135.75,21.5
353,135.75,21.0,135.75,21.0
354,135.75,19.5,135.75,19.5
355,136.0,20.0,136.0,20.0
356,136.0,20.0,136.0,20.0
357,135.75,19.5,135.75,19.5
358,136.0,19.0,136.0,19.0
359,136.0,19.0,136.0,19.0
360,135.75,19.0,135.75,19.0
361,135.75,18.0,135.75,18.0
362,139.5,17.5,139.5,17.5
363,139.5,18.0,139.5,18.0
364,139.5,19.0,139.5,19.0
365,139.5,20.0,139.5,20.0
366,139.25,19.0,139.25,19.0
367,139.25,17.0,139.25,17.0
368,139.5,17.0,139.5,17.0
369,139.5,16.5,139.5,16.5
370,139.5,16.5,139.5,16.5
371,139.5,17.0,139.5,17.0
372,139.5,17.0,139.5,17.0
373,0.0,17.0,138.8473180666434,17.0
374,0.0,16.0,138.55846442867224,16.0
375,0.0,15.5,138.2632627691181,15.5
376,0.0,17.0,137.96891328843947,17.0
377,137.5,18.0,137.5,18.0
378,137.5,19.0,137.5,19.0
379,137.0,18.0,137.0,18.0
380,137.0,17.5,137.0,17.5
381,137.0,17.0,137.0,17.0
382,136.25,17.0,136.25,17.0
383,136.25,17.5,136.25,17.5
384,136.25,17.5,136.25,17.5
385,136.25,18.0,136.25,18.0
386,136.25,18.0,136.25,18.0
387,136.25,17.0,136.25,17.0
388,136.25,18.5,136.25,18.5
389,135.75,20.0,135.75,20.0
390,136.75,20.5,136.75,20.5
391,136.75,18.5,136.75,18.5
392,136.25,18.0,136.25,18.0
393,136.25,18.0,136.25,18.0
394,136.25,18.0,136.25,18.0
395,136.25,18.5,136.25,18.5
396,136.75,18.5,136.75,18.5
397,137.25,18.0,137.25,18.0
398,137.25,18.0,137.25,18.0
399,135.0,19.5,135.0,19.5
400,135.0,21.0,135.0,21.0
401,135.75,22.0,135.75,22.0
402,135.75,19.5,135.75,19.5
403,138.25,18.0,138.25,18.0
404,135.75,18.0,135.75,18.0
405,135.75,18.0,135.75,18.0
406,136.0,18.5,136.0,18.5
407,136.0,19.0,136.0,19.0
408,135.0,18.5,135.0,18.5
409,135.0,19.0,135.0,19.0
410,136.0,20.0,136.0,20.0
411,136.0,21.0,136.0,21.0
412,136.75,20.0,136.75,20.0
413,135.0,19.5,135.0,19.5
414,134.75,19.0,134.75,19.0
415,134.75,19.0,134.75,19.0
416,135.25,19.0,135.25,19.0
417,135.25,19.5,135.25,19.5
418,134.0,19.5,134.0,19.5
419,134.0,20.0,134.0,20.0
420,135.0,19.5,135.0,19.5
421,135.0,21.0,135.0,21.0
422,135.0,23.0,135.0,23.0
423,135.0,23.5,135.0,23.5
424,134.0,21.5,134.0,21.5
425,133.75,21.5,133.75,21.5
426,133.75,21.5,133.75,21.5
427,133.75,22.0,133.75,22.0
428,133.75,22.5,133.75,22.5
429,131.5,23.0,131.5,23.0
430,131.5,22.5,131.5,22.5
431,135.25,23.5,135.25,23.5
432,135.25,25.5,135.25,25.5
433,136.0,27.0,136.0,27.0
434,137.75,28.0,137.75,28.0
435,137.75,27.5,137.75,27.5
436,138.75,25.5,138.75,25.5
437,138.75,26.0,138.75,26.0
438,139.5,26.5,139.5,26.5
439,138.75,26.5,138.75,26.5
440,138.75,27.5,138.75,27.5
441,138.75,27.5,138.75,27.5
442,138.75,28.5,138.75,28.5
443,138.75,29.5,138.75,29.5
444,138.75,31.0,138.75,31.0
445,138.75,30.5,138.75,30.5
446,138.75,28.5,138.75,28.5
447,138.75,28.5,138.75,28.5
448,138.75,28.0,138.75,28.0
449,138.75,28.5,138.75,28.5
450,138.75,29.0,138.75,29.0
451,138.0,29.0,138.0,29.0
452,138.75,30.0,138.75,30.0
453,138.75,32.0,138.75,32.0
454,139.0,33.5,139.0,33.5
455,139.0,32.0,139.0,32.0
456,139.75,31.0,139.75,31.0
457,139.75,31.0,139.75,31.0
458,138.25,32.0,138.25,32.0
459,138.25,31.5,138.25,31.5
460,137.0,32.0,137.0,32.0
461,137.0,32.0,137.0,32.0
462,136.75,32.0,136.75,32.0
463,136.75,33.5,136.75,33.5
464,137.0,35.0,137.0,35.0
465,137.0,35.5,137.0,35.5
466,138.25,33.5,138.25,33.5
467,138.25,34.0,138.25,34.0
468,136.75,34.0,136.75,34.0
469,136.75,33.0,136.75,33.0
470,137.0,33.0,137.0,33.0
471,137.0,33.0,137.0,33.0
472,136.75,33.0,136.75,33.0
473,136.25,33.5,136.25,33.5
474,136.25,33.0,136.25,33.0
475,135.0,33.0,135.0,33.0
476,135.0,34.5,135.0,34.5
477,134.5,35.0,134.5,35.0
478,134.5,35.5,134.5,35.5
479,134.5,34.0,134.5,34.0
480,135.5,33.5,135.5,33.5
481,135.5,33.0,135.5,33.0
482,135.25,33.5,135.25,33.5
483,135.25,33.5,135.25,33.5
484,134.5,33.5,134.5,33.5
485,134.5,33.0,134.5,33.0
486,135.0,34.5,135.0,34.5
487,135.0,35.5,135.0,35.5
488,135.0,37.0,135.0,37.0
489,135.75,36.5,135.75,36.5
490,135.75,34.5,135.75,34.5
491,135.75,34.5,135.75,34.5
492,135.75,34.0,135.75,34.0
493,134.25,33.5,134.25,33.5
494,134.25,34.0,134.25,34.0
495,134.25,34.0,134.25,34.0
496,134.25,33.5,134.25,33.5
497,134.25,34.5,134.25,34.5
498,135.5,36.0,135.5,36.0
499,135.75,37.0,135.75,37.0
500,135.75,35.0,135.75,35.0
501,134.0,34.0,134.0,34.0
502,134.0,34.0,134.0,34.0
503,133.75,34.0,133.75,34.0
504,133.75,34.0,133.75,34.0
505,134.25,33.5,134.25,33.5
506,134.25,34.0,134.25,34.0
507,132.75,35.5,132.75,35.5
508,134.75,36.0,134.75,36.0
509,134.75,36.0,134.75,36.0
510,132.5,35.5,132.5,35.5
511,132.5,35.0,132.5,35.0
512,134.5,35.0,134.5,35.0
513,134.5,34.5,134.5,34.5
514,135.25,34.0,135.25,34.0
515,135.25,34.5,135.25,34.5
516,135.25,33.5,135.25,33.5
517,134.25,33.0,134.25,33.0
518,134.25,35.5,134.25,35.5
519,134.75,36.5,134.75,36.5
520,134.75,38.0,134.75,38.0
521,137.5,37.0,137.5,37.0
522,137.5,38.0,137.5,38.0
523,136.5,38.0,136.5,38.0
524,136.5,37.5,136.5,37.5
525,138.0,37.0,138.0,37.0
526,139.5,37.0,139.5,37.0
527,139.5,37.0,139.5,37.0
528,138.0,37.5,138.0,37.5
529,138.0,37.0,138.0,37.0
530,139.5,36.5,139.5,36.5
531,139.5,36.5,139.5,36.5
532,138.25,36.5,138.25,36.5
533,138.25,37.5,138.25,37.5
534,138.25,35.5,138.25,35.5
535,138.75,34.5,138.75,34.5
536,138.75,37.5,138.75,37.5
537,138.25,39.0,138.25,39.0
538,138.25,39.5,138.25,39.5
539,137.5,37.5,137.5,37.5
540,139.75,37.5,139.75,37.5
541,139.75,39.0,139.75,39.0
542,138.0,38.0,138.0,38.0
543,138.0,38.5,138.0,38.5
544,138.5,36.5,138.5,36.5
545,138.5,35.5,138.5,35.5
546,140.75,37.5,140.75,37.5
547,139.5,40.0,139.5,40.0
548,139.5,41.5,139.5,41.5
549,140.75,41.5,140.75,41.5
550,140.75,37.5,140.75,37.5
551,141.0,37.0,141.0,37.0
552,142.75,38.0,142.75,38.0
553,142.75,38.5,142.75,38.5
554,140.75,39.0,140.75,39.0
555,140.75,39.0,140.75,39.0
556,140.25,38.5,140.25,38.5
557,140.25,39.0,140.25,39.0
558,140.25,36.5,140.25,36.5
559,140.25,37.0,140.25,37.0
560,140.25,38.5,140.25,38.5
561,140.25,39.5,140.25,39.5
562,140.5,40.5,140.5,40.5
563,140.5,38.0,140.5,38.0
564,140.5,37.5,140.5,37.5
565,140.5,39.5,140.5,39.5
566,138.0,41.0,138.0,41.0
567,137.75,40.0,137.75,40.0
568,137.75,40.0,137.75,40.0
569,136.5,40.0,136.5,40.0
570,136.5,40.5,136.5,40.5
571,136.25,41.0,136.25,41.0
572,136.25,39.0,136.25,39.0
573,136.5,38.0,136.5,38.0
574,136.75,41.0,136.75,41.0
575,136.75,43.0,136.75,43.0
576,136.75,44.0,136.75,44.0
577,136.75,41.5,136.75,41.5
578,135.75,42.0,135.75,42.0
579,135.75,44.0,135.75,44.0
580,136.25,44.0,136.25,44.0
581,136.5,43.5,136.5,43.5
582,136.5,44.0,136.5,44.0
583,135.0,44.5,135.0,44.5
584,135.0,44.5,135.0,44.5
585,135.75,45.0,135.75,45.0
586,135.75,44.0,135.75,44.0
587,136.25,43.0,136.25,43.0
588,136.0,44.0,136.0,44.0
589,136.0,45.5,136.0,45.5
590,136.25,46.0,136.25,46.0
591,136.25,44.5,136.25,44.5
592,137.0,43.5,137.0,43.5
593,137.0,43.0,137.0,43.0
594,138.0,43.0,138.0,43.0
595,137.25,43.5,137.25,43.5
596,137.25,43.0,137.25,43.0
597,137.75,43.5,137.75,43.5
598,137.75,43.5,137.75,43.5
599,139.5,43.0,139.5,43.0
600,139.5,41.0,139.5,41.0
601,137.25,41.5,137.25,41.5
602,138.75,43.0,138.75,43.0
603,138.75,44.5,138.75,44.5
604,138.0,47.0,138.0,47.0
605,138.0,45.5,138.0,45.5
606,138.5,46.0,138.5,46.0
607,138.5,47.0,138.5,47.0
608,138.5,46.0,138.5,46.0
609,136.5,46.0,136.5,46.0
610,136.5,46.5,136.5,46.5
611,134.25,46.5,134.25,46.5
612,134.25,47.0,134.25,47.0
613,134.25,46.5,134.25,46.5
614,136.25,45.0,136.25,45.0
615,136.25,45.5,136.25,45.5
616,135.75,46.5,135.75,46.5
617,135.75,47.5,135.75,47.5
618,136.75,47.5,136.75,47.5
619,136.75,45.5,136.75,45.5
620,135.75,45.0,135.75,45.0
621,136.5,45.0,136.5,45.0
622,136.5,45.5,136.5,45.5
623,136.5,45.0,136.5,45.0
624,136.5,45.5,136.5,45.5
625,135.75,44.0,135.75,44.0
626,136.0,43.5,136.0,43.5
627,136.0,44.5,136.0,44.5
628,133.75,46.0,133.75,46.0
629,133.75,47.5,133.75,47.5
630,135.75,47.5,135.75,47.5
631,135.75,44.5,135.75,44.5
632,134.5,44.0,134.5,44.0
633,134.5,45.0,134.5,45.0
634,134.75,45.5,134.75,45.5
635,134.75,45.5,134.75,45.5
636,135.5,46.0,135.5,46.0
637,135.5,45.5,135.5,45.5
638,135.25,44.0,135.25,44.0
639,135.25,44.5,135.25,44.5
640,135.25,45.0,135.25,45.0
641,135.25,46.0,135.25,46.0
642,135.25,46.5,135.25,46.5
643,135.25,45.0,135.25,45.0
644,135.25,44.5,135.25,44.5
645,135.5,44.5,135.5,44.5
646,135.5,45.0,135.5,45.0
647,135.5,44.5,135.5,44.5
648,135.5,45.0,135.5,45.0
649,140.75,43.5,140.75,43.5
650,140.25,42.5,140.25,42.5
651,140.25,43.5,140.25,43.5
652,139.75,44.5,139.75,44.5
653,139.75,45.5,139.75,45.5
654,139.5,44.0,139.5,44.0
655,139.5,43.5,139.5,43.5
656,138.75,43.5,138.75,43.5
657,137.5,44.5,137.5,44.5
658,137.5,45.0,137.5,45.0
659,135.75,44.5,135.75,44.5
660,135.75,45.0,135.75,45.0
661,136.25,44.0,136.25,44.0
662,136.25,42.0,136.25,42.0
663,135.5,43.0,135.5,43.0
664,134.25,44.0,134.25,44.0
665,134.25,45.0,134.25,45.0
666,134.5,43.5,134.5,43.5
667,134.5,43.0,134.5,43.0
668,134.75,42.0,134.75,42.0
669,133.5,42.0,133.5,42.0
670,133.5,41.5,133.5,41.5
671,134.25,42.0,134.25,42.0
672,134.25,43.0,134.25,43.0
673,134.75,41.0,134.75,41.0
674,134.75,41.0,134.75,41.0
675,133.25,42.5,133.25,42.5
676,135.0,44.0,135.0,44.0
677,135.0,45.0,135.0,45.0
678,135.5,45.0,135.5,45.0
679,135.5,44.5,135.5,44.5
680,135.25,45.0,135.25,45.0
681,135.25,44.0,135.25,44.0
682,136.0,44.5,136.0,44.5
683,136.0,44.5,136.0,44.5
684,136.5,47.5,136.5,47.5
685,136.5,47.0,136.5,47.0
686,136.5,45.5,136.5,45.5
687,134.0,44.0,134.0,44.0
688,134.0,45.0,134.0,45.0
689,135.5,46.5,135.5,46.5
690,135.5,47.0,135.5,47.0
691,135.0,49.5,135.0,49.5
692,132.75,50.0,132.75,50.0
693,132.75,48.0,132.75,48.0
694,132.75,47.5,132.75,47.5
695,132.75,47.0,132.75,47.0
696,132.75,46.0,132.75,46.0
697,132.0,46.0,132.0,46.0
698,132.75,45.5,132.75,45.5
699,132.75,47.0,132.75,47.0
700,134.25,46.5,134.25,46.5
701,134.25,46.5,134.25,46.5
702,133.75,45.5,133.75,45.5
703,133.75,45.0,133.75,45.0
704,133.5,45.5,133.5,45.5
705,133.5,45.5,133.5,45.5
706,133.0,45.5,133.0,45.5
707,135.5,44.0,135.5,44.0
708,135.5,43.5,135.5,43.5
709,137.5,45.5,137.5,45.5
710,137.5,47.5,137.5,47.5
711,137.25,49.0,137.25,49.0
712,137.0,48.0,137.0,48.0
713,137.0,47.5,137.0,47.5
714,138.5,47.0,138.5,47.0
715,138.5,46.0,138.5,46.0
716,136.0,46.5,136.0,46.5
717,136.0,45.5,136.0,45.5
718,136.0,47.5,136.0,47.5
719,139.75,49.0,139.75,49.0
720,139.75,49.0,139.75,49.0
721,136.25,47.5,136.25,47.5
722,136.25,44.5,136.25,44.5
723,133.5,45.0,133.5,45.0
724,133.5,46.0,133.5,46.0
725,132.25,46.5,132.25,46.5
726,132.75,48.0,132.75,48.0
727,132.75,49.0,132.75,49.0
728,132.75,48.0,132.75,48.0
729,132.75,46.5,132.75,46.5
730,131.75,45.0,131.75,45.0
731,131.75,43.5,131.75,43.5
732,132.25,42.5,132.25,42.5
733,131.5,42.0,131.5,42.0
734,131.5,42.5,131.5,42.5
735,131.0,43.0,131.0,43.0
736,131.0,43.0,131.0,43.0
737,132.0,42.5,132.0,42.5
738,132.0,43.0,132.0,43.0
739,133.25,43.0,133.25,43.0
740,133.25,43.0,133.25,43.0
741,133.0,43.0,133.0,43.0
742,133.5,41.5,133.5,41.5
743,133.5,41.5,133.5,41.5
744,134.25,43.0,134.25,43.0
745,134.25,45.0,134.25,45.0
746,134.25,47.0,134.25,47.0
747,133.75,48.0,133.75,48.0
748,134.75,49.5,134.75,49.5
749,134.75,47.0,134.75,47.0
750,133.75,45.5,133.75,45.5
751,133.75,48.0,133.75,48.0
752,133.75,47.0,133.75,47.0
753,129.5,47.0,129.5,47.0
754,129.5,46.5,129.5,46.5
755,131.25,46.5,131.25,46.5
756,131.25,46.5,131.25,46.5
757,128.0,45.0,128.0,45.0
758,128.0,43.5,128.0,43.5
759,129.0,43.5,129.0,43.5
760,129.0,44.0,129.0,44.0
761,129.0,45.0,129.0,45.0
762,129.0,45.5,129.0,45.5
763,129.0,46.5,129.0,46.5
764,129.0,45.0,129.0,45.0
765,129.0,43.0,129.0,43.0
766,129.0,43.5,129.0,43.5
767,129.0,45.0,129.0,45.0
768,129.0,44.5,129.0,44.5
769,131.5,44.5,131.5,44.5
770,129.0,44.0,129.0,44.0
771,129.0,43.0,129.0,43.0
772,129.0,44.0,129.0,44.0
773,135.75,45.0,135.75,45.0
