seconds,FHR,UC,FHR_GPR,UC_GPR
68,132.75,15.0,132.75,15.0
69,132.75,13.0,132.75,13.0
70,132.25,12.0,132.25,12.0
71,132.25,12.0,132.25,12.0
72,132.0,11.0,132.0,11.0
73,132.0,10.0,132.0,10.0
74,131.5,9.0,131.5,9.0
75,131.5,8.0,131.5,8.0
76,131.5,7.0,131.5,7.0
77,132.0,6.5,132.0,6.5
78,132.0,6.5,132.0,6.5
79,132.0,7.0,132.0,7.0
80,133.75,8.0,133.75,8.0
81,134.25,6.5,134.25,6.5
82,134.25,5.5,134.25,5.5
83,134.25,4.5,134.25,4.5
84,135.0,4.0,135.0,4.0
85,135.0,4.0,135.0,4.0
86,136.75,3.0,136.75,3.0
87,136.75,4.0,136.75,4.0
88,138.0,5.0,138.0,5.0
89,138.0,6.0,138.0,6.0
90,139.5,7.0,139.5,7.0
91,139.75,5.5,139.75,5.5
92,139.75,5.0,139.75,5.0
93,139.25,4.0,139.25,4.0
94,139.25,2.5,139.25,2.5
95,139.5,3.0,139.5,3.0
96,139.5,4.5,139.5,4.5
97,140.0,5.5,140.0,5.5
98,141.25,7.0,141.25,7.0
99,141.25,6.5,141.25,6.5
100,142.0,5.5,142.0,5.5
101,142.0,4.5,142.0,4.5
102,142.5,4.5,142.5,4.5
103,143.5,4.0,143.5,4.0
104,143.5,4.0,143.5,4.0
105,144.0,3.5,144.0,3.5
106,144.0,3.0,144.0,3.0
107,144.75,2.5,144.75,2.5
108,145.5,2.0,145.5,2.0
109,145.5,2.5,145.5,2.5
110,145.5,4.0,145.5,4.0
111,146.0,4.0,146.0,4.0
112,146.0,4.0,146.0,4.0
113,144.75,3.0,144.75,3.0
114,144.75,2.5,144.75,2.5
115,145.0,2.0,145.0,2.0
116,145.0,2.0,145.0,2.0
117,145.0,1.5,145.0,1.5
118,145.25,2.5,145.25,2.5
119,145.25,4.0,145.25,4.0
120,145.5,5.0,145.5,5.0
121,146.25,6.5,146.25,6.5
122,146.25,5.5,146.25,5.5
123,146.0,4.5,146.0,4.5
124,146.0,4.0,146.0,4.0
125,146.0,3.5,146.0,3.5
126,146.25,3.0,146.25,3.0
127,146.25,3.0,146.25,3.0
128,146.5,3.5,146.5,3.5
129,146.5,4.5,146.5,4.5
130,146.5,5.5,146.5,5.5
131,146.5,5.5,146.5,5.5
132,146.5,4.5,146.5,4.5
133,146.25,3.5,146.25,3.5
134,146.25,3.0,146.25,3.0
135,145.75,2.5,145.75,2.5
136,145.75,2.5,145.75,2.5
137,145.75,2.0,145.75,2.0
138,145.75,2.0,145.75,2.0
139,145.75,1.5,145.75,1.5
140,145.5,1.5,145.5,1.5
141,146.25,1.0,146.25,1.0
142,146.25,0.5,146.25,0.5
143,146.25,0.5,146.25,0.5
144,146.25,0.5,146.25,0.5
145,146.75,0.0,146.75,0.6428595368305849
146,146.75,0.5,146.75,0.5
147,146.75,0.0,146.75,1.4650488846154346
148,147.0,0.0,147.0,2.1108206556604934
149,146.25,0.0,146.25,2.894369949744476
150,146.25,0.0,146.25,3.792169519919593
151,145.0,0.0,145.0,4.774252236237633
152,145.0,0.0,145.0,5.805589093271854
153,144.5,0.0,144.5,6.847730348411675
154,144.5,0.0,144.5,7.860636249552105
155,144.5,0.0,144.5,8.804618829250193
156,143.5,0.0,143.5,9.642311430715564
157,143.5,0.0,143.5,10.340578076928487
158,142.75,0.0,142.75,10.872270845538862
159,143.25,0.0,143.25,11.217740727653709
160,143.25,0.0,143.25,11.366007159713345
161,144.25,0.0,144.25,11.315495273388407
162,144.25,0.0,144.25,11.074260242531595
163,145.0,0.0,145.0,10.659637502019649
164,144.75,0.0,144.75,10.097288234535142
165,144.75,0.0,144.75,9.419652203265416
166,145.25,0.0,145.25,8.66387332579253
167,145.25,0.0,145.25,7.869322989129772
168,146.25,0.0,146.25,7.074904631200045
169,146.5,0.0,146.5,6.316370852533227
170,146.5,0.0,146.5,5.623910717071684
171,146.0,0.0,146.0,5.02026067608206
172,146.0,0.0,146.0,4.519552083031616
173,145.75,0.0,145.75,4.1270316742748925
174,146.25,0.0,146.25,3.839685726780665
175,146.25,0.0,146.25,3.6476777305758574
176,145.5,0.0,145.5,3.5363922946910655
177,145.5,1.5,145.5,1.5
178,145.0,4.0,145.0,4.0
179,145.0,4.5,145.0,4.5
180,145.0,4.5,145.0,4.5
181,145.0,3.5,145.0,3.5
182,145.0,3.5,145.0,3.5
183,145.5,4.0,145.5,4.0
184,145.5,4.0,145.5,4.0
185,145.5,4.0,145.5,4.0
186,145.25,3.0,145.25,3.0
187,145.25,2.5,145.25,2.5
188,145.75,3.0,145.75,3.0
189,146.5,4.5,146.5,4.5
190,146.5,5.5,146.5,5.5
191,145.75,4.5,145.75,4.5
192,144.5,3.0,144.5,3.0
193,144.5,3.0,144.5,3.0
194,144.25,2.5,144.25,2.5
195,144.25,2.0,144.25,2.0
196,143.5,2.0,143.5,2.0
197,142.75,1.5,142.75,1.5
198,142.75,1.0,142.75,1.0
199,143.0,1.0,143.0,1.0
200,143.0,0.5,143.0,0.5
201,143.25,0.0,143.25,0.6224136139463923
202,143.25,0.0,143.25,0.6228573852726242
203,143.5,0.0,143.5,0.7138187109501075
204,143.75,0.0,143.75,0.8770362808976557
205,143.75,0.0,143.75,1.0868789954163667
206,143.75,0.0,143.75,1.313330157073839
207,143.75,0.0,143.75,1.5255108527944508
208,143.5,0.0,143.5,1.695299841644296
209,143.25,0.0,143.25,1.8006020041438262
210,143.25,0.0,143.25,1.8278690669253557
211,142.5,0.0,142.5,1.773576220689442
212,142.5,0.0,142.5,1.6444925980213618
213,140.25,0.0,140.25,1.4567352964039841
214,137.5,0.0,137.5,1.2337472693972877
215,137.5,0.0,137.5,1.0034709682170622
216,135.5,0.0,135.5,0.795086289324967
217,135.5,0.0,135.5,0.635731172162675
218,133.5,0.0,133.5,0.5476193356690224
219,130.75,0.0,130.75,0.545911716457983
220,130.75,0.0,130.75,0.6375926184717251
221,131.25,0.5,131.25,0.5
222,131.25,1.0,131.25,1.0
223,131.5,1.0,131.5,1.0
224,131.5,1.5,131.5,1.5
225,132.5,2.5,132.5,2.5
226,132.5,3.0,132.5,3.0
227,132.5,4.0,132.5,4.0
228,132.75,4.0,132.75,4.0
229,132.75,4.0,132.75,4.0
230,132.75,4.0,132.75,4.0
231,132.75,5.5,132.75,5.5
232,133.0,5.0,133.0,5.0
233,131.25,6.0,131.25,6.0
234,131.25,6.0,131.25,6.0
235,131.0,8.0,131.0,8.0
236,131.0,9.0,131.0,9.0
237,131.0,10.0,131.0,10.0
238,131.0,8.5,131.0,8.5
239,130.75,9.0,130.75,9.0
240,130.75,10.5,130.75,10.5
241,130.5,11.5,130.5,11.5
242,130.5,10.0,130.5,10.0
243,131.25,9.5,131.25,9.5
244,130.75,11.5,130.75,11.5
245,130.75,14.5,130.75,14.5
246,130.25,11.5,130.25,11.5
247,130.25,10.5,130.25,10.5
248,129.0,10.5,129.0,10.5
249,129.0,9.5,129.0,9.5
250,128.0,9.0,128.0,9.0
251,128.0,8.0,128.0,8.0
252,128.0,9.0,128.0,9.0
253,126.75,10.5,126.75,10.5
254,126.75,12.5,126.75,12.5
255,126.75,9.5,126.75,9.5
256,126.75,9.0,126.75,9.0
257,126.5,9.5,126.5,9.5
258,128.0,9.0,128.0,9.0
259,128.0,7.0,128.0,7.0
260,129.75,7.0,129.75,7.0
261,129.75,7.5,129.75,7.5
262,130.25,9.5,130.25,9.5
263,131.0,10.0,131.0,10.0
264,131.0,11.0,131.0,11.0
265,130.25,9.0,130.25,9.0
266,130.25,9.5,130.25,9.5
267,128.5,10.5,128.5,10.5
268,128.5,11.5,128.5,11.5
269,127.25,12.5,127.25,12.5
270,127.25,11.0,127.25,11.0
271,125.75,9.5,125.75,9.5
272,125.75,10.5,125.75,10.5
273,125.75,14.5,125.75,14.5
274,125.75,16.0,125.75,16.0
275,124.75,13.5,124.75,13.5
276,124.75,13.5,124.75,13.5
277,124.0,15.0,124.0,15.0
278,124.0,15.5,124.0,15.5
279,124.0,17.0,124.0,17.0
280,124.0,13.0,124.0,13.0
281,126.25,14.0,126.25,14.0
282,125.75,13.0,125.75,13.0
283,125.75,12.5,125.75,12.5
284,125.0,13.0,125.0,13.0
285,125.0,10.5,125.0,10.5
286,125.75,12.5,125.75,12.5
287,125.75,15.5,125.75,15.5
288,124.25,14.0,124.25,14.0
289,124.25,15.0,124.25,15.0
290,124.75,13.0,124.75,13.0
291,124.75,10.5,124.75,10.5
292,125.0,11.0,125.0,11.0
293,125.0,13.0,125.0,13.0
294,125.5,15.0,125.5,15.0
295,125.5,16.5,125.5,16.5
296,125.75,14.5,125.75,14.5
297,125.75,15.0,125.75,15.0
298,127.25,15.5,127.25,15.5
299,127.75,18.0,127.75,18.0
300,127.75,18.5,127.75,18.5
301,127.0,15.0,127.0,15.0
302,127.0,14.5,127.0,14.5
303,124.5,13.5,124.5,13.5
304,125.5,13.0,125.5,13.0
305,125.5,15.0,125.5,15.0
306,125.5,16.5,125.5,16.5
307,125.5,19.0,125.5,19.0
308,125.75,18.5,125.75,18.5
309,125.75,16.0,125.75,16.0
310,122.75,13.0,122.75,13.0
311,122.75,13.5,122.75,13.5
312,121.5,13.0,121.5,13.0
313,121.5,12.5,121.5,12.5
314,121.5,12.5,121.5,12.5
315,121.5,14.0,121.5,14.0
316,121.5,15.5,121.5,15.5
317,121.5,15.5,121.5,15.5
318,121.75,13.5,121.75,13.5
319,121.75,12.0,121.75,12.0
320,122.0,12.0,122.0,12.0
321,122.0,11.0,122.0,11.0
322,122.75,11.0,122.75,11.0
323,122.75,12.5,122.75,12.5
324,124.25,14.5,124.25,14.5
325,124.25,13.0,124.25,13.0
326,124.0,13.0,124.0,13.0
327,124.0,13.5,124.0,13.5
328,124.0,12.5,124.0,12.5
329,124.25,12.5,124.25,12.5
330,124.25,13.5,124.25,13.5
331,124.5,15.5,124.5,15.5
332,124.5,17.5,124.5,17.5
333,125.0,19.5,125.0,19.5
334,125.0,19.5,125.0,19.5
335,125.5,19.0,125.5,19.0
336,125.5,15.5,125.5,15.5
337,125.5,16.0,125.5,16.0
338,125.5,16.5,125.5,16.5
339,126.0,15.5,126.0,15.5
340,125.75,14.5,125.75,14.5
341,125.75,14.0,125.75,14.0
342,124.5,14.5,124.5,14.5
343,124.5,15.0,124.5,15.0
344,125.5,15.5,125.5,15.5
345,125.5,15.5,125.5,15.5
346,125.75,16.5,125.75,16.5
347,125.75,16.5,125.75,16.5
348,125.75,15.0,125.75,15.0
349,125.75,13.0,125.75,13.0
350,127.0,11.5,127.0,11.5
351,127.0,11.0,127.0,11.0
352,129.0,10.5,129.0,10.5
353,129.0,11.0,129.0,11.0
354,128.75,11.5,128.75,11.5
355,128.75,10.5,128.75,10.5
356,128.75,8.5,128.75,8.5
357,129.5,7.5,129.5,7.5
358,129.5,8.5,129.5,8.5
359,129.5,9.0,129.5,9.0
360,129.5,10.5,129.5,10.5
361,130.75,11.5,130.75,11.5
362,130.75,12.5,130.75,12.5
363,132.0,10.5,132.0,10.5
364,132.0,8.5,132.0,8.5
365,131.5,7.5,131.5,7.5
366,130.5,7.5,130.5,7.5
367,130.5,7.0,130.5,7.0
368,132.0,5.5,132.0,5.5
369,132.0,5.0,132.0,5.0
370,132.0,5.0,132.0,5.0
371,132.0,4.0,132.0,4.0
372,131.75,5.0,131.75,5.0
373,133.5,5.5,133.5,5.5
374,133.5,6.0,133.5,6.0
375,132.5,7.0,132.5,7.0
376,132.5,9.0,132.5,9.0
377,132.75,11.0,132.75,11.0
378,132.75,11.0,132.75,11.0
379,132.5,9.0,132.5,9.0
380,132.5,7.5,132.5,7.5
381,131.5,7.0,131.5,7.0
382,132.0,7.0,132.0,7.0
383,132.0,6.5,132.0,6.5
384,132.0,6.0,132.0,6.0
385,131.5,5.5,131.5,5.5
386,131.25,5.0,131.25,5.0
387,131.25,5.0,131.25,5.0
388,131.0,5.5,131.0,5.5
389,131.0,6.5,131.0,6.5
390,131.0,7.0,131.0,7.0
391,131.5,8.5,131.5,8.5
392,131.5,8.5,131.5,8.5
393,131.5,7.0,131.5,7.0
394,130.75,5.5,130.75,5.5
395,130.75,5.0,130.75,5.0
396,131.5,5.0,131.5,5.0
397,132.0,4.5,132.0,4.5
398,132.0,4.0,132.0,4.0
399,132.0,3.5,132.0,3.5
400,132.0,3.0,132.0,3.0
401,132.25,2.0,132.25,2.0
402,132.25,2.0,132.25,2.0
403,131.75,1.5,131.75,1.5
404,131.75,2.0,131.75,2.0
405,130.75,2.5,130.75,2.5
406,129.25,3.0,129.25,3.0
407,129.25,4.0,129.25,4.0
408,128.0,5.5,128.0,5.5
409,128.0,7.0,128.0,7.0
410,126.75,7.0,126.75,7.0
411,126.75,5.0,126.75,5.0
412,125.25,4.5,125.25,4.5
413,125.25,4.5,125.25,4.5
414,123.5,4.0,123.5,4.0
415,123.5,3.5,123.5,3.5
416,122.75,3.5,122.75,3.5
417,122.75,3.5,122.75,3.5
418,122.5,4.0,122.5,4.0
419,122.5,4.0,122.5,4.0
420,122.25,4.5,122.25,4.5
421,122.25,5.0,122.25,5.0
422,123.0,5.5,123.0,5.5
423,123.0,6.0,123.0,6.0
424,123.25,5.0,123.25,5.0
425,123.25,4.0,123.25,4.0
426,123.25,3.0,123.25,3.0
427,123.25,3.0,123.25,3.0
428,121.75,3.0,121.75,3.0
429,121.75,2.5,121.75,2.5
430,121.0,2.0,121.0,2.0
431,121.0,2.0,121.0,2.0
432,120.5,2.5,120.5,2.5
433,119.75,2.5,119.75,2.5
434,119.75,3.0,119.75,3.0
435,119.75,3.5,119.75,3.5
436,118.25,2.5,118.25,2.5
437,118.25,2.5,118.25,2.5
438,119.25,2.5,119.25,2.5
439,119.75,2.5,119.75,2.5
440,119.75,2.0,119.75,2.0
441,117.5,0.0,117.5,2.246581477526597
442,117.5,0.0,117.5,1.790044216303862
443,116.0,0.0,116.0,1.126650341086389
444,116.0,0.0,116.0,0.22062579701152885
445,115.5,0.0,115.5,-0.9666672164805661
446,115.5,0.0,115.5,-2.474910970472788
447,115.0,0.0,115.0,-4.340965698166418
448,111.75,0.0,111.75,-6.592983777289692
449,111.75,0.0,111.75,-9.2429058918697
450,111.75,0.0,111.75,-12.278107254439096
451,112.0,0.0,112.0,-15.653273463098035
452,112.0,0.0,112.0,-19.283794328199317
453,112.25,0.0,112.25,-23.042027797204266
454,112.25,0.0,112.25,-26.75767268779771
455,113.0,0.0,113.0,-30.22318178393152
456,113.0,0.0,113.0,-33.2046512624312
457,113.25,0.0,113.25,-35.45797076885523
458,113.25,0.0,113.25,-36.74927279645493
459,112.0,0.0,112.0,-36.8779702250869
460,112.0,0.0,112.0,-35.700027022931465
461,112.0,0.0,112.0,-33.14868569737119
462,110.5,0.0,110.5,-29.249780244293948
463,110.5,0.0,110.5,-24.129065785207796
464,112.5,0.0,112.5,-18.009713583088132
465,112.5,0.0,112.5,-11.199204233463188
466,112.0,0.0,112.0,-4.066184770931194
467,112.0,0.0,112.0,2.99074001665225
468,112.75,0.5,112.75,0.5
469,112.75,2.5,112.75,2.5
470,112.75,36.0,112.75,36.0
471,112.25,37.5,112.25,37.5
472,112.25,37.5,112.25,37.5
473,113.75,13.5,113.75,13.5
474,114.75,7.0,114.75,7.0
475,114.75,30.0,114.75,30.0
476,116.5,38.5,116.5,38.5
477,116.5,14.0,116.5,14.0
478,116.5,18.0,116.5,18.0
479,116.5,16.5,116.5,16.5
480,116.25,15.0,116.25,15.0
481,116.5,12.5,116.5,12.5
482,116.5,9.0,116.5,9.0
483,116.5,12.5,116.5,12.5
484,116.25,13.0,116.25,13.0
485,116.25,21.0,116.25,21.0
486,116.5,17.5,116.5,17.5
487,129.5,17.0,129.5,17.0
488,129.5,23.0,129.5,23.0
489,129.0,22.0,129.0,22.0
490,129.0,18.0,129.0,18.0
491,130.0,9.5,130.0,9.5
492,130.0,15.5,130.0,15.5
493,128.0,13.5,128.0,13.5
494,128.0,32.0,128.0,32.0
495,127.5,41.5,127.5,41.5
496,127.5,39.5,127.5,39.5
497,126.75,40.0,126.75,40.0
498,126.75,36.0,126.75,36.0
499,127.0,39.0,127.0,39.0
500,127.25,41.0,127.25,41.0
501,127.25,44.0,127.25,44.0
502,128.5,47.0,128.5,47.0
503,128.5,48.0,128.5,48.0
504,130.25,47.5,130.25,47.5
505,130.25,47.5,130.25,47.5
506,129.5,47.5,129.5,47.5
507,129.5,51.0,129.5,51.0
508,132.5,52.5,132.5,52.5
509,132.5,51.5,132.5,51.5
510,132.0,49.0,132.0,49.0
511,132.5,49.0,132.5,49.0
512,132.5,51.5,132.5,51.5
513,131.5,51.0,131.5,51.0
514,131.5,51.0,131.5,51.0
515,132.0,51.5,132.0,51.5
516,132.0,52.0,132.0,52.0
517,132.0,53.0,132.0,53.0
518,132.0,53.0,132.0,53.0
519,132.5,53.5,132.5,53.5
520,132.5,54.5,132.5,54.5
521,132.5,53.5,132.5,53.5
522,132.75,55.0,132.75,55.0
523,132.75,55.5,132.75,55.5
524,134.0,55.5,134.0,55.5
525,133.5,57.0,133.5,57.0
526,133.5,57.5,133.5,57.5
527,134.75,56.5,134.75,56.5
528,134.75,55.5,134.75,55.5
529,135.5,56.0,135.5,56.0
530,135.5,56.0,135.5,56.0
531,135.0,57.0,135.0,57.0
532,136.25,57.0,136.25,57.0
533,136.25,56.5,136.25,56.5
534,136.25,57.0,136.25,57.0
535,136.25,55.5,136.25,55.5
536,137.0,58.0,137.0,58.0
537,137.0,55.0,137.0,55.0
538,137.25,44.0,137.25,44.0
539,138.0,39.5,138.0,39.5
540,138.0,29.5,138.0,29.5
541,139.5,26.5,139.5,26.5
542,139.5,27.0,139.5,27.0
543,140.5,27.0,140.5,27.0
544,140.75,23.0,140.75,23.0
545,140.75,17.5,140.75,17.5
546,141.25,12.5,141.25,12.5
547,141.25,22.0,141.25,22.0
548,140.75,31.5,140.75,31.5
549,140.75,31.5,140.75,31.5
550,140.75,31.0,140.75,31.0
551,139.5,32.5,139.5,32.5
552,139.5,34.0,139.5,34.0
553,140.25,37.0,140.25,37.0
554,140.25,40.0,140.25,40.0
555,140.25,44.0,140.25,44.0
556,140.25,46.0,140.25,46.0
557,139.5,47.0,139.5,47.0
558,139.5,48.0,139.5,48.0
559,139.25,48.0,139.25,48.0
560,139.25,38.5,139.25,38.5
561,139.25,24.5,139.25,24.5
562,139.25,24.5,139.25,24.5
563,139.25,45.0,139.25,45.0
564,139.25,45.0,139.25,45.0
565,139.5,45.0,139.5,45.0
566,139.5,40.5,139.5,40.5
567,139.5,39.5,139.5,39.5
568,139.5,39.0,139.5,39.0
569,140.25,41.0,140.25,41.0
570,139.75,46.0,139.75,46.0
571,139.75,49.5,139.75,49.5
572,139.5,46.0,139.5,46.0
573,139.5,49.0,139.5,49.0
574,140.25,49.0,140.25,49.0
575,140.5,48.5,140.5,48.5
576,140.5,20.0,140.5,20.0
577,141.0,20.0,141.0,20.0
578,141.0,20.0,141.0,20.0
579,141.0,20.0,141.0,20.0
580,141.75,20.5,141.75,20.5
581,141.75,21.5,141.75,21.5
582,141.0,22.5,141.0,22.5
583,141.0,22.5,141.0,22.5
584,141.0,21.0,141.0,21.0
585,141.0,21.0,141.0,21.0
586,140.75,21.0,140.75,21.0
587,140.5,20.5,140.5,20.5
588,140.5,21.0,140.5,21.0
589,141.0,21.5,141.0,21.5
590,141.0,22.5,141.0,22.5
591,142.0,23.0,142.0,23.0
592,142.0,22.0,142.0,22.0
593,142.0,21.0,142.0,21.0
594,142.25,21.5,142.25,21.5
595,142.25,20.5,142.25,20.5
596,142.25,20.5,142.25,20.5
597,142.5,20.5,142.5,20.5
598,142.5,20.5,142.5,20.5
599,143.5,20.5,143.5,20.5
600,143.5,20.5,143.5,20.5
601,144.0,20.0,144.0,20.0
602,144.5,20.0,144.5,20.0
603,144.5,20.0,144.5,20.0
604,143.5,19.0,143.5,19.0
605,143.5,19.0,143.5,19.0
606,144.25,19.0,144.25,19.0
607,144.25,20.0,144.25,20.0
608,144.25,21.0,144.25,21.0
609,143.5,21.5,143.5,21.5
610,143.75,20.0,143.75,20.0
611,143.75,19.5,143.75,19.5
612,144.5,19.0,144.5,19.0
613,144.0,19.0,144.0,19.0
614,144.0,18.5,144.0,18.5
615,144.0,19.0,144.0,19.0
616,145.0,20.0,145.0,20.0
617,145.0,20.5,145.0,20.5
618,145.0,21.0,145.0,21.0
619,145.5,19.5,145.5,19.5
620,145.5,19.0,145.5,19.0
621,146.0,18.5,146.0,18.5
622,146.0,18.5,146.0,18.5
623,146.0,18.5,146.0,18.5
624,145.75,18.5,145.75,18.5
625,145.75,18.0,145.75,18.0
626,146.5,18.0,146.5,18.0
627,147.0,19.0,147.0,19.0
628,147.0,19.5,147.0,19.5
629,147.25,20.0,147.25,20.0
630,147.25,20.0,147.25,20.0
631,146.25,19.0,146.25,19.0
632,145.75,19.0,145.75,19.0
633,145.75,19.0,145.75,19.0
634,145.25,19.0,145.25,19.0
635,145.5,19.0,145.5,19.0
636,145.5,19.0,145.5,19.0
637,146.25,19.0,146.25,19.0
638,146.25,19.0,146.25,19.0
639,147.0,19.5,147.0,19.5
640,147.0,20.0,147.0,20.0
641,147.0,21.0,147.0,21.0
642,147.0,21.0,147.0,21.0
643,147.0,19.0,147.0,19.0
644,147.0,19.0,147.0,19.0
645,147.0,19.0,147.0,19.0
646,147.0,18.5,147.0,18.5
647,146.25,18.5,146.25,18.5
648,146.25,19.0,146.25,19.0
649,146.75,19.0,146.75,19.0
650,147.0,19.0,147.0,19.0
651,147.0,19.5,147.0,19.5
652,147.75,19.0,147.75,19.0
653,147.25,18.0,147.25,18.0
654,147.25,18.0,147.25,18.0
655,147.25,18.0,147.25,18.0
656,147.25,18.0,147.25,18.0
657,147.0,18.0,147.0,18.0
658,147.25,18.0,147.25,18.0
659,147.25,18.0,147.25,18.0
660,147.0,18.0,147.0,18.0
661,147.0,18.5,147.0,18.5
662,147.5,18.0,147.5,18.0
663,147.0,18.0,147.0,18.0
664,147.0,18.5,147.0,18.5
665,147.0,18.0,147.0,18.0
666,147.0,18.0,147.0,18.0
667,146.75,18.0,146.75,18.0
668,146.25,17.5,146.25,17.5
669,146.25,17.5,146.25,17.5
670,145.75,17.0,145.75,17.0
671,145.75,17.5,145.75,17.5
672,145.75,18.0,145.75,18.0
673,145.0,18.0,145.0,18.0
674,145.0,19.0,145.0,19.0
675,145.75,19.0,145.75,19.0
676,144.25,18.0,144.25,18.0
677,144.25,17.5,144.25,17.5
678,143.75,17.5,143.75,17.5
679,143.75,17.5,143.75,17.5
680,144.25,17.5,144.25,17.5
681,145.25,17.5,145.25,17.5
682,145.25,17.5,145.25,17.5
683,145.25,17.0,145.25,17.0
684,145.25,17.0,145.25,17.0
685,145.25,17.0,145.25,17.0
686,146.25,16.5,146.25,16.5
687,146.25,16.5,146.25,16.5
688,146.75,16.5,146.75,16.5
689,146.75,16.0,146.75,16.0
690,147.0,16.5,147.0,16.5
691,147.25,16.0,147.25,16.0
692,147.25,16.0,147.25,16.0
693,147.75,16.5,147.75,16.5
694,147.75,16.5,147.75,16.5
695,147.75,16.5,147.75,16.5
696,147.0,17.5,147.0,17.5
697,147.0,18.0,147.0,18.0
698,146.75,19.5,146.75,19.5
699,146.0,19.0,146.0,19.0
700,146.0,18.5,146.0,18.5
701,146.5,19.5,146.5,19.5
702,146.5,20.0,146.5,20.0
703,145.75,20.5,145.75,20.5
704,145.25,21.0,145.25,21.0
705,145.25,21.0,145.25,21.0
706,144.75,22.0,144.75,22.0
707,144.75,22.5,144.75,22.5
708,144.5,22.5,144.5,22.5
709,144.75,23.0,144.75,23.0
710,144.75,23.0,144.75,23.0
711,145.0,23.0,145.0,23.0
712,145.0,23.5,145.0,23.5
713,145.25,23.0,145.25,23.0
714,145.25,22.5,145.25,22.5
715,145.25,23.0,145.25,23.0
716,145.0,24.5,145.0,24.5
717,145.0,25.0,145.0,25.0
718,145.5,23.5,145.5,23.5
719,145.5,23.0,145.5,23.0
720,145.5,23.0,145.5,23.0
721,145.75,23.0,145.75,23.0
722,145.75,23.0,145.75,23.0
723,145.0,22.5,145.0,22.5
724,145.25,22.5,145.25,22.5
725,145.25,22.0,145.25,22.0
726,145.0,22.0,145.0,22.0
727,145.75,22.0,145.75,22.0
728,145.75,23.0,145.75,23.0
729,145.0,24.0,145.0,24.0
730,145.0,24.5,145.0,24.5
731,143.5,24.5,143.5,24.5
732,143.5,24.0,143.5,24.0
733,143.25,24.5,143.25,24.5
734,142.5,25.0,142.5,25.0
735,142.5,25.0,142.5,25.0
736,142.5,25.5,142.5,25.5
737,142.5,25.5,142.5,25.5
738,142.25,26.0,142.25,26.0
739,143.25,27.5,143.25,27.5
740,143.25,28.5,143.25,28.5
741,143.0,28.0,143.0,28.0
742,143.0,28.0,143.0,28.0
743,142.5,28.0,142.5,28.0
744,141.75,29.0,141.75,29.0
745,141.75,29.0,141.75,29.0
746,141.25,29.5,141.25,29.5
747,141.25,31.0,141.25,31.0
748,142.0,32.0,142.0,32.0
749,140.75,33.0,140.75,33.0
750,140.75,33.0,140.75,33.0
751,140.0,33.5,140.0,33.5
752,140.0,34.0,140.0,34.0
753,139.5,35.0,139.5,35.0
754,139.5,35.5,139.5,35.5
