seconds,FHR,UC,FHR_GPR,UC_GPR
251,229.25,19.0,229.25,19.0
252,229.25,18.5,229.25,18.5
253,228.25,19.0,228.25,19.0
254,227.75,19.0,227.75,19.0
255,227.75,19.0,227.75,19.0
256,227.5,19.5,227.5,19.5
257,227.5,19.5,227.5,19.5
258,0.0,20.0,197.77991695443626,20.0
259,0.0,19.0,171.31300148951607,19.0
260,141.75,18.5,141.75,18.5
261,141.75,18.5,141.75,18.5
262,142.0,18.5,142.0,18.5
263,140.75,18.5,140.75,18.5
264,140.75,19.5,140.75,19.5
265,140.75,19.5,140.75,19.5
266,140.0,19.0,140.0,19.0
267,140.0,19.0,140.0,19.0
268,141.5,18.5,141.5,18.5
269,141.5,18.5,141.5,18.5
270,141.75,18.5,141.75,18.5
271,141.75,19.0,141.75,19.0
272,143.0,19.0,143.0,19.0
273,142.5,19.0,142.5,19.0
274,142.5,19.0,142.5,19.0
275,143.5,19.0,143.5,19.0
276,143.5,18.5,143.5,18.5
277,143.5,18.0,143.5,18.0
278,144.0,18.0,144.0,18.0
279,144.25,18.5,144.25,18.5
280,144.25,20.0,144.25,20.0
281,144.75,20.0,144.75,20.0
282,144.75,19.0,144.75,19.0
283,143.75,18.5,143.75,18.5
284,143.0,18.5,143.0,18.5
285,143.0,18.5,143.0,18.5
286,142.75,19.0,142.75,19.0
287,142.75,19.0,142.75,19.0
288,142.75,19.5,142.75,19.5
289,136.75,19.5,136.75,19.5
290,136.75,19.5,136.75,19.5
291,136.25,19.0,136.25,19.0
292,136.5,18.0,136.5,18.0
293,136.5,18.0,136.5,18.0
294,136.75,18.5,136.75,18.5
295,136.75,19.0,136.75,19.0
296,136.25,19.5,136.25,19.5
297,136.25,19.5,136.25,19.5
298,136.25,19.5,136.25,19.5
299,136.25,19.5,136.25,19.5
300,138.5,19.0,138.5,19.0
301,138.5,19.0,138.5,19.0
302,138.5,19.5,138.5,19.5
303,140.5,19.0,140.5,19.0
304,140.5,19.5,140.5,19.5
305,140.75,20.0,140.75,20.0
306,140.75,20.0,140.75,20.0
307,140.75,20.0,140.75,20.0
308,141.25,19.5,141.25,19.5
309,141.25,19.5,141.25,19.5
310,140.75,19.5,140.75,19.5
311,140.75,20.0,140.75,20.0
312,137.0,20.0,137.0,20.0
313,137.0,20.5,137.0,20.5
314,136.25,20.0,136.25,20.0
315,136.25,19.0,136.25,19.0
316,134.5,18.5,134.5,18.5
317,134.5,18.5,134.5,18.5
318,134.25,17.5,134.25,17.5
319,134.25,18.5,134.25,18.5
320,134.5,19.0,134.5,19.0
321,135.75,19.0,135.75,19.0
322,135.75,20.5,135.75,20.5
323,135.75,20.0,135.75,20.0
324,137.25,20.5,137.25,20.5
325,137.25,21.5,137.25,21.5
326,135.0,21.0,135.0,21.0
327,135.0,21.0,135.0,21.0
328,129.25,22.0,129.25,22.0
329,129.25,24.0,129.25,24.0
330,129.25,23.0,129.25,23.0
331,127.75,21.0,127.75,21.0
332,127.75,19.0,127.75,19.0
333,127.75,19.0,127.75,19.0
334,127.75,19.5,127.75,19.5
335,127.75,18.5,127.75,18.5
336,127.75,16.5,127.75,16.5
337,127.75,16.0,127.75,16.0
338,140.0,15.5,140.0,15.5
339,140.0,16.5,140.0,16.5
340,140.0,16.5,140.0,16.5
341,142.5,16.5,142.5,16.5
342,142.5,15.5,142.5,15.5
343,143.5,14.0,143.5,14.0
344,143.5,14.0,143.5,14.0
345,142.0,14.5,142.0,14.5
346,142.0,14.5,142.0,14.5
347,144.25,15.0,144.25,15.0
348,144.25,15.0,144.25,15.0
349,144.25,15.0,144.25,15.0
350,146.5,15.0,146.5,15.0
351,146.5,14.5,146.5,14.5
352,146.5,14.0,146.5,14.0
353,146.5,13.5,146.5,13.5
354,143.0,14.5,143.0,14.5
355,143.0,15.0,143.0,15.0
356,143.0,15.0,143.0,15.0
357,143.0,15.0,143.0,15.0
358,142.0,14.5,142.0,14.5
359,142.0,13.5,142.0,13.5
360,142.0,14.0,142.0,14.0
361,141.75,15.0,141.75,15.0
362,141.75,15.0,141.75,15.0
363,141.75,14.5,141.75,14.5
364,141.75,15.0,141.75,15.0
365,141.75,15.0,141.75,15.0
366,141.75,14.0,141.75,14.0
367,141.75,14.0,141.75,14.0
368,141.75,14.0,141.75,14.0
369,141.75,14.0,141.75,14.0
370,139.5,15.0,139.5,15.0
371,139.5,15.0,139.5,15.0
372,139.5,15.0,139.5,15.0
373,139.5,15.0,139.5,15.0
374,139.75,14.0,139.75,14.0
375,139.75,14.0,139.75,14.0
376,139.75,13.5,139.75,13.5
377,139.75,14.0,139.75,14.0
378,139.75,15.0,139.75,15.0
379,141.0,15.0,141.0,15.0
380,141.0,14.5,141.0,14.5
381,142.0,15.0,142.0,15.0
382,142.0,14.5,142.0,14.5
383,142.0,14.5,142.0,14.5
384,142.5,14.5,142.5,14.5
385,142.5,14.5,142.5,14.5
386,142.5,14.5,142.5,14.5
387,141.0,14.5,141.0,14.5
388,141.0,15.0,141.0,15.0
389,141.0,15.5,141.0,15.5
390,141.0,14.5,141.0,14.5
391,139.75,14.0,139.75,14.0
392,139.75,13.5,139.75,13.5
393,139.25,14.0,139.25,14.0
394,139.25,14.5,139.25,14.5
395,140.0,15.0,140.0,15.0
396,139.75,15.5,139.75,15.5
397,139.75,15.0,139.75,15.0
398,139.5,14.5,139.5,14.5
399,139.5,14.0,139.5,14.0
400,139.5,14.0,139.5,14.0
401,139.5,14.5,139.5,14.5
402,139.5,14.5,139.5,14.5
403,140.5,15.5,140.5,15.5
404,140.5,16.0,140.5,16.0
405,141.25,15.5,141.25,15.5
406,141.75,15.0,141.75,15.0
407,141.75,14.5,141.75,14.5
408,142.25,14.5,142.25,14.5
409,142.25,14.0,142.25,14.0
410,142.25,14.5,142.25,14.5
411,142.75,15.0,142.75,15.0
412,142.75,15.5,142.75,15.5
413,142.25,15.0,142.25,15.0
414,144.25,15.0,144.25,15.0
415,144.25,14.5,144.25,14.5
416,144.75,14.0,144.75,14.0
417,144.75,14.0,144.75,14.0
418,144.75,14.0,144.75,14.0
419,143.75,14.0,143.75,14.0
420,143.75,15.0,143.75,15.0
421,144.0,15.0,144.0,15.0
422,144.0,15.0,144.0,15.0
423,144.25,14.5,144.25,14.5
424,144.5,14.0,144.5,14.0
425,144.5,14.5,144.5,14.5
426,144.75,14.5,144.75,14.5
427,144.75,13.5,144.75,13.5
428,145.5,13.0,145.5,13.0
429,145.5,13.0,145.5,13.0
430,145.75,14.5,145.75,14.5
431,145.75,15.0,145.75,15.0
432,146.75,14.5,146.75,14.5
433,146.75,14.0,146.75,14.0
434,145.0,13.5,145.0,13.5
435,145.0,14.0,145.0,14.0
436,144.0,15.0,144.0,15.0
437,145.25,16.0,145.25,16.0
438,145.25,16.0,145.25,16.0
439,145.25,16.5,145.25,16.5
440,145.25,16.5,145.25,16.5
441,146.5,16.0,146.5,16.0
442,146.5,15.0,146.5,15.0
443,146.5,15.0,146.5,15.0
444,147.0,15.5,147.0,15.5
445,147.0,16.5,147.0,16.5
446,146.25,17.0,146.25,17.0
447,144.25,17.0,144.25,17.0
448,144.25,17.0,144.25,17.0
449,143.25,16.0,143.25,16.0
450,143.25,15.0,143.25,15.0
451,142.75,15.0,142.75,15.0
452,142.75,15.5,142.75,15.5
453,141.25,16.5,141.25,16.5
454,141.25,18.0,141.25,18.0
455,141.25,17.5,141.25,17.5
456,141.25,16.0,141.25,16.0
457,141.25,16.5,141.25,16.5
458,141.25,16.0,141.25,16.0
459,141.5,15.0,141.5,15.0
460,141.5,15.0,141.5,15.0
461,142.0,15.5,142.0,15.5
462,142.0,15.5,142.0,15.5
463,142.0,16.0,142.0,16.0
464,142.0,17.0,142.0,17.0
465,142.0,16.0,142.0,16.0
466,142.25,15.0,142.25,15.0
467,142.5,15.0,142.5,15.0
468,142.5,15.0,142.5,15.0
469,142.75,14.5,142.75,14.5
470,142.75,14.5,142.75,14.5
471,142.75,14.5,142.75,14.5
472,141.5,14.5,141.5,14.5
473,141.5,14.0,141.5,14.0
474,140.25,13.5,140.25,13.5
475,140.25,13.5,140.25,13.5
476,139.5,13.5,139.5,13.5
477,139.5,14.5,139.5,14.5
478,141.5,15.0,141.5,15.0
479,141.5,14.0,141.5,14.0
480,143.5,14.0,143.5,14.0
481,145.0,14.5,145.0,14.5
482,145.0,13.5,145.0,13.5
483,144.5,12.5,144.5,12.5
484,144.5,12.5,144.5,12.5
485,142.75,13.0,142.75,13.0
486,142.75,13.5,142.75,13.5
487,145.0,14.5,145.0,14.5
488,145.75,14.5,145.75,14.5
489,145.75,13.5,145.75,13.5
490,144.25,12.5,144.25,12.5
491,144.25,12.5,144.25,12.5
492,141.25,12.5,141.25,12.5
493,141.25,13.5,141.25,13.5
494,139.5,14.0,139.5,14.0
495,139.5,13.5,139.5,13.5
496,139.5,13.0,139.5,13.0
497,139.5,13.5,139.5,13.5
498,139.5,14.0,139.5,14.0
499,139.5,14.0,139.5,14.0
500,139.5,14.0,139.5,14.0
501,139.5,14.0,139.5,14.0
502,138.75,13.0,138.75,13.0
503,138.75,13.0,138.75,13.0
504,138.5,14.5,138.5,14.5
505,138.5,15.0,138.5,15.0
506,138.5,14.5,138.5,14.5
507,138.5,14.5,138.5,14.5
508,138.5,14.5,138.5,14.5
509,140.5,14.0,140.5,14.0
510,140.5,14.0,140.5,14.0
511,140.75,14.5,140.75,14.5
512,140.75,14.5,140.75,14.5
513,140.75,14.5,140.75,14.5
514,140.75,15.0,140.75,15.0
515,140.25,15.5,140.25,15.5
516,140.25,15.0,140.25,15.0
517,140.0,13.5,140.0,13.5
518,140.0,13.0,140.0,13.0
519,140.0,13.5,140.0,13.5
520,140.0,13.5,140.0,13.5
521,140.75,13.5,140.75,13.5
522,140.75,14.0,140.75,14.0
523,141.25,15.0,141.25,15.0
524,141.25,14.5,141.25,14.5
525,142.0,13.5,142.0,13.5
526,143.25,13.5,143.25,13.5
527,143.25,13.5,143.25,13.5
528,143.25,13.5,143.25,13.5
529,143.25,13.5,143.25,13.5
530,143.25,14.0,143.25,14.0
531,143.25,15.0,143.25,15.0
532,144.25,14.5,144.25,14.5
533,144.25,14.0,144.25,14.0
534,143.75,14.0,143.75,14.0
535,144.0,13.5,144.0,13.5
536,144.0,12.5,144.0,12.5
537,144.75,13.0,144.75,13.0
538,144.75,14.0,144.75,14.0
539,143.75,14.5,143.75,14.5
540,143.5,14.0,143.5,14.0
541,143.5,13.0,143.5,13.0
542,144.25,13.0,144.25,13.0
543,144.25,12.0,144.25,12.0
544,144.5,12.0,144.5,12.0
545,144.5,12.5,144.5,12.5
546,144.5,13.5,144.5,13.5
547,143.5,13.5,143.5,13.5
548,143.5,13.0,143.5,13.0
549,144.75,12.5,144.75,12.5
550,145.75,12.0,145.75,12.0
551,145.75,12.0,145.75,12.0
552,145.75,12.0,145.75,12.0
553,145.75,12.5,145.75,12.5
554,146.5,13.0,146.5,13.0
555,146.25,13.0,146.25,13.0
556,146.25,13.0,146.25,13.0
557,146.75,12.0,146.75,12.0
558,146.75,11.5,146.75,11.5
559,147.0,11.5,147.0,11.5
560,146.75,12.0,146.75,12.0
561,146.75,12.5,146.75,12.5
562,146.75,13.5,146.75,13.5
563,149.0,13.5,149.0,13.5
564,149.0,13.0,149.0,13.0
565,149.5,12.5,149.5,12.5
566,149.5,12.5,149.5,12.5
567,148.25,14.0,148.25,14.0
568,148.75,14.0,148.75,14.0
569,148.75,14.5,148.75,14.5
570,149.25,14.5,149.25,14.5
571,150.0,14.0,150.0,14.0
572,150.0,14.0,150.0,14.0
573,151.0,13.0,151.0,13.0
574,150.75,13.0,150.75,13.0
575,150.75,14.0,150.75,14.0
576,150.25,14.5,150.25,14.5
577,150.25,13.5,150.25,13.5
578,148.25,13.5,148.25,13.5
579,148.25,13.5,148.25,13.5
580,140.0,12.5,140.0,12.5
581,140.0,12.5,140.0,12.5
582,132.5,13.5,132.5,13.5
583,129.0,15.0,129.0,15.0
584,129.0,15.0,129.0,15.0
585,128.75,14.0,128.75,14.0
586,128.75,13.5,128.75,13.5
587,128.25,12.5,128.25,12.5
588,128.25,13.5,128.25,13.5
589,129.75,15.5,129.75,15.5
590,129.75,15.5,129.75,15.5
591,133.0,15.5,133.0,15.5
592,133.0,14.5,133.0,14.5
593,133.5,13.0,133.5,13.0
594,133.5,13.0,133.5,13.0
595,135.25,14.0,135.25,14.0
596,137.0,15.5,137.0,15.5
597,137.0,16.0,137.0,16.0
598,137.0,15.0,137.0,15.0
599,139.0,14.0,139.0,14.0
600,140.25,14.5,140.25,14.5
601,140.25,12.5,140.25,12.5
602,140.25,14.0,140.25,14.0
603,141.0,14.5,141.0,14.5
604,140.5,13.5,140.5,13.5
605,140.5,14.0,140.5,14.0
606,140.5,13.5,140.5,13.5
607,140.75,13.0,140.75,13.0
608,140.75,13.5,140.75,13.5
609,140.75,13.5,140.75,13.5
610,143.0,15.0,143.0,15.0
611,146.5,15.5,146.5,15.5
612,146.5,15.0,146.5,15.0
613,148.25,14.5,148.25,14.5
614,148.25,15.0,148.25,15.0
615,148.25,17.0,148.25,17.0
616,148.0,18.0,148.0,18.0
617,148.0,17.5,148.0,17.5
618,148.25,17.0,148.25,17.0
619,149.25,17.0,149.25,17.0
620,149.25,17.0,149.25,17.0
621,149.75,17.5,149.75,17.5
622,150.0,18.5,150.0,18.5
623,150.0,18.5,150.0,18.5
624,150.25,18.0,150.25,18.0
625,150.25,17.5,150.25,17.5
626,149.0,16.5,149.0,16.5
627,149.25,16.5,149.25,16.5
628,149.25,17.0,149.25,17.0
629,149.25,18.0,149.25,18.0
630,147.75,18.5,147.75,18.5
631,147.75,18.0,147.75,18.0
632,145.0,17.5,145.0,17.5
633,145.0,16.5,145.0,16.5
634,148.0,16.5,148.0,16.5
635,148.5,17.0,148.5,17.0
636,148.5,17.5,148.5,17.5
637,148.75,18.5,148.75,18.5
638,148.75,19.0,148.75,19.0
639,148.75,18.0,148.75,18.0
640,152.25,17.5,152.25,17.5
641,152.25,16.5,152.25,16.5
642,152.25,17.0,152.25,17.0
643,152.0,18.0,152.0,18.0
644,152.0,17.5,152.0,17.5
645,152.0,17.0,152.0,17.0
646,152.0,17.5,152.0,17.5
647,154.25,19.5,154.25,19.5
648,154.25,20.0,154.25,20.0
649,154.75,18.0,154.75,18.0
650,154.75,15.0,154.75,15.0
651,156.0,15.0,156.0,15.0
652,156.5,17.0,156.5,17.0
653,156.5,18.5,156.5,18.5
654,156.0,18.5,156.0,18.5
655,156.0,17.5,156.0,17.5
656,155.75,17.5,155.75,17.5
657,155.75,16.5,155.75,16.5
658,156.5,16.0,156.5,16.0
659,156.5,17.5,156.5,17.5
660,156.5,18.5,156.5,18.5
661,156.5,18.5,156.5,18.5
662,156.25,18.5,156.25,18.5
663,156.25,17.0,156.25,17.0
664,156.75,16.5,156.75,16.5
665,157.0,17.5,157.0,17.5
666,157.0,17.5,157.0,17.5
667,157.0,18.5,157.0,18.5
668,157.0,18.5,157.0,18.5
669,157.0,18.0,157.0,18.0
670,157.0,17.0,157.0,17.0
671,157.0,16.0,157.0,16.0
672,157.0,16.5,157.0,16.5
673,157.0,17.5,157.0,17.5
674,157.25,18.0,157.25,18.0
675,157.25,18.0,157.25,18.0
676,155.5,17.5,155.5,17.5
677,155.5,16.0,155.5,16.0
678,156.25,15.5,156.25,15.5
679,156.25,16.0,156.25,16.0
680,155.25,16.5,155.25,16.5
681,155.25,16.5,155.25,16.5
682,154.5,15.5,154.5,15.5
683,154.75,14.5,154.75,14.5
684,154.75,14.0,154.75,14.0
685,154.75,15.5,154.75,15.5
686,154.75,16.0,154.75,16.0
687,154.75,17.0,154.75,17.0
688,154.75,17.0,154.75,17.0
689,154.75,14.5,154.75,14.5
690,154.75,15.5,154.75,15.5
691,155.5,16.5,155.5,16.5
692,154.75,17.5,154.75,17.5
693,154.75,18.0,154.75,18.0
694,154.75,17.5,154.75,17.5
695,154.75,16.5,154.75,16.5
696,154.0,16.0,154.0,16.0
697,154.0,16.5,154.0,16.5
698,154.5,17.0,154.5,17.0
699,154.5,17.0,154.5,17.0
700,155.0,17.5,155.0,17.5
701,154.5,16.0,154.5,16.0
702,154.5,14.5,154.5,14.5
703,155.0,15.5,155.0,15.5
704,155.0,17.0,155.0,17.0
705,154.25,16.0,154.25,16.0
706,153.25,16.0,153.25,16.0
707,153.25,16.0,153.25,16.0
708,153.25,15.0,153.25,15.0
709,154.0,15.0,154.0,15.0
710,154.0,16.0,154.0,16.0
711,154.0,16.0,154.0,16.0
712,154.0,15.5,154.0,15.5
713,154.0,14.5,154.0,14.5
714,154.0,15.0,154.0,15.0
715,154.0,15.5,154.0,15.5
716,154.0,15.0,154.0,15.0
717,153.5,15.5,153.5,15.5
718,153.5,15.5,153.5,15.5
719,153.75,15.5,153.75,15.5
720,153.75,15.0,153.75,15.0
721,153.5,14.0,153.5,14.0
722,153.5,15.0,153.5,15.0
723,152.75,15.5,152.75,15.5
724,152.75,15.0,152.75,15.0
725,152.25,15.5,152.25,15.5
726,151.75,16.0,151.75,16.0
727,151.75,15.0,151.75,15.0
728,151.25,13.5,151.25,13.5
729,151.25,14.5,151.25,14.5
730,151.25,15.5,151.25,15.5
731,150.5,15.5,150.5,15.5
732,150.5,15.5,150.5,15.5
733,150.5,15.0,150.5,15.0
734,149.25,15.0,149.25,15.0
735,149.25,15.0,149.25,15.0
736,150.75,14.5,150.75,14.5
737,150.75,16.0,150.75,16.0
738,150.0,15.5,150.0,15.5
739,150.0,15.5,150.0,15.5
740,150.0,14.5,150.0,14.5
741,150.0,14.5,150.0,14.5
742,148.75,15.5,148.75,15.5
743,148.75,15.5,148.75,15.5
744,149.0,15.0,149.0,15.0
745,149.0,15.0,149.0,15.0
746,147.75,15.5,147.75,15.5
747,147.75,15.0,147.75,15.0
748,147.75,14.0,147.75,14.0
749,145.0,14.5,145.0,14.5
750,145.25,15.5,145.25,15.5
751,145.25,15.0,145.25,15.0
752,144.5,15.5,144.5,15.5
753,144.5,16.0,144.5,16.0
754,144.25,15.0,144.25,15.0
755,143.75,15.5,143.75,15.5
756,143.75,16.0,143.75,16.0
757,143.75,16.5,143.75,16.5
758,143.75,17.0,143.75,17.0
759,143.5,16.5,143.5,16.5
760,143.5,15.5,143.5,15.5
761,143.5,14.0,143.5,14.0
762,143.25,14.0,143.25,14.0
763,143.25,15.5,143.25,15.5
764,143.5,14.5,143.5,14.5
765,143.5,15.5,143.5,15.5
766,144.25,15.0,144.25,15.0
767,144.25,13.0,144.25,13.0
768,144.25,13.5,144.25,13.5
769,146.75,15.5,146.75,15.5
770,146.5,15.5,146.5,15.5
771,146.5,14.5,146.5,14.5
772,146.5,16.0,146.5,16.0
773,147.75,15.5,147.75,15.5
