seconds,FHR,UC,FHR_GPR,UC_GPR
369,148.75,10.0,148.75,10.0
370,148.75,10.0,148.75,10.0
371,148.75,10.0,148.75,10.0
372,148.75,10.0,148.75,10.0
373,148.75,10.0,148.75,10.0
374,0.0,10.5,147.40821271239642,10.5
375,0.0,11.0,146.211030281091,11.0
376,0.0,11.0,144.89201571038015,11.0
377,0.0,11.0,143.6878444570158,11.0
378,0.0,10.5,142.79241871891827,10.5
379,142.0,10.5,142.0,10.5
380,142.0,10.0,142.0,10.0
381,142.25,10.0,142.25,10.0
382,142.25,10.0,142.25,10.0
383,141.25,10.5,141.25,10.5
384,141.25,10.5,141.25,10.5
385,140.5,11.0,140.5,11.0
386,138.75,11.5,138.75,11.5
387,138.75,11.5,138.75,11.5
388,138.25,11.5,138.25,11.5
389,138.25,11.0,138.25,11.0
390,137.5,10.5,137.5,10.5
391,137.5,10.5,137.5,10.5
392,137.5,10.0,137.5,10.0
393,137.5,10.0,137.5,10.0
394,137.5,10.0,137.5,10.0
395,137.25,10.0,137.25,10.0
396,137.5,10.0,137.5,10.0
397,137.5,10.5,137.5,10.5
398,138.5,10.5,138.5,10.5
399,138.5,10.5,138.5,10.5
400,138.5,10.5,138.5,10.5
401,138.5,10.0,138.5,10.0
402,138.5,9.5,138.5,9.5
403,138.5,9.5,138.5,9.5
404,142.0,9.5,142.0,9.5
405,143.25,9.5,143.25,9.5
406,143.25,10.0,143.25,10.0
407,142.5,10.0,142.5,10.0
408,142.5,10.5,142.5,10.5
409,142.5,11.5,142.5,11.5
410,141.0,11.5,141.0,11.5
411,141.0,11.5,141.0,11.5
412,139.0,11.0,139.0,11.0
413,139.0,10.5,139.0,10.5
414,138.25,10.0,138.25,10.0
415,138.25,10.0,138.25,10.0
416,138.25,10.0,138.25,10.0
417,138.25,10.0,138.25,10.0
418,135.0,9.5,135.0,9.5
419,136.5,9.5,136.5,9.5
420,136.5,9.5,136.5,9.5
421,138.25,9.5,138.25,9.5
422,138.25,9.5,138.25,9.5
423,138.25,9.5,138.25,9.5
424,139.75,9.5,139.75,9.5
425,142.5,9.5,142.5,9.5
426,142.5,9.0,142.5,9.0
427,138.5,9.0,138.5,9.0
428,138.5,9.0,138.5,9.0
429,140.25,9.5,140.25,9.5
430,138.5,10.0,138.5,10.0
431,138.5,10.0,138.5,10.0
432,140.75,10.5,140.75,10.5
433,140.75,10.0,140.75,10.0
434,141.0,9.5,141.0,9.5
435,141.0,9.5,141.0,9.5
436,140.5,9.5,140.5,9.5
437,141.0,9.5,141.0,9.5
438,141.0,9.5,141.0,9.5
439,140.75,9.5,140.75,9.5
440,140.75,9.5,140.75,9.5
441,140.75,9.5,140.75,9.5
442,140.75,9.5,140.75,9.5
443,142.0,9.5,142.0,9.5
444,142.0,9.5,142.0,9.5
445,139.0,9.0,139.0,9.0
446,139.5,9.0,139.5,9.0
447,139.5,9.0,139.5,9.0
448,139.75,9.0,139.75,9.0
449,139.75,9.0,139.75,9.0
450,140.0,8.5,140.0,8.5
451,141.0,9.0,141.0,9.0
452,141.0,9.0,141.0,9.0
453,140.75,9.5,140.75,9.5
454,140.75,9.5,140.75,9.5
455,140.5,9.0,140.5,9.0
456,141.0,9.0,141.0,9.0
457,141.0,9.0,141.0,9.0
458,140.25,8.5,140.25,8.5
459,141.75,9.0,141.75,9.0
460,141.75,9.0,141.75,9.0
461,141.75,9.5,141.75,9.5
462,141.75,9.5,141.75,9.5
463,141.75,10.0,141.75,10.0
464,141.75,10.0,141.75,10.0
465,142.0,9.5,142.0,9.5
466,140.75,9.5,140.75,9.5
467,140.75,9.5,140.75,9.5
468,142.25,9.5,142.25,9.5
469,142.25,9.5,142.25,9.5
470,142.0,9.5,142.0,9.5
471,142.0,9.5,142.0,9.5
472,142.0,9.5,142.0,9.5
473,142.0,10.0,142.0,10.0
474,142.0,10.0,142.0,10.0
475,141.25,9.5,141.25,9.5
476,141.75,9.5,141.75,9.5
477,141.75,9.0,141.75,9.0
478,142.0,9.5,142.0,9.5
479,142.0,9.5,142.0,9.5
480,142.75,9.5,142.75,9.5
481,143.25,10.0,143.25,10.0
482,143.25,10.5,143.25,10.5
483,141.0,11.0,141.0,11.0
484,141.0,11.0,141.0,11.0
485,143.5,10.5,143.5,10.5
486,143.5,10.0,143.5,10.0
487,143.25,10.0,143.25,10.0
488,140.5,10.0,140.5,10.0
489,140.5,10.0,140.5,10.0
490,145.0,10.0,145.0,10.0
491,145.0,10.5,145.0,10.5
492,146.0,10.5,146.0,10.5
493,145.0,10.5,145.0,10.5
494,145.0,10.0,145.0,10.0
495,141.0,9.5,141.0,9.5
496,141.0,9.5,141.0,9.5
497,141.5,9.5,141.5,9.5
498,138.25,9.0,138.25,9.0
499,138.25,9.0,138.25,9.0
500,138.25,9.0,138.25,9.0
501,138.75,9.5,138.75,9.5
502,138.25,9.5,138.25,9.5
503,138.25,9.5,138.25,9.5
504,138.0,9.0,138.0,9.0
505,138.25,8.5,138.25,8.5
506,138.25,8.5,138.25,8.5
507,137.25,8.5,137.25,8.5
508,137.25,8.5,137.25,8.5
509,138.25,8.5,138.25,8.5
510,138.25,8.5,138.25,8.5
511,141.25,8.0,141.25,8.0
512,141.25,8.0,141.25,8.0
513,141.25,8.0,141.25,8.0
514,139.5,8.0,139.5,8.0
515,139.5,8.0,139.5,8.0
516,139.5,8.0,139.5,8.0
517,139.5,8.0,139.5,8.0
518,140.75,8.5,140.75,8.5
519,140.75,8.5,140.75,8.5
520,140.25,8.5,140.25,8.5
521,140.25,8.5,140.25,8.5
522,138.5,8.0,138.5,8.0
523,138.5,8.0,138.5,8.0
524,138.75,8.0,138.75,8.0
525,138.75,8.0,138.75,8.0
526,139.5,8.0,139.5,8.0
527,140.0,8.0,140.0,8.0
528,140.0,8.0,140.0,8.0
529,140.0,8.0,140.0,8.0
530,140.0,8.0,140.0,8.0
531,139.75,8.0,139.75,8.0
532,140.75,8.5,140.75,8.5
533,140.75,8.5,140.75,8.5
534,140.75,8.5,140.75,8.5
535,140.75,9.0,140.75,9.0
536,140.25,9.0,140.25,9.0
537,140.25,9.0,140.25,9.0
538,140.25,9.0,140.25,9.0
539,140.25,9.0,140.25,9.0
540,140.25,9.5,140.25,9.5
541,140.25,9.5,140.25,9.5
542,140.25,10.0,140.25,10.0
543,140.25,9.5,140.25,9.5
544,140.25,9.5,140.25,9.5
545,140.25,9.0,140.25,9.0
546,140.25,8.5,140.25,8.5
547,140.25,8.5,140.25,8.5
548,140.25,8.5,140.25,8.5
549,0.0,8.5,140.30080672410222,8.5
550,0.0,8.5,140.3969474789119,8.5
551,0.0,8.0,140.52879892117792,8.0
552,0.0,8.0,140.680831213297,8.0
553,0.0,8.0,140.82884188998355,8.0
554,0.0,7.5,140.95109871868618,7.5
555,141.0,7.5,141.0,7.5
556,141.0,7.5,141.0,7.5
557,141.75,7.5,141.75,7.5
558,141.75,7.5,141.75,7.5
559,141.0,7.5,141.0,7.5
560,142.5,7.5,142.5,7.5
561,142.5,8.0,142.5,8.0
562,143.25,7.5,143.25,7.5
563,143.25,8.0,143.25,8.0
564,143.0,8.0,143.0,8.0
565,142.25,8.5,142.25,8.5
566,142.25,8.5,142.25,8.5
567,141.5,9.5,141.5,9.5
568,142.5,9.5,142.5,9.5
569,142.5,9.5,142.5,9.5
570,142.0,9.0,142.0,9.0
571,142.0,9.0,142.0,9.0
572,142.0,8.5,142.0,8.5
573,142.0,8.5,142.0,8.5
574,141.5,8.5,141.5,8.5
575,141.5,8.5,141.5,8.5
576,141.0,8.5,141.0,8.5
577,141.0,8.5,141.0,8.5
578,141.0,8.5,141.0,8.5
579,141.0,9.0,141.0,9.0
580,141.0,8.5,141.0,8.5
581,142.0,8.5,142.0,8.5
582,142.0,8.0,142.0,8.0
583,142.0,8.0,142.0,8.0
584,141.75,8.0,141.75,8.0
585,141.75,8.0,141.75,8.0
586,141.0,8.5,141.0,8.5
587,140.5,8.5,140.5,8.5
588,140.5,9.0,140.5,9.0
589,140.75,8.5,140.75,8.5
590,140.75,8.5,140.75,8.5
591,140.75,8.0,140.75,8.0
592,141.25,8.0,141.25,8.0
593,140.5,8.0,140.5,8.0
594,140.5,8.0,140.5,8.0
595,140.75,8.0,140.75,8.0
596,140.75,8.0,140.75,8.0
597,140.25,8.0,140.25,8.0
598,141.0,8.0,141.0,8.0
599,141.0,8.0,141.0,8.0
600,141.75,8.0,141.75,8.0
601,141.75,7.5,141.75,7.5
602,141.25,7.5,141.25,7.5
603,141.25,7.5,141.25,7.5
604,141.75,7.5,141.75,7.5
605,141.75,7.5,141.75,7.5
606,141.75,7.5,141.75,7.5
607,142.75,7.5,142.75,7.5
608,142.75,7.5,142.75,7.5
609,142.0,7.5,142.0,7.5
610,142.0,8.0,142.0,8.0
611,144.25,8.0,144.25,8.0
612,144.25,8.5,144.25,8.5
613,145.0,8.5,145.0,8.5
614,143.25,8.5,143.25,8.5
615,143.25,8.0,143.25,8.0
616,143.25,8.0,143.25,8.0
617,143.25,8.0,143.25,8.0
618,143.25,8.0,143.25,8.0
619,143.25,8.5,143.25,8.5
620,143.25,9.0,143.25,9.0
621,143.5,9.0,143.5,9.0
622,143.5,9.0,143.5,9.0
623,143.5,9.5,143.5,9.5
624,144.5,9.0,144.5,9.0
625,144.5,9.0,144.5,9.0
626,144.0,8.5,144.0,8.5
627,144.0,8.5,144.0,8.5
628,144.0,8.5,144.0,8.5
629,144.25,8.5,144.25,8.5
630,144.25,8.5,144.25,8.5
631,144.75,8.5,144.75,8.5
632,145.25,8.5,145.25,8.5
633,145.25,9.0,145.25,9.0
634,144.25,9.0,144.25,9.0
635,144.25,9.0,144.25,9.0
636,145.0,8.5,145.0,8.5
637,145.0,8.5,145.0,8.5
638,143.25,8.0,143.25,8.0
639,143.25,8.0,143.25,8.0
640,143.5,8.0,143.5,8.0
641,140.75,8.5,140.75,8.5
642,140.75,8.5,140.75,8.5
643,139.5,9.0,139.5,9.0
644,139.0,9.0,139.0,9.0
645,139.0,8.5,139.0,8.5
646,139.0,8.0,139.0,8.0
647,139.0,8.0,139.0,8.0
648,139.0,8.0,139.0,8.0
649,139.0,8.0,139.0,8.0
650,139.0,8.0,139.0,8.0
651,139.0,8.0,139.0,8.0
652,139.0,8.5,139.0,8.5
653,137.25,8.5,137.25,8.5
654,137.25,8.5,137.25,8.5
655,138.0,8.0,138.0,8.0
656,138.0,8.0,138.0,8.0
657,137.0,8.0,137.0,8.0
658,137.0,8.0,137.0,8.0
659,137.5,8.0,137.5,8.0
660,137.75,8.0,137.75,8.0
661,137.75,8.5,137.75,8.5
662,138.75,8.5,138.75,8.5
663,138.75,8.5,138.75,8.5
664,139.0,8.5,139.0,8.5
665,139.0,8.5,139.0,8.5
666,140.0,8.0,140.0,8.0
667,140.0,8.5,140.0,8.5
668,141.0,8.0,141.0,8.0
669,141.0,8.5,141.0,8.5
670,140.75,8.5,140.75,8.5
671,141.25,8.5,141.25,8.5
672,141.25,8.5,141.25,8.5
673,141.25,8.5,141.25,8.5
674,141.25,8.5,141.25,8.5
675,141.25,8.5,141.25,8.5
676,141.0,8.5,141.0,8.5
677,138.75,8.0,138.75,8.0
678,138.75,8.0,138.75,8.0
679,139.25,8.0,139.25,8.0
680,139.25,8.0,139.25,8.0
681,140.75,8.0,140.75,8.0
682,140.75,8.0,140.75,8.0
683,139.5,8.0,139.5,8.0
684,141.0,8.0,141.0,8.0
685,141.0,8.0,141.0,8.0
686,142.0,7.5,142.0,7.5
687,142.0,8.0,142.0,8.0
688,142.0,7.5,142.0,7.5
689,142.25,7.5,142.25,7.5
690,142.25,8.0,142.25,8.0
691,142.75,8.5,142.75,8.5
692,142.75,8.5,142.75,8.5
693,143.25,9.0,143.25,9.0
694,137.25,9.0,137.25,9.0
695,137.25,8.0,137.25,8.0
696,137.25,8.0,137.25,8.0
697,138.75,8.0,138.75,8.0
698,138.75,8.5,138.75,8.5
699,138.75,8.5,138.75,8.5
700,138.5,8.0,138.5,8.0
701,138.5,7.0,138.5,7.0
702,138.75,7.0,138.75,7.0
703,137.25,6.5,137.25,6.5
704,137.25,6.5,137.25,6.5
705,137.25,6.0,137.25,6.0
706,137.25,6.0,137.25,6.0
707,140.0,7.0,140.0,7.0
708,140.0,6.5,140.0,6.5
709,139.25,6.5,139.25,6.5
710,140.75,6.0,140.75,6.0
711,140.75,6.5,140.75,6.5
712,140.0,6.0,140.0,6.0
713,139.25,6.5,139.25,6.5
714,139.25,6.5,139.25,6.5
715,141.75,7.0,141.75,7.0
716,140.5,7.5,140.5,7.5
717,140.5,8.0,140.5,8.0
718,140.5,7.5,140.5,7.5
719,140.5,7.5,140.5,7.5
720,140.5,7.5,140.5,7.5
721,140.5,7.5,140.5,7.5
722,140.25,7.5,140.25,7.5
723,140.25,7.5,140.25,7.5
724,140.25,7.5,140.25,7.5
725,140.25,8.0,140.25,8.0
726,140.5,8.0,140.5,8.0
727,140.5,8.5,140.5,8.5
728,140.5,8.5,140.5,8.5
729,138.0,8.0,138.0,8.0
730,140.75,8.0,140.75,8.0
731,140.75,8.0,140.75,8.0
732,138.0,8.0,138.0,8.0
733,138.0,8.0,138.0,8.0
734,138.75,7.5,138.75,7.5
735,138.75,7.5,138.75,7.5
736,138.75,7.5,138.75,7.5
737,138.0,8.0,138.0,8.0
738,138.0,8.0,138.0,8.0
739,138.0,8.0,138.0,8.0
740,134.25,8.0,134.25,8.0
741,134.25,8.0,134.25,8.0
742,134.0,8.0,134.0,8.0
743,134.0,8.0,134.0,8.0
744,136.5,7.5,136.5,7.5
745,136.5,7.5,136.5,7.5
746,139.5,7.5,139.5,7.5
747,139.5,7.5,139.5,7.5
748,137.5,7.5,137.5,7.5
749,137.0,8.0,137.0,8.0
750,137.0,8.0,137.0,8.0
751,137.5,8.0,137.5,8.0
752,137.5,8.0,137.5,8.0
753,139.25,8.0,139.25,8.0
754,139.25,8.0,139.25,8.0
755,138.75,8.0,138.75,8.0
756,138.75,7.5,138.75,7.5
757,138.5,7.5,138.5,7.5
758,138.5,8.0,138.5,8.0
759,138.5,8.0,138.5,8.0
760,138.5,8.0,138.5,8.0
761,139.25,8.5,139.25,8.5
762,139.25,8.5,139.25,8.5
763,139.25,8.5,139.25,8.5
764,139.25,8.0,139.25,8.0
765,137.75,8.0,137.75,8.0
766,137.75,8.0,137.75,8.0
767,140.5,7.5,140.5,7.5
