seconds,FHR,UC,FHR_GPR,UC_GPR
560,0.0,45.0,126.40297659561136,45.0
561,0.0,48.0,126.40596111636563,48.0
562,0.0,50.0,126.4123678954497,50.0
563,0.0,55.0,126.42345230612278,55.0
564,0.0,54.5,126.44111558507696,54.5
565,0.0,53.5,126.46806600960346,53.5
566,0.0,54.5,126.50800252181048,54.5
567,0.0,58.0,126.56580955046353,58.0
568,0.0,67.5,126.64774514791729,67.5
569,0.0,55.5,126.76159766429595,55.5
570,0.0,48.5,126.91677984565086,48.5
571,0.0,49.0,127.12432448657613,49.0
572,0.0,53.5,127.39674366402822,53.5
573,0.0,50.5,127.74771506496823,50.5
574,0.0,45.0,128.19156460609065,45.0
575,0.0,41.0,128.7425245834303,41.0
576,0.0,38.5,129.41376067221125,38.5
577,0.0,34.5,130.21617858758822,34.5
578,0.0,33.0,131.15704141846098,33.0
579,0.0,30.0,132.23845109201406,30.0
580,0.0,28.5,133.4557720403069,28.5
581,0.0,26.5,134.79610210144722,26.5
582,0.0,25.5,136.23692488010644,25.5
583,0.0,23.5,137.74510786050766,23.5
584,0.0,22.0,139.27643780532406,22.0
585,0.0,21.0,140.77590248201452,21.0
586,0.0,20.5,142.17892539230942,20.5
587,0.0,20.0,143.4137258430407,20.0
588,0.0,19.5,144.40489916421205,19.5
589,145.0,19.0,145.0,19.0
590,145.0,18.5,145.0,18.5
591,146.5,18.0,146.5,18.0
592,144.0,17.5,144.0,17.5
593,144.0,17.5,144.0,17.5
594,140.75,17.0,140.75,17.0
595,140.75,16.5,140.75,16.5
596,135.75,16.5,135.75,16.5
597,135.75,16.0,135.75,16.0
598,132.75,15.5,132.75,15.5
599,132.75,15.5,132.75,15.5
600,125.75,15.5,125.75,15.5
601,125.75,15.0,125.75,15.0
602,120.25,15.5,120.25,15.5
603,120.25,17.0,120.25,17.0
604,119.75,19.0,119.75,19.0
605,119.75,20.5,119.75,20.5
606,119.25,21.5,119.25,21.5
607,119.25,22.0,119.25,22.0
608,118.5,21.0,118.5,21.0
609,118.5,23.0,118.5,23.0
610,118.75,24.0,118.75,24.0
611,118.75,25.5,118.75,25.5
612,119.5,25.5,119.5,25.5
613,119.5,26.0,119.5,26.0
614,120.25,26.0,120.25,26.0
615,120.25,25.0,120.25,25.0
616,121.75,25.0,121.75,25.0
617,121.75,25.0,121.75,25.0
618,122.0,24.0,122.0,24.0
619,122.0,23.5,122.0,23.5
620,122.25,23.0,122.25,23.0
621,122.25,22.5,122.25,22.5
622,122.75,23.0,122.75,23.0
623,122.75,22.5,122.75,22.5
624,122.25,22.0,122.25,22.0
625,122.25,23.0,122.25,23.0
626,121.25,23.5,121.25,23.5
627,121.25,23.5,121.25,23.5
628,121.0,23.5,121.0,23.5
629,121.0,23.5,121.0,23.5
630,121.0,25.0,121.0,25.0
631,121.0,26.0,121.0,26.0
632,121.0,27.0,121.0,27.0
633,121.0,28.0,121.0,28.0
634,121.0,29.0,121.0,29.0
635,121.0,29.0,121.0,29.0
636,121.0,29.0,121.0,29.0
637,120.75,29.5,120.75,29.5
638,120.75,30.0,120.75,30.0
639,120.75,30.5,120.75,30.5
640,120.75,30.5,120.75,30.5
641,120.75,30.5,120.75,30.5
642,121.0,30.0,121.0,30.0
643,0.0,29.5,121.02891683329797,29.5
644,0.0,29.5,121.24392639237522,29.5
645,0.0,31.0,121.53339777348518,31.0
646,0.0,31.0,121.8903255562017,31.0
647,0.0,30.5,122.3018647947413,30.5
648,0.0,30.0,122.75105821245764,30.0
649,0.0,29.0,123.21888767534075,29.0
650,0.0,28.5,123.68632444111873,28.5
651,0.0,28.5,124.13610607829251,28.5
652,0.0,28.0,124.55405457083516,28.0
653,0.0,27.5,124.92984906925237,27.5
654,0.0,25.5,125.25725919717316,25.5
655,0.0,24.0,125.53391708692932,24.0
656,0.0,23.0,125.7607512279294,23.0
657,0.0,21.5,125.94122192733626,21.5
658,0.0,20.0,126.08049083444683,20.0
659,0.0,19.5,126.18463270022845,19.5
660,0.0,19.0,126.25996442871401,19.0
661,0.0,18.0,126.31253190819436,18.0
662,0.0,17.5,126.34776466097473,17.5
663,0.0,18.0,126.37028533580761,18.0
664,0.0,19.0,126.38384663542192,19.0
665,0.0,19.0,126.39136186208398,19.0
666,0.0,18.0,126.3949952305497,18.0
667,0.0,18.0,126.39628232770023,18.0
668,0.0,19.5,126.39625751321498,19.5
669,0.0,20.0,126.39557193890846,20.0
670,0.0,19.5,126.39459201449395,19.5
671,0.0,20.0,126.39347289380933,20.0
672,0.0,20.0,126.39220468390256,20.0
673,0.0,20.0,126.39063071900449,20.0
674,0.0,20.5,126.38843775017831,20.5
675,0.0,20.5,126.38511777248327,20.5
676,0.0,20.5,126.37990100711392,20.5
677,0.0,20.5,126.37165986147924,20.5
678,0.0,21.0,126.35878507231199,21.0
679,0.0,20.0,126.33903818860088,20.0
680,0.0,19.0,126.30938940797348,19.0
681,0.0,22.0,126.26585660287931,22.0
682,0.0,22.5,126.203369805536,22.5
683,0.0,22.5,126.11569455107241,22.5
684,0.0,23.0,125.99545574708365,23.0
685,0.0,24.0,125.83430895187526,24.0
686,0.0,25.0,125.62330545450388,25.0
687,0.0,26.5,125.35348863658272,26.5
688,0.0,27.0,125.01673955674872,27.0
689,0.0,27.5,124.60685859311906,27.5
690,0.0,28.0,124.12082839630196,28.0
691,0.0,29.5,123.560155069518,29.5
692,0.0,30.0,122.93213597752282,30.0
693,0.0,30.5,122.25086293371703,30.5
694,0.0,31.0,121.53774912232832,31.0
695,0.0,32.0,120.82137691394159,32.0
696,0.0,33.5,120.1365088877691,33.5
697,0.0,34.0,119.52218788142167,34.0
698,0.0,34.0,119.01896868751908,34.0
699,0.0,34.0,118.6654611783915,34.0
700,0.0,34.0,118.49450214087912,34.0
701,0.0,34.0,118.5293863781178,34.0
702,0.0,34.5,118.78065172915404,34.5
703,0.0,35.5,119.24390733219771,35.5
704,120.25,35.5,120.25,35.5
705,120.25,36.5,120.25,36.5
706,121.5,37.0,121.5,37.0
707,121.5,35.5,121.5,35.5
708,125.0,34.5,125.0,34.5
709,125.0,36.0,125.0,36.0
710,125.0,38.0,125.0,38.0
711,125.75,38.0,125.75,38.0
712,125.75,37.0,125.75,37.0
713,127.75,36.5,127.75,36.5
714,127.75,35.0,127.75,35.0
715,127.0,32.0,127.0,32.0
716,127.0,29.5,127.0,29.5
717,127.0,25.5,127.0,25.5
718,127.0,23.5,127.0,23.5
719,127.0,22.0,127.0,22.0
720,127.0,20.0,127.0,20.0
721,127.0,18.0,127.0,18.0
722,127.0,15.5,127.0,15.5
723,127.0,14.5,127.0,14.5
724,127.0,14.0,127.0,14.0
725,127.0,13.0,127.0,13.0
726,127.0,11.5,127.0,11.5
727,127.0,11.0,127.0,11.0
728,127.0,10.5,127.0,10.5
729,127.0,10.0,127.0,10.0
730,127.0,10.0,127.0,10.0
731,127.0,10.0,127.0,10.0
732,127.0,10.0,127.0,10.0
733,127.0,10.0,127.0,10.0
734,127.0,10.0,127.0,10.0
735,0.0,9.5,126.92876607097588,9.5
736,0.0,9.0,126.87919928458547,9.0
737,0.0,9.0,126.79872507483265,9.0
738,0.0,9.0,126.67333484817577,9.0
739,0.0,9.0,126.48836054265156,9.0
740,0.0,9.0,126.22986644041453,9.0
741,0.0,9.0,125.88609333474162,9.0
742,0.0,8.5,125.44887876589326,8.5
743,0.0,8.5,124.91499291435382,8.5
744,0.0,8.5,124.28732904615907,8.5
745,0.0,8.5,123.57586885031644,8.5
