seconds,FHR,UC,FHR_GPR,UC_GPR
85,142.75,15.0,142.75,15.0
86,143.0,16.0,143.0,16.0
87,142.25,16.5,142.25,16.5
88,142.25,14.5,142.25,14.5
89,142.25,12.0,142.25,12.0
90,142.0,17.5,142.0,17.5
91,141.5,18.5,141.5,18.5
92,141.5,13.5,141.5,13.5
93,141.75,11.5,141.75,11.5
94,141.75,9.5,141.75,9.5
95,142.5,10.5,142.5,10.5
96,143.5,14.0,143.5,14.0
97,143.5,15.0,143.5,15.0
98,144.25,15.0,144.25,15.0
99,144.25,12.0,144.25,12.0
100,144.75,6.0,144.75,6.0
101,145.25,4.5,145.25,4.5
102,145.25,4.5,145.25,4.5
103,146.5,5.0,146.5,5.0
104,146.5,7.0,146.5,7.0
105,146.5,12.5,146.5,12.5
106,146.0,15.5,146.0,15.5
107,146.0,9.5,146.0,9.5
108,144.25,5.5,144.25,5.5
109,144.25,4.0,144.25,4.0
110,140.75,3.0,140.75,3.0
111,140.75,4.0,140.75,4.0
112,139.5,7.0,139.5,7.0
113,140.25,7.0,140.25,7.0
114,140.25,5.0,140.25,5.0
115,143.0,4.0,143.0,4.0
116,143.0,1.5,143.0,1.5
117,143.5,2.0,143.5,2.0
118,143.5,9.0,143.5,9.0
119,146.0,11.0,146.0,11.0
120,146.0,13.0,146.0,13.0
121,146.5,15.0,146.5,15.0
122,146.5,14.0,146.5,14.0
123,147.5,13.5,147.5,13.5
124,147.5,13.5,147.5,13.5
125,149.25,13.0,149.25,13.0
126,149.25,13.0,149.25,13.0
127,148.75,11.5,148.75,11.5
128,148.75,10.5,148.75,10.5
129,148.75,14.0,148.75,14.0
130,151.0,19.0,151.0,19.0
131,151.25,21.5,151.25,21.5
132,151.25,20.0,151.25,20.0
133,151.75,16.5,151.75,16.5
134,151.75,15.0,151.75,15.0
135,150.5,15.5,150.5,15.5
136,149.75,16.0,149.75,16.0
137,149.75,14.0,149.75,14.0
138,150.0,12.5,150.0,12.5
139,150.0,12.5,150.0,12.5
140,150.0,15.0,150.0,15.0
141,150.25,17.0,150.25,17.0
142,150.25,16.5,150.25,16.5
143,150.5,16.0,150.5,16.0
144,150.5,15.5,150.5,15.5
145,150.5,15.5,150.5,15.5
146,150.5,16.0,150.5,16.0
147,150.5,17.0,150.5,17.0
148,150.5,18.0,150.5,18.0
149,149.0,19.0,149.0,19.0
150,148.5,19.0,148.5,19.0
151,148.5,18.5,148.5,18.5
152,146.75,18.0,146.75,18.0
153,146.75,17.5,146.75,17.5
154,146.5,17.5,146.5,17.5
155,146.5,18.0,146.5,18.0
156,146.5,18.0,146.5,18.0
157,146.5,17.0,146.5,17.0
158,146.5,17.5,146.5,17.5
159,148.75,17.5,148.75,17.5
160,150.0,16.0,150.0,16.0
161,150.0,16.5,150.0,16.5
162,150.0,16.5,150.0,16.5
163,150.25,14.5,150.25,14.5
164,150.25,18.0,150.25,18.0
165,150.0,18.5,150.0,18.5
166,150.0,17.0,150.0,17.0
167,150.0,19.0,150.0,19.0
168,149.0,20.0,149.0,20.0
169,149.0,20.0,149.0,20.0
170,148.5,20.5,148.5,20.5
171,148.5,20.5,148.5,20.5
172,148.5,20.5,148.5,20.5
173,148.5,19.0,148.5,19.0
174,148.5,19.0,148.5,19.0
175,147.5,21.0,147.5,21.0
176,146.5,22.5,146.5,22.5
177,146.5,23.0,146.5,23.0
178,148.25,21.5,148.25,21.5
179,149.5,20.5,149.5,20.5
180,149.5,20.5,149.5,20.5
181,148.75,20.5,148.75,20.5
182,148.75,20.5,148.75,20.5
183,148.0,20.5,148.0,20.5
184,148.0,20.5,148.0,20.5
185,147.75,20.5,147.75,20.5
186,147.75,20.0,147.75,20.0
187,146.75,19.0,146.75,19.0
188,146.75,18.0,146.75,18.0
189,147.75,17.5,147.75,17.5
190,147.75,17.0,147.75,17.0
191,148.25,16.0,148.25,16.0
192,147.25,16.0,147.25,16.0
193,147.25,15.0,147.25,15.0
194,146.75,14.0,146.75,14.0
195,146.75,14.0,146.75,14.0
196,145.75,16.0,145.75,16.0
197,145.75,17.0,145.75,17.0
198,145.75,18.0,145.75,18.0
199,145.5,19.5,145.5,19.5
200,145.5,20.0,145.5,20.0
201,144.5,20.5,144.5,20.5
202,143.5,21.0,143.5,21.0
203,143.5,22.0,143.5,22.0
204,144.5,23.5,144.5,23.5
205,144.5,24.0,144.5,24.0
206,145.25,24.0,145.25,24.0
207,145.5,23.5,145.5,23.5
208,145.5,22.5,145.5,22.5
209,146.0,22.0,146.0,22.0
210,146.0,21.5,146.0,21.5
211,147.0,21.0,147.0,21.0
212,147.75,20.0,147.75,20.0
213,147.75,19.5,147.75,19.5
214,149.5,18.5,149.5,18.5
215,150.25,20.0,150.25,20.0
216,150.25,21.0,150.25,21.0
217,150.25,21.5,150.25,21.5
218,150.25,22.0,150.25,22.0
219,150.25,22.5,150.25,22.5
220,149.0,23.0,149.0,23.0
221,149.0,24.0,149.0,24.0
222,147.75,24.5,147.75,24.5
223,147.75,25.0,147.75,25.0
224,146.25,25.5,146.25,25.5
225,144.25,25.5,144.25,25.5
226,144.25,25.5,144.25,25.5
227,141.0,25.5,141.0,25.5
228,141.0,25.0,141.0,25.0
229,142.0,25.0,142.0,25.0
230,142.5,24.5,142.5,24.5
231,142.5,23.5,142.5,23.5
232,141.75,22.5,141.75,22.5
233,141.75,22.0,141.75,22.0
234,142.0,21.5,142.0,21.5
235,142.0,20.0,142.0,20.0
236,142.0,19.5,142.0,19.5
237,142.0,20.0,142.0,20.0
238,142.0,20.5,142.0,20.5
239,142.0,21.0,142.0,21.0
240,142.0,20.5,142.0,20.5
241,142.0,18.5,142.0,18.5
242,142.0,17.5,142.0,17.5
243,142.0,17.0,142.0,17.0
244,142.0,17.5,142.0,17.5
245,0.0,18.5,142.50613161931,18.5
246,0.0,17.0,143.25023664235613,17.0
247,0.0,17.0,144.4057911290188,17.0
248,0.0,18.5,145.93593623795334,18.5
249,0.0,22.0,147.70285816981246,22.0
250,0.0,24.5,149.49450308090488,24.5
251,0.0,24.5,151.07569002577387,24.5
252,0.0,23.5,152.25313917276728,23.5
253,0.0,24.5,152.93844941062852,24.5
254,153.25,26.0,153.25,26.0
255,153.25,27.5,153.25,27.5
256,153.0,29.0,153.0,29.0
257,153.0,30.0,153.0,30.0
258,153.25,31.0,153.25,31.0
259,153.25,32.0,153.25,32.0
260,153.25,32.0,153.25,32.0
261,152.25,32.0,152.25,32.0
262,152.25,31.0,152.25,31.0
263,151.25,28.0,151.25,28.0
264,151.0,26.5,151.0,26.5
265,151.0,27.0,151.0,27.0
266,151.5,26.5,151.5,26.5
267,152.75,26.5,152.75,26.5
268,152.75,26.5,152.75,26.5
269,152.5,26.5,152.5,26.5
270,152.0,26.5,152.0,26.5
271,152.0,26.0,152.0,26.0
272,151.5,25.5,151.5,25.5
273,151.5,26.5,151.5,26.5
274,150.5,26.5,150.5,26.5
275,149.0,27.0,149.0,27.0
276,149.0,27.0,149.0,27.0
277,146.75,27.0,146.75,27.0
278,146.75,25.5,146.75,25.5
279,145.0,24.5,145.0,24.5
280,143.25,24.5,143.25,24.5
281,143.25,24.0,143.25,24.0
282,142.0,23.5,142.0,23.5
283,142.0,23.5,142.0,23.5
284,142.25,24.0,142.25,24.0
285,141.0,25.0,141.0,25.0
286,141.0,25.5,141.0,25.5
287,136.25,25.5,136.25,25.5
288,136.25,26.0,136.25,26.0
289,135.5,26.5,135.5,26.5
290,135.5,27.0,135.5,27.0
291,135.5,27.0,135.5,27.0
292,135.5,28.0,135.5,28.0
293,129.0,27.5,129.0,27.5
294,126.25,27.0,126.25,27.0
295,126.25,25.5,126.25,25.5
296,126.75,24.0,126.75,24.0
297,126.75,25.0,126.75,25.0
298,129.5,21.5,129.5,21.5
299,129.5,19.5,129.5,19.5
300,135.25,19.0,135.25,19.0
301,139.0,19.5,139.0,19.5
302,139.0,22.0,139.0,22.0
303,140.0,23.0,140.0,23.0
304,140.0,23.0,140.0,23.0
305,140.0,23.0,140.0,23.0
306,137.0,24.0,137.0,24.0
307,137.0,26.0,137.0,26.0
308,134.0,28.5,134.0,28.5
309,134.0,32.0,134.0,32.0
310,133.25,36.0,133.25,36.0
311,133.25,33.5,133.25,33.5
312,136.5,29.5,136.5,29.5
313,136.5,27.5,136.5,27.5
314,139.0,27.5,139.0,27.5
315,140.25,27.5,140.25,27.5
316,140.25,26.5,140.25,26.5
317,140.0,25.0,140.0,25.0
318,140.0,23.0,140.0,23.0
319,140.0,20.5,140.0,20.5
320,140.75,19.0,140.75,19.0
321,140.75,18.5,140.75,18.5
322,140.0,18.5,140.0,18.5
323,140.0,18.0,140.0,18.0
324,137.5,17.5,137.5,17.5
325,137.5,16.5,137.5,16.5
326,137.5,16.5,137.5,16.5
327,139.25,19.5,139.25,19.5
328,139.25,22.0,139.25,22.0
329,140.5,22.5,140.5,22.5
330,140.5,22.0,140.5,22.0
331,142.0,22.5,142.0,22.5
332,142.5,23.0,142.5,23.0
333,142.5,23.0,142.5,23.0
334,143.25,23.5,143.25,23.5
335,143.25,24.0,143.25,24.0
336,143.5,23.5,143.5,23.5
337,144.0,23.0,144.0,23.0
338,144.0,22.5,144.0,22.5
339,143.25,21.0,143.25,21.0
340,143.25,19.0,143.25,19.0
341,139.75,18.5,139.75,18.5
342,139.5,18.0,139.5,18.0
343,139.5,17.0,139.5,17.0
344,142.0,16.5,142.0,16.5
345,142.0,16.5,142.0,16.5
346,143.0,16.0,143.0,16.0
347,143.0,15.5,143.0,15.5
348,142.0,16.5,142.0,16.5
349,143.25,16.5,143.25,16.5
350,143.25,17.0,143.25,17.0
351,144.25,18.5,144.25,18.5
352,144.25,19.0,144.25,19.0
353,144.5,20.0,144.5,20.0
354,143.5,20.0,143.5,20.0
355,143.5,20.5,143.5,20.5
356,141.5,21.0,141.5,21.0
357,141.5,21.5,141.5,21.5
358,142.0,21.0,142.0,21.0
359,142.25,21.5,142.25,21.5
360,142.25,22.0,142.25,22.0
361,142.5,22.0,142.5,22.0
362,142.5,21.0,142.5,21.0
363,144.0,20.5,144.0,20.5
364,144.25,20.0,144.25,20.0
365,144.25,20.0,144.25,20.0
366,144.0,19.5,144.0,19.5
367,144.0,19.0,144.0,19.0
368,143.5,19.5,143.5,19.5
369,146.5,21.0,146.5,21.0
370,146.5,22.5,146.5,22.5
371,146.0,24.0,146.0,24.0
372,146.0,25.5,146.0,25.5
373,144.5,25.5,144.5,25.5
374,144.75,24.5,144.75,24.5
375,144.75,23.0,144.75,23.0
376,142.25,22.0,142.25,22.0
377,142.25,21.0,142.25,21.0
378,140.75,22.0,140.75,22.0
379,141.5,22.0,141.5,22.0
380,141.5,21.0,141.5,21.0
381,140.75,20.0,140.75,20.0
382,140.75,19.5,140.75,19.5
383,142.0,19.0,142.0,19.0
384,143.5,18.0,143.5,18.0
385,143.5,17.5,143.5,17.5
386,143.75,18.5,143.75,18.5
387,143.75,20.5,143.75,20.5
388,143.25,22.0,143.25,22.0
389,144.0,23.0,144.0,23.0
390,144.0,22.0,144.0,22.0
391,145.25,21.0,145.25,21.0
392,145.25,22.5,145.25,22.5
393,145.0,24.0,145.0,24.0
394,144.5,24.0,144.5,24.0
395,144.5,25.0,144.5,25.0
396,145.25,24.5,145.25,24.5
397,145.25,24.0,145.25,24.0
398,144.75,24.0,144.75,24.0
399,144.75,23.5,144.75,23.5
400,145.25,23.0,145.25,23.0
401,145.25,22.5,145.25,22.5
402,146.25,22.5,146.25,22.5
403,146.25,21.5,146.25,21.5
404,146.75,21.0,146.75,21.0
405,146.75,21.0,146.75,21.0
406,147.25,21.5,147.25,21.5
407,147.75,23.5,147.75,23.5
408,147.75,23.5,147.75,23.5
409,148.0,24.0,148.0,24.0
410,148.5,24.5,148.5,24.5
411,148.5,24.0,148.5,24.0
412,149.75,21.0,149.75,21.0
413,149.75,20.0,149.75,20.0
414,148.75,20.0,148.75,20.0
415,149.25,20.0,149.25,20.0
416,149.25,20.0,149.25,20.0
417,149.25,19.0,149.25,19.0
418,149.25,18.0,149.25,18.0
419,149.0,16.5,149.0,16.5
420,148.75,15.5,148.75,15.5
421,148.75,14.5,148.75,14.5
422,148.25,14.0,148.25,14.0
423,148.25,15.0,148.25,15.0
424,148.25,17.0,148.25,17.0
425,149.0,19.0,149.0,19.0
426,149.0,20.0,149.0,20.0
427,149.75,19.5,149.75,19.5
428,150.25,20.0,150.25,20.0
429,150.25,20.0,150.25,20.0
430,150.25,20.0,150.25,20.0
431,150.25,20.5,150.25,20.5
432,150.25,20.5,150.25,20.5
433,150.5,20.0,150.5,20.0
434,150.5,20.0,150.5,20.0
435,150.5,19.0,150.5,19.0
436,150.0,18.0,150.0,18.0
437,150.0,17.0,150.0,17.0
438,150.0,16.5,150.0,16.5
439,150.25,15.5,150.25,15.5
440,150.25,15.0,150.25,15.0
441,152.5,15.0,152.5,15.0
442,152.5,15.0,152.5,15.0
443,151.75,16.0,151.75,16.0
444,151.75,17.0,151.75,17.0
445,151.75,18.0,151.75,18.0
446,152.25,19.0,152.25,19.0
447,152.75,18.5,152.75,18.5
448,152.75,18.0,152.75,18.0
449,151.75,17.5,151.75,17.5
450,152.25,16.5,152.25,16.5
451,152.25,16.5,152.25,16.5
452,153.5,16.0,153.5,16.0
453,153.75,16.0,153.75,16.0
454,153.75,15.0,153.75,15.0
455,155.0,14.0,155.0,14.0
456,155.0,13.0,155.0,13.0
457,155.75,13.5,155.75,13.5
458,156.25,15.0,156.25,15.0
459,156.25,16.0,156.25,16.0
460,152.75,17.0,152.75,17.0
461,151.5,18.0,151.5,18.0
462,151.5,18.5,151.5,18.5
463,147.0,19.0,147.0,19.0
464,147.0,19.5,147.0,19.5
465,145.5,20.5,145.5,20.5
466,146.5,20.5,146.5,20.5
467,146.5,21.5,146.5,21.5
468,149.75,21.0,149.75,21.0
469,149.75,21.0,149.75,21.0
470,149.0,20.5,149.0,20.5
471,149.0,20.0,149.0,20.0
472,150.75,19.5,150.75,19.5
473,150.75,19.0,150.75,19.0
474,150.75,16.5,150.75,16.5
475,150.75,14.5,150.75,14.5
476,150.75,13.5,150.75,13.5
477,150.75,13.0,150.75,13.0
478,151.25,15.0,151.25,15.0
479,152.25,17.5,152.25,17.5
480,152.25,19.0,152.25,19.0
481,152.75,19.5,152.75,19.5
482,152.75,20.5,152.75,20.5
483,154.25,19.5,154.25,19.5
484,154.0,19.5,154.0,19.5
485,154.0,21.0,154.0,21.0
486,154.5,21.5,154.5,21.5
487,154.25,21.0,154.25,21.0
488,154.25,20.0,154.25,20.0
489,153.5,19.0,153.5,19.0
490,152.75,20.5,152.75,20.5
491,152.75,23.0,152.75,23.0
492,152.25,24.0,152.25,24.0
493,152.25,23.0,152.25,23.0
494,152.25,21.5,152.25,21.5
495,153.0,21.0,153.0,21.0
496,153.0,21.5,153.0,21.5
497,153.0,22.0,153.0,22.0
498,153.0,23.0,153.0,23.0
499,151.0,24.0,151.0,24.0
500,151.0,24.5,151.0,24.5
501,151.0,24.0,151.0,24.0
502,153.75,23.5,153.75,23.5
503,153.75,23.5,153.75,23.5
504,153.75,23.5,153.75,23.5
505,152.75,23.5,152.75,23.5
506,152.75,23.5,152.75,23.5
507,151.75,23.0,151.75,23.0
508,151.75,23.0,151.75,23.0
509,149.5,22.5,149.5,22.5
510,149.5,23.0,149.5,23.0
511,149.5,20.0,149.5,20.0
512,149.5,17.5,149.5,17.5
513,149.75,20.5,149.75,20.5
514,149.75,23.5,149.75,23.5
515,150.5,23.0,150.5,23.0
516,150.5,20.5,150.5,20.5
517,150.5,21.5,150.5,21.5
518,151.0,21.0,151.0,21.0
519,151.0,20.0,151.0,20.0
520,150.75,20.0,150.75,20.0
521,150.25,20.5,150.25,20.5
522,150.25,20.5,150.25,20.5
523,150.25,17.0,150.25,17.0
524,150.25,13.5,150.25,13.5
525,153.0,14.0,153.0,14.0
526,153.0,17.5,153.0,17.5
527,153.0,19.0,153.0,19.0
528,154.5,18.0,154.5,18.0
529,154.25,16.5,154.25,16.5
530,154.25,16.5,154.25,16.5
531,155.0,17.0,155.0,17.0
532,155.5,17.0,155.5,17.0
533,155.5,18.0,155.5,18.0
534,156.5,18.0,156.5,18.0
535,156.75,18.5,156.75,18.5
536,156.75,18.5,156.75,18.5
537,155.75,18.0,155.75,18.0
538,155.75,17.5,155.75,17.5
539,154.0,17.5,154.0,17.5
540,148.5,17.0,148.5,17.0
541,148.5,15.5,148.5,15.5
542,148.5,15.0,148.5,15.0
543,146.75,15.5,146.75,15.5
544,146.75,15.0,146.75,15.0
545,149.5,14.5,149.5,14.5
546,149.5,8.5,149.5,8.5
547,150.25,7.0,150.25,7.0
548,150.25,14.0,150.25,14.0
549,150.5,17.5,150.5,17.5
550,150.5,16.5,150.5,16.5
551,0.0,16.0,158.01751069557903,16.0
552,0.0,16.5,163.75681108807333,16.5
553,171.0,18.0,171.0,18.0
554,171.0,19.0,171.0,19.0
555,171.0,15.0,171.0,15.0
556,171.0,13.0,171.0,13.0
557,171.0,13.0,171.0,13.0
558,171.0,12.5,171.0,12.5
559,171.0,11.5,171.0,11.5
560,171.0,10.5,171.0,10.5
561,167.25,13.0,167.25,13.0
562,167.25,15.5,167.25,15.5
563,163.75,13.5,163.75,13.5
564,163.75,11.5,163.75,11.5
565,171.0,11.5,171.0,11.5
566,171.0,12.5,171.0,12.5
567,173.0,15.5,173.0,15.5
568,173.0,18.0,173.0,18.0
569,173.75,20.5,173.75,20.5
570,173.75,20.0,173.75,20.0
571,174.0,20.0,174.0,20.0
572,174.0,20.5,174.0,20.5
573,174.0,20.5,174.0,20.5
574,174.0,22.5,174.0,22.5
575,174.0,23.0,174.0,23.0
576,174.0,21.5,174.0,21.5
577,182.25,21.5,182.25,21.5
578,182.25,20.5,182.25,20.5
579,183.25,20.0,183.25,20.0
580,183.25,23.0,183.25,23.0
581,184.75,19.0,184.75,19.0
582,184.75,15.0,184.75,15.0
583,193.0,13.0,193.0,13.0
584,195.25,11.0,195.25,11.0
585,195.25,9.5,195.25,9.5
586,196.25,7.5,196.25,7.5
587,196.25,6.5,196.25,6.5
588,189.5,10.0,189.5,10.0
589,188.25,14.5,188.25,14.5
590,188.25,11.5,188.25,11.5
591,188.25,7.0,188.25,7.0
592,188.25,6.0,188.25,6.0
593,188.5,6.5,188.5,6.5
594,188.5,7.5,188.5,7.5
595,188.5,8.0,188.5,8.0
596,188.5,8.5,188.5,8.5
597,188.5,8.5,188.5,8.5
598,188.5,8.5,188.5,8.5
599,188.5,7.5,188.5,7.5
600,188.5,7.0,188.5,7.0
601,188.5,10.0,188.5,10.0
602,0.0,14.5,166.42226232496213,14.5
603,0.0,15.5,149.54470626195962,15.5
604,126.75,14.0,126.75,14.0
605,126.75,12.5,126.75,12.5
606,124.25,10.5,124.25,10.5
607,124.25,9.5,124.25,9.5
608,119.5,9.0,119.5,9.0
609,119.5,13.0,119.5,13.0
610,120.25,18.5,120.25,18.5
611,120.25,21.0,120.25,21.0
612,122.25,14.5,122.25,14.5
613,122.25,10.0,122.25,10.0
614,124.25,9.0,124.25,9.0
615,124.25,9.0,124.25,9.0
616,126.25,10.5,126.25,10.5
617,126.25,12.5,126.25,12.5
618,127.5,11.5,127.5,11.5
619,128.25,10.5,128.25,10.5
620,128.25,10.0,128.25,10.0
621,129.0,9.5,129.0,9.5
622,129.0,10.0,129.0,10.0
623,132.25,11.5,132.25,11.5
624,132.25,15.0,132.25,15.0
625,134.0,17.0,134.0,17.0
626,135.75,18.0,135.75,18.0
627,135.75,19.0,135.75,19.0
628,135.75,19.0,135.75,19.0
629,135.75,19.0,135.75,19.0
630,131.5,19.5,131.5,19.5
631,131.5,20.0,131.5,20.0
632,130.0,20.5,130.0,20.5
633,130.0,20.5,130.0,20.5
634,0.0,20.0,139.73280862934254,20.0
635,0.0,19.0,152.748305489229,19.0
636,0.0,17.0,168.7646164251508,17.0
637,0.0,15.0,184.38885751116118,15.0
638,0.0,15.0,196.4076904075627,15.0
639,205.25,14.5,205.25,14.5
640,204.75,13.0,204.75,13.0
641,204.75,12.5,204.75,12.5
642,206.0,12.0,206.0,12.0
643,206.0,10.5,206.0,10.5
644,208.0,10.5,208.0,10.5
645,209.5,9.5,209.5,9.5
646,209.5,9.0,209.5,9.0
647,210.0,9.0,210.0,9.0
648,210.25,8.5,210.25,8.5
649,210.25,8.5,210.25,8.5
650,210.5,7.5,210.5,7.5
651,210.5,6.5,210.5,6.5
652,210.5,7.5,210.5,7.5
653,0.0,10.5,185.5910822022813,10.5
654,0.0,13.0,165.9081006581737,13.0
655,139.75,15.0,139.75,15.0
656,139.75,16.0,139.75,16.0
657,134.0,16.0,134.0,16.0
658,134.0,17.0,134.0,17.0
659,134.0,18.5,134.0,18.5
660,128.5,19.5,128.5,19.5
661,128.5,20.5,128.5,20.5
662,128.0,21.0,128.0,21.0
663,128.0,21.0,128.0,21.0
664,128.25,21.0,128.25,21.0
665,128.25,20.5,128.25,20.5
666,128.25,20.0,128.25,20.0
667,127.75,20.0,127.75,20.0
668,127.75,19.0,127.75,19.0
669,128.75,18.5,128.75,18.5
670,128.75,18.5,128.75,18.5
671,129.75,17.5,129.75,17.5
672,129.75,17.5,129.75,17.5
673,128.75,17.0,128.75,17.0
674,128.75,16.0,128.75,16.0
675,132.5,15.5,132.5,15.5
676,132.5,15.0,132.5,15.0
677,132.0,14.0,132.0,14.0
678,132.0,13.5,132.0,13.5
679,132.0,12.5,132.0,12.5
680,134.0,11.5,134.0,11.5
681,134.0,11.5,134.0,11.5
682,135.5,13.5,135.5,13.5
683,135.5,16.0,135.5,16.0
684,134.5,17.5,134.5,17.5
685,133.75,18.0,133.75,18.0
686,133.75,17.5,133.75,17.5
687,136.75,16.5,136.75,16.5
688,136.75,16.0,136.75,16.0
689,138.75,15.5,138.75,15.5
690,138.75,15.0,138.75,15.0
691,138.25,15.0,138.25,15.0
692,139.0,14.0,139.0,14.0
693,139.0,13.0,139.0,13.0
694,139.25,11.5,139.25,11.5
695,139.25,10.0,139.25,10.0
696,140.5,8.5,140.5,8.5
697,140.5,8.0,140.5,8.0
698,141.5,9.5,141.5,9.5
699,138.25,12.5,138.25,12.5
700,138.25,14.0,138.25,14.0
701,140.0,15.0,140.0,15.0
702,140.0,16.0,140.0,16.0
703,135.75,17.0,135.75,17.0
704,135.5,17.0,135.5,17.0
705,135.5,16.5,135.5,16.5
706,135.5,16.0,135.5,16.0
707,135.5,15.5,135.5,15.5
708,141.25,15.5,141.25,15.5
709,141.25,15.0,141.25,15.0
710,140.25,15.0,140.25,15.0
711,140.0,16.5,140.0,16.5
712,140.0,17.5,140.0,17.5
713,140.5,17.0,140.5,17.0
714,140.5,16.5,140.5,16.5
715,139.75,16.5,139.75,16.5
716,139.0,17.0,139.0,17.0
717,139.0,17.5,139.0,17.5
718,140.5,18.5,140.5,18.5
719,140.5,19.0,140.5,19.0
720,141.0,19.0,141.0,19.0
721,141.75,19.5,141.75,19.5
722,141.75,20.0,141.75,20.0
723,142.5,19.5,142.5,19.5
724,142.5,19.5,142.5,19.5
725,144.0,19.0,144.0,19.0
726,143.25,18.5,143.25,18.5
727,143.25,18.5,143.25,18.5
728,142.25,18.5,142.25,18.5
729,142.25,18.5,142.25,18.5
730,141.75,19.5,141.75,19.5
731,141.75,20.0,141.75,20.0
732,141.5,19.0,141.5,19.0
733,140.25,22.0,140.25,22.0
734,140.25,22.5,140.25,22.5
735,142.25,21.0,142.25,21.0
736,143.0,21.0,143.0,21.0
737,143.0,21.0,143.0,21.0
738,141.75,21.0,141.75,21.0
739,141.75,21.0,141.75,21.0
740,140.5,20.0,140.5,20.0
741,140.5,20.0,140.5,20.0
742,143.25,19.5,143.25,19.5
743,144.75,18.5,144.75,18.5
744,144.75,20.0,144.75,20.0
745,144.25,21.0,144.25,21.0
746,144.25,22.0,144.25,22.0
747,144.5,22.5,144.5,22.5
748,143.0,22.5,143.0,22.5
749,143.0,22.5,143.0,22.5
750,142.0,23.0,142.0,23.0
751,142.0,23.5,142.0,23.5
752,143.5,24.0,143.5,24.0
753,144.5,24.5,144.5,24.5
754,144.5,25.0,144.5,25.0
755,144.5,25.0,144.5,25.0
756,144.5,24.5,144.5,24.5
757,144.25,24.0,144.25,24.0
758,144.25,24.0,144.25,24.0
759,144.25,23.0,144.25,23.0
760,144.75,20.5,144.75,20.5
761,144.75,19.5,144.75,19.5
762,146.0,19.5,146.0,19.5
763,146.5,18.5,146.5,18.5
764,146.5,17.5,146.5,17.5
765,146.75,17.0,146.75,17.0
766,148.25,16.0,148.25,16.0
767,148.25,17.0,148.25,17.0
768,149.0,18.5,149.0,18.5
769,149.0,19.0,149.0,19.0
