seconds,FHR,UC,FHR_GPR,UC_GPR
121,136.25,54.0,136.25,54.0
122,135.25,57.0,135.25,57.0
123,135.25,57.0,135.25,57.0
124,135.25,59.0,135.25,59.0
125,134.0,59.0,134.0,59.0
126,134.0,60.0,134.0,60.0
127,135.25,60.0,135.25,60.0
128,135.25,60.0,135.25,60.0
129,135.75,60.0,135.75,60.0
130,135.75,60.0,135.75,60.0
131,136.25,60.0,136.25,60.0
132,136.25,58.0,136.25,58.0
133,136.25,58.0,136.25,58.0
134,135.75,58.0,135.75,58.0
135,135.75,58.0,135.75,58.0
136,135.25,59.0,135.25,59.0
137,135.25,59.0,135.25,59.0
138,132.75,57.0,132.75,57.0
139,132.75,57.0,132.75,57.0
140,135.75,56.0,135.75,56.0
141,135.75,56.0,135.75,56.0
142,135.75,49.0,135.75,49.0
143,135.75,49.0,135.75,49.0
144,135.75,43.0,135.75,43.0
145,134.5,43.0,134.5,43.0
146,134.5,43.0,134.5,43.0
147,132.75,43.0,132.75,43.0
148,132.75,47.0,132.75,47.0
149,134.5,47.0,134.5,47.0
150,131.5,52.0,131.5,52.0
151,131.5,52.0,131.5,52.0
152,134.5,55.0,134.5,55.0
153,134.5,55.0,134.5,55.0
154,133.25,55.0,133.25,55.0
155,133.25,55.0,133.25,55.0
156,132.25,55.0,132.25,55.0
157,132.25,55.0,132.25,55.0
158,130.5,52.0,130.5,52.0
159,132.75,52.0,132.75,52.0
160,132.75,50.0,132.75,50.0
161,134.5,50.0,134.5,50.0
162,134.5,54.0,134.5,54.0
163,135.75,54.0,135.75,54.0
164,135.75,55.0,135.75,55.0
165,137.5,55.0,137.5,55.0
166,139.0,53.0,139.0,53.0
167,139.0,53.0,139.0,53.0
168,139.0,55.0,139.0,55.0
169,139.0,55.0,139.0,55.0
170,140.25,54.0,140.25,54.0
171,140.25,54.0,140.25,54.0
172,140.75,49.0,140.75,49.0
173,142.25,49.0,142.25,49.0
174,142.25,46.0,142.25,46.0
175,142.25,46.0,142.25,46.0
176,142.25,48.0,142.25,48.0
177,140.75,48.0,140.75,48.0
178,142.25,49.0,142.25,49.0
179,142.25,49.0,142.25,49.0
180,140.75,47.0,140.75,47.0
181,140.75,47.0,140.75,47.0
182,141.5,46.0,141.5,46.0
183,139.5,46.0,139.5,46.0
184,139.5,44.0,139.5,44.0
185,139.5,44.0,139.5,44.0
186,139.5,43.0,139.5,43.0
187,140.25,43.0,140.25,43.0
188,140.25,42.0,140.25,42.0
189,140.75,42.0,140.75,42.0
190,139.5,41.0,139.5,41.0
191,139.5,41.0,139.5,41.0
192,139.5,42.0,139.5,42.0
193,139.5,42.0,139.5,42.0
194,139.0,43.0,139.0,43.0
195,139.5,43.0,139.5,43.0
196,139.5,43.0,139.5,43.0
197,138.25,43.0,138.25,43.0
198,138.25,43.0,138.25,43.0
199,138.25,43.0,138.25,43.0
200,138.25,39.0,138.25,39.0
201,137.5,39.0,137.5,39.0
202,138.25,35.0,138.25,35.0
203,138.25,35.0,138.25,35.0
204,139.5,33.0,139.5,33.0
205,139.5,33.0,139.5,33.0
206,139.0,34.0,139.0,34.0
207,139.0,34.0,139.0,34.0
208,140.25,37.0,140.25,37.0
209,141.5,37.0,141.5,37.0
210,141.5,40.0,141.5,40.0
211,141.5,40.0,141.5,40.0
212,141.5,39.0,141.5,39.0
213,143.5,39.0,143.5,39.0
214,143.5,35.0,143.5,35.0
215,143.5,35.0,143.5,35.0
216,145.0,34.0,145.0,34.0
217,145.0,34.0,145.0,34.0
218,144.25,34.0,144.25,34.0
219,146.25,34.0,146.25,34.0
220,146.25,32.0,146.25,32.0
221,145.0,32.0,145.0,32.0
222,145.0,29.0,145.0,29.0
223,144.25,29.0,144.25,29.0
224,144.25,29.0,144.25,29.0
225,144.25,29.0,144.25,29.0
226,143.5,28.0,143.5,28.0
227,143.5,28.0,143.5,28.0
228,144.25,27.0,144.25,27.0
229,144.25,27.0,144.25,27.0
230,144.25,29.0,144.25,29.0
231,144.25,29.0,144.25,29.0
232,144.25,31.0,144.25,31.0
233,145.0,31.0,145.0,31.0
234,145.75,29.0,145.75,29.0
235,145.75,29.0,145.75,29.0
236,145.75,28.0,145.75,28.0
237,145.75,28.0,145.75,28.0
238,146.25,32.0,146.25,32.0
239,147.0,32.0,147.0,32.0
240,147.0,34.0,147.0,34.0
241,147.75,34.0,147.75,34.0
242,147.0,34.0,147.0,34.0
243,147.0,34.0,147.0,34.0
244,146.25,33.0,146.25,33.0
245,146.25,33.0,146.25,33.0
246,144.25,30.0,144.25,30.0
247,142.75,30.0,142.75,30.0
248,142.75,27.0,142.75,27.0
249,143.5,27.0,143.5,27.0
250,143.5,27.0,143.5,27.0
251,142.25,27.0,142.25,27.0
252,144.25,29.0,144.25,29.0
253,144.25,29.0,144.25,29.0
254,140.75,28.0,140.75,28.0
255,140.75,28.0,140.75,28.0
256,143.5,23.0,143.5,23.0
257,143.5,23.0,143.5,23.0
258,143.5,21.0,143.5,21.0
259,144.25,21.0,144.25,21.0
260,144.25,23.0,144.25,23.0
261,144.25,23.0,144.25,23.0
262,144.25,23.0,144.25,23.0
263,144.25,23.0,144.25,23.0
264,145.0,23.0,145.0,23.0
265,145.0,23.0,145.0,23.0
266,145.0,24.0,145.0,24.0
267,145.0,24.0,145.0,24.0
268,145.0,24.0,145.0,24.0
269,143.5,24.0,143.5,24.0
270,143.5,23.0,143.5,23.0
271,142.75,23.0,142.75,23.0
272,144.25,24.0,144.25,24.0
273,144.25,24.0,144.25,24.0
274,143.5,25.0,143.5,25.0
275,143.5,25.0,143.5,25.0
276,145.0,25.0,145.0,25.0
277,144.25,25.0,144.25,25.0
278,144.25,26.0,144.25,26.0
279,146.25,26.0,146.25,26.0
280,146.25,24.0,146.25,24.0
281,146.25,24.0,146.25,24.0
282,145.75,21.0,145.75,21.0
283,145.75,21.0,145.75,21.0
284,146.25,19.0,146.25,19.0
285,146.25,19.0,146.25,19.0
286,145.75,21.0,145.75,21.0
287,146.25,21.0,146.25,21.0
288,146.25,20.0,146.25,20.0
289,144.25,20.0,144.25,20.0
290,144.25,16.0,144.25,16.0
291,142.75,16.0,142.75,16.0
292,143.5,15.0,143.5,15.0
293,143.5,15.0,143.5,15.0
294,141.5,15.0,141.5,15.0
295,141.5,15.0,141.5,15.0
296,140.75,14.0,140.75,14.0
297,140.25,14.0,140.25,14.0
298,140.25,15.0,140.25,15.0
299,141.5,15.0,141.5,15.0
300,141.5,17.0,141.5,17.0
301,142.25,17.0,142.25,17.0
302,142.25,17.0,142.25,17.0
303,142.25,17.0,142.25,17.0
304,140.25,14.0,140.25,14.0
305,140.25,14.0,140.25,14.0
306,140.25,14.0,140.25,14.0
307,140.25,14.0,140.25,14.0
308,142.25,16.0,142.25,16.0
309,142.25,16.0,142.25,16.0
310,142.25,19.0,142.25,19.0
311,142.75,19.0,142.75,19.0
312,142.75,19.0,142.75,19.0
313,142.75,19.0,142.75,19.0
314,142.75,19.0,142.75,19.0
315,142.75,19.0,142.75,19.0
316,142.75,19.0,142.75,19.0
317,142.75,19.0,142.75,19.0
318,142.75,18.0,142.75,18.0
319,139.5,18.0,139.5,18.0
320,139.5,18.0,139.5,18.0
321,136.25,18.0,136.25,18.0
322,136.25,20.0,136.25,20.0
323,138.25,20.0,138.25,20.0
324,138.25,22.0,138.25,22.0
325,139.0,22.0,139.0,22.0
326,140.25,22.0,140.25,22.0
327,140.25,22.0,140.25,22.0
328,138.25,21.0,138.25,21.0
329,138.25,21.0,138.25,21.0
330,140.25,21.0,140.25,21.0
331,140.25,21.0,140.25,21.0
332,139.5,21.0,139.5,21.0
333,139.5,21.0,139.5,21.0
334,139.5,21.0,139.5,21.0
335,131.0,21.0,131.0,21.0
336,131.0,21.0,131.0,21.0
337,132.25,21.0,132.25,21.0
338,132.25,20.0,132.25,20.0
339,133.25,20.0,133.25,20.0
340,135.25,19.0,135.25,19.0
341,135.25,19.0,135.25,19.0
342,135.25,18.0,135.25,18.0
343,135.25,18.0,135.25,18.0
344,136.25,18.0,136.25,18.0
345,136.25,18.0,136.25,18.0
346,135.25,18.0,135.25,18.0
347,135.25,18.0,135.25,18.0
348,131.5,19.0,131.5,19.0
349,128.75,19.0,128.75,19.0
350,128.75,21.0,128.75,21.0
351,129.25,21.0,129.25,21.0
352,129.25,22.0,129.25,22.0
353,132.75,22.0,132.75,22.0
354,132.75,21.0,132.75,21.0
355,135.75,21.0,135.75,21.0
356,135.75,19.0,135.75,19.0
357,138.25,19.0,138.25,19.0
358,139.5,17.0,139.5,17.0
359,139.5,17.0,139.5,17.0
360,139.5,16.0,139.5,16.0
361,141.5,16.0,141.5,16.0
362,142.25,17.0,142.25,17.0
363,144.25,17.0,144.25,17.0
364,144.25,18.0,144.25,18.0
365,145.0,18.0,145.0,18.0
366,145.0,16.0,145.0,16.0
367,147.0,16.0,147.0,16.0
368,147.75,14.0,147.75,14.0
369,147.75,14.0,147.75,14.0
370,147.75,13.0,147.75,13.0
371,147.75,13.0,147.75,13.0
372,149.25,13.0,149.25,13.0
373,150.0,13.0,150.0,13.0
374,150.0,14.0,150.0,14.0
375,150.0,14.0,150.0,14.0
376,148.5,14.0,148.5,14.0
377,148.5,14.0,148.5,14.0
378,146.25,13.0,146.25,13.0
379,146.25,13.0,146.25,13.0
380,147.75,13.0,147.75,13.0
381,147.0,13.0,147.0,13.0
382,147.0,14.0,147.0,14.0
383,141.5,14.0,141.5,14.0
384,141.5,15.0,141.5,15.0
385,142.75,15.0,142.75,15.0
386,144.25,15.0,144.25,15.0
387,144.25,15.0,144.25,15.0
388,143.5,15.0,143.5,15.0
389,143.5,15.0,143.5,15.0
390,145.0,16.0,145.0,16.0
391,144.25,16.0,144.25,16.0
392,144.25,15.0,144.25,15.0
393,144.25,15.0,144.25,15.0
394,144.25,14.0,144.25,14.0
395,144.25,14.0,144.25,14.0
396,145.0,12.0,145.0,12.0
397,145.0,12.0,145.0,12.0
398,145.0,11.0,145.0,11.0
399,145.0,11.0,145.0,11.0
400,145.0,11.0,145.0,11.0
401,145.0,11.0,145.0,11.0
402,145.0,11.0,145.0,11.0
403,143.5,11.0,143.5,11.0
404,143.5,13.0,143.5,13.0
405,145.75,13.0,145.75,13.0
406,145.75,13.0,145.75,13.0
407,145.75,13.0,145.75,13.0
408,145.75,14.0,145.75,14.0
409,145.75,14.0,145.75,14.0
410,145.0,15.0,145.0,15.0
411,145.75,15.0,145.75,15.0
412,145.75,15.0,145.75,15.0
413,146.25,15.0,146.25,15.0
414,146.25,14.0,146.25,14.0
415,146.25,14.0,146.25,14.0
416,146.25,14.0,146.25,14.0
417,146.25,14.0,146.25,14.0
418,145.75,14.0,145.75,14.0
419,144.25,14.0,144.25,14.0
420,144.25,15.0,144.25,15.0
421,145.75,15.0,145.75,15.0
422,145.75,16.0,145.75,16.0
423,145.0,16.0,145.0,16.0
424,145.0,18.0,145.0,18.0
425,145.0,18.0,145.0,18.0
426,146.25,21.0,146.25,21.0
427,146.25,21.0,146.25,21.0
428,146.25,22.0,146.25,22.0
429,145.0,22.0,145.0,22.0
430,145.75,22.0,145.75,22.0
431,145.75,22.0,145.75,22.0
432,145.75,21.0,145.75,21.0
433,145.0,21.0,145.0,21.0
434,145.75,21.0,145.75,21.0
435,145.75,21.0,145.75,21.0
436,145.75,20.0,145.75,20.0
437,145.75,20.0,145.75,20.0
438,146.25,17.0,146.25,17.0
439,146.25,17.0,146.25,17.0
440,146.25,14.0,146.25,14.0
441,147.0,14.0,147.0,14.0
442,149.25,12.0,149.25,12.0
443,149.25,12.0,149.25,12.0
444,148.5,12.0,148.5,12.0
445,148.5,12.0,148.5,12.0
446,150.0,13.0,150.0,13.0
447,149.25,13.0,149.25,13.0
448,149.25,14.0,149.25,14.0
449,150.75,14.0,150.75,14.0
450,148.5,16.0,148.5,16.0
451,148.5,16.0,148.5,16.0
452,147.75,18.0,147.75,18.0
453,147.75,18.0,147.75,18.0
454,147.75,21.0,147.75,21.0
455,146.25,21.0,146.25,21.0
456,146.25,24.0,146.25,24.0
457,147.0,24.0,147.0,24.0
458,147.0,26.0,147.0,26.0
459,146.25,26.0,146.25,26.0
460,146.25,27.0,146.25,27.0
461,146.25,27.0,146.25,27.0
462,145.75,25.0,145.75,25.0
463,145.75,25.0,145.75,25.0
464,146.25,23.0,146.25,23.0
465,145.75,23.0,145.75,23.0
466,145.75,21.0,145.75,21.0
467,145.75,21.0,145.75,21.0
468,145.75,21.0,145.75,21.0
469,145.75,21.0,145.75,21.0
470,146.25,21.0,146.25,21.0
471,146.25,21.0,146.25,21.0
472,145.75,22.0,145.75,22.0
473,145.0,22.0,145.0,22.0
474,145.0,23.0,145.0,23.0
475,145.0,23.0,145.0,23.0
476,145.0,24.0,145.0,24.0
477,145.0,24.0,145.0,24.0
478,145.75,25.0,145.75,25.0
479,145.75,25.0,145.75,25.0
480,145.75,25.0,145.75,25.0
481,145.75,25.0,145.75,25.0
482,146.25,25.0,146.25,25.0
483,146.25,25.0,146.25,25.0
484,146.25,26.0,146.25,26.0
485,147.0,26.0,147.0,26.0
486,147.0,28.0,147.0,28.0
487,145.75,28.0,145.75,28.0
488,145.75,30.0,145.75,30.0
489,145.75,30.0,145.75,30.0
490,145.75,31.0,145.75,31.0
491,145.75,31.0,145.75,31.0
492,145.0,32.0,145.0,32.0
493,145.75,32.0,145.75,32.0
494,145.75,32.0,145.75,32.0
495,145.75,32.0,145.75,32.0
496,145.75,32.0,145.75,32.0
497,145.75,32.0,145.75,32.0
498,146.25,34.0,146.25,34.0
499,146.25,34.0,146.25,34.0
500,145.75,36.0,145.75,36.0
501,146.25,36.0,146.25,36.0
502,146.25,36.0,146.25,36.0
503,146.25,36.0,146.25,36.0
504,146.25,36.0,146.25,36.0
505,145.0,36.0,145.0,36.0
506,144.25,37.0,144.25,37.0
507,144.25,37.0,144.25,37.0
508,145.0,38.0,145.0,38.0
509,145.0,38.0,145.0,38.0
510,142.75,38.0,142.75,38.0
511,144.25,38.0,144.25,38.0
512,144.25,39.0,144.25,39.0
513,144.25,39.0,144.25,39.0
514,144.25,41.0,144.25,41.0
515,140.75,41.0,140.75,41.0
516,137.5,41.0,137.5,41.0
517,137.5,41.0,137.5,41.0
518,138.25,42.0,138.25,42.0
519,138.25,42.0,138.25,42.0
520,139.5,44.0,139.5,44.0
521,139.5,44.0,139.5,44.0
522,140.75,44.0,140.75,44.0
523,141.5,44.0,141.5,44.0
524,141.5,44.0,141.5,44.0
525,142.25,44.0,142.25,44.0
526,142.25,43.0,142.25,43.0
527,142.75,43.0,142.75,43.0
528,144.25,44.0,144.25,44.0
529,144.25,44.0,144.25,44.0
530,145.0,46.0,145.0,46.0
531,145.0,46.0,145.0,46.0
532,146.25,48.0,146.25,48.0
533,147.0,48.0,147.0,48.0
534,147.0,47.0,147.0,47.0
535,147.75,47.0,147.75,47.0
536,147.75,45.0,147.75,45.0
537,149.25,45.0,149.25,45.0
538,148.5,45.0,148.5,45.0
539,148.5,45.0,148.5,45.0
540,149.25,47.0,149.25,47.0
541,149.25,47.0,149.25,47.0
542,149.25,45.0,149.25,45.0
543,150.0,45.0,150.0,45.0
544,150.0,43.0,150.0,43.0
545,150.0,43.0,150.0,43.0
546,150.75,41.0,150.75,41.0
547,150.75,41.0,150.75,41.0
548,150.0,40.0,150.0,40.0
549,149.25,40.0,149.25,40.0
550,149.25,39.0,149.25,39.0
551,145.0,39.0,145.0,39.0
552,145.0,39.0,145.0,39.0
553,140.25,39.0,140.25,39.0
554,140.25,40.0,140.25,40.0
555,140.25,40.0,140.25,40.0
556,141.5,39.0,141.5,39.0
557,141.5,39.0,141.5,39.0
558,140.75,40.0,140.75,40.0
559,140.75,40.0,140.75,40.0
560,142.75,41.0,142.75,41.0
561,142.75,41.0,142.75,41.0
562,142.75,41.0,142.75,41.0
563,142.75,41.0,142.75,41.0
564,142.75,40.0,142.75,40.0
565,140.25,40.0,140.25,40.0
566,142.75,40.0,142.75,40.0
567,142.75,40.0,142.75,40.0
568,144.25,42.0,144.25,42.0
569,144.25,42.0,144.25,42.0
570,144.25,40.0,144.25,40.0
571,142.75,40.0,142.75,40.0
572,142.75,38.0,142.75,38.0
573,142.25,38.0,142.25,38.0
574,142.25,37.0,142.25,37.0
575,141.5,37.0,141.5,37.0
576,142.25,36.0,142.25,36.0
577,142.25,36.0,142.25,36.0
578,143.5,33.0,143.5,33.0
579,143.5,33.0,143.5,33.0
580,144.25,29.0,144.25,29.0
581,144.25,29.0,144.25,29.0
582,144.25,27.0,144.25,27.0
583,145.75,27.0,145.75,27.0
584,145.75,27.0,145.75,27.0
585,145.0,27.0,145.0,27.0
586,145.75,28.0,145.75,28.0
587,145.75,28.0,145.75,28.0
588,147.0,30.0,147.0,30.0
589,147.0,30.0,147.0,30.0
590,146.25,30.0,146.25,30.0
591,145.75,30.0,145.75,30.0
592,145.75,28.0,145.75,28.0
593,146.25,28.0,146.25,28.0
594,146.25,26.0,146.25,26.0
595,145.0,26.0,145.0,26.0
596,145.75,24.0,145.75,24.0
597,145.75,24.0,145.75,24.0
598,145.75,25.0,145.75,25.0
599,146.25,25.0,146.25,25.0
600,146.25,26.0,146.25,26.0
601,146.25,26.0,146.25,26.0
602,146.25,26.0,146.25,26.0
603,146.25,26.0,146.25,26.0
604,143.5,28.0,143.5,28.0
605,143.5,28.0,143.5,28.0
606,145.75,30.0,145.75,30.0
607,145.75,30.0,145.75,30.0
608,145.75,29.0,145.75,29.0
609,145.75,29.0,145.75,29.0
610,145.75,29.0,145.75,29.0
611,145.75,29.0,145.75,29.0
612,145.75,30.0,145.75,30.0
613,144.25,30.0,144.25,30.0
614,144.25,31.0,144.25,31.0
615,144.25,31.0,144.25,31.0
616,144.25,31.0,144.25,31.0
617,144.25,31.0,144.25,31.0
618,142.75,32.0,142.75,32.0
619,142.25,32.0,142.25,32.0
620,142.25,29.0,142.25,29.0
621,142.75,29.0,142.75,29.0
622,142.75,25.0,142.75,25.0
623,142.75,25.0,142.75,25.0
624,144.25,25.0,144.25,25.0
625,144.25,25.0,144.25,25.0
626,145.75,27.0,145.75,27.0
627,145.75,27.0,145.75,27.0
628,145.75,29.0,145.75,29.0
629,147.0,29.0,147.0,29.0
630,147.0,28.0,147.0,28.0
631,147.75,28.0,147.75,28.0
632,147.75,26.0,147.75,26.0
633,149.25,26.0,149.25,26.0
634,150.0,25.0,150.0,25.0
635,150.0,25.0,150.0,25.0
636,150.0,26.0,150.0,26.0
637,149.25,26.0,149.25,26.0
638,149.25,29.0,149.25,29.0
639,150.0,29.0,150.0,29.0
640,150.0,31.0,150.0,31.0
641,147.75,31.0,147.75,31.0
642,147.75,33.0,147.75,33.0
643,147.75,33.0,147.75,33.0
644,145.75,35.0,145.75,35.0
645,145.75,35.0,145.75,35.0
646,144.25,35.0,144.25,35.0
647,145.0,35.0,145.0,35.0
648,145.0,36.0,145.0,36.0
649,146.25,36.0,146.25,36.0
650,146.25,39.0,146.25,39.0
651,146.25,39.0,146.25,39.0
652,147.0,45.0,147.0,45.0
653,147.0,45.0,147.0,45.0
654,145.75,47.0,145.75,47.0
655,146.25,47.0,146.25,47.0
656,146.25,42.0,146.25,42.0
657,147.0,42.0,147.0,42.0
658,147.0,38.0,147.0,38.0
659,147.0,38.0,147.0,38.0
660,147.0,38.0,147.0,38.0
661,147.0,38.0,147.0,38.0
662,146.25,37.0,146.25,37.0
663,146.25,37.0,146.25,37.0
664,145.75,37.0,145.75,37.0
665,147.0,37.0,147.0,37.0
666,147.0,35.0,147.0,35.0
667,142.25,35.0,142.25,35.0
668,142.25,32.0,142.25,32.0
669,144.25,32.0,144.25,32.0
670,141.5,28.0,141.5,28.0
671,141.5,28.0,141.5,28.0
672,142.75,25.0,142.75,25.0
673,142.75,25.0,142.75,25.0
674,142.25,24.0,142.25,24.0
675,140.75,24.0,140.75,24.0
676,140.75,25.0,140.75,25.0
677,141.5,25.0,141.5,25.0
678,141.5,26.0,141.5,26.0
679,142.25,26.0,142.25,26.0
680,142.25,24.0,142.25,24.0
681,142.25,24.0,142.25,24.0
682,142.25,22.0,142.25,22.0
683,142.25,22.0,142.25,22.0
684,142.25,21.0,142.25,21.0
685,142.25,21.0,142.25,21.0
686,142.25,20.0,142.25,20.0
687,142.25,20.0,142.25,20.0
688,142.25,18.0,142.25,18.0
689,142.75,18.0,142.75,18.0
690,142.75,17.0,142.75,17.0
691,142.25,17.0,142.25,17.0
692,143.5,16.0,143.5,16.0
693,143.5,16.0,143.5,16.0
694,143.5,15.0,143.5,15.0
695,143.5,15.0,143.5,15.0
696,143.5,16.0,143.5,16.0
697,142.75,16.0,142.75,16.0
698,142.75,17.0,142.75,17.0
699,140.75,17.0,140.75,17.0
700,140.75,18.0,140.75,18.0
701,143.5,18.0,143.5,18.0
702,142.75,17.0,142.75,17.0
703,142.75,17.0,142.75,17.0
704,143.5,15.0,143.5,15.0
705,143.5,15.0,143.5,15.0
706,144.25,13.0,144.25,13.0
707,144.25,13.0,144.25,13.0
708,144.25,13.0,144.25,13.0
709,145.75,13.0,145.75,13.0
710,145.75,13.0,145.75,13.0
711,145.75,13.0,145.75,13.0
712,146.25,13.0,146.25,13.0
713,146.25,13.0,146.25,13.0
714,146.25,13.0,146.25,13.0
715,147.75,13.0,147.75,13.0
716,147.75,12.0,147.75,12.0
717,147.0,12.0,147.0,12.0
718,147.0,11.0,147.0,11.0
719,147.0,11.0,147.0,11.0
720,147.0,10.0,147.0,10.0
721,147.0,10.0,147.0,10.0
722,145.75,9.0,145.75,9.0
723,145.75,9.0,145.75,9.0
724,146.25,7.0,146.25,7.0
725,145.0,7.0,145.0,7.0
726,145.0,6.0,145.0,6.0
727,145.75,6.0,145.75,6.0
728,145.75,6.0,145.75,6.0
729,144.25,6.0,144.25,6.0
730,144.25,6.0,144.25,6.0
731,144.25,6.0,144.25,6.0
732,142.75,6.0,142.75,6.0
733,142.75,6.0,142.75,6.0
734,143.5,7.0,143.5,7.0
735,142.75,7.0,142.75,7.0
736,142.75,10.0,142.75,10.0
737,140.25,10.0,140.25,10.0
738,140.25,12.0,140.25,12.0
739,142.25,12.0,142.25,12.0
740,142.75,12.0,142.75,12.0
741,142.75,12.0,142.75,12.0
742,142.25,11.0,142.25,11.0
743,142.25,11.0,142.25,11.0
744,143.5,10.0,143.5,10.0
745,145.0,10.0,145.0,10.0
746,145.0,10.0,145.0,10.0
747,145.0,10.0,145.0,10.0
748,145.0,11.0,145.0,11.0
749,144.25,11.0,144.25,11.0
750,145.75,13.0,145.75,13.0
751,145.75,13.0,145.75,13.0
752,145.75,15.0,145.75,15.0
753,145.75,15.0,145.75,15.0
754,147.0,14.0,147.0,14.0
755,145.75,14.0,145.75,14.0
756,145.75,13.0,145.75,13.0
757,145.75,13.0,145.75,13.0
758,145.75,13.0,145.75,13.0
759,145.75,13.0,145.75,13.0
760,145.75,12.0,145.75,12.0
761,145.75,12.0,145.75,12.0
762,144.25,11.0,144.25,11.0
763,144.25,11.0,144.25,11.0
764,145.75,9.0,145.75,9.0
765,145.75,9.0,145.75,9.0
766,145.75,8.0,145.75,8.0
767,146.25,8.0,146.25,8.0
768,146.25,7.0,146.25,7.0
769,145.0,7.0,145.0,7.0
770,146.25,8.0,146.25,8.0
771,146.25,8.0,146.25,8.0
772,146.25,9.0,146.25,9.0
773,146.25,9.0,146.25,9.0
